"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntv79p4f-1lfcxu9aighc5","d3ntv79p4f-1lfcxu9aighc5","Bouvaincourt-sur-Bresle (Somme)","Bouvaincourt-sur-Bresle | Bouvaincourt","arrondissement : 801 | canton : Gamaches",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80127","POINT(591600 6993500)","http://id.insee.fr/geo/commune/80127 | http://data.ign.fr/id/geofla/commune/80127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80127","Oust-Marest (Somme) [d3ntvff8pm--d470eyvbux3l] | Méneslies (Somme) [d3ntvbsmxf--uoy4h9k5s8zs] | Dargnies (Somme) [d3ntv8fmop-1t2v7a5ebf0ic] | Beauchamps (Somme) [d3ntv6olho-tvyxpmxwiehn] | Yzengremer (Somme) [d3ntvhjrzr-1gtvy50hfrxkj] | Ponts-et-Marais (Seine-Maritime) [d3ntspbkhf--rwztcnk082uc] | Incheville (Seine-Maritime) [d3ntsnrsrh-1yrpjh974iun]"
"place/FRAN_RI_005-d3ntv79zwf--1xeo0ny2z1u0k","d3ntv79zwf--1xeo0ny2z1u0k","Bouvincourt-en-Vermandois (Somme)","Bouvincourt-en-Vermandois | Bouvincourt","arrondissement : 804 | canton : Péronne",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80128","POINT(702900 6977100)","http://id.insee.fr/geo/commune/80128 | http://data.ign.fr/id/geofla/commune/80128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80128","Estrées-Mons (Somme) [d3ntvewpzi--ary19f6289v] | Cartigny (Somme) [d3ntv7v0y2--17mjk8vfafkae] | Vraignes-en-Vermandois (Somme) [d3ntvhdpui--6w57ty7xk6xm]"
"place/FRAN_RI_005-d3ntv7abbq-m8bfx8xrxe89","d3ntv7abbq-m8bfx8xrxe89","Bouzincourt (Somme)","Bouzincourt","arrondissement : 804 | canton : Albert",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80129","POINT(672100 6992000)","http://id.insee.fr/geo/commune/80129 | http://data.ign.fr/id/geofla/commune/80129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80129","Millencourt (Somme) [d3ntvbypxq-fqwaxob3zpsq] | Senlis-le-Sec (Somme) [d3ntvglvxd--oxp2rrvpoa81] | Englebelmer (Somme) [d3ntv9a2t1--7myb1h6whent] | Albert (Somme) [d3ntv0y93f--1u3tibqzfzve0] | Mesnil-Martinsart (Somme) [d3ntvbwlev--1xyv1zd7ofdug]"
"place/FRAN_RI_005-d3ntv7amj9-1qa5acy44lmpq","d3ntv7amj9-1qa5acy44lmpq","Bovelles (Somme)","Bovelles","arrondissement : 802 | canton : Molliens-Dreuil",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80130","POINT(638500 6976300)","http://id.insee.fr/geo/commune/80130 | http://data.ign.fr/id/geofla/commune/80130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80130","Picquigny (Somme) [d3ntvfhznj-1wwcf9tql256i] | Ailly-sur-Somme (Somme) [d3ntv0x01k-5ddxpbg76a52] | Ferrières (Somme) [d3ntv9mkog-1oj3cp0wpk2s0] | Guignemicourt (Somme) [d3ntvajrb5-cbqpuxivdjmo] | Saisseval (Somme) [d3ntvgiv2h--wo358p7okiw1] | Pissy (Somme) [d3ntvfjsyv--pv21x4th9vm4] | Seux (Somme) [d3ntvgmicf--1lxfdb42zc8d9]"
"place/FRAN_RI_005-d3ntv7axj0--s6ar40j9aiel","d3ntv7axj0--s6ar40j9aiel","Boves (Somme)","Boves","arrondissement : 802 | canton : Boves",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80131","POINT(656100 6972000)","http://id.insee.fr/geo/commune/80131 | http://data.ign.fr/id/geofla/commune/80131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80131","Cottenchy (Somme) [d3ntv87f5j--bzqkf1a9l09v] | Sains-en-Amiénois (Somme) [d3ntvg6si1--lwjm4z3jnyom] | Gentelles (Somme) [d3ntvacd3d-137kgc9lv2eu3] | Blangy-Tronville (Somme) [d3ntv731f5--6eq2zlm3xvfw] | Saint-Fuscien (Somme) [d3ntvg97l5--esidecqwl8mq] | Glisy (Somme) [d3ntvada2o--1xjeowmcua7t6] | Thézy-Glimont (Somme) [d3ntvgrnq5-1r2moz4ayw0nc] | Longueau (Somme) [d3ntvbgh4k-7sau10r52qsl] | Cagny (Somme) [d3ntv7lr1l-16rpe62lkjeb2] | Fouencamps (Somme) [d3ntv9wzyu--2et55wkns14p]"
"place/FRAN_RI_005-d3ntv7b9dt-10nxxgcms5xbb","d3ntv7b9dt-10nxxgcms5xbb","Braches (Somme)","Braches | Brache","arrondissement : 803 | canton : Moreuil",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80132","POINT(664300 6959400)","http://id.insee.fr/geo/commune/80132 | http://data.ign.fr/id/geofla/commune/80132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80132","Moreuil (Somme) [d3ntvf0w8c-1c2d9ss0vki1r] | Aubvillers (Somme) [d3ntv1608t-1pqpgs50ri19h] | Sauvillers-Mongival (Somme) [d3ntvgkdlt-1vrmesibek6kc] | Pierrepont-sur-Avre (Somme) [d3ntvfjhjk-1yiiuxd4wjda] | La Neuville-Sire-Bernard (Somme) [d3ntvf9dgp-1a76l0nxmkr7e] | Mailly-Raineval (Somme) [d3ntvbj8xi--1brw7709grciv]"
"place/FRAN_RI_005-d3ntv7bl8m--g1vfgwr81ah6","d3ntv7bl8m--g1vfgwr81ah6","Brailly-Cornehotte (Somme)","Brailly-Cornehotte | Brailly","arrondissement : 801 | canton : Crécy-en-Ponthieu",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80133","POINT(625600 7013700)","http://id.insee.fr/geo/commune/80133 | http://data.ign.fr/id/geofla/commune/80133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80133","Domvast (Somme) [d3ntv8ku81-gb47w41txyye] | Noyelles-en-Chaussée (Somme) [d3ntvfasrm--21vh660sklh4] | Gueschart (Somme) [d3ntvaik74-1e643rshj8lqp] | Le Boisle (Somme) [d3ntv73neo-g5i8emiho641] | Estrées-lès-Crécy (Somme) [d3ntv9hca2--171n6ntujysqf] | Froyelles (Somme) [d3ntvaat9i-1f2bjab5tcnyc] | Fontaine-sur-Maye (Somme) [d3ntv9tx65--1e4yce4ev8x6m] | Gapennes (Somme) [d3ntvabq8s-18raasqs4ykgv]"
"place/FRAN_RI_005-d3ntv7cjq9--q4xldx21n1oh","d3ntv7cjq9--q4xldx21n1oh","Brassy (Somme)","Brassy","arrondissement : 802 | canton : Conty",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80134","POINT(630900 6959300)","http://id.insee.fr/geo/commune/80134 | http://data.ign.fr/id/geofla/commune/80134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80134","Frémontiers (Somme) [d3ntva4y8b-asetq50itokw] | Courcelles-sous-Thoix (Somme) [d3ntv89uvx-1n6xgkczh7yw9] | Sentelie (Somme) [d3ntvgm7kf-p23ey0zp8hg5] | Contre (Somme) [d3ntv86hiy-81a8s2pm9a44] | Bergicourt (Somme) [d3ntv6uqvc-lu20jxl0eulq]"
"place/FRAN_RI_005-d3ntv7cw8c-1pan2ptr1u5ce","d3ntv7cw8c-1pan2ptr1u5ce","Bray-lès-Mareuil (Somme)","Bray-lès-Mareuil","arrondissement : 801 | canton : Abbeville-Sud",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80135","POINT(617900 6995600)","http://id.insee.fr/geo/commune/80135 | http://data.ign.fr/id/geofla/commune/80135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80135","Eaucourt-sur-Somme (Somme) [d3ntv8nl5x--ylgclr6b5dcv] | Erondelle (Somme) [d3ntv9fbmw--1cth9eqmb9mht] | Bailleul (Somme) [d3ntv6k79q-1evckq4u8fafo] | Mareuil-Caubert (Somme) [d3ntvbn8pj--1gwg6v4odigx3] | Huchenneville (Somme) [d3ntvaz78k--fdzba49r9eoq]"
"place/FRAN_RI_005-d3ntv7d7nm--zvlykk5sk64y","d3ntv7d7nm--zvlykk5sk64y","Bray-sur-Somme (Somme)","Bray-sur-Somme","arrondissement : 804 | canton : Bray-sur-Somme","23 janvier 1956 : Bray devient Bray-sur-Somme.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80136","POINT(679700 6982400)","http://id.insee.fr/geo/commune/80136 | http://data.ign.fr/id/geofla/commune/80136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80136","Cappy (Somme) [d3ntv7spb4--1ab6qjmef29tk] | La Neuville-lès-Bray (Somme) [d3ntvf86s6-1jhr0xn4fqgvp] | Suzanne (Somme) [d3ntvgomv9-m9ito6lp1nlm] | Etinehem (Somme) [d3ntv9jib9--1tngqm7lc7z5z] | Méaulte (Somme) [d3ntvbr89s--13jg12y3fp9o] | Fricourt (Somme) [d3ntva8z34--1hz9hg0cueq14] | Mametz (Somme) [d3ntvblpyg--yvbrmx0jxvcb]"
"place/FRAN_RI_005-d3ntv7dj2x-1xtke5mqb2s8u","d3ntv7dj2x-1xtke5mqb2s8u","Breilly (Somme)","Breilly","arrondissement : 802 | canton : Picquigny",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80137","POINT(641000 6982000)","http://id.insee.fr/geo/commune/80137 | http://data.ign.fr/id/geofla/commune/80137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80137","Picquigny (Somme) [d3ntvfhznj-1wwcf9tql256i] | Ailly-sur-Somme (Somme) [d3ntv0x01k-5ddxpbg76a52] | La Chaussée-Tirancourt (Somme) [d3ntv7xycr-rj23954ku3u4]"
"place/FRAN_RI_005-d3ntv7dupy--ow3itpdbrfrv","d3ntv7dupy--ow3itpdbrfrv","Bresle (Somme)","Bresle","arrondissement : 802 | canton : Corbie",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80138","POINT(668200 6987300)","http://id.insee.fr/geo/commune/80138 | http://data.ign.fr/id/geofla/commune/80138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80138","Hénencourt (Somme) [d3ntvauawr-13lj4bhxlcdbg] | Laviéville (Somme) [d3ntvb6aob-1jf0miokq2bb4] | Warloy-Baillon (Somme) [d3ntvhf8dt-d7t2dd8ad4qy] | Ribemont-sur-Ancre (Somme) [d3ntvfz7lp-1q103oizo3qbv] | Baizieux (Somme) [d3ntv6kip1-1v838d5g7wkf9]"
"place/FRAN_RI_005-d3ntv7e659-1201psd0cmdpx","d3ntv7e659-1201psd0cmdpx","Breuil (Somme)","Breuil","arrondissement : 803 | canton : Roye","1er janvier 2017 : Breuil passe de l'arrondissement de Montdidier à l'arrondissement de Péronne.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80139","POINT(696800 6959800)","http://id.insee.fr/geo/commune/80139 | http://data.ign.fr/id/geofla/commune/80139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80139","Languevoisin-Quiquery (Somme) [d3ntvb5d9i-t9pa0m5wxafw] | Buverchy (Somme) [d3ntv7l4es-z3ii6kds45oh] | Moyencourt (Somme) [d3ntvf2pz6-sbsbvhu9p2s] | Hombleux (Somme) [d3ntvaykdz-a9ecsoz9os3c]"
"place/FRAN_RI_005-d3ntv7ehkj--1q3igszzfhul1","d3ntv7ehkj--1q3igszzfhul1","Brévillers (Somme)","Brevillers","arrondissement : 802 | canton : Doullens",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80140","POINT(655500 7013200)","http://id.insee.fr/geo/commune/80140 | http://data.ign.fr/id/geofla/commune/80140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80140","Le Souich (Pas-de-Calais) [d3ntpfwvm9--pqee7f6xq2vy] | Lucheux (Somme) [d3ntvbi0yg-35gjg77qf8q] | Ivergny (Pas-de-Calais) [d3ntpbe3ms-1deu86bfnb2jk]"
"place/FRAN_RI_005-d3ntv7et7l--q37w0p0rifvw","d3ntv7et7l--q37w0p0rifvw","Brie (Somme)","Brie","arrondissement : 804 | canton : Péronne",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80141","POINT(695000 6975200)","http://id.insee.fr/geo/commune/80141 | http://data.ign.fr/id/geofla/commune/80141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80141","Saint-Christ-Briost (Somme) [d3ntvg8wld--1pk57nf7onli5] | Mesnil-Bruntel (Somme) [d3ntvbvo01--4l1j8lqp5ff6] | Villers-Carbonnel (Somme) [d3ntvh9rkt-1ucvzpg3zzhq] | Estrées-Mons (Somme) [d3ntvewpzi--ary19f6289v] | Athies (Somme) [d3ntv1531r-lrdjffqtjzkb] | Eterpigny (Somme) [d3ntv9j68o--11aws24ka6qp7] | Péronne (Somme) [d3ntvfhdvr-1dpp0f5pfqpfr]"
"place/FRAN_RI_005-d3ntv7f52e-1pn7a8x23bd2c","d3ntv7f52e-1pn7a8x23bd2c","Briquemesnil-Floxicourt (Somme)","Briquemesnil-Floxicourt | Bricquemesnil","arrondissement : 802 | canton : Molliens-Dreuil",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80142","POINT(634200 6976500)","http://id.insee.fr/geo/commune/80142 | http://data.ign.fr/id/geofla/commune/80142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80142","Bougainville (Somme) [d3ntv76lw7--mf5gppqa0xij] | Oissy (Somme) [d3ntvfd82g--iyqppbh0fvcs] | Saisseval (Somme) [d3ntvgiv2h--wo358p7okiw1] | Seux (Somme) [d3ntvgmicf--1lxfdb42zc8d9] | Fluy (Somme) [d3ntv9r5d7-ct01r21d9giu] | Cavillon (Somme) [d3ntv7vo0e-wbyoxa8jbzjc]"
"place/FRAN_RI_005-d3ntv7fgx7--d5v7y7puvvd3","d3ntv7fgx7--d5v7y7puvvd3","Brocourt (Somme)","Brocourt","arrondissement : 802 | canton : Hornoy-le-Bourg",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80143","POINT(615200 6973300)","http://id.insee.fr/geo/commune/80143 | http://data.ign.fr/id/geofla/commune/80143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80143","Lafresguimont-Saint-Martin (Somme) [d3ntvb2ags--uy5l3fbmzd69] | Liomer (Somme) [d3ntvbbfua-18l4hzbgd249f] | Villers-Campsart (Somme) [d3ntvh9gl1-gf3jhhp3tbzy] | Beaucamps-le-Vieux (Somme) [d3ntv6oahx-18v69f2ytgeaz]"
"place/FRAN_RI_005-d3ntv7fsk9--1kg91m5y3cd15","d3ntv7fsk9--1kg91m5y3cd15","Brouchy (Somme)","Brouchy","arrondissement : 804 | canton : Ham",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80144","POINT(707200 6957500)","http://id.insee.fr/geo/commune/80144 | http://data.ign.fr/id/geofla/commune/80144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80144"," [] | Ham (Somme) [d3ntvanbco--11a5wpn5stimj] |  [] |  [] | Muille-Villette (Somme) [d3ntvf3mqq--1ofw0yez42bs5] |  [] |  []"
"place/FRAN_RI_005-d3ntv7g4mt--udgucqdc8h3k","d3ntv7g4mt--udgucqdc8h3k","Brucamps (Somme)","Brucamps","arrondissement : 801 | canton : Ailly-le-Haut-Clocher",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80145","POINT(632400 6997500)","http://id.insee.fr/geo/commune/80145 | http://data.ign.fr/id/geofla/commune/80145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80145","Ville-le-Marclet (Somme) [d3ntvh7y1q-au26f3dypjta] | Ergnies (Somme) [d3ntv9ezzv-18wxijxnc112t] | Vauchelles-lès-Domart (Somme) [d3ntvh043g--fz8s50ak83jt] | Gorenflos (Somme) [d3ntvadl2g--mrbkw9lvqsji] | Surcamps (Somme) [d3ntvgobvi--r9jn1ozzpapn] | Villers-sous-Ailly (Somme) [d3ntvhaocc-t8mud6to2jqn] | Ailly-le-Haut-Clocher (Somme) [d3ntv0wdu9-dl5nv5zwazhx]"
"place/FRAN_RI_005-d3ntv7gg9v-1vagpfr3fgum8","d3ntv7gg9v-1vagpfr3fgum8","Brutelles (Somme)","Brutelles","arrondissement : 801 | canton : Saint-Valery-sur-Somme",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80146","POINT(594200 7005700)","http://id.insee.fr/geo/commune/80146 | http://data.ign.fr/id/geofla/commune/80146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80146","Lanchères (Somme) [d3ntvb51ep--1m298186yjr8z] | Saint-Blimont (Somme) [d3ntvg8l63--9uldz0tg0n2] | Woignarue (Somme) [d3ntvhhnoo--1642lxhbn9jjx] | Cayeux-sur-Mer (Somme) [d3ntv7wbq0-18ge0kc1jh5hn] | Vaudricourt (Somme) [d3ntvh2sg9-h16s9rxy87fg] | Bourseville (Somme) [d3ntv78rpm-qni2x7ti3ba1]"
"place/FRAN_RI_005-d3ntv7gsk7-1nnxpu4wy42tf","d3ntv7gsk7-1nnxpu4wy42tf","Buigny-l'Abbé (Somme)","Buigny-l'Abbé | Bugny-l'Abbé","arrondissement : 801 | canton : Ailly-le-Haut-Clocher",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80147","POINT(623800 7000500)","http://id.insee.fr/geo/commune/80147 | http://data.ign.fr/id/geofla/commune/80147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80147","Bellancourt (Somme) [d3ntv6t798--vvdihydrul7o] | Yaucourt-Bussus (Somme) [d3ntvhivfz-8e3t64usviay] | Francières (Somme) [d3ntv9zrrs--1mvjov7kczmdl] | Saint-Riquier (Somme) [d3ntvgh0od-zbnfqfdz2snq] | Ailly-le-Haut-Clocher (Somme) [d3ntv0wdu9-dl5nv5zwazhx]"
"place/FRAN_RI_005-d3ntv7hs4m--dqoc35n8ujtv","d3ntv7hs4m--dqoc35n8ujtv","Buigny-lès-Gamaches (Somme)","Buigny-lès-Gamaches","arrondissement : 801 | canton : Gamaches",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80148","POINT(597100 6992700)","http://id.insee.fr/geo/commune/80148 | http://data.ign.fr/id/geofla/commune/80148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80148","Maisnières (Somme) [d3ntvbjjxa-1tfmb4u10ru5] | Tilloy-Floriville (Somme) [d3ntvgu3gi--z41qssgkjkdf] | Embreville (Somme) [d3ntv99rli-151bs8jwid59n] | Gamaches (Somme) [d3ntvabfgs--su724justv6x] | Aigneville (Somme) [d3ntv0w2ez-1nc4lu80dfmlr]"
"place/FRAN_RI_005-d3ntv7i77u-14e1tdb4liqq0","d3ntv7i77u-14e1tdb4liqq0","Buigny-Saint-Maclou (Somme)","Buigny-Saint-Maclou","arrondissement : 801 | canton : Nouvion",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80149","POINT(615100 7006900)","http://id.insee.fr/geo/commune/80149 | http://data.ign.fr/id/geofla/commune/80149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80149","Grand-Laviers (Somme) [d3ntvafhee-2ufkr8f8wczy] | Drucat (Somme) [d3ntv8myqv-2ycblpswl5nx] | Abbeville (Somme) [d3ntv0te9y-9c6zzgtklonx] | Hautvillers-Ouville (Somme) [d3ntvarjyu--1asotg7qf10t2] | Sailly-Flibeaucourt (Somme) [d3ntvg5kqq-t67faxhl75hi] | Port-le-Grand (Somme) [d3ntvfmtlz--1mrelp199hs1n]"
"place/FRAN_RI_005-d3ntv7iin4--cfdplwonsodl","d3ntv7iin4--cfdplwonsodl","Buire-Courcelles (Somme)","Buire-Courcelles","arrondissement : 804 | canton : Péronne",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80150","POINT(701000 6980900)","http://id.insee.fr/geo/commune/80150 | http://data.ign.fr/id/geofla/commune/80150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80150","Templeux-la-Fosse (Somme) [d3ntvgpjmt--166un2qbtwo3t] | Bussu (Somme) [d3ntv7jtf2--1gmbv0k4v6neh] | Cartigny (Somme) [d3ntv7v0y2--17mjk8vfafkae] | Tincourt-Boucly (Somme) [d3ntvgv9pi-gj9c5nhw6dbc] | Driencourt (Somme) [d3ntv8mcrc-fytnt8b8jwyb] | Doingt (Somme) [d3ntv8h5nj-1shzhtlwqlgnk]"
"place/FRAN_RI_005-d3ntv7iu2e-119k9y6u33nak","d3ntv7iu2e-119k9y6u33nak","Buire-sur-l'Ancre (Somme)","Buire-sur-l'Ancre | Buire-sous-Corbie","arrondissement : 804 | canton : Albert",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80151","POINT(670700 6985200)","http://id.insee.fr/geo/commune/80151 | http://data.ign.fr/id/geofla/commune/80151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80151","Ville-sur-Ancre (Somme) [d3ntvhc73f--b9a7i5iecxm7] | Treux (Somme) [d3ntvgx3vv--1fzaxmwjirglr] | Laviéville (Somme) [d3ntvb6aob-1jf0miokq2bb4] | Millencourt (Somme) [d3ntvbypxq-fqwaxob3zpsq] | Ribemont-sur-Ancre (Somme) [d3ntvfz7lp-1q103oizo3qbv] | Dernancourt (Somme) [d3ntv8gjvr-zklrsp205uda] | Méricourt-l'Abbé (Somme) [d3ntvbtjh7-3veky64c94mo]"
"place/FRAN_RI_005-d3ntv7j5x7--1bsu1v5siqa9","d3ntv7j5x7--1bsu1v5siqa9","Bus-la-Mésière (Somme)","Bus-la-Mésière","arrondissement : 803 | canton : Montdidier",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80152","POINT(679400 6948600)","http://id.insee.fr/geo/commune/80152 | http://data.ign.fr/id/geofla/commune/80152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80152"," [] | Dancourt-Popincourt (Somme) [d3ntv8eybt-uj029lvhdy28] |  [] | Tilloloy (Somme) [d3ntvgts8z--1clac5t78v16y] | Fescamps (Somme) [d3ntv9mvvz--qpnb2fn6unyo] | Grivillers (Somme) [d3ntvahc0a--10w5fr2u3hf6d]"
"place/FRAN_RI_005-d3ntv7jhk9--1km9r3d3er99m","d3ntv7jhk9--1km9r3d3er99m","Bus-lès-Artois (Somme)","Bus-lès-Artois","arrondissement : 802 | canton : Acheux-en-Amiénois","1er janvier 2017 : Bus-lès-Artois passe de l'arrondissement d'Amiens à l'arrondissement de Péronne.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80153","POINT(667100 7000600)","http://id.insee.fr/geo/commune/80153 | http://data.ign.fr/id/geofla/commune/80153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80153","Louvencourt (Somme) [d3ntvbhf6o--j744d4a5l5u1] | Bertrancourt (Somme) [d3ntv6yq7u-1uluznifydviq] | Acheux-en-Amiénois (Somme) [d3ntv0ut5c--bug6hsqyavrv] | Saint-Léger-lès-Authie (Somme) [d3ntvga44x-1pk0a86entw3y] | Authie (Somme) [d3ntv17uup--178rdt25ftvh3] | Couin (Pas-de-Calais) [d3ntp8xr1w-19g0x8qp0eyk] | Coigneux (Somme) [d3ntv83337-1hb3ltzwfv9cr] | Forceville (Somme) [d3ntv9uiq5-yex4szlshtqh]"
"place/FRAN_RI_005-d3ntv7jtf2--1gmbv0k4v6neh","d3ntv7jtf2--1gmbv0k4v6neh","Bussu (Somme)","Bussu","arrondissement : 804 | canton : Péronne",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80154","POINT(698300 6983000) POINT(698200 6983000)","http://id.insee.fr/geo/commune/80154 | http://data.ign.fr/id/geofla/commune/80154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80154","Aizecourt-le-Haut (Somme) [d3ntv0xy3o--1xxxykbeoz71s] | Buire-Courcelles (Somme) [d3ntv7iin4--cfdplwonsodl] | Driencourt (Somme) [d3ntv8mcrc-fytnt8b8jwyb] | Allaines (Somme) [d3ntv0ykqh--jrjvsqxuo4ou] | Péronne (Somme) [d3ntvfhdvr-1dpp0f5pfqpfr] | Doingt (Somme) [d3ntv8h5nj-1shzhtlwqlgnk]"
"place/FRAN_RI_005-d3ntv7k524-1957utvr5mvmg","d3ntv7k524-1957utvr5mvmg","Bussus-Bussuel (Somme)","Bussus-Bussuel | Bussus","arrondissement : 801 | canton : Ailly-le-Haut-Clocher","23 janvier 1956 : Bussus devient Bussus-Bussuel.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80155","POINT(628300 7001700)","http://id.insee.fr/geo/commune/80155 | http://data.ign.fr/id/geofla/commune/80155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80155","Yaucourt-Bussus (Somme) [d3ntvhivfz-8e3t64usviay] | Oneux (Somme) [d3ntvfemal--199a45dtjrxri] | Maison-Roland (Somme) [d3ntvbk64k-nq5ucv3ltps8] | Domqueur (Somme) [d3ntv8kikz--zyhbs61hvlxj] | Ailly-le-Haut-Clocher (Somme) [d3ntv0wdu9-dl5nv5zwazhx]"
"place/FRAN_RI_005-d3ntv7kgwx--1n3hrgrwj6bsw","d3ntv7kgwx--1n3hrgrwj6bsw","Bussy-lès-Daours (Somme)","Bussy-lès-Daours","arrondissement : 802 | canton : Corbie",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80156","POINT(659100 6979200)","http://id.insee.fr/geo/commune/80156 | http://data.ign.fr/id/geofla/commune/80156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80156","Querrieu (Somme) [d3ntvfrj1g-122rkz0skaj3b] | Camon (Somme) [d3ntv7novv-13zamv7a69wn1] | Daours (Somme) [d3ntv8fbox--1dzxlohdzmoaj] | Pont-Noyelles (Somme) [d3ntvfm81y-h34gbd5lz2th] | Lamotte-Brebière (Somme) [d3ntvb44n5-yo8fp01z29sr]"
"place/FRAN_RI_005-d3ntv7ksrq-sc2wn0vlex74","d3ntv7ksrq-sc2wn0vlex74","Bussy-lès-Poix (Somme)","Bussy-lès-Poix","arrondissement : 802 | canton : Poix-de-Picardie",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80157","POINT(629200 6969500)","http://id.insee.fr/geo/commune/80157 | http://data.ign.fr/id/geofla/commune/80157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80157","Saint-Aubin-Montenoy (Somme) [d3ntvg7e9t-1cxcaclawmlbz] | Croixrault (Somme) [d3ntv8chqe-ddtmm9tdvskx] | Courcelles-sous-Moyencourt (Somme) [d3ntv89jgn--wa6h6o38pxyr] | Moyencourt-lès-Poix (Somme) [d3ntvf30r6-1lwdy2tdnxce9] | Fricamps (Somme) [d3ntva8o3d-106c1v8xvgz36] | Fresnoy-au-Val (Somme) [d3ntva6huf--1p889u8jqocts]"
