"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntnjqjpv-161fz2n9ep6s0","d3ntnjqjpv-161fz2n9ep6s0","Donzy (Nièvre)","Donzy","arrondissement : 584 | canton : Donzy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58102","POINT(709300 6696700)","http://id.insee.fr/geo/commune/58102 | http://data.ign.fr/id/geofla/commune/58102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58102","Saint-Martin-sur-Nohain (Nièvre) [d3ntnvedgg--zu7la83jdaiz] | Colméry (Nièvre) [d3ntnjjagk--7glcbhk1temx] | Pougny (Nièvre) [d3ntnuuinu-1c04ijyxed1ja] | Cessy-les-Bois (Nièvre) [d3ntnj7xjl-qeonqkcnzxib] | Alligny-Cosne (Nièvre) [d3ntnirjru--x1rfoqp77ece] | Suilly-la-Tour (Nièvre) [d3ntnvn6bv--mr2ujiuwtf0l] | Sainte-Colombe-des-Bois (Nièvre) [d3ntnv2owf--1eglrg9a3lvb] | Perroy (Nièvre) [d3ntnutah0--16dwuhha23hjf] | Couloutre (Nièvre) [d3ntnjmb3o--yrvddfmy2zbh]"
"place/FRAN_RI_005-d3ntnjqupm-e7f4jeqo9tcm","d3ntnjqupm-e7f4jeqo9tcm","Dornecy (Nièvre)","Dornecy","arrondissement : 582 | canton : Clamecy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58103","POINT(744000 6704100)","http://id.insee.fr/geo/commune/58103 | http://data.ign.fr/id/geofla/commune/58103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58103","Chevroches (Nièvre) [d3ntnjgprp-nw8gpgwyfs2h] | Villiers-sur-Yonne (Nièvre) [d3ntnvzvbd--i2fcey1rzg] | Brèves (Nièvre) [d3ntnj4j3t--6ivg5uyccyrr] | Armes (Nièvre) [d3ntniuaxi-1n5pzf496ao7r] | Asnières-sous-Bois (Yonne) [d3ntx2j3vk-1r0ghsimcwfhp] | Lichères-sur-Yonne (Yonne) [d3ntx4qebd-1xc4amhu7qtjv]"
"place/FRAN_RI_005-d3ntnjr5hn--1ws3npqc0awgs","d3ntnjr5hn--1ws3npqc0awgs","Dornes (Nièvre)","Dornes | Dorne","arrondissement : 583 | canton : Dornes",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58104","POINT(726900 6623900)","http://id.insee.fr/geo/commune/58104 | http://data.ign.fr/id/geofla/commune/58104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58104","Villeneuve-sur-Allier (Allier) [d3ntd7hlp3-123okgj1movv] | Saint-Ennemond (Allier) [d3ntd3x5ar--nhvlqhlfct0c] | Aurouër (Allier) [d3ntd15208-wm5aow0bjfd9] | Toury-Lurcy (Nièvre) [d3ntnvthyl--1oci1692zqxav] | Toury-sur-Jour (Nièvre) [d3ntnvtsyc--1e586avzjpwyi] | Saint-Parize-en-Viry (Nièvre) [d3ntnvfa80-13usyzt708qlu] | Neuville-lès-Decize (Nièvre) [d3ntnkrb95--y0xibjtv7iuw]"
"place/FRAN_RI_005-d3ntnjrghe--j783ytjnvsiw","d3ntnjrghe--j783ytjnvsiw","Druy-Parigny (Nièvre)","Parigny-sur-Sardolles | Druy-Parigny | Druy","arrondissement : 583 | canton : La Machine",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58105","POINT(727900 6641000)","http://id.insee.fr/geo/commune/58105 | http://data.ign.fr/id/geofla/commune/58105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58105","Béard (Nièvre) [d3ntnizigt--4t4vayz26lx7] | Saint-Ouen-sur-Loire (Nièvre) [d3ntnvez88--ghonli2f8ncp] | Fleury-sur-Loire (Nièvre) [d3ntnjv2gr--173ba2z6o3emo] | Trois-Vèvres (Nièvre) [d3ntnvupxn-j4twbfe7edta] | Beaumont-Sardolles (Nièvre) [d3ntnj12ig-osz811c6bbpf] | Avril-sur-Loire (Nièvre) [d3ntnixoi8--mprt4cjy3viv] | Sougy-sur-Loire (Nièvre) [d3ntnvmvc4--1xgwlro33fq7l]"
"place/FRAN_RI_005-d3ntnjrrox--10jyuprxdj0p","d3ntnjrrox--10jyuprxdj0p","Dun-les-Places (Nièvre)","Dun-les-Places | Dhun-les-Places","arrondissement : 582 | canton : Lormes","1er janvier 2017 : Dun-les-Places passe de l'arrondissement de Clamecy à l'arrondissement de Château-Chinon (Ville).","Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58106","POINT(776700 6687700)","http://id.insee.fr/geo/commune/58106 | http://data.ign.fr/id/geofla/commune/58106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58106","Quarré-les-Tombes (Yonne) [d3ntx9ez6e-1aze6zaizrgri] | Montsauche-les-Settons (Nièvre) [d3ntnknfkk--1ds7ifflajhxh] | Brassy (Nièvre) [d3ntnj3w1h--f1srllykhjp3] | Saint-Brisson (Nièvre) [d3ntnv1t7o-1haqa1zjidivg] | Saint-Agnan (Nièvre) [d3ntnuz2hj--1idkdxtfiioch] | Gouloux (Nièvre) [d3ntnjzwf7--2w6auufxm591] | Marigny-l'Eglise (Nièvre) [d3ntnkbncl--1nk5z03y8enmw]"
"place/FRAN_RI_005-d3ntnjs2gy--ves3qyj4h77v","d3ntnjs2gy--ves3qyj4h77v","Dun-sur-Grandry (Nièvre)","Dun-sur-Grandry","arrondissement : 581 | canton : Châtillon-en-Bazois",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58107","POINT(759900 6665200)","http://id.insee.fr/geo/commune/58107 | http://data.ign.fr/id/geofla/commune/58107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58107","Dommartin (Nièvre) [d3ntnjpn63-15a0mk3tc0k8u] | Blismes (Nièvre) [d3ntnj2ymo-94tr1x2b6ma6] | Chougny (Nièvre) [d3ntnjhmj9--11flimrz90g3j] | Saint-Péreuse (Nièvre) [d3ntnvg6zj--1loqejej7k8gk]"
"place/FRAN_RI_005-d3ntnjsd8y-owcpklttt3i7","d3ntnjsd8y-owcpklttt3i7","Empury (Nièvre)","Empury | Ampury","arrondissement : 582 | canton : Lormes","1er janvier 2017 : Empury passe de l'arrondissement de Clamecy à l'arrondissement de Château-Chinon (Ville).","Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58108","POINT(762000 6694800)","http://id.insee.fr/geo/commune/58108 | http://data.ign.fr/id/geofla/commune/58108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58108","Saint-André-en-Morvan (Nièvre) [d3ntnuzzgu-f03uqicitvpk] | Lormes (Nièvre) [d3ntnk7eqf--1b2itxn2316yb] | Pouques-Lormes (Nièvre) [d3ntnuvfn5--aeul8j70qa89] | Saint-Martin-du-Puy (Nièvre) [d3ntnve2og--7o97rwnwqcr0] | Bazoches (Nièvre) [d3ntniyvu0--1uf7rec0lnpq3]"
"place/FRAN_RI_005-d3ntnjso0y-umhl9urp61qe","d3ntnjso0y-umhl9urp61qe","Entrains-sur-Nohain (Nièvre)","Entrains-sur-Nohain | Entrains","arrondissement : 582 | canton : Varzy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58109","POINT(719200 6707100)","http://id.insee.fr/geo/commune/58109 | http://data.ign.fr/id/geofla/commune/58109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58109","Etais-la-Sauvin (Yonne) [d3ntx3yrxu--17j6bc1mbvyhr] | Bouhy (Nièvre) [d3ntnj3kty--vqqqo4sqaew9] | Menestreau (Nièvre) [d3ntnkd63o--1opdvif6qa47i] | Corvol-l'Orgueilleux (Nièvre) [d3ntnjl3rw-7fueuuy2jcmh] | La Chapelle-Saint-André (Nièvre) [d3ntnjbklr--sol726c5o37s] | Ciez (Nièvre) [d3ntnjhxj0--qfebc1cxm35s] | Sainpuits (Yonne) [d3ntx9iuuz-14nvt3h85fnj5] | Billy-sur-Oisy (Nièvre) [d3ntnj2c7m--60ae5cr5fzo8]"
"place/FRAN_RI_005-d3ntnjsysy-2n1hnql46fbf","d3ntnjsysy-2n1hnql46fbf","Epiry (Nièvre)","Epiry","arrondissement : 582 | canton : Corbigny",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58110","POINT(754700 6676000)","http://id.insee.fr/geo/commune/58110 | http://data.ign.fr/id/geofla/commune/58110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58110","Montreuillon (Nièvre) [d3ntnkiw6d-1q2fp4g0jhi41] | Aunay-en-Bazois (Nièvre) [d3ntniwrb5-1a16ceoqazmbe] | Mouron-sur-Yonne (Nièvre) [d3ntnkod75--h4bi7qtgwld7] | Sardy-lès-Epiry (Nièvre) [d3ntnvju9h-10lmtj5xehmaf]"
"place/FRAN_RI_005-d3ntnjtu9y--6fuzq1bcxmnc","d3ntnjtu9y--6fuzq1bcxmnc","Fâchin (Nièvre)","Fâchin","arrondissement : 581 | canton : Château-Chinon (Ville)",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58111","POINT(773500 6656600)","http://id.insee.fr/geo/commune/58111 | http://data.ign.fr/id/geofla/commune/58111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58111","Villapourçon (Nièvre) [d3ntnvyyc2--woe2mz7qkmkm] | Château-Chinon-Campagne (Nièvre) [d5bdp8xwod-t8umperc6dyx] | Saint-Léger-de-Fougeret (Nièvre) [d3ntnv6upq-2l4t8krzq4u9] | Arleuf (Nièvre) [d3ntnitzpz--w0jg67gvmsn8] | Glux-en-Glenne (Nièvre) [d3ntnjzlff--1qgtkwu4ytw16]"
"place/FRAN_RI_005-d3ntnjugwr--1pxrdi4zn395t","d3ntnjugwr--1pxrdi4zn395t","Fertrève (Nièvre)","Saint-Sy | Saint-Cy-Fertrève | Fertrève | Crécy-sur-Canne","arrondissement : 583 | canton : Saint-Benin-d'Azy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58113","POINT(744600 6652200)","http://id.insee.fr/geo/commune/58113 | http://data.ign.fr/id/geofla/commune/58113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58113","Montigny-sur-Canne (Nièvre) [d3ntnkil6m-cjd8eiftmhtp] | Anlezy (Nièvre) [d3ntnisr3m-ot9stkakvx29] | Ville-Langy (Nièvre) [d3ntnvzkbm--1as4wogur86u0] | Biches (Nièvre) [d3ntnj1pks-puza8yrp4hbu] | Frasnay-Reugny (Nièvre) [d3ntnjwa0b-1u8t4row4xqs6] | Diennes-Aubigny (Nièvre) [d3ntnjp0j9-16rqxm0fsyxn9] | Tintury (Nièvre) [d3ntnvt6bj-k5zd0jwasmno]"
"place/FRAN_RI_005-d3ntnjuror--f9qpayz311me","d3ntnjuror--f9qpayz311me","Fléty (Nièvre)","Fléty","arrondissement : 581 | canton : Luzy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58114","POINT(768900 6632600)","http://id.insee.fr/geo/commune/58114 | http://data.ign.fr/id/geofla/commune/58114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58114","Millay (Nièvre) [d3ntnkfkji--l0k2jic1lq7l] | Tazilly (Nièvre) [d3ntnvozuy-1bqobu2wiwd7b] | Avrée (Nièvre) [d3ntnixdq7-1b1u8ov3p9i0b] | Luzy (Nièvre) [d3ntnk8mph-1bgnyszv7w7aj] | Savigny-Poil-Fol (Nièvre) [d3ntnvkg19-1wqpx9kvmemyb]"
"place/FRAN_RI_005-d3ntnjv2gr--173ba2z6o3emo","d3ntnjv2gr--173ba2z6o3emo","Fleury-sur-Loire (Nièvre)","Fleury-sur-Loire","arrondissement : 583 | canton : Decize",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58115","POINT(724300 6637400)","http://id.insee.fr/geo/commune/58115 | http://data.ign.fr/id/geofla/commune/58115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58115","Béard (Nièvre) [d3ntnizigt--4t4vayz26lx7] | Druy-Parigny (Nièvre) [d3ntnjrghe--j783ytjnvsiw] | Neuville-lès-Decize (Nièvre) [d3ntnkrb95--y0xibjtv7iuw] | Avril-sur-Loire (Nièvre) [d3ntnixoi8--mprt4cjy3viv] | Sougy-sur-Loire (Nièvre) [d3ntnvmvc4--1xgwlro33fq7l] | Luthenay-Uxeloup (Nièvre) [d3ntnk8bpq-vr17r86vf3n8]"
"place/FRAN_RI_005-d3ntnjvdgj-e23oxnmln9y6","d3ntnjvdgj-e23oxnmln9y6","Flez-Cuzy (Nièvre)","Flez-Cuzy","arrondissement : 582 | canton : Tannay",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58116","POINT(747000 6696000)","http://id.insee.fr/geo/commune/58116 | http://data.ign.fr/id/geofla/commune/58116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58116","Vignol (Nièvre) [d3ntnvyncb-1bujlb41qfzs5] | Tannay (Nièvre) [d3ntnvop2y--nhu2u4cgg6ay] | Metz-le-Comte (Nièvre) [d3ntnke2v8--1sex3d9s9gyte] | Dirol (Nièvre) [d3ntnjpbyk--1azdxhh4xk07o] | Saint-Didier (Nièvre) [d3ntnv30jh-9lqlj8e06p3c]"
"place/FRAN_RI_005-d3ntnjvo8j--1xfhxl1o828if","d3ntnjvo8j--1xfhxl1o828if","Fourchambault (Nièvre)","Fourchambault","arrondissement : 583 | canton : Pougues-les-Eaux",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58117","POINT(706400 6657600)","http://id.insee.fr/geo/commune/58117 | http://data.ign.fr/id/geofla/commune/58117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58117","Garchizy (Nièvre) [d3ntnjwvs3--lwfqtbtb355l] | Marzy (Nièvre) [d3ntnkckbw-m68y8e4g6fex] | Varennes-Vauzelles (Nièvre) [d3ntnvwj8z-1ql9smjeatoyi] | Cours-les-Barres (Cher) [d3ntetk8ig--1mzmyy7mfbcqc]"
"place/FRAN_RI_005-d3ntnjvz0k--1dc2igi4b8qnu","d3ntnjvz0k--1dc2igi4b8qnu","Fours (Nièvre)","Fours","arrondissement : 581 | canton : Fours",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58118","POINT(754800 6635400)","http://id.insee.fr/geo/commune/58118 | http://data.ign.fr/id/geofla/commune/58118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58118","Rémilly (Nièvre) [d3ntnuwye7-9a6qzu73lbqy] | Cercy-la-Tour (Nièvre) [d3ntnj7brt--v5x1pht0kjlz] | Montambert (Nièvre) [d3ntnkgsat--z4hgdzsw6skd] | Thaix (Nièvre) [d3ntnvpwu9--1o1o751thdp01] | La Nocle-Maulaix (Nièvre) [d3ntnuodhx-115vmxag1c53h] | Savigny-Poil-Fol (Nièvre) [d3ntnvkg19-1wqpx9kvmemyb]"
"place/FRAN_RI_005-d3ntnjwa0b-1u8t4row4xqs6","d3ntnjwa0b-1u8t4row4xqs6","Frasnay-Reugny (Nièvre)","Frasnay-Reugny | Frasnay | Franay","arrondissement : 583 | canton : Saint-Benin-d'Azy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58119","POINT(738700 6655400)","http://id.insee.fr/geo/commune/58119 | http://data.ign.fr/id/geofla/commune/58119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58119","Anlezy (Nièvre) [d3ntnisr3m-ot9stkakvx29] | Fertrève (Nièvre) [d3ntnjugwr--1pxrdi4zn395t] | Rouy (Nièvre) [d3ntnuy5xr--14yqei69u2d0f] | Cizely (Nièvre) [d3ntnji8is--1i9f5vbup5ika] | Billy-Chevannes (Nièvre) [d3ntnj20sb--jhizidhtrghr] | Tintury (Nièvre) [d3ntnvt6bj-k5zd0jwasmno]"
"place/FRAN_RI_005-d3ntnjwl03--qq141as32lgd","d3ntnjwl03--qq141as32lgd","Gâcogne (Nièvre)","Gâcogne","arrondissement : 582 | canton : Corbigny",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58120","POINT(765800 6681400)","http://id.insee.fr/geo/commune/58120 | http://data.ign.fr/id/geofla/commune/58120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58120","Brassy (Nièvre) [d3ntnj3w1h--f1srllykhjp3] | Ouroux-en-Morvan (Nièvre) [d3ntnurfnd--15igfbnr3dijm] | Lormes (Nièvre) [d3ntnk7eqf--1b2itxn2316yb] | Mhère (Nièvre) [d3ntnkeyjy-us0d0pcq6nq3] | Vauclaix (Nièvre) [d3ntnvx50r-pxkd54313ng2]"
"place/FRAN_RI_005-d3ntnjwvs3--lwfqtbtb355l","d3ntnjwvs3--lwfqtbtb355l","Garchizy (Nièvre)","Garchizy | Garchisy","arrondissement : 583 | canton : Pougues-les-Eaux",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58121","POINT(707200 6660700)","http://id.insee.fr/geo/commune/58121 | http://data.ign.fr/id/geofla/commune/58121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58121","Germigny-sur-Loire (Nièvre) [d3ntnjycdk--j43y9lhvocr] | Pougues-les-Eaux (Nièvre) [d3ntnuutnl-x0x6uiwhf1px] | Fourchambault (Nièvre) [d3ntnjvo8j--1xfhxl1o828if] | Varennes-Vauzelles (Nièvre) [d3ntnvwj8z-1ql9smjeatoyi] | Cours-les-Barres (Cher) [d3ntetk8ig--1mzmyy7mfbcqc]"
"place/FRAN_RI_005-d3ntnjx6rv--1dq0blfyydm43","d3ntnjx6rv--1dq0blfyydm43","Garchy (Nièvre)","Garchy","arrondissement : 584 | canton : Pouilly-sur-Loire",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58122","POINT(705300 6684700)","http://id.insee.fr/geo/commune/58122 | http://data.ign.fr/id/geofla/commune/58122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58122","Vielmanay (Nièvre) [d3ntnvycka-4cf7sey070zo] | Narcy (Nièvre) [d3ntnkqehl-1rx2jfbo9q3io] | Pouilly-sur-Loire (Nièvre) [d3ntnuv4nd--1lledgloxies6] | Suilly-la-Tour (Nièvre) [d3ntnvn6bv--mr2ujiuwtf0l] | Bulcy (Nièvre) [d3ntnj635g-o1zffngzvhpe] | Saint-Quentin-sur-Nohain (Nièvre) [d3ntnvhq65--1onzyinqxcqwo] | Saint-Andelain (Nièvre) [d3ntnuzoh2--yz8d846rtxim]"
"place/FRAN_RI_005-d3ntnjxhrm--1do7gvji0uggi","d3ntnjxhrm--1do7gvji0uggi","Germenay (Nièvre)","Germenay","arrondissement : 582 | canton : Brinon-sur-Beuvron",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58123","POINT(745000 6687000)","http://id.insee.fr/geo/commune/58123 | http://data.ign.fr/id/geofla/commune/58123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58123","Marigny-sur-Yonne (Nièvre) [d3ntnkc9c5--11sv019ci5yod] | Asnan (Nièvre) [d3ntniw53v--hfegwullrjs3] | Héry (Nièvre) [d3ntnk13r0--1alm94rxk1xh5] | Moraches (Nièvre) [d3ntnknrfd--9qdnzqexv9fz] | Chaumot (Nièvre) [d3ntnjfi0e--1xvu2mvn5wh6r] | Challement (Nièvre) [d3ntnj8j3l-1t7ro9fcpv0vp] | Dirol (Nièvre) [d3ntnjpbyk--1azdxhh4xk07o]"
"place/FRAN_RI_005-d3ntnjycdk--j43y9lhvocr","d3ntnjycdk--j43y9lhvocr","Germigny-sur-Loire (Nièvre)","Germigny-sur-Loire | Germigny-et-Soulangy","arrondissement : 583 | canton : Pougues-les-Eaux","26 août 1961 : Germigny devient Germigny-sur-Loire.","Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58124","POINT(702800 6664500)","http://id.insee.fr/geo/commune/58124 | http://data.ign.fr/id/geofla/commune/58124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58124","Garchizy (Nièvre) [d3ntnjwvs3--lwfqtbtb355l] | Tronsanges (Nièvre) [d3ntnvv0pn-wi01vbdicovp] | Pougues-les-Eaux (Nièvre) [d3ntnuutnl-x0x6uiwhf1px] | Chaulgnes (Nièvre) [d3ntnjeagu-lygypnpjhofx] | Beffes (Cher) [d3ntet0gip--n0xeexk7u2xs] | Jouet-sur-l'Aubois (Cher) [d3nteu1eya--1lilh5jkrze6w] | Marseilles-lès-Aubigny (Cher) [d3nteughy3--upn26cogd2jj] | Cours-les-Barres (Cher) [d3ntetk8ig--1mzmyy7mfbcqc]"
"place/FRAN_RI_005-d3ntnjyonw-1hig57h28qfb4","d3ntnjyonw-1hig57h28qfb4","Gien-sur-Cure (Nièvre)","Gien-sur-Eure | Gien-sur-Cure","arrondissement : 581 | canton : Montsauche-les-Settons",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58125","POINT(783300 6671300)","http://id.insee.fr/geo/commune/58125 | http://data.ign.fr/id/geofla/commune/58125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58125","Planchez (Nièvre) [d3ntnutl90--1lex97willl0c] | Ménessaire (Côte-d'Or) [d3ntf64qce-1fimigxb5v9zw] | Anost (Saône-et-Loire) [d3ntrzt66l-142t28tgcyb7d] | Cussy-en-Morvan (Saône-et-Loire) [d3nts21odp--ycuqnt1abd0v] | Moux-en-Morvan (Nièvre) [d3ntnkp6qa--172h3xhxyo307]"
"place/FRAN_RI_005-d3ntnjyzno-1meav7njsmzok","d3ntnjyzno-1meav7njsmzok","Gimouille (Nièvre)","Gimouille","arrondissement : 583 | canton : Imphy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58126","POINT(706400 6649200)","http://id.insee.fr/geo/commune/58126 | http://data.ign.fr/id/geofla/commune/58126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58126","Marzy (Nièvre) [d3ntnkckbw-m68y8e4g6fex] | Saincaize-Meauce (Nièvre) [d3ntnuyrpj-tgotrodnzhpx] | Challuy (Nièvre) [d3ntnj8u3d--rr2kjmaj9dby] | Apremont-sur-Allier (Cher) [d3ntesg54j--3g6t2o0auhhj] | Cuffy (Cher) [d3ntetnm36-19jpvv6rwoonx]"
"place/FRAN_RI_005-d3ntnjzanf-y895mg615nna","d3ntnjzanf-y895mg615nna","Giry (Nièvre)","Giry","arrondissement : 584 | canton : Prémery",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58127","POINT(727600 6680100)","http://id.insee.fr/geo/commune/58127 | http://data.ign.fr/id/geofla/commune/58127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58127","Oulon (Nièvre) [d3ntnuqtg2--1hqpozaqtvc1p] | Saint-Bonnot (Nièvre) [d3ntnv1i05-13thooysu221x] | Montenoison (Nièvre) [d3ntnkhdut-t9jexe2gw08z] | Arthel (Nièvre) [d3ntnivih1--zhtrf5h184j6] | Dompierre-sur-Nièvre (Nièvre) [d3ntnjq8q3--7jvufhu32xl0] | Prémery (Nièvre) [d3ntnuw1mo--otw770gvvcvx] | Arzembouy (Nièvre) [d3ntnivtgt-9zpfnhu265x1]"
"place/FRAN_RI_005-d3ntnjzlff--1qgtkwu4ytw16","d3ntnjzlff--1qgtkwu4ytw16","Glux-en-Glenne (Nièvre)","Glux-en-Glenne | Glux","arrondissement : 581 | canton : Château-Chinon (Ville)","6 novembre 1981 : Glux devient Glux-en-Glenne.","Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58128","POINT(778300 6651200)","http://id.insee.fr/geo/commune/58128 | http://data.ign.fr/id/geofla/commune/58128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58128","Saint-Léger-sous-Beuvray (Saône-et-Loire) [d3nts54s35-1gzart8lu94qe] | Larochemillay (Nièvre) [d3ntnk3tm3--ytb2rxq7maix] | Villapourçon (Nièvre) [d3ntnvyyc2--woe2mz7qkmkm] | Saint-Prix (Saône-et-Loire) [d3nts5fvax-xaar1b674hs8] | Arleuf (Nièvre) [d3ntnitzpz--w0jg67gvmsn8] | Fâchin (Nièvre) [d3ntnjtu9y--6fuzq1bcxmnc]"
"place/FRAN_RI_005-d3ntnjzwf7--2w6auufxm591","d3ntnjzwf7--2w6auufxm591","Gouloux (Nièvre)","Gouloux | Goulon","arrondissement : 581 | canton : Montsauche-les-Settons",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58129","POINT(781400 6682600)","http://id.insee.fr/geo/commune/58129 | http://data.ign.fr/id/geofla/commune/58129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58129","Montsauche-les-Settons (Nièvre) [d3ntnknfkk--1ds7ifflajhxh] | Dun-les-Places (Nièvre) [d3ntnjrrox--10jyuprxdj0p] | Saint-Brisson (Nièvre) [d3ntnv1t7o-1haqa1zjidivg] | Alligny-en-Morvan (Nièvre) [d3ntniruju-o3njby33nc7j] | Moux-en-Morvan (Nièvre) [d3ntnkp6qa--172h3xhxyo307]"
"place/FRAN_RI_005-d3ntnk0777-55cxv85zz9lt","d3ntnk0777-55cxv85zz9lt","Grenois (Nièvre)","Grenoix | Grenois","arrondissement : 582 | canton : Brinon-sur-Beuvron",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58130","POINT(739800 6691200)","http://id.insee.fr/geo/commune/58130 | http://data.ign.fr/id/geofla/commune/58130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58130","Talon (Nièvre) [d3ntnvo33f-jydz0818681g] | Asnan (Nièvre) [d3ntniw53v--hfegwullrjs3] | Moraches (Nièvre) [d3ntnknrfd--9qdnzqexv9fz] | Beuvron (Nièvre) [d3ntnj1ed9--ki6vshw6xa7k] | Saint-Germain-des-Bois (Nièvre) [d3ntnv4jib--13osnst2ns1cq] | Brinon-sur-Beuvron (Nièvre) [d3ntnj5rq6--jbm8iml6j8xq] | Taconnay (Nièvre) [d3ntnvnsbe--6uj5aqb7dgo]"
"place/FRAN_RI_005-d3ntnk0hz8--d3cukn6zw69m","d3ntnk0hz8--d3cukn6zw69m","Guérigny (Nièvre)","Guérigny","arrondissement : 583 | canton : Guérigny",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58131","POINT(714700 6665200)","http://id.insee.fr/geo/commune/58131 | http://data.ign.fr/id/geofla/commune/58131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58131","Poiseux (Nièvre) [d3ntnuu7gb-13gkik7j0yt8m] | Urzy (Nièvre) [d3ntnvvmhf-jy2bv00xr5z5] | Saint-Aubin-les-Forges (Nièvre) [d3ntnv0l8m--133oj1uvdifur] | Ourouër (Nièvre) [d3ntnur4nl-1fuuhp1o2viz7] | Parigny-les-Vaux (Nièvre) [d3ntnus1f5-psvlan86b548]"
