"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntikrden-w1959q7hswhx","d3ntikrden-w1959q7hswhx","Onard (Landes)","Onard","arrondissement : 401 | canton : Montfort-en-Chalosse",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40208","POINT(391100 6305400)","http://id.insee.fr/geo/commune/40208 | http://data.ign.fr/id/geofla/commune/40208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40208","Gouts (Landes) [d3ntijq6kf--cylm941dlksr] | Saint-Geours-d'Auribat (Landes) [d3ntilbfqw-mxaq81wmvv5v] | Cassen (Landes) [d3ntij8zwt--1jup7asrk1kgd] | Poyanne (Landes) [d3ntil0s9l--30tftnpevang] | Vicq-d'Auribat (Landes) [d3ntilxhfq--1w58dbkir9fze] | Audon (Landes) [d3ntiisb5a--1x1enmsq4ht3p]"
"place/FRAN_RI_005-d3ntikro6o--1spmoajb4qqu3","d3ntikro6o--1spmoajb4qqu3","Ondres (Landes)","Ondres","arrondissement : 401 | canton : Saint-Martin-de-Seignanx",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40209","POINT(340500 6283600)","http://id.insee.fr/geo/commune/40209 | http://data.ign.fr/id/geofla/commune/40209 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40209","Labenne (Landes) [d3ntijxf6f--11k55drybjz0l] | Tarnos (Landes) [d3ntilttij--1v2eaej84skee] | Saint-Martin-de-Seignanx (Landes) [d3ntilg004-r454ntpo9nv9]"
"place/FRAN_RI_005-d3ntikryyo-1lzimyspq6m99","d3ntikryyo-1lzimyspq6m99","Onesse-et-Laharie (Landes)","Onesse-et-Laharie | Onesse","arrondissement : 402 | canton : Morcenx","8 novembre 2013 : Onesse-et-Laharie devient Onesse-Laharie.","Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40210","POINT(374100 6337500)","http://id.insee.fr/geo/commune/40210 | http://data.ign.fr/id/geofla/commune/40210 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40210","Morcenx (Landes) [d3ntiknex7-r0yd2rfrurdm] | Lesperon (Landes) [d3ntik3uwl--g9b4sg29d8gv] | Escource (Landes) [d3ntiji9li-vns8ruvky48z] | Mézos (Landes) [d3ntiki9jh-1m9zl8zej33to] | Solférino (Landes) [d3ntilqhvn-b2h6n4y6tax] | Rion-des-Landes (Landes) [d3ntil5ny4--1bo550v190f8t]"
"place/FRAN_RI_005-d3ntiks9yg--zs8y9khd72kp","d3ntiks9yg--zs8y9khd72kp","Orist (Landes)","Orist","arrondissement : 401 | canton : Peyrehorade",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40211","POINT(363000 6291300)","http://id.insee.fr/geo/commune/40211 | http://data.ign.fr/id/geofla/commune/40211 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40211","Saubusse (Landes) [d3ntilmulq-1a6jjwb6l6dse] | Saint-Etienne-d'Orthe (Landes) [d3ntila7zl--enst9ia6qn17] | Port-de-Lanne (Landes) [d3ntikzkia-b33y0rselpq7] | Saint-Lon-les-Mines (Landes) [d3ntilerta--7yk7hpgb8n7k] | Pey (Landes) [d3ntikw885--10dd30iongo2o] | Siest (Landes) [d3ntilpw3v-1mptqidmyh89n] | Saint-Geours-de-Maremne (Landes) [d3ntilbqqo-1xpdu8enlfafi] | Rivière-Saas-et-Gourby (Landes) [d3ntil5yxw--1aip8818pp9f] | Josse (Landes) [d3ntijupyl-jl0oidezmg13]"
"place/FRAN_RI_005-d3ntiksky7--m0m4i0q54475","d3ntiksky7--m0m4i0q54475","Orthevielle (Landes)","Orthevielle | Orthe-Vieille","arrondissement : 401 | canton : Peyrehorade",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40212","POINT(364800 6281300)","http://id.insee.fr/geo/commune/40212 | http://data.ign.fr/id/geofla/commune/40212 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40212","Port-de-Lanne (Landes) [d3ntikzkia-b33y0rselpq7] | Saint-Lon-les-Mines (Landes) [d3ntilerta--7yk7hpgb8n7k] | Sames (Pyrénées-Atlantiques) [d3ntpr97ww-w8nyo1vbza48] | Peyrehorade (Landes) [d3ntikwtzw--131vdhg24b7b8] | Bélus (Landes) [d3ntiixs62--w322xdq0cwix] | Hastingues (Landes) [d3ntijrebq--1s4ytqx2qguav]"
"place/FRAN_RI_005-d3ntiktgmy-j50v6j4btbl9","d3ntiktgmy-j50v6j4btbl9","Orx (Landes)","Orx","arrondissement : 401 | canton : Saint-Vincent-de-Tyrosse",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40213","POINT(347200 6287900)","http://id.insee.fr/geo/commune/40213 | http://data.ign.fr/id/geofla/commune/40213 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40213","Saint-André-de-Seignanx (Landes) [d3ntil76wy--1d5kcymiw3f1x] | Labenne (Landes) [d3ntijxf6f--11k55drybjz0l] | Bénesse-Maremne (Landes) [d3ntiiye5l--1way0xgbwv9gw] | Saubrigues (Landes) [d3ntilmjly--ljk41kdd1ha]"
"place/FRAN_RI_005-d3ntiktsa0-1wtyuqko1llaa","d3ntiktsa0-1wtyuqko1llaa","Ossages (Landes)","Ossages | Ossage","arrondissement : 401 | canton : Pouillon",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40214","POINT(386400 6280800)","http://id.insee.fr/geo/commune/40214 | http://data.ign.fr/id/geofla/commune/40214 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40214","Tilh (Landes) [d3ntilv1x4-xcrm7qshnor0] | Baigts-de-Béarn (Pyrénées-Atlantiques) [d3ntpmyhuu--bjw63ye0ftbh] | Mouscardès (Landes) [d3ntikolth--1j68j5dkjbb2f] | Saint-Girons-en-Béarn (Pyrénées-Atlantiques) [d3ntpqz5rv--1s8kxnncpwfer] | Puyoô (Pyrénées-Atlantiques) [d3ntpqsj5e--8ey314qtvkun] | Habas (Landes) [d3ntijqsc7-1lgtm0qm4g9xl] | Ramous (Pyrénées-Atlantiques) [d3ntpqstpn-zuajw0n6aous]"
"place/FRAN_RI_005-d3ntiku3hj--1xkdt7v90vbw","d3ntiku3hj--1xkdt7v90vbw","Ousse-Suzan (Landes)","Ousse-Suzan | Ousse-et-Suzan | Ousse","arrondissement : 402 | canton : Morcenx","9 avril 1962 : Ousse-et-Suzan devient Ousse-Suzan.","Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40215","POINT(398100 6324600)","http://id.insee.fr/geo/commune/40215 | http://data.ign.fr/id/geofla/commune/40215 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40215","Saint-Martin-d'Oney (Landes) [d3ntilgas4--1jx6qmakmv5lq] | Saint-Yaguen (Landes) [d3ntilk9hc-6bqufn4mdch1] | Beylongue (Landes) [d3ntiizlww-r7jztvs69ucp] | Villenave (Landes) [d3ntilzwiu--opfakonn4ncn] | Ygos-Saint-Saturnin (Landes) [d3ntim0ti5-vhmgej7jocl6]"
"place/FRAN_RI_005-d3ntikue9j-1m55qifzzjs1n","d3ntikue9j-1m55qifzzjs1n","Ozourt (Landes)","Ozourt","arrondissement : 401 | canton : Montfort-en-Chalosse",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40216","POINT(387400 6292600)","http://id.insee.fr/geo/commune/40216 | http://data.ign.fr/id/geofla/commune/40216 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40216","Pomarez (Landes) [d3ntikynyi-ohxxgey32129] | Castelnau-Chalosse (Landes) [d3ntij9x3v--kkstp8hpedez] | Garrey (Landes) [d3ntijmjah--3ba7hp3xftlw] | Clermont (Landes) [d3ntijened-194hvr8q35odo] | Poyartin (Landes) [d3ntil37kg-1lk3c8qwrvwxg]"
"place/FRAN_RI_005-d3ntikup9a--12jx00wa1jtlx","d3ntikup9a--12jx00wa1jtlx","Parentis-en-Born (Landes)","Parentis-en-Born","arrondissement : 402 | canton : Parentis-en-Born",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40217","POINT(375300 6369500)","http://id.insee.fr/geo/commune/40217 | http://data.ign.fr/id/geofla/commune/40217 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40217","Pontenx-les-Forges (Landes) [d3ntikyyqi--1ncba92v3g504] | Sainte-Eulalie-en-Born (Landes) [d3ntilaizc-vnk9qz62r0un] | Sanguinet (Landes) [d3ntilkv94--1xf61isuzzb2y] | Saint-Paul-en-Born (Landes) [d3ntilhijg-xi3u5ljoqsnb] | Lüe (Landes) [d3ntikbpxn-1ekw897eemcw3] | Gastes (Landes) [d3ntijn4ui--1418zrbxz2z70] | Ychoux (Landes) [d3ntim0iq4--pkmmbfgnf72r] | Lugos (Gironde) [d3nthj138r-thgc46gakq64] | Biscarrosse (Landes) [d3ntij1qni--ryqnx8w8fpc8]"
"place/FRAN_RI_005-d3ntikv092-ecqd8nd5pugr","d3ntikv092-ecqd8nd5pugr","Parleboscq (Landes)","Parlebosq | Parleboscq","arrondissement : 402 | canton : Gabarret",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40218","POINT(460200 6320700)","http://id.insee.fr/geo/commune/40218 | http://data.ign.fr/id/geofla/commune/40218 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40218","Gabarret (Landes) [d3ntijlb3n-1hz6zi0jhomb0] | Escalans (Landes) [d3ntijhylq--56qkimyhq8ik] | Eauze (Gers) [d3nthck41d--1cgusp1u0d8cb] | Cazaubon (Gers) [d3nthccgc5--183ync2eufano] | Castelnau-d'Auzan (Gers) [d3nthc4obq-17armz6vg8lx]"
"place/FRAN_RI_005-d3ntikvb8u--36o8tsw7wg4e","d3ntikvb8u--36o8tsw7wg4e","Payros-Cazautets (Landes)","Peyros | Payros-Cazautets","arrondissement : 402 | canton : Geaune",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40219","POINT(426400 6286600)","http://id.insee.fr/geo/commune/40219 | http://data.ign.fr/id/geofla/commune/40219 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40219","Puyol-Cazalet (Landes) [d3ntil4571-r73hazsztcij] | Castelnau-Tursan (Landes) [d3ntijadx6--1tmw7q5ue34bt] | Clèdes (Landes) [d3ntijecem--1sqa6fh52j9jm] | Arboucave (Landes) [d3ntiim1vy--geqh64qxtic6] | Urgons (Landes) [d3ntilwko7-wmgnofl4hzuv] | Geaune (Landes) [d3ntijnr1s--i84xrk3ne8k2]"
"place/FRAN_RI_005-d3ntikvm0u-43agql4aened","d3ntikvm0u-43agql4aened","Pécorade (Landes)","Pécorade","arrondissement : 402 | canton : Geaune",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40220","POINT(428000 6289800)","http://id.insee.fr/geo/commune/40220 | http://data.ign.fr/id/geofla/commune/40220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40220","Castelnau-Tursan (Landes) [d3ntijadx6--1tmw7q5ue34bt] | Bahus-Soubiran (Landes) [d3ntiitiou-rejf4byduvgn] | Sorbets (Landes) [d3ntilr3fo-qblbnx5yhn4x] | Geaune (Landes) [d3ntijnr1s--i84xrk3ne8k2]"
"place/FRAN_RI_005-d3ntikvx0m-1rq73kub4nk8a","d3ntikvx0m-1rq73kub4nk8a","Perquie (Landes)","Perquie","arrondissement : 402 | canton : Villeneuve-de-Marsan",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40221","POINT(436100 6314200)","http://id.insee.fr/geo/commune/40221 | http://data.ign.fr/id/geofla/commune/40221 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40221","Pujo-le-Plan (Landes) [d3ntil3tzi--j49lpfo8k9e7] | Saint-Gein (Landes) [d3ntilb4r4--qnktiuvpj8s2] | Arthez-d'Armagnac (Landes) [d3ntiio6mk--xukv6a9xmpoc] | Bourdalat (Landes) [d3ntij3jr3-1adrpr2jj3igx] | Hontanx (Landes) [d3ntijtj2c-o6swk3w56nrn] | Villeneuve-de-Marsan (Landes) [d3ntim07il--1qer31oijq35q] | Montégut (Landes) [d3ntikm75w--1qec7p6nkv8uj] | Monguilhem (Gers) [d3nthe53qf-iw70le5fk5y1]"
"place/FRAN_RI_005-d3ntikw885--10dd30iongo2o","d3ntikw885--10dd30iongo2o","Pey (Landes)","Pey","arrondissement : 401 | canton : Peyrehorade",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40222","POINT(360900 6290300)","http://id.insee.fr/geo/commune/40222 | http://data.ign.fr/id/geofla/commune/40222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40222","Saint-Etienne-d'Orthe (Landes) [d3ntila7zl--enst9ia6qn17] | Orist (Landes) [d3ntiks9yg--zs8y9khd72kp] | Josse (Landes) [d3ntijupyl-jl0oidezmg13] | Saint-Jean-de-Marsacq (Landes) [d3ntilcnxq--yut1a3lu8gxb]"
"place/FRAN_RI_005-d3ntikwj05--1huym1zqeiv08","d3ntikwj05--1huym1zqeiv08","Peyre (Landes)","Peyre","arrondissement : 402 | canton : Hagetmau",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40223","POINT(413400 6280600)","http://id.insee.fr/geo/commune/40223 | http://data.ign.fr/id/geofla/commune/40223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40223","Morganx (Landes) [d3ntiknpwz--1hvzpbragxhv6] | Monget (Landes) [d3ntikkzmc--14fmxnacxjzx8] | Castelner (Landes) [d3ntijba96--q61bedo1awhm] | Monségur (Landes) [d3ntiklatv--1tccmvjsq9gj1] | Poudenx (Landes) [d3ntikzvi2--gp3thjhqdm0r] | Mant (Landes) [d3ntikf2fk--kxpz17njxxyh] | Saint-Médard (Pyrénées-Atlantiques) [d3ntpr2t9k--f2vjicwebt8m]"
"place/FRAN_RI_005-d3ntikwtzw--131vdhg24b7b8","d3ntikwtzw--131vdhg24b7b8","Peyrehorade (Landes)","Peyrehorade","arrondissement : 401 | canton : Peyrehorade",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40224","POINT(368600 6280300)","http://id.insee.fr/geo/commune/40224 | http://data.ign.fr/id/geofla/commune/40224 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40224","Cagnotte (Landes) [d3ntij68yw--txzl0362389b] | Orthevielle (Landes) [d3ntiksky7--m0m4i0q54475] | Bélus (Landes) [d3ntiixs62--w322xdq0cwix] | Oeyregave (Landes) [d3ntikqrf4--18e1o5r5ype4y] | Cauneille (Landes) [d3ntijcins--149yp8t5urwv9] | Hastingues (Landes) [d3ntijrebq--1s4ytqx2qguav]"
"place/FRAN_RI_005-d3ntikx4zo-durzs3l2ygrf","d3ntikx4zo-durzs3l2ygrf","Philondenx (Landes)","Philondeux | Philondenx","arrondissement : 402 | canton : Geaune",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40225","POINT(421500 6279700)","http://id.insee.fr/geo/commune/40225 | http://data.ign.fr/id/geofla/commune/40225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40225","Cabidos (Pyrénées-Atlantiques) [d3ntpnnwov-1riqfkzzf1twr] | Lacajunte (Landes) [d3ntijyc5q--1lhjsizhze42k] | Arzacq-Arraziguet (Pyrénées-Atlantiques) [d3ntpmnulb-13sjcc16vb5oo] | Malaussanne (Pyrénées-Atlantiques) [d3ntppttrm--1k87lvphsucvi] | Pimbo (Landes) [d3ntikxg77-1p0vi8vst9ix4]"
"place/FRAN_RI_005-d3ntikxg77-1p0vi8vst9ix4","d3ntikxg77-1p0vi8vst9ix4","Pimbo (Landes)","Pimbo","arrondissement : 402 | canton : Geaune",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40226","POINT(427100 6281000)","http://id.insee.fr/geo/commune/40226 | http://data.ign.fr/id/geofla/commune/40226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40226","Poursiugues-Boucoue (Pyrénées-Atlantiques) [d3ntpqrblu--1tvyx2yat37e5] | Puyol-Cazalet (Landes) [d3ntil4571-r73hazsztcij] | Clèdes (Landes) [d3ntijecem--1sqa6fh52j9jm] | Lacajunte (Landes) [d3ntijyc5q--1lhjsizhze42k] | Arzacq-Arraziguet (Pyrénées-Atlantiques) [d3ntpmnulb-13sjcc16vb5oo] | Philondenx (Landes) [d3ntikx4zo-durzs3l2ygrf] | Miramont-Sensacq (Landes) [d3ntikjr7r-ac9lmwvjao8u] | Lauret (Landes) [d3ntik2mhz-127h2yawi9jwn]"
"place/FRAN_RI_005-d3ntikyc3p-1denmoqcwvjn6","d3ntikyc3p-1denmoqcwvjn6","Pissos (Landes)","Richet | Pissos-et-Lipoustey | Pissos","arrondissement : 402 | canton : Pissos",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40227","POINT(398700 6363800)","http://id.insee.fr/geo/commune/40227 | http://data.ign.fr/id/geofla/commune/40227 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40227","Sore (Landes) [d3ntilrpf7--14hiljljx04hu] | Moustey (Landes) [d3ntikoxgi-x360w9crdbd7] | Saugnacq-et-Muret (Landes) [d3ntilngl9--xs8eatbu1beo] | Trensacq (Landes) [d3ntilvywf-1u0nmffkbalb9] | Labouheyre (Landes) [d3ntijxqdy--kv76bb36v5sk] | Belhade (Landes) [d3ntiix6ea--1i70n2yv2a744] | Commensacq (Landes) [d3ntijey6e--sfld8l6tobbd] | Liposthey (Landes) [d3ntik52nw-1pwql8ukz90iv]"
"place/FRAN_RI_005-d3ntikynyi-ohxxgey32129","d3ntikynyi-ohxxgey32129","Pomarez (Landes)","Pomarez | Pomares","arrondissement : 401 | canton : Amou",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40228","POINT(390900 6288600)","http://id.insee.fr/geo/commune/40228 | http://data.ign.fr/id/geofla/commune/40228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40228","Tilh (Landes) [d3ntilv1x4-xcrm7qshnor0] | Castelnau-Chalosse (Landes) [d3ntij9x3v--kkstp8hpedez] | Donzacq (Landes) [d3ntijh1u7-1n96mh3mwz4qv] | Mouscardès (Landes) [d3ntikolth--1j68j5dkjbb2f] | Castel-Sarrazin (Landes) [d3ntijblw8-nv3zl82vx0e5] | Clermont (Landes) [d3ntijened-194hvr8q35odo] | Estibeaux (Landes) [d3ntijikdi-11ckb7ew0817t] | Ozourt (Landes) [d3ntikue9j-1m55qifzzjs1n]"
"place/FRAN_RI_005-d3ntikyyqi--1ncba92v3g504","d3ntikyyqi--1ncba92v3g504","Pontenx-les-Forges (Landes)","Pontenx-les-Forges | Pontens","arrondissement : 402 | canton : Mimizan",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40229","POINT(370900 6357700)","http://id.insee.fr/geo/commune/40229 | http://data.ign.fr/id/geofla/commune/40229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40229","Sainte-Eulalie-en-Born (Landes) [d3ntilaizc-vnk9qz62r0un] | Saint-Paul-en-Born (Landes) [d3ntilhijg-xi3u5ljoqsnb] | Lüe (Landes) [d3ntikbpxn-1ekw897eemcw3] | Escource (Landes) [d3ntiji9li-vns8ruvky48z] | Gastes (Landes) [d3ntijn4ui--1418zrbxz2z70] | Parentis-en-Born (Landes) [d3ntikup9a--12jx00wa1jtlx]"
"place/FRAN_RI_005-d3ntikz9y1--jahftdoqrwim","d3ntikz9y1--jahftdoqrwim","Pontonx-sur-l'Adour (Landes)","Pontoux | Pontonx-sur-l'Adour","arrondissement : 401 | canton : Tartas-Ouest",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40230","POINT(384000 6306600)","http://id.insee.fr/geo/commune/40230 | http://data.ign.fr/id/geofla/commune/40230 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40230","Préchacq-les-Bains (Landes) [d3ntil3izr--zt7kryied4lc] | Lesgor (Landes) [d3ntik3jp2--1ty94chlz5i5w] | Gourbera (Landes) [d3ntijoz0v-rccvyqrgpisu] | Laluque (Landes) [d3ntik064c-anmmcrsvop9d] | Bégaar (Landes) [d3ntiiwvei-1ttl5jsuoholb] | Gousse (Landes) [d3ntijpupm--1qnjlt5l3duhs] | Saint-Jean-de-Lier (Landes) [d3ntilccxy-1mwyjybka99vr] | Téthieu (Landes) [d3ntiluqa2--cl1c3ji5fcnx] | Saint-Vincent-de-Paul (Landes) [d3ntiljmuj--fdr1i89hb8tx]"
"place/FRAN_RI_005-d3ntikzkia-b33y0rselpq7","d3ntikzkia-b33y0rselpq7","Port-de-Lanne (Landes)","Port-de-Laune | Port-de-Lanne","arrondissement : 401 | canton : Peyrehorade",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40231","POINT(362400 6282900)","http://id.insee.fr/geo/commune/40231 | http://data.ign.fr/id/geofla/commune/40231 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40231","Saint-Etienne-d'Orthe (Landes) [d3ntila7zl--enst9ia6qn17] | Orist (Landes) [d3ntiks9yg--zs8y9khd72kp] | Orthevielle (Landes) [d3ntiksky7--m0m4i0q54475] | Saint-Lon-les-Mines (Landes) [d3ntilerta--7yk7hpgb8n7k] | Sames (Pyrénées-Atlantiques) [d3ntpr97ww-w8nyo1vbza48] | Sainte-Marie-de-Gosse (Landes) [d3ntilfe8c-1dpno095lbz8q]"
"place/FRAN_RI_005-d3ntikzvi2--gp3thjhqdm0r","d3ntikzvi2--gp3thjhqdm0r","Poudenx (Landes)","Poudenx | Poudens","arrondissement : 402 | canton : Hagetmau",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40232","POINT(410600 6281900)","http://id.insee.fr/geo/commune/40232 | http://data.ign.fr/id/geofla/commune/40232 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40232","Morganx (Landes) [d3ntiknpwz--1hvzpbragxhv6] | Castelner (Landes) [d3ntijba96--q61bedo1awhm] | Peyre (Landes) [d3ntikwj05--1huym1zqeiv08] | Argelos (Landes) [d3ntiimo38-bl76v1ieil6h] | Lacrabe (Landes) [d3ntijyy59--yxbh4rdds2in] | Bassercles (Landes) [d3ntiiv185--rkqlzhq4id8t]"
"place/FRAN_RI_005-d3ntil06a2-14eyc9ee3a1ar","d3ntil06a2-14eyc9ee3a1ar","Pouillon (Landes)","Pouillon","arrondissement : 401 | canton : Pouillon",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40233","POINT(377300 6286500)","http://id.insee.fr/geo/commune/40233 | http://data.ign.fr/id/geofla/commune/40233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40233","Saugnac-et-Cambran (Landes) [d3ntiln5dq--11mcujfq44p1k] | Labatut (Landes) [d3ntijx4ef--j7t6w053odt6] | Cagnotte (Landes) [d3ntij68yw--txzl0362389b] | Estibeaux (Landes) [d3ntijikdi-11ckb7ew0817t] | Mimbaste (Landes) [d3ntikikj9--younk09ox8ev] | Cauneille (Landes) [d3ntijcins--149yp8t5urwv9] | Bénesse-lès-Dax (Landes) [d3ntiiy3dl-rjea5l6nexwt] | Gaas (Landes) [d3ntijkz8u--1sh6q04d8jmbx] | Misson (Landes) [d3ntikk32k--ekg3lgibmwb6]"
"place/FRAN_RI_005-d3ntil0h9u--1e53v9iojqb4p","d3ntil0h9u--1e53v9iojqb4p","Pouydesseaux (Landes)","Pouydesseaux | Pouy-Desseaux","arrondissement : 402 | canton : Roquefort",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40234","POINT(433200 6324500)","http://id.insee.fr/geo/commune/40234 | http://data.ign.fr/id/geofla/commune/40234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40234","Gaillères (Landes) [d3ntijlm3f--10h91z02xbksf] | Saint-Justin (Landes) [d3ntildl4s-11fq2xyxzgzj8] | Sainte-Foy (Landes) [d3ntilatrd-14mxzgefg2yw] | Maillères (Landes) [d3ntikduw0-ka8bf5fj3nzn] | Bostens (Landes) [d3ntij2xzb-qp1gmua8na31] | Lucbardez-et-Bargues (Landes) [d3ntikbf5n-tn6nfjf58f7o] | Sarbazan (Landes) [d3ntill614--j1d5ckitawir] | Arue (Landes) [d3ntiiohmb--1pmsmonj3q3ee] | Lacquy (Landes) [d3ntijyn5i-1iu9nq0hj7xqi] | Roquefort (Landes) [d3ntil69xn-1mbxnuqvf256a]"
"place/FRAN_RI_005-d3ntil0s9l--30tftnpevang","d3ntil0s9l--30tftnpevang","Poyanne (Landes)","Poyanne","arrondissement : 401 | canton : Montfort-en-Chalosse",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40235","POINT(392600 6302600)","http://id.insee.fr/geo/commune/40235 | http://data.ign.fr/id/geofla/commune/40235 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40235","Gamarde-les-Bains (Landes) [d3ntijlxay-ac6vb3kiexpp] | Lourquen (Landes) [d3ntikat64-7xorhm20frxm] | Gouts (Landes) [d3ntijq6kf--cylm941dlksr] | Saint-Geours-d'Auribat (Landes) [d3ntilbfqw-mxaq81wmvv5v] | Nousse (Landes) [d3ntikqg7l--gltwnfvtq2e0] | Laurède (Landes) [d3ntik2bi8--bdegslvu5k19] | Onard (Landes) [d3ntikrden-w1959q7hswhx]"
"place/FRAN_RI_005-d3ntil37kg-1lk3c8qwrvwxg","d3ntil37kg-1lk3c8qwrvwxg","Poyartin (Landes)","Poyartin","arrondissement : 401 | canton : Montfort-en-Chalosse",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40236","POINT(388200 6294900)","http://id.insee.fr/geo/commune/40236 | http://data.ign.fr/id/geofla/commune/40236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40236","Gibret (Landes) [d3ntijod1c-8v0nhlrzvcam] | Castelnau-Chalosse (Landes) [d3ntij9x3v--kkstp8hpedez] | Sort-en-Chalosse (Landes) [d3ntils077-30lrz3jt8uan] | Donzacq (Landes) [d3ntijh1u7-1n96mh3mwz4qv] | Gamarde-les-Bains (Landes) [d3ntijlxay-ac6vb3kiexpp] | Garrey (Landes) [d3ntijmjah--3ba7hp3xftlw] | Hinx (Landes) [d3ntijt8ac--nv5cjvhhse9] | Ozourt (Landes) [d3ntikue9j-1m55qifzzjs1n] | Montfort-en-Chalosse (Landes) [d3ntikmi5o--fm93otwmbtkw]"
