"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntp355tl--j4s4ihjeg14g","d3ntp355tl--j4s4ihjeg14g","Montchevrel (Orne)","Montchevrel | Mont-Chèvres","arrondissement : 611 | canton : Courtomer",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61284","POINT(503700 6833600)","http://id.insee.fr/geo/commune/61284 | http://data.ign.fr/id/geofla/commune/61284 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61284","Le Chalange (Orne) [d3ntp0y5y1-3sgf27cqfmar] | Saint-Aubin-d'Appenai (Orne) [d3ntp40yfy--1dqtqb0w0lqbz] | Courtomer (Orne) [d3ntp1fhzn-18we5zonbacah] | Saint-Germain-le-Vieux (Orne) [d3ntp4ch6g--14oyk1zmkakog] | Sainte-Scolasse-sur-Sarthe (Orne) [d3ntp540yv-4chtp159twc8] | Boitron (Orne) [d3ntp0nd2q--fpu0h3isz70r] | Le Ménil-Guyon (Orne) [d3ntp2z086--l0dkvpjgc1z7] | Laleu (Orne) [d3ntp2ah2v-nxmfznpu9zla]"
"place/FRAN_RI_005-d3ntp35h8v-kx1px3ow03eu","d3ntp35h8v-kx1px3ow03eu","Montgaroult (Orne)","Montgaroult","arrondissement : 612 | canton : Ecouché",,,"61285","POINT(469800 6854300)","http://id.insee.fr/geo/commune/61285 | http://data.ign.fr/id/geofla/commune/61285 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61285",
"place/FRAN_RI_005-d3ntp35s0w-3h99wntsm23x","d3ntp35s0w-3h99wntsm23x","Montgaudry (Orne)","Montgaudry | Mongaudry","arrondissement : 613 | canton : Pervenchères",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61286","POINT(507700 6814900)","http://id.insee.fr/geo/commune/61286 | http://data.ign.fr/id/geofla/commune/61286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61286","Suré (Orne) [d3ntp5dx2m-dxnec5i3euhf] | Le Gué-de-la-Chaîne (Orne) [d3ntp232fk--fhoj8auqtyg3] | Pervenchères (Orne) [d3ntp3nayt-xxnzjw2qm9l7] | Marollette (Sarthe) [d3nts8lmac-ec9o0f5m6jtv] | Contilly (Sarthe) [d3nts7mrik--xreqkki6zf3r]"
"place/FRAN_RI_005-d3ntp3630n-1duffy4hontnc","d3ntp3630n-1duffy4hontnc","Montilly-sur-Noireau (Orne)","Montilly-sur-Noireau","arrondissement : 612 | canton : Flers-Nord",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61287","POINT(437600 6863100)","http://id.insee.fr/geo/commune/61287 | http://data.ign.fr/id/geofla/commune/61287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61287"," [] | Caligny (Orne) [d3ntp0tuiz--kedvk2dop3vf] | Saint-Georges-des-Groseillers (Orne) [d3ntp4a9uq-hm94je0dqid5] | Saint-Pierre-du-Regard (Orne) [d3ntp51tuw--13i6wcz0bx5bc] | Aubusson (Orne) [d3ntp021we--1xxasbkbiwm7r] | Athis-de-l'Orne (Orne) [d3ntp00tpk--jr16d0aqyysn]"
"place/FRAN_RI_005-d3ntp36e86--1wwl29ds9918f","d3ntp36e86--1wwl29ds9918f","Montmerrei (Orne)","Montmerry | Montmerrei","arrondissement : 612 | canton : Mortrée","1er janvier 2017 : Montmerrei passe de l'arrondissement d'Argentan à l'arrondissement d'Alençon.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61288","POINT(482000 6841100)","http://id.insee.fr/geo/commune/61288 | http://data.ign.fr/id/geofla/commune/61288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61288","Saint-Christophe-le-Jajolet (Orne) [d3ntp44ob0-1ucul3d7c9p0g] | Le Cercueil (Orne) [d3ntp0wah4-2be5q3tuynl1] | La Bellière (Orne) [d3ntp0izxl--kxj3b2aqh9jb] | Mortrée (Orne) [d3ntp38v94--lc2tkjig0dun]"
"place/FRAN_RI_005-d3ntp37ary-3dhs7ehdzctw","d3ntp37ary-3dhs7ehdzctw","Mont-Ormel (Orne)","Mont-Ormel","arrondissement : 612 | canton : Trun",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61289","POINT(491200 6863700)","http://id.insee.fr/geo/commune/61289 | http://data.ign.fr/id/geofla/commune/61289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61289","Coudehard (Orne) [d3ntp1bt7e--1mo1f9co0m4pz] | Champosoult (Orne) [d3ntp10bz7-14yejkw3onexl] | Silly-en-Gouffern (Orne) [d3ntp5d9ks-kdwr9wngoi1m]"
"place/FRAN_RI_005-d3ntp37mmr-3zwuqkr7pe29","d3ntp37mmr-3zwuqkr7pe29","Montreuil-au-Houlme (Orne)","Montreuil-au-Houlme","arrondissement : 612 | canton : Briouze",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61290","POINT(459800 6847800)","http://id.insee.fr/geo/commune/61290 | http://data.ign.fr/id/geofla/commune/61290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61290","La Lande-de-Lougé (Orne) [d3ntp2b3po--10eyebrfaai7b] | Saint-Hilaire-de-Briouze (Orne) [d3ntp4dq0k-11yjhhupgrd02] | Faverolles (Orne) [d3ntp1oznh--lrc3lxsx3zm9] | Lougé-sur-Maire (Orne) [d3ntp2jqjt-1cs3arfrcl8b4] | Rânes (Orne) [d3ntp3sw31--1hxq8je9or4je] | Les Yveteaux (Orne) [d3ntp5qleu--gofbef878g2s]"
"place/FRAN_RI_005-d3ntp37xmj-1kwk802fdv05s","d3ntp37xmj-1kwk802fdv05s","Montreuil-la-Cambe (Orne)","Montreuil-la-Motte | Montreuil-la-Cambe","arrondissement : 612 | canton : Trun",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61291","POINT(483700 6868800)","http://id.insee.fr/geo/commune/61291 | http://data.ign.fr/id/geofla/commune/61291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61291"," [] | Ecorches (Orne) [d3ntp1n3ys--1pfr2hlvvbn1m] | Fontaine-les-Bassets (Orne) [d3ntp1u2g2--kdxfzu7qrk1c] | Saint-Gervais-des-Sablons (Orne) [d3ntp4cslr-1maesus02u7ca] |  [] | Louvières-en-Auge (Orne) [d3ntp2k1rc--1mql20tkjedma] | Trun (Orne) [d3ntp5kkce--105flhpmdvi3y]"
"place/FRAN_RI_005-d3ntp388u2-t2jdgtwnfmqe","d3ntp388u2-t2jdgtwnfmqe","Montsecret (Orne)","Montsecret | Mont-Segré","arrondissement : 612 | canton : Tinchebray","1er janvier 2015 : Clairefougère devient commune déléguée au sein de Montsecret-Clairefougère (commune nouvelle).Création de la commune nouvelle de Montsecret-Clairefougère en lieu et place des communes de Clairefougère et de Montsecret devenues déléguées.Montsecret devient commune déléguée (chef-lieu) au sein de Montsecret-Clairefougère (commune nouvelle).","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61292","POINT(430000 6861500)","http://id.insee.fr/geo/commune/61292 | http://data.ign.fr/id/geofla/commune/61292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61292","Moncy (Orne) [d3ntp348ua--1idboucvt06wi] | Cerisy-Belle-Etoile (Orne) [d3ntp0wxjg-1wpa4co7qjsh8] | Tinchebray (Orne) [d3ntp5gz82-mxil8jffe3ld] |  [] | Saint-Pierre-d'Entremont (Orne) [d3ntp5165a-1kht83okombsh] | Saint-Quentin-les-Chardonnets (Orne) [d3ntp5329h-1a87zybensmr5]"
"place/FRAN_RI_005-d3ntp38k1l--1pdwo06prkkd1","d3ntp38k1l--1pdwo06prkkd1","Mortagne-au-Perche (Orne)","Mortagne-sur-Huisne | Mortagne-au-Perche","arrondissement : 613 | canton : Mortagne-au-Perche",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61293","POINT(518900 6827200)","http://id.insee.fr/geo/commune/61293 | http://data.ign.fr/id/geofla/commune/61293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61293","Réveillon (Orne) [d3ntp3urzh-boofkx07q7sd] | Saint-Hilaire-le-Châtel (Orne) [d3ntp4ez2g-1h9l3iy5tqeee] | Loisail (Orne) [d3ntp2gmgj-1q0h0so7s9swf] | Saint-Langis-lès-Mortagne (Orne) [d3ntp4i3l8-mugcm3xec8sv] | Villiers-sous-Mortagne (Orne) [d3ntp5p1kz--4deh7opo5e0q]"
"place/FRAN_RI_005-d3ntp38v94--lc2tkjig0dun","d3ntp38v94--lc2tkjig0dun","Mortrée (Orne)","Mortrée","arrondissement : 612 | canton : Mortrée","1er janvier 2017 : Mortrée passe de l'arrondissement d'Argentan à l'arrondissement d'Alençon.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61294","POINT(484700 6841600)","http://id.insee.fr/geo/commune/61294 | http://data.ign.fr/id/geofla/commune/61294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61294","Tanville (Orne) [d3ntp5f51p--17gfypikktsql] | Belfonds (Orne) [d3ntp0f5jl--17uvuh0b605xn] | Macé (Orne) [d3ntp2kp1f-4dinew5z5acu] | Saint-Christophe-le-Jajolet (Orne) [d3ntp44ob0-1ucul3d7c9p0g] | Le Château-d'Almenêches (Orne) [d3ntp15044--1t5yh2jav4tgg] | Montmerrei (Orne) [d3ntp36e86--1wwl29ds9918f] | Médavy (Orne) [d3ntp2vb0e-1nqvfzk6ovze5] | Le Cercueil (Orne) [d3ntp0wah4-2be5q3tuynl1] | La Ferrière-Béchet (Orne) [d3ntp1rwuf-v014pmisejre]"
"place/FRAN_RI_005-d3ntp39h8n--mzgszshi33ux","d3ntp39h8n--mzgszshi33ux","Moulicent (Orne)","Moulicent","arrondissement : 613 | canton : Longny-au-Perche",,,"61296","POINT(534600 6831500)","http://id.insee.fr/geo/commune/61296 | http://data.ign.fr/id/geofla/commune/61296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61296",
"place/FRAN_RI_005-d3ntp39sg6-dunnqeld3q8z","d3ntp39sg6-dunnqeld3q8z","Moulins-la-Marche (Orne)","Moulins-la-Marche","arrondissement : 613 | canton : Moulins-la-Marche",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61297","POINT(514100 6841700)","http://id.insee.fr/geo/commune/61297 | http://data.ign.fr/id/geofla/commune/61297 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61297","Mahéru (Orne) [d3ntp2lyqk--1wmdl677b0dh1] | Saint-Martin-des-Pézerits (Orne) [d3ntp4smrb--1j6p9fme13f9u] | La Ferrière-au-Doyen (Orne) [d3ntp1q8pc--1cjipw9xrrlku] | Saint-Aubin-de-Courteraie (Orne) [d3ntp41kv0-1xbz1qaajcjjc] | Saint-Aquilin-de-Corbion (Orne) [d3ntp40co6--gatoj1p79181]"
"place/FRAN_RI_005-d3ntp3a3fy--1u9tc00w6s8sn","d3ntp3a3fy--1u9tc00w6s8sn","Moulins-sur-Orne (Orne)","Moulins-sur-Orne","arrondissement : 612 | canton : Argentan-Ouest",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61298","POINT(474100 6855200)","http://id.insee.fr/geo/commune/61298 | http://data.ign.fr/id/geofla/commune/61298 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61298","Sarceaux (Orne) [d3ntp583c0-xswszjnez1l1] | Occagnes (Orne) [d3ntp3fiqn--r45e41tvfrsh] | Goulet (Orne) [d3ntp22fsr-1hkdzf1xf2ise] | Sévigny (Orne) [d3ntp5beyw--1q7pxixhs5kcv] | Argentan (Orne) [d3ntp00iaa-w4yamey34vk7]"
"place/FRAN_RI_005-d3ntp3aenh--1qfovrehwov5r","d3ntp3aenh--1qfovrehwov5r","Moussonvilliers (Orne)","Moussonvilliers","arrondissement : 613 | canton : Tourouvre",,,"61299","POINT(537300 6839700)","http://id.insee.fr/geo/commune/61299 | http://data.ign.fr/id/geofla/commune/61299 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61299",
"place/FRAN_RI_005-d3ntp3apn9-1dw4khngn18mf","d3ntp3apn9-1dw4khngn18mf","Moutiers-au-Perche (Orne)","Moutiers-au-Perche","arrondissement : 613 | canton : Rémalard",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61300","POINT(540800 6821800)","http://id.insee.fr/geo/commune/61300 | http://data.ign.fr/id/geofla/commune/61300 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61300","Longny-au-Perche (Orne) [d3ntp2gxvt-1tk78mrliloza] | Le Pas-Saint-l'Homer (Orne) [d3ntp3m2k8--1a67ery7ha538] | La Madeleine-Bouvet (Orne) [d3ntp2l08y-1i2gmyxpoxk1v] | Les Menus (Orne) [d3ntp31hom--9608vfle4eg7] | Bretoncelles (Orne) [d3ntp0qgqi-h4aeo6ctihic] | Le Mage (Orne) [d3ntp2lbo8-1offkatfyi583] | Rémalard (Orne) [d3ntp3t7ak-ybobi8nlxhw8]"
"place/FRAN_RI_005-d3ntp3b12j-44pcrd50jl3h","d3ntp3b12j-44pcrd50jl3h","Neauphe-sous-Essai (Orne)","Neauphe-sous-Essai | Neauphe","arrondissement : 611 | canton : Sées",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61301","POINT(494200 6833100)","http://id.insee.fr/geo/commune/61301 | http://data.ign.fr/id/geofla/commune/61301 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61301","Bursard (Orne) [d3ntp0t8jg--16o7yjrhqjnvb] | Essay (Orne) [d3ntp1od8f-1g05ysjzc3ca1] | La Chapelle-près-Sées (Orne) [d3ntp142x2-co7waev1lx8u] | Boitron (Orne) [d3ntp0nd2q--fpu0h3isz70r] | Sées (Orne) [d3ntp58qm4-1e6k050vp6cet] | Aunou-sur-Orne (Orne) [d3ntp03aqi-blpbibuuf6lx] | Saint-Gervais-du-Perron (Orne) [d3ntp4d3ta--m82lc2y8teld]"
"place/FRAN_RI_005-d3ntp3bc2a-ccbwa4ie6nmj","d3ntp3bc2a-ccbwa4ie6nmj","Neauphe-sur-Dive (Orne)","Neauphe-sur-Dive","arrondissement : 612 | canton : Trun",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61302","POINT(486800 6864800)","http://id.insee.fr/geo/commune/61302 | http://data.ign.fr/id/geofla/commune/61302 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61302","Tournai-sur-Dive (Orne) [d3ntp5jcdb-1o18wmqy5h6r] | Ecorches (Orne) [d3ntp1n3ys--1pfr2hlvvbn1m] | Coudehard (Orne) [d3ntp1bt7e--1mo1f9co0m4pz] | Saint-Lambert-sur-Dive (Orne) [d3ntp4hsdp-9ha727y3dxqg] | Les Champeaux (Orne) [d3ntp0zeke--l4mba0tushvv] | Trun (Orne) [d3ntp5kkce--105flhpmdvi3y]"
"place/FRAN_RI_005-d3ntp3c86k-1nrojc8pru5rh","d3ntp3c86k-1nrojc8pru5rh","Nécy (Orne)","Nécy","arrondissement : 612 | canton : Trun",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61303","POINT(471300 6863600)","http://id.insee.fr/geo/commune/61303 | http://data.ign.fr/id/geofla/commune/61303 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61303"," [] | Rônai (Orne) [d3ntp3w0e2-1kpq5g33efqt] | Montabard (Orne) [d3ntp34utt--1wtq42l25ccsl] |  [] | Brieux (Orne) [d3ntp0rdps-16u8jg2edos92]"
"place/FRAN_RI_005-d3ntp3cr5g-z1s749otjc4x","d3ntp3cr5g-z1s749otjc4x","Neuilly-le-Bisson (Orne)","Neuilly-le-Bisson","arrondissement : 611 | canton : Le Mêle-sur-Sarthe",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61304","POINT(495600 6825700)","http://id.insee.fr/geo/commune/61304 | http://data.ign.fr/id/geofla/commune/61304 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61304","Essay (Orne) [d3ntp1od8f-1g05ysjzc3ca1] | Hauterive (Orne) [d3ntp24xgz--1pvt6rvtswuvw] | Ménil-Erreux (Orne) [d3ntp2y38v-1br0uepz1gm7i] | Le Ménil-Broût (Orne) [d3ntp2xgm2--mw2zq9u46nk7] | Les Ventes-de-Bourse (Orne) [d3ntp5ls3p-17p06y1ncjj08]"
"place/FRAN_RI_005-d3ntp3d258--1mbipwfqcppdv","d3ntp3d258--1mbipwfqcppdv","Neuilly-sur-Eure (Orne)","Neuilly-sur-Eure","arrondissement : 613 | canton : Longny-au-Perche",,,"61305","POINT(545200 6828900)","http://id.insee.fr/geo/commune/61305 | http://data.ign.fr/id/geofla/commune/61305 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61305",
"place/FRAN_RI_005-d3ntp3dd4z--yghzrun6pwuy","d3ntp3dd4z--yghzrun6pwuy","Neuville-près-Sées (Orne)","Neuville-près-Sées","arrondissement : 611 | canton : Sées",,,"61306","POINT(495500 6842100)","http://id.insee.fr/geo/commune/61306 | http://data.ign.fr/id/geofla/commune/61306 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61306",
"place/FRAN_RI_005-d3ntp3do4r--1qaiub54y9c9g","d3ntp3do4r--1qaiub54y9c9g","Neuville-sur-Touques (Orne)","Neuville-sur-Touques","arrondissement : 612 | canton : Gacé","1er janvier 2017 : Neuville-sur-Touques passe de l'arrondissement d'Argentan à l'arrondissement de Mortagne-au-Perche.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61307","POINT(500700 6865400)","http://id.insee.fr/geo/commune/61307 | http://data.ign.fr/id/geofla/commune/61307 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61307","Roiville (Orne) [d3ntp3vpeb--1c489enfnhvxc] | Aubry-le-Panthou (Orne) [d3ntp01qwm-1fr0v6v2bm3ih] | Chaumont (Orne) [d3ntp15mj6-1wllb9rhbjxhs] | Le Sap (Orne) [d3ntp57f6v-15301v6wzg4jy] | Mardilly (Orne) [d3ntp2udtc--10tbbkfid1whh]"
"place/FRAN_RI_005-d3ntp3dzca--m8ozvhxmp5r3","d3ntp3dzca--m8ozvhxmp5r3","Neuvy-au-Houlme (Orne)","Neuvy-au-Houlme","arrondissement : 612 | canton : Putanges-Pont-Ecrepin",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61308","POINT(465100 6862200)","http://id.insee.fr/geo/commune/61308 | http://data.ign.fr/id/geofla/commune/61308 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61308","Habloville (Orne) [d3ntp24025-1dcdlj0ifkx7b] |  [] | Rônai (Orne) [d3ntp3w0e2-1kpq5g33efqt] | Bazoches-au-Houlme (Orne) [d3ntp07msu--myxw7lv6ufrh] |  [] | Champcerie (Orne) [d3ntp0ysd3-ixkk9j586a88]"
"place/FRAN_RI_005-d3ntp3eac1-10zqyr1i9b1sl","d3ntp3eac1-10zqyr1i9b1sl","Nocé (Orne)","Nocé","arrondissement : 613 | canton : Nocé","1er janvier 2016 : Colonard-Corubert devient commune déléguée au sein de Perche en Nocé (commune nouvelle).Création de la commune nouvelle de Perche en Nocé en lieu et place des communes de Colonard-Corubert, de Dancé, de Nocé, de Préaux-du-Perche, de Saint-Aubin-des-Grois et de Saint-Jean-de-la-Forêt devenues déléguées.Dancé devient commune déléguée au sein de Perche en Nocé (commune nouvelle).Nocé devient commune déléguée (chef-lieu) au sein de Perche en Nocé (commune nouvelle).Préaux-du-Perche devient commune déléguée au sein de Perche en Nocé (commune nouvelle).Saint-Aubin-des-Grois devient commune déléguée au sein de Perche en Nocé (commune nouvelle).Saint-Jean-de-la-Forêt devient commune déléguée au sein de Perche en Nocé (commune nouvelle).","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61309","POINT(528300 6811200)","http://id.insee.fr/geo/commune/61309 | http://data.ign.fr/id/geofla/commune/61309 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61309"," [] | Saint-Pierre-la-Bruyère (Orne) [d3ntp524uo-k4pqh87h7pjh] | Saint-Cyr-la-Rosière (Orne) [d3ntp45y05-1dm8s536sytjn] | Dame-Marie (Orne) [d3ntp1iksd--z2y2y99v1ika] | Boissy-Maugis (Orne) [d3ntp0n22z-9951jfesrfmu] | Mauves-sur-Huisne (Orne) [d3ntp2v08e-fg9zspv8mofe] | Verrières (Orne) [d3ntp5meir--1wgg61w8h0w8p] | Le Gué-de-la-Chaîne (Orne) [d3ntp232fk--fhoj8auqtyg3] | Berd'huis (Orne) [d3ntp0k8zh-1bqnhoxfr51q3] | Le Theil (Orne) [d3ntp5gd0r--2jklpdhxgsdx] | Saint-Hilaire-sur-Erre (Orne) [d3ntp4fa27-1u0jw03stilxv] | Rémalard (Orne) [d3ntp3t7ak-ybobi8nlxhw8]"
"place/FRAN_RI_005-d3ntp3elbt-1epkphm1utwil","d3ntp3elbt-1epkphm1utwil","Nonant-le-Pin (Orne)","Nonant-le-Pin","arrondissement : 612 | canton : Le Merlerault","1er janvier 2017 : Nonant-le-Pin passe de l'arrondissement d'Argentan à l'arrondissement de Mortagne-au-Perche.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61310","POINT(495500 6848700)","http://id.insee.fr/geo/commune/61310 | http://data.ign.fr/id/geofla/commune/61310 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61310","Saint-Germain-de-Clairefeuille (Orne) [d3ntp4aw21--1nituepucvhbf] | Ginai (Orne) [d3ntp20kjl-1mehkdww7q3kg] | Silly-en-Gouffern (Orne) [d3ntp5d9ks-kdwr9wngoi1m] | Le Merlerault (Orne) [d3ntp32e0n-xi3reke9o5df] | Godisson (Orne) [d3ntp21tlg-12f9u7q4xbuux] | Chailloué (Orne) [d3ntp0xuy9--6pnxyz1ftxzv] | Almenêches (Orne) [d3ntozxdjq-1w134g0t0056h]"
"place/FRAN_RI_005-d3ntp3ewjc-cy1hfg66eycj","d3ntp3ewjc-cy1hfg66eycj","Normandel (Orne)","Normandel","arrondissement : 613 | canton : Tourouvre",,,"61311","POINT(531500 6840800)","http://id.insee.fr/geo/commune/61311 | http://data.ign.fr/id/geofla/commune/61311 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61311",
"place/FRAN_RI_005-d3ntp3f7j4-1tuouoxuckkg2","d3ntp3f7j4-1tuouoxuckkg2","Notre-Dame-du-Rocher (Orne)","Notre-Dame-du-Rocher | Mille-Savates","arrondissement : 612 | canton : Athis-de-l'Orne",,,"61313","POINT(449800 6860400)","http://id.insee.fr/geo/commune/61313 | http://data.ign.fr/id/geofla/commune/61313 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61313",
"place/FRAN_RI_005-d3ntp3fiqn--r45e41tvfrsh","d3ntp3fiqn--r45e41tvfrsh","Occagnes (Orne)","Occagnes | Ocaignes | Cui","arrondissement : 612 | canton : Argentan-Ouest",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61314","POINT(474200 6857500)","http://id.insee.fr/geo/commune/61314 | http://data.ign.fr/id/geofla/commune/61314 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61314","Commeaux (Orne) [d3ntp19myh--1gyr02mxpj65l] | Goulet (Orne) [d3ntp22fsr-1hkdzf1xf2ise] | Sévigny (Orne) [d3ntp5beyw--1q7pxixhs5kcv] | Bailleul (Orne) [d3ntp062yz--1pcxcgi2ftyq8] | Montabard (Orne) [d3ntp34utt--1wtq42l25ccsl] | Moulins-sur-Orne (Orne) [d3ntp3a3fy--1u9tc00w6s8sn] | Silly-en-Gouffern (Orne) [d3ntp5d9ks-kdwr9wngoi1m]"
"place/FRAN_RI_005-d3ntp3ftqe-jnhg50mwml2z","d3ntp3ftqe-jnhg50mwml2z","Omméel (Orne)","Omméel | Oméel","arrondissement : 612 | canton : Exmes",,,"61315","POINT(490400 6859900)","http://id.insee.fr/geo/commune/61315 | http://data.ign.fr/id/geofla/commune/61315 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61315",
"place/FRAN_RI_005-d3ntp3g55p--1c6qn3stg9ypl","d3ntp3g55p--1c6qn3stg9ypl","Ommoy (Orne)","Ommoy","arrondissement : 612 | canton : Trun",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61316","POINT(478200 6865900)","http://id.insee.fr/geo/commune/61316 | http://data.ign.fr/id/geofla/commune/61316 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61316"," [] | Fontaine-les-Bassets (Orne) [d3ntp1u2g2--kdxfzu7qrk1c] |  [] | Bailleul (Orne) [d3ntp062yz--1pcxcgi2ftyq8] | Guêprei (Orne) [d3ntp23duv-r16p9mgxnby2] | Merri (Orne) [d3ntp32pvg--1kyca2g85c1q0]"
"place/FRAN_RI_005-d3ntp3ggd8-1i7cgapamcyk","d3ntp3ggd8-1i7cgapamcyk","Orgères (Orne)","Orgères","arrondissement : 612 | canton : Gacé","1er janvier 2017 : Orgères passe de l'arrondissement d'Argentan à l'arrondissement de Mortagne-au-Perche.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61317","POINT(504600 6854700)","http://id.insee.fr/geo/commune/61317 | http://data.ign.fr/id/geofla/commune/61317 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61317","Champ-Haut (Orne) [d3ntp100ro--8qjfz7f28wqk] | Saint-Evroult-Notre-Dame-du-Bois (Orne) [d3ntp4841b--1d8uahs21zvx6] | Cisai-Saint-Aubin (Orne) [d3ntp17rx2-k41ccr8e9npb] | Coulmer (Orne) [d3ntp1cfmg-1oercs0hkg74g] | Echauffour (Orne) [d3ntp1mh47--djj2sbgn3vjx] | Lignères (Orne) [d3ntp2fehg--n5logwfbi4fc]"
"place/FRAN_RI_005-d3ntp3kh81--1q4kmuojyp8k6","d3ntp3kh81--1q4kmuojyp8k6","Origny-le-Butin (Orne)","Origny-le-Butin","arrondissement : 613 | canton : Bellême",,,"61318","POINT(512400 6810900)","http://id.insee.fr/geo/commune/61318 | http://data.ign.fr/id/geofla/commune/61318 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61318",
"place/FRAN_RI_005-d3ntp3ktid-j6frzzay9tly","d3ntp3ktid-j6frzzay9tly","Origny-le-Roux (Orne)","Origny-le-Roux","arrondissement : 613 | canton : Bellême",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61319","POINT(508800 6808000)","http://id.insee.fr/geo/commune/61319 | http://data.ign.fr/id/geofla/commune/61319 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61319","Saint-Fulgent-des-Ormes (Orne) [d3ntp48qgd--o80usi48tqwl] | Suré (Orne) [d3ntp5dx2m-dxnec5i3euhf] | Chemilli (Orne) [d3ntp16uxr-avqwjvgngrge] | Saint-Rémy-des-Monts (Sarthe) [d3ntsbgt8n--rz7xakeewc38] | Mamers (Sarthe) [d3nts8ijhn-1onjfvc9hx8dy] | Saint-Pierre-des-Ormes (Sarthe) [d3ntsbfvea--1in0athxs34ub]"
