"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntrpl518-j6ydb2xzl7ky","d3ntrpl518-j6ydb2xzl7ky","Rignovelle (Haute-Saône)","Rignovelle","arrondissement : 701 | canton : Saint-Sauveur",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70445","POINT(960600 6746100)","http://id.insee.fr/geo/commune/70445 | http://data.ign.fr/id/geofla/commune/70445 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70445","Citers (Haute-Saône) [d3ntr6zpp3-e35ca8ye3c54] | Linexert (Haute-Saône) [d3ntroa10f--8k2kpic3syi5] | Magnivray (Haute-Saône) [d3ntrod4o6--r588vkcukycl] | Lantenot (Haute-Saône) [d3ntro6jzj-yay3qibvhdjt] | Belmont (Haute-Saône) [d3ntr6216b--14ebjhbtw4018] | Franchevelle (Haute-Saône) [d3ntrnp9o0--1cc3ixefeqzvu]"
"place/FRAN_RI_005-d3ntrplg8r-11dmif8or7j29","d3ntrplg8r-11dmif8or7j29","Rigny (Haute-Saône)","Rigny","arrondissement : 702 | canton : Autrey-lès-Gray",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70446","POINT(898200 6711300)","http://id.insee.fr/geo/commune/70446 | http://data.ign.fr/id/geofla/commune/70446 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70446","Beaujeu-Saint-Vallier-Pierrejux-et-Quitteur (Haute-Saône) [d3ntr5zbyh-hz4ukdfjehqc] | Montureux-et-Prantigny (Haute-Saône) [d3ntrow0z7-1rw3ukk3quzg1] | Saint-Broing (Haute-Saône) [d3ntrwdh5l-2ajak4bxktgk] | Chargey-lès-Gray (Haute-Saône) [d3ntr6qmh7-1358club8a1mj] | Arc-lès-Gray (Haute-Saône) [d3ntr5gm4a-tu60s1wee69n] | Gray (Haute-Saône) [d3ntro1bdf-17m3cpv4txz55]"
"place/FRAN_RI_005-d3ntrplro1--1o8wa3w5p3nc1","d3ntrplro1--1o8wa3w5p3nc1","Rioz (Haute-Saône)","Rioz | Rios | Les Fontenis","arrondissement : 702 | canton : Rioz",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70447","POINT(931300 6707100)","http://id.insee.fr/geo/commune/70447 | http://data.ign.fr/id/geofla/commune/70447 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70447","Sorans-lès-Breurey (Haute-Saône) [d3ntrxpnjp-1hao1etlf8cs7] | Ruhans (Haute-Saône) [d3ntrw1giz--158gu4xqyxloa] | Trésilley (Haute-Saône) [d3ntry2ru5--9r1r4v5f4rap] | Quenoche (Haute-Saône) [d3ntrpg7ev-qo5ch6z1g76p] | La Malachère (Haute-Saône) [d3ntrohnum-mryksawccfhe] | Traitiéfontaine (Haute-Saône) [d3ntry13p3-1w1xmxb6mc8cn] | Montarlot-lès-Rioz (Haute-Saône) [d3ntror0zh-1rtq0zc4wkgfj] | Neuvelle-lès-Cromary (Haute-Saône) [d3ntrozpz7-15quzyorh10g9] | Hyet (Haute-Saône) [d3ntro4oav--1qbtc10pji1y0] | Cirey (Haute-Saône) [d3ntr6zehk--tagbo13sbei1]"
"place/FRAN_RI_005-d3ntrpm2vk--h9rad9vftk02","d3ntrpm2vk--h9rad9vftk02","Roche-et-Raucourt (Haute-Saône)","Roche-et-Raucourt","arrondissement : 702 | canton : Dampierre-sur-Salon",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70448","POINT(903300 6727800)","http://id.insee.fr/geo/commune/70448 | http://data.ign.fr/id/geofla/commune/70448 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70448","Volon (Haute-Saône) [d3ntrzic0q--1mql8d747ha30] | Fouvent-Saint-Andoche (Haute-Saône) [d3ntrnoc1f--hhxd8hqr5low] | Brotte-lès-Ray (Haute-Saône) [d3ntr6fdno-13q2wers14zxw] | Vaite (Haute-Saône) [d3ntry3tcf-gre3n205hkz2] | Dampierre-sur-Salon (Haute-Saône) [d3ntr7grtr-7tbd3xva4ryz] | Francourt (Haute-Saône) [d3ntrnpl3b-19nuvwzxcw8gq]"
"place/FRAN_RI_005-d3ntrpme33--193s4wkd7czek","d3ntrpme33--193s4wkd7czek","Roche-sur-Linotte-et-Sorans-les-Cordiers (Haute-Saône)","Roches-sur-Linotte | Roche-sur-Linotte-et-Sorans-les-Cordiers | Roche-sur-Linotte","arrondissement : 702 | canton : Montbozon",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70449","POINT(941100 6712900)","http://id.insee.fr/geo/commune/70449 | http://data.ign.fr/id/geofla/commune/70449 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70449","Fontenois-lès-Montbozon (Haute-Saône) [d3ntrnneeu-1b096jeeecto3] | Ormenans (Haute-Saône) [d3ntrp4h4r--19oyqrglok1ir] | Vy-lès-Filain (Haute-Saône) [d3ntrzmdiu--3yk9792e8jxj] | Villers-Pater (Haute-Saône) [d3ntrz88l5--1wuqzx82jxah9] | Loulans-Verchamp (Haute-Saône) [d3ntrobl9t--ucc16f9yyqdy]"
"place/FRAN_RI_005-d3ntrpn0ae-irpmdyzu3ydf","d3ntrpn0ae-irpmdyzu3ydf","Ronchamp (Haute-Saône)","Ronchamp","arrondissement : 701 | canton : Champagney",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70451","POINT(972300 6739500)","http://id.insee.fr/geo/commune/70451 | http://data.ign.fr/id/geofla/commune/70451 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70451","Saint-Barthélemy (Haute-Saône) [d3ntrw23dk--1i02iogdvksad] | Champagney (Haute-Saône) [d3ntr6mdv1--16frwdl3zq37f] | Plancher-Bas (Haute-Saône) [d3ntrpa7uq-xryt98j8eiz1] | Fresse (Haute-Saône) [d3ntrnr54y--1a0mpl8x0skzg] | La Côte (Haute-Saône) [d3ntr78nj0-da71prxlovmw] | Magny-Danigon (Haute-Saône) [d3ntrof6lx-9bogxchsy1l5] | Malbouhans (Haute-Saône) [d3ntroiahf--ketb4vle8wtr]"
"place/FRAN_RI_005-d3ntrpnba5-1wgnly0jjw82g","d3ntrpnba5-1wgnly0jjw82g","Rosey (Haute-Saône)","Rosey","arrondissement : 702 | canton : Scey-sur-Saône-et-Saint-Albin",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70452","POINT(927500 6722700)","http://id.insee.fr/geo/commune/70452 | http://data.ign.fr/id/geofla/commune/70452 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70452","Raze (Haute-Saône) [d3ntrpj1df-e8xj64f3y1wg] | Mailley-et-Chazelot (Haute-Saône) [d3ntroh1v2-48cziwf2h2xe] | Neuvelle-lès-la-Charité (Haute-Saône) [d3ntrp00yz--19hvnsvqhlu8o] | Baignes (Haute-Saône) [d3ntr5upjn-qu3pyufalu7z]"
"place/FRAN_RI_005-d3ntrw0tw6--mqj59dbz0nyy","d3ntrw0tw6--mqj59dbz0nyy","Rosières-sur-Mance (Haute-Saône)","Rosières-sur-Mance | Rosière-sur-Manse","arrondissement : 702 | canton : Vitrey-sur-Mance",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70454","POINT(909100 6752100)","http://id.insee.fr/geo/commune/70454 | http://data.ign.fr/id/geofla/commune/70454 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70454","Vitrey-sur-Mance (Haute-Saône) [d3ntrze983-1q5u5jin3g1d4] | Barges (Haute-Saône) [d3ntr5vezc-8so7mhmn5v1u] | Saint-Marcel (Haute-Saône) [d3ntrwgagu-1wn0hxa4gnr24] | Vernois-sur-Mance (Haute-Saône) [d3ntryo5te-1iwf2lc04drun] | Cemboing (Haute-Saône) [d3ntr6jx9m-uajeo0dl7l50] |  []"
"place/FRAN_RI_005-d3ntrw15j7--gbr4wkd4014a","d3ntrw15j7--gbr4wkd4014a","Roye (Haute-Saône)","Roye","arrondissement : 701 | canton : Lure-Sud",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70455","POINT(965700 6735800)","http://id.insee.fr/geo/commune/70455 | http://data.ign.fr/id/geofla/commune/70455 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70455","Palante (Haute-Saône) [d3ntrp6d17-adw13d92pt7r] | La Côte (Haute-Saône) [d3ntr78nj0-da71prxlovmw] | Froideterre (Haute-Saône) [d3ntrnuzyh--10vhg92i5qppq] | Lure (Haute-Saône) [d3ntrobw9l-tol047elxrcx] | La Neuvelle-lès-Lure (Haute-Saône) [d3ntrp0ce9--w0n2fuztadf5] | Frotey-lès-Lure (Haute-Saône) [d3ntrnvb60-ctgjaz1k1jzb]"
"place/FRAN_RI_005-d3ntrw1giz--158gu4xqyxloa","d3ntrw1giz--158gu4xqyxloa","Ruhans (Haute-Saône)","Ruhans | Millaudon-et-Ruhans | La Villedieu-lès-Quenoche","arrondissement : 702 | canton : Montbozon",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70456","POINT(936200 6711200)","http://id.insee.fr/geo/commune/70456 | http://data.ign.fr/id/geofla/commune/70456 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70456","Rioz (Haute-Saône) [d3ntrplro1--1o8wa3w5p3nc1] | Beaumotte-Aubertans (Haute-Saône) [d3ntr5zndr--3pvgyjtv5qf7] | Villers-Pater (Haute-Saône) [d3ntrz88l5--1wuqzx82jxah9] | Quenoche (Haute-Saône) [d3ntrpg7ev-qo5ch6z1g76p] | Authoison (Haute-Saône) [d3ntr5kezz-1isk9q58tpv12] | Cirey (Haute-Saône) [d3ntr6zehk--tagbo13sbei1]"
"place/FRAN_RI_005-d3ntrw1ry9-1e8n3m5as4d5u","d3ntrw1ry9-1e8n3m5as4d5u","Rupt-sur-Saône (Haute-Saône)","Rupt-sur-Saône","arrondissement : 702 | canton : Scey-sur-Saône-et-Saint-Albin",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70457","POINT(920000 6731300)","http://id.insee.fr/geo/commune/70457 | http://data.ign.fr/id/geofla/commune/70457 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70457","Chantes (Haute-Saône) [d3ntr6pdn3--1b37az4w78jvt] | Vy-lès-Rupt (Haute-Saône) [d3ntrzm1g9--apjkzk9fkrzs] | Ovanches (Haute-Saône) [d3ntrp5qed-sxmszuwo2slk] | Confracourt (Haute-Saône) [d3ntr7662j-cnf330kwt7w6] | Fédry (Haute-Saône) [d3ntrnj0eo--1vnpulizal5nt] | Scey-sur-Saône-et-Saint-Albin (Haute-Saône) [d3ntrwx8aa--1t1xqkmmfqwvg]"
"place/FRAN_RI_005-d3ntrw23dk--1i02iogdvksad","d3ntrw23dk--1i02iogdvksad","Saint-Barthélemy (Haute-Saône)","Saint-Barthélemy","arrondissement : 701 | canton : Mélisey",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70459","POINT(968700 6744800)","http://id.insee.fr/geo/commune/70459 | http://data.ign.fr/id/geofla/commune/70459 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70459","Montessaux (Haute-Saône) [d3ntrothsn--1sf1b9cigbcph] | Fresse (Haute-Saône) [d3ntrnr54y--1a0mpl8x0skzg] | Ronchamp (Haute-Saône) [d3ntrpn0ae-irpmdyzu3ydf] | Belonchamp (Haute-Saône) [d3ntr62cll--a8c9h3smpg6] | Malbouhans (Haute-Saône) [d3ntroiahf--ketb4vle8wtr] | La Neuvelle-lès-Lure (Haute-Saône) [d3ntrp0ce9--w0n2fuztadf5] | Mélisey (Haute-Saône) [d3ntrom1fa--16jak5ajugxt]"
"place/FRAN_RI_005-d3ntrw2f8d--7plz6fjwt58r","d3ntrw2f8d--7plz6fjwt58r","Saint-Bresson (Haute-Saône)","Saint-Bresson","arrondissement : 701 | canton : Faucogney-et-la-Mer",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70460","POINT(962000 6758000)","http://id.insee.fr/geo/commune/70460 | http://data.ign.fr/id/geofla/commune/70460 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70460","Amage (Haute-Saône) [d3ntr5bap9-3rxefez6ea2x] | Fougerolles (Haute-Saône) [d3ntrno19f-62vlsfarfqt8] | Sainte-Marie-en-Chanois (Haute-Saône) [d3ntrwrxat-1alpi3xjj062z] | La Longine (Haute-Saône) [d3ntroba2a--1v6ghwmcu5kht] | Amont-et-Effreney (Haute-Saône) [d3ntr5cuqw-1bjea73au72rf] | Raddon-et-Chapendu (Haute-Saône) [d3ntrph4tp-y3l946baqpqb] | Le Val-d'Ajol (Vosges) [d3ntx1qzlx--4lie16mzt70t]"
"place/FRAN_RI_005-d3ntrwdh5l-2ajak4bxktgk","d3ntrwdh5l-2ajak4bxktgk","Saint-Broing (Haute-Saône)","Saint-Broing-et-Corneux | Saint-Broing | Broing","arrondissement : 702 | canton : Gray",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70461","POINT(903200 6708800)","http://id.insee.fr/geo/commune/70461 | http://data.ign.fr/id/geofla/commune/70461 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70461","Saint-Loup-Nantouard (Haute-Saône) [d3ntrwfn6r--1m3q0yzuw1fxj] | Beaujeu-Saint-Vallier-Pierrejux-et-Quitteur (Haute-Saône) [d3ntr5zbyh-hz4ukdfjehqc] | Velesmes-Echevanne (Haute-Saône) [d3ntrygk20-o0hfchh2t58s] | Sauvigney-lès-Gray (Haute-Saône) [d3ntrwwafy-hbuqp809pea9] | Ancier (Haute-Saône) [d3ntr5e48a--10cca3aptg21d] | Gray (Haute-Saône) [d3ntro1bdf-17m3cpv4txz55] | Rigny (Haute-Saône) [d3ntrplg8r-11dmif8or7j29]"
"place/FRAN_RI_005-d3ntrwrxat-1alpi3xjj062z","d3ntrwrxat-1alpi3xjj062z","Sainte-Marie-en-Chanois (Haute-Saône)","Sainte-Marie-en-Chanois","arrondissement : 701 | canton : Faucogney-et-la-Mer",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70469","POINT(962600 6753900)","http://id.insee.fr/geo/commune/70469 | http://data.ign.fr/id/geofla/commune/70469 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70469","Les Fessey (Haute-Saône) [d3ntrnjygr--uqdjl02hg2kv] | Amage (Haute-Saône) [d3ntr5bap9-3rxefez6ea2x] | La Voivre (Haute-Saône) [d3ntrzfmde--1rth5ufn0le8i] | Saint-Bresson (Haute-Saône) [d3ntrw2f8d--7plz6fjwt58r] | Amont-et-Effreney (Haute-Saône) [d3ntr5cuqw-1bjea73au72rf] | La Proiselière-et-Langle (Haute-Saône) [d3ntrpebif--1w37mjl7nb182]"
"place/FRAN_RI_005-d3ntrwsbyi--njg12ldgc4kf","d3ntrwsbyi--njg12ldgc4kf","Sainte-Marie-en-Chaux (Haute-Saône)","Sainte-Marie-en-Chaux","arrondissement : 701 | canton : Saint-Sauveur",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70470","POINT(947900 6748400)","http://id.insee.fr/geo/commune/70470 | http://data.ign.fr/id/geofla/commune/70470 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70470","Abelcourt (Haute-Saône) [d3ntr57ahq--gyckndjjxmy5] | Villers-lès-Luxeuil (Haute-Saône) [d3ntrz7wqc-puwx26040zik] | Ormoiche (Haute-Saône) [d3ntrp4sca--5gv0xeo5l2y2] | Briaucourt (Haute-Saône) [d3ntr6er8m--1qvigerfusvup] | Francalmont (Haute-Saône) [d3ntrnoygh-164cijm70977l] | Breuches (Haute-Saône) [d3ntr6dj1s-1mkzqfkd1oss7]"
"place/FRAN_RI_005-d3ntrwsntb-1hqxnn8u4w8ls","d3ntrwsntb-1hqxnn8u4w8ls","Sainte-Reine (Haute-Saône)","Sainte-Reine","arrondissement : 702 | canton : Fresne-Saint-Mamès",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70471","POINT(909100 6714400)","http://id.insee.fr/geo/commune/70471 | http://data.ign.fr/id/geofla/commune/70471 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70471","La Chapelle-Saint-Quillain (Haute-Saône) [d3ntr6q025--1o4l6p5zv1dzj] | Vellemoz (Haute-Saône) [d3ntrylcpv--1hsygrzwt1stn] | Seveux (Haute-Saône) [d3ntrxp0hc-i8jnbxrg5uqq] | Igny (Haute-Saône) [d3ntro505o-1gwuzro2qcuaf]"
"place/FRAN_RI_005-d3ntrwe8yn--4a0a5gbbei2k","d3ntrwe8yn--4a0a5gbbei2k","Saint-Ferjeux (Haute-Saône)","Saint-Ferjeux","arrondissement : 701 | canton : Villersexel",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70462","POINT(963900 6721700)","http://id.insee.fr/geo/commune/70462 | http://data.ign.fr/id/geofla/commune/70462 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70462","Villargent (Haute-Saône) [d3ntrz4nol--1jr6hquq674t4] | Georfans (Haute-Saône) [d3ntrnwkne-fd8vd6xcjtd1] | Senargent-Mignafans (Haute-Saône) [d3ntrwysjp--y3z015cmguch] | Vellechevreux-et-Courbenans (Haute-Saône) [d3ntryh6wl-1920y6oo1fohx] | Beveuge (Haute-Saône) [d3ntr64w7n--1iqqwk2h5ae2z]"
"place/FRAN_RI_005-d3ntrwf0c6--175p18hql1jsi","d3ntrwf0c6--175p18hql1jsi","Saint-Gand (Haute-Saône)","Saint-Gand","arrondissement : 702 | canton : Fresne-Saint-Mamès",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70463","POINT(914400 6716900)","http://id.insee.fr/geo/commune/70463 | http://data.ign.fr/id/geofla/commune/70463 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70463","La Chapelle-Saint-Quillain (Haute-Saône) [d3ntr6q025--1o4l6p5zv1dzj] | Fresne-Saint-Mamès (Haute-Saône) [d3ntrnqu56--i724t8pfq7z6] | Vellexon-Queutrey-et-Vaudey (Haute-Saône) [d3ntrylo56--ba38a0m3gggd] | La Vernotte (Haute-Saône) [d3ntryoh0x--zk0yvomamf8s] | Seveux (Haute-Saône) [d3ntrxp0hc-i8jnbxrg5uqq] | Etrelles-et-la-Montbleuse (Haute-Saône) [d3ntrng4xt-1b26vdpqzjbcu] | Le Pont-de-Planches (Haute-Saône) [d3ntrpbrwd-f7eqhpqsi1im]"
"place/FRAN_RI_005-d3ntrwfbrh-132za2oc4txy2","d3ntrwfbrh-132za2oc4txy2","Saint-Germain (Haute-Saône)","Saint-Germain | Saint-Germain-lès-Lure","arrondissement : 701 | canton : Lure-Nord",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70464","POINT(964500 6741600)","http://id.insee.fr/geo/commune/70464 | http://data.ign.fr/id/geofla/commune/70464 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70464","Linexert (Haute-Saône) [d3ntroa10f--8k2kpic3syi5] | Montessaux (Haute-Saône) [d3ntrothsn--1sf1b9cigbcph] | Lantenot (Haute-Saône) [d3ntro6jzj-yay3qibvhdjt] | Froideterre (Haute-Saône) [d3ntrnuzyh--10vhg92i5qppq] | Lure (Haute-Saône) [d3ntrobw9l-tol047elxrcx] | La Neuvelle-lès-Lure (Haute-Saône) [d3ntrp0ce9--w0n2fuztadf5] | Franchevelle (Haute-Saône) [d3ntrnp9o0--1cc3ixefeqzvu] | Mélisey (Haute-Saône) [d3ntrom1fa--16jak5ajugxt]"
"place/FRAN_RI_005-d3ntrwfn6r--1m3q0yzuw1fxj","d3ntrwfn6r--1m3q0yzuw1fxj","Saint-Loup-Nantouard (Haute-Saône)","Saint-Loup-Nantouard | Saint-Loup-lès-Gray | Nantouard","arrondissement : 702 | canton : Gray","31 décembre 1972 : Nantouard est rattachée à Saint-Loup-lès-Gray (fusion simple) qui devient Saint-Loup-Nantouard.Saint-Loup-lès-Gray devient Saint-Loup-Nantouard suite à sa fusion avec Nantouard.","Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70466","POINT(905300 6706300)","http://id.insee.fr/geo/commune/70466 | http://data.ign.fr/id/geofla/commune/70466 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70466","Velesmes-Echevanne (Haute-Saône) [d3ntrygk20-o0hfchh2t58s] | Villefrancon (Haute-Saône) [d3ntrz5n18--6tj8w2gll5l6] | Sauvigney-lès-Gray (Haute-Saône) [d3ntrwwafy-hbuqp809pea9] | Saint-Broing (Haute-Saône) [d3ntrwdh5l-2ajak4bxktgk] | Choye (Haute-Saône) [d3ntr6yqzq-1igd7ad91flsh]"
"place/FRAN_RI_005-d3ntrwfz9b-iy2id8kqvhd3","d3ntrwfz9b-iy2id8kqvhd3","Saint-Loup-sur-Semouse (Haute-Saône)","Saint-Loup-sur-Semouse","arrondissement : 701 | canton : Saint-Loup-sur-Semouse",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70467","POINT(944500 6758800)","http://id.insee.fr/geo/commune/70467 | http://data.ign.fr/id/geofla/commune/70467 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70467","La Pisseure (Haute-Saône) [d3ntrp9lv7-17difne2lrj8o] | Magnoncourt (Haute-Saône) [d3ntrodmci--qxizon8yrxwq] | Anjeux (Haute-Saône) [d3ntr5fohp--3hm9jfmuyt55] | Hautevelle (Haute-Saône) [d3ntro2uk0-wlmfgw1743vo] | Aillevillers-et-Lyaumont (Haute-Saône) [d3ntr59qnn--xs85vl3vdth3] | Francalmont (Haute-Saône) [d3ntrnoygh-164cijm70977l] | Ainvelle (Haute-Saône) [d3ntr5ad2o-12kj0gv749adk] | Fontaine-lès-Luxeuil (Haute-Saône) [d3ntrnm5cz--1qr8g1e2mizw4] | Bouligney (Haute-Saône) [d3ntr69828-1ou7wtf5ti5kk] | Corbenay (Haute-Saône) [d3ntr76s22--1qj7otj3hti5c]"
"place/FRAN_RI_005-d3ntrwgagu-1wn0hxa4gnr24","d3ntrwgagu-1wn0hxa4gnr24","Saint-Marcel (Haute-Saône)","Saint-Marcel","arrondissement : 702 | canton : Vitrey-sur-Mance",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70468","POINT(911200 6751000)","http://id.insee.fr/geo/commune/70468 | http://data.ign.fr/id/geofla/commune/70468 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70468","Vitrey-sur-Mance (Haute-Saône) [d3ntrze983-1q5u5jin3g1d4] | Jussey (Haute-Saône) [d3ntro5xs9-6b0fpa3i1822] | Montigny-lès-Cherlieu (Haute-Saône) [d3ntrottv8-xapbk45xy2nw] | Cemboing (Haute-Saône) [d3ntr6jx9m-uajeo0dl7l50] | Rosières-sur-Mance (Haute-Saône) [d3ntrw0tw6--mqj59dbz0nyy]"
"place/FRAN_RI_005-d3ntrwt03n--5mvm2kjrh5ue","d3ntrwt03n--5mvm2kjrh5ue","Saint-Remy (Haute-Saône)","Saint-Remy","arrondissement : 702 | canton : Amance",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70472","POINT(931500 6752800)","http://id.insee.fr/geo/commune/70472 | http://data.ign.fr/id/geofla/commune/70472 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70472","Menoux (Haute-Saône) [d3ntromnmk-1qmp3y8iqteql] | Bourguignon-lès-Conflans (Haute-Saône) [d3ntr6ahbv-108og6y2u89vy] | Senoncourt (Haute-Saône) [d3ntrxn9je-td2d29o85acu] | Dampierre-lès-Conflans (Haute-Saône) [d3ntr7f1j2--1o97i8b0e3y1m] | Polaincourt-et-Clairefontaine (Haute-Saône) [d3ntrpau21--735epmzotjre] | Anchenoncourt-et-Chazel (Haute-Saône) [d3ntr5dsdh-1p6kcdvpdqx1t] | Cubry-lès-Faverney (Haute-Saône) [d3ntr7dhwy--1jgx0af980gx4]"
"place/FRAN_RI_005-d3ntrwtbyg--5uafh8f3ui1o","d3ntrwtbyg--5uafh8f3ui1o","Saint-Sauveur (Haute-Saône)","Saint-Sauveur","arrondissement : 701 | canton : Saint-Sauveur",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70473","POINT(953200 6750200)","http://id.insee.fr/geo/commune/70473 | http://data.ign.fr/id/geofla/commune/70473 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70473","La Chapelle-lès-Luxeuil (Haute-Saône) [d3ntr6poum--swj5v14gqadm] | Esboz-Brest (Haute-Saône) [d3ntrne9on-1bg2t14roxjb1] | Froideconche (Haute-Saône) [d3ntrnsemc-13k3v0ra2935c] | Baudoncourt (Haute-Saône) [d3ntr5xb3k-1seuvofpodi54] | Breuches (Haute-Saône) [d3ntr6dj1s-1mkzqfkd1oss7] | Luxeuil-les-Bains (Haute-Saône) [d3ntroc79d--4v8u8kbn7wdr]"
"place/FRAN_RI_005-d3ntrwum34--1x16crxkpf3xh","d3ntrwum34--1x16crxkpf3xh","Saint-Sulpice (Haute-Saône)","Saint-Sulpice","arrondissement : 701 | canton : Villersexel",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70474","POINT(959100 6724000)","http://id.insee.fr/geo/commune/70474 | http://data.ign.fr/id/geofla/commune/70474 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70474","Aillevans (Haute-Saône) [d3ntr59fg4--18r2jwktpl36e] | Longevelle (Haute-Saône) [d3ntroayn0-1k9zk1wz4u13i] | Villersexel (Haute-Saône) [d3ntrz6y0y--1o49lxl5qd9yr] | Villafans (Haute-Saône) [d3ntrz4c1j--9yegqxg4qhzy] | Villers-la-Ville (Haute-Saône) [d3ntrz79o0--txos8ltjri59]"
"place/FRAN_RI_005-d3ntrwv0qt-15ixj41bbumnq","d3ntrwv0qt-15ixj41bbumnq","Saint-Valbert (Haute-Saône)","Saint-Valbert","arrondissement : 701 | canton : Luxeuil-les-Bains",,,"70475","POINT(953800 6755600)","http://id.insee.fr/geo/commune/70475 | http://data.ign.fr/id/geofla/commune/70475 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70475",
"place/FRAN_RI_005-d3ntrwvcdu--1nban4hojpu5z","d3ntrwvcdu--1nban4hojpu5z","Saponcourt (Haute-Saône)","Saponcourt","arrondissement : 702 | canton : Amance",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70476","POINT(926200 6756700)","http://id.insee.fr/geo/commune/70476 | http://data.ign.fr/id/geofla/commune/70476 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70476","Venisey (Haute-Saône) [d3ntryn86t--70s6mcjbwbci] | Ormoy (Haute-Saône) [d3ntrp53jt-yokzk6yf3avg] | Polaincourt-et-Clairefontaine (Haute-Saône) [d3ntrpau21--735epmzotjre] | Contréglise (Haute-Saône) [d3ntr76h2b-rx8cnhix6oy3] | Magny-lès-Jussey (Haute-Saône) [d3ntrofst7--1vrlezs5b3ufv]"
