"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntxgsgnl--1l6fmygemi0zw","d3ntxgsgnl--1l6fmygemi0zw","Louvres (Val-d'Oise)","Louvres","arrondissement : 952 | canton : Goussainville","1er janvier 1968 : Chennevières-lès-Louvres est rattaché au département (Anc. 78154).Louvres est rattaché au département (Anc. 78351).Épiais-lès-Louvres est rattaché au département (Anc. 78212).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95351","POINT(663800 6882700)","http://id.insee.fr/geo/commune/95351 | http://data.ign.fr/id/geofla/commune/95351 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95351","Epiais-lès-Louvres (Val-d'Oise) [d3ntxgdmxh-1oqbzez3ma6gq] | Villeron (Val-d'Oise) [d3ntxhme8j-1gw1vxl57pb1m] | Roissy-en-France (Val-d'Oise) [d3ntxhais6--1amapr1k2dhah] | Goussainville (Val-d'Oise) [d3ntxgl8h3-3ua49oqi62x0] | Puiseux-en-France (Val-d'Oise) [d3ntxh9h25-1gzsqaylbwayy] | Fontenay-en-Parisis (Val-d'Oise) [d3ntxgg0i9--rmae4bhq14md] | Marly-la-Ville (Val-d'Oise) [d3ntxguphn--1czbyigxjysau] | Chennevières-lès-Louvres (Val-d'Oise) [d3ntxg82w2-1lztmanc8brs0]"
"place/FRAN_RI_005-d3ntxgss2v--e7qwz4ejp025","d3ntxgss2v--e7qwz4ejp025","Luzarches (Val-d'Oise)","Luzarches","arrondissement : 952 | canton : Luzarches","1er janvier 1968 : Le Plessis-Luzarches est rattaché au département (Anc. 78493).Luzarches est rattaché au département (Anc. 78352).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95352","POINT(657800 6890500)","http://id.insee.fr/geo/commune/95352 | http://data.ign.fr/id/geofla/commune/95352 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95352"," [] |  [] |  [] | Epinay-Champlâtreux (Val-d'Oise) [d3ntxgeh3w--wosn5vajj1rn] | Bellefontaine (Val-d'Oise) [d3ntxfya8h-1zxmwex97ve0] | Seugy (Val-d'Oise) [d3ntxhgbfz-1q61la9ls0jdu] | Belloy-en-France (Val-d'Oise) [d3ntxfymqk-1qsn1tfun3jan] | Asnières-sur-Oise (Val-d'Oise) [d3ntxfuuxo--1rquf4yi0h551] | Viarmes (Val-d'Oise) [d3ntxhl3oc--1cumk4ubc66wz] | Le Plessis-Luzarches (Val-d'Oise) [d3ntxh8ikj--g6feavjr3g7a] | Chaumontel (Val-d'Oise) [d3ntxg6y5e-1b4slgfsqhuut] | Fosses (Val-d'Oise) [d3ntxggd0c-1ryf2cu2zpc66] | Lassy (Val-d'Oise) [d3ntxgrfsl-76jfp6u5olm7]"
"place/FRAN_RI_005-d3ntxgt3xo--1uxk9wdsjw7um","d3ntxgt3xo--1uxk9wdsjw7um","Maffliers (Val-d'Oise)","Maffliers","arrondissement : 952 | canton : Viarmes","1er janvier 1968 : Maffliers est rattaché au département (Anc. 78353).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95353","POINT(649400 6886600)","http://id.insee.fr/geo/commune/95353 | http://data.ign.fr/id/geofla/commune/95353 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95353","Villaines-sous-Bois (Val-d'Oise) [d3ntxhm2t9-6llcfmaa1pz4] | Saint-Martin-du-Tertre (Val-d'Oise) [d3ntxhdk2k-1x2eszls6l758] | Attainville (Val-d'Oise) [d3ntxfv780--ru60ei0jdtss] | Presles (Val-d'Oise) [d3ntxh95um--126gpad4q15w2] | Montsoult (Val-d'Oise) [d3ntxgzr7f-pxzgsnknyney] | Nerville-la-Forêt (Val-d'Oise) [d3ntxh0x0w--1q5gk2klwr6tg]"
"place/FRAN_RI_005-d3ntxgtfcz--1o64ocuad6zd8","d3ntxgtfcz--1o64ocuad6zd8","Magny-en-Vexin (Val-d'Oise)","Magny-en-Vexin | Blamécourt | Arthieul","arrondissement : 953 | canton : Magny-en-Vexin","1er janvier 1968 : Magny-en-Vexin est rattaché au département (Anc. 78355).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95355","POINT(611400 6895600)","http://id.insee.fr/geo/commune/95355 | http://data.ign.fr/id/geofla/commune/95355 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95355"," [] |  [] | Hodent (Val-d'Oise) [d3ntxgpb9r-12bx4nno7kzfs] | Cléry-en-Vexin (Val-d'Oise) [d3ntxg8roh--4f5j2q0ecnl8] | Saint-Gervais (Val-d'Oise) [d3ntxhckpw-ratnuxwamdx7] | Banthelu (Val-d'Oise) [d3ntxfwj2r--1l0nqvsjj8psn] | Charmont (Val-d'Oise) [d3ntxg5upa--9l3bv5iqkvd9] | Nucourt (Val-d'Oise) [d3ntxh2yqv-1ugy30juk190v]"
"place/FRAN_RI_005-d3ntxgtqs9--75v51c7wt3zh","d3ntxgtqs9--75v51c7wt3zh","Mareil-en-France (Val-d'Oise)","Mareil-en-France","arrondissement : 952 | canton : Luzarches","1er janvier 1968 : Mareil-en-France est rattaché au département (Anc. 78365).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95365","POINT(658000 6885600)","http://id.insee.fr/geo/commune/95365 | http://data.ign.fr/id/geofla/commune/95365 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95365","Epinay-Champlâtreux (Val-d'Oise) [d3ntxgeh3w--wosn5vajj1rn] | Le Mesnil-Aubry (Val-d'Oise) [d3ntxgwxw6-1n64cwjr0whda] | Jagny-sous-Bois (Val-d'Oise) [d3ntxgqcs0--x1wn43uvpkxp] | Villiers-le-Sec (Val-d'Oise) [d3ntxhnwcc--u9s0sc5feexa] | Châtenay-en-France (Val-d'Oise) [d3ntxg6imo-t9sroqnyydmt] | Fontenay-en-Parisis (Val-d'Oise) [d3ntxgg0i9--rmae4bhq14md]"
"place/FRAN_RI_005-d3ntxgu27j--12u6x442usyk3","d3ntxgu27j--12u6x442usyk3","Margency (Val-d'Oise)","Margency","arrondissement : 952 | canton : Soisy-sous-Montmorency","1er janvier 1968 : Margency est rattaché au département (Anc. 78369).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95369","POINT(648000 6878200)","http://id.insee.fr/geo/commune/95369 | http://data.ign.fr/id/geofla/commune/95369 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95369","Eaubonne (Val-d'Oise) [d3ntxgc6za-1kbsqsze8a0q0] | Andilly (Val-d'Oise) [d3ntxft2p5--bovjc3wftt96] | Montlignon (Val-d'Oise) [d3ntxgyczb-zb9j90mdaflx]"
"place/FRAN_RI_005-d3ntxgue2c-1cldqzop9safw","d3ntxgue2c-1cldqzop9safw","Marines (Val-d'Oise)","Marines","arrondissement : 953 | canton : Marines","1er janvier 1968 : Marines est rattaché au département (Anc. 78370).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95370","POINT(625800 6894300)","http://id.insee.fr/geo/commune/95370 | http://data.ign.fr/id/geofla/commune/95370 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95370","Brignancourt (Val-d'Oise) [d3ntxg3cds--5iw0i06hiovb] | Frémécourt (Val-d'Oise) [d3ntxghpxw-1t230ynjtkymd] | Le Heaulme (Val-d'Oise) [d3ntxgntlh-cmg1z5jycbl4] | Bréançon (Val-d'Oise) [d3ntxg2wna-b80vkeyvnk6t] | Neuilly-en-Vexin (Val-d'Oise) [d3ntxh1kya--gq6ps4tla0fx] | Chars (Val-d'Oise) [d3ntxg66rv-1vgp7h4vxg3wh] | Santeuil (Val-d'Oise) [d3ntxhfal0-dmudb97u3i4c]"
"place/FRAN_RI_005-d3ntxguphn--1czbyigxjysau","d3ntxguphn--1czbyigxjysau","Marly-la-Ville (Val-d'Oise)","Marly-la-Ville","arrondissement : 952 | canton : Luzarches","1er janvier 1968 : Marly-la-Ville est rattaché au département (Anc. 78371).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95371","POINT(663400 6886800)","http://id.insee.fr/geo/commune/95371 | http://data.ign.fr/id/geofla/commune/95371 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95371","Bellefontaine (Val-d'Oise) [d3ntxfya8h-1zxmwex97ve0] | Louvres (Val-d'Oise) [d3ntxgsgnl--1l6fmygemi0zw] | Villeron (Val-d'Oise) [d3ntxhme8j-1gw1vxl57pb1m] | Saint-Witz (Val-d'Oise) [d3ntxheicf--1ho8i6icfwu19] | Puiseux-en-France (Val-d'Oise) [d3ntxh9h25-1gzsqaylbwayy] | Fosses (Val-d'Oise) [d3ntxggd0c-1ryf2cu2zpc66]"
"place/FRAN_RI_005-d3ntxgv7t9-sbp235meqtn7","d3ntxgv7t9-sbp235meqtn7","Maudétour-en-Vexin (Val-d'Oise)","Maudétour-en-Vexin","arrondissement : 953 | canton : Magny-en-Vexin","10 décembre 1948 : Maudétour devient Maudétour-en-Vexin. 1er janvier 1968 : Maudétour-en-Vexin est rattaché au département (Anc. 78379).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95379","POINT(610500 6889500)","http://id.insee.fr/geo/commune/95379 | http://data.ign.fr/id/geofla/commune/95379 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95379","Banthelu (Val-d'Oise) [d3ntxfwj2r--1l0nqvsjj8psn] | Genainville (Val-d'Oise) [d3ntxgk63s-1h9e15sxla5kl] | Charmont (Val-d'Oise) [d3ntxg5upa--9l3bv5iqkvd9] | Villers-en-Arthies (Val-d'Oise) [d3ntxhmwrw-8kkkcw8olaw2] | Aincourt (Val-d'Oise) [d3ntxfs2hg--w92xg6fx06jq] | Arthies (Val-d'Oise) [d3ntxfuinc-5kh83oarnq3m]"
"place/FRAN_RI_005-d3ntxgvkbc--l2sr2r6x2wer","d3ntxgvkbc--l2sr2r6x2wer","Menouville (Val-d'Oise)","Menouville","arrondissement : 953 | canton : Marines","1er janvier 1968 : Menouville est rattaché au département (Anc. 78387).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95387","POINT(635000 6894900)","http://id.insee.fr/geo/commune/95387 | http://data.ign.fr/id/geofla/commune/95387 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95387","Labbeville (Val-d'Oise) [d3ntxgr1kf--kxhbh21vkezf] | Arronville (Val-d'Oise) [d3ntxfu5hz--yrzcj5fswk4c] | Vallangoujard (Val-d'Oise) [d3ntxhj2dw--xhcvz95r1e6b] | Frouville (Val-d'Oise) [d3ntxgiqdc-f1beeshx3apz] | Theuville (Val-d'Oise) [d3ntxhi0vm--109kinfkzm6xi]"
"place/FRAN_RI_005-d3ntxgvvqm-luj5mxuqr58s","d3ntxgvvqm-luj5mxuqr58s","Menucourt (Val-d'Oise)","Menucourt","arrondissement : 953 | canton : L'Hautil","1er janvier 1968 : Amenucourt est rattaché au département (Anc. 78012).Menucourt est rattaché au département (Anc. 78388).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95388","POINT(625500 6881200)","http://id.insee.fr/geo/commune/95388 | http://data.ign.fr/id/geofla/commune/95388 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95388","Boisemont (Val-d'Oise) [d3ntxg0sc7-1k45klxq1szhh] | Courdimanche (Val-d'Oise) [d3ntxgb46g--fvl4g8xs3y78] | Vaux-sur-Seine (Yvelines) [d3ntu4z5py-x7jyb1sqn3c1] | Evecquemont (Yvelines) [d3nttjhe9d--7s7wkpd9ibx] | Sagy (Val-d'Oise) [d3ntxhb6pj--1hjqdfwba1wnm] | Condécourt (Val-d'Oise) [d3ntxg9kkc-yr2n1vmpfgjf]"
"place/FRAN_RI_005-d3ntxgw9ys--1pnqilohqnvup","d3ntxgw9ys--1pnqilohqnvup","Mériel (Val-d'Oise)","Mériel","arrondissement : 953 | canton : L'Isle-Adam","1er janvier 1968 : Mériel est rattaché au département (Anc. 78392).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95392","POINT(641900 6886800)","http://id.insee.fr/geo/commune/95392 | http://data.ign.fr/id/geofla/commune/95392 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95392","Auvers-sur-Oise (Val-d'Oise) [d3ntxfvj2t-1gvlnvtj3l6v1] | Butry-sur-Oise (Val-d'Oise) [d3ntxg4gwp-13zut7aurl1zk] | Villiers-Adam (Val-d'Oise) [d3ntxhn928--17ueaensnlgwe] | Méry-sur-Oise (Val-d'Oise) [d3ntxgwmon-90gcckxkyebc] | L'Isle-Adam (Val-d'Oise) [d3ntxgptld-k945po2si7oh]"
"place/FRAN_RI_005-d3ntxgwmon-90gcckxkyebc","d3ntxgwmon-90gcckxkyebc","Méry-sur-Oise (Val-d'Oise)","Méry-sur-Oise","arrondissement : 953 | canton : Saint-Ouen-l'Aumône","1er janvier 1968 : Méry-sur-Oise est rattaché au département (Anc. 78394).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95394","POINT(640500 6885100)","http://id.insee.fr/geo/commune/95394 | http://data.ign.fr/id/geofla/commune/95394 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95394","Frépillon (Val-d'Oise) [d3ntxgi2fz--109rps9c2vceh] | Auvers-sur-Oise (Val-d'Oise) [d3ntxfvj2t-1gvlnvtj3l6v1] | Pierrelaye (Val-d'Oise) [d3ntxh73hd--vcr64v2ejkjf] | Bessancourt (Val-d'Oise) [d3ntxfzqty--1jmogmhyq9xb] | Villiers-Adam (Val-d'Oise) [d3ntxhn928--17ueaensnlgwe] | Saint-Ouen-l'Aumône (Val-d'Oise) [d3ntxhdvhu-1138ir2ljgulg] | Mériel (Val-d'Oise) [d3ntxgw9ys--1pnqilohqnvup]"
"place/FRAN_RI_005-d3ntxgx9bg--120ky56f12yhe","d3ntxgx9bg--120ky56f12yhe","Moisselles (Val-d'Oise)","Moisselles","arrondissement : 952 | canton : Domont","1er janvier 1968 : Moisselles est rattaché au département (Anc. 78409).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95409","POINT(651400 6883500)","http://id.insee.fr/geo/commune/95409 | http://data.ign.fr/id/geofla/commune/95409 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95409","Domont (Val-d'Oise) [d3ntxgbu9f-rrz5h9p490wo] | Ezanville (Val-d'Oise) [d3ntxgfhr4--26mlrn2z03bb] | Attainville (Val-d'Oise) [d3ntxfv780--ru60ei0jdtss] | Baillet-en-France (Val-d'Oise) [d3ntxfw77y--77p9i9xbeeeo] | Bouffémont (Val-d'Oise) [d3ntxg1w02--6or8w3rcve7r]"
"place/FRAN_RI_005-d3ntxgxou6-1giv5nl8vr3bi","d3ntxgxou6-1giv5nl8vr3bi","Montgeroult (Val-d'Oise)","Montgeroult","arrondissement : 953 | canton : Vigny","1er janvier 1968 : Montgeroult est rattaché au département (Anc. 78422).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95422","POINT(627200 6887300)","http://id.insee.fr/geo/commune/95422 | http://data.ign.fr/id/geofla/commune/95422 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95422","Puiseux-Pontoise (Val-d'Oise) [d3ntxh9shf--17rzmrtimhf6e] | Ableiges (Val-d'Oise) [d3ntxfrprl-rxnoowisigjn] | Courcelles-sur-Viosne (Val-d'Oise) [d3ntxgargl--1odnejjodm5zj] | Cormeilles-en-Vexin (Val-d'Oise) [d3ntxga94z--sqpqe8jgkrdp] | Boissy-l'Aillerie (Val-d'Oise) [d3ntxg13z9--11qrwx3m47u9d]"
"place/FRAN_RI_005-d3ntxgy1k1--4eczr4cry5ow","d3ntxgy1k1--4eczr4cry5ow","Montigny-lès-Cormeilles (Val-d'Oise)","Montigny-lès-Cormeilles","arrondissement : 951 | canton : Cormeilles-en-Parisis","1er janvier 1968 : Montigny-lès-Cormeilles est rattaché au département (Anc. 78424).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95424","POINT(641000 6877300)","http://id.insee.fr/geo/commune/95424 | http://data.ign.fr/id/geofla/commune/95424 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95424","Pierrelaye (Val-d'Oise) [d3ntxh73hd--vcr64v2ejkjf] | Cormeilles-en-Parisis (Val-d'Oise) [d3ntxg9xa6--1t1utccsusq13] | La Frette-sur-Seine (Val-d'Oise) [d3ntxgiey2-15tzavlqg3e4] | Franconville (Val-d'Oise) [d3ntxggo7v--nableqeyxiir] | Beauchamp (Val-d'Oise) [d3ntxfwz10-1qm832sxz779c] | Herblay (Val-d'Oise) [d3ntxgoof6-1q1xnayh12l8w]"
"place/FRAN_RI_005-d3ntxgyczb-zb9j90mdaflx","d3ntxgyczb-zb9j90mdaflx","Montlignon (Val-d'Oise)","Montlignon","arrondissement : 953 | canton : Saint-Leu-la-Forêt","1er janvier 1968 : Montlignon est rattaché au département (Anc. 78426). 1er janvier 2017 : Montlignon passe de l'arrondissement de Pontoise à l'arrondissement de Sarcelles.","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95426","POINT(647600 6879000)","http://id.insee.fr/geo/commune/95426 | http://data.ign.fr/id/geofla/commune/95426 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95426","Domont (Val-d'Oise) [d3ntxgbu9f-rrz5h9p490wo] | Eaubonne (Val-d'Oise) [d3ntxgc6za-1kbsqsze8a0q0] | Andilly (Val-d'Oise) [d3ntxft2p5--bovjc3wftt96] | Saint-Prix (Val-d'Oise) [d3ntxhe6pd--1hd7ipy0vjchz] | Margency (Val-d'Oise) [d3ntxgu27j--12u6x442usyk3]"
"place/FRAN_RI_005-d3ntxgyo6u--a18qibn5li7o","d3ntxgyo6u--a18qibn5li7o","Montmagny (Val-d'Oise)","Montmagny","arrondissement : 952 | canton : Enghien-les-Bains","1er janvier 1968 : Montmagny est rattaché au département (Anc. 78427).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95427","POINT(652100 6875000)","http://id.insee.fr/geo/commune/95427 | http://data.ign.fr/id/geofla/commune/95427 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95427","Pierrefitte-sur-Seine (Seine-Saint-Denis) [d3ntxf5186--sga9u2l9iboc] | Deuil-la-Barre (Val-d'Oise) [d3ntxgbflq--1bureoq5e48rv] | Sarcelles (Val-d'Oise) [d3ntxhflsj-1ote5jbpqvmo9] | Epinay-sur-Seine (Seine-Saint-Denis) [d3ntxez0dh--1dgtyswzfzf33] | Groslay (Val-d'Oise) [d3ntxgmfl4-1ur0ayie97tec] | Villetaneuse (Seine-Saint-Denis) [d3ntxf9wwp-16fatp3o1m1wc]"
"place/FRAN_RI_005-d3ntxgz2uj-13vmcpglvwqp5","d3ntxgz2uj-13vmcpglvwqp5","Montmorency (Val-d'Oise)","Montmorency","arrondissement : 952 | canton : Montmorency","1er janvier 1968 : Montmorency est rattaché au département (Anc. 78428).Soisy-sous-Montmorency est rattaché au département (Anc. 78598).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95428","POINT(650300 6876800)","http://id.insee.fr/geo/commune/95428 | http://data.ign.fr/id/geofla/commune/95428 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95428","Domont (Val-d'Oise) [d3ntxgbu9f-rrz5h9p490wo] | Deuil-la-Barre (Val-d'Oise) [d3ntxgbflq--1bureoq5e48rv] | Enghien-les-Bains (Val-d'Oise) [d3ntxgcxhs-1l79vstof05mp] | Saint-Brice-sous-Forêt (Val-d'Oise) [d3ntxhbi4u--dc10654ykgqj] | Andilly (Val-d'Oise) [d3ntxft2p5--bovjc3wftt96] | Piscop (Val-d'Oise) [d3ntxh7i52-1rqb1kr39vzqt] | Groslay (Val-d'Oise) [d3ntxgmfl4-1ur0ayie97tec] | Soisy-sous-Montmorency (Val-d'Oise) [d3ntxhgny3--zvueyxnv196p]"
"place/FRAN_RI_005-d3ntxgzfke--jhqn90isvjdp","d3ntxgzfke--jhqn90isvjdp","Montreuil-sur-Epte (Val-d'Oise)","Montreuil-sur-Epte","arrondissement : 953 | canton : Magny-en-Vexin","1er janvier 1968 : Montreuil-sur-Epte est rattaché au département (Anc. 78429).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95429","POINT(603600 6898200)","http://id.insee.fr/geo/commune/95429 | http://data.ign.fr/id/geofla/commune/95429 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95429","Bray-et-Lû (Val-d'Oise) [d3ntxg2ksh--18773ttu3eu02] | Ambleville (Val-d'Oise) [d3ntxfsec9-4225hvug3q4k] | La Chapelle-en-Vexin (Val-d'Oise) [d3ntxg5imq-113rxuxdb4cwh] | Saint-Clair-sur-Epte (Val-d'Oise) [d3ntxhbwkr-183ym1sruuccj] | Buhy (Val-d'Oise) [d3ntxg4167--tr54vpf4hyxz] |  []"
"place/FRAN_RI_005-d3ntxgzr7f-pxzgsnknyney","d3ntxgzr7f-pxzgsnknyney","Montsoult (Val-d'Oise)","Montsoult","arrondissement : 952 | canton : Viarmes","1er janvier 1968 : Montsoult est rattaché au département (Anc. 78430).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95430","POINT(649600 6885900)","http://id.insee.fr/geo/commune/95430 | http://data.ign.fr/id/geofla/commune/95430 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95430","Maffliers (Val-d'Oise) [d3ntxgt3xo--1uxk9wdsjw7um] | Attainville (Val-d'Oise) [d3ntxfv780--ru60ei0jdtss] | Villiers-Adam (Val-d'Oise) [d3ntxhn928--17ueaensnlgwe] | Baillet-en-France (Val-d'Oise) [d3ntxfw77y--77p9i9xbeeeo] | Chauvry (Val-d'Oise) [d3ntxg7n5k--1q1ivvnw8cuk9] | Nerville-la-Forêt (Val-d'Oise) [d3ntxh0x0w--1q5gk2klwr6tg]"
"place/FRAN_RI_005-d3ntxh02uh--tchg8ucy9vkf","d3ntxh02uh--tchg8ucy9vkf","Mours (Val-d'Oise)","Mours","arrondissement : 953 | canton : Beaumont-sur-Oise","1er janvier 1968 : Limours est rattaché au département (Anc. 78338).Mours est rattaché au département (Anc. 78436).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95436","POINT(646700 6892800)","http://id.insee.fr/geo/commune/95436 | http://data.ign.fr/id/geofla/commune/95436 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95436","Nointel (Val-d'Oise) [d3ntxh2b19-1tey0smf183ef] | Champagne-sur-Oise (Val-d'Oise) [d3ntxg55wv--fw71eawoamc] | Presles (Val-d'Oise) [d3ntxh95um--126gpad4q15w2] | Beaumont-sur-Oise (Val-d'Oise) [d3ntxfxce4--16cz42alu9npm] | Persan (Val-d'Oise) [d3ntxh6s23-1tty4wt4mbtc6] | L'Isle-Adam (Val-d'Oise) [d3ntxgptld-k945po2si7oh]"
"place/FRAN_RI_005-d3ntxh0h2n-dksxhw7dfpfh","d3ntxh0h2n-dksxhw7dfpfh","Moussy (Val-d'Oise)","Moussy","arrondissement : 953 | canton : Marines","1er janvier 1968 : Moussy est rattaché au département (Anc. 78438).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95438","POINT(620400 6893600)","http://id.insee.fr/geo/commune/95438 | http://data.ign.fr/id/geofla/commune/95438 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95438","Brignancourt (Val-d'Oise) [d3ntxg3cds--5iw0i06hiovb] | Commeny (Val-d'Oise) [d3ntxg97ez--15vcok6foiqmp] | Le Perchay (Val-d'Oise) [d3ntxh6gf1-ka5l209s4gse] | Le Bellay-en-Vexin (Val-d'Oise) [d3ntxfxow7-vosnfkvyra8q] | Chars (Val-d'Oise) [d3ntxg66rv-1vgp7h4vxg3wh] | Santeuil (Val-d'Oise) [d3ntxhfal0-dmudb97u3i4c]"
"place/FRAN_RI_005-d3ntxh0x0w--1q5gk2klwr6tg","d3ntxh0x0w--1q5gk2klwr6tg","Nerville-la-Forêt (Val-d'Oise)","Nerville-la-Forêt","arrondissement : 953 | canton : L'Isle-Adam","8 février 1950 : Nerville devient Nerville-la-Forêt. 1er janvier 1968 : Nerville-la-Forêt est rattaché au département (Anc. 78445).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95445","POINT(647300 6888000)","http://id.insee.fr/geo/commune/95445 | http://data.ign.fr/id/geofla/commune/95445 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95445","Maffliers (Val-d'Oise) [d3ntxgt3xo--1uxk9wdsjw7um] | Villiers-Adam (Val-d'Oise) [d3ntxhn928--17ueaensnlgwe] | Presles (Val-d'Oise) [d3ntxh95um--126gpad4q15w2] | Montsoult (Val-d'Oise) [d3ntxgzr7f-pxzgsnknyney] | L'Isle-Adam (Val-d'Oise) [d3ntxgptld-k945po2si7oh]"
"place/FRAN_RI_005-d3ntxh19qr-htn4kmwnvnar","d3ntxh19qr-htn4kmwnvnar","Nesles-la-Vallée (Val-d'Oise)","Nesles-la-Vallée","arrondissement : 953 | canton : La Vallée-du-Sausseron","1er janvier 1968 : Nesles-la-Vallée est rattaché au département (Anc. 78446).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95446","POINT(639400 6892500)","http://id.insee.fr/geo/commune/95446 | http://data.ign.fr/id/geofla/commune/95446 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95446","Hédouville (Val-d'Oise) [d3ntxgob9t--ei8biy1m2jto] | Valmondois (Val-d'Oise) [d3ntxhjfbi-1a0485ihrljrm] | Auvers-sur-Oise (Val-d'Oise) [d3ntxfvj2t-1gvlnvtj3l6v1] | Parmain (Val-d'Oise) [d3ntxh64zr--jvaffjdrfv20] | Labbeville (Val-d'Oise) [d3ntxgr1kf--kxhbh21vkezf] | Hérouville (Val-d'Oise) [d3ntxgozug--zis2775sohhu] | Frouville (Val-d'Oise) [d3ntxgiqdc-f1beeshx3apz]"
"place/FRAN_RI_005-d3ntxh1kya--gq6ps4tla0fx","d3ntxh1kya--gq6ps4tla0fx","Neuilly-en-Vexin (Val-d'Oise)","Neuilly-en-Vexin","arrondissement : 953 | canton : Marines","1er janvier 1968 : Neuilly-en-Vexin est rattaché au département (Anc. 78447).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95447","POINT(625300 6897000)","http://id.insee.fr/geo/commune/95447 | http://data.ign.fr/id/geofla/commune/95447 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95447"," [] |  [] | Haravilliers (Val-d'Oise) [d3ntxgn6j5--10p7lc26e1aiv] | Marines (Val-d'Oise) [d3ntxgue2c-1cldqzop9safw] | Le Heaulme (Val-d'Oise) [d3ntxgntlh-cmg1z5jycbl4] | Chars (Val-d'Oise) [d3ntxg66rv-1vgp7h4vxg3wh]"
