"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntd265eb--1cbny24poexh2","d3ntd265eb--1cbny24poexh2","Domérat (Allier)","Domérat","arrondissement : 31 | canton : Domérat-Montluçon-Nord-Ouest",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03101","POINT(664200 6584500)","http://id.insee.fr/geo/commune/03101 | http://data.ign.fr/id/geofla/commune/03101 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03101","Prémilhat (Allier) [d3ntd3qbcf-1pdl1mu8echm] | Quinssaines (Allier) [d3ntd3qnmr-11b7hma0z93vm] | La Chapelaude (Allier) [d3ntd1m6i8-48472bcl2lug] | Vaux (Allier) [d3ntd7c3li--1l4r4fh4yhi6w] | Saint-Victor (Allier) [d3ntd4fcdt-a6attzgjf1ys] | Huriel (Allier) [d3ntd2hqi6-1bwwk8l802vdt] | Montluçon (Allier) [d3ntd3g97e-nlchqw6yhdb]"
"place/FRAN_RI_005-d3ntd26hom-yyracdejhcej","d3ntd26hom-yyracdejhcej","Dompierre-sur-Besbre (Allier)","Dompierre-sur-Besbre","arrondissement : 32 | canton : Dompierre-sur-Besbre",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03102","POINT(752200 6602600)","http://id.insee.fr/geo/commune/03102 | http://data.ign.fr/id/geofla/commune/03102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03102","Beaulon (Allier) [d3ntd18of4-5eab27gipd2y] | Saint-Pourçain-sur-Besbre (Allier) [d3ntd4ce42-mu586lct0v03] | Diou (Allier) [d3ntd25tbq-4sm32sg8wxmk] | Thiel-sur-Acolin (Allier) [d3ntd75twn-r20za69dvp7] | Saint-Aubin-sur-Loire (Saône-et-Loire) [d3nts4neqz-1tdocwspve6dp]"
"place/FRAN_RI_005-d3ntd275tr--odvnei2qxydb","d3ntd275tr--odvnei2qxydb","Doyet (Allier)","Doyet","arrondissement : 31 | canton : Montmarault",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03104","POINT(684300 6581700)","http://id.insee.fr/geo/commune/03104 | http://data.ign.fr/id/geofla/commune/03104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03104","Malicorne (Allier) [d3ntd2tsfc-26m8t5biexqd] | Chamblet (Allier) [d3ntd1l7su--185tdhppf6km2] | Montvicq (Allier) [d3ntd3hi1i-724vumha64d5] | Bézenet (Allier) [d3ntd1b6iu--1fuzj0ol2kek] | Saint-Angel (Allier) [d3ntd3s8bo-1h5yjn3x8o20j] | Deneuille-les-Mines (Allier) [d3ntd23cas--9t8ye81gfcip] | Villefranche-d'Allier (Allier) [d3ntd7hahk-wbysfin1du69]"
"place/FRAN_RI_005-d3ntd27hwc-1h0kh4ex6jikw","d3ntd27hwc-1h0kh4ex6jikw","Droiturier (Allier)","Droiturier","arrondissement : 33 | canton : Lapalisse",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03105","POINT(755300 6570300)","http://id.insee.fr/geo/commune/03105 | http://data.ign.fr/id/geofla/commune/03105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03105","Saint-Prix (Allier) [d3ntd4dpr2-1ptlzak9xpg7o] | Barrais-Bussolles (Allier) [d3ntd18202--9qtu56b05ctn] | Saint-Pierre-Laval (Allier) [d3ntd4a703-17cx57chrwz1f] | Châtelus (Allier) [d3ntd1rdm1--yunmzevxqr3t] | Andelaroche (Allier) [d3ntd12v40-1bldx25sugvv6] | Le Breuil (Allier) [d3ntd1i2f0--1f6qnxblux9t8]"
"place/FRAN_RI_005-d3ntd27tr5--1f4iz48c81fk8","d3ntd27tr5--1f4iz48c81fk8","Durdat-Larequille (Allier)","Durdat-Larequille | Durdat","arrondissement : 31 | canton : Marcillat-en-Combraille",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03106","POINT(677000 6572400)","http://id.insee.fr/geo/commune/03106 | http://data.ign.fr/id/geofla/commune/03106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03106","Arpheuilles-Saint-Priest (Allier) [d3ntd13sql-ggd97hshqzp2] | Commentry (Allier) [d3ntd1wzla-18yiibu4sz70b] | La Celle (Allier) [d3ntd1jnbo-1xr1gqy7yimc4] | Ronnet (Allier) [d3ntd3rx45-gbu2wuvcd5xk] | Villebret (Allier) [d3ntd7gza1--qxtzgnr9lcnn] | Néris-les-Bains (Allier) [d3ntd3jdif--1d9yez45v9d8g]"
"place/FRAN_RI_005-d3ntd285e6-107fixnzojo3r","d3ntd285e6-107fixnzojo3r","Ebreuil (Allier)","Ebreuil","arrondissement : 31 | canton : Ebreuil","1er janvier 2017 : Ébreuil passe de l'arrondissement de Montluçon à l'arrondissement de Vichy.","Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03107","POINT(706700 6557300)","http://id.insee.fr/geo/commune/03107 | http://data.ign.fr/id/geofla/commune/03107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03107","Champs (Puy-de-Dôme) [d3ntphue1r--muo3cl3q5vi7] | Sussat (Allier) [d3ntd72uk3-1nso3b0jk4ik] | Saint-Bonnet-de-Rochefort (Allier) [d3ntd3t6ds--5kl70y08l9kd] | Lalizolle (Allier) [d3ntd2jxtw--2bao23becr6u] | Vicq (Allier) [d3ntd7g1fo--1d71bebkatwob] | Gannat (Allier) [d3ntd2d1ag-msdsc47gaitq] | Bègues (Allier) [d3ntd19au6--w5id5bhq57wx] | Chouvigny (Allier) [d3ntd1vnqj--f0gwmm24b9lx] | Saint-Quintin-sur-Sioule (Puy-de-Dôme) [d3ntpl7wm2--18r51123j2gn6]"
"place/FRAN_RI_005-d3ntd28h90-75448tlso5zd","d3ntd28h90-75448tlso5zd","Echassières (Allier)","Echassières | Echassière","arrondissement : 31 | canton : Ebreuil","1er janvier 2017 : Échassières passe de l'arrondissement de Montluçon à l'arrondissement de Vichy.","Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03108","POINT(694900 6564900)","http://id.insee.fr/geo/commune/03108 | http://data.ign.fr/id/geofla/commune/03108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03108","Louroux-de-Bouble (Allier) [d3ntd2qfpo--y0y18x654ovh] | Servant (Puy-de-Dôme) [d3ntpljvy4--17w68sdj85dc1] | Moureuille (Puy-de-Dôme) [d3ntpjm48y-17xrtab7kqvkb] | Lalizolle (Allier) [d3ntd2jxtw--2bao23becr6u] | Nades (Allier) [d3ntd3ifvu-1q92vhlh3gyt0] | Lapeyrouse (Puy-de-Dôme) [d3ntpiz734--1rid0y0sq5sac] | Durmignat (Puy-de-Dôme) [d3ntpih693--1rfwc0pszulmf] | Coutansouze (Allier) [d3ntd20naq--47tudw7bwsth]"
"place/FRAN_RI_005-d3ntd28sw1-rw7hhi98jnxw","d3ntd28sw1-rw7hhi98jnxw","Escurolles (Allier)","Escurolles","arrondissement : 33 | canton : Escurolles",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03109","POINT(720400 6560400)","http://id.insee.fr/geo/commune/03109 | http://data.ign.fr/id/geofla/commune/03109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03109","Cognat-Lyonne (Allier) [d3ntd1wbg5--1wfrx87ho8q71] | Broût-Vernet (Allier) [d3ntd1iepc--5nedtr262xok] | Saulzet (Allier) [d3ntd7072c--1jbvw86546gx8] | Monteignet-sur-l'Andelot (Allier) [d3ntd3faps-v1y0p6xf431k] | Le Mayet-d'Ecole (Allier) [d3ntd2vdza-1b3eorbjokf4q] | Saint-Pont (Allier) [d3ntd4auxh-tgn2k8e01x0k] | Espinasse-Vozelle (Allier) [d3ntd294j3--fe6c6fyzwtq7]"
"place/FRAN_RI_005-d3ntd294j3--fe6c6fyzwtq7","d3ntd294j3--fe6c6fyzwtq7","Espinasse-Vozelle (Allier)","Espinasse-Vozelle | Espinasse","arrondissement : 33 | canton : Escurolles",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03110","POINT(725000 6558500)","http://id.insee.fr/geo/commune/03110 | http://data.ign.fr/id/geofla/commune/03110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03110","Cognat-Lyonne (Allier) [d3ntd1wbg5--1wfrx87ho8q71] | Saint-Pont (Allier) [d3ntd4auxh-tgn2k8e01x0k] | Escurolles (Allier) [d3ntd28sw1-rw7hhi98jnxw] | Serbannes (Allier) [d3ntd717a2-1ia8v6p7hvam] | Vendat (Allier) [d3ntd7d183--pap05ohc211e] | Charmeil (Allier) [d3ntd1ovxt-1n0s2ameb6b2j] | Bellerive-sur-Allier (Allier) [d3ntd19x1g-1xh2cg7evhpl4]"
"place/FRAN_RI_005-d3ntd29gdw-km48lwyp6my2","d3ntd29gdw-km48lwyp6my2","Estivareilles (Allier)","Estivareilles","arrondissement : 31 | canton : Hérisson",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03111","POINT(670700 6591700)","http://id.insee.fr/geo/commune/03111 | http://data.ign.fr/id/geofla/commune/03111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03111","Reugny (Allier) [d3ntd3qyua--1qscoz4xtz6eg] | Vaux (Allier) [d3ntd7c3li--1l4r4fh4yhi6w] | Saint-Victor (Allier) [d3ntd4fcdt-a6attzgjf1ys] | Verneix (Allier) [d3ntd7dc7v-lvus2e0kq3ij] | Maillet (Allier) [d3ntd2th02--4kd2z5vixabw]"
"place/FRAN_RI_005-d3ntd2b38f--1adpsyinlnavf","d3ntd2b38f--1adpsyinlnavf","Etroussat (Allier)","Etroussat","arrondissement : 32 | canton : Chantelle",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03112","POINT(717000 6568700)","http://id.insee.fr/geo/commune/03112 | http://data.ign.fr/id/geofla/commune/03112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03112","Ussel-d'Allier (Allier) [d3ntd799uq--43ekapgc4mes] | Barberier (Allier) [d3ntd17qsj--dkyadspa8qgj] | Bayet (Allier) [d3ntd18d7l-13y45ex7qqyui] | Fourilles (Allier) [d3ntd2ce84--6qh61sh9dr4d] | Chareil-Cintrat (Allier) [d3ntd1okqa-6z2wg0a1yhif] | Saint-Germain-de-Salles (Allier) [d3ntd3zpk3--192wv3vcpn7cd]"
"place/FRAN_RI_005-d3ntd2bfy9--179csuln4a4x2","d3ntd2bfy9--179csuln4a4x2","Ferrières-sur-Sichon (Allier)","Lavoine | La Guillermie | Ferrières-sur-Sichon | Ferrière-et-Chevalaigont","arrondissement : 33 | canton : Le Mayet-de-Montagne",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03113","POINT(750200 6547400)","http://id.insee.fr/geo/commune/03113 | http://data.ign.fr/id/geofla/commune/03113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03113","Lavoine (Allier) [d3ntd2my99-rie55osq0bdo] | Arronnes (Allier) [d3ntd1445v--i3gl57yqam2h] | La Guillermie (Allier) [d3ntd2f8ty--dmfjnvvxhob7] | Lachaux (Puy-de-Dôme) [d3ntpixojt--1xgi8yfxdf8hx] | Saint-Clément (Allier) [d3ntd3ufv6-1q5p282tpkiia] | Le Mayet-de-Montagne (Allier) [d3ntd2vpu4--1kqu9bmd2030c] | La Chabanne (Allier) [d3ntd1kl61-1356nz9z08p4v] | Laprugne (Allier) [d3ntd2l6vs--thhosux0s01g]"
"place/FRAN_RI_005-d3ntd2c2su--1ahws2wo16g2q","d3ntd2c2su--1ahws2wo16g2q","Fleuriel (Allier)","Fleuriel","arrondissement : 32 | canton : Chantelle",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03115","POINT(713600 6575700)","http://id.insee.fr/geo/commune/03115 | http://data.ign.fr/id/geofla/commune/03115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03115","Chantelle (Allier) [d3ntd1lj84--bkgiinrnkszg] | Voussac (Allier) [d3ntd7ijjf-8tqwmw4g4qny] | Laféline (Allier) [d3ntd2jmmd--khyt6925z2o5] | Fourilles (Allier) [d3ntd2ce84--6qh61sh9dr4d] | Cesset (Allier) [d3ntd1k9qq--1j98f2s5oj6iv] | Le Theil (Allier) [d3ntd756mj-w62lgulupb39] | Deneuille-lès-Chantelle (Allier) [d3ntd2300g-1ed1dzol4uc4o] | Chareil-Cintrat (Allier) [d3ntd1okqa-6z2wg0a1yhif] | Monestier (Allier) [d3ntd3bz2w--yqok177x5cyr]"
"place/FRAN_RI_005-d3ntd2ce84--6qh61sh9dr4d","d3ntd2ce84--6qh61sh9dr4d","Fourilles (Allier)","Fourville | Fourilles","arrondissement : 32 | canton : Chantelle",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03116","POINT(715000 6571300)","http://id.insee.fr/geo/commune/03116 | http://data.ign.fr/id/geofla/commune/03116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03116","Etroussat (Allier) [d3ntd2b38f--1adpsyinlnavf] | Ussel-d'Allier (Allier) [d3ntd799uq--43ekapgc4mes] | Chantelle (Allier) [d3ntd1lj84--bkgiinrnkszg] | Fleuriel (Allier) [d3ntd2c2su--1ahws2wo16g2q] | Chareil-Cintrat (Allier) [d3ntd1okqa-6z2wg0a1yhif]"
"place/FRAN_RI_005-d3ntd2cpv6--yzv8b7d8ruo9","d3ntd2cpv6--yzv8b7d8ruo9","Franchesse (Allier)","Franchesse","arrondissement : 32 | canton : Bourbon-l'Archambault",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03117","POINT(702700 6615100)","http://id.insee.fr/geo/commune/03117 | http://data.ign.fr/id/geofla/commune/03117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03117","Pouzy-Mésangy (Allier) [d3ntd3ow9a--joocc7pqf5ke] | Couzon (Allier) [d3ntd20zl2-1x10kojskmqkd] | Bourbon-l'Archambault (Allier) [d3ntd1f3a8-10q8v8b6prrq9] | Saint-Léopardin-d'Augy (Allier) [d3ntd47ao7-nrny02dbjppv] | Saint-Plaisir (Allier) [d3ntd4aj2o--6g1c683h1ebp] | Limoise (Allier) [d3ntd2oj5x-1djyt7t5xuig2] | Agonges (Allier) [d3ntd128h7-r6nq0kn21tn8]"
"place/FRAN_RI_005-d3ntd2d1ag-msdsc47gaitq","d3ntd2d1ag-msdsc47gaitq","Gannat (Allier)","Gannat","arrondissement : 33 | canton : Gannat",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03118","POINT(715300 6555500)","http://id.insee.fr/geo/commune/03118 | http://data.ign.fr/id/geofla/commune/03118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03118","Charmes (Allier) [d3ntd1p75c--s7ylgy3ngjmd] | Champs (Puy-de-Dôme) [d3ntphue1r--muo3cl3q5vi7] | Saint-Genès-du-Retz (Puy-de-Dôme) [d3ntpkrzvd-a044nb1vrxiu] | Saulzet (Allier) [d3ntd7072c--1jbvw86546gx8] | Ebreuil (Allier) [d3ntd285e6-107fixnzojo3r] | Monteignet-sur-l'Andelot (Allier) [d3ntd3faps-v1y0p6xf431k] | Bègues (Allier) [d3ntd19au6--w5id5bhq57wx] | Mazerier (Allier) [d3ntd2w1wo-kpey89ui1hlf] | Saint-Priest-d'Andelot (Allier) [d3ntd4d2gz-6109zufb10iz] | Poëzat (Allier) [d3ntd3ol1r--1nqi6rww33e1w]"
"place/FRAN_RI_005-d3ntd2dchz-1nmi92babhcxl","d3ntd2dchz-1nmi92babhcxl","Gannay-sur-Loire (Allier)","Gannay-sur-Loire","arrondissement : 32 | canton : Chevagnes",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03119","POINT(746600 6625800)","http://id.insee.fr/geo/commune/03119 | http://data.ign.fr/id/geofla/commune/03119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03119","Paray-le-Frésil (Allier) [d3ntd3moxj-144ty1vyfogjb] | La Chapelle-aux-Chasses (Allier) [d3ntd1nyb8-18ivknfa8kyk3] | Saint-Martin-des-Lais (Allier) [d3ntd48l0m-1482pon4ec93m] | Lucenay-lès-Aix (Nièvre) [d3ntnk7pq7--1slxg01cfjfkc] | Lamenay-sur-Loire (Nièvre) [d3ntnk2bib--85c0foo490l4] | Cronat (Saône-et-Loire) [d3nts1wz60--wepf81e0m59u] | Cossaye (Nièvre) [d3ntnjlpbw-xcr3a8iuu14h] | Saint-Hilaire-Fontaine (Nièvre) [d3ntnv5g9u-100o68ii2b26c]"
"place/FRAN_RI_005-d3ntd2dnxa--11ljv93t6l46f","d3ntd2dnxa--11ljv93t6l46f","Garnat-sur-Engièvre (Allier)","Garnat-sur-Engièvre | Garnat","arrondissement : 32 | canton : Chevagnes",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03120","POINT(750700 6615000)","http://id.insee.fr/geo/commune/03120 | http://data.ign.fr/id/geofla/commune/03120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03120","Paray-le-Frésil (Allier) [d3ntd3moxj-144ty1vyfogjb] | Beaulon (Allier) [d3ntd18of4-5eab27gipd2y] | Saint-Martin-des-Lais (Allier) [d3ntd48l0m-1482pon4ec93m] | Lesme (Saône-et-Loire) [d3nts31mll--dnd6t30f2apq] | Bourbon-Lancy (Saône-et-Loire) [d3nts0bkdr--2yrbrc11rk33]"
"place/FRAN_RI_005-d3ntd2dzck-5rlixxxugm1l","d3ntd2dzck-5rlixxxugm1l","Gennetines (Allier)","Gennetines | Gennetine","arrondissement : 32 | canton : Yzeure",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03121","POINT(731200 6615200)","http://id.insee.fr/geo/commune/03121 | http://data.ign.fr/id/geofla/commune/03121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03121","Saint-Ennemond (Allier) [d3ntd3x5ar--nhvlqhlfct0c] | Yzeure (Allier) [d3ntd7j668-qhpixh8xcm4s] | Chézy (Allier) [d3ntd1uzt5--1l4vgwxkwryo2] | Trévol (Allier) [d3ntd780sv--ahy3nl1fc9em] | Avermes (Allier) [d3ntd15o7i-g8zlgbzv4530] | Lucenay-lès-Aix (Nièvre) [d3ntnk7pq7--1slxg01cfjfkc]"
"place/FRAN_RI_005-d3ntd2eak3--1ene0qb8ymwq6","d3ntd2eak3--1ene0qb8ymwq6","Gipcy (Allier)","Gipey-sur-l'Ours | Gipcy","arrondissement : 32 | canton : Souvigny",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03122","POINT(704100 6600200)","http://id.insee.fr/geo/commune/03122 | http://data.ign.fr/id/geofla/commune/03122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03122","Saint-Hilaire (Allier) [d3ntd40175-2rdi98kuyj0p] | Noyant-d'Allier (Allier) [d3ntd3mdq0-1t1jna9cam13c] | Meillers (Allier) [d3ntd3aeti--zsa7zf68c5o4] | Bourbon-l'Archambault (Allier) [d3ntd1f3a8-10q8v8b6prrq9] | Rocles (Allier) [d3ntd3ra9k-1jqadb9gpa8aa] | Tronget (Allier) [d3ntd78n7x--81dlvqylwaz3] | Saint-Aubin-le-Monial (Allier) [d3ntd3sjqz--17k0qeqy49mgc]"
"place/FRAN_RI_005-d3ntd2em75-1abomfxgb285d","d3ntd2em75-1abomfxgb285d","Givarlais (Allier)","Givarlais","arrondissement : 31 | canton : Hérisson",,,"03123","POINT(672900 6595400)","http://id.insee.fr/geo/commune/03123 | http://data.ign.fr/id/geofla/commune/03123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03123",
"place/FRAN_RI_005-d3ntd2exmf--1egk0e2ysoif3","d3ntd2exmf--1egk0e2ysoif3","Gouise (Allier)","Gouise","arrondissement : 32 | canton : Neuilly-le-Réal",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03124","POINT(733000 6590200)","http://id.insee.fr/geo/commune/03124 | http://data.ign.fr/id/geofla/commune/03124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03124","Neuilly-le-Réal (Allier) [d3ntd3l4ge-er16pug6imxz] | Bessay-sur-Allier (Allier) [d3ntd1ajw1--1dbxnky7mnry7] | Treteau (Allier) [d3ntd77plc--1relgx4omlxh9] | Saint-Gérand-de-Vaux (Allier) [d3ntd3yrpr-quu4m7eq7o19] | Saint-Voir (Allier) [d3ntd4fo0v--i6pehftq7avb]"
"place/FRAN_RI_005-d3ntd2h2sk-1rslgflk3z73a","d3ntd2h2sk-1rslgflk3z73a","Hauterive (Allier)","Hauterive | Autrive","arrondissement : 33 | canton : Escurolles",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03126","POINT(734400 6554300)","http://id.insee.fr/geo/commune/03126 | http://data.ign.fr/id/geofla/commune/03126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03126","Brugheas (Allier) [d3ntd1ipwv-v76cnobugwuf] | Saint-Sylvestre-Pragoulin (Puy-de-Dôme) [d3ntplbjgh-1k35o0xllsf0e] | Abrest (Allier) [d3ntd11x9o--mia9jgwnqg1t] | Saint-Yorre (Allier) [d3ntd4g03g-1mww7vrtj9q2u]"
"place/FRAN_RI_005-d3ntd2hfan-b2s3ie54w19y","d3ntd2hfan-b2s3ie54w19y","Hérisson (Allier)","Hérisson","arrondissement : 31 | canton : Hérisson",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03127","POINT(677800 6600900)","http://id.insee.fr/geo/commune/03127 | http://data.ign.fr/id/geofla/commune/03127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03127","Louroux-Bourbonnais (Allier) [d3ntd2psnb-k4t717i10jzp] | Saint-Caprais (Allier) [d3ntd3tt0l--1hgt6qaehx316] | Vallon-en-Sully (Allier) [d3ntd7auz6-ecgbllaoonc6] | Venas (Allier) [d3ntd7cq0k--3loomr7xhsvv] | Le Brethon (Allier) [d3ntd1gnjm--1qy4pxy5jrn4m] | Maillet (Allier) [d3ntd2th02--4kd2z5vixabw]"
"place/FRAN_RI_005-d3ntd2hqi6-1bwwk8l802vdt","d3ntd2hqi6-1bwwk8l802vdt","Huriel (Allier)","Huriel","arrondissement : 31 | canton : Huriel",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03128","POINT(659700 6586000)","http://id.insee.fr/geo/commune/03128 | http://data.ign.fr/id/geofla/commune/03128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03128","Quinssaines (Allier) [d3ntd3qnmr-11b7hma0z93vm] | La Chapelaude (Allier) [d3ntd1m6i8-48472bcl2lug] | Domérat (Allier) [d3ntd265eb--1cbny24poexh2] | Saint-Martinien (Allier) [d3ntd48wfx--1kliqf285hiq6] | Chambérat (Allier) [d3ntd1kwlb-1aamnz8xypki9] | Archignat (Allier) [d3ntd136bj--13ncqpep45ytr]"
"place/FRAN_RI_005-d3ntd2i1pp--13bu3ixaxfxbz","d3ntd2i1pp--13bu3ixaxfxbz","Hyds (Allier)","Ids | Hyds","arrondissement : 31 | canton : Commentry",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03129","POINT(686800 6576000)","http://id.insee.fr/geo/commune/03129 | http://data.ign.fr/id/geofla/commune/03129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03129","Malicorne (Allier) [d3ntd2tsfc-26m8t5biexqd] | Colombier (Allier) [d3ntd1wnip--wfhcfujz59is] | Louroux-de-Beaune (Allier) [d3ntd2q4ad-1rhyl89922a7p] | Montvicq (Allier) [d3ntd3hi1i-724vumha64d5] | La Celle (Allier) [d3ntd1jnbo-1xr1gqy7yimc4] | Beaune-d'Allier (Allier) [d3ntd18zmn-1j38am908hmrz] | Lapeyrouse (Puy-de-Dôme) [d3ntpiz734--1rid0y0sq5sac]"
"place/FRAN_RI_005-d3ntd2idcr--16y6mqy58f0k0","d3ntd2idcr--16y6mqy58f0k0","Isle-et-Bardais (Allier)","Isle-sur-Marmande | Isle-et-Bardais | Ile-sur-Marmande","arrondissement : 31 | canton : Cérilly",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03130","POINT(684200 6620900)","http://id.insee.fr/geo/commune/03130 | http://data.ign.fr/id/geofla/commune/03130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03130","Saint-Bonnet-Tronçais (Allier) [d3ntd3thlb-10zmuqq7x3429] | Valigny (Allier) [d3ntd7ajrn--19bt4ictlnar4] | Cérilly (Allier) [d3ntd1jyqz--rf7kjfovvp59] | Couleuvre (Allier) [d3ntd1zyxu-1gk5j8orbd4se] | Ainay-le-Château (Allier) [d3ntd12joq--1lpbrgfad5h6l] | Bessais-le-Fromental (Cher) [d3ntet1sdg-18d66qgxufta0]"
"place/FRAN_RI_005-d3ntd2ios1--1sy1gfkrazopj","d3ntd2ios1--1sy1gfkrazopj","Isserpent (Allier)","Isserpent","arrondissement : 33 | canton : Lapalisse",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03131","POINT(746900 6562700)","http://id.insee.fr/geo/commune/03131 | http://data.ign.fr/id/geofla/commune/03131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03131","Nizerolles (Allier) [d3ntd3m2ih-ozpsuk5xxslu] | Saint-Christophe (Allier) [d3ntd3u4fw--1ar6o7o4wnw89] | Châtel-Montagne (Allier) [d3ntd1qr6z-p309d655g4xn] | Molles (Allier) [d3ntd3bnvd-19qpvuf13vl6g] | Le Breuil (Allier) [d3ntd1i2f0--1f6qnxblux9t8]"
"place/FRAN_RI_005-d3ntd2izzk-qj2hbiag2a4m","d3ntd2izzk-qj2hbiag2a4m","Jaligny-sur-Besbre (Allier)","Jaligny-sur-Besbre | Jaligny","arrondissement : 33 | canton : Jaligny-sur-Besbre","20 novembre 1967 : Jaligny devient Jaligny-sur-Besbre.","Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03132","POINT(745400 6586800)","http://id.insee.fr/geo/commune/03132 | http://data.ign.fr/id/geofla/commune/03132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03132","Thionne (Allier) [d3ntd76546-1eg00jdp0a7dc] | Chavroches (Allier) [d3ntd1tfjr-1baaha9mydg25] | Treteau (Allier) [d3ntd77plc--1relgx4omlxh9] | Châtelperron (Allier) [d3ntd1r2ei-1wglxbg7buvks]"
"place/FRAN_RI_005-d3ntd2jb73--1rxdk5ibyxwyt","d3ntd2jb73--1rxdk5ibyxwyt","Jenzat (Allier)","Jenzat","arrondissement : 33 | canton : Gannat",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03133","POINT(715000 6562300)","http://id.insee.fr/geo/commune/03133 | http://data.ign.fr/id/geofla/commune/03133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03133","Charroux (Allier) [d3ntd1picv--1h4oapbhie46e] | Saint-Bonnet-de-Rochefort (Allier) [d3ntd3t6ds--5kl70y08l9kd] | Saulzet (Allier) [d3ntd7072c--1jbvw86546gx8] | Le Mayet-d'Ecole (Allier) [d3ntd2vdza-1b3eorbjokf4q] | Mazerier (Allier) [d3ntd2w1wo-kpey89ui1hlf] | Saint-Germain-de-Salles (Allier) [d3ntd3zpk3--192wv3vcpn7cd]"
