"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntw1oxjj--1tc81x86m1v7i","d3ntw1oxjj--1tc81x86m1v7i","La Génétouze (Vendée)","La Génétouze","arrondissement : 852 | canton : Le Poiré-sur-Vie",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85098","POINT(355500 6635000)","http://id.insee.fr/geo/commune/85098 | http://data.ign.fr/id/geofla/commune/85098 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85098","Le Poiré-sur-Vie (Vendée) [d3ntw2iuoy-e7isb5f9s3wf] | Mouilleron-le-Captif (Vendée) [d3ntw2abya-rmy9uisf7wqt] | Venansault (Vendée) [d3ntw3n7s3-4f3cl9oo2efk] | Aizenay (Vendée) [d3ntvqkec4--1jv4ztg9h9wmy]"
"place/FRAN_RI_005-d3ntw1sg2q-327rkcklj6d2","d3ntw1sg2q-327rkcklj6d2","La Guérinière (Vendée)","La Guérinière","arrondissement : 853 | canton : Noirmoutier-en-l'Ile",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85106","POINT(302500 6665000)","http://id.insee.fr/geo/commune/85106 | http://data.ign.fr/id/geofla/commune/85106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85106","L'Epine (Vendée) [d3ntw1jl9h-1q0ntjxm7tspn] | Barbâtre (Vendée) [d3ntvqmsce--1ihhcvt43toyq]"
"place/FRAN_RI_005-d3ntw1squr-1ndckvywkxj28","d3ntw1squr-1ndckvywkxj28","La Guyonnière (Vendée)","La Guyonnière","arrondissement : 852 | canton : Montaigu",,,"85107","POINT(377000 6660300)","http://id.insee.fr/geo/commune/85107 | http://data.ign.fr/id/geofla/commune/85107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85107",
"place/FRAN_RI_005-d3ntw1vscw-1vj3v30mrofvm","d3ntw1vscw-1vj3v30mrofvm","Lairoux (Vendée)","Lairoux","arrondissement : 851 | canton : Luçon",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85117","POINT(372600 6603000)","http://id.insee.fr/geo/commune/85117 | http://data.ign.fr/id/geofla/commune/85117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85117","La Bretonnière-la-Claye (Vendée) [d3ntvsl0fc--19lttcdokiidj] | Saint-Denis-du-Payré (Vendée) [d3ntw2rttf-rmvht8sd39z4] | Chasnais (Vendée) [d3ntw1bl26--1teane1arc3ig] | Curzon (Vendée) [d3ntw1i2an-1wfrmuyg5u11l] | Saint-Cyr-en-Talmondais (Vendée) [d3ntw2rj1f-mp7os527qnx8] | Saint-Benoist-sur-Mer (Vendée) [d3ntw2qba3-1wd803fklxq66]"
"place/FRAN_RI_005-d3ntw1v6sw--1eb5v053zt73e","d3ntw1v6sw--1eb5v053zt73e","La Jaudonnière (Vendée)","La Jaudonnière","arrondissement : 851 | canton : Sainte-Hermine",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85115","POINT(396900 6623500)","http://id.insee.fr/geo/commune/85115 | http://data.ign.fr/id/geofla/commune/85115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85115","Saint-Juire-Champgillon (Vendée) [d3ntw31k3n--1sw3bioila7nn] | Bazoges-en-Pareds (Vendée) [d3ntvscddh--13485wsgqk5u] | Chantonnay (Vendée) [d3ntvsyrke-g6fjp2ozuf9c] | Saint-Martin-Lars-en-Sainte-Hermine (Vendée) [d3ntw36b1g--qatoh6pvzctj] | La Caillère-Saint-Hilaire (Vendée) [d3ntvsmbmt--z94ueco3y46r]"
"place/FRAN_RI_005-d3ntw1vhkw--61x831p0qzd2","d3ntw1vhkw--61x831p0qzd2","La Jonchère (Vendée)","La Jonchère","arrondissement : 853 | canton : Moutiers-les-Mauxfaits",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85116","POINT(364300 6602600)","http://id.insee.fr/geo/commune/85116 | http://data.ign.fr/id/geofla/commune/85116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85116","Le Bernard (Vendée) [d3ntvsf43m--1jel2t1i3b9p1] | Angles (Vendée) [d3ntvqkpz5-vkfoacinbcd2] | Longeville-sur-Mer (Vendée) [d3ntw1znly-1nruwa0spntwd] | Le Givre (Vendée) [d3ntw1pub2-1fywgexn3nm3l] | Saint-Cyr-en-Talmondais (Vendée) [d3ntw2rj1f-mp7os527qnx8] | Saint-Benoist-sur-Mer (Vendée) [d3ntw2qba3-1wd803fklxq66]"
"place/FRAN_RI_005-d3ntw24pbr--1cip09xehx0eb","d3ntw24pbr--1cip09xehx0eb","La Meilleraie-Tillay (Vendée)","Saint-Jacques-en-Tillay | La Meilleraie-Tillay","arrondissement : 851 | canton : Pouzauges",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85140","POINT(406400 6633900)","http://id.insee.fr/geo/commune/85140 | http://data.ign.fr/id/geofla/commune/85140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85140","Montournais (Vendée) [d3ntw26tmu-18018r9hurghw] | Le Boupère (Vendée) [d3ntvsjq2x--b1vfognbez4w] | Réaumur (Vendée) [d3ntw2lbae--19l9dd7qke2c7] | Monsireigne (Vendée) [d3ntw267v2-eo6uimw634xd] | Pouzauges (Vendée) [d3ntw2k3qu--4soamz1p74jg] | Tallud-Sainte-Gemme (Vendée) [d3ntw3i6pk-1vtv5e2ly21du] | Chavagnes-les-Redoux (Vendée) [d3ntw1e79d-kaktcfi0son8]"
"place/FRAN_RI_005-d3ntw25bba--olvzgipuxqot","d3ntw25bba--olvzgipuxqot","La Merlatière (Vendée)","La Merlatière","arrondissement : 852 | canton : Les Essarts",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85142","POINT(371900 6638700)","http://id.insee.fr/geo/commune/85142 | http://data.ign.fr/id/geofla/commune/85142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85142","Dompierre-sur-Yon (Vendée) [d3ntw1iz9y-149cul30hl3r4] | La Ferrière (Vendée) [d3ntw1l40k--gbi2x2eheta6] | Les Essarts (Vendée) [d3ntw1jw99-y1xs5f3175lo] | Saint-Martin-des-Noyers (Vendée) [d3ntw35p9o--1mcam5p7vw85f]"
"place/FRAN_RI_005-d3ntw29f6q--1owvt9gx17nxe","d3ntw29f6q--1owvt9gx17nxe","La Mothe-Achard (Vendée)","La Mothe-Achard","arrondissement : 853 | canton : La Mothe-Achard","1er janvier 2017 : | La Mothe-Achard devient commune déléguée (chef-lieu) au sein des Achards (commune nouvelle).","Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85152","POINT(343600 6623600)","http://id.insee.fr/geo/commune/85152 | http://data.ign.fr/id/geofla/commune/85152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85152","Sainte-Flaive-des-Loups (Vendée) [d3ntw2u3y1-ka7vjfp5i7vg] | Le Girouard (Vendée) [d3ntw1p8jb--fqw8f3349qui] | Vairé (Vendée) [d3ntw3mlsj--1hblnnf9ffodv] | Sainte-Foy (Vendée) [d3ntw2v0xc--120osfxnw7y4z] | Grosbreuil (Vendée) [d3ntw1qg2u--1k50mxo02c1c3] | Saint-Julien-des-Landes (Vendée) [d3ntw31uvn--i4gh9m1t7us8] | Saint-Georges-de-Pointindoux (Vendée) [d3ntw2w8gv-1mivgd3gu4vrd] | Saint-Mathurin (Vendée) [d3ntw36m8z-ajas90cz7hac]"
"place/FRAN_RI_005-d3ntw1xgxi--11ywquwy1p192","d3ntw1xgxi--11ywquwy1p192","Landeronde (Vendée)","Landeronde","arrondissement : 853 | canton : La Mothe-Achard",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85118","POINT(350600 6627600)","http://id.insee.fr/geo/commune/85118 | http://data.ign.fr/id/geofla/commune/85118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85118","Sainte-Flaive-des-Loups (Vendée) [d3ntw2u3y1-ka7vjfp5i7vg] | Beaulieu-sous-la-Roche (Vendée) [d3ntvsd5tt-13nl67t3m5gkg] | Venansault (Vendée) [d3ntw3n7s3-4f3cl9oo2efk] | Saint-Georges-de-Pointindoux (Vendée) [d3ntw2w8gv-1mivgd3gu4vrd] | Aubigny (Vendée) [d3ntvqlr9o-r772nbb525tj]"
"place/FRAN_RI_005-d3ntw1y52n-1mqhq4gd3pncj","d3ntw1y52n-1mqhq4gd3pncj","Landevieille (Vendée)","Landevieille","arrondissement : 853 | canton : Saint-Gilles-Croix-de-Vie",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85120","POINT(332500 6626800)","http://id.insee.fr/geo/commune/85120 | http://data.ign.fr/id/geofla/commune/85120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85120","Vairé (Vendée) [d3ntw3mlsj--1hblnnf9ffodv] | L'Aiguillon-sur-Vie (Vendée) [d3ntvqjvkz--1x12qmzcqm4l] | Saint-Julien-des-Landes (Vendée) [d3ntw31uvn--i4gh9m1t7us8] | Bretignolles-sur-Mer (Vendée) [d3ntvskp02-1fi5v5wnk6sze] | Brem-sur-Mer (Vendée) [d3ntw34rfb-1duyusfj93lqe] | La Chapelle-Hermier (Vendée) [d3ntvszv0i--ghzblc03s95t] | La Chaize-Giraud (Vendée) [d3ntvswiy4-16ua2q2i11pqz]"
"place/FRAN_RI_005-d3ntw2jhjj-12vomtotr9nab","d3ntw2jhjj-12vomtotr9nab","La Pommeraie-sur-Sèvre (Vendée)","La Pommeraie-sur-Sèvre | La Pommeraie","arrondissement : 851 | canton : Pouzauges",,,"85180","POINT(412300 6644300)","http://id.insee.fr/geo/commune/85180 | http://data.ign.fr/id/geofla/commune/85180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85180",
"place/FRAN_RI_005-d3ntw2l0am-128zuca2m43q7","d3ntw2l0am-128zuca2m43q7","La Rabatelière (Vendée)","La Rabatelière","arrondissement : 852 | canton : Saint-Fulgent",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85186","POINT(375500 6648800)","http://id.insee.fr/geo/commune/85186 | http://data.ign.fr/id/geofla/commune/85186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85186","Saint-André-Goule-d'Oie (Vendée) [d3ntw2osyj--aib59vp7ip0] | Chauché (Vendée) [d3ntw1dl22-vf7f1yuh68fg] | Chavagnes-en-Paillers (Vendée) [d3ntw1dw1u--1mqe498h7lepq]"
"place/FRAN_RI_005-d3ntw2lm2e--k1a534vbggw0","d3ntw2lm2e--k1a534vbggw0","La Réorthe (Vendée)","La Réorthe","arrondissement : 851 | canton : Sainte-Hermine",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85188","POINT(390100 6619800)","http://id.insee.fr/geo/commune/85188 | http://data.ign.fr/id/geofla/commune/85188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85188","Sainte-Hermine (Vendée) [d3ntw2ysxz--11w47e1rfr4gp] | Saint-Juire-Champgillon (Vendée) [d3ntw31k3n--1sw3bioila7nn] | Bournezeau (Vendée) [d3ntvskdks--3r8oe5l5ecz9] | Chantonnay (Vendée) [d3ntvsyrke-g6fjp2ozuf9c]"
"place/FRAN_RI_005-d3ntw2mitx-7g5pkyoa56aq","d3ntw2mitx-7g5pkyoa56aq","La Roche-sur-Yon (Vendée)","Saint-André-d'Ornay | Napoléon-Vendée | Napoléon | La Roche-sur-Yon | Château-Fromage | Bourg-sous-la-Roche-sur-Yon | Bourbon-Vendée","arrondissement : 852",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85191","POINT(361600 6628300)","http://id.insee.fr/geo/commune/85191 | http://data.ign.fr/id/geofla/commune/85191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85191","La Chaize-le-Vicomte (Vendée) [d3ntvswwb8--1cy21mgleqy2j] | Mouilleron-le-Captif (Vendée) [d3ntw2abya-rmy9uisf7wqt] | Dompierre-sur-Yon (Vendée) [d3ntw1iz9y-149cul30hl3r4] | Venansault (Vendée) [d3ntw3n7s3-4f3cl9oo2efk] | La Ferrière (Vendée) [d3ntw1l40k--gbi2x2eheta6] | Saint-Florent-des-Bois (Vendée) [d3ntw2upxk-1gjdf2zeqseag] | Nesmy (Vendée) [d3ntw2bvcn--l74tg7jrdjqk] | Aubigny (Vendée) [d3ntvqlr9o-r772nbb525tj]"
"place/FRAN_RI_005-d3ntw3hvps-1l9xpc0y7ghdw","d3ntw3hvps-1l9xpc0y7ghdw","La Taillée (Vendée)","La Taillée","arrondissement : 851 | canton : Chaillé-les-Marais",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85286","POINT(398100 6594100)","http://id.insee.fr/geo/commune/85286 | http://data.ign.fr/id/geofla/commune/85286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85286"," [] | Le Gué-de-Velluire (Vendée) [d3ntw1s4v7-11m1lx2btks4m] | Le Langon (Vendée) [d3ntw1yg2e--v13eqbhtacwm] | Vouillé-les-Marais (Vendée) [d3ntw3ph1n-ez423gysa3hu] | Le Poiré-sur-Velluire (Vendée) [d3ntw2hiep-1konj3p3ik611]"
"place/FRAN_RI_005-d3ntw3ishc-yf7wvublwfic","d3ntw3ishc-yf7wvublwfic","La Tardière (Vendée)","La Tardière","arrondissement : 851 | canton : La Châtaigneraie",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85289","POINT(414600 6624500)","http://id.insee.fr/geo/commune/85289 | http://data.ign.fr/id/geofla/commune/85289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85289","Cheffois (Vendée) [d3ntw1ei1d-1s33f9nmat4zq] | Breuil-Barret (Vendée) [d3ntvslca6-bz4ywm2kj1e] | Saint-Maurice-le-Girard (Vendée) [d3ntw3780q--1n31ugapfizfs] | Saint-Pierre-du-Chemin (Vendée) [d3ntw3b1z8--8fb24ujqwibo] | La Châtaigneraie (Vendée) [d3ntw1c1fy--9l8oc34zanen]"
"place/FRAN_RI_005-d3ntw3le18--31rymy671ysa","d3ntw3le18--31rymy671ysa","La Tranche-sur-Mer (Vendée)","La Tranche-sur-Mer | La Tranche | La Faute-sur-Mer","arrondissement : 853 | canton : Moutiers-les-Mauxfaits",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85294","POINT(358700 6592300)","http://id.insee.fr/geo/commune/85294 | http://data.ign.fr/id/geofla/commune/85294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85294","Angles (Vendée) [d3ntvqkpz5-vkfoacinbcd2] | La Faute-sur-Mer (Vendée) [d3ntw3qew0-1e5ujef2le7lf] | Longeville-sur-Mer (Vendée) [d3ntw1znly-1nruwa0spntwd] | Grues (Vendée) [d3ntw1rskw-rjagm49xdzxm]"
"place/FRAN_RI_005-d3ntw3ntjv--2grnd4ioq2ve","d3ntw3ntjv--2grnd4ioq2ve","La Verrie (Vendée)","La Verrie | La Verie","arrondissement : 852 | canton : Mortagne-sur-Sèvre",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85302","POINT(396300 6658800)","http://id.insee.fr/geo/commune/85302 | http://data.ign.fr/id/geofla/commune/85302 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85302","La Gaubretière (Vendée) [d3ntw1omc0--14ficowrs8cmm] | Saint-Martin-des-Tilleuls (Vendée) [d3ntw3609f--8rf2esfjh47j] | Saint-Laurent-sur-Sèvre (Vendée) [d3ntw32h2y-uv63lzmmedlo] | Saint-Malô-du-Bois (Vendée) [d3ntw344kr--10k15oobyicbe] | Les Herbiers (Vendée) [d3ntw1td21-iy1uei2216vg] | Saint-Aubin-des-Ormeaux (Vendée) [d3ntw2peik-pnr6jqni2538] | Mortagne-sur-Sèvre (Vendée) [d3ntw294eq-w7tydop7tzox] | Les Epesses (Vendée) [d3ntw1ja9q-cfs9t0tveorq]"
"place/FRAN_RI_005-d3ntvsf43m--1jel2t1i3b9p1","d3ntvsf43m--1jel2t1i3b9p1","Le Bernard (Vendée)","Le Bernard","arrondissement : 853 | canton : Talmont-Saint-Hilaire",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85022","POINT(357000 6602800)","http://id.insee.fr/geo/commune/85022 | http://data.ign.fr/id/geofla/commune/85022 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85022","Avrillé (Vendée) [d3ntvqmg23-4wbwtyarfnic] | Saint-Avaugourd-des-Landes (Vendée) [d3ntw2q0ac--1at6yx1ow01zl] | Angles (Vendée) [d3ntvqkpz5-vkfoacinbcd2] | Longeville-sur-Mer (Vendée) [d3ntw1znly-1nruwa0spntwd] | Le Givre (Vendée) [d3ntw1pub2-1fywgexn3nm3l] | La Jonchère (Vendée) [d3ntw1vhkw--61x831p0qzd2] | Moutiers-les-Mauxfaits (Vendée) [d3ntw2amy2-1a4gx4dvuuo85]"
"place/FRAN_RI_005-d3ntvsjq2x--b1vfognbez4w","d3ntvsjq2x--b1vfognbez4w","Le Boupère (Vendée)","Le Boupère | Bonpère","arrondissement : 851 | canton : Pouzauges",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85031","POINT(400600 6640100)","http://id.insee.fr/geo/commune/85031 | http://data.ign.fr/id/geofla/commune/85031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85031","Monsireigne (Vendée) [d3ntw267v2-eo6uimw634xd] | Pouzauges (Vendée) [d3ntw2k3qu--4soamz1p74jg] | La Meilleraie-Tillay (Vendée) [d3ntw24pbr--1cip09xehx0eb] | Saint-Paul-en-Pareds (Vendée) [d3ntw39u7x-pewiqaz10kka] | La Flocellière (Vendée) [d3ntw1mgy4--orsd4x5y034m] | Saint-Prouant (Vendée) [d3ntw3bnr0--18n704v6mataj] | Rochetrejoux (Vendée) [d3ntw2mtly--nqzrqnlsbuhv] | Mouchamps (Vendée) [d3ntw29pyr--1afg6i0dfthp]"
"place/FRAN_RI_005-d3ntvsydrr--1iune8kscp2ox","d3ntvsydrr--1iune8kscp2ox","Le Champ-Saint-Père (Vendée)","Le Champ-Saint-Père","arrondissement : 853 | canton : Moutiers-les-Mauxfaits",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85050","POINT(366800 6610000)","http://id.insee.fr/geo/commune/85050 | http://data.ign.fr/id/geofla/commune/85050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85050","La Bretonnière-la-Claye (Vendée) [d3ntvsl0fc--19lttcdokiidj] | Saint-Vincent-sur-Graon (Vendée) [d3ntw3fgug--1f8fewejmc5zb] | Saint-Florent-des-Bois (Vendée) [d3ntw2upxk-1gjdf2zeqseag] | Rosnay (Vendée) [d3ntw2o63z--1rcmg97epy3gg]"
"place/FRAN_RI_005-d3ntw1kt0s--r9w76tt692kd","d3ntw1kt0s--r9w76tt692kd","Le Fenouiller (Vendée)","Le Fenouiller","arrondissement : 853 | canton : Saint-Gilles-Croix-de-Vie",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85088","POINT(325900 6635900)","http://id.insee.fr/geo/commune/85088 | http://data.ign.fr/id/geofla/commune/85088 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85088","Notre-Dame-de-Riez (Vendée) [d3ntw2lwue--1bxkcekwtsye2] | Givrand (Vendée) [d3ntw1pjj2--555pc27r4370] | Commequiers (Vendée) [d3ntw1ff0o--19afquf1uq7pr] | Saint-Révérend (Vendée) [d3ntw3c9qj--mj8fza1kdipc] | Saint-Hilaire-de-Riez (Vendée) [d3ntw2zg0b--mr026pyy0gj8] | Saint-Gilles-Croix-de-Vie (Vendée) [d3ntw2xgfy-5q579dnupvgx] | Saint-Maixent-sur-Vie (Vendée) [d3ntw32ruy-ddkkkikvc6o4]"
"place/FRAN_RI_005-d3ntw1p8jb--fqw8f3349qui","d3ntw1p8jb--fqw8f3349qui","Le Girouard (Vendée)","Le Girouard | Girouard","arrondissement : 853 | canton : La Mothe-Achard",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85099","POINT(347800 6617800)","http://id.insee.fr/geo/commune/85099 | http://data.ign.fr/id/geofla/commune/85099 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85099","Sainte-Flaive-des-Loups (Vendée) [d3ntw2u3y1-ka7vjfp5i7vg] | Grosbreuil (Vendée) [d3ntw1qg2u--1k50mxo02c1c3] | Nieul-le-Dolent (Vendée) [d3ntw2c64n-z5ct53po3u7z] | La Mothe-Achard (Vendée) [d3ntw29f6q--1owvt9gx17nxe]"
"place/FRAN_RI_005-d3ntw1pub2-1fywgexn3nm3l","d3ntw1pub2-1fywgexn3nm3l","Le Givre (Vendée)","Le Givre","arrondissement : 853 | canton : Moutiers-les-Mauxfaits",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85101","POINT(362500 6605300)","http://id.insee.fr/geo/commune/85101 | http://data.ign.fr/id/geofla/commune/85101 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85101","Le Bernard (Vendée) [d3ntvsf43m--1jel2t1i3b9p1] | Saint-Vincent-sur-Graon (Vendée) [d3ntw3fgug--1f8fewejmc5zb] | Saint-Cyr-en-Talmondais (Vendée) [d3ntw2rj1f-mp7os527qnx8] | La Jonchère (Vendée) [d3ntw1vhkw--61x831p0qzd2] | Moutiers-les-Mauxfaits (Vendée) [d3ntw2amy2-1a4gx4dvuuo85]"
"place/FRAN_RI_005-d3ntw1s4v7-11m1lx2btks4m","d3ntw1s4v7-11m1lx2btks4m","Le Gué-de-Velluire (Vendée)","Legué | Le Gué-de-Velluire","arrondissement : 851 | canton : Chaillé-les-Marais",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85105","POINT(398600 6593400)","http://id.insee.fr/geo/commune/85105 | http://data.ign.fr/id/geofla/commune/85105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85105"," [] | La Taillée (Vendée) [d3ntw3hvps-1l9xpc0y7ghdw] | L'Ile-d'Elle (Vendée) [d3ntw1tz1k--c1f9d5r43gu0] | Vix (Vendée) [d3ntw3o4bv-14zjn4ldeys9i] | Le Poiré-sur-Velluire (Vendée) [d3ntw2hiep-1konj3p3ik611]"
"place/FRAN_RI_005-d3ntw1yg2e--v13eqbhtacwm","d3ntw1yg2e--v13eqbhtacwm","Le Langon (Vendée)","Le Langon","arrondissement : 851 | canton : Fontenay-le-Comte",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85121","POINT(396800 6600600)","http://id.insee.fr/geo/commune/85121 | http://data.ign.fr/id/geofla/commune/85121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85121","La Taillée (Vendée) [d3ntw3hvps-1l9xpc0y7ghdw] | Vouillé-les-Marais (Vendée) [d3ntw3ph1n-ez423gysa3hu] | Auzay (Vendée) [d3ntvqm3zi-26fkxp2774v4] | Mouzeuil-Saint-Martin (Vendée) [d3ntw2b9d3--4a59wxk7hads] | Petosse (Vendée) [d3ntw2glfe-o0riw0box9gs] | Chaillé-les-Marais (Vendée) [d3ntvsmzcg--1msj25x3b5bdd] | Le Poiré-sur-Velluire (Vendée) [d3ntw2hiep-1konj3p3ik611]"
"place/FRAN_RI_005-d3ntw24ebz--nwtt7dbd7zsj","d3ntw24ebz--nwtt7dbd7zsj","Le Mazeau (Vendée)","Le Mazeau | La Mazeau","arrondissement : 851 | canton : Maillezais",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85139","POINT(417400 6588200)","http://id.insee.fr/geo/commune/85139 | http://data.ign.fr/id/geofla/commune/85139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85139","Arçais (Deux-Sèvres) [d3ntu58ydj-a0l8yfiseoyg] | Le Vanneau-Irleau (Deux-Sèvres) [d3ntv0jkbt-f3z4qpwgled5] | Benet (Vendée) [d3ntvseg68--5allyum8vctk] | Saint-Sigismond (Vendée) [d3ntw3ckik--2ft0uoimfyvn]"
"place/FRAN_RI_005-d3ntw2gane-j4wsvvt64r2g","d3ntw2gane-j4wsvvt64r2g","Le Perrier (Vendée)","Le Perrier","arrondissement : 853 | canton : Saint-Jean-de-Monts",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85172","POINT(319500 6647500)","http://id.insee.fr/geo/commune/85172 | http://data.ign.fr/id/geofla/commune/85172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85172","Saint-Hilaire-de-Riez (Vendée) [d3ntw2zg0b--mr026pyy0gj8] | Soullans (Vendée) [d3ntw3h9y1-p8grnig7jm20] | Sallertaine (Vendée) [d3ntw3gde8-roqsud5k49y9] | Challans (Vendée) [d3ntvsx9w4--hx0nfqnz09ea] | Saint-Jean-de-Monts (Vendée) [d3ntw319bn--1bcopgc79w10q]"
"place/FRAN_RI_005-d3ntw2hiep-1konj3p3ik611","d3ntw2hiep-1konj3p3ik611","Le Poiré-sur-Velluire (Vendée)","Le Poiré-sur-Velluire | Le Poiré","arrondissement : 851 | canton : Fontenay-le-Comte",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85177","POINT(400800 6597500)","http://id.insee.fr/geo/commune/85177 | http://data.ign.fr/id/geofla/commune/85177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85177","Le Gué-de-Velluire (Vendée) [d3ntw1s4v7-11m1lx2btks4m] | Le Langon (Vendée) [d3ntw1yg2e--v13eqbhtacwm] | La Taillée (Vendée) [d3ntw3hvps-1l9xpc0y7ghdw] | Auzay (Vendée) [d3ntvqm3zi-26fkxp2774v4] | Montreuil (Vendée) [d3ntw286ke--30ply6n6q634] | Vix (Vendée) [d3ntw3o4bv-14zjn4ldeys9i]"
