"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntgzj4rs-gbpnuy90by1","d3ntgzj4rs-gbpnuy90by1","Fontarèches (Gard)","Fontarèches","arrondissement : 302 | canton : Lussan",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30115","POINT(815100 6335400)","http://id.insee.fr/geo/commune/30115 | http://data.ign.fr/id/geofla/commune/30115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30115","Verfeuil (Gard) [d3nth4c4i1--1slow146xy1tv] | Saint-Quentin-la-Poterie (Gard) [d3nth2ezv7-1geaa8wi0hpvh] | Lussan (Gard) [d3ntgzvasd-zh4l4robr5gi] | La Bruguière (Gard) [d3ntgyo94q--lo3ck18nax2a] | Saint-Laurent-la-Vernède (Gard) [d3nth27qto-wyb2za05mm5l]"
"place/FRAN_RI_005-d3ntgzjfrj--o5zr5xg11p2v","d3ntgzjfrj--o5zr5xg11p2v","Fournès (Gard)","Fournez","arrondissement : 302 | canton : Remoulins",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30116","POINT(828500 6315700)","http://id.insee.fr/geo/commune/30116 | http://data.ign.fr/id/geofla/commune/30116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30116","Sernhac (Gard) [d3nth42h0p--1w90kvvdmtllp] | Montfrin (Gard) [d3nth0c73i--mes71hptw8m4] | Théziers (Gard) [d3nth46sv9-13srmhl5uqeo9] | Remoulins (Gard) [d3nth0oyvw--56lqrvb9t4nv] | Estézargues (Gard) [d3ntgz609j-1daepnqaklpkj] | Saint-Hilaire-d'Ozilhan (Gard) [d3nth20myd--5xcaxurlkkas]"
"place/FRAN_RI_005-d3ntgzjr6u-co4pk9mu5510","d3ntgzjr6u-co4pk9mu5510","Fourques (Gard)","Fourques","arrondissement : 302 | canton : Beaucaire",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30117","POINT(829800 6289500)","http://id.insee.fr/geo/commune/30117 | http://data.ign.fr/id/geofla/commune/30117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30117","Beaucaire (Gard) [d3ntgyfcdm--ws5nb3q24lo] | Bellegarde (Gard) [d3ntgyfzvh--ariyn4xvggsd] | Saint-Gilles (Gard) [d3nth200jb-f58y1w7z9mmd] | Arles (Bouches-du-Rhône) [d3nte3aba9--1a6jyiejqd237]"
"place/FRAN_RI_005-d3ntgzk26l-td2omqhyty92","d3ntgzk26l-td2omqhyty92","Fressac (Gard)","Fressac","arrondissement : 303 | canton : Sauve",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30119","POINT(774200 6322400)","http://id.insee.fr/geo/commune/30119 | http://data.ign.fr/id/geofla/commune/30119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30119","Saint-Félix-de-Pallières (Gard) [d3nth1379q-1dx8qdmiv02kr] | Durfort-et-Saint-Martin-de-Sossenac (Gard) [d3ntgz5ou9-rryr0znz8vxl] | Monoblet (Gard) [d3nth09zzj--u5doydim6mq6]"
"place/FRAN_RI_005-d3ntgzkde4--1p3dcu85f26v9","d3ntgzkde4--1p3dcu85f26v9","Gagnières (Gard)","Gagnières | Castillon-de-Gagnières","arrondissement : 301 | canton : Bessèges",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30120","POINT(790000 6357000)","http://id.insee.fr/geo/commune/30120 | http://data.ign.fr/id/geofla/commune/30120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30120","Saint-Paul-le-Jeune (Ardèche) [d3ntdge0i1--15yriqia599yl] | Banne (Ardèche) [d3ntddnls4-q6tyhrbhmcf] | Courry (Gard) [d3ntgz245g-1b1gbq8u1sbo2] | Bordezac (Gard) [d3ntgyk5h1--1xxmec68gxi1v] | Bessèges (Gard) [d3ntgygykv-1c6caa2hlj9n5]"
"place/FRAN_RI_005-d3ntgzkote-xb1q7s08lmtd","d3ntgzkote-xb1q7s08lmtd","Gailhan (Gard)","Sardan | Galhan | Gailhan-et-Sardan | Gailhan","arrondissement : 303 | canton : Quissac",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30121","POINT(783000 6305500)","http://id.insee.fr/geo/commune/30121 | http://data.ign.fr/id/geofla/commune/30121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30121","Orthoux-Sérignac-Quilhan (Gard) [d3nth0h0en-udwjw3ot219n] | Saint-Clément (Gard) [d3nth10lpu--15ge5ggf0uv7x] | Carnas (Gard) [d3ntgys15d--9a6kbzs358e5] | Salinelles (Gard) [d3nth2ikzj--xqo3wpzs8iw5] | Sardan (Gard) [d3nth3ztb6-yr9d4a2jqcu3] | Aspères (Gard) [d3ntgy9ji2--1ugrkiaxb4k43] | Lecques (Gard) [d3ntgzt43x--1vlro9b8fg04f]"
"place/FRAN_RI_005-d3ntgzl00x--4ghhudvftbcq","d3ntgzl00x--4ghhudvftbcq","Gajan (Gard)","Gajan","arrondissement : 302 | canton : Saint-Mamert-du-Gard",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30122","POINT(797600 6311600)","http://id.insee.fr/geo/commune/30122 | http://data.ign.fr/id/geofla/commune/30122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30122","La Rouvière (Gard) [d3nth0src2-15gqqp7vtmr2n] | Parignargues (Gard) [d3nth0hc1p-20wbkqdkjqen] | Saint-Mamert-du-Gard (Gard) [d3nth29gh2--q8dqlxwz4lsp] | Fons (Gard) [d3ntgzi5um-11t2j2c0vzjuw] | Nîmes (Gard) [d3nth0g0mh-33w5yhxt5dnt] | Saint-Bauzély (Gard) [d3nth0wb5t-7lc419mb3kiu]"
"place/FRAN_RI_005-d3ntgzlbg8-122dqnlf9s10k","d3ntgzlbg8-122dqnlf9s10k","Gallargues-le-Montueux (Gard)","Grand-Gallargues | Gallargues-le-Montueux | Gallargues-Grand","arrondissement : 302 | canton : Rhôny-Vidourle","5 septembre 1969 : Grand-Gallargues devient Gallargues-le-Montueux.","Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30123","POINT(794500 6292000)","http://id.insee.fr/geo/commune/30123 | http://data.ign.fr/id/geofla/commune/30123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30123","Aigues-Vives (Gard) [d3ntgy3wg0--117mqazam5wh7] | Aimargues (Gard) [d3ntgy4lnx--1xwa0vwnhgqhs] | Lunel (Hérault) [d3nthni7y6-haqnqajcqqdj] | Villetelle (Hérault) [d3nthph51a--rwwv7c2uaftg] | Aubais (Gard) [d3ntgy9w05--tfmjmvqg1tlr]"
"place/FRAN_RI_005-d3ntgzlxva--zp4bqyc0jcut","d3ntgzlxva--zp4bqyc0jcut","Garons (Gard)","Garons","arrondissement : 302 | canton : La Vistrenque",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30125","POINT(815000 6297600)","http://id.insee.fr/geo/commune/30125 | http://data.ign.fr/id/geofla/commune/30125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30125","Caissargues (Gard) [d3ntgypiec-134fa8z38qcq4] | Bellegarde (Gard) [d3ntgyfzvh--ariyn4xvggsd] | Saint-Gilles (Gard) [d3nth200jb-f58y1w7z9mmd] | Bouillargues (Gard) [d3ntgykrw3-wnyyheyg4fpt]"
"place/FRAN_RI_005-d3ntgzm92t-1xwfuxe2w7i63","d3ntgzm92t-1xwfuxe2w7i63","Garrigues-Sainte-Eulalie (Gard)","Garrigues-Sainte-Eulalie | Garrigues-et-Sainte-Eulalie | Garrigues","arrondissement : 302 | canton : Saint-Chaptes","1er janvier 1982 : Garrigues-et-Sainte-Eulalie devient Garrigues-Sainte-Eulalie.","Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30126","POINT(805400 6322400)","http://id.insee.fr/geo/commune/30126 | http://data.ign.fr/id/geofla/commune/30126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30126","Collorgues (Gard) [d3ntgyym9j--172u9sud5qzox] | Bourdic (Gard) [d3ntgyleb4--2j2jfhg86jfv] | Aubussargues (Gard) [d3ntgyaksk--1uy2ekns7pbd7] | Sainte-Anastasie (Gard) [d3nth0uobb--l9ma88w7gqd4] | Saint-Dézéry (Gard) [d3nth11wpk-148g1jg8v9t7m] | Saint-Chaptes (Gard) [d3nth0zm5f-1dvf2iy8wos3p]"
"place/FRAN_RI_005-d3ntgzn5uc-1c1de985q81ye","d3ntgzn5uc-1c1de985q81ye","Gaujac (Gard)","Gaujac","arrondissement : 302 | canton : Bagnols-sur-Cèze",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30127","POINT(826400 6332300)","http://id.insee.fr/geo/commune/30127 | http://data.ign.fr/id/geofla/commune/30127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30127","La Capelle-et-Masmolène (Gard) [d3ntgyreik-9a0hbq6nkrer] | Tresques (Gard) [d3nth47qhu-1wf4d1xp0sjf9] | Pouzilhac (Gard) [d3nth0mhuy--w7x3chxjo2ao] | Saint-Pons-la-Calm (Gard) [d3nth2cxxh-1qy8b4r652kn4] | Connaux (Gard) [d3ntgz0ilh--ce3foy7aab1o]"
"place/FRAN_RI_005-d3ntgznhwx-1xqv3hkyiv6z","d3ntgznhwx-1xqv3hkyiv6z","Générac (Gard)","Générac","arrondissement : 302 | canton : Saint-Gilles",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30128","POINT(808600 6293000)","http://id.insee.fr/geo/commune/30128 | http://data.ign.fr/id/geofla/commune/30128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30128","Aubord (Gard) [d3ntgya8i8-15efu5hnvhpyy] | Beauvoisin (Gard) [d3ntgyfo0o-vpxilhqiqq9e] | Milhaud (Gard) [d3nth091a5-5iemalrxus9f] | Saint-Gilles (Gard) [d3nth200jb-f58y1w7z9mmd] | Nîmes (Gard) [d3nth0g0mh-33w5yhxt5dnt]"
"place/FRAN_RI_005-d3ntgznswo--pjme92dhbyku","d3ntgznswo--pjme92dhbyku","Générargues (Gard)","Générargues","arrondissement : 301 | canton : Anduze",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30129","POINT(778700 6331900)","http://id.insee.fr/geo/commune/30129 | http://data.ign.fr/id/geofla/commune/30129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30129","Boisset-et-Gaujac (Gard) [d3ntgyj7ex-17fwtcrnw6y9a] | Mialet (Gard) [d3nth08381-1ehbgoz39gowm] | Bagard (Gard) [d3ntgydkse--xfy6ni9wt319] | Thoiras (Gard) [d3nth474ak-5etayxeli0c9] | Saint-Sébastien-d'Aigrefeuille (Gard) [d3nth2g0if-1tkgao9kuqrxz] | Corbès (Gard) [d3ntgz15g2-1ar6mmx3j2rl4] | Anduze (Gard) [d3ntgy5yt9-u7nu571bdqsi] | Saint-Jean-du-Pin (Gard) [d3nth24xq5-1watryrqkx0c4]"
"place/FRAN_RI_005-d3ntgzo4bz-h2v0atdg9j4g","d3ntgzo4bz-h2v0atdg9j4g","Génolhac (Gard)","Genolhat | Génolhac","arrondissement : 301 | canton : Génolhac",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30130","POINT(775600 6361600)","http://id.insee.fr/geo/commune/30130 | http://data.ign.fr/id/geofla/commune/30130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30130","Vialas (Lozère) [d3ntk7ly8m--btbgp03vamju] | Chambon (Gard) [d3ntgyvgnx-1dfxzq720x3sp] | Sénéchas (Gard) [d3nth425t6-m7fgl58s6lhq] | Chamborigaud (Gard) [d3ntgyvs38--1wu2mivr09ia4] | Concoules (Gard) [d3ntgyzvyo-1u8tvalehx5at]"
"place/FRAN_RI_005-d3ntgzofbq-rzg1jlkijor3","d3ntgzofbq-rzg1jlkijor3","Goudargues (Gard)","Goudargues | Goudargnes","arrondissement : 302 | canton : Pont-Saint-Esprit",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30131","POINT(817100 6347300)","http://id.insee.fr/geo/commune/30131 | http://data.ign.fr/id/geofla/commune/30131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30131","Méjannes-le-Clap (Gard) [d3nth06tqn--1x35tubp5kh8x] | Cornillon (Gard) [d3ntgz1san--1af2fkue3j0sx] | Verfeuil (Gard) [d3nth4c4i1--1slow146xy1tv] | Lussan (Gard) [d3ntgzvasd-zh4l4robr5gi] | Saint-André-de-Roquepertuis (Gard) [d3nth0vble--15cpywrezz59m]"
"place/FRAN_RI_005-d3ntgzpd63--1f30vyuihf2oz","d3ntgzpd63--1f30vyuihf2oz","Issirac (Gard)","Issirac","arrondissement : 302 | canton : Pont-Saint-Esprit",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30134","POINT(818200 6353600)","http://id.insee.fr/geo/commune/30134 | http://data.ign.fr/id/geofla/commune/30134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30134","Orgnac-l'Aven (Ardèche) [d3ntdf7uqw--1c4ahsy7a5nn2] | Cornillon (Gard) [d3ntgz1san--1af2fkue3j0sx] | Montclus (Gard) [d3nth0axtv-16rj751jf9ea5] | Saint-André-de-Roquepertuis (Gard) [d3nth0vble--15cpywrezz59m] | Le Garn (Gard) [d3ntgzlmnr-1irbpq2aegu8m] | Laval-Saint-Roman (Gard) [d3ntgzsswe-jmyzi99j6uki] | Saint-Christol-de-Rodières (Gard) [d3nth0zy08-bkg6xdajpu3t]"
"place/FRAN_RI_005-d3ntgzpold--11lsaltrt3lvg","d3ntgzpold--11lsaltrt3lvg","Jonquières-Saint-Vincent (Gard)","Jonquières-Saint-Vincent | Jonquières-et-Saint-Vincent","arrondissement : 302 | canton : Beaucaire","1er janvier 1982 : Jonquières-et-Saint-Vincent devient Jonquières-Saint-Vincent.","Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30135","POINT(825600 6304600)","http://id.insee.fr/geo/commune/30135 | http://data.ign.fr/id/geofla/commune/30135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30135","Meynes (Gard) [d3nth07gl8--1br82lngoaiev] | Beaucaire (Gard) [d3ntgyfcdm--ws5nb3q24lo] | Comps (Gard) [d3ntgyzkje-na55b9ef44d1] | Montfrin (Gard) [d3nth0c73i--mes71hptw8m4] | Redessan (Gard) [d3nth0omlk--eiowfnd2joc4]"
"place/FRAN_RI_005-d3ntgzpzsw-1hvbn599xycyp","d3ntgzpzsw-1hvbn599xycyp","Junas (Gard)","Junas","arrondissement : 302 | canton : Sommières",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30136","POINT(790400 6297300)","http://id.insee.fr/geo/commune/30136 | http://data.ign.fr/id/geofla/commune/30136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30136","Boisseron (Hérault) [d3nthm7x0z-g1wfd6xwip07] | Villevieille (Gard) [d3nth4fjsu-1pojgc244iakr] | Saint-Sériès (Hérault) [d3nthoy8qa--1o8tu9rke4zna] | Congénies (Gard) [d3ntgz07dy--xsgyii3h5wyd] | Aubais (Gard) [d3ntgy9w05--tfmjmvqg1tlr] | Sommières (Gard) [d3nth43q2k-1m19pgymaxuv4]"
"place/FRAN_RI_005-d3ntgz6bou--1bxnenosxgrji","d3ntgz6bou--1bxnenosxgrji","L'Estréchure (Gard)","Saint-Martin-de-Corconac | L'Estréchure","arrondissement : 303 | canton : Saint-André-de-Valborgne",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30108","POINT(762600 6334600)","http://id.insee.fr/geo/commune/30108 | http://data.ign.fr/id/geofla/commune/30108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30108","Soudorgues (Gard) [d3nth44254--4q4gscw0m3f6] | Moissac-Vallée-Française (Lozère) [d3ntk5wtt3-z7xk5zpe7zva] | Peyrolles (Gard) [d3nth0hzz3--9i6b0mtjmtb5] | Les Plantiers (Gard) [d3nth0jm6b--wht4st3z2zp0] | Saumane (Gard) [d3nth4099f--13xs4xnievxpp] | Valleraugue (Gard) [d3nth4avg6--jki2bdlhey1z]"
"place/FRAN_RI_005-d3ntgyezvj--15bi32ae1fgx6","d3ntgyezvj--15bi32ae1fgx6","La Bastide-d'Engras (Gard)","La Bastide-d'Engras","arrondissement : 302 | canton : Lussan",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30031","POINT(818300 6333900)","http://id.insee.fr/geo/commune/30031 | http://data.ign.fr/id/geofla/commune/30031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30031","Cavillargues (Gard) [d3ntgyuu8v--14atu9jo1jedu] | Saint-Quentin-la-Poterie (Gard) [d3nth2ezv7-1geaa8wi0hpvh] | Vallabrix (Gard) [d3nth4a7yb--guh73z1x8jws] | Saint-Laurent-la-Vernède (Gard) [d3nth27qto-wyb2za05mm5l] | Pougnadoresse (Gard) [d3nth0luku-jvh71n5nx68k]"
"place/FRAN_RI_005-d3ntgyo94q--lo3ck18nax2a","d3ntgyo94q--lo3ck18nax2a","La Bruguière (Gard)","La Bruguière | La Brugnière","arrondissement : 302 | canton : Lussan",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30056","POINT(813000 6335700)","http://id.insee.fr/geo/commune/30056 | http://data.ign.fr/id/geofla/commune/30056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30056","Montaren-et-Saint-Médiers (Gard) [d3nth0amel-10f0jke4b1tj1] | Uzès (Gard) [d3nth48oc7-21txbtnjmic4] | Belvézet (Gard) [d3ntgygby2-fb98mclwrh4b] | Saint-Quentin-la-Poterie (Gard) [d3nth2ezv7-1geaa8wi0hpvh] | Lussan (Gard) [d3ntgzvasd-zh4l4robr5gi] | Fontarèches (Gard) [d3ntgzj4rs-gbpnuy90by1] | Vallérargues (Gard) [d3nth4ak8n--1nmbwr2ru36jg]"
"place/FRAN_RI_005-d3ntgyovrj--3m4bsyod7cqb","d3ntgyovrj--3m4bsyod7cqb","La Cadière-et-Cambo (Gard)","La Cadière-et-Cambo | La Cadière | Cambo | Cadière","arrondissement : 303 | canton : Saint-Hippolyte-du-Fort","1er janvier 1969 : Cadière devient La Cadière-et-Cambo suite à sa fusion avec Cambo.Cambo est rattachée à Cadière (fusion simple) qui devient La Cadière-et-Cambo.","Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30058","POINT(764800 6317900)","http://id.insee.fr/geo/commune/30058 | http://data.ign.fr/id/geofla/commune/30058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30058","Saint-Hippolyte-du-Fort (Gard) [d3nth21kky-1bzyylt9yuxhp] | Sumène (Gard) [d3nth45v8p-11aqg9exqwr6m] | Cros (Gard) [d3ntgz3g07-zrgexhim5myf] | Montoulieu (Hérault) [d3nthnsd3u--1u8losx4mt0bo] | Saint-Roman-de-Codières (Gard) [d3nth2fcda--hpypf5so4jxo] | Moulès-et-Baucels (Hérault) [d3nthntdyu--hp6ov9z7nitg]"
"place/FRAN_RI_005-d3ntgyptlv--1fc0r81j69udb","d3ntgyptlv--1fc0r81j69udb","La Calmette (Gard)","La Calmette","arrondissement : 302 | canton : Saint-Chaptes",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30061","POINT(801500 6314600)","http://id.insee.fr/geo/commune/30061 | http://data.ign.fr/id/geofla/commune/30061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30061","La Rouvière (Gard) [d3nth0src2-15gqqp7vtmr2n] | Saint-Geniès-de-Malgoirès (Gard) [d3nth1z2h8--1aabqngeh8ocr] | Dions (Gard) [d3ntgz4fkm-1fzht71a6r4q6] | Nîmes (Gard) [d3nth0g0mh-33w5yhxt5dnt] | Saint-Chaptes (Gard) [d3nth0zm5f-1dvf2iy8wos3p]"
"place/FRAN_RI_005-d3ntgyreik-9a0hbq6nkrer","d3ntgyreik-9a0hbq6nkrer","La Capelle-et-Masmolène (Gard)","Masmolène | La Capelle-et-Masmolène","arrondissement : 302 | canton : Uzès",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30067","POINT(822400 6329200)","http://id.insee.fr/geo/commune/30067 | http://data.ign.fr/id/geofla/commune/30067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30067","Gaujac (Gard) [d3ntgzn5uc-1c1de985q81ye] | Valliguières (Gard) [d3nth4b6vg-k6h9yia50qha] | Saint-Hippolyte-de-Montaigu (Gard) [d3nth219df--4woenqd8eqkz] | Pouzilhac (Gard) [d3nth0mhuy--w7x3chxjo2ao] | Flaux (Gard) [d3ntgz6ybn-8abid9dzag8t] | Saint-Pons-la-Calm (Gard) [d3nth2cxxh-1qy8b4r652kn4] | Le Pin (Gard) [d3nth0ibm4-1015z2xq57itj] | Vallabrix (Gard) [d3nth4a7yb--guh73z1x8jws] | Castillon-du-Gard (Gard) [d3ntgytwej-ltasy2cw0j09] | Saint-Victor-des-Oules (Gard) [d3nth2gz7t--15sqv1gebdgxp] | Pougnadoresse (Gard) [d3nth0luku-jvh71n5nx68k]"
"place/FRAN_RI_005-d3ntgzoqj9--1qgzzxd2vcgd8","d3ntgzoqj9--1qgzzxd2vcgd8","La Grand-Combe (Gard)","La Grand-Combe","arrondissement : 301 | canton : La Grand-Combe",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30132","POINT(782200 6346300)","http://id.insee.fr/geo/commune/30132 | http://data.ign.fr/id/geofla/commune/30132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30132","Branoux-les-Taillades (Gard) [d3ntgym0xy-5w8lyd3rxw5g] | Les Salles-du-Gardon (Gard) [d3nth2iwet-bou86bc7d7nu] | Sainte-Cécile-d'Andorge (Gard) [d3nth0yy0a-1l521n999kqpa] | Laval-Pradel (Gard) [d3ntgzshov--1wmfkjdnrhrv4] | Portes (Gard) [d3nth0l7ii-fjiec03vpi5t]"
"place/FRAN_RI_005-d3ntgzqb0f--10l4ebrch1u4q","d3ntgzqb0f--10l4ebrch1u4q","Lamelouze (Gard)","Lamelouze","arrondissement : 301 | canton : La Grand-Combe",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30137","POINT(777000 6344300)","http://id.insee.fr/geo/commune/30137 | http://data.ign.fr/id/geofla/commune/30137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30137","Soustelle (Gard) [d3nth457qu-9nq8dffvpmrl] | Le Collet-de-Dèze (Lozère) [d3ntk5eln7--syzpv55bhrgd] | Branoux-les-Taillades (Gard) [d3ntgym0xy-5w8lyd3rxw5g] | Les Salles-du-Gardon (Gard) [d3nth2iwet-bou86bc7d7nu] | Saint-Martin-de-Boubaux (Lozère) [d3ntk74ev5--19sqbyq359qsz]"
"place/FRAN_RI_005-d3ntgzqmfp--1w7n3di0rdj2p","d3ntgzqmfp--1w7n3di0rdj2p","Langlade (Gard)","Langlade","arrondissement : 302 | canton : Sommières",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30138","POINT(800500 6301300)","http://id.insee.fr/geo/commune/30138 | http://data.ign.fr/id/geofla/commune/30138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30138","Nages-et-Solorgues (Gard) [d3nth0f1hk--trwveoqcexlw] | Milhaud (Gard) [d3nth091a5-5iemalrxus9f] | Saint-Dionizy (Gard) [d3nth128cl--f3tyiyxcerg8] | Clarensac (Gard) [d3ntgywpxk-zowov3n79986] | Bernis (Gard) [d3ntgygndc--1v2c1imaobmla] | Caveirac (Gard) [d3ntgyuitl-mtyp86r96cq3]"
"place/FRAN_RI_005-d3ntgzqxn8--iip3tgh1l9do","d3ntgzqxn8--iip3tgh1l9do","Lanuéjols (Gard)","Lanuéjols","arrondissement : 303 | canton : Trèves",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30139","POINT(730700 6336900)","http://id.insee.fr/geo/commune/30139 | http://data.ign.fr/id/geofla/commune/30139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30139","Meyrueis (Lozère) [d3ntk5wilk--eh0fe1ubk9tr] | Trèves (Gard) [d3nth481pd--itmapmsxub9n] | Saint-André-de-Vézines (Aveyron) [d3nte27n79--1cxxssjukb2vs] | La Roque-Sainte-Marguerite (Aveyron) [d3nte24d2p-1usssg03ixf6b] | Dourbies (Gard) [d3ntgz5dez--f6pyyeb4o6za] | Saint-Sauveur-Camprieu (Gard) [d3nth2fo83-pnmyj49ia6pg] | Revens (Gard) [d3nth0p9vn-15l13hb3khc5t] | Nant (Aveyron) [d3nte1qx56-18r0kqbpivpv8] | Veyreau (Aveyron) [d3nte3464c-1abkz4ql0lood]"
"place/FRAN_RI_005-d3nth0s41y-1fb19xvdus4tc","d3nth0s41y-1fb19xvdus4tc","La Roque-sur-Cèze (Gard)","La Roque-sur-Cèze","arrondissement : 302 | canton : Bagnols-sur-Cèze",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30222","POINT(821400 6345000)","http://id.insee.fr/geo/commune/30222 | http://data.ign.fr/id/geofla/commune/30222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30222","Sabran (Gard) [d3nth0toyn-1kdjizf6oa1ym] | Cornillon (Gard) [d3ntgz1san--1af2fkue3j0sx] | Verfeuil (Gard) [d3nth4c4i1--1slow146xy1tv] | Saint-Laurent-de-Carnols (Gard) [d3nth274em--kkrctbyt4z78] | Saint-Michel-d'Euzet (Gard) [d3nth2bd8k-149lthba0o8ex] | Saint-André-d'Olérargues (Gard) [d3nth0vzqj-1he4518vdo9b5]"
"place/FRAN_RI_005-d3nth0src2-15gqqp7vtmr2n","d3nth0src2-15gqqp7vtmr2n","La Rouvière (Gard)","La Rouvière","arrondissement : 302 | canton : Saint-Chaptes",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30224","POINT(799100 6315400)","http://id.insee.fr/geo/commune/30224 | http://data.ign.fr/id/geofla/commune/30224 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30224","Saint-Geniès-de-Malgoirès (Gard) [d3nth1z2h8--1aabqngeh8ocr] | La Calmette (Gard) [d3ntgyptlv--1fc0r81j69udb] | Gajan (Gard) [d3ntgzl00x--4ghhudvftbcq] | Nîmes (Gard) [d3nth0g0mh-33w5yhxt5dnt] | Montignargues (Gard) [d3nth0cib1-ra5silsx0321] | Saint-Bauzély (Gard) [d3nth0wb5t-7lc419mb3kiu]"
