"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntsgcnkq-lzk2bb6uq2f4","d3ntsgcnkq-lzk2bb6uq2f4","Bloye (Haute-Savoie)","Bloye","arrondissement : 741 | canton : Rumilly",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74035","POINT(928600 6529400)","http://id.insee.fr/geo/commune/74035 | http://data.ign.fr/id/geofla/commune/74035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74035","Albens (Savoie) [d3ntsc9u9t-1r5dz89px8l1b] | Massingy (Haute-Savoie) [d3ntshq8mh-11k43v5yl2aro] | Saint-Félix (Haute-Savoie) [d3ntsini22--mikhhlechxxb] | Rumilly (Haute-Savoie) [d3ntsillic-1fiudwp0lddio] | Marigny-Saint-Marcel (Haute-Savoie) [d3ntshoosl--9f25lyhj3ubb]"
"place/FRAN_RI_005-d3ntsgcys9-zgsnobxj1j8n","d3ntsgcys9-zgsnobxj1j8n","Bluffy (Haute-Savoie)","Bluffy","arrondissement : 741 | canton : Annecy-le-Vieux",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74036","POINT(949500 6534900)","http://id.insee.fr/geo/commune/74036 | http://data.ign.fr/id/geofla/commune/74036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74036","Talloires (Haute-Savoie) [d3ntsj2q83-47ariqnxczcb] | Alex (Haute-Savoie) [d3ntsg1bis--b13a23t4yosu] | Menthon-Saint-Bernard (Haute-Savoie) [d3ntshs3vm--mygslmellfvs]"
"place/FRAN_RI_005-d3ntsgd9k9--1j39jul53yt6s","d3ntsgd9k9--1j39jul53yt6s","Boëge (Haute-Savoie)","Boëge","arrondissement : 744 | canton : Boëge",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74037","POINT(962400 6573300)","http://id.insee.fr/geo/commune/74037 | http://data.ign.fr/id/geofla/commune/74037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74037","Bons-en-Chablais (Haute-Savoie) [d3ntsgetto--bbso2wtg60ib] | Saint-Cergues (Haute-Savoie) [d3ntsimkfh-1gsres3fkrl8m] | Villard (Haute-Savoie) [d3ntsjczoz-13ni8oekntykg] | Bogève (Haute-Savoie) [d3ntsgdkrs-1l83mn8iaea6a] | Cranves-Sales (Haute-Savoie) [d3ntsgypp3-1h8lr3qm14cu8] | Saxel (Haute-Savoie) [d3ntsix84j-evhuist5owjg] | Saint-André-de-Boëge (Haute-Savoie) [d3ntsilxsn--1qy842lcpfund] | Burdignin (Haute-Savoie) [d3ntsgi3qg-1o1g5m5elkouq]"
"place/FRAN_RI_005-d3ntsgdkrs-1l83mn8iaea6a","d3ntsgdkrs-1l83mn8iaea6a","Bogève (Haute-Savoie)","Bogève","arrondissement : 744 | canton : Boëge",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74038","POINT(964400 6571600)","http://id.insee.fr/geo/commune/74038 | http://data.ign.fr/id/geofla/commune/74038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74038","Boëge (Haute-Savoie) [d3ntsgd9k9--1j39jul53yt6s] | Villard (Haute-Savoie) [d3ntsjczoz-13ni8oekntykg] | Saint-Jeoire (Haute-Savoie) [d3ntsir5ri-1etyrghgwh2qn] | Viuz-en-Sallaz (Haute-Savoie) [d3ntsjg2x7--ievaf7j9ke5t] | Onnion (Haute-Savoie) [d3ntsi7txr--12kwjeok6xt9j] | Saint-André-de-Boëge (Haute-Savoie) [d3ntsilxsn--1qy842lcpfund]"
"place/FRAN_RI_005-d3ntsgdvzb--13y5en9cm859b","d3ntsgdvzb--13y5en9cm859b","Bonne (Haute-Savoie)","Loëx | Bonne","arrondissement : 743 | canton : Annemasse-Sud",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74040","POINT(956100 6568500)","http://id.insee.fr/geo/commune/74040 | http://data.ign.fr/id/geofla/commune/74040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74040","Nangy (Haute-Savoie) [d3ntsi13fl-14tywo3i2lov3] | Lucinges (Haute-Savoie) [d3ntshjume--bxtyvjdf9rvn] | Cranves-Sales (Haute-Savoie) [d3ntsgypp3-1h8lr3qm14cu8] | Fillinges (Haute-Savoie) [d3ntshaick-179hu7g19w8nt] | Arthaz-Pont-Notre-Dame (Haute-Savoie) [d3ntsg7t6s--1pw7q4prg80j0]"
"place/FRAN_RI_005-d3ntsge76u-joayfpk1jp6e","d3ntsge76u-joayfpk1jp6e","Bonnevaux (Haute-Savoie)","Bonnevaux","arrondissement : 744 | canton : Abondance",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74041","POINT(982400 6584000)","http://id.insee.fr/geo/commune/74041 | http://data.ign.fr/id/geofla/commune/74041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74041","Le Biot (Haute-Savoie) [d3ntsgccky--oq9owu1bw8rw] | Vacheresse (Haute-Savoie) [d3ntsj6z9s-6gy0awz4o0p5] | Abondance (Haute-Savoie) [d3ntsg0p3q--t3ikkcpjb7kt] | La Baume (Haute-Savoie) [d3ntsgb33k--4occ79f5bxjo]"
"place/FRAN_RI_005-d3ntsgeied-nifeodxcr4se","d3ntsgeied-nifeodxcr4se","Bonneville (Haute-Savoie)","Bonneville | Pontchy | La Côte-d'Hyot","arrondissement : 742 | canton : Bonneville",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74042","POINT(962700 6558900)","http://id.insee.fr/geo/commune/74042 | http://data.ign.fr/id/geofla/commune/74042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74042","Ayse (Haute-Savoie) [d3ntsg8fe2-11few77s8jgri] | Faucigny (Haute-Savoie) [d3ntsh8yqg-dc2yyg36wsmy] | Mont-Saxonnex (Haute-Savoie) [d3ntshx99c--mg8oe409yxk0] | Le Petit-Bornand-les-Glières (Haute-Savoie) [d3ntsiggcd-11a5dofryitgi] | Saint-Jean-de-Tholome (Haute-Savoie) [d3ntsiqujz-as4x0sajsu95] | Arenthon (Haute-Savoie) [d3ntsg6vcf-1acutuc8a7v19] | Saint-Pierre-en-Faucigny (Haute-Savoie) [d3ntsit0l5-1ux8vuxrcndlm] | Vougy (Haute-Savoie) [d3ntsjgeci--1gyp4rz9iq1wh] | Brizon (Haute-Savoie) [d3ntsghsyg-2xdzv7irx1j9] | Contamine-sur-Arve (Haute-Savoie) [d3ntsgvrn3--1lxdjwj0eb0nh]"
"place/FRAN_RI_005-d3ntsgetto--bbso2wtg60ib","d3ntsgetto--bbso2wtg60ib","Bons-en-Chablais (Haute-Savoie)","Saint-Didier-en-Chablais | Bons-en-Chablais","arrondissement : 744 | canton : Douvaine","1er juillet 1966 : Bons devient Bons-en-Chablais suite à sa fusion avec Brens et Saint-Didier-en-Chablais.Brens est rattachée à Bons (fusion simple) qui devient Bons-en-Chablais.Saint-Didier-en-Chablais est rattachée à Bons (fusion simple) qui devient Bons-en-Chablais.","Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74043","POINT(959500 6579300)","http://id.insee.fr/geo/commune/74043 | http://data.ign.fr/id/geofla/commune/74043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74043","Machilly (Haute-Savoie) [d3ntshleo1--xq3fck9cnnpo] | Saint-Cergues (Haute-Savoie) [d3ntsimkfh-1gsres3fkrl8m] | Ballaison (Haute-Savoie) [d3ntsg8qdu-1bzcc9bf092qk] | Loisin (Haute-Savoie) [d3ntshivx0-1auz4ko3sslst] | Boëge (Haute-Savoie) [d3ntsgd9k9--1j39jul53yt6s] | Fessy (Haute-Savoie) [d3ntsh9w5a--1kesdb81qju9e] | Brenthonne (Haute-Savoie) [d3ntsghhyo-v42fl8jv52kh] | Saxel (Haute-Savoie) [d3ntsix84j-evhuist5owjg] | Lully (Haute-Savoie) [d3ntshks18-drnw54czjig0] | Sciez (Haute-Savoie) [d3ntsixujl--1koyvgj0t7pu5]"
"place/FRAN_RI_005-d3ntsgf4tf-12njjvnqtdqqr","d3ntsgf4tf-12njjvnqtdqqr","Bossey (Haute-Savoie)","Bossey","arrondissement : 743 | canton : Saint-Julien-en-Genevois",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74044","POINT(943700 6566100)","http://id.insee.fr/geo/commune/74044 | http://data.ign.fr/id/geofla/commune/74044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74044","Collonges-sous-Salève (Haute-Savoie) [d3ntsgu6qf-1re56ruwz0lh5] | Etrembières (Haute-Savoie) [d3ntsh6lsy--dz3g4q1p0e5s] | La Muraz (Haute-Savoie) [d3ntshzm6u--26bmp74ktrq0] | Monnetier-Mornex (Haute-Savoie) [d3ntshw0f8-1d0yrmyfd77z2]"
"place/FRAN_RI_005-d3ntsgh6r5--lskxod2d8nhb","d3ntsgh6r5--lskxod2d8nhb","Boussy (Haute-Savoie)","Boussy","arrondissement : 741 | canton : Rumilly",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74046","POINT(931300 6532800)","http://id.insee.fr/geo/commune/74046 | http://data.ign.fr/id/geofla/commune/74046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74046","Sales (Haute-Savoie) [d3ntsiu8zq-fo61tow2hzlp] | Marcellaz-Albanais (Haute-Savoie) [d3ntshmcam--1xe4cgj6b7th] | Rumilly (Haute-Savoie) [d3ntsillic-1fiudwp0lddio] | Marigny-Saint-Marcel (Haute-Savoie) [d3ntshoosl--9f25lyhj3ubb] | Saint-Sylvestre (Haute-Savoie) [d3ntsitxs7-uapscgcovfrh]"
"place/FRAN_RI_005-d3ntsghhyo-v42fl8jv52kh","d3ntsghhyo-v42fl8jv52kh","Brenthonne (Haute-Savoie)","Brenthonne","arrondissement : 744 | canton : Douvaine",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74048","POINT(961200 6580400)","http://id.insee.fr/geo/commune/74048 | http://data.ign.fr/id/geofla/commune/74048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74048","Bons-en-Chablais (Haute-Savoie) [d3ntsgetto--bbso2wtg60ib] | Fessy (Haute-Savoie) [d3ntsh9w5a--1kesdb81qju9e] | Saxel (Haute-Savoie) [d3ntsix84j-evhuist5owjg]"
"place/FRAN_RI_005-d3ntsghsyg-2xdzv7irx1j9","d3ntsghsyg-2xdzv7irx1j9","Brizon (Haute-Savoie)","Brizon","arrondissement : 742 | canton : Bonneville",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74049","POINT(966200 6555600)","http://id.insee.fr/geo/commune/74049 | http://data.ign.fr/id/geofla/commune/74049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74049","Bonneville (Haute-Savoie) [d3ntsgeied-nifeodxcr4se] | Mont-Saxonnex (Haute-Savoie) [d3ntshx99c--mg8oe409yxk0] | Le Petit-Bornand-les-Glières (Haute-Savoie) [d3ntsiggcd-11a5dofryitgi]"
"place/FRAN_RI_005-d3ntsgi3qg-1o1g5m5elkouq","d3ntsgi3qg-1o1g5m5elkouq","Burdignin (Haute-Savoie)","Burdignin","arrondissement : 744 | canton : Boëge",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74050","POINT(963800 6574700)","http://id.insee.fr/geo/commune/74050 | http://data.ign.fr/id/geofla/commune/74050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74050","Boëge (Haute-Savoie) [d3ntsgd9k9--1j39jul53yt6s] | Villard (Haute-Savoie) [d3ntsjczoz-13ni8oekntykg] | Fessy (Haute-Savoie) [d3ntsh9w5a--1kesdb81qju9e] | Saxel (Haute-Savoie) [d3ntsix84j-evhuist5owjg] | Habère-Lullin (Haute-Savoie) [d3ntshepvy-2mzcfvcmqsmh]"
"place/FRAN_RI_005-d3ntsgif5r--11j9jw0886dw0","d3ntsgif5r--11j9jw0886dw0","Cercier (Haute-Savoie)","Cercier","arrondissement : 743 | canton : Cruseilles",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74051","POINT(935700 6551800)","http://id.insee.fr/geo/commune/74051 | http://data.ign.fr/id/geofla/commune/74051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74051","Marlioz (Haute-Savoie) [d3ntshplzn-1qvx8daeeukl7] | Cernex (Haute-Savoie) [d3ntsgiq5i--qkvfm8tjc4lt] | Allonzier-la-Caille (Haute-Savoie) [d3ntsg29d4-6oilahgcvy51] | Choisy (Haute-Savoie) [d3ntsgsbws-1ptgrduxvjhfe] | Cruseilles (Haute-Savoie) [d3ntsgzc45-1wdpwb2eiv0rp] | Copponex (Haute-Savoie) [d3ntsgx57x-1sow5u6d3e0mf]"
"place/FRAN_RI_005-d3ntsgiq5i--qkvfm8tjc4lt","d3ntsgiq5i--qkvfm8tjc4lt","Cernex (Haute-Savoie)","Cernex","arrondissement : 743 | canton : Cruseilles",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74052","POINT(935700 6556100)","http://id.insee.fr/geo/commune/74052 | http://data.ign.fr/id/geofla/commune/74052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74052","Cercier (Haute-Savoie) [d3ntsgif5r--11j9jw0886dw0] | Marlioz (Haute-Savoie) [d3ntshplzn-1qvx8daeeukl7] | Vers (Haute-Savoie) [d3ntsja2ps-14ifsrg7bg3q9] | Andilly (Haute-Savoie) [d3ntsg37f8-iowrs6akjd1n] | Chavannaz (Haute-Savoie) [d3ntsgo5ny-xvk3cieh0sy6] | Minzier (Haute-Savoie) [d3ntshvp7q--1xfexv8ge52n0] | Copponex (Haute-Savoie) [d3ntsgx57x-1sow5u6d3e0mf]"
"place/FRAN_RI_005-d3ntsgj15a--1fngnoo7d2wle","d3ntsgj15a--1fngnoo7d2wle","Cervens (Haute-Savoie)","Cervens","arrondissement : 744 | canton : Thonon-les-Bains-Ouest","1er avril 1998 :","Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74053","POINT(964800 6581900)","http://id.insee.fr/geo/commune/74053 | http://data.ign.fr/id/geofla/commune/74053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74053","Habère-Poche (Haute-Savoie) [d3ntshf0vq-d7d297ajtf0n] | Perrignier (Haute-Savoie) [d3ntsiftxb--1ggmgbay3xoq1] | Draillant (Haute-Savoie) [d3ntsh3j80-ytnzjphp0ep8] | Fessy (Haute-Savoie) [d3ntsh9w5a--1kesdb81qju9e] | Lully (Haute-Savoie) [d3ntshks18-drnw54czjig0] | Habère-Lullin (Haute-Savoie) [d3ntshepvy-2mzcfvcmqsmh]"
"place/FRAN_RI_005-d3ntsgjcct--1hsn4rcy8vij","d3ntsgjcct--1hsn4rcy8vij","Chainaz-les-Frasses (Haute-Savoie)","Chainaz-les-Frasses | Chainaz","arrondissement : 741 | canton : Alby-sur-Chéran",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74054","POINT(932700 6523700)","http://id.insee.fr/geo/commune/74054 | http://data.ign.fr/id/geofla/commune/74054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74054","Albens (Savoie) [d3ntsc9u9t-1r5dz89px8l1b] | Héry-sur-Alby (Haute-Savoie) [d3ntshfnas-sch7gj31k2y4] | Saint-Ours (Savoie) [d3ntsfb4g5--1na5n25d6pg1g] | Saint-Félix (Haute-Savoie) [d3ntsini22--mikhhlechxxb] | Cusy (Haute-Savoie) [d3ntsgzn3x--1ccgw2tcu9e1g]"
"place/FRAN_RI_005-d3ntsgjns3-15gw2umm5o7ec","d3ntsgjns3-15gw2umm5o7ec","Challonges (Haute-Savoie)","Challonges","arrondissement : 743 | canton : Seyssel",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74055","POINT(918900 6550500)","http://id.insee.fr/geo/commune/74055 | http://data.ign.fr/id/geofla/commune/74055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74055","Franclens (Haute-Savoie) [d3ntshb4ze-p47qim5lnwl6] | Usinens (Haute-Savoie) [d3ntsj6mjy-1twkd1nlmhgtr] |  [] | Bassy (Haute-Savoie) [d3ntsg9ofy-kng9zata9m0h] | Chêne-en-Semine (Haute-Savoie) [d3ntsgorni-epfjkm9mt71g] |  []"
"place/FRAN_RI_005-d3ntsgjyrv-1g19snyk2qtsi","d3ntsgjyrv-1g19snyk2qtsi","Chamonix-Mont-Blanc (Haute-Savoie)","Chamonix-Mont-Blanc | Chamonix","arrondissement : 742 | canton : Chamonix-Mont-Blanc",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74056","POINT(999700 6543100)","http://id.insee.fr/geo/commune/74056 | http://data.ign.fr/id/geofla/commune/74056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74056","Servoz (Haute-Savoie) [d3ntsiyrye-57s3zv8glayr] | Les Houches (Haute-Savoie) [d3ntshfyq2--1ubdmhvrzu3e5] | Vallorcine (Haute-Savoie) [d3ntsj87oe--1me2lyko8w1tr] | Passy (Haute-Savoie) [d3ntsif7q0--14x2wmrkiud9b] | Saint-Gervais-les-Bains (Haute-Savoie) [d3ntsiofgv-38a6st8jifms]"
"place/FRAN_RI_005-d3ntsgk9ze-r4k3fl67t98h","d3ntsgk9ze-r4k3fl67t98h","Champanges (Haute-Savoie)","Champanges","arrondissement : 744 | canton : Evian-les-Bains",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74057","POINT(973000 6591800)","http://id.insee.fr/geo/commune/74057 | http://data.ign.fr/id/geofla/commune/74057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74057","Publier (Haute-Savoie) [d3ntsii069-1qqu0jndb6t3s] | Féternes (Haute-Savoie) [d3ntsha751-37nzrqux806b] | Larringes (Haute-Savoie) [d3ntshgw4w--u9wpqovr0mzs] | Marin (Haute-Savoie) [d3ntshozsd--y0xcokjowww7]"
"place/FRAN_RI_005-d3ntsgmmhd--1q9czxzzfuc3t","d3ntsgmmhd--1q9czxzzfuc3t","Chapeiry (Haute-Savoie)","Chapéry | Chapeiry","arrondissement : 741 | canton : Alby-sur-Chéran","19 novembre 1984 : Chapéry devient Chapeiry.","Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74061","POINT(935600 6531800)","http://id.insee.fr/geo/commune/74061 | http://data.ign.fr/id/geofla/commune/74061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74061","Montagny-les-Lanches (Haute-Savoie) [d3ntshwbmr--1iaasnwnweepj] | Marcellaz-Albanais (Haute-Savoie) [d3ntshmcam--1xe4cgj6b7th] | Viuz-la-Chiésaz (Haute-Savoie) [d3ntsjfrpo--vw3vs89xvuzc] | Annecy (Haute-Savoie) [d3ntsg3iez-1web13g5fon5t] | Alby-sur-Chéran (Haute-Savoie) [d3ntsg10b9-nt4sp4ymueir] | Saint-Sylvestre (Haute-Savoie) [d3ntsitxs7-uapscgcovfrh]"
"place/FRAN_RI_005-d3ntsgmxow--1jhxeegh953mg","d3ntsgmxow--1jhxeegh953mg","Charvonnex (Haute-Savoie)","Charvonnex","arrondissement : 741 | canton : Annecy-le-Vieux",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74062","POINT(944300 6546700)","http://id.insee.fr/geo/commune/74062 | http://data.ign.fr/id/geofla/commune/74062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74062","Villy-le-Pelloux (Haute-Savoie) [d3ntsjeuav-17iu6jez8hvhq] | Groisy (Haute-Savoie) [d3ntshe3gw-16pmhqlntyj6l] | Thorens-Glières (Haute-Savoie) [d3ntsj4lp0-q5f4ansgjzjw]"
"place/FRAN_RI_005-d3ntsgn8oo-1v5v3l6m5p87k","d3ntsgn8oo-1v5v3l6m5p87k","Châtel (Haute-Savoie)","Châtel","arrondissement : 744 | canton : Abondance",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74063","POINT(995700 6581200)","http://id.insee.fr/geo/commune/74063 | http://data.ign.fr/id/geofla/commune/74063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74063","Abondance (Haute-Savoie) [d3ntsg0p3q--t3ikkcpjb7kt] | La Chapelle-d'Abondance (Haute-Savoie) [d3ntsgkl6x-1v6dxvackhhpz]"
"place/FRAN_RI_005-d3ntsgnjw7--q9p67qbsgxdx","d3ntsgnjw7--q9p67qbsgxdx","Châtillon-sur-Cluses (Haute-Savoie)","Châtillon-sur-Cluses","arrondissement : 742 | canton : Cluses",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74064","POINT(976700 6560400)","http://id.insee.fr/geo/commune/74064 | http://data.ign.fr/id/geofla/commune/74064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74064","Taninges (Haute-Savoie) [d3ntsj31fm--kpexpkqwgj8m] | Cluses (Haute-Savoie) [d3ntsgtvqn-drgjzyx01dvo] | Thyez (Haute-Savoie) [d3ntsj3cfe-6nv9akqqsxru] | La Rivière-Enverse (Haute-Savoie) [d3ntsikzb1-niwpvir91a01] | Saint-Sigismond (Haute-Savoie) [d3ntsitbkx--n8cng9kc49jk] | Mieussy (Haute-Savoie) [d3ntshve07-1l8qhssz2bxbx]"
"place/FRAN_RI_005-d3ntsgnuvy-ds4o7yuk7b3l","d3ntsgnuvy-ds4o7yuk7b3l","Chaumont (Haute-Savoie)","Chaumont","arrondissement : 743 | canton : Frangy",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74065","POINT(928700 6552600)","http://id.insee.fr/geo/commune/74065 | http://data.ign.fr/id/geofla/commune/74065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74065","Musièges (Haute-Savoie) [d3ntsi0g5i--fbqnkn628euj] | Frangy (Haute-Savoie) [d3ntshbg6x--1tc8aychs88j5] | Chessenaz (Haute-Savoie) [d3ntsgpouk--1c31ni0tvttma] | Savigny (Haute-Savoie) [d3ntsiwwp8-1m42l5tsspcj2] | Contamine-Sarzin (Haute-Savoie) [d3ntsgvgnc-n00s9a00yazj] | Clarafond-Arcine (Haute-Savoie) [d3ntsgsn4b-1tnl7mhc5mv2a] | Minzier (Haute-Savoie) [d3ntshvp7q--1xfexv8ge52n0] | Dingy-en-Vuache (Haute-Savoie) [d3ntsh0vii-twkh9f6aryb1]"
"place/FRAN_RI_005-d3ntsgo5ny-xvk3cieh0sy6","d3ntsgo5ny-xvk3cieh0sy6","Chavannaz (Haute-Savoie)","Chavannaz","arrondissement : 743 | canton : Frangy",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74066","POINT(933100 6554500)","http://id.insee.fr/geo/commune/74066 | http://data.ign.fr/id/geofla/commune/74066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74066","Marlioz (Haute-Savoie) [d3ntshplzn-1qvx8daeeukl7] | Cernex (Haute-Savoie) [d3ntsgiq5i--qkvfm8tjc4lt] | Minzier (Haute-Savoie) [d3ntshvp7q--1xfexv8ge52n0]"
"place/FRAN_RI_005-d3ntsgognq-6ht01uw964id","d3ntsgognq-6ht01uw964id","Chavanod (Haute-Savoie)","Chavanod","arrondissement : 741 | canton : Seynod",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74067","POINT(935600 6536700)","http://id.insee.fr/geo/commune/74067 | http://data.ign.fr/id/geofla/commune/74067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74067","Montagny-les-Lanches (Haute-Savoie) [d3ntshwbmr--1iaasnwnweepj] | Marcellaz-Albanais (Haute-Savoie) [d3ntshmcam--1xe4cgj6b7th] | Lovagny (Haute-Savoie) [d3ntshjjev--1suhc511lfdz6] | Poisy (Haute-Savoie) [d3ntsigrjw--1pq4r1x6pgzdk] | Etercy (Haute-Savoie) [d3ntsh6at7--s7014wsgs3i1] | Annecy (Haute-Savoie) [d3ntsg3iez-1web13g5fon5t]"
"place/FRAN_RI_005-d3ntsgorni-epfjkm9mt71g","d3ntsgorni-epfjkm9mt71g","Chêne-en-Semine (Haute-Savoie)","Chêne-en-Semine","arrondissement : 743 | canton : Seyssel",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74068","POINT(921000 6553600)","http://id.insee.fr/geo/commune/74068 | http://data.ign.fr/id/geofla/commune/74068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74068","Franclens (Haute-Savoie) [d3ntshb4ze-p47qim5lnwl6] | Usinens (Haute-Savoie) [d3ntsj6mjy-1twkd1nlmhgtr] | Challonges (Haute-Savoie) [d3ntsgjns3-15gw2umm5o7ec] | Eloise (Haute-Savoie) [d3ntsh4gmu-1oj5ukd83tp0v] | Clarafond-Arcine (Haute-Savoie) [d3ntsgsn4b-1tnl7mhc5mv2a] | Saint-Germain-sur-Rhône (Haute-Savoie) [d3ntsio49c--1agnsraa7dw1d] | Vanzy (Haute-Savoie) [d3ntsj8ivx--8p4mej4j3s4q]"
"place/FRAN_RI_005-d3ntsgp2n9-1sab3bj1z8azc","d3ntsgp2n9-1sab3bj1z8azc","Chênex (Haute-Savoie)","Chênex","arrondissement : 743 | canton : Saint-Julien-en-Genevois",,"Haute-Savoie (Rhône-Alpes, département) [d3ntb7vvrg-hbpr0b4qr6af]","74069","POINT(931200 6560500)","http://id.insee.fr/geo/commune/74069 | http://data.ign.fr/id/geofla/commune/74069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/74069","Viry (Haute-Savoie) [d3ntsjfgi5-1ta55i7lxmih5] | Vers (Haute-Savoie) [d3ntsja2ps-14ifsrg7bg3q9] | Valleiry (Haute-Savoie) [d3ntsj7l9c--7zgex986k37u] | Jonzier-Epagny (Haute-Savoie) [d3ntshga5c--1qh969bcqurqd] | Dingy-en-Vuache (Haute-Savoie) [d3ntsh0vii-twkh9f6aryb1]"
