"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntgbkb2t--a1p233akmn6z","d3ntgbkb2t--a1p233akmn6z","Beaumont-en-Diois (Drôme)","Richerenches | Beaumont-en-Diois","arrondissement : 261 | canton : Luc-en-Diois","14 février 1955 : Beaumont devient Beaumont-en-Diois.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26036","POINT(896500 6388700)","http://id.insee.fr/geo/commune/26036 | http://data.ign.fr/id/geofla/commune/26036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26036","Saint-Dizier-en-Diois (Drôme) [d3ntgedwh5--fd0r92ql1s43] | Jonchères (Drôme) [d3ntgctq3i--129xcep4fqdin] | Bellegarde-en-Diois (Drôme) [d3ntgbqc5a--x2dl857pywx9] | Charens (Drôme) [d3ntgc0saq-1kfdbyfkp7z66] | Lesches-en-Diois (Drôme) [d3ntgcy38n-1fawbdcua49tt] | Poyols (Drôme) [d3ntgdvoqs--1wfzvehywctrz] | Luc-en-Diois (Drôme) [d3ntgczhwa-yh59gcjzq0ry]"
"place/FRAN_RI_005-d3ntgbkp38-so8pgzgp10m9","d3ntgbkp38-so8pgzgp10m9","Beaumont-lès-Valence (Drôme)","Roaix | Beaumont-lès-Valence","arrondissement : 263 | canton : Portes-lès-Valence",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26037","POINT(853400 6419900)","http://id.insee.fr/geo/commune/26037 | http://data.ign.fr/id/geofla/commune/26037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26037","Malissard (Drôme) [d3ntgd0xmp-17lkbklmk5xnc] | Montvendre (Drôme) [d3ntgdh11z-1witvq94nda7m] | Montmeyran (Drôme) [d3ntgdes05--1bokhp8ulwemx] | Valence (Drôme) [d3ntgf0pra-7gtf10mpdqje] | Montéléger (Drôme) [d3ntgdalbt-10gxmfnsg8kck]"
"place/FRAN_RI_005-d3ntgbl1lb--sl6rd6e3vrmn","d3ntgbl1lb--sl6rd6e3vrmn","Beaumont-Monteux (Drôme)","La Roque-Alric | Granges-les-Beaumont | Beaumont-Monteux","arrondissement : 263 | canton : Tain-l'Hermitage",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26038","POINT(851200 6437400)","http://id.insee.fr/geo/commune/26038 | http://data.ign.fr/id/geofla/commune/26038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26038","Pont-de-l'Isère (Drôme) [d3ntgdukv6--17khssua88rlq] | Châteauneuf-sur-Isère (Drôme) [d3ntgc3q4y-txwjidrni0le] | La Roche-de-Glun (Drôme) [d3ntge3nvb--12fvfbkuyg7h0] | Granges-les-Beaumont (Drôme) [d3ntgf89ku-1a855icd5yz69] | Clérieux (Drôme) [d3ntgc8il2-rvguhyosurdu] | Chanos-Curson (Drôme) [d3ntgbz3id--1f0isywb4uqto] | Mercurol (Drôme) [d3ntgd4a4m--hl2tz8aja55e]"
"place/FRAN_RI_005-d3ntgbleb6-z6f1f17fgzyc","d3ntgbleb6-z6f1f17fgzyc","Beauregard-Baret (Drôme)","Sablet | Jaillans-et-Meymans | Jaillans | Crispalot | Beauregard-Baret","arrondissement : 263 | canton : Bourg-de-Péage",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26039","POINT(869400 6437400)","http://id.insee.fr/geo/commune/26039 | http://data.ign.fr/id/geofla/commune/26039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26039","Oriol-en-Royans (Drôme) [d3ntgdl4hw-11joqpt1csref] | Léoncel (Drôme) [d3ntgcxrll-bjgpc6oh7iwc] | Rochechinard (Drôme) [d3ntge3apy-1eq2melwi6alc] | Saint-Paul-lès-Romans (Drôme) [d3ntgemesb-zhmk80fhpg5w] | Eymeux (Drôme) [d3ntgckb8k-10q34m27bhvx7] | Rochefort-Samson (Drôme) [d3ntge4c0g--auds66h8t1ws] | Chatuzange-le-Goubet (Drôme) [d3ntgc5mwg-1m4b9a6bfajav] | Hostun (Drôme) [d3ntgcrzl2-yn7yz4nb5p4v] | Jaillans (Drôme) [d3ntgf8y5h-mcjmbdnuoaqa] | Saint-Jean-en-Royans (Drôme) [d3ntgegbk9--3fxspexmo22e]"
"place/FRAN_RI_005-d3ntgblqt9--ut6pi08hwwv9","d3ntgblqt9--ut6pi08hwwv9","Beaurières (Drôme)","Sainte-Cécile | Beaurières | Baurières","arrondissement : 261 | canton : Luc-en-Diois",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26040","POINT(903100 6389100)","http://id.insee.fr/geo/commune/26040 | http://data.ign.fr/id/geofla/commune/26040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26040","Val-Maravel (Drôme) [d3ntgcn74y--nw8h7vv5bzig] | Charens (Drôme) [d3ntgc0saq-1kfdbyfkp7z66] | Lesches-en-Diois (Drôme) [d3ntgcy38n-1fawbdcua49tt] | Valdrôme (Drôme) [d3ntgf0d97--1x3stk2820cz6] | Les Prés (Drôme) [d3ntgdwco6-1p0tgou8vtvf0] | La Beaume (Hautes-Alpes) [d3ntd9w7js--z15es0swulin]"
"place/FRAN_RI_005-d3ntgbm6ri--1p7e72f2foxot","d3ntgbm6ri--1p7e72f2foxot","Beausemblant (Drôme)","Le Molard | Beausemblant","arrondissement : 263 | canton : Saint-Vallier",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26041","POINT(843600 6459100)","http://id.insee.fr/geo/commune/26041 | http://data.ign.fr/id/geofla/commune/26041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26041","Laveyron (Drôme) [d3ntgcws16--g50ct0vepq1j] | Andancette (Drôme) [d3ntgbak5b--13gram3p8d9pp] | Albon (Drôme) [d3ntgb8527--19naed21qwftj] | Saint-Uze (Drôme) [d3ntgepsks--n2jaurt3tket]"
"place/FRAN_RI_005-d3ntgboity--1chsq6ika6ho1","d3ntgboity--1chsq6ika6ho1","Beauvallon (Drôme)","Lavache | La Vache | Beauvallon","arrondissement : 263 | canton : Portes-lès-Valence",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26042","POINT(850600 6419300)","http://id.insee.fr/geo/commune/26042 | http://data.ign.fr/id/geofla/commune/26042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26042","Etoile-sur-Rhône (Drôme) [d3ntgcifze--1sb9cqsjgjua4] | Portes-lès-Valence (Drôme) [d3ntgdvblf--1pbsa1qp57r5] | Montéléger (Drôme) [d3ntgdalbt-10gxmfnsg8kck]"
"place/FRAN_RI_005-d3ntgbox9w--777ei79ehinx","d3ntgbox9w--777ei79ehinx","Beauvoisin (Drôme)","Saint-Marcelin | Beauvoisin","arrondissement : 262 | canton : Buis-les-Baronnies",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26043","POINT(876300 6358200)","http://id.insee.fr/geo/commune/26043 | http://data.ign.fr/id/geofla/commune/26043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26043","Buis-les-Baronnies (Drôme) [d3ntgbvrfz-fqehs86zln9k] | Rochebrune (Drôme) [d3ntge2v77--af36k9u30rhw] | Bénivay-Ollon (Drôme) [d3ntgbqond-1dtkyyr3lwrmb] | Propiac (Drôme) [d3ntgdwoiz-1p495fxp8l16w]"
"place/FRAN_RI_005-d3ntgbpyke-11387pnzfug4c","d3ntgbpyke-11387pnzfug4c","Bellecombe-Tarendol (Drôme)","Saint-Roman-de-Malegarde | Bellecombe-Tarendol | Bellecombe-et-Tarendol | Bellecombe","arrondissement : 262 | canton : Buis-les-Baronnies",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26046","POINT(887500 6364200)","http://id.insee.fr/geo/commune/26046 | http://data.ign.fr/id/geofla/commune/26046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26046","Lemps (Drôme) [d3ntgcx43q-1s5udiel5rmw1] | Saint-Sauveur-Gouvernet (Drôme) [d3ntgeoq7h--6l61o2quzw4o] | Verclause (Drôme) [d3ntgf3f6v-2q4qh3i3wp29] | Le Poët-Sigillat (Drôme) [d3ntgdsjcy-n81yo2rq5pig] | Rémuzat (Drôme) [d3ntge1jk8-u06q0v1vwdj] | Pelonne (Drôme) [d3ntgdmkvm-195xd18v769jo]"
"place/FRAN_RI_005-d3ntgbqc5a--x2dl857pywx9","d3ntgbqc5a--x2dl857pywx9","Bellegarde-en-Diois (Drôme)","Sarrians | Bellegarde-en-Diois","arrondissement : 261 | canton : La Motte-Chalancon",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26047","POINT(892800 6385100)","http://id.insee.fr/geo/commune/26047 | http://data.ign.fr/id/geofla/commune/26047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26047","Establet (Drôme) [d3ntgci39j--4jfoklntiux1] | Beaumont-en-Diois (Drôme) [d3ntgbkb2t--a1p233akmn6z] | Saint-Dizier-en-Diois (Drôme) [d3ntgedwh5--fd0r92ql1s43] | Jonchères (Drôme) [d3ntgctq3i--129xcep4fqdin] | La Motte-Chalancon (Drôme) [d3ntgdi2ch--8wewbv2vc1fk]"
"place/FRAN_RI_005-d3ntgbqond-1dtkyyr3lwrmb","d3ntgbqond-1dtkyyr3lwrmb","Bénivay-Ollon (Drôme)","Savoillan | Ollons | Ollon | Bennivai | Bénivay-Ollon | Bénivay","arrondissement : 262 | canton : Buis-les-Baronnies",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26048","POINT(874700 6357800)","http://id.insee.fr/geo/commune/26048 | http://data.ign.fr/id/geofla/commune/26048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26048","Châteauneuf-de-Bordette (Drôme) [d3ntgc2vyj--tfjp3iuhgs92] | Mérindol-les-Oliviers (Drôme) [d3ntgd4lzf-xmsfxjojuaz3] | Rochebrune (Drôme) [d3ntge2v77--af36k9u30rhw] | Montaulieu (Drôme) [d3ntgd86o8-ivycmsy8udod] | Propiac (Drôme) [d3ntgdwoiz-1p495fxp8l16w] | Beauvoisin (Drôme) [d3ntgbox9w--777ei79ehinx] | Puyméras (Vaucluse) [d3ntvpyjjl-13v2f52oct4qr]"
"place/FRAN_RI_005-d3ntgbr1sq-oaad8accfvmj","d3ntgbr1sq-oaad8accfvmj","Bésayes (Drôme)","Séguret | Charpey | Bésayes","arrondissement : 263 | canton : Bourg-de-Péage",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26049","POINT(863900 6431600)","http://id.insee.fr/geo/commune/26049 | http://data.ign.fr/id/geofla/commune/26049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26049","Marches (Drôme) [d3ntgd1x74-10ewrg3sdk2ff] | Chatuzange-le-Goubet (Drôme) [d3ntgc5mwg-1m4b9a6bfajav] | Alixan (Drôme) [d3ntgb8w08--iw2wwq4cpo42] | Charpey (Drôme) [d3ntgc1v3k--18f0o92hs9tu1] | Barbières (Drôme) [d3ntgbfvzu-1ctms7xceq85] | Saint-Vincent-la-Commanderie (Drôme) [d3ntgf9a82-1pa5celqf9k9w]"
"place/FRAN_RI_005-d3ntgbreau-lbducvxcxwt1","d3ntgbreau-lbducvxcxwt1","Bésignan (Drôme)","Bésignan","arrondissement : 262 | canton : Buis-les-Baronnies",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26050","POINT(885400 6360600)","http://id.insee.fr/geo/commune/26050 | http://data.ign.fr/id/geofla/commune/26050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26050","Buis-les-Baronnies (Drôme) [d3ntgbvrfz-fqehs86zln9k] | Saint-Sauveur-Gouvernet (Drôme) [d3ntgeoq7h--6l61o2quzw4o] | Le Poët-Sigillat (Drôme) [d3ntgdsjcy-n81yo2rq5pig] | Vercoiran (Drôme) [d3ntgf4mqf--1q5c5jofg4fuw] | Sainte-Jalle (Drôme) [d3ntgefzpg--1int2m6wpsi6v]"
"place/FRAN_RI_005-d3ntgbrr0o--s2i1t7ob9aw","d3ntgbrr0o--s2i1t7ob9aw","Bézaudun-sur-Bîne (Drôme)","Vacqueyras | Bézaudun-sur-Bîne | Besaudun","arrondissement : 261 | canton : Bourdeaux","1er janvier 2017 : Bézaudun-sur-Bîne passe de l'arrondissement de Die à l'arrondissement de Nyons.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26051","POINT(871800 6390900)","http://id.insee.fr/geo/commune/26051 | http://data.ign.fr/id/geofla/commune/26051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26051","Bourdeaux (Drôme) [d3ntgbtd7x-7zxtzp7zx61] | Mornans (Drôme) [d3ntgdhq9w--1c6o7lvnspyl0] | Les Tonils (Drôme) [d3ntgewl0s--u4zjc9b861lx] | Saou (Drôme) [d3ntger52t--1j9ch9t8753ym] | La Chaudière (Drôme) [d3ntgc6bwm--1macbw75bo7im]"
"place/FRAN_RI_005-d3ntgbsaf3--16touh3ccmyh8","d3ntgbsaf3--16touh3ccmyh8","Bonlieu-sur-Roubion (Drôme)","Vaison | Bonlieu-sur-Roubion","arrondissement : 262 | canton : Marsanne","1er février 2006 : Bonlieu-sur-Roubion passe de l'arrondissement de Valence à l'arrondissement de Nyons.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26052","POINT(849300 6390100)","http://id.insee.fr/geo/commune/26052 | http://data.ign.fr/id/geofla/commune/26052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26052","Sauzet (Drôme) [d3ntgerwo4-1in3haso9masg] | La Bâtie-Rolland (Drôme) [d3ntgbic5q-1b9e8mtqls5bj] | Saint-Gervais-sur-Roubion (Drôme) [d3ntgefnum-1dkwjogqz0p8g] | La Laupie (Drôme) [d3ntgcw30z--1kzb9wtaga8q7] | Marsanne (Drôme) [d3ntgd399n-1r7qumjyhxw97]"
"place/FRAN_RI_005-d3ntgbso7q-wcjj5quuden7","d3ntgbso7q-wcjj5quuden7","Bouchet (Drôme)","Bouschet | Bouchet","arrondissement : 262 | canton : Saint-Paul-Trois-Châteaux",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26054","POINT(849400 6357300)","http://id.insee.fr/geo/commune/26054 | http://data.ign.fr/id/geofla/commune/26054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26054","Tulette (Drôme) [d3ntgeyqu7--1utwiy9gr54y1] | La Baume-de-Transit (Drôme) [d3ntgbj1t7-7yk4adkhza9y] | Suze-la-Rousse (Drôme) [d3ntgeug2f--1mwappiptewz] | Visan (Vaucluse) [d3ntvqiydx--p1w0yy2fyam2]"
"place/FRAN_RI_005-d3ntgbt0ab--1wv8rs38ptsln","d3ntgbt0ab--1wv8rs38ptsln","Boulc (Drôme)","Ravel-et-Ferriers | Boulc-Bonneval | Boulc | Bonneval-en-Diois","arrondissement : 261 | canton : Châtillon-en-Diois","1er janvier 1974 : Bonneval-en-Diois est rattachée à Boulc (fusion simple) qui devient Boulc-Bonneval.Boulc devient Boulc-Bonneval suite à sa fusion avec Bonneval-en-Diois. 1er janvier 1975 : Boulc-Bonneval devient Boulc suite à sa fusion avec Ravel-et-Ferriers.Ravel-et-Ferriers est rattachée à Boulc-Bonneval (fusion simple) qui devient Boulc.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26055","POINT(903500 6397600)","http://id.insee.fr/geo/commune/26055 | http://data.ign.fr/id/geofla/commune/26055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26055","Glandage (Drôme) [d3ntgcpka7-y0uufo1dutxs] | Val-Maravel (Drôme) [d3ntgcn74y--nw8h7vv5bzig] | Lesches-en-Diois (Drôme) [d3ntgcy38n-1fawbdcua49tt] | Châtillon-en-Diois (Drôme) [d3ntgc4oml-1lqvnw6ftxub0] | Miscon (Drôme) [d3ntgd6qia-fev60lta1sof] | Menglon (Drôme) [d3ntgd3y9t--1h3akhx210p89] | Montbrand (Hautes-Alpes) [d3ntdajdc0-1mi8fq0x5a8k7] | Saint-Julien-en-Beauchêne (Hautes-Alpes) [d3ntdb8a9y-cv1ix52l7l1j]"
"place/FRAN_RI_005-d3ntgbtd7x-7zxtzp7zx61","d3ntgbtd7x-7zxtzp7zx61","Bourdeaux (Drôme)","Bourdeaux","arrondissement : 261 | canton : Bourdeaux","1er janvier 2017 : Bourdeaux passe de l'arrondissement de Die à l'arrondissement de Nyons.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26056","POINT(869400 6389700)","http://id.insee.fr/geo/commune/26056 | http://data.ign.fr/id/geofla/commune/26056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26056","Truinas (Drôme) [d3ntgeydwl--124pmj7ulmw92] | Orcinas (Drôme) [d3ntgdkrzt--prnatrkmv97u] | Le Poët-Célard (Drôme) [d3ntgdrfp3--12lq6m9cq8gpe] | Mornans (Drôme) [d3ntgdhq9w--1c6o7lvnspyl0] | Saint-Nazaire-le-Désert (Drôme) [d3ntgelr2p--g1r9kbyw0wmg] | Les Tonils (Drôme) [d3ntgewl0s--u4zjc9b861lx] | Comps (Drôme) [d3ntgca6an-t45335bvoz4u] | Bouvières (Drôme) [d3ntgbur89--exn2g3zkuklh] | Crupies (Drôme) [d3ntgcdwl7-xu47r10gzrkc] | Bézaudun-sur-Bîne (Drôme) [d3ntgbrr0o--s2i1t7ob9aw]"
"place/FRAN_RI_005-d3ntgbtpi8--1wsh78zpx8k1p","d3ntgbtpi8--1wsh78zpx8k1p","Bourg-de-Péage (Drôme)","Visan | Bourg-de-Péage","arrondissement : 263 | canton : Bourg-de-Péage",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26057","POINT(861400 6439700)","http://id.insee.fr/geo/commune/26057 | http://data.ign.fr/id/geofla/commune/26057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26057","Châteauneuf-sur-Isère (Drôme) [d3ntgc3q4y-txwjidrni0le] | Romans-sur-Isère (Drôme) [d3ntge7aa7-nminoinlu13f] | Chatuzange-le-Goubet (Drôme) [d3ntgc5mwg-1m4b9a6bfajav] | Alixan (Drôme) [d3ntgb8w08--iw2wwq4cpo42]"
"place/FRAN_RI_005-d3ntgbu1sk--enr1sgz1r7iq","d3ntgbu1sk--enr1sgz1r7iq","Bourg-lès-Valence (Drôme)","Bourg-lès-Valence","arrondissement : 263 | canton : Bourg-lès-Valence",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26058","POINT(849400 6429300)","http://id.insee.fr/geo/commune/26058 | http://data.ign.fr/id/geofla/commune/26058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26058","Châteauneuf-sur-Isère (Drôme) [d3ntgc3q4y-txwjidrni0le] | Saint-Péray (Ardèche) [d3ntdgeckm-1umd60wsewi0d] | La Roche-de-Glun (Drôme) [d3ntge3nvb--12fvfbkuyg7h0] | Saint-Marcel-lès-Valence (Drôme) [d3ntgeie59--1ams1n0asv7tc] | Guilherand-Granges (Ardèche) [d3ntdeiq9c--1j21mq0otay0f] | Cornas (Ardèche) [d3ntde7915-u604jo0bv8bg] | Valence (Drôme) [d3ntgf0pra-7gtf10mpdqje]"
"place/FRAN_RI_005-d3ntgbue2w-1tnjya4tmz3uu","d3ntgbue2w-1tnjya4tmz3uu","Bouvante (Drôme)","Bouvente-en-Royans | Bouvante","arrondissement : 263 | canton : Saint-Jean-en-Royans","1er janvier 2017 : Bouvante passe de l'arrondissement de Valence à l'arrondissement de Die.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26059","POINT(879000 6432000)","http://id.insee.fr/geo/commune/26059 | http://data.ign.fr/id/geofla/commune/26059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26059","Omblèze (Drôme) [d3ntgdkf9z-151a52w6c9gvp] | La Chapelle-en-Vercors (Drôme) [d3ntgc04sv-7ab9oxgr4lrv] | Oriol-en-Royans (Drôme) [d3ntgdl4hw-11joqpt1csref] | Saint-Laurent-en-Royans (Drôme) [d3ntgehqne--rasmcw3961uo] | Léoncel (Drôme) [d3ntgcxrll-bjgpc6oh7iwc] | Saint-Martin-le-Colonel (Drôme) [d3ntgejw1a--9y80mq32m7jq] | Saint-Jean-en-Royans (Drôme) [d3ntgegbk9--3fxspexmo22e] | Saint-Julien-en-Quint (Drôme) [d3ntgegmzj-t4ysieozkp54] | Vassieux-en-Vercors (Drôme) [d3ntgf1m3b-1wkd73l4yd1a0]"
"place/FRAN_RI_005-d3ntgbur89--exn2g3zkuklh","d3ntgbur89--exn2g3zkuklh","Bouvières (Drôme)","Bouvières","arrondissement : 261 | canton : Bourdeaux","1er janvier 2017 : Bouvières passe de l'arrondissement de Die à l'arrondissement de Nyons.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26060","POINT(876000 6382100)","http://id.insee.fr/geo/commune/26060 | http://data.ign.fr/id/geofla/commune/26060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26060","Bourdeaux (Drôme) [d3ntgbtd7x-7zxtzp7zx61] | Saint-Nazaire-le-Désert (Drôme) [d3ntgelr2p--g1r9kbyw0wmg] | Gumiane (Drôme) [d3ntgcrbvg--1g2v1gc39pb2h] | Crupies (Drôme) [d3ntgcdwl7-xu47r10gzrkc] | Chaudebonne (Drôme) [d3ntgc601t--5gwswzc2csf1] | Vesc (Drôme) [d3ntgf5ovz-2gdyyoitvfdf]"
"place/FRAN_RI_005-d3ntgbv332--1vr2lfbsu5zp2","d3ntgbv332--1vr2lfbsu5zp2","Bren (Drôme)","Bren","arrondissement : 263 | canton : Saint-Donat-sur-l'Herbasse",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26061","POINT(853100 6450300)","http://id.insee.fr/geo/commune/26061 | http://data.ign.fr/id/geofla/commune/26061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26061","Ratières (Drôme) [d3ntgdxxd3-12tth1nduqwtu] | Saint-Donat-sur-l'Herbasse (Drôme) [d3ntgee847-u6rsls3a9met] | Claveyson (Drôme) [d3ntgc7vaz-1s8dy4d3xscza] | Marsaz (Drôme) [d3ntgd3m79--3ac34eft6dua] | Saint-Barthélemy-de-Vals (Drôme) [d3ntgec4o5-wp7xxetykvm3]"
"place/FRAN_RI_005-d3ntgbvfde-1tiwpekh3707k","d3ntgbvfde-1tiwpekh3707k","Brette (Drôme)","Brette","arrondissement : 261 | canton : La Motte-Chalancon",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26062","POINT(883400 6390300)","http://id.insee.fr/geo/commune/26062 | http://data.ign.fr/id/geofla/commune/26062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26062","Aucelon (Drôme) [d3ntgbdksf--d2ggyuw6uwly] | Saint-Nazaire-le-Désert (Drôme) [d3ntgelr2p--g1r9kbyw0wmg] | Volvent (Drôme) [d3ntgf7u9v--1891li5sxtwkw] | Pradelle (Drôme) [d3ntgdw114--zxswq658i91e]"
"place/FRAN_RI_005-d3ntgbvrfz-fqehs86zln9k","d3ntgbvrfz-fqehs86zln9k","Buis-les-Baronnies (Drôme)","Le Buis | Buis-les-Baronnies","arrondissement : 262 | canton : Buis-les-Baronnies",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26063","POINT(881500 6355500)","http://id.insee.fr/geo/commune/26063 | http://data.ign.fr/id/geofla/commune/26063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26063","La Roche-sur-le-Buis (Drôme) [d3ntge6hec--tpikn1a3q0hc] | Rochebrune (Drôme) [d3ntge2v77--af36k9u30rhw] | Eygaliers (Drôme) [d3ntgcjfjt--bhk6bh3tddex] | Vercoiran (Drôme) [d3ntgf4mqf--1q5c5jofg4fuw] | Bésignan (Drôme) [d3ntgbreau-lbducvxcxwt1] | Sainte-Jalle (Drôme) [d3ntgefzpg--1int2m6wpsi6v] | Propiac (Drôme) [d3ntgdwoiz-1p495fxp8l16w] | Beauvoisin (Drôme) [d3ntgbox9w--777ei79ehinx] | La Penne-sur-l'Ouvèze (Drôme) [d3ntgdnbe4--5b7eewej7j87] | Saint-Léger-du-Ventoux (Vaucluse) [d3ntvq40zw--5kutjab9pqyr]"
"place/FRAN_RI_005-d3ntgbw3ij--1b0zoh3bbyb0p","d3ntgbw3ij--1b0zoh3bbyb0p","Chabeuil (Drôme)","Malissard | Chabeuil","arrondissement : 263 | canton : Chabeuil",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26064","POINT(859400 6424300)","http://id.insee.fr/geo/commune/26064 | http://data.ign.fr/id/geofla/commune/26064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26064","Malissard (Drôme) [d3ntgd0xmp-17lkbklmk5xnc] | Montvendre (Drôme) [d3ntgdh11z-1witvq94nda7m] | Combovin (Drôme) [d3ntgc9u0b--15k1rv43fxb17] | Valence (Drôme) [d3ntgf0pra-7gtf10mpdqje] | Barcelonne (Drôme) [d3ntgbg8po-1aepr64oz5t4r] | Montélier (Drôme) [d3ntgdayh6--1aj1fknmcl3wv] | Châteaudouble (Drôme) [d3ntgc2kbh--1q29dcboq9n44]"
"place/FRAN_RI_005-d3ntgbwjok-1wur48oy2obs3","d3ntgbwjok-1wur48oy2obs3","Chabrillan (Drôme)","Chabrillan","arrondissement : 261 | canton : Crest-Sud",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26065","POINT(853700 6404600)","http://id.insee.fr/geo/commune/26065 | http://data.ign.fr/id/geofla/commune/26065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26065","La Roche-sur-Grane (Drôme) [d3ntge648y--1v549q86y5i91] | Divajeu (Drôme) [d3ntgcfewr-16b3wuph3qfba] | Eurre (Drôme) [d3ntgcis1y--12ne3gb0t1o1x] | Grane (Drôme) [d3ntgcq8n3-79r8ynhqaacn] | Autichamp (Drôme) [d3ntgbf77f-13dcbzk7970mq] | Allex (Drôme) [d3ntgb9kd4--1x02dqx075kzj]"
