"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntj79ycd--1vkhl1ssqw4uw","d3ntj79ycd--1vkhl1ssqw4uw","Montcuq (Lot)","Montcuq | Moncuq","arrondissement : 461 | canton : Montcuq","1er janvier 2016 : Belmontet devient commune déléguée au sein de Montcuq-en-Quercy-Blanc (commune nouvelle).Création de la commune nouvelle de Montcuq-en-Quercy-Blanc en lieu et place des communes de Belmontet, de Lebreil, de Montcuq, de Sainte-Croix et de Valprionde devenues déléguées.Lebreil devient commune déléguée au sein de Montcuq-en-Quercy-Blanc (commune nouvelle).Montcuq devient commune déléguée (chef-lieu) au sein de Montcuq-en-Quercy-Blanc (commune nouvelle).Sainte-Croix devient commune déléguée au sein de Montcuq-en-Quercy-Blanc (commune nouvelle).Valprionde devient commune déléguée au sein de Montcuq-en-Quercy-Blanc (commune nouvelle).","Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46201","POINT(557200 6361500)","http://id.insee.fr/geo/commune/46201 | http://data.ign.fr/id/geofla/commune/46201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46201","Le Boulvé (Lot) [d3ntj5ca3d--1iqd7vus7dra7] | Belvèze (Tarn-et-Garonne) [d3ntvl2j68-8at554asnsas] | Montaigu-de-Quercy (Tarn-et-Garonne) [d3ntvm1xcf-5sup8peoltd7] | Sainte-Juliette (Tarn-et-Garonne) [d3ntvmi4nd--87lo1m6586fl] | Bouloc (Tarn-et-Garonne) [d3ntvl48e3--66dxm943s6b7] | Montlauzun (Lot) [d3ntj7g9jk-jmy4xjmoaa3m] | Saint-Cyprien (Lot) [d3ntjzn19v--3o3ivji3nc8v] | Saint-Daunès (Lot) [d3ntjzncwx-trjhsmv0iv7m]"
"place/FRAN_RI_005-d3ntj7a9rn-1bo6qqvziyrdj","d3ntj7a9rn-1bo6qqvziyrdj","Montdoumerc (Lot)","Montdoumerc | Montdomnere","arrondissement : 461 | canton : Lalbenque",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46202","POINT(581900 6355100)","http://id.insee.fr/geo/commune/46202 | http://data.ign.fr/id/geofla/commune/46202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46202","Montpezat-de-Quercy (Tarn-et-Garonne) [d3ntvm6rau--1r38c354uarr9] | Flaugnac (Lot) [d3ntj63iw0--r3s6lscqho8b] | Fontanes (Lot) [d3ntj660cg--1vp3rkq2fxtru] | Lalbenque (Lot) [d3ntj6n528--qxkpt8rtjy77] | Belfort-du-Quercy (Lot) [d3ntj5967u-1rh5jsb0bj2lb]"
"place/FRAN_RI_005-d3ntj7f6iz--1hhfik6zku765","d3ntj7f6iz--1hhfik6zku765","Montet-et-Bouxal (Lot)","Montet-et-Bouxal | Bouxal","arrondissement : 462 | canton : Latronquière",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46203","POINT(622300 6405000)","http://id.insee.fr/geo/commune/46203 | http://data.ign.fr/id/geofla/commune/46203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46203","Gorses (Lot) [d3ntj6bkdv--4jp9d1z92n6k] | Sainte-Colombe (Lot) [d3ntjzmdzs-11mnrs0l93w21] | Sabadel-Latronquière (Lot) [d3ntjpd4ft-y6wyhlchyk3l] | Saint-Médard-Nicourby (Lot) [d3ntk0l53n--su08wjcwxnbw] | Labathude (Lot) [d3ntj6k780-1bhyjbnhhpb40] | Saint-Cirgues (Lot) [d3ntjzkr59--nbbnmabugcx]"
"place/FRAN_RI_005-d3ntj7flef-1ej763qw6bouw","d3ntj7flef-1ej763qw6bouw","Montfaucon (Lot)","Montfaucon | Séniergues | Monfaucon-et-Siniergues","arrondissement : 463 | canton : Labastide-Murat",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46204","POINT(586000 6399700)","http://id.insee.fr/geo/commune/46204 | http://data.ign.fr/id/geofla/commune/46204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46204","Soucirac (Lot) [d3ntk0w3cy--bu3dddlx7brw] | Le Bastit (Lot) [d3ntj571h8--1qij8ixezf6c5] | Séniergues (Lot) [d3ntk0t9tx-q5ul9pwruj9r] | Carlucet (Lot) [d3ntj5m10v--z9zx5sdslr6g] | Labastide-Murat (Lot) [d3ntj6juxo-fqfkafow6wx1]"
"place/FRAN_RI_005-d3ntj7fxor--1ltb2mckvrai5","d3ntj7fxor--1ltb2mckvrai5","Montgesty (Lot)","Thédirac | Mougesty | Montgesty","arrondissement : 461 | canton : Catus",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46205","POINT(564800 6388100)","http://id.insee.fr/geo/commune/46205 | http://data.ign.fr/id/geofla/commune/46205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46205","Thédirac (Lot) [d3ntk0ylog-zybyz7d7rato] | Les Arques (Lot) [d3ntj53ayw-12ld3wgz0fqrh] | Catus (Lot) [d3ntj5nl2i--1hujzxb68i8mu] | Lherm (Lot) [d3ntj6xtu3-1j2tz1xz9lsxg] | Pontcirq (Lot) [d3ntjnscae-1eap068kgseok] | Saint-Médard (Lot) [d3ntk0kigu-15fnzuelm8vgt] | Gindou (Lot) [d3ntj69e4y--196vggtk3qee]"
"place/FRAN_RI_005-d3ntj7g9jk-jmy4xjmoaa3m","d3ntj7g9jk-jmy4xjmoaa3m","Montlauzun (Lot)","Montlauzun","arrondissement : 461 | canton : Montcuq",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46206","POINT(556000 6356500)","http://id.insee.fr/geo/commune/46206 | http://data.ign.fr/id/geofla/commune/46206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46206","Montcuq (Lot) [d3ntj79ycd--1vkhl1ssqw4uw] | Sainte-Juliette (Tarn-et-Garonne) [d3ntvmi4nd--87lo1m6586fl] | Tréjouls (Tarn-et-Garonne) [d3ntvmp2ww-z2m44yeolldl] | Saint-Cyprien (Lot) [d3ntjzn19v--3o3ivji3nc8v]"
"place/FRAN_RI_005-d3ntj7gled--8o90cwfyrz2y","d3ntj7gled--8o90cwfyrz2y","Montredon (Lot)","Montredon | Monredon-et-Postans","arrondissement : 462 | canton : Figeac-Est",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46207","POINT(635800 6391300)","http://id.insee.fr/geo/commune/46207 | http://data.ign.fr/id/geofla/commune/46207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46207","Montmurat (Cantal) [d3nteha1nq-1x0wqbj9tjcu2] | Saint-Santin-de-Maurs (Cantal) [d3ntei3d1d--18si4cvklxbr8] | Bagnac-sur-Célé (Lot) [d3ntj5642f-3bk1gh1jjj1u] | Bouillac (Aveyron) [d3nte03sxa-1bv528z0fsrbl] | Felzins (Lot) [d3ntj62wop-1dl113mjfbiig] | Livinhac-le-Haut (Aveyron) [d3nte197y7--a7y89159d65j]"
"place/FRAN_RI_005-d3ntjniic8-1i9x41zbc9vh8","d3ntjniic8-1i9x41zbc9vh8","Montvalent (Lot)","Montvalent","arrondissement : 463 | canton : Martel",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46208","POINT(590800 6421100)","http://id.insee.fr/geo/commune/46208 | http://data.ign.fr/id/geofla/commune/46208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46208","Rocamadour (Lot) [d3ntjpbt8c-1glgk2zqbh3bh] | Floirac (Lot) [d3ntj64gau--1f3g5lzrhdmdm] | Creysse (Lot) [d3ntj5uzaa--ljsphvpz215i] | Meyronne (Lot) [d3ntj75ma1--1bauzxx9jqbjb] | Miers (Lot) [d3ntj75x9s-2a0jszisosem] | Alvignac (Lot) [d3ntj51sfl--1cp4owd2oc1jq] | Martel (Lot) [d3ntj73eis-r3s4p9k13mbb]"
"place/FRAN_RI_005-d3ntjnj08c-1vsqxz7n8cj5i","d3ntjnj08c-1vsqxz7n8cj5i","Nadaillac-de-Rouge (Lot)","Nadaillac-de-Rouge | Nadailhac-des-Rouges","arrondissement : 463 | canton : Payrac",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46209","POINT(575800 6417900)","http://id.insee.fr/geo/commune/46209 | http://data.ign.fr/id/geofla/commune/46209 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46209","Saint-Julien-de-Lampon (Dordogne) [d3ntg36lwb-okphhut9jdsm] | Loupiac (Lot) [d3ntj6zzv9-jku2zyv5k3oa] | Le Roc (Lot) [d3ntjpbhdj--yu440t1t45oi] | Lamothe-Fénelon (Lot) [d3ntj6psc7--y44dyf89jlas] | Lanzac (Lot) [d3ntj6q5x3--3p66uiumyvti]"
"place/FRAN_RI_005-d3ntjnkp0p-14iyeifhocubl","d3ntjnkp0p-14iyeifhocubl","Nadillac (Lot)","Nadillac","arrondissement : 461 | canton : Lauzès","1er janvier 2017 : Nadillac passe de l'arrondissement de Cahors à l'arrondissement de Gourdon.","Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46210","POINT(582300 6385900)","http://id.insee.fr/geo/commune/46210 | http://data.ign.fr/id/geofla/commune/46210 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46210","Francoulès (Lot) [d3ntj66xra--132r10dj9vp0t] | Saint-Cernin (Lot) [d3ntjzjsfw--1oe3x059n3heq] | Laroque-des-Arcs (Lot) [d3ntj6r3jo--ob99b65xk85n] | Ussel (Lot) [d3ntk122x3-zxns92kq0x1m] | Cras (Lot) [d3ntj5tfo6-1aksghyo7vilx]"
"place/FRAN_RI_005-d3ntjnl1is--1t02mxc27gxqr","d3ntjnl1is--1t02mxc27gxqr","Nuzéjouls (Lot)","Nuzéjouls | Nujezouls","arrondissement : 461 | canton : Catus",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46211","POINT(571200 6383500)","http://id.insee.fr/geo/commune/46211 | http://data.ign.fr/id/geofla/commune/46211 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46211","Crayssac (Lot) [d3ntj5triz--9u736chmc24y] | Catus (Lot) [d3ntj5nl2i--1hujzxb68i8mu] | Calamane (Lot) [d3ntj5he6i-e9um9ld5lv0b] | Espère (Lot) [d3ntj611v2--1eu896aphc4jp] | Boissières (Lot) [d3ntj5bzbc-15ypinfislse8]"
"place/FRAN_RI_005-d3ntjnldlc--szs24z4idh2i","d3ntjnldlc--szs24z4idh2i","Orniac (Lot)","Orniac | Ornhac-et-Liauzec","arrondissement : 461 | canton : Lauzès","1er janvier 2017 : Orniac passe de l'arrondissement de Cahors à l'arrondissement de Gourdon.","Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46212","POINT(594100 6383700)","http://id.insee.fr/geo/commune/46212 | http://data.ign.fr/id/geofla/commune/46212 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46212","Sauliac-sur-Célé (Lot) [d3ntk0rox9-7amhn8si2jec] | Sénaillac-Lauzès (Lot) [d3ntk0syme--nj3eadlz1see] | Cabrerets (Lot) [d3ntj5fjcv-pjzppfuwq6jq] | Blars (Lot) [d3ntj5bobl--hpjxggmgm3px] | Lentillac-du-Causse (Lot) [d3ntj6wk4x-6mtfptbl0l0x]"
"place/FRAN_RI_005-d3ntjnmfqw-1hk7jesrhabas","d3ntjnmfqw-1hk7jesrhabas","Padirac (Lot)","Padirac","arrondissement : 463 | canton : Gramat",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46213","POINT(601400 6416600)","http://id.insee.fr/geo/commune/46213 | http://data.ign.fr/id/geofla/commune/46213 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46213","Loubressac (Lot) [d3ntj6zo87-mepjjsipesqw] | Thégra (Lot) [d3ntk0ywvz--1ii42ht978w9r] | Gintrac (Lot) [d3ntj6anek-1l58kx3seb526] | Miers (Lot) [d3ntj75x9s-2a0jszisosem]"
"place/FRAN_RI_005-d3ntjnmt41--hijpwyv94jl","d3ntjnmt41--hijpwyv94jl","Parnac (Lot)","Parnac","arrondissement : 461 | canton : Luzech",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46214","POINT(565900 6378200)","http://id.insee.fr/geo/commune/46214 | http://data.ign.fr/id/geofla/commune/46214 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46214","Crayssac (Lot) [d3ntj5triz--9u736chmc24y] | Caillac (Lot) [d3ntj5grz8--10dpr94ok814p] | Saint-Vincent-Rive-d'Olt (Lot) [d3ntk0qrif-ya1g1dtsqg0y] | Luzech (Lot) [d3ntj72gof--1ej0kwgu7w7st] | Douelle (Lot) [d3ntj5w7wm-1i93tahc2o66b]"
"place/FRAN_RI_005-d3ntjnn4bk-13kbaps7hf3xw","d3ntjnn4bk-13kbaps7hf3xw","Payrac (Lot)","Payrac | Camy","arrondissement : 463 | canton : Payrac",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46215","POINT(579100 6411900)","http://id.insee.fr/geo/commune/46215 | http://data.ign.fr/id/geofla/commune/46215 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46215","Loupiac (Lot) [d3ntj6zzv9-jku2zyv5k3oa] | Anglars-Nozac (Lot) [d3ntj52ozd--idzuz6wd0mvf] | Lamothe-Fénelon (Lot) [d3ntj6psc7--y44dyf89jlas] | Rouffilhac (Lot) [d3ntjpc4nn-196sfc8ynxs46] | Calès (Lot) [d3ntj5hoyj--1wrh90ix5iygo] | Reilhaguet (Lot) [d3ntjo0meo-1djblnau8au8h] | Le Vigan (Lot) [d3ntk15inf-516bscngbcox]"
"place/FRAN_RI_005-d3ntjnnfqu--1ou3e1e30xobb","d3ntjnnfqu--1ou3e1e30xobb","Payrignac (Lot)","Peyrinhac | Payrignac","arrondissement : 463 | canton : Gourdon",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46216","POINT(569400 6407600)","http://id.insee.fr/geo/commune/46216 | http://data.ign.fr/id/geofla/commune/46216 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46216","Nabirat (Dordogne) [d3ntg1w0mn--1jmw7iujrp843] | Anglars-Nozac (Lot) [d3ntj52ozd--idzuz6wd0mvf] | Léobard (Lot) [d3ntj6x6zi-1m7bih48t4yc0] | Saint-Cirq-Madelon (Lot) [d3ntjzlefd-162lrncwyi749] | Gourdon (Lot) [d3ntj6c6l6--iwhijbqcalrj] | Milhac (Lot) [d3ntj77ofi--16rau0mil7t5z]"
"place/FRAN_RI_005-d3ntjnnqqm--1b20aim0nhpin","d3ntjnnqqm--1b20aim0nhpin","Pern (Lot)","Pern","arrondissement : 461 | canton : Castelnau-Montratier",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46217","POINT(572700 6360100)","http://id.insee.fr/geo/commune/46217 | http://data.ign.fr/id/geofla/commune/46217 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46217","Flaugnac (Lot) [d3ntj63iw0--r3s6lscqho8b] | Castelnau-Montratier (Lot) [d3ntj5n9uz-1a906o3skq1n8] | Lhospitalet (Lot) [d3ntj6y51m-u649tmkfsacj] | Fontanes (Lot) [d3ntj660cg--1vp3rkq2fxtru] | Labastide-Marnhac (Lot) [d3ntj6jctt-wvsh8kquy1yg] | Cézac (Lot) [d3ntj5pr3o-1hkollrte9sxo]"
"place/FRAN_RI_005-d3ntjno1qd--1pmqy0e9nb20u","d3ntjno1qd--1pmqy0e9nb20u","Pescadoires (Lot)","Pescadoires-et-Lagardelle | Pescadoires","arrondissement : 461 | canton : Puy-l'Evêque",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46218","POINT(553500 6380000)","http://id.insee.fr/geo/commune/46218 | http://data.ign.fr/id/geofla/commune/46218 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46218","Grézels (Lot) [d3ntj6d47r--t8tldrnxpdfy] | Puy-l'Evêque (Lot) [d3ntjnyx6s-chmf1dxicx5t] | Prayssac (Lot) [d3ntjnue0d--j7haqkdsum6z] | Lagardelle (Lot) [d3ntj6mt7f--jzwmtvcu7d8o]"
"place/FRAN_RI_005-d3ntjnocxw--j22mhfrb5m00","d3ntjnocxw--j22mhfrb5m00","Peyrilles (Lot)","Peyrilles | Peyrilhes","arrondissement : 463 | canton : Saint-Germain-du-Bel-Air",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46219","POINT(574200 6392400)","http://id.insee.fr/geo/commune/46219 | http://data.ign.fr/id/geofla/commune/46219 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46219","Thédirac (Lot) [d3ntk0ylog-zybyz7d7rato] | Montamel (Lot) [d3ntj78d7x-1ovr3ewh5fbd0] | Saint-Germain-du-Bel-Air (Lot) [d3ntk0egbk--16o399rxg104w] | Concorès (Lot) [d3ntj5qoii--o91hzw2bzvde] | Lavercantière (Lot) [d3ntj6tlv6--rvw35v0w6lmu] | Gigouzac (Lot) [d3ntj69356-qkdpbld22ol1] | Dégagnac (Lot) [d3ntj5vwhc--1f224zc2ab7ak] | Uzech (Lot) [d3ntk12ecd--1vdls1sijkpmz]"
"place/FRAN_RI_005-d3ntjnoo5f-1x7bxk75zj0fm","d3ntjnoo5f-1x7bxk75zj0fm","Pinsac (Lot)","Pinsac-Blauzaguet-Mayraguet-et-Saint-Hilaire-du-Bartil | Pinsac","arrondissement : 463 | canton : Souillac",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46220","POINT(582600 6418400)","http://id.insee.fr/geo/commune/46220 | http://data.ign.fr/id/geofla/commune/46220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46220","Saint-Sozy (Lot) [d3ntk0psla--13i029ov5k0h1] | Loupiac (Lot) [d3ntj6zzv9-jku2zyv5k3oa] | Souillac (Lot) [d3ntk0wecq--13979xs0m93g5] | Mayrac (Lot) [d3ntk17o92--1a8bgjqjj44o6] | Lanzac (Lot) [d3ntj6q5x3--3p66uiumyvti] | Lacave (Lot) [d3ntj6ltf8-1e14ijt4vclmb] | Calès (Lot) [d3ntj5hoyj--1wrh90ix5iygo]"
"place/FRAN_RI_005-d3ntjnp008--1s72rojt3x8al","d3ntjnp008--1s72rojt3x8al","Planioles (Lot)","Planioles","arrondissement : 462 | canton : Figeac-Ouest",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46221","POINT(622500 6393200)","http://id.insee.fr/geo/commune/46221 | http://data.ign.fr/id/geofla/commune/46221 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46221","Figeac (Lot) [d3ntj637w8-wqxtpe2p2j9] | Camburat (Lot) [d3ntj5k6ui-azdw3ujy5em] | Cardaillac (Lot) [d3ntj5lelt--1ef42d46acf3x] | Viazac (Lot) [d3ntk14vsu--1bg3tr0mhzl99]"
"place/FRAN_RI_005-d3ntjnpb7r--b4jvkw6wqat9","d3ntjnpb7r--b4jvkw6wqat9","Pomarède (Lot)","Pomarèdes-et-Cassagnes | Pomarède","arrondissement : 461 | canton : Cazals","1er janvier 2017 : Pomarède passe de l'arrondissement de Cahors à l'arrondissement de Gourdon.","Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46222","POINT(554700 6386700)","http://id.insee.fr/geo/commune/46222 | http://data.ign.fr/id/geofla/commune/46222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46222","Cassagnes (Lot) [d3ntj5mn86-rskhpdgdhu04] | Frayssinet-le-Gélat (Lot) [d3ntj67jyl-1lmv7xmjcrftg] | Puy-l'Evêque (Lot) [d3ntjnyx6s-chmf1dxicx5t] | Les Junies (Lot) [d3ntj6g9ll--d5e7u1d7cx7y] | Goujounac (Lot) [d3ntj6bvdn-6086p1nimysi] | Prayssac (Lot) [d3ntjnue0d--j7haqkdsum6z]"
"place/FRAN_RI_005-d3ntjnscae-1eap068kgseok","d3ntjnscae-1eap068kgseok","Pontcirq (Lot)","Pontcirq","arrondissement : 461 | canton : Catus",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46223","POINT(562000 6384700)","http://id.insee.fr/geo/commune/46223 | http://data.ign.fr/id/geofla/commune/46223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46223","Lherm (Lot) [d3ntj6xtu3-1j2tz1xz9lsxg] | Les Junies (Lot) [d3ntj6g9ll--d5e7u1d7cx7y] | Montgesty (Lot) [d3ntj7fxor--1ltb2mckvrai5] | Labastide-du-Vert (Lot) [d3ntj6j0r9--9ovua9teza46] | Saint-Médard (Lot) [d3ntk0kigu-15fnzuelm8vgt]"
"place/FRAN_RI_005-d3ntjnswzd-7hcxy8n2stbh","d3ntjnswzd-7hcxy8n2stbh","Pradines (Lot)","Pradines","arrondissement : 461 | canton : Cahors-Nord-Ouest",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46224","POINT(573000 6376800)","http://id.insee.fr/geo/commune/46224 | http://data.ign.fr/id/geofla/commune/46224 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46224","Cahors (Lot) [d3ntj5g5rx--1scam0k1fd1ev] | Saint-Vincent-Rive-d'Olt (Lot) [d3ntk0qrif-ya1g1dtsqg0y] | Mercuès (Lot) [d3ntj75b2i--1os3lay081scu] | Trespoux-Rassiels (Lot) [d3ntk11rpk--1mikdtwsk70ak] | Douelle (Lot) [d3ntj5w7wm-1i93tahc2o66b]"
"place/FRAN_RI_005-d3ntjnue0d--j7haqkdsum6z","d3ntjnue0d--j7haqkdsum6z","Prayssac (Lot)","Prayssac | Praissac","arrondissement : 461 | canton : Puy-l'Evêque",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46225","POINT(555900 6379900)","http://id.insee.fr/geo/commune/46225 | http://data.ign.fr/id/geofla/commune/46225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46225","Anglars-Juillac (Lot) [d3ntj52dzl--1wrsr5h7kt3er] | Castelfranc (Lot) [d3ntj5myng--1wzo54myq8wkb] | Puy-l'Evêque (Lot) [d3ntjnyx6s-chmf1dxicx5t] | Les Junies (Lot) [d3ntj6g9ll--d5e7u1d7cx7y] | Pomarède (Lot) [d3ntjnpb7r--b4jvkw6wqat9] | Lagardelle (Lot) [d3ntj6mt7f--jzwmtvcu7d8o] | Bélaye (Lot) [d3ntj589vt-1xph5qhj3r3k3] | Pescadoires (Lot) [d3ntjno1qd--1pmqy0e9nb20u]"
"place/FRAN_RI_005-d3ntjnxak1--cklpf5qpqyla","d3ntjnxak1--cklpf5qpqyla","Prendeignes (Lot)","Prendeignes | Predeignes","arrondissement : 462 | canton : Figeac-Est",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46226","POINT(627800 6400200)","http://id.insee.fr/geo/commune/46226 | http://data.ign.fr/id/geofla/commune/46226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46226","Saint-Perdoux (Lot) [d3ntk0n0kk--7n4pmvzjxduu] | Sainte-Colombe (Lot) [d3ntjzmdzs-11mnrs0l93w21] | Cardaillac (Lot) [d3ntj5lelt--1ef42d46acf3x] | Linac (Lot) [d3ntj6yqte--1geo1rff1jrar] | Sabadel-Latronquière (Lot) [d3ntjpd4ft-y6wyhlchyk3l] | Viazac (Lot) [d3ntk14vsu--1bg3tr0mhzl99] | Saint-Cirgues (Lot) [d3ntjzkr59--nbbnmabugcx]"
"place/FRAN_RI_005-d3ntjnxoco--1qwd5s31gvmfr","d3ntjnxoco--1qwd5s31gvmfr","Promilhanes (Lot)","Promilhanes","arrondissement : 461 | canton : Limogne-en-Quercy",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46227","POINT(605600 6364700)","http://id.insee.fr/geo/commune/46227 | http://data.ign.fr/id/geofla/commune/46227 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46227","Puyjourdes (Lot) [d3ntjnylz9--1ujcikc0r5868] | Laramière (Lot) [d3ntj6qh4m-19zrspip2tdvj] | Limogne-en-Quercy (Lot) [d3ntj6yftm-125e5rhnlgl4p] | Vidaillac (Lot) [d3ntk15784-1b04cbyqs8c2x]"
"place/FRAN_RI_005-d3ntjnxzzq--njuhpuxrkl7n","d3ntjnxzzq--njuhpuxrkl7n","Prudhomat (Lot)","Prudhomat","arrondissement : 462 | canton : Bretenoux",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46228","POINT(606200 6422800)","http://id.insee.fr/geo/commune/46228 | http://data.ign.fr/id/geofla/commune/46228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46228","Loubressac (Lot) [d3ntj6zo87-mepjjsipesqw] | Saint-Michel-Loubéjou (Lot) [d3ntk0lrip--1xp4gvevu5q2a] | Gintrac (Lot) [d3ntj6anek-1l58kx3seb526] | Girac (Lot) [d3ntj6ayec-qc3i1wz3lr5m] | Bretenoux (Lot) [d3ntj5exl3--39ru9kjlpaej] | Autoire (Lot) [d3ntj54wb3--z4q78m7w9du7] | Tauriac (Lot) [d3ntk0xnu4-egp6766kp05z]"
"place/FRAN_RI_005-d3ntjnyazi-queo7lpkgtro","d3ntjnyazi-queo7lpkgtro","Puybrun (Lot)","Puybrun","arrondissement : 462 | canton : Bretenoux",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46229","POINT(604200 6425100)","http://id.insee.fr/geo/commune/46229 | http://data.ign.fr/id/geofla/commune/46229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46229","Liourdres (Corrèze) [d3ntexwvrj--1ncabxvu8co07] | Bilhac (Corrèze) [d3ntewjnfn-1hazpeeouco21] | Tauriac (Lot) [d3ntk0xnu4-egp6766kp05z]"
"place/FRAN_RI_005-d3ntjnylz9--1ujcikc0r5868","d3ntjnylz9--1ujcikc0r5868","Puyjourdes (Lot)","Puyjourdes","arrondissement : 462 | canton : Cajarc",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46230","POINT(609200 6368200)","http://id.insee.fr/geo/commune/46230 | http://data.ign.fr/id/geofla/commune/46230 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46230","Martiel (Aveyron) [d3nte1eoyy-47bszwtcc04f] | Laramière (Lot) [d3ntj6qh4m-19zrspip2tdvj] | Saint-Jean-de-Laur (Lot) [d3ntk0felf--op1s11ofkxnn] | Limogne-en-Quercy (Lot) [d3ntj6yftm-125e5rhnlgl4p] | Promilhanes (Lot) [d3ntjnxoco--1qwd5s31gvmfr]"
