"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdehs78-np4ivfrc6b1e","d3ntdehs78-np4ivfrc6b1e","Gras (Ardèche)","Gras","arrondissement : 72 | canton : Bourg-Saint-Andéol",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07099","POINT(822500 6372700)","http://id.insee.fr/geo/commune/07099 | http://data.ign.fr/id/geofla/commune/07099 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07099","Saint-Montan (Ardèche) [d3ntdgd2vg-1s3vq1i95pu3m] | Lagorce (Ardèche) [d3ntder8cq--5lbt54uboets] | Valvignères (Ardèche) [d3ntdgwx0t--depvfocuu1n6] | Saint-Remèze (Ardèche) [d3ntdghhb6-18y9bif8fpy36] | Saint-Maurice-d'Ibie (Ardèche) [d3ntdgb76s-lzbwm0o5b3mp] | Bourg-Saint-Andéol (Ardèche) [d3ntddu4yf--qz1l238jo0lw] | Bidon (Ardèche) [d3ntddqqy6-19slb3m7v5sto] | Larnas (Ardèche) [d3ntdetfog-4yyo0rm57osr]"
"place/FRAN_RI_005-d3ntdei3er--1urbilkv2tw21","d3ntdei3er--1urbilkv2tw21","Gravières (Ardèche)","Gravières","arrondissement : 71 | canton : Les Vans",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07100","POINT(786900 6369700)","http://id.insee.fr/geo/commune/07100 | http://data.ign.fr/id/geofla/commune/07100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07100","Malarce-sur-la-Thines (Ardèche) [d3ntdeygyq--1gs6ohch2bwz1] | Les Salelles (Ardèche) [d3ntdgmj8q--cdiz2icbfgz3] | Chambonas (Ardèche) [d3ntddw12m-1266sb4fiejww] | Les Vans (Ardèche) [d3ntdgxjnm--1pahldohwkqqm] | Malons-et-Elze (Gard) [d3ntgzvx7f-10hsheu3nsx78]"
"place/FRAN_RI_005-d3ntdeiema-1fp26wm0oiek1","d3ntdeiema-1fp26wm0oiek1","Grospierres (Ardèche)","Grospierres-et-Campol | Grospierres","arrondissement : 71 | canton : Joyeuse",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07101","POINT(802600 6367600)","http://id.insee.fr/geo/commune/07101 | http://data.ign.fr/id/geofla/commune/07101 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07101","Beaulieu (Ardèche) [d3ntddoutz--d33tot6a3cat] | Salavas (Ardèche) [d3ntdgm7tg--1giyzk3yw3usl] | Saint-Alban-Auriolles (Ardèche) [d3ntdfl6sq-s4gktkk2uswy] | Sampzon (Ardèche) [d3ntdgmu8i-103g8ly4vuig] | Bessas (Ardèche) [d3ntddqfiw-5kvxtt2ikaxi] | Chandolas (Ardèche) [d3ntde1lbt--1bqp5qs9wrnce] | Vagnas (Ardèche) [d3ntdgvnyy--z2y0vkhpdj0]"
"place/FRAN_RI_005-d3ntdeiq9c--1j21mq0otay0f","d3ntdeiq9c--1j21mq0otay0f","Guilherand-Granges (Ardèche)","Guilherand-Granges | Guilherand","arrondissement : 73 | canton : Saint-Péray","20 décembre 1991 : Guilherand devient Guilherand-Granges.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07102","POINT(847800 6427800)","http://id.insee.fr/geo/commune/07102 | http://data.ign.fr/id/geofla/commune/07102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07102","Saint-Péray (Ardèche) [d3ntdgeckm-1umd60wsewi0d] | Bourg-lès-Valence (Drôme) [d3ntgbu1sk--enr1sgz1r7iq] | Toulaud (Ardèche) [d3ntdgu278--dhlwrsbpsp4y] | Soyons (Ardèche) [d3ntdgqt5h--kjlzhdg5e9q] | Valence (Drôme) [d3ntgf0pra-7gtf10mpdqje]"
"place/FRAN_RI_005-d3ntdej1om--3hlbrqtyc02","d3ntdej1om--3hlbrqtyc02","Intres (Ardèche)","Intres","arrondissement : 73 | canton : Saint-Martin-de-Valamas",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07103","POINT(807300 6432400)","http://id.insee.fr/geo/commune/07103 | http://data.ign.fr/id/geofla/commune/07103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07103","Saint-Martin-de-Valamas (Ardèche) [d3ntdga94o--10asr61dlmx1g] | Saint-Agrève (Ardèche) [d3ntdfk965--16a23xvg5l2ya] | Saint-Clément (Ardèche) [d3ntdfsfeq--z0mza8459x7a] | Les Vastres (Haute-Loire) [d3ntiv6bqr--3ciqw4ukakkg] | Saint-Jean-Roure (Ardèche) [d3ntdfzn5p-1e55vtgin530z] | Lachapelle-sous-Chanéac (Ardèche) [d3ntdeqli5-1j5ppe20s8u86] | Mars (Ardèche) [d3ntdf26e9--1gdx9wnb60voz] | Chanéac (Ardèche) [d3ntde1wjc-1od989j6szctm]"
"place/FRAN_RI_005-d3ntdejcoe-1dwawe33m2hn8","d3ntdejcoe-1dwawe33m2hn8","Issamoulenc (Ardèche)","Issamoulène | Issamoulenc","arrondissement : 72 | canton : Saint-Pierreville","1er janvier 2017 : Issamoulenc passe de l'arrondissement de Privas à l'arrondissement de Tournon-sur-Rhône.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07104","POINT(816700 6410300)","http://id.insee.fr/geo/commune/07104 | http://data.ign.fr/id/geofla/commune/07104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07104","Saint-Etienne-de-Serre (Ardèche) [d3ntdfum36--1br167cqrckiy] | Saint-Julien-du-Gua (Ardèche) [d3ntdg1uhf-1bxcgowd5ltl1] | Ajoux (Ardèche) [d3ntddgcql--1lwtqg3vurfu] | Marcols-les-Eaux (Ardèche) [d3ntdf0w1u--tmbar9dxrzj0] | Albon-d'Ardèche (Ardèche) [d3ntddhlkp-10l4v5mstkgk] | Saint-Pierreville (Ardèche) [d3ntdgfwu0-jge4d6zs2wrm]"
"place/FRAN_RI_005-d3ntdejnvx--14k552xisxpg6","d3ntdejnvx--14k552xisxpg6","Issanlas (Ardèche)","Issanlas","arrondissement : 71 | canton : Coucouron",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07105","POINT(780000 6407800)","http://id.insee.fr/geo/commune/07105 | http://data.ign.fr/id/geofla/commune/07105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07105","Mazan-l'Abbaye (Ardèche) [d3ntdf34o5-dgzaxu98ldqq] | Saint-Cirgues-en-Montagne (Ardèche) [d3ntdfrsrx--guwlu5xbokpi] | Lavillatte (Ardèche) [d3ntdevbd5--1wv5s9qil38to] | Lanarce (Ardèche) [d3ntdeshu4--q68jmu90bnhl] | Lachapelle-Graillouse (Ardèche) [d3ntdepy82-1oipeou6o95ee] | Coucouron (Ardèche) [d3ntde7kgf--1xtxvzsj88uni]"
"place/FRAN_RI_005-d3ntdejzb7-1vy9x55nw61z7","d3ntdejzb7-1vy9x55nw61z7","Issarlès (Ardèche)","Le Lac-d'Issarlès | Issarlès","arrondissement : 71 | canton : Coucouron",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07106","POINT(781400 6416600)","http://id.insee.fr/geo/commune/07106 | http://data.ign.fr/id/geofla/commune/07106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07106","Salettes (Haute-Loire) [d3ntiuzkt2-otuo7rykefhc] | Le Lac-d'Issarlès (Ardèche) [d3ntdeoplp--146obj8qj60bw] | Lachapelle-Graillouse (Ardèche) [d3ntdepy82-1oipeou6o95ee] | Lafarre (Haute-Loire) [d3ntitq06n--2hk2avsa2fw3] | Présailles (Haute-Loire) [d3ntiu6qo8-1b6kywsx90miz] | Freycenet-la-Cuche (Haute-Loire) [d3ntitl24r--1uuzc7mha1md5] | Le Béage (Ardèche) [d3ntddo876--hf39qa5bmnr5]"
"place/FRAN_RI_005-d3ntdekwq0-vyqk7wgb6275","d3ntdekwq0-vyqk7wgb6275","Jaujac (Ardèche)","Jaujac","arrondissement : 71 | canton : Thueyts",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07107","POINT(799600 6393800)","http://id.insee.fr/geo/commune/07107 | http://data.ign.fr/id/geofla/commune/07107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07107","Saint-Cirgues-de-Prades (Ardèche) [d3ntdfrhke--1xrjz3rjk2ara] | Laboule (Ardèche) [d3ntdeodyo-18l8q4kghk2rp] | Joannas (Ardèche) [d3ntdelk7v--1d1dehaf09byj] | Thueyts (Ardèche) [d3ntdgsdmm--eblp6qefdvb8] | Meyras (Ardèche) [d3ntdf3ray--xmbcc4m5d34p] | Fabras (Ardèche) [d3ntded85r-13rb44ya5yraf] | La Souche (Ardèche) [d3ntdgqhxy-v2fctjl0nd2h] | Rocles (Ardèche) [d3ntdfhl8v-z1125tdh50qb] | Prunet (Ardèche) [d3ntdfe5as--1rg3mieyexmgs]"
"place/FRAN_RI_005-d3ntdel90c--o4np8z06ftdn","d3ntdel90c--o4np8z06ftdn","Jaunac (Ardèche)","Jaunac","arrondissement : 73 | canton : Le Cheylard",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07108","POINT(810400 6425400)","http://id.insee.fr/geo/commune/07108 | http://data.ign.fr/id/geofla/commune/07108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07108","Le Cheylard (Ardèche) [d3ntde4qpn--h7202qlk4o5m] | Saint-Martin-de-Valamas (Ardèche) [d3ntdga94o--10asr61dlmx1g] | Accons (Ardèche) [d3ntddffbr-128bnhje9ekry] | Saint-Jean-Roure (Ardèche) [d3ntdfzn5p-1e55vtgin530z]"
"place/FRAN_RI_005-d3ntdelk7v--1d1dehaf09byj","d3ntdelk7v--1d1dehaf09byj","Joannas (Ardèche)","Joannas","arrondissement : 71 | canton : Largentière",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07109","POINT(799300 6385900)","http://id.insee.fr/geo/commune/07109 | http://data.ign.fr/id/geofla/commune/07109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07109","Jaujac (Ardèche) [d3ntdekwq0-vyqk7wgb6275] | Chassiers (Ardèche) [d3ntde2ut7-1w7m2vgl5vl2l] | Rocher (Ardèche) [d3ntdfg0jy-j3kdllmbk02p] | Sanilhac (Ardèche) [d3ntdgn5ns--1bkkgzeqzqg4r] | Rocles (Ardèche) [d3ntdfhl8v-z1125tdh50qb] | Prunet (Ardèche) [d3ntdfe5as--1rg3mieyexmgs] | Tauriers (Ardèche) [d3ntdgrfsa-1lnydkbkn13pz]"
"place/FRAN_RI_005-d3ntdelvfe--wcffetjvkiqi","d3ntdelvfe--wcffetjvkiqi","Joyeuse (Ardèche)","Joyeuse","arrondissement : 71 | canton : Joyeuse",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07110","POINT(798400 6376300)","http://id.insee.fr/geo/commune/07110 | http://data.ign.fr/id/geofla/commune/07110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07110","Rosières (Ardèche) [d3ntdfij38--1u07qq2lbvt1y] | Labeaume (Ardèche) [d3ntdengc3--dik523c2zm3j] | Lablachère (Ardèche) [d3ntdeo2r5--1rx6c3gr6fmok] | Saint-Alban-Auriolles (Ardèche) [d3ntdfl6sq-s4gktkk2uswy] | Vernon (Ardèche) [d3ntdgy62o-1lsb6nmondj4p] | Ribes (Ardèche) [d3ntdferxm-svbrlkb9k6wn]"
"place/FRAN_RI_005-d3ntdem6up-7gt9n9uis9vf","d3ntdem6up-7gt9n9uis9vf","Juvinas (Ardèche)","Labastide | Juvinas","arrondissement : 71 | canton : Antraigues-sur-Volane","1er mars 2007 : Juvinas passe de l'arrondissement de Privas à l'arrondissement de Largentière.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07111","POINT(803400 6402100)","http://id.insee.fr/geo/commune/07111 | http://data.ign.fr/id/geofla/commune/07111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07111","Chirols (Ardèche) [d3ntde5n1n-fjjmoc15oaxb] | Vals-les-Bains (Ardèche) [d3ntdgwlta--yt3e9891pnjv] | Antraigues-sur-Volane (Ardèche) [d3ntddj6ww-u88jzg732ssw] | Aizac (Ardèche) [d3ntddg1j2--186l59em807go] | Saint-Pierre-de-Colombier (Ardèche) [d3ntdgenzw--1us1j7s7nfoqq] | Labastide-sur-Bésorgues (Ardèche) [d3ntdemi28-1bin42z0vgicx]"
"place/FRAN_RI_005-d3ntdemthi-px8yly7owfjf","d3ntdemthi-px8yly7owfjf","Labastide-de-Virac (Ardèche)","Labastide-de-Virac | La Bastide-de-Virat","arrondissement : 71 | canton : Vallon-Pont-d'Arc",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07113","POINT(811800 6362200)","http://id.insee.fr/geo/commune/07113 | http://data.ign.fr/id/geofla/commune/07113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07113","Vallon-Pont-d'Arc (Ardèche) [d3ntdgwalr-2yftsxmmpam7] | Salavas (Ardèche) [d3ntdgm7tg--1giyzk3yw3usl] | Saint-Remèze (Ardèche) [d3ntdghhb6-18y9bif8fpy36] | Orgnac-l'Aven (Ardèche) [d3ntdf7uqw--1c4ahsy7a5nn2] | Vagnas (Ardèche) [d3ntdgvnyy--z2y0vkhpdj0] | Aiguèze (Gard) [d3ntgy495u--9pjeqrpqu1fb] | Le Garn (Gard) [d3ntgzlmnr-1irbpq2aegu8m] | Barjac (Gard) [d3ntgyebqe--ekehlbteyzb5]"
"place/FRAN_RI_005-d3ntdemi28-1bin42z0vgicx","d3ntdemi28-1bin42z0vgicx","Labastide-sur-Bésorgues (Ardèche)","Labastide-sur-Bésorgues | Labastide-de-Juvinas","arrondissement : 71 | canton : Antraigues-sur-Volane","23 janvier 1956 : | Labastide devient Labastide-de-Juvinas. 1er avril 1993 : Labastide-de-Juvinas devient Labastide-sur-Bésorgues. 1er mars 2007 : Labastide-sur-Bésorgues passe de l'arrondissement de Privas à l'arrondissement de Largentière.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07112","POINT(803100 6403600)","http://id.insee.fr/geo/commune/07112 | http://data.ign.fr/id/geofla/commune/07112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07112","Péreyres (Ardèche) [d3ntdf9fft--w5x9q7usqk65] | Antraigues-sur-Volane (Ardèche) [d3ntddj6ww-u88jzg732ssw] | Aizac (Ardèche) [d3ntddg1j2--186l59em807go] | Saint-Pierre-de-Colombier (Ardèche) [d3ntdgenzw--1us1j7s7nfoqq] | Laviolle (Ardèche) [d3ntdevxzy-1lfx0lx10j19n] | Lachamp-Raphaël (Ardèche) [d3ntdep0t8-cpz1q8xmzlrn] | Juvinas (Ardèche) [d3ntdem6up-7gt9n9uis9vf] | Burzet (Ardèche) [d3ntddurl8-1qrq8xlihoflj]"
"place/FRAN_RI_005-d3ntden4ws--jtpzczuq03m7","d3ntden4ws--jtpzczuq03m7","Labatie-d'Andaure (Ardèche)","Labatie-d'Andaure | La Bâtie-d'Andaure","arrondissement : 73 | canton : Saint-Agrève",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07114","POINT(817500 6437200)","http://id.insee.fr/geo/commune/07114 | http://data.ign.fr/id/geofla/commune/07114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07114","Nozières (Ardèche) [d3ntdf78bu-1s15v6zojerlv] | Désaignes (Ardèche) [d3ntdeaoz8--1b5ohycarpim1] | Saint-Jeure-d'Andaure (Ardèche) [d3ntdfzykz-i46ijy4dgmtn] | Lafarre (Ardèche) [d3ntdeqwxg--1c5juwt2hcsge]"
"place/FRAN_RI_005-d3ntdengc3--dik523c2zm3j","d3ntdengc3--dik523c2zm3j","Labeaume (Ardèche)","Labeaume | La Baume","arrondissement : 71 | canton : Joyeuse",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07115","POINT(803900 6373100)","http://id.insee.fr/geo/commune/07115 | http://data.ign.fr/id/geofla/commune/07115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07115","Rosières (Ardèche) [d3ntdfij38--1u07qq2lbvt1y] | Laurac-en-Vivarais (Ardèche) [d3ntdetqvz-190sigetgrvb5] | Montréal (Ardèche) [d3ntdf5n7e--z056xej96fq] | Saint-Alban-Auriolles (Ardèche) [d3ntdfl6sq-s4gktkk2uswy] | Joyeuse (Ardèche) [d3ntdelvfe--wcffetjvkiqi] | Chauzon (Ardèche) [d3ntde3sva--1plbkb332l6jg] | Ruoms (Ardèche) [d3ntdfj5q1-dslfzign83ys]"
"place/FRAN_RI_005-d3ntdenrjm-nbkbo3qs780c","d3ntdenrjm-nbkbo3qs780c","Labégude (Ardèche)","Labégude","arrondissement : 71 | canton : Vals-les-Bains","1er mars 2007 : Labégude passe de l'arrondissement de Privas à l'arrondissement de Largentière.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07116","POINT(808500 6394900)","http://id.insee.fr/geo/commune/07116 | http://data.ign.fr/id/geofla/commune/07116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07116","Aubenas (Ardèche) [d3ntddlp8e--1qj6swqquzqo9] | Prades (Ardèche) [d3ntdfcl1e-1hs2rhnio9470] | Mercuer (Ardèche) [d3ntdf3fvo-1udmo7bxeqzu9] | Vals-les-Bains (Ardèche) [d3ntdgwlta--yt3e9891pnjv] | Ucel (Ardèche) [d3ntdguq4l--nbwg0dupu0wk]"
"place/FRAN_RI_005-d3ntdeo2r5--1rx6c3gr6fmok","d3ntdeo2r5--1rx6c3gr6fmok","Lablachère (Ardèche)","Lablachère | La Blachère","arrondissement : 71 | canton : Joyeuse",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07117","POINT(796600 6374500)","http://id.insee.fr/geo/commune/07117 | http://data.ign.fr/id/geofla/commune/07117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07117","Payzac (Ardèche) [d3ntdf8ssz-121hm8kjzmwj1] | Saint-André-Lachamp (Ardèche) [d3ntdfnpbz-hyjgprj5cd9t] | Saint-Alban-Auriolles (Ardèche) [d3ntdfl6sq-s4gktkk2uswy] | Joyeuse (Ardèche) [d3ntdelvfe--wcffetjvkiqi] | Planzolles (Ardèche) [d3ntdfada5-1rxd7u89f1kqm] | Saint-Genest-de-Beauzon (Ardèche) [d3ntdfwtex--1apc4lfl4ubxq] | Chandolas (Ardèche) [d3ntde1lbt--1bqp5qs9wrnce] | Ribes (Ardèche) [d3ntdferxm-svbrlkb9k6wn] | Les Assions (Ardèche) [d3ntddl2lk--1bp88zddxd0ac]"
"place/FRAN_RI_005-d3ntdeodyo-18l8q4kghk2rp","d3ntdeodyo-18l8q4kghk2rp","Laboule (Ardèche)","Laboule | La Boule-et-Valosc","arrondissement : 71 | canton : Valgorge",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07118","POINT(792500 6388300)","http://id.insee.fr/geo/commune/07118 | http://data.ign.fr/id/geofla/commune/07118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07118","Valgorge (Ardèche) [d3ntdgvz6h-1cpv1j7y96y55] | Jaujac (Ardèche) [d3ntdekwq0-vyqk7wgb6275] | Beaumont (Ardèche) [d3ntddp699-tu830vvdqpcr] | La Souche (Ardèche) [d3ntdgqhxy-v2fctjl0nd2h] | Rocles (Ardèche) [d3ntdfhl8v-z1125tdh50qb]"
"place/FRAN_RI_005-d3ntdep0t8-cpz1q8xmzlrn","d3ntdep0t8-cpz1q8xmzlrn","Lachamp-Raphaël (Ardèche)","Lachamp-Raphaël | Champ-Raphaël","arrondissement : 71 | canton : Antraigues-sur-Volane","1er mars 2007 : Lachamp-Raphaël passe de l'arrondissement de Privas à l'arrondissement de Largentière.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07120","POINT(802000 6413100)","http://id.insee.fr/geo/commune/07120 | http://data.ign.fr/id/geofla/commune/07120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07120","Sagnes-et-Goudoulet (Ardèche) [d3ntdfjs53-5ktptlxwzcmt] | Péreyres (Ardèche) [d3ntdf9fft--w5x9q7usqk65] | Le Chambon (Ardèche) [d3ntddvpnc--1jfqp4hp25c4] | Laviolle (Ardèche) [d3ntdevxzy-1lfx0lx10j19n] | Mézilhac (Ardèche) [d3ntdf4dxr--1tw1oy3wx27fw] | Saint-Andéol-de-Fourchades (Ardèche) [d3ntdfmga4--1bf6odcpjq78p] | Labastide-sur-Bésorgues (Ardèche) [d3ntdemi28-1bin42z0vgicx]"
"place/FRAN_RI_005-d3ntdepy82-1oipeou6o95ee","d3ntdepy82-1oipeou6o95ee","Lachapelle-Graillouse (Ardèche)","Lachapelle-Graillouse | La Chapelle-Graillouse","arrondissement : 71 | canton : Coucouron",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07121","POINT(780600 6413100)","http://id.insee.fr/geo/commune/07121 | http://data.ign.fr/id/geofla/commune/07121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07121","Issarlès (Ardèche) [d3ntdejzb7-1vy9x55nw61z7] | Saint-Cirgues-en-Montagne (Ardèche) [d3ntdfrsrx--guwlu5xbokpi] | Le Lac-d'Issarlès (Ardèche) [d3ntdeoplp--146obj8qj60bw] | Lafarre (Haute-Loire) [d3ntitq06n--2hk2avsa2fw3] | Coucouron (Ardèche) [d3ntde7kgf--1xtxvzsj88uni] | Issanlas (Ardèche) [d3ntdejnvx--14k552xisxpg6]"
"place/FRAN_RI_005-d3ntdeqaie-292c4idkz65j","d3ntdeqaie-292c4idkz65j","Lachapelle-sous-Aubenas (Ardèche)","Lachapelle-sous-Aubenas","arrondissement : 71 | canton : Aubenas","1er mars 2007 : Lachapelle-sous-Aubenas passe de l'arrondissement de Privas à l'arrondissement de Largentière.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07122","POINT(808300 6385900)","http://id.insee.fr/geo/commune/07122 | http://data.ign.fr/id/geofla/commune/07122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07122","Vogüé (Ardèche) [d3ntdh2kxw--1hhwln7bl5ry4] | Ailhon (Ardèche) [d3ntddfqja-1cspdavc6h763] | Vinezac (Ardèche) [d3ntdh108z-1h4v4q514bb4h] | Lanas (Ardèche) [d3ntdest1n--cozy9tic06o2] | Fons (Ardèche) [d3ntdeen15-dsird5unl9o6] | Saint-Sernin (Ardèche) [d3ntdgjouo-1ja72l6loupgf]"
"place/FRAN_RI_005-d3ntdeqli5-1j5ppe20s8u86","d3ntdeqli5-1j5ppe20s8u86","Lachapelle-sous-Chanéac (Ardèche)","Lachapelle-sous-Chanéac","arrondissement : 73 | canton : Saint-Martin-de-Valamas",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07123","POINT(804900 6428400)","http://id.insee.fr/geo/commune/07123 | http://data.ign.fr/id/geofla/commune/07123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07123","Saint-Clément (Ardèche) [d3ntdfsfeq--z0mza8459x7a] | Intres (Ardèche) [d3ntdej1om--3hlbrqtyc02] | Chanéac (Ardèche) [d3ntde1wjc-1od989j6szctm]"
"place/FRAN_RI_005-d3ntdeqwxg--1c5juwt2hcsge","d3ntdeqwxg--1c5juwt2hcsge","Lafarre (Ardèche)","Lafarre | La Farre","arrondissement : 73 | canton : Saint-Félicien",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07124","POINT(818700 6443300)","http://id.insee.fr/geo/commune/07124 | http://data.ign.fr/id/geofla/commune/07124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07124","Rochepaule (Ardèche) [d3ntdffpcf--uldlyfxe89mc] | Lalouvesc (Ardèche) [d3ntderuzj--nqlwtwqysoxc] | Nozières (Ardèche) [d3ntdf78bu-1s15v6zojerlv] | Satillieu (Ardèche) [d3ntdgoexf-tsdnmq566cqb] | Saint-Jeure-d'Andaure (Ardèche) [d3ntdfzykz-i46ijy4dgmtn] | Labatie-d'Andaure (Ardèche) [d3ntden4ws--jtpzczuq03m7] | Pailharès (Ardèche) [d3ntdf8hdp--4xndi3par8s3]"
"place/FRAN_RI_005-d3ntder8cq--5lbt54uboets","d3ntder8cq--5lbt54uboets","Lagorce (Ardèche)","Lagorce","arrondissement : 71 | canton : Vallon-Pont-d'Arc",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07126","POINT(812700 6373000)","http://id.insee.fr/geo/commune/07126 | http://data.ign.fr/id/geofla/commune/07126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07126","Rochecolombe (Ardèche) [d3ntdff3cw--ghmrx09eorc1] | Vallon-Pont-d'Arc (Ardèche) [d3ntdgwalr-2yftsxmmpam7] | Pradons (Ardèche) [d3ntdfcw8x-53so7qdbmo7t] | Saint-Maurice-d'Ardèche (Ardèche) [d3ntdgavrh-1krqwca8ak3ap] | Saint-Remèze (Ardèche) [d3ntdghhb6-18y9bif8fpy36] | Saint-Maurice-d'Ibie (Ardèche) [d3ntdgb76s-lzbwm0o5b3mp] | Balazuc (Ardèche) [d3ntddnakl--1a1g0amohosi5] | Gras (Ardèche) [d3ntdehs78-np4ivfrc6b1e] | Ruoms (Ardèche) [d3ntdfj5q1-dslfzign83ys]"
"place/FRAN_RI_005-d3ntderjk9--1ri1iv2wrpfut","d3ntderjk9--1ri1iv2wrpfut","Lalevade-d'Ardèche (Ardèche)","Pont-de-Labeaume | Nieigles | Niegles | Lalevade-d'Ardèche","arrondissement : 71 | canton : Thueyts",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07127","POINT(804900 6395100)","http://id.insee.fr/geo/commune/07127 | http://data.ign.fr/id/geofla/commune/07127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07127","Prades (Ardèche) [d3ntdfcl1e-1hs2rhnio9470] | Vals-les-Bains (Ardèche) [d3ntdgwlta--yt3e9891pnjv] | Fabras (Ardèche) [d3ntded85r-13rb44ya5yraf] | Pont-de-Labeaume (Ardèche) [d3ntdfazwy--1m5liomzcif8z]"
