"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdtmhnc-13vg5dp0wkg2o","d3ntdtmhnc-13vg5dp0wkg2o","Romilly-sur-Seine (Aube)","Romilly-sur-Seine | Romilly","arrondissement : 102",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10323","POINT(753600 6824200)","http://id.insee.fr/geo/commune/10323 | http://data.ign.fr/id/geofla/commune/10323 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10323","Conflans-sur-Seine (Marne) [d3ntkotd81--184mll4r0y2md] | Saint-Just-Sauvage (Marne) [d3ntkse210--188ycfr8btoyp] | Maizières-la-Grande-Paroisse (Aube) [d3ntdsdze7-1926kwjmvgu9v] | Crancey (Aube) [d3ntdrcdoj-383l74nkkerv] | Marcilly-sur-Seine (Marne) [d3ntkquucq--p6xjxjreebsd] | Pars-lès-Romilly (Aube) [d3ntdt2yxa--tew5ikyni97k] | Saint-Hilaire-sous-Romilly (Aube) [d3ntdtu0tm-dmaau2hyr74v]"
"place/FRAN_RI_005-d3ntdtmtxo-1351y6yc388ex","d3ntdtmtxo-1351y6yc388ex","Roncenay (Aube)","Roncenay","arrondissement : 103 | canton : Bouilly",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10324","POINT(778000 6789300)","http://id.insee.fr/geo/commune/10324 | http://data.ign.fr/id/geofla/commune/10324 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10324","Assenay (Aube) [d3ntdq7xsj-1lxnx54gmiqjr] | Bouilly (Aube) [d3ntdqp7oj--10gajmz37xrx4] | Villery (Aube) [d3ntduxy68-16vxcsa4odz90] | Villemereuil (Aube) [d3ntduuz1g-19uc68gp3mnst] | Villy-le-Maréchal (Aube) [d3ntdv234i-1082ssbp0usmw] | Saint-Pouange (Aube) [d3ntdu1k7m-xvmby57os1ea] | Saint-Jean-de-Bonneval (Aube) [d3ntdtucof--12sojxfkcbioh]"
"place/FRAN_RI_005-d3ntdtn5sh--gwj88xwrtjia","d3ntdtn5sh--gwj88xwrtjia","Rosières-près-Troyes (Aube)","Rosières-près-Troyes","arrondissement : 103 | canton : Troyes 7e Canton",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10325","POINT(779500 6796000)","http://id.insee.fr/geo/commune/10325 | http://data.ign.fr/id/geofla/commune/10325 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10325","Saint-André-les-Vergers (Aube) [d3ntdtpygh--mcai2vkhj57l] | Saint-Julien-les-Villas (Aube) [d3ntdtuobh--65yvoop4mpsj] | Bréviandes (Aube) [d3ntdqsivw-19mxq93qgosds] | Saint-Léger-près-Troyes (Aube) [d3ntdtv8d5--13gdwwy0f2aaj] | Troyes (Aube) [d3ntdueqfy--1j5vun0y1bo7d] | Saint-Germain (Aube) [d3ntdtto3r--1r050rzkf701a]"
"place/FRAN_RI_005-d3ntdtniak-1udw05k7g2qdc","d3ntdtniak-1udw05k7g2qdc","Rosnay-l'Hôpital (Aube)","Rosnay-l'Hôpital | Rosnay","arrondissement : 101 | canton : Brienne-le-Château","13 janvier 1957 : Rosnay devient Rosnay-l'Hôpital.","Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10326","POINT(811100 6818700)","http://id.insee.fr/geo/commune/10326 | http://data.ign.fr/id/geofla/commune/10326 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10326","Perthes-lès-Brienne (Aube) [d3ntdt57rc--126uw361zbafl] | Bétignicourt (Aube) [d3ntdqmg3c-jhgma930axva] | Lassicourt (Aube) [d3ntds3i5z--1ttzy3igh1owo] | Courcelles-sur-Voire (Aube) [d3ntdr8xio-18wcxjyhta8d9] | Yèvres-le-Petit (Aube) [d3ntdv5y5s-1kl89lbg0tg8j] | Blignicourt (Aube) [d3ntdqngyc--1v1gncycaal2y] | Braux (Aube) [d3ntdqs3d6--5xdadl6i7alh]"
"place/FRAN_RI_005-d3ntdto607-dribzcarimdn","d3ntdto607-dribzcarimdn","Rouilly-Sacey (Aube)","Rouilly-Sacey | Rouilly-les-Sassey","arrondissement : 103 | canton : Piney",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10328","POINT(793500 6805800)","http://id.insee.fr/geo/commune/10328 | http://data.ign.fr/id/geofla/commune/10328 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10328","Assencières (Aube) [d3ntdq8jka--ogsluhanaxbi] | Mesnil-Sellières (Aube) [d3ntdsl26p--2ipw928dxol5] | Piney (Aube) [d3ntdt6g5x-1arj7b9fgv7uu] | Bouy-Luxembourg (Aube) [d3ntdqr04t-1qwxw2x31g50q] | Onjon (Aube) [d3ntdsxvp6-ro2hw5ah75so] | Géraudot (Aube) [d3ntdru462--1pxpdq5zwbrxv] | Dosches (Aube) [d3ntdrhsz7-1xcl12x9pq55r]"
"place/FRAN_RI_005-d3ntdtolyg--dpua1brdwi1g","d3ntdtolyg--dpua1brdwi1g","Rouilly-Saint-Loup (Aube)","Rouilly-Saint-Loup","arrondissement : 103 | canton : Lusigny-sur-Barse",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10329","POINT(785300 6796400)","http://id.insee.fr/geo/commune/10329 | http://data.ign.fr/id/geofla/commune/10329 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10329","Montaulin (Aube) [d3ntdsnnb3-1i6kfnxvr5h9r] | Saint-Julien-les-Villas (Aube) [d3ntdtuobh--65yvoop4mpsj] | Bréviandes (Aube) [d3ntdqsivw-19mxq93qgosds] | Verrières (Aube) [d3ntdumqfh-oz0p0k4et3de] | Saint-Parres-aux-Tertres (Aube) [d3ntdu09v7--1n32l7lietuuf] | Ruvigny (Aube) [d3ntdtpmtf-urzj21lfspw1]"
"place/FRAN_RI_005-d3ntdtoyw2-1lct94nevyheu","d3ntdtoyw2-1lct94nevyheu","Rouvres-les-Vignes (Aube)","Rouvres-les-Vignes | Rouvres | Rouvre","arrondissement : 101 | canton : Bar-sur-Aube",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10330","POINT(835300 6794900)","http://id.insee.fr/geo/commune/10330 | http://data.ign.fr/id/geofla/commune/10330 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10330","Colombé-le-Sec (Aube) [d3ntdr88q9--v2dtespolvmx] | Lignol-le-Château (Aube) [d3ntds65fy--284k0ihkt2fu] | Saulcy (Aube) [d3ntdu6dqj-1pankot79eh4e] | Colombey-les-Deux-Eglises (Haute-Marne) [d3ntkvcwoq-15k3n4xdzt9cm] | Rizaucourt-Buchey (Haute-Marne) [d3ntkzezwo--1cyhl8gcwln3s]"
"place/FRAN_RI_005-d3ntdtpbe5-3dsafl1xn6v","d3ntdtpbe5-3dsafl1xn6v","Rumilly-lès-Vaudes (Aube)","Rumilly-lès-Vaudes","arrondissement : 103 | canton : Bar-sur-Seine",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10331","POINT(790400 6783200)","http://id.insee.fr/geo/commune/10331 | http://data.ign.fr/id/geofla/commune/10331 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10331","Vaudes (Aube) [d3ntduk96s--rx4gi3irsg80] | Montceaux-lès-Vaudes (Aube) [d3ntdsnzt6--bzb6ngbcj5n1] | Lantages (Aube) [d3ntds36ix--d1x8e1joxd1j] | Les Loges-Margueron (Aube) [d3ntds7sxr-5sm16evsojp3] | Chappes (Aube) [d3ntdr1a8z-18ka7548p9gv9] | Jully-sur-Sarce (Aube) [d3ntds0n4m--1nl5h2k1dpu3v] | Saint-Parres-lès-Vaudes (Aube) [d3ntdu0m5j--1p8lhwe3dlgne]"
"place/FRAN_RI_005-d3ntdtpmtf-urzj21lfspw1","d3ntdtpmtf-urzj21lfspw1","Ruvigny (Aube)","Ruvigny","arrondissement : 103 | canton : Lusigny-sur-Barse",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10332","POINT(787800 6797500)","http://id.insee.fr/geo/commune/10332 | http://data.ign.fr/id/geofla/commune/10332 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10332","Montaulin (Aube) [d3ntdsnnb3-1i6kfnxvr5h9r] | Courteranges (Aube) [d3ntdrapjg--3ijct9m210zn] | Thennelières (Aube) [d3ntduaj4b-1g2kc0r6luqch] | Rouilly-Saint-Loup (Aube) [d3ntdtolyg--dpua1brdwi1g] | Saint-Parres-aux-Tertres (Aube) [d3ntdu09v7--1n32l7lietuuf]"
"place/FRAN_RI_005-d3ntdtpygh--mcai2vkhj57l","d3ntdtpygh--mcai2vkhj57l","Saint-André-les-Vergers (Aube)","Saint-André-les-Vergers","arrondissement : 103 | canton : Troyes 6e Canton",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10333","POINT(778100 6798200)","http://id.insee.fr/geo/commune/10333 | http://data.ign.fr/id/geofla/commune/10333 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10333","Sainte-Savine (Aube) [d3ntdu2seg--an78ig2zi5tg] | Rosières-près-Troyes (Aube) [d3ntdtn5sh--gwj88xwrtjia] | La Rivière-de-Corps (Aube) [d3ntdtm4pq--xde9osy135a9] | Troyes (Aube) [d3ntdueqfy--1j5vun0y1bo7d] | Saint-Germain (Aube) [d3ntdtto3r--1r050rzkf701a]"
"place/FRAN_RI_005-d3ntdtqipx--r1akevwjxjy4","d3ntdtqipx--r1akevwjxjy4","Saint-Aubin (Aube)","Saint-Aubin","arrondissement : 102 | canton : Nogent-sur-Seine",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10334","POINT(741200 6819600)","http://id.insee.fr/geo/commune/10334 | http://data.ign.fr/id/geofla/commune/10334 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10334","Ferreux-Quincey (Aube) [d3ntdromi0--179tzpr6c5irp] | Nogent-sur-Seine (Aube) [d3ntdswwk9--tdy0j4y5bf3t] | Fontaine-Mâcon (Aube) [d3ntdrpykj-gzzxeibbdhss] | Pont-sur-Seine (Aube) [d3ntdtcfak--15wrpvkikjvhk] | Avant-lès-Marcilly (Aube) [d3ntdqblpq--8874cgq36llc] | Marnay-sur-Seine (Aube) [d3ntdsfn3s--1vmdp6mdf0bxi]"
"place/FRAN_RI_005-d3ntdtqvfs--v3gl4bf98dpq","d3ntdtqvfs--v3gl4bf98dpq","Saint-Benoist-sur-Vanne (Aube)","Saint-Benoît-sur-Vanne | Saint-Benoist-sur-Vanne","arrondissement : 103 | canton : Aix-en-Othe",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10335","POINT(749700 6793000)","http://id.insee.fr/geo/commune/10335 | http://data.ign.fr/id/geofla/commune/10335 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10335","Paisy-Cosdon (Aube) [d3ntdt1eg4--by2edaih37n6] | Rigny-le-Ferron (Aube) [d3ntdtkwqo-egquj6wcoln4] | Vulaines (Aube) [d3ntdv5lnp--hgjhwk1s7hpt] | Planty (Aube) [d3ntdt8aca-ljvr9p8gmmk2]"
"place/FRAN_RI_005-d3ntdtrgs1-1qswybwau6217","d3ntdtrgs1-1qswybwau6217","Saint-Benoît-sur-Seine (Aube)","Saint-Benoît-sur-Seine","arrondissement : 103 | canton : Troyes 2e Canton",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10336","POINT(776200 6808200)","http://id.insee.fr/geo/commune/10336 | http://data.ign.fr/id/geofla/commune/10336 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10336","Sainte-Maure (Aube) [d3ntdtyk7s-182fc8gzlgqjt] | Feuges (Aube) [d3ntdrozfm-r1pa1rpns5rn] | Mergey (Aube) [d3ntdshhpn-zy1ucy8vn8uf] | Saint-Lyé (Aube) [d3ntdtx1oh-15ibaiw8kyyjn]"
"place/FRAN_RI_005-d3ntdts2zb--1g74xfiuyq3kg","d3ntdts2zb--1g74xfiuyq3kg","Saint-Christophe-Dodinicourt (Aube)","Saint-Christophe-Dodinicourt","arrondissement : 101 | canton : Brienne-le-Château",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10337","POINT(808700 6816400)","http://id.insee.fr/geo/commune/10337 | http://data.ign.fr/id/geofla/commune/10337 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10337","Saint-Léger-sous-Brienne (Aube) [d3ntdtvoqx-iecvt1rshawf] | Bétignicourt (Aube) [d3ntdqmg3c-jhgma930axva] | Lassicourt (Aube) [d3ntds3i5z--1ttzy3igh1owo] | Précy-Saint-Martin (Aube) [d3ntdteu5w-1xwodtf6at6wi] | Lesmont (Aube) [d3ntds4ug8--978mevgiuqv7]"
"place/FRAN_RI_005-d3ntdtyk7s-182fc8gzlgqjt","d3ntdtyk7s-182fc8gzlgqjt","Sainte-Maure (Aube)","Sainte-Maure | Saint-Maur","arrondissement : 103 | canton : Troyes 2e Canton",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10352","POINT(778600 6805400)","http://id.insee.fr/geo/commune/10352 | http://data.ign.fr/id/geofla/commune/10352 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10352","Feuges (Aube) [d3ntdrozfm-r1pa1rpns5rn] | Vailly (Aube) [d3ntdug7gx-1vbhm3seqxt23] | Saint-Benoît-sur-Seine (Aube) [d3ntdtrgs1-1qswybwau6217] | La Chapelle-Saint-Luc (Aube) [d3ntdr0jqh-7gne6yvalgov] | Saint-Lyé (Aube) [d3ntdtx1oh-15ibaiw8kyyjn] | Lavau (Aube) [d3ntds46b3-beug1pvqmjht] | Barberey-Saint-Sulpice (Aube) [d3ntdqgjc3--1cp8f1i20gokx]"
"place/FRAN_RI_005-d3ntdu2seg--an78ig2zi5tg","d3ntdu2seg--an78ig2zi5tg","Sainte-Savine (Aube)","Sainte-Savine","arrondissement : 103 | canton : Sainte-Savine",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10362","POINT(777700 6799900)","http://id.insee.fr/geo/commune/10362 | http://data.ign.fr/id/geofla/commune/10362 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10362","Saint-André-les-Vergers (Aube) [d3ntdtpygh--mcai2vkhj57l] | Les Noës-près-Troyes (Aube) [d3ntdsvu6y-qzsjcnt1uvxy] | Torvilliers (Aube) [d3ntduct8x-w35tqhusi1jm] | La Chapelle-Saint-Luc (Aube) [d3ntdr0jqh-7gne6yvalgov] | La Rivière-de-Corps (Aube) [d3ntdtm4pq--xde9osy135a9] | Troyes (Aube) [d3ntdueqfy--1j5vun0y1bo7d]"
"place/FRAN_RI_005-d3ntdtsp6m-7yklvy6g4n6r","d3ntdtsp6m-7yklvy6g4n6r","Saint-Etienne-sous-Barbuise (Aube)","Saint-Etienne-sous-Barbuise","arrondissement : 103 | canton : Arcis-sur-Aube",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10338","POINT(781900 6822700)","http://id.insee.fr/geo/commune/10338 | http://data.ign.fr/id/geofla/commune/10338 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10338","Saint-Remy-sous-Barbuise (Aube) [d3ntdu26ex--wgbai9wcayfj] | Arcis-sur-Aube (Aube) [d3ntdq5hev-kikfszgw3j6p] | Nozay (Aube) [d3ntdsx9hv-1vjilqsis5yf3] | Torcy-le-Grand (Aube) [d3ntduc0d3--oerp9kyrzar7] | Les Grandes-Chapelles (Aube) [d3ntdrugvx-eopxvy1iqh7e]"
"place/FRAN_RI_005-d3ntdttb65-1443zdneuiq8v","d3ntdttb65-1443zdneuiq8v","Saint-Flavy (Aube)","Saint-Flavy | Belleville-et-Saint-Flavy","arrondissement : 102 | canton : Marcilly-le-Hayer",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10339","POINT(756300 6811700)","http://id.insee.fr/geo/commune/10339 | http://data.ign.fr/id/geofla/commune/10339 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10339","Orvilliers-Saint-Julien (Aube) [d3ntdt06ot-1hk8ja47h5k7z] | Ossey-les-Trois-Maisons (Aube) [d3ntdt0sgl--vb1ltcsssz6t] | Prunay-Belleville (Aube) [d3ntdtg9wb--1n66ht78m11fq] | Echemines (Aube) [d3ntdrjj25-9229wn3a11gi] | Marigny-le-Châtel (Aube) [d3ntdsfbgq-13xngvduy6d8c]"
"place/FRAN_RI_005-d3ntdtto3r--1r050rzkf701a","d3ntdtto3r--1r050rzkf701a","Saint-Germain (Aube)","Saint-Germain","arrondissement : 103 | canton : Troyes 6e Canton",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10340","POINT(776500 6795700)","http://id.insee.fr/geo/commune/10340 | http://data.ign.fr/id/geofla/commune/10340 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10340","Saint-André-les-Vergers (Aube) [d3ntdtpygh--mcai2vkhj57l] | Laines-aux-Bois (Aube) [d3ntds2epv--13a5c28ol17bf] | Rosières-près-Troyes (Aube) [d3ntdtn5sh--gwj88xwrtjia] | Torvilliers (Aube) [d3ntduct8x-w35tqhusi1jm] | Saint-Léger-près-Troyes (Aube) [d3ntdtv8d5--13gdwwy0f2aaj] | Prugny (Aube) [d3ntdtfwqy--2b7p6p5q8wi0] | La Rivière-de-Corps (Aube) [d3ntdtm4pq--xde9osy135a9] | Saint-Pouange (Aube) [d3ntdu1k7m-xvmby57os1ea]"
"place/FRAN_RI_005-d3ntdtu0tm-dmaau2hyr74v","d3ntdtu0tm-dmaau2hyr74v","Saint-Hilaire-sous-Romilly (Aube)","Saint-Hilaire-sous-Romilly","arrondissement : 102 | canton : Romilly-sur-Seine 1er Canton",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10341","POINT(748300 6824200)","http://id.insee.fr/geo/commune/10341 | http://data.ign.fr/id/geofla/commune/10341 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10341","Ferreux-Quincey (Aube) [d3ntdromi0--179tzpr6c5irp] | Crancey (Aube) [d3ntdrcdoj-383l74nkkerv] | Saint-Loup-de-Buffigny (Aube) [d3ntdtwe6m--3wia0b8l57es] | Pont-sur-Seine (Aube) [d3ntdtcfak--15wrpvkikjvhk] | Gélannes (Aube) [d3ntdrtrg7-1isrff9sh1npc] | Pars-lès-Romilly (Aube) [d3ntdt2yxa--tew5ikyni97k] | Romilly-sur-Seine (Aube) [d3ntdtmhnc-13vg5dp0wkg2o]"
"place/FRAN_RI_005-d3ntdtucof--12sojxfkcbioh","d3ntdtucof--12sojxfkcbioh","Saint-Jean-de-Bonneval (Aube)","Saint-Jean-de-Bonneval | Saint-Jean-Bonneval","arrondissement : 103 | canton : Bouilly",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10342","POINT(777900 6786200)","http://id.insee.fr/geo/commune/10342 | http://data.ign.fr/id/geofla/commune/10342 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10342","Assenay (Aube) [d3ntdq7xsj-1lxnx54gmiqjr] | Roncenay (Aube) [d3ntdtmtxo-1351y6yc388ex] | Bouilly (Aube) [d3ntdqp7oj--10gajmz37xrx4] | Lirey (Aube) [d3ntds6hqa--1plhjyzm9lcip] | Villy-le-Bois (Aube) [d3ntdv1ntj-1dmbbtpc9kip5] | Villery (Aube) [d3ntduxy68-16vxcsa4odz90] | Longeville-sur-Mogne (Aube) [d3ntds8gv4-bauj1xvkbomd]"
"place/FRAN_RI_005-d3ntdtuobh--65yvoop4mpsj","d3ntdtuobh--65yvoop4mpsj","Saint-Julien-les-Villas (Aube)","Saint-Julien-les-Villas","arrondissement : 103 | canton : Troyes 7e Canton",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10343","POINT(781400 6797300)","http://id.insee.fr/geo/commune/10343 | http://data.ign.fr/id/geofla/commune/10343 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10343","Bréviandes (Aube) [d3ntdqsivw-19mxq93qgosds] | Rosières-près-Troyes (Aube) [d3ntdtn5sh--gwj88xwrtjia] | Rouilly-Saint-Loup (Aube) [d3ntdtolyg--dpua1brdwi1g] | Saint-Parres-aux-Tertres (Aube) [d3ntdu09v7--1n32l7lietuuf] | Troyes (Aube) [d3ntdueqfy--1j5vun0y1bo7d]"
"place/FRAN_RI_005-d3ntdtv8d5--13gdwwy0f2aaj","d3ntdtv8d5--13gdwwy0f2aaj","Saint-Léger-près-Troyes (Aube)","Saint-Léger-près-Troyes","arrondissement : 103 | canton : Bouilly",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10344","POINT(780000 6793400)","http://id.insee.fr/geo/commune/10344 | http://data.ign.fr/id/geofla/commune/10344 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10344","Bréviandes (Aube) [d3ntdqsivw-19mxq93qgosds] | Rosières-près-Troyes (Aube) [d3ntdtn5sh--gwj88xwrtjia] | Moussey (Aube) [d3ntdstb86-18k6mkg68bdn] | Saint-Germain (Aube) [d3ntdtto3r--1r050rzkf701a] | Buchères (Aube) [d3ntdquy6r--m7skqlpwvvw3] | Saint-Pouange (Aube) [d3ntdu1k7m-xvmby57os1ea]"
"place/FRAN_RI_005-d3ntdtvoqx-iecvt1rshawf","d3ntdtvoqx-iecvt1rshawf","Saint-Léger-sous-Brienne (Aube)","Saint-Léger-sous-Brienne","arrondissement : 101 | canton : Brienne-le-Château",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10345","POINT(811200 6812500)","http://id.insee.fr/geo/commune/10345 | http://data.ign.fr/id/geofla/commune/10345 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10345","Perthes-lès-Brienne (Aube) [d3ntdt57rc--126uw361zbafl] | Saint-Christophe-Dodinicourt (Aube) [d3ntdts2zb--1g74xfiuyq3kg] | Lassicourt (Aube) [d3ntds3i5z--1ttzy3igh1owo] | Vallentigny (Aube) [d3ntdugv6k--noucnrnfrac2] | Brienne-le-Château (Aube) [d3ntdqtyu3-i1e543mwukqi] | Blaincourt-sur-Aube (Aube) [d3ntdqn5ba-u2j15bzueq9y] | Précy-Saint-Martin (Aube) [d3ntdteu5w-1xwodtf6at6wi] | Epagne (Aube) [d3ntdrkzvd--1qyjizyoell8q]"
"place/FRAN_RI_005-d3ntdtw1oj--1fdosfgbopbq1","d3ntdtw1oj--1fdosfgbopbq1","Saint-Léger-sous-Margerie (Aube)","Saint-Léger-sous-Margerie","arrondissement : 101 | canton : Chavanges",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10346","POINT(809800 6826700)","http://id.insee.fr/geo/commune/10346 | http://data.ign.fr/id/geofla/commune/10346 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10346","Balignicourt (Aube) [d3ntdqfih3-vanx4up49y96] | Pars-lès-Chavanges (Aube) [d3ntdt2m7g--1jn22w1nza1fa] | Saint-Utin (Marne) [d3ntksomhn-75f2szynbrz3]"
"place/FRAN_RI_005-d3ntdtwe6m--3wia0b8l57es","d3ntdtwe6m--3wia0b8l57es","Saint-Loup-de-Buffigny (Aube)","Saint-Loup-de-Buffigny","arrondissement : 102 | canton : Romilly-sur-Seine 1er Canton",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10347","POINT(746800 6816900)","http://id.insee.fr/geo/commune/10347 | http://data.ign.fr/id/geofla/commune/10347 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10347","Ferreux-Quincey (Aube) [d3ntdromi0--179tzpr6c5irp] | Rigny-la-Nonneuse (Aube) [d3ntdtkajd--4w8cwvdz15wj] | Gélannes (Aube) [d3ntdrtrg7-1isrff9sh1npc] | Avant-lès-Marcilly (Aube) [d3ntdqblpq--8874cgq36llc] | Fay-lès-Marcilly (Aube) [d3ntdrnv4h--11axcbtqs37zj] | Saint-Hilaire-sous-Romilly (Aube) [d3ntdtu0tm-dmaau2hyr74v] | Saint-Martin-de-Bossenay (Aube) [d3ntdtxyns-lhqr2yktdmlo] | La Fosse-Corduan (Aube) [d3ntdrrdfx-1201gbxeifcys]"
"place/FRAN_RI_005-d3ntdtwpto--1o1pmi3xo74o0","d3ntdtwpto--1o1pmi3xo74o0","Saint-Lupien (Aube)","Somme-Fontaine | Saint-Lupien","arrondissement : 102 | canton : Marcilly-le-Hayer",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10348","POINT(752000 6806600)","http://id.insee.fr/geo/commune/10348 | http://data.ign.fr/id/geofla/commune/10348 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10348","Avon-la-Pèze (Aube) [d3ntdqdfoc-14cvrz0hlxarj] | Prunay-Belleville (Aube) [d3ntdtg9wb--1n66ht78m11fq] | Marcilly-le-Hayer (Aube) [d3ntdsez6e--4m7w8u48rw8f] | Faux-Villecerf (Aube) [d3ntdrniem-vq02ic0he7o6] | Marigny-le-Châtel (Aube) [d3ntdsfbgq-13xngvduy6d8c] | Villadin (Aube) [d3ntdunuiv-avpce56dxx24]"
"place/FRAN_RI_005-d3ntdtx1oh-15ibaiw8kyyjn","d3ntdtx1oh-15ibaiw8kyyjn","Saint-Lyé (Aube)","Saint-Lyé","arrondissement : 103 | canton : Troyes 4e Canton",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10349","POINT(774100 6807400)","http://id.insee.fr/geo/commune/10349 | http://data.ign.fr/id/geofla/commune/10349 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10349","Sainte-Maure (Aube) [d3ntdtyk7s-182fc8gzlgqjt] | Montgueux (Aube) [d3ntdsopoe--j9efj1lvw6mv] | Saint-Benoît-sur-Seine (Aube) [d3ntdtrgs1-1qswybwau6217] | Macey (Aube) [d3ntdsarf9-173nq1czhacmw] | Mergey (Aube) [d3ntdshhpn-zy1ucy8vn8uf] | Barberey-Saint-Sulpice (Aube) [d3ntdqgjc3--1cp8f1i20gokx] | Le Pavillon-Sainte-Julie (Aube) [d3ntdt3azv-1ejr9dc9qniif] | Payns (Aube) [d3ntdt3nhy--1o8vtwmoeqlva]"
