"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdxrm5p-1x7i4b1x7z0d8","d3ntdxrm5p-1x7i4b1x7z0d8","Mouthoumet (Aude)","Mouthoumet","arrondissement : 111 | canton : Mouthoumet","1er janvier 2017 : Mouthoumet passe de l'arrondissement de Carcassonne à l'arrondissement de Narbonne.","Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11260","POINT(661300 6206800)","http://id.insee.fr/geo/commune/11260 | http://data.ign.fr/id/geofla/commune/11260 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11260","Salza (Aude) [d3ntdz0s4g-b8yrj5pr2b5v] | Vignevieille (Aude) [d3ntdzh0py-rx9id10fbsw] | Laroque-de-Fa (Aude) [d3ntdx3k97-gohqa2blp047] | Auriac (Aude) [d3ntdvdeyo-1wtt76wkz5y3o] | Termes (Aude) [d3ntdz8d0s-1rbnn1h3si5sl] | Lanet (Aude) [d3ntdx25dt-tswtzakfy4ji]"
"place/FRAN_RI_005-d3ntdxryg0--mcmyfdvrpws","d3ntdxryg0--mcmyfdvrpws","Moux (Aude)","Moux","arrondissement : 111 | canton : Capendu","1er janvier 2017 : Brézilhac passe de l'arrondissement de Limoux à l'arrondissement de Carcassonne.Fenouillet-du-Razès passe de l'arrondissement de Limoux à l'arrondissement de Carcassonne.Ferran passe de l'arrondissement de Limoux à l'arrondissement de Carcassonne.Hounoux passe de l'arrondissement de Limoux à l'arrondissement de Carcassonne.L'arrondissement de Carcassonne reçoit 7 communes de l'arrondissement de Limoux.L'arrondissement de Limoux cède 7 communes à l'arrondissement de Carcassonne.Lasserre-de-Prouille passe de l'arrondissement de Limoux à l'arrondissement de Carcassonne.Moux passe de l'arrondissement de Carcassonne à l'arrondissement de Narbonne.Verzeille passe de l'arrondissement de Limoux à l'arrondissement de Carcassonne.Villefloure passe de l'arrondissement de Limoux à l'arrondissement de Carcassonne.","Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11261","POINT(671600 6231300)","http://id.insee.fr/geo/commune/11261 | http://data.ign.fr/id/geofla/commune/11261 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11261","Fabrezan (Aude) [d3ntdwie93-1iquj5m5zmyna] | Saint-Couat-d'Aude (Aude) [d3ntdyjrpv-18ijtrpvxyzyq] | Camplong-d'Aude (Aude) [d3ntdvtczy--1oqyc7onu5hvp] | Montbrun-des-Corbières (Aude) [d3ntdxl72t-we37gubbudbv] | Lagrasse (Aude) [d3ntdx1hvy--1ierz455asojn] | Fontcouverte (Aude) [d3ntdwnwkf--11ir73mupfia0] | Douzens (Aude) [d3ntdwe8fs--or9ol2u6jo3]"
"place/FRAN_RI_005-d3ntdxsa32--w595ydk0bdgy","d3ntdxsa32--w595ydk0bdgy","Narbonne (Aude)","Narbonne","arrondissement : 113",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11262","POINT(700200 6231700)","http://id.insee.fr/geo/commune/11262 | http://data.ign.fr/id/geofla/commune/11262 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11262","Moussan (Aude) [d3ntdxqyvl--toxp3de5i9st] | Gruissan (Aude) [d3ntdwvv9f-mw21uyab51nk] | Coursan (Aude) [d3ntdw8poy-7e5i577ri2cx] | Cuxac-d'Aude (Aude) [d3ntdwc4k8-z0j6ob3rcfs] | Fleury (Aude) [d3ntdwmx00-hha6vm8ta6f0] | Sigean (Aude) [d3ntdz2ux7-5t7gwhx3x35v] | Saint-André-de-Roquelongue (Aude) [d3ntdyhri8--1rc0otppbsb1q] | Bizanet (Aude) [d3ntdvkx9w-1fhhfs0f4kyrs] | Marcorignan (Aude) [d3ntdxcxtl-ictevdxqgci4] | Névian (Aude) [d3ntdxsxso-1c7ofuegfq201] | Montredon-des-Corbières (Aude) [d3ntdxpvn9-to4v2uhzuc1g] | Armissan (Aude) [d3ntdvaxxr--piquuin7qpub] | Vinassan (Aude) [d3ntdzsepq-5ia03ujovwnm] | Bages (Aude) [d3ntdvesji-1e12y58j5fmhd] | Port-la-Nouvelle (Aude) [d3ntdxtlaj-1c3ny0xdxo0b3] | Peyriac-de-Mer (Aude) [d3ntdy0slz--9njcgue56piv]"
"place/FRAN_RI_005-d3ntdxslq4-dax7uktmzvpx","d3ntdxslq4-dax7uktmzvpx","Nébias (Aude)","Nébias","arrondissement : 112 | canton : Quillan",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11263","POINT(627700 6200000)","http://id.insee.fr/geo/commune/11263 | http://data.ign.fr/id/geofla/commune/11263 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11263","Belvis (Aude) [d3ntdvjkrv-10em8c2ztcnk8] | Puivert (Aude) [d3ntdy6zxi--3cm5rj9yvbll] | Quillan (Aude) [d3ntdy7c7t--1kzvkoj9d625o] | Coudons (Aude) [d3ntdw71ze-9w7y8j1kzm7j]"
"place/FRAN_RI_005-d3ntdxsxso-1c7ofuegfq201","d3ntdxsxso-1c7ofuegfq201","Névian (Aude)","Névian","arrondissement : 113 | canton : Narbonne-Ouest",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11264","POINT(692100 6234700)","http://id.insee.fr/geo/commune/11264 | http://data.ign.fr/id/geofla/commune/11264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11264","Ornaisons (Aude) [d3ntdxtxd4--bfkkrpos5l5k] | Narbonne (Aude) [d3ntdxsa32--w595ydk0bdgy] | Bizanet (Aude) [d3ntdvkx9w-1fhhfs0f4kyrs] | Marcorignan (Aude) [d3ntdxcxtl-ictevdxqgci4] | Villedaigne (Aude) [d3ntdzkz7e--5268iu5f90m7] | Montredon-des-Corbières (Aude) [d3ntdxpvn9-to4v2uhzuc1g] | Cruscades (Aude) [d3ntdwadei--1remnoyv8l7e8] | Raissac-d'Aude (Aude) [d3ntdy8cfj--vnza1470rq4o]"
"place/FRAN_RI_005-d3ntdxt9nh-4z3p7ffttnzj","d3ntdxt9nh-4z3p7ffttnzj","Niort-de-Sault (Aude)","Niort-de-Sault | Niort","arrondissement : 112 | canton : Belcaire",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11265","POINT(618300 6189700)","http://id.insee.fr/geo/commune/11265 | http://data.ign.fr/id/geofla/commune/11265 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11265","Mérial (Aude) [d3ntdxhn92-vfwfxm68y5wi] | Belcaire (Aude) [d3ntdvghre--1cej5seol31uw] | Roquefeuil (Aude) [d3ntdydbzq--m57ao52cgd00] | Camurac (Aude) [d3ntdvu0a1-1n9ix3vrvkgco] | Mijanès (Ariège) [d3ntdobug6--9132p90deuyg] | Espezel (Aude) [d3ntdwgxnm-1hrpa47qplkcf] | Mazuby (Aude) [d3ntdxh9vx-10y8tntl9eg4] | Campagna-de-Sault (Aude) [d3ntdvsnk9--1jg1hlkvxdoxb]"
"place/FRAN_RI_005-d3ntdxtxd4--bfkkrpos5l5k","d3ntdxtxd4--bfkkrpos5l5k","Ornaisons (Aude)","Ornaizons | Ornaisons","arrondissement : 113 | canton : Lézignan-Corbières",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11267","POINT(686700 6231200)","http://id.insee.fr/geo/commune/11267 | http://data.ign.fr/id/geofla/commune/11267 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11267","Boutenac (Aude) [d3ntdvnql6-3079bdiganv6] | Bizanet (Aude) [d3ntdvkx9w-1fhhfs0f4kyrs] | Névian (Aude) [d3ntdxsxso-1c7ofuegfq201] | Cruscades (Aude) [d3ntdwadei--1remnoyv8l7e8] | Luc-sur-Orbieu (Aude) [d3ntdxaiqh-2a4qv94r4ow2]"
"place/FRAN_RI_005-d3ntdxu8se--7wamoum76pht","d3ntdxu8se--7wamoum76pht","Orsans (Aude)","Orsens | Orsans","arrondissement : 111 | canton : Fanjeaux",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11268","POINT(617100 6229600)","http://id.insee.fr/geo/commune/11268 | http://data.ign.fr/id/geofla/commune/11268 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11268","La Cassaigne (Aude) [d3ntdvw7e0-91rykfjmhu75] | Saint-Julien-de-Briola (Aude) [d3ntdynw0v--1m118w2c99oog] | Hounoux (Aude) [d3ntdwwum3-1w1npyknjftqa] | Fanjeaux (Aude) [d3ntdwjs9g-16m2r8glm2huz] | Cazalrenoux (Aude) [d3ntdw1rff--anfa51s1bkip] | Fenouillet-du-Razès (Aude) [d3ntdwktrp-1n708hge8p9e2] | Saint-Gaudéric (Aude) [d3ntdylw8q-vmbjogtqvd2y]"
"place/FRAN_RI_005-d3ntdxuvmz-1eg237n5qt0jk","d3ntdxuvmz-1eg237n5qt0jk","Ouveillan (Aude)","Ouveillan","arrondissement : 113 | canton : Ginestas",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11269","POINT(697600 6243200)","http://id.insee.fr/geo/commune/11269 | http://data.ign.fr/id/geofla/commune/11269 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11269","Capestang (Hérault) [d3nthmej07-18e2ov25kgi5] | Cuxac-d'Aude (Aude) [d3ntdwc4k8-z0j6ob3rcfs] | Cruzy (Hérault) [d3nthmt7ca-b70gvo78x3rn] | Sallèles-d'Aude (Aude) [d3ntdyz1m0--1si3vw4hjn80j] | Argeliers (Aude) [d3ntdvaa84-ol8lzm9ll521] | Quarante (Hérault) [d3nthoc8rj-iniv3kf52kja] | Montels (Hérault) [d3nthnqoj9-68iamuad6ixo]"
"place/FRAN_RI_005-d3ntdxv8kk--imoenht58irp","d3ntdxv8kk--imoenht58irp","Padern (Aude)","Padern","arrondissement : 113 | canton : Tuchan",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11270","POINT(671900 6196500)","http://id.insee.fr/geo/commune/11270 | http://data.ign.fr/id/geofla/commune/11270 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11270","Duilhac-sous-Peyrepertuse (Aude) [d3ntdwekam--w6338y6jvvc] | Tautavel (Pyrénées-Orientales) [d3ntq0ghb9-jfed61ultfm5] | Tuchan (Aude) [d3ntdzema4-v4e9dc8he2ds] | Montgaillard (Aude) [d3ntdxmiaa--szrrv6bsb7wg] | Cucugnan (Aude) [d3ntdwb0wd-1uwgu3hrw5xmm] | Paziols (Aude) [d3ntdxx84y--3zzjzu061ybe]"
"place/FRAN_RI_005-d3ntdxvkfe-hdm64v4juxwj","d3ntdxvkfe-hdm64v4juxwj","Palairac (Aude)","Palairac","arrondissement : 111 | canton : Mouthoumet","1er janvier 2017 : Palairac passe de l'arrondissement de Carcassonne à l'arrondissement de Narbonne.","Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11271","POINT(672300 6206500)","http://id.insee.fr/geo/commune/11271 | http://data.ign.fr/id/geofla/commune/11271 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11271","Villerouge-Termenès (Aude) [d3ntdzqbhg-1dihv7zrupdfz] | Maisons (Aude) [d3ntdxbiy7--73obo7i5jw8a] | Talairan (Aude) [d3ntdz751p--w9k09au7x2is] | Davejean (Aude) [d3ntdwcjfo-1tx4gfchfbsft] | Félines-Termenès (Aude) [d3ntdwk5ml--1oe3t3xo81ypt] | Tuchan (Aude) [d3ntdzema4-v4e9dc8he2ds] | Quintillan (Aude) [d3ntdy7oae-kekjufplfgrn]"
"place/FRAN_RI_005-d3ntdxvvuo-uuurhvv86eq3","d3ntdxvvuo-uuurhvv86eq3","Palaja (Aude)","Palaza | Palaja","arrondissement : 111 | canton : Carcassonne 1er Canton",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11272","POINT(649900 6230500)","http://id.insee.fr/geo/commune/11272 | http://data.ign.fr/id/geofla/commune/11272 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11272","Cavanac (Aude) [d3ntdw127h-6ztey5fvk6sa] | Carcassonne (Aude) [d3ntdvv0hq--1hhsa6hux291y] | Cazilhac (Aude) [d3ntdw232h-ywd9pt1tzu07] | Villefloure (Aude) [d3ntdzln4s--1j5pflsq4bx2k] | Montirat (Aude) [d3ntdxnhmy-tf439wb6ll3h] | Leuc (Aude) [d3ntdx786e-rnrlq6pgspqr]"
"place/FRAN_RI_005-d3ntdxw850--pppsq373u8nn","d3ntdxw850--pppsq373u8nn","Paraza (Aude)","Paraza","arrondissement : 113 | canton : Ginestas",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11273","POINT(686300 6238900)","http://id.insee.fr/geo/commune/11273 | http://data.ign.fr/id/geofla/commune/11273 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11273","Pouzols-Minervois (Aude) [d3ntdy4elc--16sy70jk0jpls] | Sainte-Valière (Aude) [d3ntdyxuxh-gh8pxmyrfq5m] | Olonzac (Hérault) [d3nthnyseh--23vg8zn9jdwb] | Canet (Aude) [d3ntdvuckd--2h9kwfd4sgu] | Oupia (Hérault) [d3nthnz3m0-1bl2jb1wg8vsr] | Roubia (Aude) [d3ntdyessy-1hmbmibh2i4me] | Ventenac-en-Minervois (Aude) [d3ntdzfonf-2jbqr51lo5h8]"
"place/FRAN_RI_005-d3ntdxwjka-6wzvipn4ym7f","d3ntdxwjka-6wzvipn4ym7f","Pauligne (Aude)","Pauligue | Pauligne","arrondissement : 112 | canton : Limoux",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11274","POINT(631600 6219700)","http://id.insee.fr/geo/commune/11274 | http://data.ign.fr/id/geofla/commune/11274 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11274","Routier (Aude) [d3ntdyg7oc-10txdv239aysz] | Malras (Aude) [d3ntdxbudh--1gv3jehts1jr9] | Loupia (Aude) [d3ntdx9efc--2btb5efz8t1x] | Gaja-et-Villedieu (Aude) [d3ntdwrg6f-9vhrt9v6p84r] | Donazac (Aude) [d3ntdwdwd8-19xun98behiju] | Lauraguel (Aude) [d3ntdx5qad-ol4fzrg4p2p7]"
"place/FRAN_RI_005-d3ntdxwvum--1ggte73qres8r","d3ntdxwvum--1ggte73qres8r","Payra-sur-l'Hers (Aude)","Payra-sur-l'Hers | Payra","arrondissement : 111 | canton : Salles-sur-l'Hers",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11275","POINT(606900 6241400)","http://id.insee.fr/geo/commune/11275 | http://data.ign.fr/id/geofla/commune/11275 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11275","Saint-Amans (Aude) [d3ntdyhdxc--2o3rxh5qqu6b] | Mas-Saintes-Puelles (Aude) [d3ntdxfrs4--sjyw08toacg5] | Mayreville (Aude) [d3ntdxg3f6-1kcrb0amgtp0i] | Villeneuve-la-Comptal (Aude) [d3ntdzogvk--1cg6aqvnue65i] | Peyrefitte-sur-l'Hers (Aude) [d3ntdy04wd-6r4xicphwllc] | Fonters-du-Razès (Aude) [d3ntdwo8ur-axmdcgjrod7d] | Montauriol (Aude) [d3ntdxkhfd-jrcm9nnds75w]"
"place/FRAN_RI_005-d3ntdxx84y--3zzjzu061ybe","d3ntdxx84y--3zzjzu061ybe","Paziols (Aude)","Paziols","arrondissement : 113 | canton : Tuchan",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11276","POINT(677000 6195400)","http://id.insee.fr/geo/commune/11276 | http://data.ign.fr/id/geofla/commune/11276 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11276","Vingrau (Pyrénées-Orientales) [d3ntq8020h-db1hvwt4jo5h] | Tautavel (Pyrénées-Orientales) [d3ntq0ghb9-jfed61ultfm5] | Padern (Aude) [d3ntdxv8kk--imoenht58irp] | Tuchan (Aude) [d3ntdzema4-v4e9dc8he2ds] | Cucugnan (Aude) [d3ntdwb0wd-1uwgu3hrw5xmm]"
"place/FRAN_RI_005-d3ntdxxjk8--zmyisuymupnk","d3ntdxxjk8--zmyisuymupnk","Pécharic-et-le-Py (Aude)","Puicharic | Pécharic-et-le-Py","arrondissement : 111 | canton : Belpech",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11277","POINT(605200 6232600)","http://id.insee.fr/geo/commune/11277 | http://data.ign.fr/id/geofla/commune/11277 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11277","Pech-Luna (Aude) [d3ntdxxw2b-1ev63b592iylo] | Cahuzac (Aude) [d3ntdvqxhb-drblt8j808oj] | Villautou (Aude) [d3ntdzkba1-m3e15s74c4az] | Plaigne (Aude) [d3ntdy2fo9-vhxt8qdpte30] | Belpech (Aude) [d3ntdvijww-fojbduib4yvv]"
"place/FRAN_RI_005-d3ntdxxw2b-1ev63b592iylo","d3ntdxxw2b-1ev63b592iylo","Pech-Luna (Aude)","Pech-Luna","arrondissement : 111 | canton : Belpech",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11278","POINT(605900 6235900)","http://id.insee.fr/geo/commune/11278 | http://data.ign.fr/id/geofla/commune/11278 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11278","Pécharic-et-le-Py (Aude) [d3ntdxxjk8--zmyisuymupnk] | Saint-Sernin (Aude) [d3ntdyxhcl--dxph6bdw91as] | Cahuzac (Aude) [d3ntdvqxhb-drblt8j808oj] | Mayreville (Aude) [d3ntdxg3f6-1kcrb0amgtp0i] | Belpech (Aude) [d3ntdvijww-fojbduib4yvv] | Gaja-la-Selve (Aude) [d3ntdwrsgr--1dws645blorng]"
"place/FRAN_RI_005-d3ntdxy84w--bvrt6xy3nz9h","d3ntdxy84w--bvrt6xy3nz9h","Pennautier (Aude)","Pennautier","arrondissement : 111 | canton : Carcassonne 2e Canton-Nord",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11279","POINT(644600 6238700)","http://id.insee.fr/geo/commune/11279 | http://data.ign.fr/id/geofla/commune/11279 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11279","Villegailhenc (Aude) [d3ntdzmaev-ja3n0oacda5] | Pezens (Aude) [d3ntdy1rqw-19sok3k8fx5e4] | Villemoustaussou (Aude) [d3ntdzo4t0-11o3qvm6o15f3] | Aragon (Aude) [d3ntdv9xq1--1gv0lkbwzkhiu] | Carcassonne (Aude) [d3ntdvv0hq--1hhsa6hux291y] | Ventenac-Cabardès (Aude) [d3ntdzf9k8--1hc08ewj8q41z]"
"place/FRAN_RI_005-d3ntdxyjk6--54shemr2br78","d3ntdxyjk6--54shemr2br78","Pépieux (Aude)","Pépieux","arrondissement : 111 | canton : Peyriac-Minervois",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11280","POINT(673900 6244300)","http://id.insee.fr/geo/commune/11280 | http://data.ign.fr/id/geofla/commune/11280 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11280","Olonzac (Hérault) [d3nthnyseh--23vg8zn9jdwb] | Cesseras (Hérault) [d3nthmmqr4--1eqekal4nhdp2] | Siran (Hérault) [d3nthp3h4n-17ajvte9fault] | Azille (Aude) [d3ntdve4m5-1ahk3e74gwe7]"
"place/FRAN_RI_005-d3ntdxz5jp--1g5di53thw1lq","d3ntdxz5jp--1g5di53thw1lq","Pexiora (Aude)","Pexiora","arrondissement : 111 | canton : Castelnaudary-Sud",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11281","POINT(621700 6241400)","http://id.insee.fr/geo/commune/11281 | http://data.ign.fr/id/geofla/commune/11281 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11281","Villepinte (Aude) [d3ntdzpyzd--rz45lld5f8f4] | Saint-Martin-Lalande (Aude) [d3ntdysquc-1q6y5sif549cr] | Villasavary (Aude) [d3ntdzjzmz-ccu7aaedcvcg] | Lasbordes (Aude) [d3ntdx3z4n-71e8hjvhwmaa] | Laurabuc (Aude) [d3ntdx5258-12l0oovy6se0a]"
"place/FRAN_RI_005-d3ntdxzs6j--111m67ixhcgwp","d3ntdxzs6j--111m67ixhcgwp","Peyrefitte-du-Razès (Aude)","Peyrefitte-du-Razès","arrondissement : 112 | canton : Chalabre",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11282","POINT(620300 6218400)","http://id.insee.fr/geo/commune/11282 | http://data.ign.fr/id/geofla/commune/11282 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11282","Courtauly (Aude) [d3ntdw91jr--19fqal6xm2b6o] | Escueillens-et-Saint-Just-de-Bélengard (Aude) [d3ntdwg9ih-10gdloh99ml5l] | Corbières (Aude) [d3ntdw6p9j-1fxfbkaonpnp3] | Monthaut (Aude) [d3ntdxn5zw-k5aae9t4o3is] | Caudeval (Aude) [d3ntdvz0hi--mug7bybczpq7] | Pomy (Aude) [d3ntdy3qnz--19ebtcdr0y03n]"
"place/FRAN_RI_005-d3ntdy04wd-6r4xicphwllc","d3ntdy04wd-6r4xicphwllc","Peyrefitte-sur-l'Hers (Aude)","Peyrefitte-sur-l'Hers | Peyrefitte","arrondissement : 111 | canton : Belpech",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11283","POINT(604800 6239400)","http://id.insee.fr/geo/commune/11283 | http://data.ign.fr/id/geofla/commune/11283 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11283","Saint-Sernin (Aude) [d3ntdyxhcl--dxph6bdw91as] | Mézerville (Aude) [d3ntdxhyw3--1qgu4mgckqth0] | Mayreville (Aude) [d3ntdxg3f6-1kcrb0amgtp0i] | Sainte-Camelle (Aude) [d3ntdyilgw--fzc8n3rhmpj3] | Payra-sur-l'Hers (Aude) [d3ntdxwvum--1ggte73qres8r] | Montauriol (Aude) [d3ntdxkhfd-jrcm9nnds75w]"
"place/FRAN_RI_005-d3ntdy0h6p--1dtfmpobv83rh","d3ntdy0h6p--1dtfmpobv83rh","Peyrens (Aude)","Peyreus | Peyrens","arrondissement : 111 | canton : Castelnaudary-Nord",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11284","POINT(615600 6251900)","http://id.insee.fr/geo/commune/11284 | http://data.ign.fr/id/geofla/commune/11284 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11284","Souilhe (Aude) [d3ntdz5avc--ayerjk3gq19i] | Puginier (Aude) [d3ntdy5q0l--1vjfzmu2fp6h8] | Castelnaudary (Aude) [d3ntdvxnrq-1f4oixwzm9t71] | Issel (Aude) [d3ntdwxtbg--172878s7m8qym] | Tréville (Aude) [d3ntdzdycr--1mizwd3l16un5]"
"place/FRAN_RI_005-d3ntdy0slz--9njcgue56piv","d3ntdy0slz--9njcgue56piv","Peyriac-de-Mer (Aude)","Peyriac-de-Mer | Peyrac-de-Mer","arrondissement : 113 | canton : Sigean",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11285","POINT(696500 6220800)","http://id.insee.fr/geo/commune/11285 | http://data.ign.fr/id/geofla/commune/11285 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11285","Portel-des-Corbières (Aude) [d3ntdy42b1-37j36eryy1lh] | Narbonne (Aude) [d3ntdxsa32--w595ydk0bdgy] | Sigean (Aude) [d3ntdz2ux7-5t7gwhx3x35v] | Saint-André-de-Roquelongue (Aude) [d3ntdyhri8--1rc0otppbsb1q] | Bages (Aude) [d3ntdvesji-1e12y58j5fmhd] | Port-la-Nouvelle (Aude) [d3ntdxtlaj-1c3ny0xdxo0b3]"
"place/FRAN_RI_005-d3ntdy1491-zs6rkvocrj8w","d3ntdy1491-zs6rkvocrj8w","Peyriac-Minervois (Aude)","Peyriac-Minervois | Peyrac","arrondissement : 111 | canton : Peyriac-Minervois",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11286","POINT(664800 6243600)","http://id.insee.fr/geo/commune/11286 | http://data.ign.fr/id/geofla/commune/11286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11286","Caunes-Minervois (Aude) [d3ntdvzfkq--12tcahij6mp08] | Laure-Minervois (Aude) [d3ntdx64y2-m2am8fzgrmhp] | La Livinière (Hérault) [d3nthngtia-5l6c2j3kw62g] | Trausse (Aude) [d3ntdzcz03--12zlnobi54ch8] | Rieux-Minervois (Aude) [d3ntdybed7-ze9dgp09xd6b] | Félines-Minervois (Hérault) [d3nthmv00c--gi9yih88sph]"
"place/FRAN_RI_005-d3ntdy1fw3--1jnq6vhik4qie","d3ntdy1fw3--1jnq6vhik4qie","Peyrolles (Aude)","Peyrolles","arrondissement : 112 | canton : Couiza",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11287","POINT(644300 6207000)","http://id.insee.fr/geo/commune/11287 | http://data.ign.fr/id/geofla/commune/11287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11287","Véraza (Aude) [d3ntdzg1da-1a8gof48cx2n9] | Cassaignes (Aude) [d3ntdvwkr5--d1odu7mdn9xo] | Rennes-les-Bains (Aude) [d3ntdy9gb5--r3ub1hsy2dtd] | Serres (Aude) [d3ntdz1vcs--1t7ox83rdkupx] | Valmigère (Aude) [d3ntdzexx6--o7vqp2xqaia1] | Terroles (Aude) [d3ntdz8ysk--j2svy8ljjm0w] | Luc-sur-Aude (Aude) [d3ntdxa37r-ppy38ky8z1hw] | Arques (Aude) [d3ntdvbk51--ad6fw0ilr3gu]"
"place/FRAN_RI_005-d3ntdy1rqw-19sok3k8fx5e4","d3ntdy1rqw-19sok3k8fx5e4","Pezens (Aude)","Voisins | Pezens","arrondissement : 111 | canton : Alzonne",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11288","POINT(640200 6239700)","http://id.insee.fr/geo/commune/11288 | http://data.ign.fr/id/geofla/commune/11288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11288","Moussoulens (Aude) [d3ntdxraqe-1lqmz0dexyx82] | Pennautier (Aude) [d3ntdxy84w--bvrt6xy3nz9h] | Caux-et-Sauzens (Aude) [d3ntdw0gfp--i39dja1of0bw] | Villesèquelande (Aude) [d3ntdzqzet-zmo2c3z87bu8] | Sainte-Eulalie (Aude) [d3ntdykuip--cnnss44wzjb3] | Carcassonne (Aude) [d3ntdvv0hq--1hhsa6hux291y] | Ventenac-Cabardès (Aude) [d3ntdzf9k8--1hc08ewj8q41z]"
