"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntd7t8yk--1rdw8r1ecucxk","d3ntd7t8yk--1rdw8r1ecucxk","Brunet (Alpes-de-Haute-Provence)","Brunet","arrondissement : 43 | canton : Valensole","1er janvier 2017 : Brunet passe de l'arrondissement de Digne-les-Bains à l'arrondissement de Forcalquier.","Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04035","POINT(943400 6314900)","http://id.insee.fr/geo/commune/04035 | http://data.ign.fr/id/geofla/commune/04035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04035","Riez (Alpes-de-Haute-Provence) [d3ntd8y88z-nqotupwl0s57] | Valensole (Alpes-de-Haute-Provence) [d3ntd9lpo9--1tmpsk3z80esv] | Saint-Julien-d'Asse (Alpes-de-Haute-Provence) [d3ntd93jvq-1oghs5do0qljt] | Puimoisson (Alpes-de-Haute-Provence) [d3ntd8v2nd-1n3wcw8bsh9gi] | Le Castellet (Alpes-de-Haute-Provence) [d3ntd7vgpt-1hans3s8imibe] | Entrevennes (Alpes-de-Haute-Provence) [d3ntd87wfm-n9cvubnzyfjg]"
"place/FRAN_RI_005-d3ntd7uu30-1chyye7x090vr","d3ntd7uu30-1chyye7x090vr","Castellane (Alpes-de-Haute-Provence)","Villars-Brandis | Taulanne | Taloire | Robion | Eoux | Eoulx | Chasteuil | Castillon | Castellane","arrondissement : 42 | canton : Castellane",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04039","POINT(982400 6311500)","http://id.insee.fr/geo/commune/04039 | http://data.ign.fr/id/geofla/commune/04039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04039","Senez (Alpes-de-Haute-Provence) [d3ntd9e6xi--1wd3hd0pqw0ve] | Châteauvieux (Var) [d3ntvnkyrn--fxczgg82ed59] | Demandolx (Alpes-de-Haute-Provence) [d3ntd851m1-r8wnnyl26iq0] | Trigance (Var) [d3ntvophoa-dtxxnv47vlwf] | La Garde (Alpes-de-Haute-Provence) [d3ntd8bndh--1jt44699xksgr] | Brenon (Var) [d3ntvnd9rv-1kh9rxlwtfixw] | Saint-André-les-Alpes (Alpes-de-Haute-Provence) [d3ntd903xn--1evgfcp4pxh8f] | Le Bourguet (Var) [d3ntvncmpj-1ni55atr3uh1c] | Rougon (Alpes-de-Haute-Provence) [d3ntd8zhau-19mkgdl9parc4] | Saint-Julien-du-Verdon (Alpes-de-Haute-Provence) [d3ntd93vb1--ob9nun55b7bg] | Blieux (Alpes-de-Haute-Provence) [d3ntd7ro9n-1lw9onjni63zh]"
"place/FRAN_RI_005-d3ntd7vs53-7hvr3r0exrk0","d3ntd7vs53-7hvr3r0exrk0","Castellet-lès-Sausses (Alpes-de-Haute-Provence)","Castellet-lès-Sausses","arrondissement : 42 | canton : Entrevaux",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04042","POINT(1001700 6328900)","http://id.insee.fr/geo/commune/04042 | http://data.ign.fr/id/geofla/commune/04042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04042","Daluis (Alpes-Maritimes) [d3ntdc7hrl-vt0or3j8a18f] | Colmars (Alpes-de-Haute-Provence) [d3ntd82tn1-1emqd7dc4nbk1] | Saint-Martin-d'Entraunes (Alpes-Maritimes) [d3ntdcz8vu-vy9rcdsu6p7z] | Sausses (Alpes-de-Haute-Provence) [d3ntd9dkig-1kn6egpnw5rzl] | Thorame-Haute (Alpes-de-Haute-Provence) [d3ntd9ikpx-1xku0n2driszg] | Entrevaux (Alpes-de-Haute-Provence) [d3ntd87l0c--1wbthpy45kr0x] | Villeneuve-d'Entraunes (Alpes-Maritimes) [d3ntdde5ud-1nm5qembtf615] | Méailles (Alpes-de-Haute-Provence) [d3ntd8i9s7-wf5hv4i859tx] | Braux (Alpes-de-Haute-Provence) [d3ntd7sawg-13qjb7jfpotgt] | Le Fugeret (Alpes-de-Haute-Provence) [d3ntd8aeyw-8djy87auw6sj] | Sauze (Alpes-Maritimes) [d3ntdd2du6--1fqdshi8iymvq] | Saint-Benoît (Alpes-de-Haute-Provence) [d3ntd90fcy-259dpz9upcld]"
"place/FRAN_RI_005-d3ntd7wek5-1vsk9qveizqvn","d3ntd7wek5-1vsk9qveizqvn","Céreste (Alpes-de-Haute-Provence)","Céreste","arrondissement : 44 | canton : Reillanne",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04045","POINT(907900 6309700)","http://id.insee.fr/geo/commune/04045 | http://data.ign.fr/id/geofla/commune/04045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04045","Reillanne (Alpes-de-Haute-Provence) [d3ntd8wnk2--1ql6ihcr78z50] | Saint-Martin-de-Castillon (Vaucluse) [d3ntvq4mrn--1nzhpheuv6ki7] | Sainte-Croix-à-Lauze (Alpes-de-Haute-Provence) [d3ntd91ck0--1vmii25hdhb57] | Montjustin (Alpes-de-Haute-Provence) [d3ntd8mwes--xd9y8irxbfae] | Peypin-d'Aigues (Vaucluse) [d3ntvpw2qf--1j4hjamkqk2ne] | Viens (Vaucluse) [d3ntvqgjqc--wmnaphot6u0v] | Vitrolles-en-Lubéron (Vaucluse) [d3ntvqja0y-on1yl3h9tz30]"
"place/FRAN_RI_005-d3ntd7x16z--1onjveokddtub","d3ntd7x16z--1onjveokddtub","Champtercier (Alpes-de-Haute-Provence)","Champtercier","arrondissement : 43 | canton : Digne-les-Bains-Ouest",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04047","POINT(953200 6337900)","http://id.insee.fr/geo/commune/04047 | http://data.ign.fr/id/geofla/commune/04047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04047","Digne-les-Bains (Alpes-de-Haute-Provence) [d3ntd85d1b--1xvjali36rr2w] | Aiglun (Alpes-de-Haute-Provence) [d3ntd7jhdr-1rbtznobsjg8n] | Thoard (Alpes-de-Haute-Provence) [d3ntd9hy34-15kwclw4f6pgu] | Barras (Alpes-de-Haute-Provence) [d3ntd7oivt-8jsvhij59uy1]"
"place/FRAN_RI_005-d3ntd7xcei--aylvul1mhi66","d3ntd7xcei--aylvul1mhi66","Château-Arnoux-Saint-Auban (Alpes-de-Haute-Provence)","Château-Arnoux-Saint-Auban | Château-Arnoux","arrondissement : 44 | canton : Volonne","20 décembre 1991 : Château-Arnoux devient Château-Arnoux-Saint-Auban. 1er janvier 2017 : Château-Arnoux-Saint-Auban passe de l'arrondissement de Forcalquier à l'arrondissement de Digne-les-Bains.","Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04049","POINT(940800 6337200)","http://id.insee.fr/geo/commune/04049 | http://data.ign.fr/id/geofla/commune/04049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04049","Volonne (Alpes-de-Haute-Provence) [d3ntd9pgtv--sa07bbt9g70g] | Aubignosc (Alpes-de-Haute-Provence) [d3ntd7mmzd--1lhz0cz4067i7] | Montfort (Alpes-de-Haute-Provence) [d3ntd8m8wx-1gr0vq4oqoir6] | L'Escale (Alpes-de-Haute-Provence) [d3ntd8882o-1wsp5xy6pwtn7] | Châteauneuf-Val-Saint-Donat (Alpes-de-Haute-Provence) [d3ntd7ya8u--36yns5g7zge3] | Les Mées (Alpes-de-Haute-Provence) [d3ntd8ikzq--1m1ajly37yz8l]"
"place/FRAN_RI_005-d3ntd7xnts--47mk29ul5a3x","d3ntd7xnts--47mk29ul5a3x","Châteaufort (Alpes-de-Haute-Provence)","Châteaufort","arrondissement : 44 | canton : La Motte-du-Caire",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04050","POINT(940600 6357300)","http://id.insee.fr/geo/commune/04050 | http://data.ign.fr/id/geofla/commune/04050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04050","Clamensane (Alpes-de-Haute-Provence) [d3ntd81v5e--9zwz2jsfdkuk] | Valavoire (Alpes-de-Haute-Provence) [d3ntd9l31f--i3lnssegu9d0] | La Motte-du-Caire (Alpes-de-Haute-Provence) [d3ntd8o5of--b080yhtximbg] | Valernes (Alpes-de-Haute-Provence) [d3ntd9m13j--a9p2y79bj5hd] | Saint-Geniez (Alpes-de-Haute-Provence) [d3ntd92m95-6j6ilpmgb3rd] | Nibles (Alpes-de-Haute-Provence) [d3ntd8p3b0-7z0khedt7d9t]"
"place/FRAN_RI_005-d3ntd7xz1b-19hbfhto5r1k8","d3ntd7xz1b-19hbfhto5r1k8","Châteauneuf-Miravail (Alpes-de-Haute-Provence)","Châteauneuf-Miravail | Châteauneuf","arrondissement : 44 | canton : Noyers-sur-Jabron",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04051","POINT(918000 6344100)","http://id.insee.fr/geo/commune/04051 | http://data.ign.fr/id/geofla/commune/04051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04051","Montfroc (Drôme) [d3ntgdc5l7-1pclgi7nttk4b] | Saint-Vincent-sur-Jabron (Alpes-de-Haute-Provence) [d3ntd9cm0u-1gx2g1kc44g1n] | Curel (Alpes-de-Haute-Provence) [d3ntd84ez8--1vd0jybrcpogq] | La Rochegiron (Alpes-de-Haute-Provence) [d3ntd8yuo1-hmmscgze2psm] | Lardiers (Alpes-de-Haute-Provence) [d3ntd8e6rs--1lpec395rubxx] | L'Hospitalet (Alpes-de-Haute-Provence) [d3ntd8cm2v-1l0duksah87ln]"
"place/FRAN_RI_005-d3ntd7ya8u--36yns5g7zge3","d3ntd7ya8u--36yns5g7zge3","Châteauneuf-Val-Saint-Donat (Alpes-de-Haute-Provence)","Châteauneuf-Val-Saint-Donat","arrondissement : 44 | canton : Volonne",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04053","POINT(936100 6337100)","http://id.insee.fr/geo/commune/04053 | http://data.ign.fr/id/geofla/commune/04053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04053","Aubignosc (Alpes-de-Haute-Provence) [d3ntd7mmzd--1lhz0cz4067i7] | Montfort (Alpes-de-Haute-Provence) [d3ntd8m8wx-1gr0vq4oqoir6] | Valbelle (Alpes-de-Haute-Provence) [d3ntd9le8y-vlcbr958y0c1] | Château-Arnoux-Saint-Auban (Alpes-de-Haute-Provence) [d3ntd7xcei--aylvul1mhi66] | Mallefougasse-Augès (Alpes-de-Haute-Provence) [d3ntd8gonr--gi99zubmvthf]"
"place/FRAN_RI_005-d3ntd7ylgd--z64y0qlw7uwz","d3ntd7ylgd--z64y0qlw7uwz","Châteauredon (Alpes-de-Haute-Provence)","Château-Redon | Châteauredon","arrondissement : 43 | canton : Mézel",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04054","POINT(957700 6329100)","http://id.insee.fr/geo/commune/04054 | http://data.ign.fr/id/geofla/commune/04054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04054","Digne-les-Bains (Alpes-de-Haute-Provence) [d3ntd85d1b--1xvjali36rr2w] | Mézel (Alpes-de-Haute-Provence) [d3ntd8jj9l--1ktksirt8xsfs] | Le Chaffaut-Saint-Jurson (Alpes-de-Haute-Provence) [d3ntd7wpro--tfhukjoz2q8e] | Entrages (Alpes-de-Haute-Provence) [d3ntd86yla--1b988q74kqk3s] | Beynes (Alpes-de-Haute-Provence) [d3ntd7rd24-88oid909kxiw]"
"place/FRAN_RI_005-d3ntd7zj2y-1pes421fbc27u","d3ntd7zj2y-1pes421fbc27u","Chaudon-Norante (Alpes-de-Haute-Provence)","Chaudon-Norante | Chaudon-Bejedun | Chaudon | Bedejun","arrondissement : 43 | canton : Barrême","1er janvier 2017 : Chaudon-Norante passe de l'arrondissement de Digne-les-Bains à l'arrondissement de Castellane.","Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04055","POINT(965600 6325600)","http://id.insee.fr/geo/commune/04055 | http://data.ign.fr/id/geofla/commune/04055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04055","Clumanc (Alpes-de-Haute-Provence) [d3ntd82ifi--1lvop0nvjcdw9] | Digne-les-Bains (Alpes-de-Haute-Provence) [d3ntd85d1b--1xvjali36rr2w] | Senez (Alpes-de-Haute-Provence) [d3ntd9e6xi--1wd3hd0pqw0ve] | Barrême (Alpes-de-Haute-Provence) [d3ntd7pgam--1f2u3wl29zy56] | Saint-Jacques (Alpes-de-Haute-Provence) [d3ntd92xgo--1653ko7iwbc7v] | Entrages (Alpes-de-Haute-Provence) [d3ntd86yla--1b988q74kqk3s] | Beynes (Alpes-de-Haute-Provence) [d3ntd7rd24-88oid909kxiw]"
"place/FRAN_RI_005-d3ntd81v5e--9zwz2jsfdkuk","d3ntd81v5e--9zwz2jsfdkuk","Clamensane (Alpes-de-Haute-Provence)","Clamensane","arrondissement : 44 | canton : La Motte-du-Caire",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04057","POINT(944600 6362800)","http://id.insee.fr/geo/commune/04057 | http://data.ign.fr/id/geofla/commune/04057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04057","Valavoire (Alpes-de-Haute-Provence) [d3ntd9l31f--i3lnssegu9d0] | Faucon-du-Caire (Alpes-de-Haute-Provence) [d3ntd895x0--1dg54c8oqfqqe] | Châteaufort (Alpes-de-Haute-Provence) [d3ntd7xnts--47mk29ul5a3x] | Le Caire (Alpes-de-Haute-Provence) [d3ntd7ui0f-1juu041g2cael] | La Motte-du-Caire (Alpes-de-Haute-Provence) [d3ntd8o5of--b080yhtximbg] | Bayons (Alpes-de-Haute-Provence) [d3ntd7psky--hzuof77imeaj]"
"place/FRAN_RI_005-d3ntd8277z-167vhkt2azycy","d3ntd8277z-167vhkt2azycy","Claret (Alpes-de-Haute-Provence)","Claret","arrondissement : 44 | canton : La Motte-du-Caire",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04058","POINT(935400 6368000)","http://id.insee.fr/geo/commune/04058 | http://data.ign.fr/id/geofla/commune/04058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04058","Curbans (Alpes-de-Haute-Provence) [d3ntd843jx--zqhuwj419xjn] | Thèze (Alpes-de-Haute-Provence) [d3ntd9hmvl-ytgr2an7df0c] | Ventavon (Hautes-Alpes) [d3ntdbjtnr--bcvcowyi5tun] | Melve (Alpes-de-Haute-Provence) [d3ntd8iwf0--1fab7tkx5ip78] | Vitrolles (Hautes-Alpes) [d3ntdblpcf-e8ls74zogesz] | Monêtier-Allemont (Hautes-Alpes) [d3ntdaiqwy--v8je9ntw27n8]"
"place/FRAN_RI_005-d3ntd82ifi--1lvop0nvjcdw9","d3ntd82ifi--1lvop0nvjcdw9","Clumanc (Alpes-de-Haute-Provence)","Clumanc","arrondissement : 43 | canton : Barrême","1er janvier 2017 : Clumanc passe de l'arrondissement de Digne-les-Bains à l'arrondissement de Castellane.","Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04059","POINT(971100 6330700)","http://id.insee.fr/geo/commune/04059 | http://data.ign.fr/id/geofla/commune/04059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04059","Digne-les-Bains (Alpes-de-Haute-Provence) [d3ntd85d1b--1xvjali36rr2w] | Lambruisse (Alpes-de-Haute-Provence) [d3ntd8dk4y-1ig20wkrzhzcs] | Moriez (Alpes-de-Haute-Provence) [d3ntd8nugw--1op60ilcoexzl] | Tartonne (Alpes-de-Haute-Provence) [d3ntd9hbo2--1hfxszca3b7fa] | Saint-Lions (Alpes-de-Haute-Provence) [d3ntd94t5d--vr74wkm3q30i] | Chaudon-Norante (Alpes-de-Haute-Provence) [d3ntd7zj2y-1pes421fbc27u] | Saint-Jacques (Alpes-de-Haute-Provence) [d3ntd92xgo--1653ko7iwbc7v]"
"place/FRAN_RI_005-d3ntd82tn1-1emqd7dc4nbk1","d3ntd82tn1-1emqd7dc4nbk1","Colmars (Alpes-de-Haute-Provence)","Colmars","arrondissement : 42 | canton : Allos-Colmars",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04061","POINT(989800 6349100)","http://id.insee.fr/geo/commune/04061 | http://data.ign.fr/id/geofla/commune/04061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04061","Saint-Martin-d'Entraunes (Alpes-Maritimes) [d3ntdcz8vu-vy9rcdsu6p7z] | Entraunes (Alpes-Maritimes) [d3ntdc8g1g-1xb3jdoy5yjou] | Allos (Alpes-de-Haute-Provence) [d3ntd7l2py--12xexlgbk9q1t] | Thorame-Haute (Alpes-de-Haute-Provence) [d3ntd9ikpx-1xku0n2driszg] | Beauvezer (Alpes-de-Haute-Provence) [d3ntd7qf00--1wegvggojuaxc] | Villars-Colmars (Alpes-de-Haute-Provence) [d3ntd9nw4y--1l2aepe19mn97] | Castellet-lès-Sausses (Alpes-de-Haute-Provence) [d3ntd7vs53-7hvr3r0exrk0]"
"place/FRAN_RI_005-d3ntd83gpd-8haq3fw1iq5q","d3ntd83gpd-8haq3fw1iq5q","Corbières (Alpes-de-Haute-Provence)","Corbières","arrondissement : 44 | canton : Manosque-Sud-Est",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04063","POINT(921500 6299600)","http://id.insee.fr/geo/commune/04063 | http://data.ign.fr/id/geofla/commune/04063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04063","Gréoux-les-Bains (Alpes-de-Haute-Provence) [d3ntd8cavc-43qhb8n9yjiz] | Pierrevert (Alpes-de-Haute-Provence) [d3ntd8ttdr--1if6kopmjsyq9] | Beaumont-de-Pertuis (Vaucluse) [d3ntvp0abt-1gkvi6k45vfm6] | Sainte-Tulle (Alpes-de-Haute-Provence) [d3ntd9bze0--1wmrq20ysqxpg] | Vinon-sur-Verdon (Var) [d3ntvoss0l-1aldjekx03epd]"
"place/FRAN_RI_005-d3ntd83s4n-1ffzg2rw4br3h","d3ntd83s4n-1ffzg2rw4br3h","Cruis (Alpes-de-Haute-Provence)","Cruis","arrondissement : 44 | canton : Saint-Etienne-les-Orgues",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04065","POINT(927100 6333300)","http://id.insee.fr/geo/commune/04065 | http://data.ign.fr/id/geofla/commune/04065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04065","Montlaux (Alpes-de-Haute-Provence) [d3ntd8n7u2-1m63carslnnme] | Saint-Etienne-les-Orgues (Alpes-de-Haute-Provence) [d3ntd92b1m--6y22r956wb33] | Valbelle (Alpes-de-Haute-Provence) [d3ntd9le8y-vlcbr958y0c1] | Noyers-sur-Jabron (Alpes-de-Haute-Provence) [d3ntd8ppxt--opmq3h00zern] | Mallefougasse-Augès (Alpes-de-Haute-Provence) [d3ntd8gonr--gi99zubmvthf]"
"place/FRAN_RI_005-d3ntd843jx--zqhuwj419xjn","d3ntd843jx--zqhuwj419xjn","Curbans (Alpes-de-Haute-Provence)","Curbans | Curban","arrondissement : 44 | canton : La Motte-du-Caire",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04066","POINT(941700 6374500)","http://id.insee.fr/geo/commune/04066 | http://data.ign.fr/id/geofla/commune/04066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04066","Venterol (Alpes-de-Haute-Provence) [d3ntd9mnau-eex1bmfcfgar] | Tallard (Hautes-Alpes) [d3ntdbggas-wdzcuf4gs5o4] | Lardier-et-Valença (Hautes-Alpes) [d3ntdagkvs--2x0g11v74eyi] | Faucon-du-Caire (Alpes-de-Haute-Provence) [d3ntd895x0--1dg54c8oqfqqe] | La Saulce (Hautes-Alpes) [d3ntdbdxza--wyp233ckyp7a] | Claret (Alpes-de-Haute-Provence) [d3ntd8277z-167vhkt2azycy] | Le Caire (Alpes-de-Haute-Provence) [d3ntd7ui0f-1juu041g2cael] | Melve (Alpes-de-Haute-Provence) [d3ntd8iwf0--1fab7tkx5ip78] | La Motte-du-Caire (Alpes-de-Haute-Provence) [d3ntd8o5of--b080yhtximbg] | Vitrolles (Hautes-Alpes) [d3ntdblpcf-e8ls74zogesz]"
"place/FRAN_RI_005-d3ntd84ez8--1vd0jybrcpogq","d3ntd84ez8--1vd0jybrcpogq","Curel (Alpes-de-Haute-Provence)","Curel","arrondissement : 44 | canton : Noyers-sur-Jabron",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04067","POINT(912700 6345500)","http://id.insee.fr/geo/commune/04067 | http://data.ign.fr/id/geofla/commune/04067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04067","Lachau (Drôme) [d3ntgcv312-1trbdxexvs33j] | Montfroc (Drôme) [d3ntgdc5l7-1pclgi7nttk4b] | Saint-Vincent-sur-Jabron (Alpes-de-Haute-Provence) [d3ntd9cm0u-1gx2g1kc44g1n] | Eourres (Hautes-Alpes) [d3ntda5meq--1jwie61ry4wcr] | Châteauneuf-Miravail (Alpes-de-Haute-Provence) [d3ntd7xz1b-19hbfhto5r1k8]"
"place/FRAN_RI_005-d3ntd84q6r--1uqlhf5hizn8c","d3ntd84q6r--1uqlhf5hizn8c","Dauphin (Alpes-de-Haute-Provence)","Dauphin","arrondissement : 44 | canton : Forcalquier",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04068","POINT(923600 6315000)","http://id.insee.fr/geo/commune/04068 | http://data.ign.fr/id/geofla/commune/04068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04068","Manosque (Alpes-de-Haute-Provence) [d3ntd8hn5d-blakw0hw03n2] | Volx (Alpes-de-Haute-Provence) [d3ntd9ps1e-brtn4be23zhy] | Saint-Michel-l'Observatoire (Alpes-de-Haute-Provence) [d3ntd9aqc5-e1ktl9s1a57o] | Saint-Maime (Alpes-de-Haute-Provence) [d3ntd954cw--1hg7gffwh696w] | Saint-Martin-les-Eaux (Alpes-de-Haute-Provence) [d3ntd9a2ua-2nlpmr7ncrjf] | Mane (Alpes-de-Haute-Provence) [d3ntd8hbxu-1rha1vfqq3xzw]"
"place/FRAN_RI_005-d3ntd851m1-r8wnnyl26iq0","d3ntd851m1-r8wnnyl26iq0","Demandolx (Alpes-de-Haute-Provence)","Demandolz | Demandolx","arrondissement : 42 | canton : Castellane",,"Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04069","POINT(987500 6314300)","http://id.insee.fr/geo/commune/04069 | http://data.ign.fr/id/geofla/commune/04069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04069","Castellane (Alpes-de-Haute-Provence) [d3ntd7uu30-1chyye7x090vr] | La Garde (Alpes-de-Haute-Provence) [d3ntd8bndh--1jt44699xksgr] | Peyroules (Alpes-de-Haute-Provence) [d3ntd8sk44--1uc70eypa0bx6] | Vergons (Alpes-de-Haute-Provence) [d3ntd9n9pw--zzp5pp0pwib6] | Soleilhas (Alpes-de-Haute-Provence) [d3ntd9gpgr--cytzgw7xurkx] | Saint-Julien-du-Verdon (Alpes-de-Haute-Provence) [d3ntd93vb1--ob9nun55b7bg]"
"place/FRAN_RI_005-d3ntd85d1b--1xvjali36rr2w","d3ntd85d1b--1xvjali36rr2w","Digne-les-Bains (Alpes-de-Haute-Provence)","Les Sieyes | Les Dourbes | Gaubert | Dourbes | Digne-les-Bains | Digne | Courbons","arrondissement : 43","25 juin 1988 : Digne devient Digne-les-Bains.","Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04070","POINT(959000 6337900)","http://id.insee.fr/geo/commune/04070 | http://data.ign.fr/id/geofla/commune/04070 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04070","Clumanc (Alpes-de-Haute-Provence) [d3ntd82ifi--1lvop0nvjcdw9] | Châteauredon (Alpes-de-Haute-Provence) [d3ntd7ylgd--z64y0qlw7uwz] | Le Brusquet (Alpes-de-Haute-Provence) [d3ntd7tkdu--1njrsif02qzap] | Aiglun (Alpes-de-Haute-Provence) [d3ntd7jhdr-1rbtznobsjg8n] | Tartonne (Alpes-de-Haute-Provence) [d3ntd9hbo2--1hfxszca3b7fa] | Chaudon-Norante (Alpes-de-Haute-Provence) [d3ntd7zj2y-1pes421fbc27u] | Archail (Alpes-de-Haute-Provence) [d3ntd7m0kb--1da7a74kb1i5c] | Le Chaffaut-Saint-Jurson (Alpes-de-Haute-Provence) [d3ntd7wpro--tfhukjoz2q8e] | Thoard (Alpes-de-Haute-Provence) [d3ntd9hy34-15kwclw4f6pgu] | Entrages (Alpes-de-Haute-Provence) [d3ntd86yla--1b988q74kqk3s] | Marcoux (Alpes-de-Haute-Provence) [d3ntd8hycw-1shxy5i625pql] | La Robine-sur-Galabre (Alpes-de-Haute-Provence) [d3ntd8yjgi--oxl9f97sppt4] | Champtercier (Alpes-de-Haute-Provence) [d3ntd7x16z--1onjveokddtub]"
"place/FRAN_RI_005-d3ntd85ogm--guthitom4x94","d3ntd85ogm--guthitom4x94","Draix (Alpes-de-Haute-Provence)","Draix | Archail-Draix","arrondissement : 43 | canton : La Javie","1er juillet 1973 : Archail est rattachée à Draix (fusion association) qui devient Archail-Draix.Draix devient Archail-Draix suite à sa fusion-association avec Archail. 1er janvier 1980 : Archail-Draix devient Draix suite au rétablissement d'Archail.","Alpes-de-Haute-Provence (Provence-Alpes-Côte-d'Azur, département) [d3ntb71ye9-13lxy96a9y8yw]","04072","POINT(967400 6342900)","http://id.insee.fr/geo/commune/04072 | http://data.ign.fr/id/geofla/commune/04072 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/04072","Thorame-Basse (Alpes-de-Haute-Provence) [d3ntd9i9ie-jvw12yv0mhbb] | Le Brusquet (Alpes-de-Haute-Provence) [d3ntd7tkdu--1njrsif02qzap] | Tartonne (Alpes-de-Haute-Provence) [d3ntd9hbo2--1hfxszca3b7fa] | La Javie (Alpes-de-Haute-Provence) [d3ntd8d8xf--1111wui9rjzhc] | Archail (Alpes-de-Haute-Provence) [d3ntd7m0kb--1da7a74kb1i5c] | Prads-Haute-Bléone (Alpes-de-Haute-Provence) [d3ntd8ug8b--7ghvmjb4r6sp] | Marcoux (Alpes-de-Haute-Provence) [d3ntd8hycw-1shxy5i625pql]"
