"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntlhkn12-j42172d81ckb","d3ntlhkn12-j42172d81ckb","Pénestin (Morbihan)","Pénestin","arrondissement : 563 | canton : La Roche-Bernard",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56155","POINT(288000 6723400)","http://id.insee.fr/geo/commune/56155 | http://data.ign.fr/id/geofla/commune/56155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56155","Camoël (Morbihan) [d3ntlg9p1k-1ptybd7sght8x] | Assérac (Loire-Atlantique) [d3ntivdbqd-1lk0yk3l6nzpi]"
"place/FRAN_RI_005-d3ntlhkyo4-44uphobc7eq3","d3ntlhkyo4-44uphobc7eq3","Persquen (Morbihan)","Persquen","arrondissement : 562 | canton : Guémené-sur-Scorff",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56156","POINT(238500 6788000)","http://id.insee.fr/geo/commune/56156 | http://data.ign.fr/id/geofla/commune/56156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56156","Lignol (Morbihan) [d3ntlh4xtz-1e5qiyluegfyn] | Locmalo (Morbihan) [d3ntlh5uli--bkk4latq4fij] | Inguiniel (Morbihan) [d3ntlgy1ia-navqllizynmo] | Bubry (Morbihan) [d3ntlg8h2h-kutlkv717otk]"
"place/FRAN_RI_005-d3ntlhl9vn-14yz67ve7e8ty","d3ntlhl9vn-14yz67ve7e8ty","Plaudren (Morbihan)","Plaudren","arrondissement : 563 | canton : Grand-Champ",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56157","POINT(274000 6757400)","http://id.insee.fr/geo/commune/56157 | http://data.ign.fr/id/geofla/commune/56157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56157","Trédion (Morbihan) [d3ntliya0n-16hpg1c5459kr] | Elven (Morbihan) [d3ntlghz5u-a0tqv4kp1r3d] | Locqueltas (Morbihan) [d3ntlh8mm8-1uxdc8cxaur7i] | Saint-Jean-Brévelay (Morbihan) [d3ntliaesq-mrnsiqbw6pgj] | Monterblanc (Morbihan) [d3ntlhegkl-k5jaueqef6vz] | Plumelec (Morbihan) [d3ntlht5rr--98l7pwubfawm]"
"place/FRAN_RI_005-d3ntlhm5s5--1a42g0e4mkc0e","d3ntlhm5s5--1a42g0e4mkc0e","Plescop (Morbihan)","Plescop | Plecosp","arrondissement : 563 | canton : Grand-Champ",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56158","POINT(264900 6749100)","http://id.insee.fr/geo/commune/56158 | http://data.ign.fr/id/geofla/commune/56158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56158","Grand-Champ (Morbihan) [d3ntlgq086--1818v1rsxde61] | Ploeren (Morbihan) [d3ntlho1gu-5mmc00wacr5j] | Pluneret (Morbihan) [d3ntlhufgw--nlrsnr7op5uj] | Plougoumelen (Morbihan) [d3ntlhr0te--v1jy2bsghhlj] | Saint-Avé (Morbihan) [d3ntli4zxk--1pkmqhf74fukh] | Meucon (Morbihan) [d3ntlhcxlr--18tbbxsyn1zqv] | Vannes (Morbihan) [d3ntmn691q--4gfneujfap2y] | Plumergat (Morbihan) [d3ntlhu49d--1wrh4tya4xp1]"
"place/FRAN_RI_005-d3ntlhmhmy-3kvjjpe4bznr","d3ntlhmhmy-3kvjjpe4bznr","Pleucadeuc (Morbihan)","Pleucadeuc | Pleucadène","arrondissement : 563 | canton : Questembert",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56159","POINT(297500 6753500)","http://id.insee.fr/geo/commune/56159 | http://data.ign.fr/id/geofla/commune/56159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56159","Malestroit (Morbihan) [d3ntlh9vgc-1avw99yn8jefa] | Bohal (Morbihan) [d3ntlg6m8u-1enptrkyhxd97] | Pluherlin (Morbihan) [d3ntlhs9fq--1aome84h4j4nc] | Molac (Morbihan) [d3ntlhdusu-110prcpibrcl6] | Saint-Congard (Morbihan) [d3ntli6jz7--ht5upsuhr3v4] | Saint-Marcel (Morbihan) [d3ntlic9md-eckhllf9r4ox]"
"place/FRAN_RI_005-d3ntlhmsuh-uy5qjwuspina","d3ntlhmsuh-uy5qjwuspina","Pleugriffet (Morbihan)","Pleugrisset | Pleugriffet","arrondissement : 562 | canton : Rohan",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56160","POINT(276200 6780700)","http://id.insee.fr/geo/commune/56160 | http://data.ign.fr/id/geofla/commune/56160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56160","Lantillac (Morbihan) [d3ntlh2mub-1p6tjxsbsknts] | Crédin (Morbihan) [d3ntlgg5ez-z9u06dp5ddnh] | Réguiny (Morbihan) [d3ntlhzcfz--1s2t3cqkkv6v0] | Lanouée (Morbihan) [d3ntlh2b7a-l4zpi54h0hbe] | Guégon (Morbihan) [d3ntlgqx7h--brtj1ss1z6w0] | Bréhan (Morbihan) [d3ntlg7uv7--b9zn71k04wec] | Radenac (Morbihan) [d3ntlhz1g7--133u1c7mz4k7f]"
"place/FRAN_RI_005-d3ntlhn3mh--1gw3h5kydsnf3","d3ntlhn3mh--1gw3h5kydsnf3","Ploemel (Morbihan)","Ploemel","arrondissement : 561 | canton : Belz",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56161","POINT(244600 6745300)","http://id.insee.fr/geo/commune/56161 | http://data.ign.fr/id/geofla/commune/56161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56161","Carnac (Morbihan) [d3ntlgbise--jeu1cyd8bhkv] | Crach (Morbihan) [d3ntlgfumz-ufsd76f80wxm] | Brech (Morbihan) [d3ntlg7jvf--1ovbgp4ogsys9] | Erdeven (Morbihan) [d3ntlgia5l-u495zq3mzax2] | Locoal-Mendon (Morbihan) [d3ntlh8b6y-nyom90x81q9r]"
"place/FRAN_RI_005-d3ntlhnfp2-oicndfzlwxhc","d3ntlhnfp2-oicndfzlwxhc","Ploemeur (Morbihan)","Ploemeur","arrondissement : 561 | canton : Ploemeur",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56162","POINT(218500 6756800)","http://id.insee.fr/geo/commune/56162 | http://data.ign.fr/id/geofla/commune/56162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56162","Quéven (Morbihan) [d3ntlhx7hm-1b0djz2b9sx1n] | Larmor-Plage (Morbihan) [d3ntlh40mx-44y5nidl3b63] | Guidel (Morbihan) [d3ntlgu0fq--p7lzzi9vcl5d] | Lorient (Morbihan) [d3ntlh8y9a--s4po545zji9h]"
"place/FRAN_RI_005-d3ntlhnqh2--18d65pq03fyjj","d3ntlhnqh2--18d65pq03fyjj","Ploërdut (Morbihan)","Ploërdut","arrondissement : 562 | canton : Guémené-sur-Scorff",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56163","POINT(232200 6795000)","http://id.insee.fr/geo/commune/56163 | http://data.ign.fr/id/geofla/commune/56163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56163","Lignol (Morbihan) [d3ntlh4xtz-1e5qiyluegfyn] | Saint-Tugdual (Morbihan) [d3ntlifneu--hylelw3ywres] | Mellionnec (Côtes-d'Armor) [d3ntfsiqt4-yy54m1vz0na7] | Locmalo (Morbihan) [d3ntlh5uli--bkk4latq4fij] | Saint-Caradec-Trégomel (Morbihan) [d3ntli68ro-17b98plcen9kf] | Langoëlan (Morbihan) [d3ntlh0tb8--1e2hmce86k3vk] | Guémené-sur-Scorff (Morbihan) [d3ntlgsfqt--d98qzk9p26p4] | Le Croisty (Morbihan) [d3ntlggg70--1m3x6li254mbb] | Plouray (Morbihan) [d3ntlhry0g-1ee0h0gxk35g9]"
"place/FRAN_RI_005-d3ntlho1gu-5mmc00wacr5j","d3ntlho1gu-5mmc00wacr5j","Ploeren (Morbihan)","Ploeren | Pleren","arrondissement : 563 | canton : Vannes-Ouest",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56164","POINT(260000 6744700)","http://id.insee.fr/geo/commune/56164 | http://data.ign.fr/id/geofla/commune/56164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56164","Plougoumelen (Morbihan) [d3ntlhr0te--v1jy2bsghhlj] | Plescop (Morbihan) [d3ntlhm5s5--1a42g0e4mkc0e] | Baden (Morbihan) [d3ntlg2cc3--35jksne0w5ln] | Arradon (Morbihan) [d3ntlg0r7o--lx5id631jy5x] | Vannes (Morbihan) [d3ntmn691q--4gfneujfap2y]"
"place/FRAN_RI_005-d3ntlhocod-j3uxd1myo7z2","d3ntlhocod-j3uxd1myo7z2","Ploërmel (Morbihan)","Ploërmel","arrondissement : 563 | canton : Ploërmel","1er janvier 2017 : Ploërmel passe de l'arrondissement de Vannes à l'arrondissement de Pontivy.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56165","POINT(297200 6772800)","http://id.insee.fr/geo/commune/56165 | http://data.ign.fr/id/geofla/commune/56165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56165","Guillac (Morbihan) [d3ntlgubfh-m0ali76geios] | Loyat (Morbihan) [d3ntlh9991-orxp4fh7q5t7] | Campénéac (Morbihan) [d3ntlgawsv-1boo493d6xrlx] | Montertelot (Morbihan) [d3ntlhf3f6-gysen2x42zdv] | Le Roc-Saint-André (Morbihan) [d3ntli1h6l--8pe1z79d7z7g] | Gourhel (Morbihan) [d3ntlgpdt4--1uamoa8ltuxqt] | Caro (Morbihan) [d3ntlgbtzx--1iav756cmook0] | Taupont (Morbihan) [d3ntliwogp--qvcowqa4svwk] | Augan (Morbihan) [d3ntlg1p20--1galn25hyzizy]"
"place/FRAN_RI_005-d3ntlhqoqt--s7ohii4wmsiy","d3ntlhqoqt--s7ohii4wmsiy","Plouay (Morbihan)","Plouay","arrondissement : 561 | canton : Plouay",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56166","POINT(227200 6776100)","http://id.insee.fr/geo/commune/56166 | http://data.ign.fr/id/geofla/commune/56166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56166","Guilligomarc'h (Finistère) [d3ntgrne9o-1fzpmj1i4zgaw] | Lanvaudan (Morbihan) [d3ntlh2y1u--ixnfsl6q798q] | Berné (Morbihan) [d3ntlg46xz-h9hkct6q9d3d] | Inguiniel (Morbihan) [d3ntlgy1ia-navqllizynmo] | Arzano (Finistère) [d3ntgqxvc7--xe3wlrh5qqep] | Calan (Morbihan) [d3ntlg9e1s-1f9kljvujf6ur] | Cléguer (Morbihan) [d3ntlgddm1--uz6vwivnyb46]"
"place/FRAN_RI_005-d3ntlhr0te--v1jy2bsghhlj","d3ntlhr0te--v1jy2bsghhlj","Plougoumelen (Morbihan)","Plougoumelen | Bono","arrondissement : 561 | canton : Auray","1er janvier 2017 : Plougoumelen passe de l'arrondissement de Lorient à l'arrondissement de Vannes.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56167","POINT(256200 6744600)","http://id.insee.fr/geo/commune/56167 | http://data.ign.fr/id/geofla/commune/56167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56167","Ploeren (Morbihan) [d3ntlho1gu-5mmc00wacr5j] | Pluneret (Morbihan) [d3ntlhufgw--nlrsnr7op5uj] | Plescop (Morbihan) [d3ntlhm5s5--1a42g0e4mkc0e] | Bono (Morbihan) [d3ntmn6uti--8ilo4833hgvf] | Baden (Morbihan) [d3ntlg2cc3--35jksne0w5ln] | Plumergat (Morbihan) [d3ntlhu49d--1wrh4tya4xp1]"
"place/FRAN_RI_005-d3ntlhrbt5-smpi1kcsqeim","d3ntlhrbt5-smpi1kcsqeim","Plouharnel (Morbihan)","Plouharnel","arrondissement : 561 | canton : Quiberon",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56168","POINT(241100 6739700)","http://id.insee.fr/geo/commune/56168 | http://data.ign.fr/id/geofla/commune/56168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56168","Carnac (Morbihan) [d3ntlgbise--jeu1cyd8bhkv] | Saint-Pierre-Quiberon (Morbihan) [d3ntliepcr--1bxpbwa62p5ul] | Erdeven (Morbihan) [d3ntlgia5l-u495zq3mzax2]"
"place/FRAN_RI_005-d3ntlhrn0o--94tq0livojng","d3ntlhrn0o--94tq0livojng","Plouhinec (Morbihan)","Plouhinec","arrondissement : 561 | canton : Port-Louis",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56169","POINT(231600 6751500)","http://id.insee.fr/geo/commune/56169 | http://data.ign.fr/id/geofla/commune/56169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56169","Gâvres (Morbihan) [d3ntlgogm2--ydj4iu889slc] | Locoal-Mendon (Morbihan) [d3ntlh8b6y-nyom90x81q9r] | Sainte-Hélène (Morbihan) [d3ntli9t8p--dj10o5mco8rr] | Riantec (Morbihan) [d3ntli097j-1dwzv80pfcqqh] | Merlevenez (Morbihan) [d3ntlhcayy-z8mik1nvwwc7]"
"place/FRAN_RI_005-d3ntlhry0g-1ee0h0gxk35g9","d3ntlhry0g-1ee0h0gxk35g9","Plouray (Morbihan)","Plouray","arrondissement : 562 | canton : Gourin",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56170","POINT(225400 6802000)","http://id.insee.fr/geo/commune/56170 | http://data.ign.fr/id/geofla/commune/56170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56170","Priziac (Morbihan) [d3ntlhwaib-1sij3cdbt4uh] | Saint-Tugdual (Morbihan) [d3ntlifneu--hylelw3ywres] | Mellionnec (Côtes-d'Armor) [d3ntfsiqt4-yy54m1vz0na7] | Glomel (Côtes-d'Armor) [d3ntfrfbs3--175b4z0furab] | Ploërdut (Morbihan) [d3ntlhnqh2--18d65pq03fyjj] | Langonnet (Morbihan) [d3ntlh14b0-1q8vk5dg6oxid]"
"place/FRAN_RI_005-d3ntlhs9fq--1aome84h4j4nc","d3ntlhs9fq--1aome84h4j4nc","Pluherlin (Morbihan)","Pluherlin","arrondissement : 563 | canton : Rochefort-en-Terre",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56171","POINT(297900 6746500)","http://id.insee.fr/geo/commune/56171 | http://data.ign.fr/id/geofla/commune/56171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56171","Saint-Gravé (Morbihan) [d3ntli90sd-16i3gzp5rlrdl] | Malansac (Morbihan) [d3ntlh9kgk--1w95wgtotbch5] | Molac (Morbihan) [d3ntlhdusu-110prcpibrcl6] | Saint-Congard (Morbihan) [d3ntli6jz7--ht5upsuhr3v4] | Questembert (Morbihan) [d3ntlhwwpl--9ar9ck0plfnk] | Pleucadeuc (Morbihan) [d3ntlhmhmy-3kvjjpe4bznr] | Rochefort-en-Terre (Morbihan) [d3ntli166t-1841h00jw3fw5]"
"place/FRAN_RI_005-d3ntlht5rr--98l7pwubfawm","d3ntlht5rr--98l7pwubfawm","Plumelec (Morbihan)","Plumelec","arrondissement : 562 | canton : Saint-Jean-Brévelay",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56172","POINT(278300 6763600)","http://id.insee.fr/geo/commune/56172 | http://data.ign.fr/id/geofla/commune/56172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56172","Plaudren (Morbihan) [d3ntlhl9vn-14yz67ve7e8ty] | Trédion (Morbihan) [d3ntliya0n-16hpg1c5459kr] | Billio (Morbihan) [d3ntlg6bgu--6ej8yfoqa8du] | Cruguel (Morbihan) [d3ntlghd6b--fegd1t51918d] | Saint-Jean-Brévelay (Morbihan) [d3ntliaesq-mrnsiqbw6pgj] | Sérent (Morbihan) [d3ntlin7vo-11jhgh0k6hunt] | Lizio (Morbihan) [d3ntlh5jlr-di13h6j4qeg7]"
"place/FRAN_RI_005-d3ntlhti9u--1q20qp2ojmo13","d3ntlhti9u--1q20qp2ojmo13","Pluméliau (Morbihan)","Pluméliau","arrondissement : 562 | canton : Baud",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56173","POINT(254500 6778700)","http://id.insee.fr/geo/commune/56173 | http://data.ign.fr/id/geofla/commune/56173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56173","Guern (Morbihan) [d3ntlgtdsw-ji9fa0yckv76] | Guénin (Morbihan) [d3ntlgss14-10bmsrcincx8t] | Melrand (Morbihan) [d3ntlhb3fe--1gatbpx9l7wdt] | Naizin (Morbihan) [d3ntlhh8dk-5qeb8897yocg] | Le Sourn (Morbihan) [d3ntliutut-q7ytxcfp27zz] | Saint-Thuriau (Morbihan) [d3ntlifbk1--1fg1iazpoj0jp] | Saint-Barthélemy (Morbihan) [d3ntli5axb-1ec9rsmqakhj7]"
"place/FRAN_RI_005-d3ntlhtthd--19d2rmltexut2","d3ntlhtthd--19d2rmltexut2","Plumelin (Morbihan)","Plumelin","arrondissement : 562 | canton : Locminé",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56174","POINT(260100 6767600)","http://id.insee.fr/geo/commune/56174 | http://data.ign.fr/id/geofla/commune/56174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56174","La Chapelle-Neuve (Morbihan) [d3ntlgd2ma-lu8n2oxld3zf] | Moréac (Morbihan) [d3ntlhfeey-1xxp4os425pk3] | Guénin (Morbihan) [d3ntlgss14-10bmsrcincx8t] | Moustoir-Ac (Morbihan) [d3ntlhfq20--1udkg3lorfbme] | Naizin (Morbihan) [d3ntlhh8dk-5qeb8897yocg] | Locminé (Morbihan) [d3ntlh7ozn--14e68gjd1itj]"
"place/FRAN_RI_005-d3ntlhu49d--1wrh4tya4xp1","d3ntlhu49d--1wrh4tya4xp1","Plumergat (Morbihan)","Plumergat","arrondissement : 561 | canton : Auray",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56175","POINT(256900 6754500)","http://id.insee.fr/geo/commune/56175 | http://data.ign.fr/id/geofla/commune/56175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56175","Sainte-Anne-d'Auray (Morbihan) [d3ntmn75t9-129164wcpoxz4] | Grand-Champ (Morbihan) [d3ntlgq086--1818v1rsxde61] | Pluneret (Morbihan) [d3ntlhufgw--nlrsnr7op5uj] | Brech (Morbihan) [d3ntlg7jvf--1ovbgp4ogsys9] | Plougoumelen (Morbihan) [d3ntlhr0te--v1jy2bsghhlj] | Plescop (Morbihan) [d3ntlhm5s5--1a42g0e4mkc0e] | Pluvigner (Morbihan) [d3ntlhuq8x-xk3g47usmn3m] | Brandivy (Morbihan) [d3ntlg788d-q9t10ff7lmmg]"
"place/FRAN_RI_005-d3ntlhufgw--nlrsnr7op5uj","d3ntlhufgw--nlrsnr7op5uj","Pluneret (Morbihan)","Sainte-Anne-d'Auray | Pluneret | Plumeret","arrondissement : 561 | canton : Auray",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56176","POINT(253400 6747400)","http://id.insee.fr/geo/commune/56176 | http://data.ign.fr/id/geofla/commune/56176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56176","Sainte-Anne-d'Auray (Morbihan) [d3ntmn75t9-129164wcpoxz4] | Auray (Morbihan) [d3ntlg214k-120h3bn5grj62] | Brech (Morbihan) [d3ntlg7jvf--1ovbgp4ogsys9] | Plougoumelen (Morbihan) [d3ntlhr0te--v1jy2bsghhlj] | Plescop (Morbihan) [d3ntlhm5s5--1a42g0e4mkc0e] | Bono (Morbihan) [d3ntmn6uti--8ilo4833hgvf] | Plumergat (Morbihan) [d3ntlhu49d--1wrh4tya4xp1]"
"place/FRAN_RI_005-d3ntlhuq8x-xk3g47usmn3m","d3ntlhuq8x-xk3g47usmn3m","Pluvigner (Morbihan)","Pluvigner","arrondissement : 561 | canton : Pluvigner",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56177","POINT(250200 6758800)","http://id.insee.fr/geo/commune/56177 | http://data.ign.fr/id/geofla/commune/56177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56177","La Chapelle-Neuve (Morbihan) [d3ntlgd2ma-lu8n2oxld3zf] | Landévant (Morbihan) [d3ntlh073y-14dynfp4xh17t] | Languidic (Morbihan) [d3ntlh1fas--sb6ndjmgbex2] | Brech (Morbihan) [d3ntlg7jvf--1ovbgp4ogsys9] | Landaul (Morbihan) [d3ntlgzwby--fx65vx71xbhd] | Camors (Morbihan) [d3ntlgal5t-7mu9te6u9j4f] | Baud (Morbihan) [d3ntlg2yje-1wgrbd4teypet] | Plumergat (Morbihan) [d3ntlhu49d--1wrh4tya4xp1] | Brandivy (Morbihan) [d3ntlg788d-q9t10ff7lmmg]"
"place/FRAN_RI_005-d3ntlhv18o--1o84evfmh844k","d3ntlhv18o--1o84evfmh844k","Pontivy (Morbihan)","Pontivy | Napoléonville","arrondissement : 562 | canton : Pontivy",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56178","POINT(256200 6791000)","http://id.insee.fr/geo/commune/56178 | http://data.ign.fr/id/geofla/commune/56178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56178","Cléguérec (Morbihan) [d3ntlgdp93-s8ssys92ow0e] | Neulliac (Morbihan) [d3ntlhhvfw--18o7vt36uda9h] | Malguénac (Morbihan) [d3ntlha6g3-1lftpc2a090ec] | Le Sourn (Morbihan) [d3ntliutut-q7ytxcfp27zz] | Noyal-Pontivy (Morbihan) [d3ntlhjemh--16ubjzg4ryqcx] | Saint-Thuriau (Morbihan) [d3ntlifbk1--1fg1iazpoj0jp]"
"place/FRAN_RI_005-d3ntlhvd3h-1xoq962w438ev","d3ntlhvd3h-1xoq962w438ev","Pont-Scorff (Morbihan)","Pontscorf-Lesbein | Pont-Scorff","arrondissement : 561 | canton : Pont-Scorff",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56179","POINT(221400 6767500)","http://id.insee.fr/geo/commune/56179 | http://data.ign.fr/id/geofla/commune/56179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56179","Quéven (Morbihan) [d3ntlhx7hm-1b0djz2b9sx1n] | Gestel (Morbihan) [d3ntlgortl-5oapwuy4efw6] | Arzano (Finistère) [d3ntgqxvc7--xe3wlrh5qqep] | Cléguer (Morbihan) [d3ntlgddm1--uz6vwivnyb46] | Rédené (Finistère) [d3ntgtcaxu-wlwihghi1ny8] | Guidel (Morbihan) [d3ntlgu0fq--p7lzzi9vcl5d] | Caudan (Morbihan) [d3ntlgc5f7--e91cpj5b4i1m]"
"place/FRAN_RI_005-d3ntlhvois-obrpnibfua66","d3ntlhvois-obrpnibfua66","Porcaro (Morbihan)","Porcaro","arrondissement : 563 | canton : Guer",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56180","POINT(311900 6769300)","http://id.insee.fr/geo/commune/56180 | http://data.ign.fr/id/geofla/commune/56180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56180","Monteneuf (Morbihan) [d3ntlhe5sl--1kd1ffa70yrbu] | Campénéac (Morbihan) [d3ntlgawsv-1boo493d6xrlx] | Guer (Morbihan) [d3ntlgt30w--1uzmrjgll4ngn] | Beignon (Morbihan) [d3ntlg3kqp--1a738yu38pwyc] | Augan (Morbihan) [d3ntlg1p20--1galn25hyzizy]"
"place/FRAN_RI_005-d3ntlhvzij--19e194q4kyzpg","d3ntlhvzij--19e194q4kyzpg","Port-Louis (Morbihan)","Port-Louis | Port-Liberté","arrondissement : 561 | canton : Port-Louis",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56181","POINT(224000 6753100)","http://id.insee.fr/geo/commune/56181 | http://data.ign.fr/id/geofla/commune/56181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56181","Locmiquélic (Morbihan) [d3ntlh7zzf-12xfo76nyinov] | Riantec (Morbihan) [d3ntli097j-1dwzv80pfcqqh]"
"place/FRAN_RI_005-d3ntlhwaib-1sij3cdbt4uh","d3ntlhwaib-1sij3cdbt4uh","Priziac (Morbihan)","Priziac","arrondissement : 562 | canton : Le Faouët",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56182","POINT(223000 6792800)","http://id.insee.fr/geo/commune/56182 | http://data.ign.fr/id/geofla/commune/56182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56182","Meslan (Morbihan) [d3ntlhcmm0--1jbfoyver3g39] | Saint-Tugdual (Morbihan) [d3ntlifneu--hylelw3ywres] | Saint-Caradec-Trégomel (Morbihan) [d3ntli68ro-17b98plcen9kf] | Berné (Morbihan) [d3ntlg46xz-h9hkct6q9d3d] | Le Faouët (Morbihan) [d3ntlgjld2--11x5gdm87zgju] | Langonnet (Morbihan) [d3ntlh14b0-1q8vk5dg6oxid] | Le Croisty (Morbihan) [d3ntlggg70--1m3x6li254mbb] | Plouray (Morbihan) [d3ntlhry0g-1ee0h0gxk35g9]"
"place/FRAN_RI_005-d3ntlhwli2-flyfvtd5c4wh","d3ntlhwli2-flyfvtd5c4wh","Quelneuc (Morbihan)","Quelneuc","arrondissement : 563 | canton : La Gacilly",,,"56183","POINT(321100 6759100)","http://id.insee.fr/geo/commune/56183 | http://data.ign.fr/id/geofla/commune/56183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56183",
"place/FRAN_RI_005-d3ntlhwwpl--9ar9ck0plfnk","d3ntlhwwpl--9ar9ck0plfnk","Questembert (Morbihan)","Questembert | Queslembert","arrondissement : 563 | canton : Questembert",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56184","POINT(291000 6743100)","http://id.insee.fr/geo/commune/56184 | http://data.ign.fr/id/geofla/commune/56184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56184","Sulniac (Morbihan) [d3ntliw0r2--p0hvkywwd73m] | La Vraie-Croix (Morbihan) [d3ntmn6jtq-1fwi8xp15jpap] | Pluherlin (Morbihan) [d3ntlhs9fq--1aome84h4j4nc] | Limerzel (Morbihan) [d3ntlh58tr--17m129rcox8va] | Noyal-Muzillac (Morbihan) [d3ntlhisf6--8mqz1ubkfrw0] | Malansac (Morbihan) [d3ntlh9kgk--1w95wgtotbch5] | Molac (Morbihan) [d3ntlhdusu-110prcpibrcl6] | Berric (Morbihan) [d3ntlg4hxr-1rkundamzr0z7] | Larré (Morbihan) [d3ntlh4bmo-1p90beg9eqyhk]"
