"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntewryey--1joglxwo7p3hn","d3ntewryey--1joglxwo7p3hn","La Chapelle-aux-Saints (Corrèze)","La Chapelle-aux-Saints | Chapelle-aux-Saints","arrondissement : 191 | canton : Beaulieu-sur-Dordogne",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19044","POINT(598500 6432200)","http://id.insee.fr/geo/commune/19044 | http://data.ign.fr/id/geofla/commune/19044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19044","Branceilles (Corrèze) [d3ntewmdy1-1tm32ehyki0zr] | Curemonte (Corrèze) [d3ntex9vst--1govrc1ru7rsq] | Végennes (Corrèze) [d3ntezsfhp--e0fnqaunixf1] | Bétaille (Lot) [d3ntj5arca--1opv95yuaq8r4] | Vayrac (Lot) [d3ntk149ds--6x6x7nbr33qg] | Saint-Michel-de-Bannières (Lot) [d3ntk0lg3f-kuxqni6sumd5]"
"place/FRAN_RI_005-d3ntews9u8-12o5e368uioij","d3ntews9u8-12o5e368uioij","La Chapelle-Saint-Géraud (Corrèze)","La Chapelle-Saint-Géraud","arrondissement : 192 | canton : Mercoeur",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19045","POINT(617600 6438300)","http://id.insee.fr/geo/commune/19045 | http://data.ign.fr/id/geofla/commune/19045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19045","Reygade (Corrèze) [d3nteymvxt-2568mc6s1vqm] | Argentat (Corrèze) [d3ntewdf1c-529acsqpmdfu] | Monceaux-sur-Dordogne (Corrèze) [d3ntey56bb--rdf9tpj94k6w] | Hautefage (Corrèze) [d3ntexmmie-1g35hi9xu24ah] | Mercoeur (Corrèze) [d3ntey2r0h-19943p5afg375]"
"place/FRAN_RI_005-d3ntexo77b--1ckpkoeudx1p9","d3ntexo77b--1ckpkoeudx1p9","Ladignac-sur-Rondelles (Corrèze)","Ladignac-sur-Rondelles","arrondissement : 192 | canton : Tulle-Campagne-Sud",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19096","POINT(608800 6460000)","http://id.insee.fr/geo/commune/19096 | http://data.ign.fr/id/geofla/commune/19096 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19096","Espagnac (Corrèze) [d3ntexg3c3-1t5b6xvpbd5o] | Laguenne (Corrèze) [d3ntexr9ki--27rtxitanhqe] | Pandrignes (Corrèze) [d3nteyd32h-mn70a2hjaxgr] | Lagarde-Enval (Corrèze) [d3ntexpvzo-1hj3dntdwbpor] | Sainte-Fortunade (Corrèze) [d3nteyywco-1nqhe3crmk2wp]"
"place/FRAN_RI_005-d3ntexoimm-1r9hb2793t5wn","d3ntexoimm-1r9hb2793t5wn","Lafage-sur-Sombre (Corrèze)","Lafage-sur-Sombre | La Fage","arrondissement : 192 | canton : Lapleau","1er janvier 2017 : Lafage-sur-Sombre passe de l'arrondissement de Tulle à l'arrondissement d'Ussel.","Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19097","POINT(627200 6466600)","http://id.insee.fr/geo/commune/19097 | http://data.ign.fr/id/geofla/commune/19097 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19097","Marcillac-la-Croisille (Corrèze) [d3ntey00ab--10foabfdhmg9l] | Champagnac-la-Noaille (Corrèze) [d3ntewpms0--zn96fnzkcug6] | Saint-Merd-de-Lapleau (Corrèze) [d3ntez6wjz-j35nyvt2flcw] | Saint-Hilaire-Foissac (Corrèze) [d3ntez12du-r8i9vqlceczt] | Le Jardin (Corrèze) [d3ntexmxxp-kgmsghaimddf]"
"place/FRAN_RI_005-d3ntexpvzo-1hj3dntdwbpor","d3ntexpvzo-1hj3dntdwbpor","Lagarde-Enval (Corrèze)","Lagarde-Enval","arrondissement : 192 | canton : Tulle-Campagne-Sud",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19098","POINT(606300 6454800)","http://id.insee.fr/geo/commune/19098 | http://data.ign.fr/id/geofla/commune/19098 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19098","Forgès (Corrèze) [d3ntexkbaz-1ufk28uyxnvv9] | Ladignac-sur-Rondelles (Corrèze) [d3ntexo77b--1ckpkoeudx1p9] | Saint-Paul (Corrèze) [d3ntezadkv--pdhxd5744voy] | Saint-Sylvain (Corrèze) [d3ntezenx4--isle1wl3jj2h] | Albussac (Corrèze) [d3ntewb7pl-ri1rok5jp7n] | Pandrignes (Corrèze) [d3nteyd32h-mn70a2hjaxgr] | Sainte-Fortunade (Corrèze) [d3nteyywco-1nqhe3crmk2wp]"
"place/FRAN_RI_005-d3ntexqflu-p4bcz8nm4pvn","d3ntexqflu-p4bcz8nm4pvn","Lagleygeolle (Corrèze)","Lagleygeolle","arrondissement : 191 | canton : Meyssac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19099","POINT(597300 6442900)","http://id.insee.fr/geo/commune/19099 | http://data.ign.fr/id/geofla/commune/19099 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19099","Le Pescher (Corrèze) [d3nteyif4r-xuzfs735v7kw] | Collonges-la-Rouge (Corrèze) [d3ntewwtny-1mvha1nqor4sk] | Saint-Bazile-de-Meyssac (Corrèze) [d3nteys6hs--1wapbwtnrtdzu] | Meyssac (Corrèze) [d3ntey4ilp-1rmwoxsjwgh84] | Beynat (Corrèze) [d3ntewioaq-1ouaupp1dr6vs] | Sérilhac (Corrèze) [d3ntezitio-1ai9fj0hwcfwv] | Noailhac (Corrèze) [d3ntey8yjq-1uzqb442b35l0] | Lanteuil (Corrèze) [d3ntexszv7-vgcg4vz03vi7]"
"place/FRAN_RI_005-d3ntexqtm9-ulnyo6xdhjbf","d3ntexqtm9-ulnyo6xdhjbf","Lagraulière (Corrèze)","Lagraulière | La Graulière","arrondissement : 192 | canton : Seilhac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19100","POINT(593400 6473500)","http://id.insee.fr/geo/commune/19100 | http://data.ign.fr/id/geofla/commune/19100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19100","Perpezac-le-Noir (Corrèze) [d3nteyga6e-qe44jz8aqud2] | Saint-Jal (Corrèze) [d3ntez31ax-hgqqvi6j991l] | Espartignac (Corrèze) [d3ntexgerd--14nuwaghjith0] | Saint-Pardoux-l'Ortigier (Corrèze) [d3nteza1xt-1wtmvled87j9h] | Saint-Clément (Corrèze) [d3nteyw4jq-1vypad23hgw10] | Seilhac (Corrèze) [d3ntezhywq--9l82l8h0bwgf] | Chanteix (Corrèze) [d3ntewqlwx-ojr35kkk4wdx]"
"place/FRAN_RI_005-d3ntexr9ki--27rtxitanhqe","d3ntexr9ki--27rtxitanhqe","Laguenne (Corrèze)","Laguenne | La Guenne","arrondissement : 192 | canton : Tulle-Campagne-Sud",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19101","POINT(604300 6461000)","http://id.insee.fr/geo/commune/19101 | http://data.ign.fr/id/geofla/commune/19101 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19101","Espagnac (Corrèze) [d3ntexg3c3-1t5b6xvpbd5o] | Ladignac-sur-Rondelles (Corrèze) [d3ntexo77b--1ckpkoeudx1p9] | Tulle (Corrèze) [d3ntezprs6-m2ro86t4jcnv] | Chanac-les-Mines (Corrèze) [d3ntewqa9v--1qvtky68jcamy] | Saint-Martial-de-Gimel (Corrèze) [d3ntez5h1b-1ni5yo3f1w9b3] | Sainte-Fortunade (Corrèze) [d3nteyywco-1nqhe3crmk2wp]"
"place/FRAN_RI_005-d3ntexrnso--p522a23i019y","d3ntexrnso--p522a23i019y","Lamazière-Basse (Corrèze)","Lamazière-Basse | La Mazière-Basse","arrondissement : 193 | canton : Neuvic",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19102","POINT(635000 6475100)","http://id.insee.fr/geo/commune/19102 | http://data.ign.fr/id/geofla/commune/19102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19102","Lapleau (Corrèze) [d3ntextc5j--1oah3h3zb8vfk] | Moustier-Ventadour (Corrèze) [d3ntey73xu-1w12943jaufym] | Palisse (Corrèze) [d3nteycq4v--htc05xzfqkhf] | Saint-Hilaire-Foissac (Corrèze) [d3ntez12du-r8i9vqlceczt] | Neuvic (Corrèze) [d3ntey8b9n--r37iq3gmu658] | Saint-Pantaléon-de-Lapleau (Corrèze) [d3ntez7v9d-hyank7mgtt9q] | Darnets (Corrèze) [d3ntexefmj--10gts8qywr18e] | Saint-Hilaire-Luc (Corrèze) [d3ntez1zso-flldst3drq8]"
"place/FRAN_RI_005-d3ntexs9kg-scnk8wx1sksn","d3ntexs9kg-scnk8wx1sksn","Lamazière-Haute (Corrèze)","Lamazière-Haute | La Mazière-Haute","arrondissement : 193 | canton : Eygurande",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19103","POINT(653000 6508000)","http://id.insee.fr/geo/commune/19103 | http://data.ign.fr/id/geofla/commune/19103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19103","Aix (Corrèze) [d3ntewakfi-dty8gyirbdsv] | Saint-Oradoux-de-Chirouze (Creuse) [d3ntfyd2ze--a72revjtas1v] | Saint-Martial-le-Vieux (Creuse) [d3ntfy95kq-gqc1to9lkqlc] | Eygurande (Corrèze) [d3ntexhpbk--dvw1yr463nr3] | Couffy-sur-Sarsonne (Corrèze) [d3ntex8uq2-pvpgjh056txw]"
"place/FRAN_RI_005-d3ntexsmxl--z84872eblsh9","d3ntexsmxl--z84872eblsh9","Lamongerie (Corrèze)","Lamongerie | La Mongerie","arrondissement : 192 | canton : Uzerche",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19104","POINT(588800 6494000)","http://id.insee.fr/geo/commune/19104 | http://data.ign.fr/id/geofla/commune/19104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19104","Salon-la-Tour (Corrèze) [d3ntezgc9y--1lt5tb2zpqw09] | Masseret (Corrèze) [d3ntey1g0r--w2y4qevq6e6f] | Condat-sur-Ganaveix (Corrèze) [d3ntewxsl3--jgjfs93ozudg] | La Porcherie (Haute-Vienne) [d3ntwry6ml-14vrdoazzrkf9] | Meilhards (Corrèze) [d3ntey23qd-1luu9ejyc60ek]"
"place/FRAN_RI_005-d3ntexszv7-vgcg4vz03vi7","d3ntexszv7-vgcg4vz03vi7","Lanteuil (Corrèze)","Lanteuil","arrondissement : 191 | canton : Beynat",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19105","POINT(594500 6448700)","http://id.insee.fr/geo/commune/19105 | http://data.ign.fr/id/geofla/commune/19105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19105","Dampniat (Corrèze) [d3ntexa8aw-hc9a0y3lyf6k] | Albignac (Corrèze) [d3ntewavus--12y4h8ie0sy2a] | Turenne (Corrèze) [d3ntezq3n0--1kme77epa0lab] | Beynat (Corrèze) [d3ntewioaq-1ouaupp1dr6vs] | Lagleygeolle (Corrèze) [d3ntexqflu-p4bcz8nm4pvn] | La Chapelle-aux-Brocs (Corrèze) [d3ntewrlp4-195baje0iicwy] | Noailhac (Corrèze) [d3ntey8yjq-1uzqb442b35l0] | Cosnac (Corrèze) [d3ntex8i08--5kz0bxhq30au]"
"place/FRAN_RI_005-d3ntextc5j--1oah3h3zb8vfk","d3ntextc5j--1oah3h3zb8vfk","Lapleau (Corrèze)","Lapleau | La Pleau","arrondissement : 192 | canton : Lapleau","1er janvier 2017 : Lapleau passe de l'arrondissement de Tulle à l'arrondissement d'Ussel.Saint-Merd-de-Lapleau passe de l'arrondissement de Tulle à l'arrondissement d'Ussel.Saint-Pantaléon-de-Lapleau passe de l'arrondissement de Tulle à l'arrondissement d'Ussel.","Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19106","POINT(634600 6466300)","http://id.insee.fr/geo/commune/19106 | http://data.ign.fr/id/geofla/commune/19106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19106","Saint-Hilaire-Foissac (Corrèze) [d3ntez12du-r8i9vqlceczt] | Soursac (Corrèze) [d3ntezlb6v--1abpaww0ss6hw] | Laval-sur-Luzège (Corrèze) [d3ntexv46a-v0nfghqo5jwg] | Lamazière-Basse (Corrèze) [d3ntexrnso--p522a23i019y] | Saint-Pantaléon-de-Lapleau (Corrèze) [d3ntez7v9d-hyank7mgtt9q]"
"place/FRAN_RI_005-d3ntexto0c-r53kmmts8blb","d3ntexto0c-r53kmmts8blb","Larche (Corrèze)","Larche","arrondissement : 191 | canton : Larche",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19107","POINT(575400 6448000)","http://id.insee.fr/geo/commune/19107 | http://data.ign.fr/id/geofla/commune/19107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19107","Saint-Cernin-de-Larche (Corrèze) [d3nteyv1j5--36yb4k67zu6k] | Lissac-sur-Couze (Corrèze) [d3ntexx8p5-bhs1ujj4axjm] | La Feuillade (Dordogne) [d3ntg0qbh0-6lz9qfltnmhj] | Saint-Pantaléon-de-Larche (Corrèze) [d3ntez87bx--sqkm5v9kvezz] | Chavagnac (Dordogne) [d3ntg025ou-1tcb7n6lxcxi6]"
"place/FRAN_RI_005-d3nteyoat8-u2pd89q23abw","d3nteyoat8-u2pd89q23abw","La Roche-Canillac (Corrèze)","La Roche-Canillac","arrondissement : 192 | canton : La Roche-Canillac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19174","POINT(619000 6455600)","http://id.insee.fr/geo/commune/19174 | http://data.ign.fr/id/geofla/commune/19174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19174","Saint-Martin-la-Méanne (Corrèze) [d3ntez64be--22pfsxl84d6i] | Champagnac-la-Prune (Corrèze) [d3ntewpyul--v9avwdl7wjpv] | Gros-Chastang (Corrèze) [d3ntexlyss--ymxix8rrwxvz] | Gumond (Corrèze) [d3ntexmanl-6nfdglud7xhu]"
"place/FRAN_RI_005-d3ntexu02w-1tymuwu31ojc1","d3ntexu02w-1tymuwu31ojc1","Laroche-près-Feyt (Corrèze)","Laroche-près-Feyt","arrondissement : 193 | canton : Eygurande",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19108","POINT(661600 6511800)","http://id.insee.fr/geo/commune/19108 | http://data.ign.fr/id/geofla/commune/19108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19108","Bourg-Lastic (Puy-de-Dôme) [d3ntphiwe1-1wnuyz8zxk5qs] | Saint-Germain-près-Herment (Puy-de-Dôme) [d3ntpkti6x-wb3r9qhcvwqz] | Verneugheol (Puy-de-Dôme) [d3ntpluhhk--vi6af1g5dmge] | Feyt (Corrèze) [d3ntexint7-1o20z6dkr006g] | Saint-Merd-la-Breuille (Creuse) [d3ntfyb11n-bn0kf67tzpyh]"
"place/FRAN_RI_005-d3ntexuc5h-6h7f548xazjv","d3ntexuc5h-6h7f548xazjv","Lascaux (Corrèze)","Lascaux","arrondissement : 191 | canton : Juillac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19109","POINT(571900 6472400)","http://id.insee.fr/geo/commune/19109 | http://data.ign.fr/id/geofla/commune/19109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19109","Saint-Sornin-Lavolps (Corrèze) [d3ntezdzk8-1qoovedw2amw5] | Concèze (Corrèze) [d3ntewxgy1-xnqlcq19g2pa] | Saint-Bonnet-la-Rivière (Corrèze) [d3nteytewd-hcjo3qn4576n] | Chabrignac (Corrèze) [d3ntewocv4-grdxvr2laqg0] | Vignols (Corrèze) [d3ntezuk8b--1tverq2yduzdf]"
"place/FRAN_RI_005-d3ntexuo0a--w45ouxqybe0y","d3ntexuo0a--w45ouxqybe0y","Latronche (Corrèze)","Latronche | La Tronche","arrondissement : 192 | canton : Lapleau","1er janvier 2017 : Latronche passe de l'arrondissement de Tulle à l'arrondissement d'Ussel.","Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19110","POINT(639400 6466400)","http://id.insee.fr/geo/commune/19110 | http://data.ign.fr/id/geofla/commune/19110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19110","Chalvignac (Cantal) [d3nteg8h8l-1c2wppm20pqx2] | Neuvic (Corrèze) [d3ntey8b9n--r37iq3gmu658] | Soursac (Corrèze) [d3ntezlb6v--1abpaww0ss6hw] | Saint-Pantaléon-de-Lapleau (Corrèze) [d3ntez7v9d-hyank7mgtt9q] | Saint-Hilaire-Luc (Corrèze) [d3ntez1zso-flldst3drq8]"
"place/FRAN_RI_005-d3ntexv46a-v0nfghqo5jwg","d3ntexv46a-v0nfghqo5jwg","Laval-sur-Luzège (Corrèze)","Laval-sur-Luzège","arrondissement : 192 | canton : Lapleau","1er janvier 2017 : Laval-sur-Luzège passe de l'arrondissement de Tulle à l'arrondissement d'Ussel.","Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19111","POINT(632000 6463400)","http://id.insee.fr/geo/commune/19111 | http://data.ign.fr/id/geofla/commune/19111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19111","Lapleau (Corrèze) [d3ntextc5j--1oah3h3zb8vfk] | Saint-Merd-de-Lapleau (Corrèze) [d3ntez6wjz-j35nyvt2flcw] | Saint-Hilaire-Foissac (Corrèze) [d3ntez12du-r8i9vqlceczt] | Soursac (Corrèze) [d3ntezlb6v--1abpaww0ss6hw] | Auriac (Corrèze) [d3ntewepdr--nt837382v42s]"
"place/FRAN_RI_005-d3ntewt8z5--1d7dat6ioc6j0","d3ntewt8z5--1d7dat6ioc6j0","Le Chastang (Corrèze)","Le Chastang","arrondissement : 192 | canton : Tulle-Campagne-Sud",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19048","POINT(600500 6453400)","http://id.insee.fr/geo/commune/19048 | http://data.ign.fr/id/geofla/commune/19048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19048","Palazinges (Corrèze) [d3nteycczi-1jn52rzh939vl] | Aubazines (Corrèze) [d3ntewediy-190iwq76ohioe] | Beynat (Corrèze) [d3ntewioaq-1ouaupp1dr6vs] | Cornil (Corrèze) [d3ntewy485-nv9551quusm4] | Sainte-Fortunade (Corrèze) [d3nteyywco-1nqhe3crmk2wp]"
"place/FRAN_RI_005-d3ntexmxxp-kgmsghaimddf","d3ntexmxxp-kgmsghaimddf","Le Jardin (Corrèze)","Le Jardin","arrondissement : 192 | canton : Egletons","1er janvier 2017 : Le Jardin passe de l'arrondissement de Tulle à l'arrondissement d'Ussel.","Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19092","POINT(624200 6469500)","http://id.insee.fr/geo/commune/19092 | http://data.ign.fr/id/geofla/commune/19092 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19092","Montaignac-Saint-Hippolyte (Corrèze) [d3ntey6gg0-ltbc5ij9cxet] | Champagnac-la-Noaille (Corrèze) [d3ntewpms0--zn96fnzkcug6] | Saint-Hilaire-Foissac (Corrèze) [d3ntez12du-r8i9vqlceczt] | Lafage-sur-Sombre (Corrèze) [d3ntexoimm-1r9hb2793t5wn]"
"place/FRAN_RI_005-d3ntexxl78-1pdqljt6tz3n3","d3ntexxl78-1pdqljt6tz3n3","Le Lonzac (Corrèze)","Madranges | Le Lonzac","arrondissement : 192 | canton : Treignac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19118","POINT(600600 6485700)","http://id.insee.fr/geo/commune/19118 | http://data.ign.fr/id/geofla/commune/19118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19118","Chamboulive (Corrèze) [d3ntewozxg--wmdt2g59xwcq] | Affieux (Corrèze) [d3ntewa7pn-e1d1vod4srz8] | Beaumont (Corrèze) [d3ntewhpdl--scl1zg9vwd0x] | Peyrissac (Corrèze) [d3nteykfce-h5km4owhu360] | Eyburie (Corrèze) [d3ntexhdoi--1i1c2gcqqs1km] | Madranges (Corrèze) [d3ntexz0pw--1tgq4dycchdx5]"
"place/FRAN_RI_005-d3nteyif4r-xuzfs735v7kw","d3nteyif4r-xuzfs735v7kw","Le Pescher (Corrèze)","Le Pescher","arrondissement : 191 | canton : Beynat",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19163","POINT(600600 6441900)","http://id.insee.fr/geo/commune/19163 | http://data.ign.fr/id/geofla/commune/19163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19163","Lostanges (Corrèze) [d3ntexxx21--16tm7h1lciyko] | Saint-Bazile-de-Meyssac (Corrèze) [d3nteys6hs--1wapbwtnrtdzu] | Beynat (Corrèze) [d3ntewioaq-1ouaupp1dr6vs] | Lagleygeolle (Corrèze) [d3ntexqflu-p4bcz8nm4pvn] | Sérilhac (Corrèze) [d3ntezitio-1ai9fj0hwcfwv] | Ménoire (Corrèze) [d3ntey2fdf--13jzx9hphnsxi]"
"place/FRAN_RI_005-d3ntewd3ea-5da9td29zuz4","d3ntewd3ea-5da9td29zuz4","Les Angles-sur-Corrèze (Corrèze)","Saint-Germain-le-Lièvre | Les Angles-sur-Corrèze | Les Angles","arrondissement : 192 | canton : Tulle-Campagne-Sud",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19009","POINT(605700 6468200)","http://id.insee.fr/geo/commune/19009 | http://data.ign.fr/id/geofla/commune/19009 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19009","Gimel-les-Cascades (Corrèze) [d3ntexko8l-9wsl1t573a60] | Naves (Corrèze) [d3ntey7l6o--knupasxkajf9] | Bar (Corrèze) [d3ntewg1vs--9muv9l8l3y38]"
"place/FRAN_RI_005-d3ntexvgw5--t7w9pkfnx6uh","d3ntexvgw5--t7w9pkfnx6uh","Lestards (Corrèze)","Lestards | Lestard","arrondissement : 193 | canton : Bugeat","1er janvier 2017 : Lestards passe de l'arrondissement d'Ussel à l'arrondissement de Tulle.","Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19112","POINT(612000 6491200)","http://id.insee.fr/geo/commune/19112 | http://data.ign.fr/id/geofla/commune/19112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19112","Treignac (Corrèze) [d3ntezmxe4-1s5lps9iw4ysz] | Veix (Corrèze) [d3ntezsr4q-vh3jccgfvd17] | Gourdon-Murat (Corrèze) [d3ntexlby7-mfokwkp5h5ek] | Saint-Hilaire-les-Courbes (Corrèze) [d3ntez1m00-t71ukzyzp2ir] | Pradines (Corrèze) [d3nteylfk4-4fzq2leqaxwy] | Viam (Corrèze) [d3nteztw36--e3pg0adgsag9]"
"place/FRAN_RI_005-d3ntexvsqy-76uzai8zez41","d3ntexvsqy-76uzai8zez41","Liginiac (Corrèze)","Liginiac","arrondissement : 193 | canton : Neuvic",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19113","POINT(647800 6479700)","http://id.insee.fr/geo/commune/19113 | http://data.ign.fr/id/geofla/commune/19113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19113","Saint-Pierre (Cantal) [d3ntei1szq--osdmd1i9k09a] | Neuvic (Corrèze) [d3ntey8b9n--r37iq3gmu658] | Sérandon (Corrèze) [d3ntezien7--1kj4447ku5toz] | Sainte-Marie-Lapanouze (Corrèze) [d3ntez54qz--kvee6rvfv84a] | Chirac-Bellevue (Corrèze) [d3ntewvio8--d8yedaeqfky4]"
"place/FRAN_RI_005-d3ntexw4ti-1cd5fv64q2mrl","d3ntexw4ti-1cd5fv64q2mrl","Lignareix (Corrèze)","Lignareix","arrondissement : 193 | canton : Ussel-Ouest",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19114","POINT(645100 6501800)","http://id.insee.fr/geo/commune/19114 | http://data.ign.fr/id/geofla/commune/19114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19114","Saint-Pardoux-le-Neuf (Corrèze) [d3ntez9d5e--14pwcnzjyb0bq] | Saint-Pardoux-le-Vieux (Corrèze) [d3ntez9pv9--8kcz6abjwx9m] | Ussel (Corrèze) [d3ntezqrzw--p6m9ugtpgrvt] | Saint-Rémy (Corrèze) [d3ntezbqif--odg4t86i9ekr]"
"place/FRAN_RI_005-d3ntexwgob--1jry0dj3pmdcm","d3ntexwgob--1jry0dj3pmdcm","Ligneyrac (Corrèze)","Ligneyrac | Lignerac","arrondissement : 191 | canton : Meyssac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19115","POINT(591200 6440100)","http://id.insee.fr/geo/commune/19115 | http://data.ign.fr/id/geofla/commune/19115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19115","Collonges-la-Rouge (Corrèze) [d3ntewwtny-1mvha1nqor4sk] | Turenne (Corrèze) [d3ntezq3n0--1kme77epa0lab] | Noailhac (Corrèze) [d3ntey8yjq-1uzqb442b35l0] | Saillac (Corrèze) [d3nteyq9qb--1h8n20mvs2rps] | Cressensac (Lot) [d3ntj5uoia-6g3nviqsennp] | Cavagnac (Lot) [d3ntj5ohu1--awk3zxvwr8ur]"
"place/FRAN_RI_005-d3ntexwvrj--1ncabxvu8co07","d3ntexwvrj--1ncabxvu8co07","Liourdres (Corrèze)","Liourdres | Liourde","arrondissement : 191 | canton : Beaulieu-sur-Dordogne",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19116","POINT(606100 6426900)","http://id.insee.fr/geo/commune/19116 | http://data.ign.fr/id/geofla/commune/19116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19116","Sioniac (Corrèze) [d3ntezjtau-il4edmt8g1no] | Astaillac (Corrèze) [d3ntewe23o-21dwzkwf7fce] | Bilhac (Corrèze) [d3ntewjnfn-1hazpeeouco21] | Puybrun (Lot) [d3ntjnyazi-queo7lpkgtro] | Girac (Lot) [d3ntj6ayec-qc3i1wz3lr5m] | Tauriac (Lot) [d3ntk0xnu4-egp6766kp05z]"
"place/FRAN_RI_005-d3ntexx8p5-bhs1ujj4axjm","d3ntexx8p5-bhs1ujj4axjm","Lissac-sur-Couze (Corrèze)","Lissac-sur-Couze","arrondissement : 191 | canton : Larche",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19117","POINT(578900 6446100)","http://id.insee.fr/geo/commune/19117 | http://data.ign.fr/id/geofla/commune/19117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19117","Larche (Corrèze) [d3ntexto0c-r53kmmts8blb] | Saint-Cernin-de-Larche (Corrèze) [d3nteyv1j5--36yb4k67zu6k] | Chasteaux (Corrèze) [d3ntewtkm7--gie9s84oq9ke] | Brive-la-Gaillarde (Corrèze) [d3ntewn2ax-1fpszrfttr0y0] | Saint-Pantaléon-de-Larche (Corrèze) [d3ntez87bx--sqkm5v9kvezz]"
