"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nttep0y5--pqgkshystezl","d3nttep0y5--pqgkshystezl","Crouy-sur-Ourcq (Seine-et-Marne)","Crouy-sur-Ourcq","arrondissement : 771 | canton : Lizy-sur-Ourcq",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77148","POINT(705400 6887800)","http://id.insee.fr/geo/commune/77148 | http://data.ign.fr/id/geofla/commune/77148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77148"," [] |  [] |  [] | May-en-Multien (Seine-et-Marne) [d3nttg3ypo-12nh2o4l0efdq] | Ocquerre (Seine-et-Marne) [d3nttgqjl6-1ui2cyg8d2vl2] | Coulombs-en-Valois (Seine-et-Marne) [d3nttei345--sojnsni3r0lc] | Vendrest (Seine-et-Marne) [d3ntti8ag7-1hobz1gigw5js]"
"place/FRAN_RI_005-d3nttepbxx--1dxv3ng91hu9c","d3nttepbxx--1dxv3ng91hu9c","Cucharmoy (Seine-et-Marne)","Cucharmoy","arrondissement : 773 | canton : Provins",,,"77149","POINT(712800 6832500)","http://id.insee.fr/geo/commune/77149 | http://data.ign.fr/id/geofla/commune/77149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77149",
"place/FRAN_RI_005-d3nttepmpx-6b0cvyk5zed7","d3nttepmpx-6b0cvyk5zed7","Cuisy (Seine-et-Marne)","Cuisy","arrondissement : 771 | canton : Dammartin-en-Goële",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77150","POINT(683300 6879900)","http://id.insee.fr/geo/commune/77150 | http://data.ign.fr/id/geofla/commune/77150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77150","Montgé-en-Goële (Seine-et-Marne) [d3nttgcmeu--mnkjy6o9jemi] | Le Plessis-l'Evêque (Seine-et-Marne) [d3nttgxq9c-15cekjl7qribx] | Le Plessis-aux-Bois (Seine-et-Marne) [d3nttgx49t-mrg60ht0t4il] | Saint-Soupplets (Seine-et-Marne) [d3nttho3sr-ka6hnwrq8q6j]"
"place/FRAN_RI_005-d3nttepxhx-1ek8zt1z51m3i","d3nttepxhx-1ek8zt1z51m3i","Dagny (Seine-et-Marne)","Dagny","arrondissement : 773 | canton : La Ferté-Gaucher","1er janvier 2017 : Dagny passe de l'arrondissement de Provins à l'arrondissement de Meaux.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77151","POINT(712500 6846200)","http://id.insee.fr/geo/commune/77151 | http://data.ign.fr/id/geofla/commune/77151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77151","Jouy-le-Châtel (Seine-et-Marne) [d3nttfm9qg--nb8ory8mr451] | Bannost-Villegagnon (Seine-et-Marne) [d3ntstn98w-l3094w0c8vju] | Frétoy (Seine-et-Marne) [d3nttf7njy--gnmc7lctlvn3] | Chevru (Seine-et-Marne) [d3nttec4uk--3nzy1m1m0dwi] | Amillis (Seine-et-Marne) [d3ntsthhvm--1ho1bkjwlpeeb]"
"place/FRAN_RI_005-d3ntteq8pg--13w71nyn9ykzx","d3ntteq8pg--13w71nyn9ykzx","Dammarie-les-Lys (Seine-et-Marne)","Dammarie-les-Lys","arrondissement : 772 | canton : Perthes",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77152","POINT(672900 6823900)","http://id.insee.fr/geo/commune/77152 | http://data.ign.fr/id/geofla/commune/77152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77152","Villiers-en-Bière (Seine-et-Marne) [d3nttihpb5--7vmvx1whae4h] | Le Mée-sur-Seine (Seine-et-Marne) [d3nttg4kwz-1rqjv5m1lhogz] | Fontainebleau (Seine-et-Marne) [d3nttf3j17--1blvnjnk2kli0] | Boissettes (Seine-et-Marne) [d3ntstuc1d--1sjd0i5ed3zj7] | Melun (Seine-et-Marne) [d3nttg5hoi-1iyh8lpkj2f4m] | Boissise-le-Roi (Seine-et-Marne) [d3ntstuxt5-ap3xkqpg8v6x] | Boissise-la-Bertrand (Seine-et-Marne) [d3ntstumtd--7faur7ijgc7q] | La Rochette (Seine-et-Marne) [d3ntth6jzs--iq39htpl9wkg]"
"place/FRAN_RI_005-d3nttermaa--1d6b7tpixra93","d3nttermaa--1d6b7tpixra93","Dammartin-en-Goële (Seine-et-Marne)","Dammartin-en-Goële","arrondissement : 771 | canton : Dammartin-en-Goële",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77153","POINT(676700 6883800)","http://id.insee.fr/geo/commune/77153 | http://data.ign.fr/id/geofla/commune/77153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77153"," [] | Villeneuve-sous-Dammartin (Seine-et-Marne) [d3nttieiui--rqh5o1ngwi2k] | Rouvres (Seine-et-Marne) [d3ntth7gz3-o2zq3tmrpvtm] | Othis (Seine-et-Marne) [d3nttgs24h--1vntmsfwn91rd] | Longperrier (Seine-et-Marne) [d3nttfujuq--yyxc3atoivbw] | Thieux (Seine-et-Marne) [d3ntthxuy1-1cakag3ldwyz5] | Saint-Mard (Seine-et-Marne) [d3ntthi5j6--3rcfuqpjtx5a]"
"place/FRAN_RI_005-d3nttery53-yk39j3gdxnrm","d3nttery53-yk39j3gdxnrm","Dammartin-sur-Tigeaux (Seine-et-Marne)","Dammartin-sur-Tigeaux","arrondissement : 773 | canton : Rozay-en-Brie","1er janvier 2006 : Dammartin-sur-Tigeaux passe de l'arrondissement de Melun à l'arrondissement de Provins. 1er janvier 2017 : Dammartin-sur-Tigeaux passe de l'arrondissement de Provins à l'arrondissement de Meaux.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77154","POINT(694100 6857600)","http://id.insee.fr/geo/commune/77154 | http://data.ign.fr/id/geofla/commune/77154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77154","Tigeaux (Seine-et-Marne) [d3ntthz2pc-bwgnqohf1vj] | Mortcerf (Seine-et-Marne) [d3nttggr5c-2222bluefynf] | Guérard (Seine-et-Marne) [d3nttff4km-pm050eessvv6] | Voulangis (Seine-et-Marne) [d3nttil20u--1valwry7kiji5] | Villeneuve-le-Comte (Seine-et-Marne) [d3nttidlng--1qz0pzwzvgnum]"
"place/FRAN_RI_005-d3nttes94v--1jzyxztm92ont","d3nttes94v--1jzyxztm92ont","Dampmart (Seine-et-Marne)","Dampmart | Damard","arrondissement : 775 | canton : Thorigny-sur-Marne",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77155","POINT(680500 6865200)","http://id.insee.fr/geo/commune/77155 | http://data.ign.fr/id/geofla/commune/77155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77155","Lagny-sur-Marne (Seine-et-Marne) [d3nttfokal--14dq2pnh6yfw9] | Chessy (Seine-et-Marne) [d3nttebhzz--ssfjsueoaq87] | Annet-sur-Marne (Seine-et-Marne) [d3ntstieff--hlnvauf11v6n] | Jablines (Seine-et-Marne) [d3nttfkqzd--mkhghcr34cuo] | Chalifert (Seine-et-Marne) [d3nttdxf7w--55lofh67gvcd] | Thorigny-sur-Marne (Seine-et-Marne) [d3ntthyh5c-7fg2ha1hsy7v] | Montévrain (Seine-et-Marne) [d3nttgcbf2--1xruzdzodad4n]"
"place/FRAN_RI_005-d3nttesjwv--bsznuvr0tj12","d3nttesjwv--bsznuvr0tj12","Darvault (Seine-et-Marne)","Darvault","arrondissement : 774 | canton : Nemours",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77156","POINT(680200 6796700)","http://id.insee.fr/geo/commune/77156 | http://data.ign.fr/id/geofla/commune/77156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77156","Nemours (Seine-et-Marne) [d3nttgmq27-bl3p4mmfibkl] | Poligny (Seine-et-Marne) [d3nttgyxl4--1376msoywfqh2] | Nonville (Seine-et-Marne) [d3nttgplyl-xu6cqtfkk0zx] | Treuzy-Levelay (Seine-et-Marne) [d3ntti2aob--1wmd8twssnr1v] | Saint-Pierre-lès-Nemours (Seine-et-Marne) [d3ntthm9u6-7jp4lhilk0nd] | Montcourt-Fromonville (Seine-et-Marne) [d3nttgaso0--8dj2yuttc24j]"
"place/FRAN_RI_005-d3nttesuov-1mmledxz35nvs","d3nttesuov-1mmledxz35nvs","Dhuisy (Seine-et-Marne)","Dhuisy | D'Huisy","arrondissement : 771 | canton : Lizy-sur-Ourcq",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77157","POINT(711700 6882000)","http://id.insee.fr/geo/commune/77157 | http://data.ign.fr/id/geofla/commune/77157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77157"," [] |  [] |  [] | Cocherel (Seine-et-Marne) [d3nttee95n--epjw3wqfxbjg] | Germigny-sous-Coulombs (Seine-et-Marne) [d3nttf9t5l-96fe0xito2fz] | Chamigny (Seine-et-Marne) [d3nttdybzf--s24jwl1egywd] | Coulombs-en-Valois (Seine-et-Marne) [d3nttei345--sojnsni3r0lc] | Sainte-Aulde (Seine-et-Marne) [d3ntthbapt-6qf1virnlkyk] | Vendrest (Seine-et-Marne) [d3ntti8ag7-1hobz1gigw5js]"
"place/FRAN_RI_005-d3nttet5on--yaw15eqpvp2j","d3nttet5on--yaw15eqpvp2j","Diant (Seine-et-Marne)","Diant","arrondissement : 774 | canton : Lorrez-le-Bocage-Préaux","1er janvier 2017 : Diant passe de l'arrondissement de Fontainebleau à l'arrondissement de Provins.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77158","POINT(699400 6797900)","http://id.insee.fr/geo/commune/77158 | http://data.ign.fr/id/geofla/commune/77158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77158","Villeneuve-la-Guyard (Yonne) [d3ntxau2bx--m3xqxlf7fu0q] | Villethierry (Yonne) [d3ntxawthl-b2vp2ih7utxv] | Saint-Agnan (Yonne) [d3ntx9k08x--qmrqxmt8wdf] | Blennes (Seine-et-Marne) [d3ntststxl-1cvfmsu75w44j] | La Brosse-Montceaux (Seine-et-Marne) [d3ntstzs73-f9c7pzext8t3] | Montmachoux (Seine-et-Marne) [d3nttgf86i-2p74k8woyimn] | Chevry-en-Sereine (Seine-et-Marne) [d3nttecqmc-1hyv46lntd5bc] | Voulx (Seine-et-Marne) [d3nttilnsl-38fhjsw5jgk7]"
"place/FRAN_RI_005-d3nttetggn--azr8bd3bksuc","d3nttetggn--azr8bd3bksuc","Donnemarie-Dontilly (Seine-et-Marne)","Dontilly | Donnemarie-en-Montois | Donnemarie-Dontilly","arrondissement : 773 | canton : Donnemarie-Dontilly","31 juillet 1967 : Donnemarie-en-Montois devient Donnemarie-Dontilly suite à sa fusion avec Dontilly.Dontilly est rattachée à Donnemarie-en-Montois (fusion simple) qui devient Donnemarie-Dontilly.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77159","POINT(709600 6819700)","http://id.insee.fr/geo/commune/77159 | http://data.ign.fr/id/geofla/commune/77159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77159","Egligny (Seine-et-Marne) [d3nttevkrq--r7b260p85zfr] | Meigneux (Seine-et-Marne) [d3nttg4vwq--t6xkdqo7johc] | Gurcy-le-Châtel (Seine-et-Marne) [d3nttfgbwe--1nw217uv1dnwa] | Sigy (Seine-et-Marne) [d3ntthtqn2--1rs9m5n3zvc0e] | Mons-en-Montois (Seine-et-Marne) [d3nttg9kwp--1attbny394z0j] | Vimpelles (Seine-et-Marne) [d3nttijjhi-1h5ai9i9alavz]"
"place/FRAN_RI_005-d3nttetr8n-1a2huelkviqtl","d3nttetr8n-1a2huelkviqtl","Dormelles (Seine-et-Marne)","Dormelles","arrondissement : 774 | canton : Moret-sur-Loing",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77161","POINT(692600 6801700)","http://id.insee.fr/geo/commune/77161 | http://data.ign.fr/id/geofla/commune/77161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77161","Noisy-Rudignon (Seine-et-Marne) [d3nttgnxlr--rau9l13q9g8n] | Villemaréchal (Seine-et-Marne) [d3ntticdgm--rabv8f3zl61p] | Ville-Saint-Jacques (Seine-et-Marne) [d3nttig1du-1uz4tboqbqnv2] | Flagy (Seine-et-Marne) [d3nttf2x1o--11uws2kdtja9p] | Villemer (Seine-et-Marne) [d3nttid03g-1xwcy92fyy7q] | Villecerf (Seine-et-Marne) [d3nttib0j2-wl8iativdu5d]"
"place/FRAN_RI_005-d3ntteu28f-i8gzvd253de7","d3ntteu28f-i8gzvd253de7","Doue (Seine-et-Marne)","Doue | Douès","arrondissement : 773 | canton : Rebais","1er janvier 2006 : Doue passe de l'arrondissement de Meaux à l'arrondissement de Provins.Saint-Germain-sous-Doue passe de l'arrondissement de Meaux à l'arrondissement de Provins.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77162","POINT(711900 6862900)","http://id.insee.fr/geo/commune/77162 | http://data.ign.fr/id/geofla/commune/77162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77162","La Trétoire (Seine-et-Marne) [d3ntti1zoj--17m1djoxqu34y] | Orly-sur-Morin (Seine-et-Marne) [d3nttgr5cy-x3ve7i87ec3s] | Saint-Cyr-sur-Morin (Seine-et-Marne) [d3ntthciow--18fy5ma9p9ojl] | Rebais (Seine-et-Marne) [d3ntth49fn--14mqw80e0c13n] | Saint-Ouen-sur-Morin (Seine-et-Marne) [d3ntthlmzl--hjdnvxyyf6gt] | Saint-Denis-lès-Rebais (Seine-et-Marne) [d3ntthctgw--1x0gjf5fdvnw0] | Jouarre (Seine-et-Marne) [d3nttflyqp-1v99si755m8pj] | Saint-Germain-sous-Doue (Seine-et-Marne) [d3ntthec7z-t0gzbzi491r9]"
"place/FRAN_RI_005-d3ntteud0f--1tjz4t5jeup0m","d3ntteud0f--1tjz4t5jeup0m","Douy-la-Ramée (Seine-et-Marne)","Douy-la-Ramée","arrondissement : 771 | canton : Lizy-sur-Ourcq",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77163","POINT(691300 6885100)","http://id.insee.fr/geo/commune/77163 | http://data.ign.fr/id/geofla/commune/77163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77163"," [] | Forfry (Seine-et-Marne) [d3nttf5cka--1a87savoyzduq] | Puisieux (Seine-et-Marne) [d3ntth2qol--186yjgu5lrf6t] | Marcilly (Seine-et-Marne) [d3nttg05tz-wdvylth5uchc] | Oissery (Seine-et-Marne) [d3nttgquky--qgrvujfuxgnh]"
"place/FRAN_RI_005-d3ntteuo07--1ill0je4q0fqg","d3ntteuo07--1ill0je4q0fqg","Echouboulains (Seine-et-Marne)","Echouboullain | Echouboulains","arrondissement : 772 | canton : Le Châtelet-en-Brie",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77164","POINT(695900 6818100)","http://id.insee.fr/geo/commune/77164 | http://data.ign.fr/id/geofla/commune/77164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77164","La Chapelle-Rablais (Seine-et-Marne) [d3ntte2uqc-11bdt7ugs93ec] | Les Ecrennes (Seine-et-Marne) [d3ntteuys7--7zdfd5cre9vg] | Fontenailles (Seine-et-Marne) [d3nttf4qkr-q3vnduonsh4] | Valence-en-Brie (Seine-et-Marne) [d3ntti4gx8-1rm8qu3cmi37j] | Forges (Seine-et-Marne) [d3nttf5nk2-1xaurwa4tixym] | Laval-en-Brie (Seine-et-Marne) [d3nttfp62d-1ubnwjhh5ldrd]"
"place/FRAN_RI_005-d3nttev9rz-1u6g4lx13g2i6","d3nttev9rz-1u6g4lx13g2i6","Ecuelles (Seine-et-Marne)","Ecuelles","arrondissement : 774 | canton : Moret-sur-Loing",,,"77166","POINT(686700 6806000)","http://id.insee.fr/geo/commune/77166 | http://data.ign.fr/id/geofla/commune/77166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77166",
"place/FRAN_RI_005-d3nttevkrq--r7b260p85zfr","d3nttevkrq--r7b260p85zfr","Egligny (Seine-et-Marne)","Egligny","arrondissement : 773 | canton : Donnemarie-Dontilly",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77167","POINT(708900 6814100)","http://id.insee.fr/geo/commune/77167 | http://data.ign.fr/id/geofla/commune/77167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77167","Balloy (Seine-et-Marne) [d3ntstmy94--q3jj36hkj903] | Donnemarie-Dontilly (Seine-et-Marne) [d3nttetggn--azr8bd3bksuc] | Gurcy-le-Châtel (Seine-et-Marne) [d3nttfgbwe--1nw217uv1dnwa] | Montigny-Lencoup (Seine-et-Marne) [d3nttgem6z--1le91z0lxz41v] | Vimpelles (Seine-et-Marne) [d3nttijjhi-1h5ai9i9alavz] | Châtenay-sur-Seine (Seine-et-Marne) [d3ntte7cm7-1e35987bd95mt]"
"place/FRAN_RI_005-d3nttewxpa--znlcdvgor9a6","d3nttewxpa--znlcdvgor9a6","Egreville (Seine-et-Marne)","Egreville","arrondissement : 774 | canton : Lorrez-le-Bocage-Préaux",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77168","POINT(690400 6786300)","http://id.insee.fr/geo/commune/77168 | http://data.ign.fr/id/geofla/commune/77168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77168","Jouy (Yonne) [d3ntx4ibqp-jbzpxxnzkm5w] |  [] |  [] |  [] | Villebéon (Seine-et-Marne) [d3nttiapjb--gzn1g1afx7tf] | Chaintreaux (Seine-et-Marne) [d3nttdwi8l--11vr1fbhrwu06] | Bransles (Seine-et-Marne) [d3ntstxyvs-1170x9vyprdmo] | Lorrez-le-Bocage-Préaux (Seine-et-Marne) [d3nttfv5mi-rb3x3ud28eh2]"
"place/FRAN_RI_005-d3nttex9k3-h920vo6iiesh","d3nttex9k3-h920vo6iiesh","Emerainville (Seine-et-Marne)","Emery | Emerainville","arrondissement : 775 | canton : Champs-sur-Marne",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77169","POINT(672200 6856700)","http://id.insee.fr/geo/commune/77169 | http://data.ign.fr/id/geofla/commune/77169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77169","Croissy-Beaubourg (Seine-et-Marne) [d3ntteoeym-18l78a878670t] | Noisy-le-Grand (Seine-Saint-Denis) [d3ntxf3f8p--1tmflhn2c3bra] | Pontault-Combault (Seine-et-Marne) [d3ntth0x5i-1g32na7xd42q6] | Lognes (Seine-et-Marne) [d3nttfu8uy-19k0buqgrdp1r] | Noisiel (Seine-et-Marne) [d3nttgnmlz-1u2gnfobfzla6] | Roissy-en-Brie (Seine-et-Marne) [d3ntth6uzk--1ajnu9tx6c9kq] | Champs-sur-Marne (Seine-et-Marne) [d3ntte10rq--15dakaxruqxyi]"
"place/FRAN_RI_005-d3nttexkjv--1pbfjbpwhj0s0","d3nttexkjv--1pbfjbpwhj0s0","Episy (Seine-et-Marne)","Epizy | Episy","arrondissement : 774 | canton : Moret-sur-Loing",,,"77170","POINT(684100 6803700)","http://id.insee.fr/geo/commune/77170 | http://data.ign.fr/id/geofla/commune/77170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77170",
"place/FRAN_RI_005-d3nttexvjn--ejcfbd5izlid","d3nttexvjn--ejcfbd5izlid","Esbly (Seine-et-Marne)","Esbly","arrondissement : 771 | canton : Crécy-la-Chapelle",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77171","POINT(686200 6867000)","http://id.insee.fr/geo/commune/77171 | http://data.ign.fr/id/geofla/commune/77171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77171","Condé-Sainte-Libiaire (Seine-et-Marne) [d3ntteguhs-spjp92jllols] | Lesches (Seine-et-Marne) [d3nttfq31o-1sq27sy5ia0zg] | Coupvray (Seine-et-Marne) [d3ntteizvo-1awuqfhc7uv7h] | Montry (Seine-et-Marne) [d3nttgftya-vmkul7qgi6w1] | Isles-lès-Villenoy (Seine-et-Marne) [d3nttfk4zu--18bsfg9buh3sb]"
"place/FRAN_RI_005-d3nttey6je-zw9jvwdbcyoj","d3nttey6je-zw9jvwdbcyoj","Esmans (Seine-et-Marne)","Esmans | Enuans","arrondissement : 773 | canton : Montereau-Fault-Yonne",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77172","POINT(698200 6805200)","http://id.insee.fr/geo/commune/77172 | http://data.ign.fr/id/geofla/commune/77172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77172","Thoury-Férottes (Seine-et-Marne) [d3ntthyrxc--mz8c68zvrsdk] | Noisy-Rudignon (Seine-et-Marne) [d3nttgnxlr--rau9l13q9g8n] | La Brosse-Montceaux (Seine-et-Marne) [d3ntstzs73-f9c7pzext8t3] | Cannes-Ecluse (Seine-et-Marne) [d3ntsu1w2o-aerknqiu814y] | Varennes-sur-Seine (Seine-et-Marne) [d3ntti534j-1dyro1ao6nbvy] | Montmachoux (Seine-et-Marne) [d3nttgf86i-2p74k8woyimn] | Voulx (Seine-et-Marne) [d3nttilnsl-38fhjsw5jgk7]"
"place/FRAN_RI_005-d3ntteyhbf--1bxzntlfv57dv","d3ntteyhbf--1bxzntlfv57dv","Etrépilly (Seine-et-Marne)","Etrépilly","arrondissement : 771 | canton : Lizy-sur-Ourcq",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77173","POINT(694900 6881700)","http://id.insee.fr/geo/commune/77173 | http://data.ign.fr/id/geofla/commune/77173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77173","Chambry (Seine-et-Marne) [d3nttdy17f--z8xd6cvv8zhc] | Puisieux (Seine-et-Marne) [d3ntth2qol--186yjgu5lrf6t] | Marcilly (Seine-et-Marne) [d3nttg05tz-wdvylth5uchc] | Congis-sur-Thérouanne (Seine-et-Marne) [d3ntteh6cl-1wrdjonrw1t52] | Vincy-Manoeuvre (Seine-et-Marne) [d3nttik5h1-12ow31a2y94zw] | Trocy-en-Multien (Seine-et-Marne) [d3ntti38y6--1j1wt6k86e19a] | Varreddes (Seine-et-Marne) [d3ntti5dwj-1g9ytx8m4il2i] | Barcy (Seine-et-Marne) [d3ntstp6nn-aq22k6pyfpap]"
"place/FRAN_RI_005-d3ntteysb6-1sbkfn70vjqcj","d3ntteysb6-1sbkfn70vjqcj","Everly (Seine-et-Marne)","Everly","arrondissement : 773 | canton : Bray-sur-Seine",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77174","POINT(718300 6818400)","http://id.insee.fr/geo/commune/77174 | http://data.ign.fr/id/geofla/commune/77174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77174","Jaulnes (Seine-et-Marne) [d3nttflcr5-1byjxuecmxn7o] | Mouy-sur-Seine (Seine-et-Marne) [d3nttgk991--q806nzt3sknn] | Chalmaison (Seine-et-Marne) [d3nttdxq7n-18vjmk2lomzk9] | Gouaix (Seine-et-Marne) [d3nttfb0he-1hsmp8wlya9eb] | Les Ormes-sur-Voulzie (Seine-et-Marne) [d3nttgrgkh-17nsu9jvxzw3q]"
"place/FRAN_RI_005-d3nttez3ay-10py96nc5ypad","d3nttez3ay-10py96nc5ypad","Evry-Grégy-sur-Yerre (Seine-et-Marne)","Grégy-sur-Yerre | Evry-les-Châteaux | Evry-Grégy-sur-Yerre","arrondissement : 772 | canton : Brie-Comte-Robert","1er janvier 1973 : Grégy-sur-Yerre est rattachée à Évry-les-Châteaux (fusion association) qui devient Évry-Grégy-sur-Yerre.Évry-les-Châteaux devient Évry-Grégy-sur-Yerre suite à sa fusion-association avec Grégy-sur-Yerre.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77175","POINT(673000 6839500)","http://id.insee.fr/geo/commune/77175 | http://data.ign.fr/id/geofla/commune/77175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77175","Limoges-Fourches (Seine-et-Marne) [d3nttfrbo0-1j1wzuvws9zhi] | Soignolles-en-Brie (Seine-et-Marne) [d3ntthunel-f4wll4l6l3x6] | Moissy-Cramayel (Seine-et-Marne) [d3nttg8y9v-x84itwj9tx2j] | Grisy-Suisnes (Seine-et-Marne) [d3nttfeisu--64maicrhzhhl] | Combs-la-Ville (Seine-et-Marne) [d3ntteev56--1c1xrtxi05tca] | Brie-Comte-Robert (Seine-et-Marne) [d3ntstzh7c-148b9qkbknxfs] | Réau (Seine-et-Marne) [d3ntth3yfw--1mnjii06qx175]"
"place/FRAN_RI_005-d3nttezeap--1hg3jvu9pa091","d3nttezeap--1hg3jvu9pa091","Faremoutiers (Seine-et-Marne)","Farmoutier | Faremoutiers","arrondissement : 771 | canton : Coulommiers",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77176","POINT(699700 6855500)","http://id.insee.fr/geo/commune/77176 | http://data.ign.fr/id/geofla/commune/77176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77176","La Celle-sur-Morin (Seine-et-Marne) [d3ntsu2hug-q77bwr6hit44] | Saint-Augustin (Seine-et-Marne) [d3ntthayv0--6qtjhfzzltvv] | Saints (Seine-et-Marne) [d3ntthmvly--1tdz1v64hjxta] | Pommeuse (Seine-et-Marne) [d3ntth0aio--189w0h1lxughe] | Touquin (Seine-et-Marne) [d3ntthzzgw-om37dmes0d2u] | Pézarches (Seine-et-Marne) [d3nttgw6fg-f15r7r52e3zu] | Hautefeuille (Seine-et-Marne) [d3nttfgmw6--9w9ji00lcu90]"
"place/FRAN_RI_005-d3nttezpah-1mim1f8udehhc","d3nttezpah-1mim1f8udehhc","Favières (Seine-et-Marne)","Favières | Favières-et-Hermières","arrondissement : 772 | canton : Tournan-en-Brie","1er janvier 2017 : Favières passe de l'arrondissement de Melun à l'arrondissement de Provins.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77177","POINT(683400 6851500)","http://id.insee.fr/geo/commune/77177 | http://data.ign.fr/id/geofla/commune/77177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77177","Gretz-Armainvilliers (Seine-et-Marne) [d3nttfdx12-1q3mc79tk1q9h] | Neufmoutiers-en-Brie (Seine-et-Marne) [d3nttgnbtz-9f4iolqbdpci] | Tournan-en-Brie (Seine-et-Marne) [d3ntti0a8w--1t7b0i4nrjqtv] | Jossigny (Seine-et-Marne) [d3nttflnqx--192jnqute3v2n] | Pontcarré (Seine-et-Marne) [d3ntth1859--dyr6jxenn3s8] | Bussy-Saint-Georges (Seine-et-Marne) [d3ntsu0zb4--1wg5aatnkbapy] | Villeneuve-Saint-Denis (Seine-et-Marne) [d3nttie7ur--153nb7xmrut4z]"
