"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntj1iaiw-9y273umo4h2c","d3ntj1iaiw-9y273umo4h2c","Bellegarde (Loiret)","Bellegarde","arrondissement : 451 | canton : Bellegarde",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45031","POINT(658400 6765500)","http://id.insee.fr/geo/commune/45031 | http://data.ign.fr/id/geofla/commune/45031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45031","Nesploy (Loiret) [d3ntj3krfs--89sj70ch641z] | Sury-aux-Bois (Loiret) [d3ntj4pmmq-1g3ox547xwz37] | Ouzouer-sous-Bellegarde (Loiret) [d3ntj3vr7e-wyfepkb1ynlz] | Quiers-sur-Bézonde (Loiret) [d3ntj42nj2-1tsn50ej27bgt]"
"place/FRAN_RI_005-d3ntj1iyo0--df082bjcoebd","d3ntj1iyo0--df082bjcoebd","Boësses (Loiret)","Boësses | Boësse","arrondissement : 453 | canton : Puiseaux","4 février 2001 : Boësse devient Boësses.","Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45033","POINT(658900 6783500)","http://id.insee.fr/geo/commune/45033 | http://data.ign.fr/id/geofla/commune/45033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45033","Echilleuses (Loiret) [d3ntj2ldp3-17aaenw6f063m] | Gaubertin (Loiret) [d3ntj2rzoa-1rrxxpd3n9ais] | Givraines (Loiret) [d3ntj2tupp--wjvoqsanqlp1] | Beaumont-du-Gâtinais (Seine-et-Marne) [d3ntstqeuh-18xqyhz1j3p7t]"
"place/FRAN_RI_005-d3ntj1jyvq-1idz0e988bswc","d3ntj1jyvq-1idz0e988bswc","Boigny-sur-Bionne (Loiret)","Boigny-sur-Bionne | Boigny | Baigny","arrondissement : 452 | canton : Chécy",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45034","POINT(626000 6759000)","http://id.insee.fr/geo/commune/45034 | http://data.ign.fr/id/geofla/commune/45034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45034","Saint-Jean-de-Braye (Loiret) [d3ntj4cny1--taros7apzz45] | Marigny-les-Usages (Loiret) [d3ntj37m2i--2mhu52oggs48] | Traînou (Loiret) [d3ntj4sf2z--v4d4jw6ydqlw] | Mardié (Loiret) [d3ntj36p37--zau43zrfgp3m] | Vennecy (Loiret) [d3ntj4vm6w-17dwvz5v1cgih] | Chécy (Loiret) [d3ntj24zxc-1hl92m418wzga]"
"place/FRAN_RI_005-d3ntj1kdbn-8dynaf3omrgx","d3ntj1kdbn-8dynaf3omrgx","Boiscommun (Loiret)","Chemault | Boiscommun","arrondissement : 453 | canton : Beaune-la-Rolande",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45035","POINT(654000 6770800)","http://id.insee.fr/geo/commune/45035 | http://data.ign.fr/id/geofla/commune/45035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45035","Nesploy (Loiret) [d3ntj3krfs--89sj70ch641z] | Saint-Michel (Loiret) [d3ntj4gyi2--jfg584pcv7ki] | Montliard (Loiret) [d3ntj3fft0--1kta7qy4uudvp] | Nancray-sur-Rimarde (Loiret) [d3ntj3iw6m-1dcdrhbj3lsl8] | Batilly-en-Gâtinais (Loiret) [d3ntj1ej5i-d66mey3nnxpr] | Saint-Loup-des-Vignes (Loiret) [d3ntj4f43x-a2bpubj85jg0] | Montbarrois (Loiret) [d3ntj3dhqy--1aj1npulhni1n] | Nibelle (Loiret) [d3ntj3mi5z-1rpoti6oft0x]"
"place/FRAN_RI_005-d3ntj1kp6g-igpsld5ktjnx","d3ntj1kp6g-igpsld5ktjnx","Boismorand (Loiret)","Boismorand","arrondissement : 451 | canton : Gien",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45036","POINT(678900 6742900)","http://id.insee.fr/geo/commune/45036 | http://data.ign.fr/id/geofla/commune/45036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45036","Adon (Loiret) [d3ntixmy0v--9mvok581ur1o] | Nogent-sur-Vernisson (Loiret) [d3ntj3oepp-1x5kpo6a50oi5] | Gien (Loiret) [d3ntj2t8an-2n5t6631offs] | Les Choux (Loiret) [d3ntj27j3w--1roenyunbepxw] | Sainte-Geneviève-des-Bois (Loiret) [d3ntj4ash4--h2q9lbxeb2ev] | La Bussière (Loiret) [d3ntj1tvf0--1t00vvux5mr7z]"
"place/FRAN_RI_005-d3ntj1l0dz--g341rekoc42r","d3ntj1l0dz--g341rekoc42r","Boisseaux (Loiret)","Boisseaux","arrondissement : 453 | canton : Outarville",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45037","POINT(624800 6795600)","http://id.insee.fr/geo/commune/45037 | http://data.ign.fr/id/geofla/commune/45037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45037","Rouvray-Saint-Denis (Eure-et-Loir) [d5bdphjmhp--11qj9zkkwly15] | Outarville (Loiret) [d3ntj3us2h-170l1420jqbzy] | Oinville-Saint-Liphard (Eure-et-Loir) [d5bdozxaza-fraha05vomnm] | Barmainville (Eure-et-Loir) [d5bdplla6x--gv0zuz8tmf5x] | Andonville (Loiret) [d3ntixnvfo--guljf01uwwc] | Erceville (Loiret) [d3ntj2mmyq--t4d3cytndk67]"
"place/FRAN_RI_005-d3ntj1lbta-10hc02otdq0rg","d3ntj1lbta-10hc02otdq0rg","Bondaroy (Loiret)","Boudaroy | Bondaroy","arrondissement : 453 | canton : Pithiviers",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45038","POINT(646100 6786400)","http://id.insee.fr/geo/commune/45038 | http://data.ign.fr/id/geofla/commune/45038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45038","Pithiviers (Loiret) [d3ntj3zrmo--18i6wgbk5xx6i] | Marsainvilliers (Loiret) [d3ntj37wui-1kxp65opfdy8t] | Dadonville (Loiret) [d3ntj2ey6p--nc5zi795s6s7] | Estouy (Loiret) [d3ntj2nvl2-1juxjjz94n0xk]"
"place/FRAN_RI_005-d3ntj1ln8k--1p3tz6p4le2ee","d3ntj1ln8k--1p3tz6p4le2ee","Bonnée (Loiret)","Bonnie | Bonnée","arrondissement : 452 | canton : Ouzouer-sur-Loire",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45039","POINT(653700 6744200)","http://id.insee.fr/geo/commune/45039 | http://data.ign.fr/id/geofla/commune/45039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45039","Saint-Benoît-sur-Loire (Loiret) [d3ntj47al6--a0yb4s8lkzvi] | Ouzouer-sur-Loire (Loiret) [d3ntj3w2mo--mdeblmk0cwmq] | Saint-Père-sur-Loire (Loiret) [d3ntj4hkpc--1qnzl7bxdw6vj] | Bray-en-Val (Loiret) [d3ntj1r1o7--xlth95uly0qh] | Les Bordes (Loiret) [d3ntj1mlq6--isnkuvr7b13c]"
"place/FRAN_RI_005-d3ntj1lynu--h1exl2t7zjli","d3ntj1lynu--h1exl2t7zjli","Bonny-sur-Loire (Loiret)","Bonny-sur-Loire | Bonny","arrondissement : 451 | canton : Briare",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45040","POINT(687900 6717800)","http://id.insee.fr/geo/commune/45040 | http://data.ign.fr/id/geofla/commune/45040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45040","Neuvy-sur-Loire (Nièvre) [d3ntnkrm15-a9nxv8ijxq4s] | Beaulieu-sur-Loire (Loiret) [d3ntj1gtpn-dij1zco6sn7w] | Ousson-sur-Loire (Loiret) [d3ntj3u4cv-1o86niko12xqg] | Châtillon-sur-Loire (Loiret) [d3ntj24dq1-vqbxlczao55r] | Thou (Loiret) [d3ntj4r6gm-u0ezz8um32i1] | Dammarie-en-Puisaye (Loiret) [d3ntj2f9lz-gpnuxhx6w1pb] | Batilly-en-Puisaye (Loiret) [d3ntj1ev0b--f50ivhyzebgs]"
"place/FRAN_RI_005-d3ntj1ma35-gg1640shmpje","d3ntj1ma35-gg1640shmpje","Bordeaux-en-Gâtinais (Loiret)","Bordeaux-en-Gâtinais","arrondissement : 453 | canton : Beaune-la-Rolande",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45041","POINT(664700 6777700)","http://id.insee.fr/geo/commune/45041 | http://data.ign.fr/id/geofla/commune/45041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45041","Corbeilles (Loiret) [d3ntj29ohs--qhjzxpa2gwgu] | Sceaux-du-Gâtinais (Loiret) [d3ntj4kxf1-jlsz2qp599ep] | Auxy (Loiret) [d3ntj1d8dk--1rrexsyaktwco]"
"place/FRAN_RI_005-d3ntj1mx5h--1slfluv09vpvm","d3ntj1mx5h--1slfluv09vpvm","Bou (Loiret)","Bou | Bon","arrondissement : 452 | canton : Chécy",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45043","POINT(628800 6752900)","http://id.insee.fr/geo/commune/45043 | http://data.ign.fr/id/geofla/commune/45043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45043","Jargeau (Loiret) [d3ntj2yror-1caquksh8shey] | Mardié (Loiret) [d3ntj36p37--zau43zrfgp3m] | Sandillon (Loiret) [d3ntj4jypn--1c0rqgmi8gvgz] | Chécy (Loiret) [d3ntj24zxc-1hl92m418wzga]"
"place/FRAN_RI_005-d3ntj1n8d0--bos8lbd2m1sz","d3ntj1n8d0--bos8lbd2m1sz","Bougy-lez-Neuville (Loiret)","Bougy-lez-Neuville","arrondissement : 452 | canton : Neuville-aux-Bois",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45044","POINT(627400 6771500)","http://id.insee.fr/geo/commune/45044 | http://data.ign.fr/id/geofla/commune/45044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45044","Saint-Lyé-la-Forêt (Loiret) [d3ntj4ff3p-1oebizkns9ucn] | Rebréchien (Loiret) [d3ntj43adn-1qlw8t2prv3yo] | Neuville-aux-Bois (Loiret) [d3ntj3l2na--1hxlkvc8ujk9t] | Loury (Loiret) [d3ntj347ez--1o6crjehgg02g] | Villereau (Loiret) [d3ntj4yds2--evyromhl25ro]"
"place/FRAN_RI_005-d3ntj1njcr--131picgqkg4l","d3ntj1njcr--131picgqkg4l","Bouilly-en-Gâtinais (Loiret)","Bouilly-en-Gâtinais","arrondissement : 453 | canton : Pithiviers",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45045","POINT(646700 6777400)","http://id.insee.fr/geo/commune/45045 | http://data.ign.fr/id/geofla/commune/45045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45045","Ascoux (Loiret) [d3ntixp3er--1p2ncal67kyhz] | Nancray-sur-Rimarde (Loiret) [d3ntj3iw6m-1dcdrhbj3lsl8] | Dadonville (Loiret) [d3ntj2ey6p--nc5zi795s6s7] | Chambon-la-Forêt (Loiret) [d3ntj1xzag-29pr5yr15sgv] | Vrigny (Loiret) [d3ntj50k10-3zze5ga32teq] | Courcelles (Loiret) [d3ntj2chla--1ppjzcryxx2i1] | Yèvre-la-Ville (Loiret) [d3ntj50v0r-1hzbm42tdqmmw] | Bouzonville-aux-Bois (Loiret) [d3ntj1o67c-7e2iwhaw434b]"
"place/FRAN_RI_005-d3ntj1nuka-1clwa1r20bvjk","d3ntj1nuka-1clwa1r20bvjk","Boulay-les-Barres (Loiret)","Boulay-les-Barres | Boulay","arrondissement : 452 | canton : Patay",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45046","POINT(609200 6765100)","http://id.insee.fr/geo/commune/45046 | http://data.ign.fr/id/geofla/commune/45046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45046","Gidy (Loiret) [d3ntj2sxav--1br3crcjbh1io] | Coinces (Loiret) [d3ntj28gip--1zuhbpfrbkdt] | Bucy-Saint-Liphard (Loiret) [d3ntj1tk7h-sda14sizi8bq] | Ormes (Loiret) [d3ntj3t5v9--91nn55x9wyrs] | Saint-Péravy-la-Colombe (Loiret) [d3ntj4h9pl-heobi4cjfoii] | Gémigny (Loiret) [d3ntj2savt-1sed08jdgzbr5] | Bricy (Loiret) [d3ntj1sb5l-13rsni0v0375t]"
"place/FRAN_RI_005-d3ntj1o67c-7e2iwhaw434b","d3ntj1o67c-7e2iwhaw434b","Bouzonville-aux-Bois (Loiret)","Bouzonville-aux-Bois | Bouzonville","arrondissement : 453 | canton : Pithiviers",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45047","POINT(643000 6778300)","http://id.insee.fr/geo/commune/45047 | http://data.ign.fr/id/geofla/commune/45047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45047","Ascoux (Loiret) [d3ntixp3er--1p2ncal67kyhz] | Bouilly-en-Gâtinais (Loiret) [d3ntj1njcr--131picgqkg4l] | Vrigny (Loiret) [d3ntj50k10-3zze5ga32teq] | Laas (Loiret) [d3ntj30mxx--qppbdi3c1lmj]"
"place/FRAN_RI_005-d3ntj1oiho--1annk88fgfcq2","d3ntj1oiho--1annk88fgfcq2","Bouzy-la-Forêt (Loiret)","Bouzy-la-Forêt | Bouzy","arrondissement : 452 | canton : Châteauneuf-sur-Loire",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45049","POINT(653500 6750200)","http://id.insee.fr/geo/commune/45049 | http://data.ign.fr/id/geofla/commune/45049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45049","Saint-Martin-d'Abbat (Loiret) [d3ntj4fq3h-wkqy7kg77hcd] | Bray-en-Val (Loiret) [d3ntj1r1o7--xlth95uly0qh] | Vieilles-Maisons-sur-Joudry (Loiret) [d3ntj4vwyw-1w6ruuuf1gt0t] | Châtenoy (Loiret) [d3ntj23gyi-145ap7alw1sgb]"
"place/FRAN_RI_005-d3ntj1q36l--119o2w1oky6mm","d3ntj1q36l--119o2w1oky6mm","Boynes (Loiret)","Boynes | Boyne","arrondissement : 453 | canton : Pithiviers",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45050","POINT(652300 6780100)","http://id.insee.fr/geo/commune/45050 | http://data.ign.fr/id/geofla/commune/45050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45050","Barville-en-Gâtinais (Loiret) [d3ntj1e7ap--1sa2l502xhov4] | Batilly-en-Gâtinais (Loiret) [d3ntj1ej5i-d66mey3nnxpr] | Givraines (Loiret) [d3ntj2tupp--wjvoqsanqlp1] | Courcelles (Loiret) [d3ntj2chla--1ppjzcryxx2i1] | Yèvre-la-Ville (Loiret) [d3ntj50v0r-1hzbm42tdqmmw]"
"place/FRAN_RI_005-d3ntj1r1o7--xlth95uly0qh","d3ntj1r1o7--xlth95uly0qh","Bray-en-Val (Loiret)","Bray-en-Val","arrondissement : 452 | canton : Ouzouer-sur-Loire","1er janvier 2017 : Bray-en-Val devient commune déléguée (chef-lieu) au sein de Bray-Saint-Aignan (commune nouvelle).Création de la commune nouvelle de Bray-Saint-Aignan en lieu et place des communes de Bray-en-Val et de Saint-Aignan-des-Gués devenues déléguées.Saint-Aignan-des-Gués devient commune déléguée au sein de Bray-Saint-Aignan (commune nouvelle).","Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45051","POINT(652600 6747800)","http://id.insee.fr/geo/commune/45051 | http://data.ign.fr/id/geofla/commune/45051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45051","Lorris (Loiret) [d3ntj33wf7-ue5pqqwbxcs3] | Saint-Benoît-sur-Loire (Loiret) [d3ntj47al6--a0yb4s8lkzvi] | Bonnée (Loiret) [d3ntj1ln8k--1p3tz6p4le2ee] | Bouzy-la-Forêt (Loiret) [d3ntj1oiho--1annk88fgfcq2] | Saint-Martin-d'Abbat (Loiret) [d3ntj4fq3h-wkqy7kg77hcd] | Vieilles-Maisons-sur-Joudry (Loiret) [d3ntj4vwyw-1w6ruuuf1gt0t] | Les Bordes (Loiret) [d3ntj1mlq6--isnkuvr7b13c]"
"place/FRAN_RI_005-d3ntj1rdqs-8yuu9snq7fad","d3ntj1rdqs-8yuu9snq7fad","Breteau (Loiret)","Breteau | Berteau","arrondissement : 451 | canton : Briare",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45052","POINT(691900 6731300)","http://id.insee.fr/geo/commune/45052 | http://data.ign.fr/id/geofla/commune/45052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45052","Bléneau (Yonne) [d3ntx2rty3-ba3kbltai0h5] | Rogny-les-Sept-Ecluses (Yonne) [d3ntx9gl5v-xwd77kz7kua4] | Ouzouer-sur-Trézée (Loiret) [d3ntj3xjfx--ncrclnqrmr69] | Dammarie-en-Puisaye (Loiret) [d3ntj2f9lz-gpnuxhx6w1pb] | Champoulet (Loiret) [d3ntj1yaa8-1gnyx3hdeb9fa]"
"place/FRAN_RI_005-d3ntj1royb--1l38uiuvh46o1","d3ntj1royb--1l38uiuvh46o1","Briare (Loiret)","Briarre | Briare","arrondissement : 451 | canton : Briare",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45053","POINT(680400 6726400)","http://id.insee.fr/geo/commune/45053 | http://data.ign.fr/id/geofla/commune/45053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45053","Ousson-sur-Loire (Loiret) [d3ntj3u4cv-1o86niko12xqg] | Gien (Loiret) [d3ntj2t8an-2n5t6631offs] | Saint-Firmin-sur-Loire (Loiret) [d3ntj4a5ua-1ki9iwylt8y4d] | Saint-Brisson-sur-Loire (Loiret) [d3ntj47ld7-1b33um5n82nfz] | Châtillon-sur-Loire (Loiret) [d3ntj24dq1-vqbxlczao55r] | Ouzouer-sur-Trézée (Loiret) [d3ntj3xjfx--ncrclnqrmr69]"
"place/FRAN_RI_005-d3ntj1rzy2-2xo6rts4wd1y","d3ntj1rzy2-2xo6rts4wd1y","Briarres-sur-Essonne (Loiret)","Briarres-sur-Essonne","arrondissement : 453 | canton : Puiseaux",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45054","POINT(657400 6792100)","http://id.insee.fr/geo/commune/45054 | http://data.ign.fr/id/geofla/commune/45054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45054","Malesherbes (Loiret) [d3ntj35rw5-1s2an51kx4fde] | Ondreville-sur-Essonne (Loiret) [d3ntj3sil5-w93nic71q7jz] | Puiseaux (Loiret) [d3ntj42c3s-1psn5xq4taqec] | Dimancheville (Loiret) [d3ntj2i7g8-1j0eyke51ihhf] | Aulnay-la-Rivière (Loiret) [d3ntixqc13-mmxu74p8gfh1] | Orville (Loiret) [d3ntj3tsxl--c2j0ifqlfyuc]"
"place/FRAN_RI_005-d3ntj1sb5l-13rsni0v0375t","d3ntj1sb5l-13rsni0v0375t","Bricy (Loiret)","Bricy","arrondissement : 452 | canton : Patay",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45055","POINT(609100 6767100)","http://id.insee.fr/geo/commune/45055 | http://data.ign.fr/id/geofla/commune/45055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45055","Gidy (Loiret) [d3ntj2sxav--1br3crcjbh1io] | Coinces (Loiret) [d3ntj28gip--1zuhbpfrbkdt] | Sougy (Loiret) [d3ntj4op05-6hd81oj1ohls] | Huêtre (Loiret) [d3ntj2wxie--3z7q7cetbn3l] | Saint-Péravy-la-Colombe (Loiret) [d3ntj4h9pl-heobi4cjfoii] | Boulay-les-Barres (Loiret) [d3ntj1nuka-1clwa1r20bvjk]"
"place/FRAN_RI_005-d3ntj1smd4--6dmyooxe6396","d3ntj1smd4--6dmyooxe6396","Bromeilles (Loiret)","Bromeilles","arrondissement : 453 | canton : Puiseaux",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45056","POINT(662500 6787400)","http://id.insee.fr/geo/commune/45056 | http://data.ign.fr/id/geofla/commune/45056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45056","Echilleuses (Loiret) [d3ntj2ldp3-17aaenw6f063m] | Puiseaux (Loiret) [d3ntj42c3s-1psn5xq4taqec] | Desmonts (Loiret) [d3ntj2hvdn--1eaqzpf9bgvzh] | Burcy (Seine-et-Marne) [d3ntsu0dr4--1qyeac5wlc4d4] | Gironville (Seine-et-Marne) [d3nttfappd--2gp11qiejznb] | Beaumont-du-Gâtinais (Seine-et-Marne) [d3ntstqeuh-18xqyhz1j3p7t] | Ichy (Seine-et-Marne) [d3nttfjj82-4o9c15gx820j] | Arville (Seine-et-Marne) [d3ntstk7yi--8brm3y1oihba]"
"place/FRAN_RI_005-d3ntj1t8zy--eleoujh3asm1","d3ntj1t8zy--eleoujh3asm1","Bucy-le-Roi (Loiret)","Bucy-le-Roi","arrondissement : 452 | canton : Artenay",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45058","POINT(619300 6773800)","http://id.insee.fr/geo/commune/45058 | http://data.ign.fr/id/geofla/commune/45058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45058","Saint-Lyé-la-Forêt (Loiret) [d3ntj4ff3p-1oebizkns9ucn] | Trinay (Loiret) [d3ntj4uozt--lqzqy0rwf12a] | Artenay (Loiret) [d3ntixohf7--hc121prz72lj] | Chevilly (Loiret) [d3ntj25xro-1pdckfrxss1nh]"
"place/FRAN_RI_005-d3ntj1tk7h-sda14sizi8bq","d3ntj1tk7h-sda14sizi8bq","Bucy-Saint-Liphard (Loiret)","Saint-Liphard Bussy | Bucy-Saint-Liphard","arrondissement : 452 | canton : Patay",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45059","POINT(607700 6760200)","http://id.insee.fr/geo/commune/45059 | http://data.ign.fr/id/geofla/commune/45059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45059","Ingré (Loiret) [d3ntj2xuhp--o08jeidq9zgp] | Chaingy (Loiret) [d3ntj1xdio-p62so3jm8jud] | Ormes (Loiret) [d3ntj3t5v9--91nn55x9wyrs] | Gémigny (Loiret) [d3ntj2savt-1sed08jdgzbr5] | Boulay-les-Barres (Loiret) [d3ntj1nuka-1clwa1r20bvjk] | Rozières-en-Beauce (Loiret) [d3ntj448va--mfay38upoxm0] | Huisseau-sur-Mauves (Loiret) [d3ntj2x8i6-1jzw82d164syt]"
"place/FRAN_RI_005-d3ntj1u6mj--oy71g7pu2kpl","d3ntj1u6mj--oy71g7pu2kpl","Cepoy (Loiret)","Cepoy | Cepay","arrondissement : 451 | canton : Châlette-sur-Loing",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45061","POINT(680400 6771800)","http://id.insee.fr/geo/commune/45061 | http://data.ign.fr/id/geofla/commune/45061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45061","Corquilleroy (Loiret) [d3ntj29zhj--co4356b7tufq] | Châlette-sur-Loing (Loiret) [d3ntj1xoap-1wme35ver1gye] | Girolles (Loiret) [d3ntj2tji6-1iouz0s7aw8zw] | Paucourt (Loiret) [d3ntj3ytkl--1gaae9zgpszdp] | Fontenay-sur-Loing (Loiret) [d3ntj2r2wr--f15u87v4pxoj]"
"place/FRAN_RI_005-d3ntj1uhma-1seqxw1e9fqp6","d3ntj1uhma-1seqxw1e9fqp6","Cercottes (Loiret)","Cerrecotte | Cercottes","arrondissement : 452 | canton : Artenay",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45062","POINT(616600 6765500)","http://id.insee.fr/geo/commune/45062 | http://data.ign.fr/id/geofla/commune/45062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45062","Gidy (Loiret) [d3ntj2sxav--1br3crcjbh1io] | Saint-Lyé-la-Forêt (Loiret) [d3ntj4ff3p-1oebizkns9ucn] | Saran (Loiret) [d3ntj4klrz--1akb011asj2je] | Chanteau (Loiret) [d3ntj1ylhr--zfpy30nidfs6] | Fleury-les-Aubrais (Loiret) [d3ntj2qrp8--1sq3tsbdvm9cp] | Chevilly (Loiret) [d3ntj25xro-1pdckfrxss1nh]"
"place/FRAN_RI_005-d3ntj1ut1l--x5yrm29j7a2g","d3ntj1ut1l--x5yrm29j7a2g","Cerdon (Loiret)","Cerdon","arrondissement : 452 | canton : Sully-sur-Loire",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45063","POINT(652000 6726300)","http://id.insee.fr/geo/commune/45063 | http://data.ign.fr/id/geofla/commune/45063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45063","Clémont (Cher) [d3ntethntl--1vrcmwe5p0j08] | Coullons (Loiret) [d3ntj2b7w4--1s5s2jyzf6mc3] | Argent-sur-Sauldre (Cher) [d3ntesinvk-1jbnld2jzlfl9] | Villemurlin (Loiret) [d3ntj4xrd0-zinfcoyh9su9] | Saint-Florent (Loiret) [d3ntj4ah9l-7tzfmzhfig62] | Brinon-sur-Sauldre (Cher) [d3ntet4e54--1l7is0eb1bqlf] | Isdes (Loiret) [d3ntj2ygh8--4lwior5yh6nq]"
"place/FRAN_RI_005-d3ntj1v41c-ko4nn7z25wrv","d3ntj1v41c-ko4nn7z25wrv","Cernoy-en-Berry (Loiret)","Cernoy-en-Berry | Cernoy","arrondissement : 451 | canton : Châtillon-sur-Loire",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45064","POINT(674500 6715500)","http://id.insee.fr/geo/commune/45064 | http://data.ign.fr/id/geofla/commune/45064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45064","Pierrefitte-ès-Bois (Loiret) [d3ntj3zfzn-1azzes95ivgnh] | Blancafort (Cher) [d3ntet23sq-1p245sxsz4mi2] | Autry-le-Châtel (Loiret) [d3ntj1cg4z-skt3u67nrpqn] | Saint-Firmin-sur-Loire (Loiret) [d3ntj4a5ua-1ki9iwylt8y4d] | Châtillon-sur-Loire (Loiret) [d3ntj24dq1-vqbxlczao55r] | Barlieu (Cher) [d3ntesy96z-v2r3e2awryj3]"
"place/FRAN_RI_005-d3ntj1wq8l-1gqdliztbqvgw","d3ntj1wq8l-1gqdliztbqvgw","Césarville-Dossainville (Loiret)","Dossainville | Cezarville | Césarville-Dossainville | Césarville","arrondissement : 453 | canton : Malesherbes","1er janvier 1978 : La fusion de Césarville avec Dossainville est transformée en fusion simple. L'ensemble devient Césarville-Dossainville.Le rattachement de Dossainville à Césarville est transformé en fusion simple. L'ensemble devient Césarville-Dossainville.","Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45065","POINT(646200 6795800)","http://id.insee.fr/geo/commune/45065 | http://data.ign.fr/id/geofla/commune/45065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45065","Malesherbes (Loiret) [d3ntj35rw5-1s2an51kx4fde] | Audeville (Loiret) [d3ntixppm1--1v3tzsk1sw0qe] | Engenville (Loiret) [d3ntj2m0bw-1oy90yfbv3zlb] | Ramoulu (Loiret) [d3ntj42yyd-k1o71ehm6qc3]"
