"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntf091o3-qozgzuz4w17e","d3ntf091o3-qozgzuz4w17e","Athie (Côte-d'Or)","Athie-sous-Réome | Athie","arrondissement : 213 | canton : Montbard",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21029","POINT(794200 6719100)","http://id.insee.fr/geo/commune/21029 | http://data.ign.fr/id/geofla/commune/21029 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21029","Senailly (Côte-d'Or) [d3ntfontea--liqftdz3ufpi] | Genay (Côte-d'Or) [d3ntf3rzbc--bed4lc209bw] | Jeux-lès-Bard (Côte-d'Or) [d3ntf4jpkk-v1ft7plieshr] | Corsaint (Côte-d'Or) [d3ntf1ykz2-1gk5m0a9e0h93] | Viserny (Côte-d'Or) [d3ntfqlb6i--i6our4c3t6mq] | Villaines-les-Prévôtes (Côte-d'Or) [d3ntfqdchi-mzwo52hlic9p] | Fain-lès-Moutiers (Côte-d'Or) [d3ntf31rlf--1kza8ibapf1d] | Moutiers-Saint-Jean (Côte-d'Or) [d3ntfmz5cj--lx0f7u6d0ps5]"
"place/FRAN_RI_005-d3ntf09e66--934xign8lp96","d3ntf09e66--934xign8lp96","Aubaine (Côte-d'Or)","Aubaine","arrondissement : 211 | canton : Bligny-sur-Ouche",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21030","POINT(830100 6672100)","http://id.insee.fr/geo/commune/21030 | http://data.ign.fr/id/geofla/commune/21030 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21030","Bligny-sur-Ouche (Côte-d'Or) [d3ntf0tj3j--1uhuu3rg4qys1] | Thorey-sur-Ouche (Côte-d'Or) [d3ntfoymwv-1uw97a3onbrw7] | Antheuil (Côte-d'Or) [d3ntf03aau-p3u3q0no6l35] | Veuvey-sur-Ouche (Côte-d'Or) [d3ntfpm00y--11hk6v7wkktih] | Bouilland (Côte-d'Or) [d3ntf0vg2s-wy5yhdv2st6r] | Bessey-en-Chaume (Côte-d'Or) [d3ntf0ltvz--1k7kolkkhv5q8] | Crugey (Côte-d'Or) [d3ntf24au0--3cpw1dyhut2o]"
"place/FRAN_RI_005-d3ntf09pt8--1spt5zeu01rh0","d3ntf09pt8--1spt5zeu01rh0","Aubigny-en-Plaine (Côte-d'Or)","Aubigny-en-Plaine","arrondissement : 211 | canton : Saint-Jean-de-Losne",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21031","POINT(864900 6672400)","http://id.insee.fr/geo/commune/21031 | http://data.ign.fr/id/geofla/commune/21031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21031","Bessey-lès-Cîteaux (Côte-d'Or) [d3ntf0mi8w-12lis4l9mlay3] | Saint-Nicolas-lès-Cîteaux (Côte-d'Or) [d3ntfo4m3i-1dvcue9fjabag] | Brazey-en-Plaine (Côte-d'Or) [d3ntf0zaoj-16q5lgozwh7a] | Magny-lès-Aubigny (Côte-d'Or) [d3ntf5banj-im0m22vl9odq]"
"place/FRAN_RI_005-d3ntf0a1vs--1q3z9wact6ekw","d3ntf0a1vs--1q3z9wact6ekw","Aubigny-la-Ronce (Côte-d'Or)","Aubigny-la-Ronce","arrondissement : 211 | canton : Nolay",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21032","POINT(822300 6655300)","http://id.insee.fr/geo/commune/21032 | http://data.ign.fr/id/geofla/commune/21032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21032","Molinot (Côte-d'Or) [d3ntf6aotq-1t5grpjtnjks4] | Santosse (Côte-d'Or) [d3ntfobr9d--li8i31etg5gq] | Cormot-le-Grand (Côte-d'Or) [d3ntf1x3qb-1ufoz3wth2um8] | Epinac (Saône-et-Loire) [d3nts2ardu--ucol3h9rn4za] | Nolay (Côte-d'Or) [d3ntfn45k0--18uem1tp8jy06] | Saisy (Saône-et-Loire) [d3nts5mnbf--181thw1jrdk7n]"
"place/FRAN_RI_005-d3ntf0adiu-m09ug3vlxaph","d3ntf0adiu-m09ug3vlxaph","Aubigny-lès-Sombernon (Côte-d'Or)","Aubigny-lès-Sombernon","arrondissement : 212 | canton : Sombernon",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21033","POINT(824100 6690600)","http://id.insee.fr/geo/commune/21033 | http://data.ign.fr/id/geofla/commune/21033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21033","Vieilmoulin (Côte-d'Or) [d3ntfpo624-197sus1o9h0wh] | Montoillot (Côte-d'Or) [d3ntfmwlay-1wimged21gudt] | Civry-en-Montagne (Côte-d'Or) [d3ntf1qlms-4ms066mu2vy5] | Saint-Anthot (Côte-d'Or) [d3ntfnvvlh--115yxggd4aonz] | Echannay (Côte-d'Or) [d3ntf2k57c-1d93evtpgwmq3] | Semarey (Côte-d'Or) [d3ntfomkk6-1991ggjgg0v5s] | Grosbois-en-Montagne (Côte-d'Or) [d3ntf47x4u--1ehg3tnlhpdnh]"
"place/FRAN_RI_005-d3ntf0asea--12o3c7ey5l8k6","d3ntf0asea--12o3c7ey5l8k6","Autricourt (Côte-d'Or)","Autricourt","arrondissement : 213 | canton : Montigny-sur-Aube",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21034","POINT(820800 6767600)","http://id.insee.fr/geo/commune/21034 | http://data.ign.fr/id/geofla/commune/21034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21034","Belan-sur-Ource (Côte-d'Or) [d3ntf0jb4z--178a0f552ny9] | Grancey-sur-Ource (Côte-d'Or) [d3ntf43xkl--aqzk4cs7p0f0] | Charrey-sur-Seine (Côte-d'Or) [d3ntf1gpyk--gbk9ivncva0] | Chaumont-le-Bois (Côte-d'Or) [d3ntf1l1t5--1uhly73az0x6o] | Riel-les-Eaux (Côte-d'Or) [d3ntfnqdxf--g1x00f7a6unv] | Cunfin (Aube) [d3ntdre3z7--1smibhn8n3956]"
"place/FRAN_RI_005-d3ntf0b5bw-1c68lc3hq40wo","d3ntf0b5bw-1c68lc3hq40wo","Auvillars-sur-Saône (Côte-d'Or)","Auvillars-sur-Saône","arrondissement : 211 | canton : Seurre",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21035","POINT(859500 6664500)","http://id.insee.fr/geo/commune/21035 | http://data.ign.fr/id/geofla/commune/21035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21035","Argilly (Côte-d'Or) [d3ntf05x5a--p2rq7ier1d6x] | Bagnot (Côte-d'Or) [d3ntf0dnv5-vvay7x8fme0j] | Lechâtelet (Côte-d'Or) [d3ntf531m2--6t4wu8u3uc7j] | Broin (Côte-d'Or) [d3ntf12gpo--1hbxqht2k188q] | Glanon (Côte-d'Or) [d3ntf3zz34--8ax8dzzesc7c]"
"place/FRAN_RI_005-d3ntf0bgyy--13d65si7yuqsa","d3ntf0bgyy--13d65si7yuqsa","Auxant (Côte-d'Or)","Auxant | Auxan","arrondissement : 211 | canton : Bligny-sur-Ouche",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21036","POINT(823100 6670500)","http://id.insee.fr/geo/commune/21036 | http://data.ign.fr/id/geofla/commune/21036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21036","Veilly (Côte-d'Or) [d3ntfp7oeo-1conr41ucufee] | Culètre (Côte-d'Or) [d3ntf24zmf-111b9trh00ynb] | Painblanc (Côte-d'Or) [d3ntfn9s6j--cus0hpcqsp4] | Vic-des-Prés (Côte-d'Or) [d3ntfpnadd--1wu9gkv5hjysl] | Bessey-la-Cour (Côte-d'Or) [d3ntf0m6e2-nrj01kz1nmev]"
"place/FRAN_RI_005-d3ntf0bvue--feaubi0t6nby","d3ntf0bvue--feaubi0t6nby","Auxey-Duresses (Côte-d'Or)","Auxey-le-Grand | Auxey-Duresses | Auxey","arrondissement : 211 | canton : Beaune-Nord",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21037","POINT(832800 6655500)","http://id.insee.fr/geo/commune/21037 | http://data.ign.fr/id/geofla/commune/21037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21037","Monthelie (Côte-d'Or) [d3ntfmt42b--qypy83voudnf] | La Rochepot (Côte-d'Or) [d3ntfnrxz2-dk73bj4x70zn] | Baubigny (Côte-d'Or) [d3ntf0gdy0-1mvpra57fvcs8] | Meursault (Côte-d'Or) [d3ntf685ff--18i82ibgg28qt] | Saint-Romain (Côte-d'Or) [d3ntfo6rhf-1r6e6h563dfr9] | Saint-Aubin (Côte-d'Or) [d3ntfnx402-1ezo9w6xmw5lu]"
"place/FRAN_RI_005-d3ntf0c8s0-1lujkqzy4gy0z","d3ntf0c8s0-1lujkqzy4gy0z","Auxonne (Côte-d'Or)","Auxonne","arrondissement : 212 | canton : Auxonne",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21038","POINT(880700 6679800)","http://id.insee.fr/geo/commune/21038 | http://data.ign.fr/id/geofla/commune/21038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21038","Villers-Rotin (Côte-d'Or) [d3ntfqis7q--1hbgxdod2ml5m] | Poncey-lès-Athée (Côte-d'Or) [d3ntfnfqg4-9ynxgq9ffydh] | Labergement-lès-Auxonne (Côte-d'Or) [d3ntf4u47o--125y2j9fsjrl3] | Villers-les-Pots (Côte-d'Or) [d3ntfqi55e--1ojepgdikoq73] | Rainans (Jura) [d3ntih9qjd--1771q2h6nf2nj] | Biarne (Jura) [d3ntidd9q6--nae2d8875qvj] | Les Maillys (Côte-d'Or) [d3ntf5dhz9-zk56wh054kq9] | Chevigny (Jura) [d3ntie9kvx--jekckv44o34f] | Tillenay (Côte-d'Or) [d3ntfp0sij-12nw5c7u2563h] | Flammerans (Côte-d'Or) [d3ntf38xmb--15sbownhvovu6] | Billey (Côte-d'Or) [d3ntf0p4vl--2mbmcieqy4us] | Athée (Côte-d'Or) [d3ntf08lxl-1ovo5qu3b0m7p] | Peintre (Jura) [d3ntigx57s-16s1jh4ctd1rg]"
"place/FRAN_RI_005-d3ntf0ckmt--us4o7ix82knu","d3ntf0ckmt--us4o7ix82knu","Avelanges (Côte-d'Or)","Avelanges","arrondissement : 212 | canton : Is-sur-Tille",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21039","POINT(852200 6722500)","http://id.insee.fr/geo/commune/21039 | http://data.ign.fr/id/geofla/commune/21039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21039","Avot (Côte-d'Or) [d3ntf0dc84--8a529oe51zsz] | Saulx-le-Duc (Côte-d'Or) [d3ntfod16a-1bq86ywlx05aa] | Poiseul-lès-Saulx (Côte-d'Or) [d3ntfnf3tb--1d4t1u5trd0lr] | Marey-sur-Tille (Côte-d'Or) [d3ntf5ij9j-1uj3s3z8mvnf6]"
"place/FRAN_RI_005-d3ntf0czi9-1cafhyao6ynkq","d3ntf0czi9-1cafhyao6ynkq","Avosnes (Côte-d'Or)","Avosnes | Avosne","arrondissement : 213 | canton : Vitteaux",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21040","POINT(823900 6697400)","http://id.insee.fr/geo/commune/21040 | http://data.ign.fr/id/geofla/commune/21040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21040","Saint-Mesmin (Côte-d'Or) [d3ntfo4ao8--18j28nsp5hkda] | Saffres (Côte-d'Or) [d3ntfnv8qw-1k1ynoay59lmq] | Chevannay (Côte-d'Or) [d3ntf1nh40--1xb32zeb9xrvg] | Villy-en-Auxois (Côte-d'Or) [d3ntfqkobx--mzdogkpjyk46] | Uncey-le-Franc (Côte-d'Or) [d3ntfp3xol-1745vnj7uqi4n] | Marcellois (Côte-d'Or) [d3ntf5fdny-r0zg65d47s8e]"
"place/FRAN_RI_005-d3ntf0dc84--8a529oe51zsz","d3ntf0dc84--8a529oe51zsz","Avot (Côte-d'Or)","Avot","arrondissement : 212 | canton : Grancey-le-Château-Neuvelle",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21041","POINT(851100 6726100)","http://id.insee.fr/geo/commune/21041 | http://data.ign.fr/id/geofla/commune/21041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21041","Avelanges (Côte-d'Or) [d3ntf0ckmt--us4o7ix82knu] | Barjon (Côte-d'Or) [d3ntf0g2az--sjuwtpjpty6w] | Grancey-le-Château-Neuvelle (Côte-d'Or) [d3ntf434gy-11bb31sh78rdc] | Bussières (Côte-d'Or) [d3ntf155a7-17xo97yxogmfm] | Courlon (Côte-d'Or) [d3ntf21au6--3cz15xdhj4kx] | Fraignot-et-Vesvrotte (Côte-d'Or) [d3ntf3lkvr-1spsa9ibupbcn] | Cussey-les-Forges (Côte-d'Or) [d3ntf26dmr-p56qa158zuys] | Poiseul-lès-Saulx (Côte-d'Or) [d3ntfnf3tb--1d4t1u5trd0lr] | Marey-sur-Tille (Côte-d'Or) [d3ntf5ij9j-1uj3s3z8mvnf6]"
"place/FRAN_RI_005-d3ntf0dnv5-vvay7x8fme0j","d3ntf0dnv5-vvay7x8fme0j","Bagnot (Côte-d'Or)","Bagnot","arrondissement : 211 | canton : Seurre",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21042","POINT(857500 6664100)","http://id.insee.fr/geo/commune/21042 | http://data.ign.fr/id/geofla/commune/21042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21042","Labergement-lès-Seurre (Côte-d'Or) [d3ntf4uhd2-lhv3tgdcf632] | Argilly (Côte-d'Or) [d3ntf05x5a--p2rq7ier1d6x] | Pouilly-sur-Saône (Côte-d'Or) [d3ntfnj66g-us4l6cjdzmsf] | Auvillars-sur-Saône (Côte-d'Or) [d3ntf0b5bw-1c68lc3hq40wo] | Montmain (Côte-d'Or) [d3ntfmvngm--4sr3wprx3txo] | Glanon (Côte-d'Or) [d3ntf3zz34--8ax8dzzesc7c]"
"place/FRAN_RI_005-d3ntf0dzag--1bipttx1gxqrx","d3ntf0dzag--1bipttx1gxqrx","Baigneux-les-Juifs (Côte-d'Or)","Baigneux-les-Juifs | Baigneux","arrondissement : 213 | canton : Baigneux-les-Juifs",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21043","POINT(823900 6723400)","http://id.insee.fr/geo/commune/21043 | http://data.ign.fr/id/geofla/commune/21043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21043","Ampilly-les-Bordes (Côte-d'Or) [d3ntf025k6-xj7ufesu1u3c] | Duesme (Côte-d'Or) [d3ntf2hmgb-hhfbpnlhh29g] | Jours-lès-Baigneux (Côte-d'Or) [d3ntf4lg30--1894q6jteiaoo] | Etormay (Côte-d'Or) [d3ntf2zd5m--xof7f1zfk4sc] | Orret (Côte-d'Or) [d3ntfn87hm--f1qvnphfytqz] | Poiseul-la-Ville-et-Laperrière (Côte-d'Or) [d3ntfnesls-14mbt9fp1e17e] | La Villeneuve-les-Convers (Côte-d'Or) [d3ntfqgc9l-2vlg4r8iajtc] | Quemigny-sur-Seine (Côte-d'Or) [d3ntfnn8jl--e009dj2jfe6w]"
"place/FRAN_RI_005-d3ntf0ebd0-17zq9v10gvlxy","d3ntf0ebd0-17zq9v10gvlxy","Balot (Côte-d'Or)","Balot","arrondissement : 213 | canton : Laignes",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21044","POINT(806900 6746800)","http://id.insee.fr/geo/commune/21044 | http://data.ign.fr/id/geofla/commune/21044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21044","Ampilly-le-Sec (Côte-d'Or) [d3ntf02lxx--1g1e4d99adg09] | Bissey-la-Pierre (Côte-d'Or) [d3ntf0qg32--1q64y7l2n6o7l] | Poinçon-lès-Larrey (Côte-d'Or) [d3ntfne5yz--k4kdmg8x0pvn] | Nesle-et-Massoult (Côte-d'Or) [d3ntfn0q1g--169yre3266mhu] | Laignes (Côte-d'Or) [d3ntf4vytk-1q9b7qps57xg6] | Cérilly (Côte-d'Or) [d3ntf17ydp-5gm2tp7vg0rg]"
"place/FRAN_RI_005-d3ntf0enfk--ffw2vpm0xu6p","d3ntf0enfk--ffw2vpm0xu6p","Barbirey-sur-Ouche (Côte-d'Or)","Jaucy | Barbirey-sur-Ouche","arrondissement : 212 | canton : Sombernon",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21045","POINT(832700 6685000)","http://id.insee.fr/geo/commune/21045 | http://data.ign.fr/id/geofla/commune/21045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21045","Agey (Côte-d'Or) [d3ntezwj5e-1qq3bukvs7fmo] | La Bussière-sur-Ouche (Côte-d'Or) [d3ntf15szt-ajhagwzgjz04] | Grenant-lès-Sombernon (Côte-d'Or) [d3ntf44qgg-16hfi5ap9uvtq] | Remilly-en-Montagne (Côte-d'Or) [d3ntfnp4g1-1fjos7cdfrtn2] | Saint-Victor-sur-Ouche (Côte-d'Or) [d3ntfo9lfy-mn5gzi18das2] | Gissey-sur-Ouche (Côte-d'Or) [d3ntf3z6f1--8dxy1iz4tsbc]"
"place/FRAN_RI_005-d3ntf0eyuv-11kdgfsgfg173","d3ntf0eyuv-11kdgfsgfg173","Bard-le-Régulier (Côte-d'Or)","Bard-le-Régulier","arrondissement : 211 | canton : Liernais",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21046","POINT(799700 6672500)","http://id.insee.fr/geo/commune/21046 | http://data.ign.fr/id/geofla/commune/21046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21046","Marcheseuil (Côte-d'Or) [d3ntf5fzv8-1fp5aoorlpbma] | Villiers-en-Morvan (Côte-d'Or) [d3ntfqjf2b-1r1n87vhgr5r1] | Savilly (Côte-d'Or) [d3ntfogsjn--1pqwfd1r8j6ub] | Brazey-en-Morvan (Côte-d'Or) [d3ntf0yz1i--5bo0tco5cexn] | Vianges (Côte-d'Or) [d3ntfpmnb1--18d6rj3g5p581] | Manlay (Côte-d'Or) [d3ntf5er8w--qi2zmkjwrx2n]"
"place/FRAN_RI_005-d3ntf0fdy2-1kbgixha3vxy9","d3ntf0fdy2-1kbgixha3vxy9","Bard-lès-Epoisses (Côte-d'Or)","Basses-lès-Epoisses | Bard-lès-Epoisses","arrondissement : 213 | canton : Semur-en-Auxois",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21047","POINT(791400 6715200)","http://id.insee.fr/geo/commune/21047 | http://data.ign.fr/id/geofla/commune/21047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21047","Jeux-lès-Bard (Côte-d'Or) [d3ntf4jpkk-v1ft7plieshr] | Corrombles (Côte-d'Or) [d3ntf1y81g--b56tznucb4a3] | Corsaint (Côte-d'Or) [d3ntf1ykz2-1gk5m0a9e0h93] | Torcy-et-Pouligny (Côte-d'Or) [d3ntfp14l3--1mit5pibzu9r8]"
"place/FRAN_RI_005-d3ntf0fqg6--7ay9iklklrw","d3ntf0fqg6--7ay9iklklrw","Barges (Côte-d'Or)","Barges","arrondissement : 212 | canton : Gevrey-Chambertin","1er janvier 2017 : Barges passe de l'arrondissement de Dijon à l'arrondissement de Beaune.","Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21048","POINT(855900 6681100)","http://id.insee.fr/geo/commune/21048 | http://data.ign.fr/id/geofla/commune/21048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21048","Noiron-sous-Gevrey (Côte-d'Or) [d3ntfn37po-1mrhqycs7m8y3] | Saulon-la-Chapelle (Côte-d'Or) [d3ntfocer8--ai9skwc66cpe] | Saulon-la-Rue (Côte-d'Or) [d3ntfocpyr--56f6an1a9isd] | Broindon (Côte-d'Or) [d3ntf12t7r--lkergl9yiu1r] | Gevrey-Chambertin (Côte-d'Or) [d3ntf3v67h--jlkmvji0gt3s]"
"place/FRAN_RI_005-d3ntf0g2az--sjuwtpjpty6w","d3ntf0g2az--sjuwtpjpty6w","Barjon (Côte-d'Or)","Barjon","arrondissement : 212 | canton : Grancey-le-Château-Neuvelle",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21049","POINT(847100 6725200)","http://id.insee.fr/geo/commune/21049 | http://data.ign.fr/id/geofla/commune/21049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21049","Le Meix (Côte-d'Or) [d3ntf63si1-gr98w5klpw0s] | Avot (Côte-d'Or) [d3ntf0dc84--8a529oe51zsz] | Fraignot-et-Vesvrotte (Côte-d'Or) [d3ntf3lkvr-1spsa9ibupbcn] | Salives (Côte-d'Or) [d3ntfo9wnh-104e2cirworll] | Poiseul-lès-Saulx (Côte-d'Or) [d3ntfnf3tb--1d4t1u5trd0lr]"
"place/FRAN_RI_005-d3ntf0gdy0-1mvpra57fvcs8","d3ntf0gdy0-1mvpra57fvcs8","Baubigny (Côte-d'Or)","Beaubigny | Baubigny","arrondissement : 211 | canton : Nolay",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21050","POINT(828300 6654200)","http://id.insee.fr/geo/commune/21050 | http://data.ign.fr/id/geofla/commune/21050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21050","La Rochepot (Côte-d'Or) [d3ntfnrxz2-dk73bj4x70zn] | Santosse (Côte-d'Or) [d3ntfobr9d--li8i31etg5gq] | Cormot-le-Grand (Côte-d'Or) [d3ntf1x3qb-1ufoz3wth2um8] | Jours-en-Vaux (Côte-d'Or) [d3ntf4scmg--ug37nsaslnjq] | Saint-Romain (Côte-d'Or) [d3ntfo6rhf-1r6e6h563dfr9] | Auxey-Duresses (Côte-d'Or) [d3ntf0bvue--feaubi0t6nby]"
"place/FRAN_RI_005-d3ntf0gpst--1coroj5b3serv","d3ntf0gpst--1coroj5b3serv","Baulme-la-Roche (Côte-d'Or)","Baulme-la-Roche","arrondissement : 212 | canton : Sombernon",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21051","POINT(835800 6695500)","http://id.insee.fr/geo/commune/21051 | http://data.ign.fr/id/geofla/commune/21051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21051","Savigny-sous-Mâlain (Côte-d'Or) [d3ntfogh4d-63rxn009qddd] | Panges (Côte-d'Or) [d3ntfna36b-1d67opfvd47l9] | Ancey (Côte-d'Or) [d3ntf02yns--7h2hhsyy264d] | Mâlain (Côte-d'Or) [d3ntf5e4m2--18yyych88935r] | Blaisy-Haut (Côte-d'Or) [d3ntf0rjqx-4xj3vimagbqq]"
"place/FRAN_RI_005-d3ntf0h4w1--bip402ayepjo","d3ntf0h4w1--bip402ayepjo","Beaulieu (Côte-d'Or)","Beaulieu","arrondissement : 213 | canton : Aignay-le-Duc",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21052","POINT(829500 6737700)","http://id.insee.fr/geo/commune/21052 | http://data.ign.fr/id/geofla/commune/21052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21052","Mauvilly (Côte-d'Or) [d3ntf5m0i6-1oy9m6eol10pi] | Montmoyen (Côte-d'Or) [d3ntfmwa3f--aich7ax6x8z4] | Rochefort-sur-Brévon (Côte-d'Or) [d3ntfnrlwh--ql8x62hnhctv] | Essarois (Côte-d'Or) [d3ntf2tre4-pr95tf7u0tzh]"
"place/FRAN_RI_005-d3ntf0hhtn-1mhznlp9ceh0j","d3ntf0hhtn-1mhznlp9ceh0j","Beaumont-sur-Vingeanne (Côte-d'Or)","Beaumont-sur-Vingeanne","arrondissement : 212 | canton : Mirebeau-sur-Bèze",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21053","POINT(877900 6709800)","http://id.insee.fr/geo/commune/21053 | http://data.ign.fr/id/geofla/commune/21053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21053","Dampierre-et-Flée (Côte-d'Or) [d3ntf282un-uom2g481vvsu] | Loeuilley (Haute-Saône) [d3ntroacfq-154veul6n3d60] | Noiron-sur-Bèze (Côte-d'Or) [d3ntfn3j4y-1vb1qy46l0h8r] | Blagny-sur-Vingeanne (Côte-d'Or) [d3ntf0qrxv-35qav40e1jqc] | Bèze (Côte-d'Or) [d3ntf0ny73-16y8xplre1d19] | Champagne-sur-Vingeanne (Côte-d'Or) [d3ntf1bdgr--1xbk0v6om21yw]"
"place/FRAN_RI_005-d3ntf0hu3z-2cc1cma2vhd3","d3ntf0hu3z-2cc1cma2vhd3","Beaune (Côte-d'Or)","Beaune","arrondissement : 211",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21054","POINT(839600 6659800)","http://id.insee.fr/geo/commune/21054 | http://data.ign.fr/id/geofla/commune/21054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21054","Savigny-lès-Beaune (Côte-d'Or) [d3ntfofuhj-1hzjnl43dp6f2] | Chorey-les-Beaune (Côte-d'Or) [d3ntf1pxx6--17pcpnzx9r6tv] | Bligny-lès-Beaune (Côte-d'Or) [d3ntf0t7gh-1uq82jl9say59] | Combertault (Côte-d'Or) [d3ntf1tz7i-2od1a7f4aiha] | Bouze-lès-Beaune (Côte-d'Or) [d3ntf0xvdn-okuy92jxcplq] | Montagny-lès-Beaune (Côte-d'Or) [d3ntf6bm8k--1dafeawl3jnnt] | Vignoles (Côte-d'Or) [d3ntfqcocd-1atp4b3ybcz18] | Levernois (Côte-d'Or) [d3ntf53zge-k1n0h0cf0ab] | Pommard (Côte-d'Or) [d3ntfnff8l-1bq75iy44yyin] | Ruffey-lès-Beaune (Côte-d'Or) [d3ntfnuawk-1rhw4qae4sjaw]"
"place/FRAN_RI_005-d3ntf0i5r0--qrsgd5ceg2fr","d3ntf0i5r0--qrsgd5ceg2fr","Beaunotte (Côte-d'Or)","Beaunotte","arrondissement : 213 | canton : Aignay-le-Duc",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21055","POINT(828000 6732300)","http://id.insee.fr/geo/commune/21055 | http://data.ign.fr/id/geofla/commune/21055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21055","Mauvilly (Côte-d'Or) [d3ntf5m0i6-1oy9m6eol10pi] | Meulson (Côte-d'Or) [d3ntf66wt3-ur0y9yukj5wl] | Aignay-le-Duc (Côte-d'Or) [d3ntezxb67-s9qgwoegocdb] | Quemigny-sur-Seine (Côte-d'Or) [d3ntfnn8jl--e009dj2jfe6w]"
