"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntu5lrgh-x0wpa5y67itl","d3ntu5lrgh-x0wpa5y67itl","Boismé (Deux-Sèvres)","Boismé","arrondissement : 791 | canton : Bressuire","1er janvier 1973 : Boismé est rattachée à Bressuire (fusion association).Bressuire fusionne avec Beaulieu-sous-Bressuire, Boismé, Breuil-Chaussée, Chambroutet, Clazay, Noirlieu, Noirterre, Saint-Sauveur et Terves (fusion association). 15 février 1983 : Boismé est rétablie.Bressuire se sépare de Boismé.","Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79038","POINT(437900 6636100)","http://id.insee.fr/geo/commune/79038 | http://data.ign.fr/id/geofla/commune/79038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79038","Clessé (Deux-Sèvres) [d3ntu64fcv--1rj8jax8kpydj] | La Chapelle-Saint-Laurent (Deux-Sèvres) [d3ntu5y7tl--13gcnid30jen8] | Bressuire (Deux-Sèvres) [d3ntu5owet-z0j8am230u5v] | Chanteloup (Deux-Sèvres) [d3ntu5vkbu-155lslhz6b8bv] | Chiché (Deux-Sèvres) [d3ntu62u8f-1ekgga8ou2jzz]"
"place/FRAN_RI_005-d3ntu5m2vs--1v2nhb71lwphe","d3ntu5m2vs--1v2nhb71lwphe","Boisserolles (Deux-Sèvres)","Saint-Martin-d'Auge | Boisserolles","arrondissement : 792 | canton : Beauvoir-sur-Niort",,,"79039","POINT(431900 6562900)","http://id.insee.fr/geo/commune/79039 | http://data.ign.fr/id/geofla/commune/79039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79039",
"place/FRAN_RI_005-d3ntu5mpil-1n7z1ta5vgm5y","d3ntu5mpil-1n7z1ta5vgm5y","Bougon (Deux-Sèvres)","Bougon","arrondissement : 792 | canton : La Mothe-Saint-Héray",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79042","POINT(464800 6589500)","http://id.insee.fr/geo/commune/79042 | http://data.ign.fr/id/geofla/commune/79042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79042","Salles (Deux-Sèvres) [d3ntv09aux-1mwlxgf12pfez] | La Mothe-Saint-Héray (Deux-Sèvres) [d3ntuzanez--10qvgqj350afs] | Avon (Deux-Sèvres) [d3ntu5hafo--abg3vtg76t9l] | Pamproux (Deux-Sèvres) [d3ntuzfawm-w7ivd4p00guf] | Exoudun (Deux-Sèvres) [d3ntu6bnyv--1cwzvweuufzrb]"
"place/FRAN_RI_005-d3ntu5n0xw--12032i4xmluy3","d3ntu5n0xw--12032i4xmluy3","Bouillé-Loretz (Deux-Sèvres)","Bouillé-Loretz | Bouillé-Loret","arrondissement : 791 | canton : Argenton-les-Vallées",,,"79043","POINT(451700 6669400)","http://id.insee.fr/geo/commune/79043 | http://data.ign.fr/id/geofla/commune/79043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79043",
"place/FRAN_RI_005-d3ntu5nbxn-boux1yl4agq2","d3ntu5nbxn-boux1yl4agq2","Bouillé-Saint-Paul (Deux-Sèvres)","Bouillé-Saint-Paul","arrondissement : 791 | canton : Argenton-les-Vallées",,,"79044","POINT(445900 6663700)","http://id.insee.fr/geo/commune/79044 | http://data.ign.fr/id/geofla/commune/79044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79044",
"place/FRAN_RI_005-d3ntu5nncx-1uy9glyusrkpk","d3ntu5nncx-1uy9glyusrkpk","Bouin (Deux-Sèvres)","Bouin","arrondissement : 792 | canton : Chef-Boutonne",,,"79045","POINT(467000 6558400)","http://id.insee.fr/geo/commune/79045 | http://data.ign.fr/id/geofla/commune/79045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79045",
"place/FRAN_RI_005-d3ntu5o9rz--1976wdv2ykql5","d3ntu5o9rz--1976wdv2ykql5","Boussais (Deux-Sèvres)","Boussais","arrondissement : 793 | canton : Airvault","1er janvier 1973 : Airvault fusionne avec Borcq-sur-Airvault, Boussais et Soulièvres (fusion association).Boussais est rattachée à Airvault (fusion association). 1er janvier 1985 : Airvault se sépare de Boussais.Boussais est rétablie.","Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79047","POINT(452400 6641700)","http://id.insee.fr/geo/commune/79047 | http://data.ign.fr/id/geofla/commune/79047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79047","Maisontiers (Deux-Sèvres) [d3ntuz3w9j-5gmpc2m5u2pc] | Chiché (Deux-Sèvres) [d3ntu62u8f-1ekgga8ou2jzz] | Airvault (Deux-Sèvres) [d3ntu57dom--fgtofkepvby1] | Glénay (Deux-Sèvres) [d3ntu6ikq2--1065q1bhqpsjp] | Faye-l'Abbesse (Deux-Sèvres) [d3ntu6byyn-1retkcl4o621r]"
"place/FRAN_RI_005-d3ntu5owet-z0j8am230u5v","d3ntu5owet-z0j8am230u5v","Bressuire (Deux-Sèvres)","Terves | Noirterre | Clazay | Chambroutet | Breuil-Chaussée | Bressuire | Beaulieu-sous-Bressuire","arrondissement : 791 | canton : Bressuire",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79049","POINT(434200 6643600)","http://id.insee.fr/geo/commune/79049 | http://data.ign.fr/id/geofla/commune/79049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79049","Chanteloup (Deux-Sèvres) [d3ntu5vkbu-155lslhz6b8bv] | Bretignolles (Deux-Sèvres) [d3ntu5p7mc-1femp7blil5es] | Argenton-les-Vallées (Deux-Sèvres) [d3ntu59wnf-p952wsslsgop] | Chiché (Deux-Sèvres) [d3ntu62u8f-1ekgga8ou2jzz] | Nueil-les-Aubiers (Deux-Sèvres) [d3ntuzdekn--17olhpm60s1fl] | Coulonges-Thouarsais (Deux-Sèvres) [d3ntu679yo--1ap3347h2pcel] | Luché-Thouarsais (Deux-Sèvres) [d3ntu6phws--1vkhnz7ubggia] | Saint-Aubin-du-Plain (Deux-Sèvres) [d3ntuzpi7w--gvu4uzax9y4y] | Courlay (Deux-Sèvres) [d3ntu67ldz--1we3en4qh9kk4] | Geay (Deux-Sèvres) [d3ntu6hbgg-szpedzgd2txg] | La Forêt-sur-Sèvre (Deux-Sèvres) [d3ntu6e4zt-13n7c6xzvoox] | Cirières (Deux-Sèvres) [d3ntu63sxt-1cm7towp6mcx7] | Faye-l'Abbesse (Deux-Sèvres) [d3ntu6byyn-1retkcl4o621r] | Boismé (Deux-Sèvres) [d3ntu5lrgh-x0wpa5y67itl] | Saint-Clémentin (Deux-Sèvres) [d3ntuzqr20--1ivx6u911pb6f]"
"place/FRAN_RI_005-d3ntu5p7mc-1femp7blil5es","d3ntu5p7mc-1femp7blil5es","Bretignolles (Deux-Sèvres)","Bretignolle","arrondissement : 791 | canton : Cerizay",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79050","POINT(425300 6646500)","http://id.insee.fr/geo/commune/79050 | http://data.ign.fr/id/geofla/commune/79050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79050","Bressuire (Deux-Sèvres) [d3ntu5owet-z0j8am230u5v] | Nueil-les-Aubiers (Deux-Sèvres) [d3ntuzdekn--17olhpm60s1fl] | Le Pin (Deux-Sèvres) [d3ntuzidpb-sqs00pmie7l3] | Cirières (Deux-Sèvres) [d3ntu63sxt-1cm7towp6mcx7]"
"place/FRAN_RI_005-d3ntu5qu93--17df3vh9yc64s","d3ntu5qu93--17df3vh9yc64s","Brie (Deux-Sèvres)","Brie","arrondissement : 791 | canton : Thouars 1er Canton","1er janvier 1973 : Brie est rattachée à Oiron (fusion association).Oiron fusionne avec Bilazais, Brie et Noizé (fusion association). 14 février 1983 : Brie est rétablie.Oiron se sépare de Brie.",,"79054","POINT(468600 6651000)","http://id.insee.fr/geo/commune/79054 | http://data.ign.fr/id/geofla/commune/79054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79054",
"place/FRAN_RI_005-d3ntu5r5gm--6jan5a735c0w","d3ntu5r5gm--6jan5a735c0w","Brieuil-sur-Chizé (Deux-Sèvres)","Brieuil-sur-Chizé | Brieuil","arrondissement : 792 | canton : Brioux-sur-Boutonne",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79055","POINT(443700 6563600)","http://id.insee.fr/geo/commune/79055 | http://data.ign.fr/id/geofla/commune/79055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79055","Séligné (Deux-Sèvres) [d3ntv0ce35-zmx91qlkgnq3] | Villiers-sur-Chizé (Deux-Sèvres) [d3ntv0ol6k--137byfmkiqhir] | Chizé (Deux-Sèvres) [d3ntu63hii--13n6qcq8429if] | Secondigné-sur-Belle (Deux-Sèvres) [d3ntv0b5gt--13clnk2lhn8kb] | Villefollet (Deux-Sèvres) [d3ntv0nbwx--taji434530xy]"
"place/FRAN_RI_005-d3ntu5rg8m--uqp604j9lncf","d3ntu5rg8m--uqp604j9lncf","Brion-près-Thouet (Deux-Sèvres)","Brion-près-Thouet","arrondissement : 791 | canton : Thouars 2e Canton","1er janvier 1973 : Brion-près-Thouet est rattachée à Saint-Martin-de-Sanzay (fusion association).Saint-Martin-de-Sanzay fusionne avec Brion-près-Thouet (fusion association). 15 février 1983 : Brion-près-Thouet est rétablie.Saint-Martin-de-Sanzay se sépare de Brion-près-Thouet.","Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79056","POINT(458200 6666100)","http://id.insee.fr/geo/commune/79056 | http://data.ign.fr/id/geofla/commune/79056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79056","Saint-Cyr-la-Lande (Deux-Sèvres) [d3ntuzrd1j-1fgcxgv3soug9] | Louzy (Deux-Sèvres) [d3ntu6ov9z-dgz3znyg1ywr] | Saint-Martin-de-Sanzay (Deux-Sèvres) [d3ntv00zvl--6ire6iiobe1c] |  []"
"place/FRAN_RI_005-d3ntu5rrg5-sfhfu5etde5h","d3ntu5rrg5-sfhfu5etde5h","Brioux-sur-Boutonne (Deux-Sèvres)","Brioux-sur-Boutonne | Brioux","arrondissement : 792 | canton : Brioux-sur-Boutonne",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79057","POINT(451200 6565300)","http://id.insee.fr/geo/commune/79057 | http://data.ign.fr/id/geofla/commune/79057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79057","Chérigné (Deux-Sèvres) [d3ntu61wtl--1r6hkgjgytyu2] | Séligné (Deux-Sèvres) [d3ntv0ce35-zmx91qlkgnq3] | Melle (Deux-Sèvres) [d3ntuz7hlm-1lrdpca0311xs] | Vernoux-sur-Boutonne (Deux-Sèvres) [d3ntv0lg89--1ne3oniefvna8] | Asnières-en-Poitou (Deux-Sèvres) [d3ntu5aj2h-q9sz6z602cdm] | Lusseray (Deux-Sèvres) [d3ntu6ptc3--1n0xnzgfy287m] | Juillé (Deux-Sèvres) [d3ntu6kru1-66onz8wtfsfy] | Villefollet (Deux-Sèvres) [d3ntv0nbwx--taji434530xy] | Périgné (Deux-Sèvres) [d3ntuzg8j7-1wr0je0domqol]"
"place/FRAN_RI_005-d3ntu5s2no-1jsrmueuiuz45","d3ntu5s2no-1jsrmueuiuz45","Brûlain (Deux-Sèvres)","Brûlain","arrondissement : 792 | canton : Prahecq",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79058","POINT(443900 6572200)","http://id.insee.fr/geo/commune/79058 | http://data.ign.fr/id/geofla/commune/79058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79058","Prahecq (Deux-Sèvres) [d3ntuzk9e0--1jfn2226nex5] | Mougon (Deux-Sèvres) [d3ntuzaymi-1tlmiykbt22z2] | Saint-Martin-de-Bernegoue (Deux-Sèvres) [d3ntv002oj-nqmapc4vr11k] | Celles-sur-Belle (Deux-Sèvres) [d3ntu5t0a9-zaaqfrxihw29] | Saint-Romans-des-Champs (Deux-Sèvres) [d3ntv067ex-10ftdbf7rf072] | Secondigné-sur-Belle (Deux-Sèvres) [d3ntv0b5gt--13clnk2lhn8kb] | Périgné (Deux-Sèvres) [d3ntuzg8j7-1wr0je0domqol] | Les Fosses (Deux-Sèvres) [d3ntu6f39o-1k5kooq0v6zu1]"
"place/FRAN_RI_005-d3ntu5sp2q-1ktfj4h9uwquv","d3ntu5sp2q-1ktfj4h9uwquv","Caunay (Deux-Sèvres)","Caunay","arrondissement : 792 | canton : Sauzé-Vaussais",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79060","POINT(475600 6570700)","http://id.insee.fr/geo/commune/79060 | http://data.ign.fr/id/geofla/commune/79060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79060","Clussais-la-Pommeraie (Deux-Sèvres) [d3ntu64qs5--1ks97im1jdqb9] | Pliboux (Deux-Sèvres) [d3ntuzj0rn-17vw581f04vik] | Vanzay (Deux-Sèvres) [d3ntv0jvjc--10s0c8pcdifzp] | Chaunay (Vienne) [d3ntw4ful3-1is3b7vblh80i] | Mairé-Levescault (Deux-Sèvres) [d3ntuz3aa0--jlzte6j9w5yt] | Pers (Deux-Sèvres) [d3ntuzgjiy-gv12el4uiwbr]"
"place/FRAN_RI_005-d3ntu5t0a9-zaaqfrxihw29","d3ntu5t0a9-zaaqfrxihw29","Celles-sur-Belle (Deux-Sèvres)","Verrines-sous-Celles | Celles-sur-Belle","arrondissement : 792 | canton : Celles-sur-Belle",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79061","POINT(452700 6578500)","http://id.insee.fr/geo/commune/79061 | http://data.ign.fr/id/geofla/commune/79061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79061","Brûlain (Deux-Sèvres) [d3ntu5s2no-1jsrmueuiuz45] | Melle (Deux-Sèvres) [d3ntuz7hlm-1lrdpca0311xs] | Beaussais (Deux-Sèvres) [d3ntu5ivcc-8if6guska1ea] | Mougon (Deux-Sèvres) [d3ntuzaymi-1tlmiykbt22z2] | Saint-Romans-lès-Melle (Deux-Sèvres) [d3ntv06img--1esxag3b63siq] | Périgné (Deux-Sèvres) [d3ntuzg8j7-1wr0je0domqol]"
"place/FRAN_RI_005-d3ntu5tbpk-134f6occrh7q1","d3ntu5tbpk-134f6occrh7q1","Cerizay (Deux-Sèvres)","Cerizay | Cerisay","arrondissement : 791 | canton : Cerizay",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79062","POINT(420700 6642100)","http://id.insee.fr/geo/commune/79062 | http://data.ign.fr/id/geofla/commune/79062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79062","Montravers (Deux-Sèvres) [d3ntuzacf7-1hrtxil3zows4] | Combrand (Deux-Sèvres) [d3ntu651zo--denjkbzcyzo5] | Saint-André-sur-Sèvre (Deux-Sèvres) [d3ntuzp70d-hnzphqgarnmm] | Le Pin (Deux-Sèvres) [d3ntuzidpb-sqs00pmie7l3] | La Forêt-sur-Sèvre (Deux-Sèvres) [d3ntu6e4zt-13n7c6xzvoox] | Cirières (Deux-Sèvres) [d3ntu63sxt-1cm7towp6mcx7] | Saint-Mesmin (Vendée) [d3ntw37j89-19ruckvpdrn2e]"
"place/FRAN_RI_005-d3ntu5tn4u--1jjfna2i9wym8","d3ntu5tn4u--1jjfna2i9wym8","Cersay (Deux-Sèvres)","Saint-Pierre-à-Champ | Cersay","arrondissement : 791 | canton : Argenton-les-Vallées","1er janvier 2017 : Bouillé-Saint-Paul devient commune déléguée au sein de Val en Vignes (commune nouvelle).Cersay devient commune déléguée (chef-lieu) au sein de Val en Vignes (commune nouvelle).Création de la commune nouvelle de Val en Vignes en lieu et place des communes de Bouillé-Saint-Paul, de Cersay, de Massais et de Saint-Pierre-à-Champ.La commune associée de Saint-Pierre-à-Champ devient commune déléguée au sein de Val en Vignes (commune nouvelle).Massais devient commune déléguée au sein de Val en Vignes (commune nouvelle).","Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79063","POINT(445400 6666000)","http://id.insee.fr/geo/commune/79063 | http://data.ign.fr/id/geofla/commune/79063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79063","Argenton-les-Vallées (Deux-Sèvres) [d3ntu59wnf-p952wsslsgop] | Argenton-l'Eglise (Deux-Sèvres) [d3ntu5a7uy--nf50d4cqtzaj] | Genneton (Deux-Sèvres) [d3ntu6hn3h-1x5lomvd48a56] | Thouars (Deux-Sèvres) [d3ntv0gfl9--1syg7nzyv1gac] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntu5tyzn-q1yzz2e5pj4s","d3ntu5tyzn-q1yzz2e5pj4s","Chail (Deux-Sèvres)","Chail","arrondissement : 792 | canton : Melle",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79064","POINT(462900 6571800)","http://id.insee.fr/geo/commune/79064 | http://data.ign.fr/id/geofla/commune/79064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79064","Gournay-Loizé (Deux-Sèvres) [d3ntu6j7cw--l11ktxq7v2n4] | Maisonnay (Deux-Sèvres) [d3ntuz3l20--11v5vla7f4m9c] | Melle (Deux-Sèvres) [d3ntuz7hlm-1lrdpca0311xs] | Chef-Boutonne (Deux-Sèvres) [d3ntu603q1-10h4iu4ohg6v8] | Saint-Vincent-la-Châtre (Deux-Sèvres) [d3ntv08ove--1l8vp9x2jixmr] | Saint-Génard (Deux-Sèvres) [d3ntuztj2p-igayzmqca9x3]"
"place/FRAN_RI_005-d3ntu5ua76--1p6rnsg4rt9l0","d3ntu5ua76--1p6rnsg4rt9l0","Champdeniers-Saint-Denis (Deux-Sèvres)","Champdeniers-Saint-Denis | Champdeniers | Champ-Deniers","arrondissement : 792 | canton : Champdeniers-Saint-Denis","1er janvier 1973 : Champdeniers devient Champdeniers-Saint-Denis suite à sa fusion avec Saint-Denis.Champdeniers devient Champdeniers-Saint-Denis suite à sa fusion-association avec Champeaux.Champeaux est rattachée à Champdeniers (fusion association) qui devient Champdeniers-Saint-Denis.Saint-Denis est rattachée à Champdeniers (fusion simple) qui devient Champdeniers-Saint-Denis.","Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79066","POINT(438800 6603800)","http://id.insee.fr/geo/commune/79066 | http://data.ign.fr/id/geofla/commune/79066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79066","Saint-Marc-la-Lande (Deux-Sèvres) [d3ntuzzros-1f66h0yuq5t4x] | Cherveux (Deux-Sèvres) [d3ntu627td--fzxs8gz21ua5] | La Chapelle-Bâton (Deux-Sèvres) [d3ntu5vvjd--1dau8vin8oyrk] | Cours (Deux-Sèvres) [d3ntu67wdq--ip5f317qd8vy] | Germond-Rouvre (Deux-Sèvres) [d3ntu6i9as--16xlbkuzxf113] | Saint-Christophe-sur-Roc (Deux-Sèvres) [d3ntuzqfmp--7njp23j6h1w2] | Mazières-en-Gâtine (Deux-Sèvres) [d3ntuz6v6k-48b9jk321cms]"
"place/FRAN_RI_005-d3ntu5v8h1-13ry5sstmzud","d3ntu5v8h1-13ry5sstmzud","Chantecorps (Deux-Sèvres)","Chantecorps","arrondissement : 793 | canton : Ménigoute",,,"79068","POINT(457900 6604400)","http://id.insee.fr/geo/commune/79068 | http://data.ign.fr/id/geofla/commune/79068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79068",
"place/FRAN_RI_005-d3ntu5vkbu-155lslhz6b8bv","d3ntu5vkbu-155lslhz6b8bv","Chanteloup (Deux-Sèvres)","Chanteloup","arrondissement : 793 | canton : Moncoutant",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79069","POINT(431100 6635600)","http://id.insee.fr/geo/commune/79069 | http://data.ign.fr/id/geofla/commune/79069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79069","La Chapelle-Saint-Laurent (Deux-Sèvres) [d3ntu5y7tl--13gcnid30jen8] | Bressuire (Deux-Sèvres) [d3ntu5owet-z0j8am230u5v] | Courlay (Deux-Sèvres) [d3ntu67ldz--1we3en4qh9kk4] | Moncoutant (Deux-Sèvres) [d3ntuz9q7x--ee6fk571h5ya] | Boismé (Deux-Sèvres) [d3ntu5lrgh-x0wpa5y67itl]"
"place/FRAN_RI_005-d3ntu5zgvg--1nia07xp73pvf","d3ntu5zgvg--1nia07xp73pvf","Châtillon-sur-Thouet (Deux-Sèvres)","Châtillon-sur-Thouet","arrondissement : 793 | canton : Parthenay",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79080","POINT(452700 6622900)","http://id.insee.fr/geo/commune/79080 | http://data.ign.fr/id/geofla/commune/79080 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79080","Le Tallud (Deux-Sèvres) [d3ntv0ew6w--1oh07vvje2h4z] | Adilly (Deux-Sèvres) [d3ntu56f70-1fah5r12k6e0a] | La Peyratte (Deux-Sèvres) [d3ntuzh5q9-12hmui7p5odkt] | Saint-Aubin-le-Cloud (Deux-Sèvres) [d3ntuzptff-16r2hz7wvuwpw] | Parthenay (Deux-Sèvres) [d3ntuzfm45-14r2vcw3dep53] | Amailloux (Deux-Sèvres) [d3ntu58bqq-6f9sk4jubm0u] | Viennay (Deux-Sèvres) [d3ntv0n0x6-1oh1mqqpt11ab]"
"place/FRAN_RI_005-d3ntu5zsar--gj50hddyxoik","d3ntu5zsar--gj50hddyxoik","Chauray (Deux-Sèvres)","Chauray","arrondissement : 792 | canton : Niort-Nord",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79081","POINT(440400 6590000)","http://id.insee.fr/geo/commune/79081 | http://data.ign.fr/id/geofla/commune/79081 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79081","La Crèche (Deux-Sèvres) [d3ntu5okzi--8d2fno03dwh9] | François (Deux-Sèvres) [d3ntu6gd6l-l826bjuyks5d] | Vouillé (Deux-Sèvres) [d3ntv0pit5-j9krp21jyvde] | Saint-Gelais (Deux-Sèvres) [d3ntuzswve-u1nlp3citn2a] | Niort (Deux-Sèvres) [d3ntuzcio5--12dpxr68mnj8f]"
"place/FRAN_RI_005-d3ntu603q1-10h4iu4ohg6v8","d3ntu603q1-10h4iu4ohg6v8","Chef-Boutonne (Deux-Sèvres)","Chef-Boutonne","arrondissement : 792 | canton : Chef-Boutonne",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79083","POINT(462900 6561200)","http://id.insee.fr/geo/commune/79083 | http://data.ign.fr/id/geofla/commune/79083 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79083","Gournay-Loizé (Deux-Sèvres) [d3ntu6j7cw--l11ktxq7v2n4] | Melle (Deux-Sèvres) [d3ntuz7hlm-1lrdpca0311xs] | Melleran (Deux-Sèvres) [d3ntuz7st5-n7juzi9tve75] | Luché-sur-Brioux (Deux-Sèvres) [d3ntu6p6hi--wbsx09blenwf] | Hanc (Deux-Sèvres) [d3ntu6k578--8yfh82voavhj] | Fontenille-Saint-Martin-d'Entraigues (Deux-Sèvres) [d3ntu6dtsa--12y6n3g9bohth] | Lusseray (Deux-Sèvres) [d3ntu6ptc3--1n0xnzgfy287m] | Paizay-le-Chapt (Deux-Sèvres) [d3ntuzedhs--16khwogabz3x0] | Chail (Deux-Sèvres) [d3ntu5tyzn-q1yzz2e5pj4s] | Aubigné (Deux-Sèvres) [d3ntu5btuf-dterevtk5ou1] | Loubigné (Deux-Sèvres) [d3ntu6nxv5-14f19442amua1] | Saint-Génard (Deux-Sèvres) [d3ntuztj2p-igayzmqca9x3]"
"place/FRAN_RI_005-d3ntu61kys-1o9yhhzv05mr9","d3ntu61kys-1o9yhhzv05mr9","Chenay (Deux-Sèvres)","Chenay","arrondissement : 792 | canton : Lezay",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79084","POINT(466600 6585000)","http://id.insee.fr/geo/commune/79084 | http://data.ign.fr/id/geofla/commune/79084 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79084","Sepvret (Deux-Sèvres) [d3ntv0cpxy--d1cu88it9u88] | Chey (Deux-Sèvres) [d3ntu62j0w--14wnhgucwzeu6] | Lezay (Deux-Sèvres) [d3ntu6molj--osussvqteqoe] | Avon (Deux-Sèvres) [d3ntu5hafo--abg3vtg76t9l] | Vançais (Deux-Sèvres) [d3ntv0j94a-144b00zqjj496] | Exoudun (Deux-Sèvres) [d3ntu6bnyv--1cwzvweuufzrb] | Saint-Sauvant (Vienne) [d3ntwifehr--4ct5ijcq352p]"
"place/FRAN_RI_005-d3ntu61wtl--1r6hkgjgytyu2","d3ntu61wtl--1r6hkgjgytyu2","Chérigné (Deux-Sèvres)","Chérigny | Chérigné","arrondissement : 792 | canton : Brioux-sur-Boutonne",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79085","POINT(455100 6563000)","http://id.insee.fr/geo/commune/79085 | http://data.ign.fr/id/geofla/commune/79085 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79085","Brioux-sur-Boutonne (Deux-Sèvres) [d3ntu5rrg5-sfhfu5etde5h] | Luché-sur-Brioux (Deux-Sèvres) [d3ntu6p6hi--wbsx09blenwf] | Asnières-en-Poitou (Deux-Sèvres) [d3ntu5aj2h-q9sz6z602cdm] | Fontenille-Saint-Martin-d'Entraigues (Deux-Sèvres) [d3ntu6dtsa--12y6n3g9bohth] | Lusseray (Deux-Sèvres) [d3ntu6ptc3--1n0xnzgfy287m] | Paizay-le-Chapt (Deux-Sèvres) [d3ntuzedhs--16khwogabz3x0]"
"place/FRAN_RI_005-d3ntu627td--fzxs8gz21ua5","d3ntu627td--fzxs8gz21ua5","Cherveux (Deux-Sèvres)","Cherveux","arrondissement : 792 | canton : Saint-Maixent-l'Ecole 1er Canton",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79086","POINT(442200 6596000)","http://id.insee.fr/geo/commune/79086 | http://data.ign.fr/id/geofla/commune/79086 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79086","La Crèche (Deux-Sèvres) [d3ntu5okzi--8d2fno03dwh9] | Augé (Deux-Sèvres) [d3ntu5gonw-wm8txmg4po2c] | Echiré (Deux-Sèvres) [d3ntu69h2n-1yncqs5t8n9n] | François (Deux-Sèvres) [d3ntu6gd6l-l826bjuyks5d] | La Chapelle-Bâton (Deux-Sèvres) [d3ntu5vvjd--1dau8vin8oyrk] | Azay-le-Brûlé (Deux-Sèvres) [d3ntu5hm2p--wcnqu6yqyknk] | Saint-Gelais (Deux-Sèvres) [d3ntuzswve-u1nlp3citn2a] | Germond-Rouvre (Deux-Sèvres) [d3ntu6i9as--16xlbkuzxf113] | Saint-Christophe-sur-Roc (Deux-Sèvres) [d3ntuzqfmp--7njp23j6h1w2] | Champdeniers-Saint-Denis (Deux-Sèvres) [d3ntu5ua76--1p6rnsg4rt9l0]"
