"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntqsjk9b-1hi1t5524iypr","d3ntqsjk9b-1hi1t5524iypr","Drusenheim (Bas-Rhin)","Drusenheim","arrondissement : 672 | canton : Bischwiller",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67106","POINT(1063700 6862700)","http://id.insee.fr/geo/commune/67106 | http://data.ign.fr/id/geofla/commune/67106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67106","Sessenheim (Bas-Rhin) [d3ntqwkk16--e583fi21a3ie] | Schirrhein (Bas-Rhin) [d3ntqwew42-12qistptsu0a6] | Herrlisheim (Bas-Rhin) [d3ntqtev7c-fia6smsgp834] | Oberhoffen-sur-Moder (Bas-Rhin) [d3ntqvcuvn--hlzk1rtmea3y] | Dalhunden (Bas-Rhin) [d3ntq8xgek-1h35gg3o5j8bq] | Offendorf (Bas-Rhin) [d3ntqvha6e--8zugttudvwro] | Rohrwiller (Bas-Rhin) [d3ntqvyodl-e25y8ho6tump] | Soufflenheim (Bas-Rhin) [d3ntqwmo4h--krx4xwvag90p]"
"place/FRAN_RI_005-d3ntqsjv1c-1phryuafgobw4","d3ntqsjv1c-1phryuafgobw4","Duntzenheim (Bas-Rhin)","Duntzenheim","arrondissement : 676 | canton : Hochfelden","1er janvier 2015 : Duntzenheim passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Saverne.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67107","POINT(1033400 6855300)","http://id.insee.fr/geo/commune/67107 | http://data.ign.fr/id/geofla/commune/67107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67107","Hohfrankenheim (Bas-Rhin) [d3ntqtnjc1--1cffrmk1lua78] | Wingersheim (Bas-Rhin) [d3ntqxbrr0-xomxisweo60t] | Saessolsheim (Bas-Rhin) [d3ntqw4asd--1dojdjc6y9ap2] | Ingenheim (Bas-Rhin) [d3ntqtrc7q--14slrexl86ld8] | Rohr (Bas-Rhin) [d3ntqvydll-18el03v5tlj4k] | Hochfelden (Bas-Rhin) [d3ntqtjyuz--i0rxss1l4sef] | Gougenheim (Bas-Rhin) [d3ntqt4l36-1v8s1ori0n00k]"
"place/FRAN_RI_005-d3ntqsk5tc--mch8v7dptu69","d3ntqsk5tc--mch8v7dptu69","Duppigheim (Bas-Rhin)","Kolbsheim | Duppigheim","arrondissement : 676 | canton : Geispolsheim","1er janvier 2015 : Duppigheim passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Molsheim.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67108","POINT(1038900 6835200)","http://id.insee.fr/geo/commune/67108 | http://data.ign.fr/id/geofla/commune/67108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67108","Hangenbieten (Bas-Rhin) [d3ntqtahug-4hrwdt0cjjj5] | Blaesheim (Bas-Rhin) [d3ntq8l5fh--5smxsdeb3xwu] | Ernolsheim-Bruche (Bas-Rhin) [d3ntqss4ak-1wjr2q95cipn1] | Kolbsheim (Bas-Rhin) [d3ntqu64v1-1uz5zajnk877r] | Duttlenheim (Bas-Rhin) [d3ntqsldcw--1cm5egixi78h3] | Entzheim (Bas-Rhin) [d3ntqsptqf-1gjabu8dnzsau]"
"place/FRAN_RI_005-d3ntqskglc-1cxdz2osplqlc","d3ntqskglc-1cxdz2osplqlc","Durningen (Bas-Rhin)","Durningen","arrondissement : 676 | canton : Truchtersheim","1er janvier 2015 : Durningen passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Saverne.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67109","POINT(1036000 6852200)","http://id.insee.fr/geo/commune/67109 | http://data.ign.fr/id/geofla/commune/67109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67109","Kienheim (Bas-Rhin) [d3ntqu33se--y25cet0i31ee] | Berstett (Bas-Rhin) [d3ntq8fl6b--1kmnkpi59pksk] | Schnersheim (Bas-Rhin) [d3ntqwfsvm--mhp0gmm6m2ju] | Rohr (Bas-Rhin) [d3ntqvydll-18el03v5tlj4k] | Willgottheim (Bas-Rhin) [d3ntqx9yfo--twzgfzce5415] | Gougenheim (Bas-Rhin) [d3ntqt4l36-1v8s1ori0n00k]"
"place/FRAN_RI_005-d3ntqskrl4--1587k8iiz5wju","d3ntqskrl4--1587k8iiz5wju","Durrenbach (Bas-Rhin)","Durrenbach","arrondissement : 677 | canton : Woerth","1er janvier 2015 : Durrenbach passe de l'arrondissement de Wissembourg à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67110","POINT(1049300 6876800)","http://id.insee.fr/geo/commune/67110 | http://data.ign.fr/id/geofla/commune/67110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67110","Morsbronn-les-Bains (Bas-Rhin) [d3ntquxhyv--ecotkkj0kg15] | Hegeney (Bas-Rhin) [d3ntqtboyh-hual1kydrmqc] | Gunstett (Bas-Rhin) [d3ntqt8ziw-f3lwfc3uwny8] | Walbourg (Bas-Rhin) [d3ntqx1q1h--17geqrh6pycz7] | Biblisheim (Bas-Rhin) [d3ntq8gi5l--ngoq895axvl5]"
"place/FRAN_RI_005-d3ntqsl2d4--ksktoipx4vgt","d3ntqsl2d4--ksktoipx4vgt","Durstel (Bas-Rhin)","Durstel","arrondissement : 674 | canton : Drulingen",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67111","POINT(1007600 6873900)","http://id.insee.fr/geo/commune/67111 | http://data.ign.fr/id/geofla/commune/67111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67111","Rexingen (Bas-Rhin) [d3ntqvubvq--cwag5c7z4eka] | Adamswiller (Bas-Rhin) [d3ntq81r8d-1co5pruvy9652] | Asswiller (Bas-Rhin) [d3ntq87z76-z76m1zvwc9nb] | Drulingen (Bas-Rhin) [d3ntqsj99k--5pxvq43l06fp] | Bettwiller (Bas-Rhin) [d3ntq8g75u--118rtr17odudt] | Tieffenbach (Bas-Rhin) [d3ntqwukvn--1eb90evset6rj]"
"place/FRAN_RI_005-d3ntqsldcw--1cm5egixi78h3","d3ntqsldcw--1cm5egixi78h3","Duttlenheim (Bas-Rhin)","Duttlenheim","arrondissement : 673 | canton : Molsheim",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67112","POINT(1036900 6834600)","http://id.insee.fr/geo/commune/67112 | http://data.ign.fr/id/geofla/commune/67112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67112","Duppigheim (Bas-Rhin) [d3ntqsk5tc--mch8v7dptu69] | Blaesheim (Bas-Rhin) [d3ntq8l5fh--5smxsdeb3xwu] | Ernolsheim-Bruche (Bas-Rhin) [d3ntqss4ak-1wjr2q95cipn1] | Dachstein (Bas-Rhin) [d3ntq8wtjz-6ixfln3oq5og] | Altorf (Bas-Rhin) [d3ntq83amq-tnyeinoa8zp7] | Innenheim (Bas-Rhin) [d3ntqts8ri--hjgleuzadavy]"
"place/FRAN_RI_005-d3ntqsmrd8--1td6tu5cwff09","d3ntqsmrd8--1td6tu5cwff09","Eberbach-Seltz (Bas-Rhin)","Eberbach-Seltz | Eberbach-Lauterbourg","arrondissement : 677 | canton : Seltz","1er janvier 2015 : Eberbach-Seltz passe de l'arrondissement de Wissembourg à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67113","POINT(1070700 6881500)","http://id.insee.fr/geo/commune/67113 | http://data.ign.fr/id/geofla/commune/67113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67113","Niederroedern (Bas-Rhin) [d3ntqv7jgn--180vrl5a62rxd] | Croettwiller (Bas-Rhin) [d3ntq8whwy-1mxwad750wxgw] | Oberlauterbach (Bas-Rhin) [d3ntqvd5vf-t63jykxc555q] | Wintzenbach (Bas-Rhin) [d3ntqxcdis-1tq3v7beel1cp]"
"place/FRAN_RI_005-d3ntqsn3ft--me1u3j2n5boa","d3ntqsn3ft--me1u3j2n5boa","Ebersheim (Bas-Rhin)","Ebersheim","arrondissement : 675 | canton : Sélestat",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67115","POINT(1033500 6809800)","http://id.insee.fr/geo/commune/67115 | http://data.ign.fr/id/geofla/commune/67115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67115","Kogenheim (Bas-Rhin) [d3ntqu5tv9-9wwwkj0c0lkq] | Sélestat (Bas-Rhin) [d3ntqwjn9m--a4udew4syqxd] | Scherwiller (Bas-Rhin) [d3ntqwdocr--eac4u2ixgqc1] | Epfig (Bas-Rhin) [d3ntqsq4ao-oclw49blvt8r] | Ebersmunster (Bas-Rhin) [d3ntqsnefk-odl05je4x176] | Dambach-la-Ville (Bas-Rhin) [d3ntq8y3oo--ltr29n7ed09e]"
"place/FRAN_RI_005-d3ntqsnefk-odl05je4x176","d3ntqsnefk-odl05je4x176","Ebersmunster (Bas-Rhin)","Ebersmunster","arrondissement : 675 | canton : Sélestat",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67116","POINT(1035200 6810800)","http://id.insee.fr/geo/commune/67116 | http://data.ign.fr/id/geofla/commune/67116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67116","Kogenheim (Bas-Rhin) [d3ntqu5tv9-9wwwkj0c0lkq] | Hilsenheim (Bas-Rhin) [d3ntqti5bw--1s23tila15icu] | Sélestat (Bas-Rhin) [d3ntqwjn9m--a4udew4syqxd] | Ebersheim (Bas-Rhin) [d3ntqsn3ft--me1u3j2n5boa] | Muttersholtz (Bas-Rhin) [d3ntqv1m23--19fpzlh8qtllg]"
"place/FRAN_RI_005-d3ntqsnp7l--1mlxs3jpijmn5","d3ntqsnp7l--1mlxs3jpijmn5","Eckartswiller (Bas-Rhin)","Eckartswiller | Eckartsweiler","arrondissement : 674 | canton : Saverne",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67117","POINT(1019900 6860500)","http://id.insee.fr/geo/commune/67117 | http://data.ign.fr/id/geofla/commune/67117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67117","Saverne (Bas-Rhin) [d3ntqwa6gu-17ac3fcdy61nx] | Monswiller (Bas-Rhin) [d3ntquvo81--oau0no1wqhb6] |  [] | Neuwiller-lès-Saverne (Bas-Rhin) [d3ntqv4ckh-1eubnsodbskl] |  [] |  [] | Saint-Jean-Saverne (Bas-Rhin) [d3ntqw4wk5-hj6h12c3f7ms] | Eschbourg (Bas-Rhin) [d3ntqsto4g--1t1usysnh7c5z] | Ottersthal (Bas-Rhin) [d3ntqvjztq-jwnd5hqwam4]"
"place/FRAN_RI_005-d3ntqso07c-17u4ggilpnec8","d3ntqso07c-17u4ggilpnec8","Eckbolsheim (Bas-Rhin)","Eckbolsheim","arrondissement : 676 | canton : Mundolsheim","1er janvier 2015 : Eckbolsheim passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Strasbourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67118","POINT(1045700 6841200)","http://id.insee.fr/geo/commune/67118 | http://data.ign.fr/id/geofla/commune/67118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67118","Oberhausbergen (Bas-Rhin) [d3ntqvc8w4--fy5av8kduhpg] | Lingolsheim (Bas-Rhin) [d3ntquho12-16kh1bv253g3k] | Holtzheim (Bas-Rhin) [d3ntqto5bk--qmrzdyjeei09] | Wolfisheim (Bas-Rhin) [d3ntqxg71r-1j5ljkpak02wg] | Strasbourg (Bas-Rhin) [d3ntqwqrs7--18ur2qvb0fqny]"
"place/FRAN_RI_005-d3ntqsob74--1dj6gk6tgln6k","d3ntqsob74--1dj6gk6tgln6k","Eckwersheim (Bas-Rhin)","Eckwersheim","arrondissement : 676 | canton : Brumath","1er janvier 2015 : Eckwersheim passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Strasbourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67119","POINT(1045300 6852600)","http://id.insee.fr/geo/commune/67119 | http://data.ign.fr/id/geofla/commune/67119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67119","Brumath (Bas-Rhin) [d3ntq8rl5m--1enijqiqz80nj] | Olwisheim (Bas-Rhin) [d3ntqvih2n-1gpxyz6tq0u87] | Berstett (Bas-Rhin) [d3ntq8fl6b--1kmnkpi59pksk] | Vendenheim (Bas-Rhin) [d3ntqx072n-kcvu1l33xis8]"
"place/FRAN_RI_005-d3ntqsolz4-745o6xqp4aq7","d3ntqsolz4-745o6xqp4aq7","Eichhoffen (Bas-Rhin)","Eichhoffen","arrondissement : 675 | canton : Barr",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67120","POINT(1028600 6818500)","http://id.insee.fr/geo/commune/67120 | http://data.ign.fr/id/geofla/commune/67120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67120","Andlau (Bas-Rhin) [d3ntq83wm9-pnlgu9c8mbka] | Saint-Pierre (Bas-Rhin) [d3ntqw63o6--vgbsuctz1zax] | Itterswiller (Bas-Rhin) [d3ntqtt5j1-onh441ej0h4q] | Bernardvillé (Bas-Rhin) [d3ntq8ez6r--d6vsmg1rk8ud] | Mittelbergheim (Bas-Rhin) [d3ntquti6v--1adqpnfohb744] | Epfig (Bas-Rhin) [d3ntqsq4ao-oclw49blvt8r]"
"place/FRAN_RI_005-d3ntqsowyw-1hw8s7ahnnpzv","d3ntqsowyw-1hw8s7ahnnpzv","Elsenheim (Bas-Rhin)","Elsenheim","arrondissement : 675 | canton : Marckolsheim",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67121","POINT(1034200 6794000)","http://id.insee.fr/geo/commune/67121 | http://data.ign.fr/id/geofla/commune/67121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67121","Grussenheim (Haut-Rhin) [d3ntqynsr4--peuob8y54w0g] | Marckolsheim (Bas-Rhin) [d3ntquorgu-1xnhzyynwb0mc] | Ohnenheim (Bas-Rhin) [d3ntqvi6an-wmijun9t7cdn] | Illhaeusern (Haut-Rhin) [d3ntqz41kd--1erao308ycilv]"
"place/FRAN_RI_005-d3ntqspiqo-1dtmhqmnszvt5","d3ntqspiqo-1dtmhqmnszvt5","Engwiller (Bas-Rhin)","Engwiller | Engwiler","arrondissement : 672 | canton : Niederbronn-les-Bains",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67123","POINT(1038200 6874800)","http://id.insee.fr/geo/commune/67123 | http://data.ign.fr/id/geofla/commune/67123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67123","Bitschhoffen (Bas-Rhin) [d3ntq8kufp--1gkq1sq59nd6h] | Gumbrechtshoffen (Bas-Rhin) [d3ntqt8dyv-1or5sz6k9pumw] | Mietesheim (Bas-Rhin) [d3ntqurtm9--16bokxdijqnfz] | Kindwiller (Bas-Rhin) [d3ntqu3pcf-1xrqkkc2jaz37] | Uhrwiller (Bas-Rhin) [d3ntqwwoyz--1t5541192y2tw] | Uttenhoffen (Bas-Rhin) [d3ntqwyygb-1w64er0d4r4x5]"
"place/FRAN_RI_005-d3ntqsptqf-1gjabu8dnzsau","d3ntqsptqf-1gjabu8dnzsau","Entzheim (Bas-Rhin)","Entzheim","arrondissement : 676 | canton : Geispolsheim","1er janvier 2015 : Entzheim passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Strasbourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67124","POINT(1042100 6836000)","http://id.insee.fr/geo/commune/67124 | http://data.ign.fr/id/geofla/commune/67124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67124","Hangenbieten (Bas-Rhin) [d3ntqtahug-4hrwdt0cjjj5] | Duppigheim (Bas-Rhin) [d3ntqsk5tc--mch8v7dptu69] | Blaesheim (Bas-Rhin) [d3ntq8l5fh--5smxsdeb3xwu] | Lingolsheim (Bas-Rhin) [d3ntquho12-16kh1bv253g3k] | Holtzheim (Bas-Rhin) [d3ntqto5bk--qmrzdyjeei09] | Geispolsheim (Bas-Rhin) [d3ntqt0hn8--197fktg90rcgs]"
"place/FRAN_RI_005-d3ntqsq4ao-oclw49blvt8r","d3ntqsq4ao-oclw49blvt8r","Epfig (Bas-Rhin)","Epfig","arrondissement : 675 | canton : Barr",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67125","POINT(1030400 6815800)","http://id.insee.fr/geo/commune/67125 | http://data.ign.fr/id/geofla/commune/67125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67125","Saint-Pierre (Bas-Rhin) [d3ntqw63o6--vgbsuctz1zax] | Itterswiller (Bas-Rhin) [d3ntqtt5j1-onh441ej0h4q] | Eichhoffen (Bas-Rhin) [d3ntqsolz4-745o6xqp4aq7] | Kogenheim (Bas-Rhin) [d3ntqu5tv9-9wwwkj0c0lkq] | Blienschwiller (Bas-Rhin) [d3ntq8lrf0-g00ug64v7sb1] | Nothalten (Bas-Rhin) [d3ntqv9ck7-tuwl38vvamiu] | Stotzheim (Bas-Rhin) [d3ntqwqgsf--h16hyv3fddno] | Ebersheim (Bas-Rhin) [d3ntqsn3ft--me1u3j2n5boa] | Sermersheim (Bas-Rhin) [d3ntqwk995--q39jha65oygh] | Dambach-la-Ville (Bas-Rhin) [d3ntq8y3oo--ltr29n7ed09e]"
"place/FRAN_RI_005-d3ntqsqf2o--1mopz5uyp9088","d3ntqsqf2o--1mopz5uyp9088","Erckartswiller (Bas-Rhin)","Erkartswiler | Erckartswiller","arrondissement : 674 | canton : La Petite-Pierre",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67126","POINT(1020200 6872800)","http://id.insee.fr/geo/commune/67126 | http://data.ign.fr/id/geofla/commune/67126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67126","Wimmenau (Bas-Rhin) [d3ntqxajrx--19sozyvksh53c] | Sparsbach (Bas-Rhin) [d3ntqwonh3-1t96fk7rtkqti] | Wingen-sur-Moder (Bas-Rhin) [d3ntqxbgjh--35hj7e6gio33] | La Petite-Pierre (Bas-Rhin) [d3ntqvmldn--1f1jh2sf5ivx1] | Zittersheim (Bas-Rhin) [d3ntqxims4--12bncg4fx8pfn]"
"place/FRAN_RI_005-d3ntqsqq2g--19dcwmy70uste","d3ntqsqq2g--19dcwmy70uste","Ergersheim (Bas-Rhin)","Ergersheim | Ergenheim","arrondissement : 673 | canton : Molsheim",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67127","POINT(1033700 6839500)","http://id.insee.fr/geo/commune/67127 | http://data.ign.fr/id/geofla/commune/67127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67127","Wolxheim (Bas-Rhin) [d3ntqxh412--132ma77u0jgek] | Ernolsheim-Bruche (Bas-Rhin) [d3ntqss4ak-1wjr2q95cipn1] | Osthoffen (Bas-Rhin) [d3ntqvj327-9a66w4q7via1] | Dachstein (Bas-Rhin) [d3ntq8wtjz-6ixfln3oq5og] | Dahlenheim (Bas-Rhin) [d3ntq8x4za-9nqpgwddog06]"
"place/FRAN_RI_005-d3ntqss4ak-1wjr2q95cipn1","d3ntqss4ak-1wjr2q95cipn1","Ernolsheim-Bruche (Bas-Rhin)","Ernolsheim-Bruche | Ernolsheim","arrondissement : 673 | canton : Molsheim",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67128","POINT(1036600 6839000)","http://id.insee.fr/geo/commune/67128 | http://data.ign.fr/id/geofla/commune/67128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67128","Duppigheim (Bas-Rhin) [d3ntqsk5tc--mch8v7dptu69] | Ergersheim (Bas-Rhin) [d3ntqsqq2g--19dcwmy70uste] | Kolbsheim (Bas-Rhin) [d3ntqu64v1-1uz5zajnk877r] | Duttlenheim (Bas-Rhin) [d3ntqsldcw--1cm5egixi78h3] | Osthoffen (Bas-Rhin) [d3ntqvj327-9a66w4q7via1] | Dachstein (Bas-Rhin) [d3ntq8wtjz-6ixfln3oq5og] | Breuschwickersheim (Bas-Rhin) [d3ntq8qxvj--irry930outvn]"
"place/FRAN_RI_005-d3ntqssgd4-jl2r1r0f0q4o","d3ntqssgd4-jl2r1r0f0q4o","Ernolsheim-lès-Saverne (Bas-Rhin)","Ernolsheim-Saverne | Ernolsheim-lès-Saverne | Ermolsheim","arrondissement : 674 | canton : Saverne","5 mai 1956 : Ernolsheim-Saverne devient Ernolsheim-lès-Saverne.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67129","POINT(1021600 6863600)","http://id.insee.fr/geo/commune/67129 | http://data.ign.fr/id/geofla/commune/67129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67129","Neuwiller-lès-Saverne (Bas-Rhin) [d3ntqv4ckh-1eubnsodbskl] | Steinbourg (Bas-Rhin) [d3ntqwpk0v-t98kf7drbl0] | Dossenheim-sur-Zinsel (Bas-Rhin) [d3ntqsinhs--peo4uebwkgsp] | Saint-Jean-Saverne (Bas-Rhin) [d3ntqw4wk5-hj6h12c3f7ms]"
"place/FRAN_RI_005-d3ntqssrcw-1xkez0djpojcu","d3ntqssrcw-1xkez0djpojcu","Erstein (Bas-Rhin)","Erstein","arrondissement : 675 | canton : Erstein",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67130","POINT(1044600 6823600)","http://id.insee.fr/geo/commune/67130 | http://data.ign.fr/id/geofla/commune/67130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67130","Gerstheim (Bas-Rhin) [d3ntqt13uj--cyqb12vjq4hs] | Schaeffersheim (Bas-Rhin) [d3ntqwahgl-1s81o8ye6fxd8] | Plobsheim (Bas-Rhin) [d3ntqvoewq-sov67jwrac6d] | Limersheim (Bas-Rhin) [d3ntquhd1a--1xqw55wm85lad] | Nordhouse (Bas-Rhin) [d3ntqv91s7--dxm0tz8eptto] | Osthouse (Bas-Rhin) [d3ntqvjdu7--1nlcm719hhdqv] | Bolsenheim (Bas-Rhin) [d3ntq8moeb-1g1hr7f055aoh]"
"place/FRAN_RI_005-d3ntqst2kf-18np9s05uqysu","d3ntqst2kf-18np9s05uqysu","Eschau (Bas-Rhin)","Eschau","arrondissement : 676 | canton : Geispolsheim","1er janvier 2015 : Eschau passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Strasbourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67131","POINT(1048200 6831200)","http://id.insee.fr/geo/commune/67131 | http://data.ign.fr/id/geofla/commune/67131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67131","Plobsheim (Bas-Rhin) [d3ntqvoewq-sov67jwrac6d] | Fegersheim (Bas-Rhin) [d3ntqsuvvr-orwg0r8rj9e7] | Ichtratzheim (Bas-Rhin) [d3ntqtpn7l--1irqkqfub8y5j] | Illkirch-Graffenstaden (Bas-Rhin) [d3ntqtr0cx-sh7b381gmeyt] | Hipsheim (Bas-Rhin) [d3ntqtjd37-pezuaa1x0jjs] | Nordhouse (Bas-Rhin) [d3ntqv91s7--dxm0tz8eptto] | Strasbourg (Bas-Rhin) [d3ntqwqrs7--18ur2qvb0fqny]"
"place/FRAN_RI_005-d3ntqstdcf-1eao96izmcq50","d3ntqstdcf-1eao96izmcq50","Eschbach (Bas-Rhin)","Eschbach-Niederbronn | Eschbach","arrondissement : 677 | canton : Woerth","1er janvier 2015 : Eschbach passe de l'arrondissement de Wissembourg à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67132","POINT(1047100 6874200)","http://id.insee.fr/geo/commune/67132 | http://data.ign.fr/id/geofla/commune/67132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67132","Hegeney (Bas-Rhin) [d3ntqtboyh-hual1kydrmqc] | Walbourg (Bas-Rhin) [d3ntqx1q1h--17geqrh6pycz7] | Haguenau (Bas-Rhin) [d3ntqt9w2o--1fwyuon15u0i3] | Laubach (Bas-Rhin) [d3ntquequ4-137k6i42aa8z2]"
"place/FRAN_RI_005-d3ntqsto4g--1t1usysnh7c5z","d3ntqsto4g--1t1usysnh7c5z","Eschbourg (Bas-Rhin)","Eschbourg","arrondissement : 674 | canton : La Petite-Pierre",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67133","POINT(1015300 6865500)","http://id.insee.fr/geo/commune/67133 | http://data.ign.fr/id/geofla/commune/67133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67133","Eckartswiller (Bas-Rhin) [d3ntqsnp7l--1mlxs3jpijmn5] |  [] |  [] | Neuwiller-lès-Saverne (Bas-Rhin) [d3ntqv4ckh-1eubnsodbskl] | Lohr (Bas-Rhin) [d3ntqujhk5-1cjyuawdjezkj] | La Petite-Pierre (Bas-Rhin) [d3ntqvmldn--1f1jh2sf5ivx1] |  [] | Pfalzweyer (Bas-Rhin) [d3ntqvn75e-1v0euvgi8g447] | Schoenbourg (Bas-Rhin) [d3ntqwgene--tvmuon0pneh2]"
"place/FRAN_RI_005-d3ntqstz47-1exhih24w3sl6","d3ntqstz47-1exhih24w3sl6","Eschwiller (Bas-Rhin)","Eschwiler","arrondissement : 674 | canton : Drulingen",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67134","POINT(1001700 6870000)","http://id.insee.fr/geo/commune/67134 | http://data.ign.fr/id/geofla/commune/67134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67134","Eywiller (Bas-Rhin) [d3ntqsul3q-3xcrhtdlwils] | Weyer (Bas-Rhin) [d3ntqx7n89--luh32hte2ev] | Hirschland (Bas-Rhin) [d3ntqtjnv8-uni5h72slpjx] |  [] | Baerendorf (Bas-Rhin) [d3ntq88yrl--jsurx97mdf1p] | Wolfskirchen (Bas-Rhin) [d3ntqxgi1i--129yq87ne62p0]"
