"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nti8cxxr--1nmb0ex5i4pnr","d3nti8cxxr--1nmb0ex5i4pnr","Lalley (Isère)","Lalley","arrondissement : 381 | canton : Clelles",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38204","POINT(911700 6410000)","http://id.insee.fr/geo/commune/38204 | http://data.ign.fr/id/geofla/commune/38204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38204","Glandage (Drôme) [d3ntgcpka7-y0uufo1dutxs] | Tréminis (Isère) [d3nticawf7-kpenuilmpmrc] | Prébois (Isère) [d3ntia099p--r125ms5fyiy6] | Lus-la-Croix-Haute (Drôme) [d3ntgczyht--k0dntxxhti8e] | Saint-Maurice-en-Trièves (Isère) [d3ntibfzx3--1721493ggk38k]"
"place/FRAN_RI_005-d3nti96hia--1nbgaqt81evzd","d3nti96hia--1nbgaqt81evzd","La Morte (Isère)","La Morte","arrondissement : 381 | canton : Valbonnais",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38264","POINT(924800 6440700)","http://id.insee.fr/geo/commune/38264 | http://data.ign.fr/id/geofla/commune/38264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38264","Livet-et-Gavet (Isère) [d3nti8hcsz-q3fp66hyqmnk] | Cholonge (Isère) [d3nti6y67i-zklm1e4fyzu8] | Villard-Saint-Christophe (Isère) [d3nticoyc9--jnc01y1uk2vp] | Lavaldens (Isère) [d3nti8dxxp-1r0ger02jtlvu] | Saint-Barthélemy-de-Séchilienne (Isère) [d3ntiaik8h-zcdwofvmz7av]"
"place/FRAN_RI_005-d3nti96td3-16jf4fy9wvp7f","d3nti96td3-16jf4fy9wvp7f","La Motte-d'Aveillans (Isère)","La Motte-d'Aveillant | La Motte-d'Aveillans","arrondissement : 381 | canton : La Mure",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38265","POINT(916400 6432800)","http://id.insee.fr/geo/commune/38265 | http://data.ign.fr/id/geofla/commune/38265 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38265","Saint-Théoffrey (Isère) [d3ntibtxqp--1o0xrsvs7njid] | Notre-Dame-de-Vaulx (Isère) [d3nti9cuv3-1ext0hbge9y1o] | Pierre-Châtel (Isère) [d3nti9tasf-1vc65mwq68zc0] | Prunières (Isère) [d3ntia1vwh-8q2gple5ilxg] | La Motte-Saint-Martin (Isère) [d3nti975v6--i4hsga9o5rnz] | Susville (Isère) [d3ntic66k7--1b2z47qohfx7h]"
"place/FRAN_RI_005-d3nti975v6--i4hsga9o5rnz","d3nti975v6--i4hsga9o5rnz","La Motte-Saint-Martin (Isère)","La Motte-Saint-Martin","arrondissement : 381 | canton : La Mure",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38266","POINT(914300 6431500)","http://id.insee.fr/geo/commune/38266 | http://data.ign.fr/id/geofla/commune/38266 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38266","Mayres-Savel (Isère) [d3nti8l28i-pguq5y9mmuno] | Notre-Dame-de-Vaulx (Isère) [d3nti9cuv3-1ext0hbge9y1o] | Monteynard (Isère) [d3nti8wmhc--16g4l3cdw4ovc] | Marcieu (Isère) [d3nti8j1t3--15s1bd2h4qs94] | Avignonet (Isère) [d3nti5tyxw--12b5ihd3y3ggo] | La Motte-d'Aveillans (Isère) [d3nti96td3-16jf4fy9wvp7f] | Prunières (Isère) [d3ntia1vwh-8q2gple5ilxg]"
"place/FRAN_RI_005-d3nti9862w-b0cmgv9dhwaq","d3nti9862w-b0cmgv9dhwaq","La Mure (Isère)","La Mure","arrondissement : 381 | canton : La Mure",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38269","POINT(919900 6426500)","http://id.insee.fr/geo/commune/38269 | http://data.ign.fr/id/geofla/commune/38269 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38269","Cognet (Isère) [d3nti71a30--1nn72ejpc3mjc] | Saint-Honoré (Isère) [d3ntib4k78-1atguqysy0qk9] | Ponsonnas (Isère) [d3nti9w7c3-1qvgqe04ixrq4] | Pierre-Châtel (Isère) [d3nti9tasf-1vc65mwq68zc0] | Nantes-en-Ratier (Isère) [d3nti9ao6m-1prfxe48w9gz7] | Sousville (Isère) [d3ntic5ksf-hxk4sbu1zu6v] | Prunières (Isère) [d3ntia1vwh-8q2gple5ilxg] | Susville (Isère) [d3ntic66k7--1b2z47qohfx7h]"
"place/FRAN_RI_005-d3nti98haf-1opam0ys4e7yv","d3nti98haf-1opam0ys4e7yv","La Murette (Isère)","La Murette","arrondissement : 381 | canton : Rives",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38270","POINT(898700 6478900)","http://id.insee.fr/geo/commune/38270 | http://data.ign.fr/id/geofla/commune/38270 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38270","Chirens (Isère) [d3nti6xvfh-sdssro90b18d] | Saint-Blaise-du-Buis (Isère) [d3ntiajvnp--v69u4w4tfypp] | Voiron (Isère) [d3nticte2i--fav23lu0csuy] | Réaumont (Isère) [d3ntia4rsv--sj4ryitf7a2c] | Saint-Cassien (Isère) [d3ntiaw111-179u32phgkqxe]"
"place/FRAN_RI_005-d3nti8da82--xn4z7g00511b","d3nti8da82--xn4z7g00511b","Lans-en-Vercors (Isère)","Lans-en-Vercors | Lans","arrondissement : 381 | canton : Villard-de-Lans","9 mai 1947 : Lans devient Lans-en-Vercors.","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38205","POINT(903400 6450900)","http://id.insee.fr/geo/commune/38205 | http://data.ign.fr/id/geofla/commune/38205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38205","Saint-Paul-de-Varces (Isère) [d3ntibkri6-7skz2cryw6w2] | Varces-Allières-et-Risset (Isère) [d3nticdycv-17vy0s9xf6ibx] | Engins (Isère) [d3nti7j53i-121ee3j4728q1] | Méaudre (Isère) [d3nti8ldvj--vi6i9okmig17] | Claix (Isère) [d3nti6zr46-1oj15nb8ha5a6] | Villard-de-Lans (Isère) [d3nticnqd6-s3n7vbofgh5o] | Saint-Nizier-du-Moucherotte (Isère) [d3ntibjub4--1shy55ltsl5m8]"
"place/FRAN_RI_005-d3nti9szd5--14u1l5o8cj6vs","d3nti9szd5--14u1l5o8cj6vs","La Pierre (Isère)","La Pierre","arrondissement : 381 | canton : Goncelin",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38303","POINT(931000 6470300)","http://id.insee.fr/geo/commune/38303 | http://data.ign.fr/id/geofla/commune/38303 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38303","Theys (Isère) [d3ntic7ebi--1pjk38wpmlj7u] | Lumbin (Isère) [d3nti8i28o-1i4q6h5mtdvdr] | Hurtières (Isère) [d3nti86ogn--yg3pleca9t7v] | Tencin (Isère) [d3ntic6sbz--hr4pz42srlmy] | Le Champ-près-Froges (Isère) [d3nti6ehnx-19783ksfgevz]"
"place/FRAN_RI_005-d3ntia73fs--pve568glalde","d3ntia73fs--pve568glalde","La Rivière (Isère)","La Riviere","arrondissement : 381 | canton : Tullins",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38338","POINT(896700 6462800)","http://id.insee.fr/geo/commune/38338 | http://data.ign.fr/id/geofla/commune/38338 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38338","Poliénas (Isère) [d3nti9v8mp--wzf33n7lrwv7] | Méaudre (Isère) [d3nti8ldvj--vi6i9okmig17] | L'Albenc (Isère) [d3nti30g4p--1vxiyc71qdbok] | Saint-Quentin-sur-Isère (Isère) [d3ntibphkx-1dciqhifukj82] | Saint-Gervais (Isère) [d3ntib2plc-u7dtvanx8ls1] | Montaud (Isère) [d3nti8uyc9-1621a1ana9f5s]"
"place/FRAN_RI_005-d3ntibw34l-1sex6n9jhgm3n","d3ntibw34l-1sex6n9jhgm3n","La Salette-Fallavaux (Isère)","La Salette-Fallavaux | La Salette","arrondissement : 381 | canton : Corps",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38469","POINT(935000 6420100)","http://id.insee.fr/geo/commune/38469 | http://data.ign.fr/id/geofla/commune/38469 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38469","Entraigues (Isère) [d3nti7jg3a-d4oov7pd8q54] | Saint-Michel-en-Beaumont (Isère) [d3ntibh7w6--22wegqv19yt8] | Corps (Isère) [d3nti757pf--16ogynp8dtmds] | Les Côtes-de-Corps (Isère) [d3nti76gz2--1j1ujaahz16f9] | Valjouffrey (Isère) [d3nticdcdc-lacw4cvdhfin] | Aspres-lès-Corps (Hautes-Alpes) [d3ntd9srdx-yvf1j362urse]"
"place/FRAN_RI_005-d3ntibwe4d--1ss2q417yhlen","d3ntibwe4d--1ss2q417yhlen","La Salle-en-Beaumont (Isère)","La Salle-en-Beaumont","arrondissement : 381 | canton : Corps",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38470","POINT(926100 6422100)","http://id.insee.fr/geo/commune/38470 | http://data.ign.fr/id/geofla/commune/38470 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38470","Saint-Pierre-de-Méaroz (Isère) [d3ntibmw11--q4hwqjwnl6o] | Quet-en-Beaumont (Isère) [d3ntia2k1m--15dgqdd6jkaix] | Saint-Michel-en-Beaumont (Isère) [d3ntibh7w6--22wegqv19yt8] | Saint-Sébastien (Isère) [d3ntibrcmc-2ye2xzftlore] | Saint-Laurent-en-Beaumont (Isère) [d3ntibb53m--1si5ot5uksnuy] | Sainte-Luce (Isère) [d3ntibbgix--1pb325r151bfo]"
"place/FRAN_RI_005-d3ntic4ysw--3vjx7hzasyf8","d3ntic4ysw--3vjx7hzasyf8","La Sône (Isère)","La Sône","arrondissement : 381 | canton : Saint-Marcellin",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38495","POINT(879100 6448300)","http://id.insee.fr/geo/commune/38495 | http://data.ign.fr/id/geofla/commune/38495 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38495","Saint-Romans (Isère) [d3ntibqff9--wbykev47iko8] | Saint-Hilaire-du-Rosier (Isère) [d3ntib3y7p--r0w3c6uhit7q] | Saint-Just-de-Claix (Isère) [d3ntiba71j--117mfsu6aw8e8] | Chatte (Isère) [d3nti6tkvh-8gwfvhkaph7t]"
"place/FRAN_RI_005-d3ntic73bq-smhptix7j4cg","d3ntic73bq-smhptix7j4cg","La Terrasse (Isère)","La Terrasse","arrondissement : 381 | canton : Le Touvet",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38503","POINT(929500 6473600)","http://id.insee.fr/geo/commune/38503 | http://data.ign.fr/id/geofla/commune/38503 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38503","Goncelin (Isère) [d3nti82zgm--f57vycraiyf9] | Saint-Hilaire (Isère) [d3ntib48zp--d999kn39fuu6] | Lumbin (Isère) [d3nti8i28o-1i4q6h5mtdvdr] | Tencin (Isère) [d3ntic6sbz--hr4pz42srlmy] | Le Touvet (Isère) [d3ntic9yku--fc28ws8obxl9]"
"place/FRAN_RI_005-d3ntic8m2t--aa9eqy6yrae8","d3ntic8m2t--aa9eqy6yrae8","La Tour-du-Pin (Isère)","La Tour-du-Pin","arrondissement : 382 | canton : La Tour-du-Pin",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38509","POINT(890600 6499200)","http://id.insee.fr/geo/commune/38509 | http://data.ign.fr/id/geofla/commune/38509 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38509","Saint-Clair-de-la-Tour (Isère) [d3ntiaxgrg--673p6hkdjzvm] | La Chapelle-de-la-Tour (Isère) [d3nti6hvo5--ztnknb8pjhxa] | Sainte-Blandine (Isère) [d3ntiak7ar-1d382wueaycyj] | Saint-Jean-de-Soudain (Isère) [d3ntib64gm-1xaeqjdhh1rpc] | Saint-Didier-de-la-Tour (Isère) [d3ntiaystz--15kf1p4jcy6s1]"
"place/FRAN_RI_005-d3nticbiu9-1cpcbvmvxxoau","d3nticbiu9-1cpcbvmvxxoau","La Tronche (Isère)","La Trouche","arrondissement : 381 | canton : Meylan",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38516","POINT(915100 6460000)","http://id.insee.fr/geo/commune/38516 | http://data.ign.fr/id/geofla/commune/38516 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38516","Quaix-en-Chartreuse (Isère) [d3ntia27z1--183d29mf3st65] | Corenc (Isère) [d3nti74lad--o4q6r9jtkoz3] | Grenoble (Isère) [d3nti84ec1--1of75hdvnmqej] | Saint-Martin-d'Hères (Isère) [d3ntibf35k-1ivyxhvzqln38] | Saint-Martin-le-Vinoux (Isère) [d3ntibfoxc-1bkag214ydd9j] | Meylan (Isère) [d3nti8nvrj--1594lem4pz4sj]"
"place/FRAN_RI_005-d3nti8dm2v-1hsfowcs4g7yo","d3nti8dm2v-1hsfowcs4g7yo","Laval (Isère)","Laval","arrondissement : 381 | canton : Domène",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38206","POINT(929900 6465700)","http://id.insee.fr/geo/commune/38206 | http://data.ign.fr/id/geofla/commune/38206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38206","La Ferrière (Isère) [d3nti7m8z1--1vfu7n35bj32e] | Les Adrets (Isère) [d3nti2zlqi--1adcfhvxqmr8t] | Sainte-Agnès (Isère) [d3ntiacgd4--1c2yxvuwsshur] | Froges (Isère) [d3nti7q83r--18qdcrz1huu18] | Villard-Bonnot (Isère) [d3nticnfsx--t0exvo6fb84x] | Allemond (Isère) [d3nti30rjz--lof83x48srve]"
"place/FRAN_RI_005-d3nti8dxxp-1r0ger02jtlvu","d3nti8dxxp-1r0ger02jtlvu","Lavaldens (Isère)","Lavaldens","arrondissement : 381 | canton : Valbonnais",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38207","POINT(927500 6435600)","http://id.insee.fr/geo/commune/38207 | http://data.ign.fr/id/geofla/commune/38207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38207","Chantelouve (Isère) [d3nti6gwbh--2l4crug2jrlz] | Livet-et-Gavet (Isère) [d3nti8hcsz-q3fp66hyqmnk] | Villard-Saint-Christophe (Isère) [d3nticoyc9--jnc01y1uk2vp] | Saint-Honoré (Isère) [d3ntib4k78-1atguqysy0qk9] | La Morte (Isère) [d3nti96hia--1nbgaqt81evzd] | Oris-en-Rattier (Isère) [d3nti9dshn--1qllq1ofxnpp1] | Ornon (Isère) [d3nti9efc8-yvtjujsra8om] | La Valette (Isère) [d3nticd1lb-u9vt2s4zc1e]"
"place/FRAN_RI_005-d3nticd1lb-u9vt2s4zc1e","d3nticd1lb-u9vt2s4zc1e","La Valette (Isère)","La Valette","arrondissement : 381 | canton : Valbonnais",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38521","POINT(925200 6431000)","http://id.insee.fr/geo/commune/38521 | http://data.ign.fr/id/geofla/commune/38521 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38521","Saint-Honoré (Isère) [d3ntib4k78-1atguqysy0qk9] | Lavaldens (Isère) [d3nti8dxxp-1r0ger02jtlvu] | Nantes-en-Ratier (Isère) [d3nti9ao6m-1prfxe48w9gz7] | Oris-en-Rattier (Isère) [d3nti9dshn--1qllq1ofxnpp1] | Siévoz (Isère) [d3ntic2ndq-o45912qdekx0]"
"place/FRAN_RI_005-d3nti8ea09-coejl0g9sxl","d3nti8ea09-coejl0g9sxl","Lavars (Isère)","Lavars","arrondissement : 381 | canton : Mens",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38208","POINT(911100 6420200)","http://id.insee.fr/geo/commune/38208 | http://data.ign.fr/id/geofla/commune/38208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38208","Treffort (Isère) [d3nticaln6--njtz2ktcckz0] | Percy (Isère) [d3nti9sa57-mnqsahwul30g] | Saint-Martin-de-Clelles (Isère) [d3ntibegy9--16b9vyhywxby8] | Mayres-Savel (Isère) [d3nti8l28i-pguq5y9mmuno] | Cornillon-en-Trièves (Isère) [d3nti74wa5--133h8ph9l5odc] | Roissard (Isère) [d3ntia8fib-17ikjacjzhmx8] | Clelles (Isère) [d3nti70d3p-ob57nallvubb]"
"place/FRAN_RI_005-d3nticjbhy-i3jzf8ia9ne9","d3nticjbhy-i3jzf8ia9ne9","La Verpillière (Isère)","La Verpillière","arrondissement : 382 | canton : La Verpillière",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38537","POINT(866900 6506400)","http://id.insee.fr/geo/commune/38537 | http://data.ign.fr/id/geofla/commune/38537 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38537","Villefontaine (Isère) [d3nticqbhk-1r4vursk75gvo] | Saint-Quentin-Fallavier (Isère) [d3ntibp6sx-oiayc4yed5gd] | Frontonas (Isère) [d3nti7qjba-4ykms2i7xfnu]"
"place/FRAN_RI_005-d3nti66dd6-rja09ok4h43u","d3nti66dd6-rja09ok4h43u","Le Bouchage (Isère)","Le Bouchage","arrondissement : 382 | canton : Morestel",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38050","POINT(896600 6511000)","http://id.insee.fr/geo/commune/38050 | http://data.ign.fr/id/geofla/commune/38050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38050","Saint-Benoît (Ain) [d3ntcqjwzw-hd7gwz3cdt1d] | Brangues (Isère) [d3nti6812q-1tapzoiwexngi] | Vézeronce-Curtin (Isère) [d3nticm7tv--1qf6he103hthj] | Saint-Victor-de-Morestel (Isère) [d3ntibuvda--wj1ndjxgovwk] | Morestel (Isère) [d3nti95gv2-1omdxcwxxvt58] | Les Avenières (Isère) [d3nti5tmvc-e07686j3v21k]"
"place/FRAN_RI_005-d3nti6712s-z70mhygrjcbb","d3nti6712s-z70mhygrjcbb","Le Bourg-d'Oisans (Isère)","Les Gauchoirs | Le Bourg-d'Oisans | Bourg-d'Oisans","arrondissement : 381 | canton : Le Bourg-d'Oisans",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38052","POINT(938400 6444100)","http://id.insee.fr/geo/commune/38052 | http://data.ign.fr/id/geofla/commune/38052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38052","Chantelouve (Isère) [d3nti6gwbh--2l4crug2jrlz] | Livet-et-Gavet (Isère) [d3nti8hcsz-q3fp66hyqmnk] | Villard-Reymond (Isère) [d3nticonch-1ogopx75iutro] | Oz (Isère) [d3nti9gs9q--1ol17us6b83ny] | Auris (Isère) [d3nti5szt0-1008h7q33wtpf] | Mont-de-Lans (Isère) [d3nti8wb21--atlw1hrjkvz6] | La Garde (Isère) [d3nti7quql--q7ob135jtkaj] | Allemond (Isère) [d3nti30rjz--lof83x48srve] | Villard-Notre-Dame (Isère) [d3ntico1cy--1t9np5dqqskd5] | Ornon (Isère) [d3nti9efc8-yvtjujsra8om] | Oulles (Isère) [d3nti9eqrj--1gcx3wyq68k17] | Valjouffrey (Isère) [d3nticdcdc-lacw4cvdhfin]"
"place/FRAN_RI_005-d3nti6ehnx-19783ksfgevz","d3nti6ehnx-19783ksfgevz","Le Champ-près-Froges (Isère)","Le Champ-près-Froges | Le Champ | Champs-près-Froges","arrondissement : 381 | canton : Goncelin","12 mars 1955 : Champ devient Le Champ-près-Froges.","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38070","POINT(930300 6468800)","http://id.insee.fr/geo/commune/38070 | http://data.ign.fr/id/geofla/commune/38070 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38070","Lumbin (Isère) [d3nti8i28o-1i4q6h5mtdvdr] | La Pierre (Isère) [d3nti9szd5--14u1l5o8cj6vs] | Hurtières (Isère) [d3nti86ogn--yg3pleca9t7v] | Les Adrets (Isère) [d3nti2zlqi--1adcfhvxqmr8t] | Froges (Isère) [d3nti7q83r--18qdcrz1huu18] | Crolles (Isère) [d3nti7f3do-4h6sdgumf7la]"
"place/FRAN_RI_005-d3nti6uwap-46nhjg7pzg05","d3nti6uwap-46nhjg7pzg05","Le Cheylas (Isère)","Le Cheylas","arrondissement : 381 | canton : Goncelin",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38100","POINT(934100 6479000)","http://id.insee.fr/geo/commune/38100 | http://data.ign.fr/id/geofla/commune/38100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38100","Sainte-Marie-d'Alloix (Isère) [d3ntibdtvx--9n8gsp93vwjb] | Goncelin (Isère) [d3nti82zgm--f57vycraiyf9] | Saint-Vincent-de-Mercuze (Isère) [d3ntibv6d2--eemv1jqfvmit] | Saint-Pierre-d'Allevard (Isère) [d3ntiblo1y-1odr341tfbb18] | Pontcharra (Isère) [d3nti9wibv--rp1qw599fl4f] | La Buissière (Isère) [d3nti6bulp-1iqnxt34olng9]"
"place/FRAN_RI_005-d3nti7pl1f--87f4nkbg3kuj","d3nti7pl1f--87f4nkbg3kuj","Le Freney-d'Oisans (Isère)","Le Freney-d'Oisans | Le Freney","arrondissement : 381 | canton : Le Bourg-d'Oisans",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38173","POINT(946000 6443200)","http://id.insee.fr/geo/commune/38173 | http://data.ign.fr/id/geofla/commune/38173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38173","Oz (Isère) [d3nti9gs9q--1ol17us6b83ny] | Huez (Isère) [d3nti86ce2-sbagnz52e71i] | Auris (Isère) [d3nti5szt0-1008h7q33wtpf] | Mont-de-Lans (Isère) [d3nti8wb21--atlw1hrjkvz6] | Vaujany (Isère) [d3nticgafb-1gt1n5mazokv1] | Mizoën (Isère) [d3nti8px9q--10t78v5pb0j31] | Clavans-en-Haut-Oisans (Isère) [d3nti702bp--wswy3na7rt06]"
"place/FRAN_RI_005-d3nti83f74--1llbjx8j7j28l","d3nti83f74--1llbjx8j7j28l","Le Grand-Lemps (Isère)","Le Grand-Lemps | Grand-Lemps","arrondissement : 382 | canton : Le Grand-Lemps",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38182","POINT(889200 6480500)","http://id.insee.fr/geo/commune/38182 | http://data.ign.fr/id/geofla/commune/38182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38182","Sillans (Isère) [d3ntic2ydh--1x9lxquzy7h0w] | Longechenal (Isère) [d3nti8hq63--1406kcy7bwu7g] | Châbons (Isère) [d3nti6cu64--1eplj3ixdiu31] | Colombe (Isère) [d3nti732yt-dy71vdf6mcbz] | Izeaux (Isère) [d3nti87biz--1nnueac1pkvb6] | Bévenais (Isère) [d3nti61zcz--1wop9lmvb0pv] | Burcin (Isère) [d3nti6c6gi-1x8etvbfa8co]"
"place/FRAN_RI_005-d3nti851tv--elgmzabf0wpv","d3nti851tv--elgmzabf0wpv","Le Gua (Isère)","Le Gua","arrondissement : 381 | canton : Vif",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38187","POINT(908500 6439700)","http://id.insee.fr/geo/commune/38187 | http://data.ign.fr/id/geofla/commune/38187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38187","Saint-Martin-de-la-Cluze (Isère) [d3nti70z39-xc3g5q92ds3g] | Saint-Paul-de-Varces (Isère) [d3ntibkri6-7skz2cryw6w2] | Vif (Isère) [d3nticmtte--apvu3qv3uqlz] | Miribel-Lanchâtre (Isère) [d3nti8p7ma--1agtlqg1pwqqy] | Villard-de-Lans (Isère) [d3nticnqd6-s3n7vbofgh5o] | Château-Bernard (Isère) [d3nti6rwy5-eljag81p6jfp]"
"place/FRAN_RI_005-d3nti8rxww-8ubais3lcsc3","d3nti8rxww-8ubais3lcsc3","Le Monestier-du-Percy (Isère)","Monetier-du-Percy | Le Monestier-du-Percy","arrondissement : 381 | canton : Clelles",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38243","POINT(910200 6414100)","http://id.insee.fr/geo/commune/38243 | http://data.ign.fr/id/geofla/commune/38243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38243","Percy (Isère) [d3nti9sa57-mnqsahwul30g] | Prébois (Isère) [d3ntia099p--r125ms5fyiy6] | Châtillon-en-Diois (Drôme) [d3ntgc4oml-1lqvnw6ftxub0] | Saint-Maurice-en-Trièves (Isère) [d3ntibfzx3--1721493ggk38k]"
"place/FRAN_RI_005-d3nti97u83-1uc6cs24ftgjf","d3nti97u83-1uc6cs24ftgjf","Le Moutaret (Isère)","Le Moutaret | Le Montaret","arrondissement : 381 | canton : Allevard",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38268","POINT(941400 6486100)","http://id.insee.fr/geo/commune/38268 | http://data.ign.fr/id/geofla/commune/38268 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38268","Saint-Maximin (Isère) [d3ntibglov--1q9yr1uuv3oum] | Détrier (Savoie) [d3ntsdbcbk-b3e6vny879vt] | La Chapelle-du-Bard (Isère) [d3nti6iiiq-kmq0gdr9647d] | Allevard (Isère) [d3nti312za-1ukzbxpt1vuk8] | La Chapelle-Blanche (Savoie) [d3ntsczj0t-fxvlahcvlysc]"
"place/FRAN_RI_005-d3nti8elv2--1n6k4941anui6","d3nti8elv2--1n6k4941anui6","Lentiol (Isère)","Lentiol","arrondissement : 381 | canton : Roybon","1er janvier 2017 : Lentiol passe de l'arrondissement de Grenoble à l'arrondissement de Vienne.","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38209","POINT(865600 6468800)","http://id.insee.fr/geo/commune/38209 | http://data.ign.fr/id/geofla/commune/38209 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38209","Thodure (Isère) [d3ntic7pba--11pw6e4hywvwh] | Le Grand-Serre (Drôme) [d3ntgcpx01--q42oojnrbtg9] | Lens-Lestang (Drôme) [d3ntgcxfqs-1s9a29g2heqot] | Hauterives (Drôme) [d3ntgcrny0-129ki75hm4scv] | Beaufort (Isère) [d3nti5ypvp-j3e1teexxqmc] | Marcollin (Isère) [d3nti8jpy8-zejq00bc4e1u]"
