"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntpnnlp4--1g257n7114nj9","d3ntpnnlp4--1g257n7114nj9","Buzy (Pyrénées-Atlantiques)","Buzy","arrondissement : 642 | canton : Arudy",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64157","POINT(418400 6232200)","http://id.insee.fr/geo/commune/64157 | http://data.ign.fr/id/geofla/commune/64157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64157","Buziet (Pyrénées-Atlantiques) [d3ntpnnax4--1nar3xw43cpso] | Lasseubetat (Pyrénées-Atlantiques) [d3ntppdnbp--bg39ng2aq44o] | Arudy (Pyrénées-Atlantiques) [d3ntpmnjta--6vhbv6spv3tv] | Gan (Pyrénées-Atlantiques) [d3ntpoejhz--fk20v4ixmos3] | Rébénacq (Pyrénées-Atlantiques) [d3ntpqt4hn-hl4houzzy6l5] | Bescat (Pyrénées-Atlantiques) [d3ntpn9cvq--uxm83rxw36n2]"
"place/FRAN_RI_005-d3ntpnnwov-1riqfkzzf1twr","d3ntpnnwov-1riqfkzzf1twr","Cabidos (Pyrénées-Atlantiques)","Cabidos","arrondissement : 643 | canton : Arzacq-Arraziguet",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64158","POINT(420000 6277400)","http://id.insee.fr/geo/commune/64158 | http://data.ign.fr/id/geofla/commune/64158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64158","Piets-Plasence-Moustrou (Pyrénées-Atlantiques) [d3ntpqn682--2u8dwmlvif1x] | Garos (Pyrénées-Atlantiques) [d3ntpofrh2--1rdalklrzkcw4] | Montagut (Pyrénées-Atlantiques) [d3ntpq6c2j--1sv4r0dic9pth] | Arzacq-Arraziguet (Pyrénées-Atlantiques) [d3ntpmnulb-13sjcc16vb5oo] |  [] | Malaussanne (Pyrénées-Atlantiques) [d3ntppttrm--1k87lvphsucvi]"
"place/FRAN_RI_005-d3ntpno7on--glqk5fi4u54u","d3ntpno7on--glqk5fi4u54u","Cadillon (Pyrénées-Atlantiques)","Cadillon","arrondissement : 643 | canton : Lembeye",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64159","POINT(444700 6274800)","http://id.insee.fr/geo/commune/64159 | http://data.ign.fr/id/geofla/commune/64159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64159","Conchez-de-Béarn (Pyrénées-Atlantiques) [d3ntpo13kh--5b3bgrw9i3p5] | Mont-Disse (Pyrénées-Atlantiques) [d3ntpq7jtv-owtey769ws36] | Saint-Jean-Poudge (Pyrénées-Atlantiques) [d3ntpr1aaq--10jl0fnwivcmw] | Aurions-Idernes (Pyrénées-Atlantiques) [d3ntpmvh7q-6qttzl2rof4d] | Arricau-Bordes (Pyrénées-Atlantiques) [d3ntpmk86f--1f08mdrtniyof] | Vialer (Pyrénées-Atlantiques) [d3ntprqq7k--11nykmxjd22e5]"
"place/FRAN_RI_005-d3ntpnoiof-u6cjux8tpa4t","d3ntpnoiof-u6cjux8tpa4t","Cambo-les-Bains (Pyrénées-Atlantiques)","Cambo-les-Bains","arrondissement : 641 | canton : Espelette",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64160","POINT(343100 6260900)","http://id.insee.fr/geo/commune/64160 | http://data.ign.fr/id/geofla/commune/64160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64160","Louhossoa (Pyrénées-Atlantiques) [d3ntpponb3--1xuqs06vgna2e] | Halsou (Pyrénées-Atlantiques) [d3ntpomzvb-1qxw5sjzbcnus] | Hasparren (Pyrénées-Atlantiques) [d3ntponav3--utvfft7s10z5] | Larressore (Pyrénées-Atlantiques) [d3ntppam92--nfp7mquikfp1] | Macaye (Pyrénées-Atlantiques) [d3ntppti4k-ybuln7ku5zjx] | Itxassou (Pyrénées-Atlantiques) [d3ntpoukrn--1i1h7kiwji7s5]"
"place/FRAN_RI_005-d3ntpnoto6--1ofz0g7cl86da","d3ntpnoto6--1ofz0g7cl86da","Came (Pyrénées-Atlantiques)","Came","arrondissement : 641 | canton : Bidache",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64161","POINT(367400 6272400)","http://id.insee.fr/geo/commune/64161 | http://data.ign.fr/id/geofla/commune/64161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64161","Saint-Pé-de-Léren (Pyrénées-Atlantiques) [d3ntpr73e2-1wjvm51jzmhuw] | Arancou (Pyrénées-Atlantiques) [d3ntpmd1q0--zomn3s2mzd1d] | Labastide-Villefranche (Pyrénées-Atlantiques) [d3ntpp1jw8--lximtlww91vj] | Léren (Pyrénées-Atlantiques) [d3ntppgep4--1rpvamj5hsokq] | Arraute-Charritte (Pyrénées-Atlantiques) [d3ntpmjx6n--101hkfk3vxza6] |  [] | Bidache (Pyrénées-Atlantiques) [d3ntpnbhel-1uu1b7shwo1yz] |  [] |  []"
"place/FRAN_RI_005-d3ntpnr2xr--1o1reuu6nza22","d3ntpnr2xr--1o1reuu6nza22","Camou-Cihigue (Pyrénées-Atlantiques)","Camou-Cihigue | Camou","arrondissement : 642 | canton : Tardets-Sorholus",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64162","POINT(381900 6231900)","http://id.insee.fr/geo/commune/64162 | http://data.ign.fr/id/geofla/commune/64162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64162","Ossas-Suhare (Pyrénées-Atlantiques) [d3ntpqhulb-9k526prblrg9] | Alçay-Alçabéhéty-Sunharette (Pyrénées-Atlantiques) [d3ntpm7wrt-a3hx0546z5uu] | Aussurucq (Pyrénées-Atlantiques) [d3ntpmw2zi--99ef3s67lw2a] | Alos-Sibas-Abense (Pyrénées-Atlantiques) [d3ntpm8ibt-1qfudvkuzu7yw]"
"place/FRAN_RI_005-d3ntpnrdxj-1jw83b9p84rgo","d3ntpnrdxj-1jw83b9p84rgo","Cardesse (Pyrénées-Atlantiques)","Cardesse","arrondissement : 642 | canton : Oloron-Sainte-Marie-Est","1er janvier 2017 : Cardesse passe de l'arrondissement d'Oloron-Sainte-Marie à l'arrondissement de Pau.","Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64165","POINT(408500 6246900)","http://id.insee.fr/geo/commune/64165 | http://data.ign.fr/id/geofla/commune/64165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64165","Lucq-de-Béarn (Pyrénées-Atlantiques) [d3ntppre8z--1rwiyo85nn0fx] | Oloron-Sainte-Marie (Pyrénées-Atlantiques) [d3ntpqetaw--v696kq4zuf4l] | Ledeuix (Pyrénées-Atlantiques) [d3ntppek39-1vdgs1f6nq6gw] | Monein (Pyrénées-Atlantiques) [d3ntpq53vq--11sj8zofoiyx8]"
"place/FRAN_RI_005-d3ntpnsv6a-shf4uunk1k7q","d3ntpnsv6a-shf4uunk1k7q","Caro (Pyrénées-Atlantiques)","Caro","arrondissement : 641 | canton : Saint-Jean-Pied-de-Port",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64166","POINT(356800 6236700)","http://id.insee.fr/geo/commune/64166 | http://data.ign.fr/id/geofla/commune/64166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64166","Saint-Jean-le-Vieux (Pyrénées-Atlantiques) [d3ntpr0ob6-aictkk2dw103] | Aincille (Pyrénées-Atlantiques) [d3ntpm6pg0-xhhi7xnvi54s] | Saint-Jean-Pied-de-Port (Pyrénées-Atlantiques) [d3ntpr0zay-1ktpwkzjm9mwt] | Saint-Michel (Pyrénées-Atlantiques) [d3ntpr68zv-13v1qtuqkessj]"
"place/FRAN_RI_005-d3ntpnt83w-lk7bmpjq1zob","d3ntpnt83w-lk7bmpjq1zob","Carrère (Pyrénées-Atlantiques)","Carrère","arrondissement : 643 | canton : Thèze",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64167","POINT(434500 6270400)","http://id.insee.fr/geo/commune/64167 | http://data.ign.fr/id/geofla/commune/64167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64167","Sévignacq (Pyrénées-Atlantiques) [d3ntprgsdq--vi3yfbkyuomg] | Mouhous (Pyrénées-Atlantiques) [d3ntpq9y9o-10twdhuz8ai4u] | Miossens-Lanusse (Pyrénées-Atlantiques) [d3ntpq07jx-26vh6z07v9v7] | Claracq (Pyrénées-Atlantiques) [d3ntpo0hsp-uwccs0fgj6um]"
"place/FRAN_RI_005-d3ntpntio5-42lsl8hyzsqq","d3ntpntio5-42lsl8hyzsqq","Carresse-Cassaber (Pyrénées-Atlantiques)","Cassaber | Carresse-Cassaber | Carresse","arrondissement : 643 | canton : Salies-de-Béarn","1er janvier 1973 : Carresse devient Carresse-Cassaber suite à sa fusion-association avec Cassaber.Cassaber est rattachée à Carresse (fusion association) qui devient Carresse-Cassaber. 1er janvier 2017 : Carresse-Cassaber passe de l'arrondissement de Pau à l'arrondissement d'Oloron-Sainte-Marie.","Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64168","POINT(376700 6272500)","http://id.insee.fr/geo/commune/64168 | http://data.ign.fr/id/geofla/commune/64168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64168","Saint-Dos (Pyrénées-Atlantiques) [d3ntpqx1oj--8yq6ujmtmrk9] | Saint-Pé-de-Léren (Pyrénées-Atlantiques) [d3ntpr73e2-1wjvm51jzmhuw] | Lahontan (Pyrénées-Atlantiques) [d3ntpp6dun--8p7n46rhg7td] | Salies-de-Béarn (Pyrénées-Atlantiques) [d3ntpr8b5d-1bjriot0k9fkq] | Auterrive (Pyrénées-Atlantiques) [d3ntpmwdz9-y53sd0hamxe6] | Castagnède (Pyrénées-Atlantiques) [d3ntpnttg5-1obxivvmbu1sc] |  []"
"place/FRAN_RI_005-d3ntpnttg5-1obxivvmbu1sc","d3ntpnttg5-1obxivvmbu1sc","Castagnède (Pyrénées-Atlantiques)","Castagnède","arrondissement : 643 | canton : Salies-de-Béarn","1er janvier 2017 : Castagnède passe de l'arrondissement de Pau à l'arrondissement d'Oloron-Sainte-Marie.","Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64170","POINT(376700 6269800)","http://id.insee.fr/geo/commune/64170 | http://data.ign.fr/id/geofla/commune/64170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64170","Escos (Pyrénées-Atlantiques) [d3ntpo5mqw-xso4xul7n9g0] | Carresse-Cassaber (Pyrénées-Atlantiques) [d3ntpntio5-42lsl8hyzsqq] | Oraàs (Pyrénées-Atlantiques) [d3ntpqf4if-p4vmqu7yfvli] | Salies-de-Béarn (Pyrénées-Atlantiques) [d3ntpr8b5d-1bjriot0k9fkq] | Auterrive (Pyrénées-Atlantiques) [d3ntpmwdz9-y53sd0hamxe6]"
"place/FRAN_RI_005-d3ntpnu4no--u4iil50365b3","d3ntpnu4no--u4iil50365b3","Casteide-Cami (Pyrénées-Atlantiques)","Casteide-Cami","arrondissement : 643 | canton : Arthez-de-Béarn",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64171","POINT(414900 6264600)","http://id.insee.fr/geo/commune/64171 | http://data.ign.fr/id/geofla/commune/64171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64171","Arnos (Pyrénées-Atlantiques) [d3ntpmisvi--z8uis82pzfs8] | Cescau (Pyrénées-Atlantiques) [d3ntpnyohd--9xmwdvteapg5] | Doazon (Pyrénées-Atlantiques) [d3ntpo43zt--s729iet9jwpo] | Serres-Sainte-Marie (Pyrénées-Atlantiques) [d3ntprg5qx--1kkqh5kqekxal] | Boumourt (Pyrénées-Atlantiques) [d3ntpnj2ax-1qo260r6cq1m]"
"place/FRAN_RI_005-d3ntpnufnf-k9adl5b4mb89","d3ntpnufnf-k9adl5b4mb89","Casteide-Candau (Pyrénées-Atlantiques)","Casteide-Candau | Casteide-Candan","arrondissement : 643 | canton : Arthez-de-Béarn",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64172","POINT(411900 6274900)","http://id.insee.fr/geo/commune/64172 | http://data.ign.fr/id/geofla/commune/64172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64172"," [] | Hagetaubin (Pyrénées-Atlantiques) [d3ntpomovj--1ddh0p7p1wdj6] | Arget (Pyrénées-Atlantiques) [d3ntpmhljq--rc70qfb2ispd] | Morlanne (Pyrénées-Atlantiques) [d3ntpq8rl6--q7qpimngedre] | Saint-Médard (Pyrénées-Atlantiques) [d3ntpr2t9k--f2vjicwebt8m]"
"place/FRAN_RI_005-d3ntpnuqfg--1b1ybvlbrbd3u","d3ntpnuqfg--1b1ybvlbrbd3u","Casteide-Doat (Pyrénées-Atlantiques)","Casteide-Doat | Casteide","arrondissement : 643 | canton : Montaner",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64173","POINT(455700 6257300)","http://id.insee.fr/geo/commune/64173 | http://data.ign.fr/id/geofla/commune/64173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64173","Montaner (Pyrénées-Atlantiques) [d3ntpq6n2b--hp18jlalynns] | Lamayou (Pyrénées-Atlantiques) [d3ntpp87li--oc0atk4vdu06] | Pontiacq-Viellepinte (Pyrénées-Atlantiques) [d3ntpqqeub-tq0sx7uekkui] | Sanous (Hautes-Pyrénées) [d3ntpw4hrs--1u5oqwupi5wl8] | Saint-Lézer (Hautes-Pyrénées) [d3ntpvzxqb--bkeefhpko6u2] | Vic-en-Bigorre (Hautes-Pyrénées) [d3ntpwoyzh-kzuj6jfwkl4k]"
"place/FRAN_RI_005-d3ntpnv1f7-cki17dkwghbv","d3ntpnv1f7-cki17dkwghbv","Castéra-Loubix (Pyrénées-Atlantiques)","Loubix | Castéra-Loubix","arrondissement : 643 | canton : Montaner",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64174","POINT(454100 6260600)","http://id.insee.fr/geo/commune/64174 | http://data.ign.fr/id/geofla/commune/64174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64174","Bentayou-Sérée (Pyrénées-Atlantiques) [d3ntpn7ucf--ulbo0w7ap4mz] | Labatut (Pyrénées-Atlantiques) [d3ntpp25vr-1ft857nabackg] | Lamayou (Pyrénées-Atlantiques) [d3ntpp87li--oc0atk4vdu06] | Vidouze (Hautes-Pyrénées) [d3ntpwpkr9-d7g0qtafajx2]"
"place/FRAN_RI_005-d3ntpnvcez-1nosgn6l07fu0","d3ntpnvcez-1nosgn6l07fu0","Castet (Pyrénées-Atlantiques)","Castet","arrondissement : 642 | canton : Arudy",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64175","POINT(421500 6224900)","http://id.insee.fr/geo/commune/64175 | http://data.ign.fr/id/geofla/commune/64175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64175","Bielle (Pyrénées-Atlantiques) [d3ntpndaxo-19284i1w5r8j6] | Aste-Béon (Pyrénées-Atlantiques) [d3ntpmsqpc--1slphiweb4xfl] | Louvie-Juzon (Pyrénées-Atlantiques) [d3ntpppkpw-bxxi0kp0yz17] | Louvie-Soubiron (Pyrénées-Atlantiques) [d3ntpppvpo-1k4ws5ik984ny]"
"place/FRAN_RI_005-d3ntpnvner--ugt2o0qok7b6","d3ntpnvner--ugt2o0qok7b6","Castetbon (Pyrénées-Atlantiques)","Castetbon | Castelbon","arrondissement : 642 | canton : Sauveterre-de-Béarn",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64176","POINT(392900 6261400)","http://id.insee.fr/geo/commune/64176 | http://data.ign.fr/id/geofla/commune/64176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64176","Loubieng (Pyrénées-Atlantiques) [d3ntppnrmc-o68pnvdmrwlh] | Orriule (Pyrénées-Atlantiques) [d3ntpqgmm8-1lb4a3xiki9ii] | Ozenx-Montestrucq (Pyrénées-Atlantiques) [d3ntpqkv0n--c45ugdswt2sr] | Narp (Pyrénées-Atlantiques) [d3ntpqbsg1--1bsx5j5k3agwc] | Ossenx (Pyrénées-Atlantiques) [d3ntpqig5b--1cwvjx89glrl5] | Audaux (Pyrénées-Atlantiques) [d3ntpmuk0o-110nsmm2fzsna]"
"place/FRAN_RI_005-d3ntpnvy6r-13yrzkszfezlo","d3ntpnvy6r-13yrzkszfezlo","Castétis (Pyrénées-Atlantiques)","Castétis | Castelis","arrondissement : 643 | canton : Orthez",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64177","POINT(399400 6270300)","http://id.insee.fr/geo/commune/64177 | http://data.ign.fr/id/geofla/commune/64177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64177","Orthez (Pyrénées-Atlantiques) [d3ntpqh8lr--mn7ebwpo8dab] | Balansun (Pyrénées-Atlantiques) [d3ntpmysmu--t1hp5ffri091] | Argagnon (Pyrénées-Atlantiques) [d3ntpmgzcf--gm138jqj9w8a] | Biron (Pyrénées-Atlantiques) [d3ntpneiwq--1i6ajit8ak5xi] | Sarpourenx (Pyrénées-Atlantiques) [d3ntpra4og--t3mafdczpwht]"
"place/FRAN_RI_005-d3ntpnw96i-1eyz6vhmppakb","d3ntpnw96i-1eyz6vhmppakb","Castetnau-Camblong (Pyrénées-Atlantiques)","Castetnau-Camblong | Cambloug","arrondissement : 642 | canton : Navarrenx",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64178","POINT(393100 6254800)","http://id.insee.fr/geo/commune/64178 | http://data.ign.fr/id/geofla/commune/64178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64178","Viellenave-de-Navarrenx (Pyrénées-Atlantiques) [d3ntprrcev--1d71uk6mrobgm] | Arrast-Larrebieu (Pyrénées-Atlantiques) [d3ntpmjm6w-1ij0wul9wfdkd] | Charre (Pyrénées-Atlantiques) [d3ntpnza95--1jln2oykygwjy] | Méritein (Pyrénées-Atlantiques) [d3ntppzasd-sb3qdizv8ptq] | Bastanès (Pyrénées-Atlantiques) [d3ntpn2ptq--1jzt1wjtjbnop] | Susmiou (Pyrénées-Atlantiques) [d3ntpriwot-1ezhr11i7u273] | Angous (Pyrénées-Atlantiques) [d3ntpmbj6p--15phhnl26evrm] | Navarrenx (Pyrénées-Atlantiques) [d3ntpqcefk--sge7ufiz5tq1]"
"place/FRAN_RI_005-d3ntpnwjyj--wva0u06gsvi2","d3ntpnwjyj--wva0u06gsvi2","Castetner (Pyrénées-Atlantiques)","Castetner","arrondissement : 643 | canton : Lagor","1er janvier 1973 : Castetner est rattachée à Maslacq (fusion association).Maslacq fusionne avec Castetner et Loubieng (fusion association). 20 janvier 1978 : Castetner est rétablie.Maslacq se sépare de Castetner et de Loubieng.","Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64179","POINT(396600 6267700)","http://id.insee.fr/geo/commune/64179 | http://data.ign.fr/id/geofla/commune/64179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64179","Loubieng (Pyrénées-Atlantiques) [d3ntppnrmc-o68pnvdmrwlh] | Biron (Pyrénées-Atlantiques) [d3ntpneiwq--1i6ajit8ak5xi] | Laà-Mondrans (Pyrénées-Atlantiques) [d3ntpp01ko--17gxqacqy2prl] | Sarpourenx (Pyrénées-Atlantiques) [d3ntpra4og--t3mafdczpwht] | Maslacq (Pyrénées-Atlantiques) [d3ntppufr5-1jmfo5kbqewt]"
"place/FRAN_RI_005-d3ntpnwuya--1l4xwh21f6aw9","d3ntpnwuya--1l4xwh21f6aw9","Castetpugon (Pyrénées-Atlantiques)","Castetpugon | Castet-Pugon","arrondissement : 643 | canton : Garlin",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64180","POINT(439000 6278900)","http://id.insee.fr/geo/commune/64180 | http://data.ign.fr/id/geofla/commune/64180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64180","Garlin (Pyrénées-Atlantiques) [d3ntpofgha-1u6cwdfis2g8u] | Baliracq-Maumusson (Pyrénées-Atlantiques) [d3ntpmze6v--1tglz9ay40nv1] | Moncla (Pyrénées-Atlantiques) [d3ntpq47rg--1f52kzca06rh6] | Mascaraàs-Haron (Pyrénées-Atlantiques) [d3ntppu4jm--bxm5ov6cl1wq] | Portet (Pyrénées-Atlantiques) [d3ntpqqpmb-19fnjz3gt9sg1]"
"place/FRAN_RI_005-d5bdph8vci-1qzipgrzq421c","d5bdph8vci-1qzipgrzq421c","Castillon (Pyrénées-Atlantiques , canton d'Arthez-de-Béarn)","Castillon","arrondissement : 643 | canton : Arthez-de-Béarn",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64181","POINT(410500 6269400)","http://id.insee.fr/geo/commune/64181 | http://data.ign.fr/id/geofla/commune/64181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64181","Arthez-de-Béarn (Pyrénées-Atlantiques) [d3ntpmm19z-1pqobn42ri8ya] | Pomps (Pyrénées-Atlantiques) [d3ntpqp6fp-18a7y0abrqc6v] | Doazon (Pyrénées-Atlantiques) [d3ntpo43zt--s729iet9jwpo] | Urdès (Pyrénées-Atlantiques) [d3ntprmsl5--41nb3d3rac8z]"
"place/FRAN_RI_005-d5bdp5ytlz-py5dqiig1vzn","d5bdp5ytlz-py5dqiig1vzn","Castillon (Pyrénées-Atlantiques , canton de Lembeye)","Castillon","arrondissement : 643 | canton : Lembeye",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64182","POINT(446800 6269500)","http://id.insee.fr/geo/commune/64182 | http://data.ign.fr/id/geofla/commune/64182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64182","Séméacq-Blachon (Pyrénées-Atlantiques) [d3ntpred2v-1nl7ctyrho3kc] | Corbère-Abères (Pyrénées-Atlantiques) [d3ntpo1ech--1sqqbjcg0n77e] | Gayon (Pyrénées-Atlantiques) [d3ntpogxq2-p9aeqjkxwp07] | Arricau-Bordes (Pyrénées-Atlantiques) [d3ntpmk86f--1f08mdrtniyof] | Escurès (Pyrénées-Atlantiques) [d3ntpo7qep--2gg0ikt6bqq4] | Lespielle (Pyrénées-Atlantiques) [d3ntppk4zp--mra8942j70gd]"
"place/FRAN_RI_005-d3ntpnyd9u--1dalu7c88yr3d","d3ntpnyd9u--1dalu7c88yr3d","Caubios-Loos (Pyrénées-Atlantiques)","Caubios-Loos | Caubios","arrondissement : 643 | canton : Lescar",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64183","POINT(424100 6263400)","http://id.insee.fr/geo/commune/64183 | http://data.ign.fr/id/geofla/commune/64183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64183","Bournos (Pyrénées-Atlantiques) [d3ntpnjo2p--5n9s1zncolvn] | Sauvagnon (Pyrénées-Atlantiques) [d3ntprcjc1--euv3wdosjadi] | Uzein (Pyrénées-Atlantiques) [d3ntprpssq--1brfpnecr5fb4] | Aubin (Pyrénées-Atlantiques) [d3ntpmty14-1t8p9xgqpfuww] | Doumy (Pyrénées-Atlantiques) [d3ntpo50z4-4gtqp60huvwd]"
"place/FRAN_RI_005-d3ntpnyohd--9xmwdvteapg5","d3ntpnyohd--9xmwdvteapg5","Cescau (Pyrénées-Atlantiques)","Cescau","arrondissement : 643 | canton : Arthez-de-Béarn",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64184","POINT(416400 6263100)","http://id.insee.fr/geo/commune/64184 | http://data.ign.fr/id/geofla/commune/64184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64184","Viellenave-d'Arthez (Pyrénées-Atlantiques) [d3ntprr1f3-1vxlm1evjosms] | Labastide-Monréjeau (Pyrénées-Atlantiques) [d3ntpp18wg--1wb52m8wwjrux] | Serres-Sainte-Marie (Pyrénées-Atlantiques) [d3ntprg5qx--1kkqh5kqekxal] | Denguin (Pyrénées-Atlantiques) [d3ntpo3i82-1l1bqix3f84sq] | Mazerolles (Pyrénées-Atlantiques) [d3ntppwka0-t8mcw50irhoo] | Bougarber (Pyrénées-Atlantiques) [d3ntpnigj5-z5baob0jmdw8] | Casteide-Cami (Pyrénées-Atlantiques) [d3ntpnu4no--u4iil50365b3] | Boumourt (Pyrénées-Atlantiques) [d3ntpnj2ax-1qo260r6cq1m]"
"place/FRAN_RI_005-d3ntpnyzh5-awgidtqlz0x6","d3ntpnyzh5-awgidtqlz0x6","Cette-Eygun (Pyrénées-Atlantiques)","Cette-Eygun","arrondissement : 642 | canton : Accous",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64185","POINT(406800 6210700)","http://id.insee.fr/geo/commune/64185 | http://data.ign.fr/id/geofla/commune/64185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64185","Borce (Pyrénées-Atlantiques) [d3ntpng18a--1f43njq861n9a] | Accous (Pyrénées-Atlantiques) [d3ntpm4lcp--1v240bjnomojg] | Laruns (Pyrénées-Atlantiques) [d3ntppbj0m-1g7i9md7fljrc] | Etsaut (Pyrénées-Atlantiques) [d3ntpocejm-16i6yx8bxlohz]"
"place/FRAN_RI_005-d3ntpnza95--1jln2oykygwjy","d3ntpnza95--1jln2oykygwjy","Charre (Pyrénées-Atlantiques)","Charre","arrondissement : 642 | canton : Navarrenx",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64186","POINT(386100 6254000)","http://id.insee.fr/geo/commune/64186 | http://data.ign.fr/id/geofla/commune/64186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64186","Espès-Undurein (Pyrénées-Atlantiques) [d3ntpo8y60--1c2n8sy2z2ral] | Rivehaute (Pyrénées-Atlantiques) [d3ntpqumlg--kemun3txlpt0] | Lichos (Pyrénées-Atlantiques) [d3ntpplcj9-cbvdnnelob1l] | Viellenave-de-Navarrenx (Pyrénées-Atlantiques) [d3ntprrcev--1d71uk6mrobgm] | Arrast-Larrebieu (Pyrénées-Atlantiques) [d3ntpmjm6w-1ij0wul9wfdkd] | Nabas (Pyrénées-Atlantiques) [d3ntpqb6w1--o9z7ivf2kc3y] | Araujuzon (Pyrénées-Atlantiques) [d3ntpmdci0-41lx4jde7896] | Araux (Pyrénées-Atlantiques) [d3ntpmdnhs-1hkodugy428ji] | Charritte-de-Bas (Pyrénées-Atlantiques) [d3ntpnzl15--balcqvycul62] | Castetnau-Camblong (Pyrénées-Atlantiques) [d3ntpnw96i-1eyz6vhmppakb]"
