"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntcs5zxa-89y22rw5o62s","d3ntcs5zxa-89y22rw5o62s","Attilly (Aisne)","Tigny | Marteville | Attilly","arrondissement : 23 | canton : Vermand",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02029","POINT(712100 6973100)","http://id.insee.fr/geo/commune/02029 | http://data.ign.fr/id/geofla/commune/02029 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02029","Beauvois-en-Vermandois (Aisne) [d3ntcsjwgb--1mbu9ksaw75tn] | Holnon (Aisne) [d3ntcw21n8--1sjly7ianujw3] | Vaux-en-Vermandois (Aisne) [d3ntd0cg29--2fs97u2wislb] | Etreillers (Aisne) [d3ntcv4735--7w47slcngbr0] | Caulaincourt (Aisne) [d3ntctfitn--gqccqs9kxnnz] | Vermand (Aisne) [d3ntd0hogm--1lrgbczr4di3c] | Savy (Aisne) [d3ntczijzm--191rwn1a8m3sd]"
"place/FRAN_RI_005-d3ntcs6b4t-c42ibeafrjpn","d3ntcs6b4t-c42ibeafrjpn","Aubencheul-aux-Bois (Aisne)","Vaurseinne | Vaurseine | Aubencheul-aux-Bois | Aubencheuil-aux-Bois","arrondissement : 23 | canton : Le Catelet",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02030","POINT(718900 6992200)","http://id.insee.fr/geo/commune/02030 | http://data.ign.fr/id/geofla/commune/02030 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02030","Gouy (Aisne) [d3ntcvqurj-e8e4s70qac9h] | Les Rues-des-Vignes (Nord) [d3ntoprdwk-14prhsln4g8pt] | Villers-Outréaux (Nord) [d3ntoqv505--122bs54fpqbxy] | Vendhuile (Aisne) [d3ntd0dp44-1jhol2eotpog6] | Crèvecoeur-sur-l'Escaut (Nord) [d3ntnxm3ui--271bb3z49lva]"
"place/FRAN_RI_005-d3ntcs6mk3--jxd4pafy5uxo","d3ntcs6mk3--jxd4pafy5uxo","Aubenton (Aisne)","Vauclerc-et-la-Vallée-Foulon | Aubenton","arrondissement : 25 | canton : Aubenton",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02031","POINT(786700 6971500)","http://id.insee.fr/geo/commune/02031 | http://data.ign.fr/id/geofla/commune/02031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02031","Iviers (Aisne) [d3ntcw4mzd-je2ax53jv0mc] | Mont-Saint-Jean (Aisne) [d3ntcxmbwk--b7g5s2x0x0io] | Leuze (Aisne) [d3ntcwjlg7--6ncn9298bgeg] | Logny-lès-Aubenton (Aisne) [d3ntcwnfmg-11qf497duvouv] | Beaumé (Aisne) [d3ntcshbby--1n8m9upsot9wl] | Brunehamel (Aisne) [d3ntct8dg1-1cf2kff8b2ey7] | Any-Martin-Rieux (Aisne) [d3ntcs1y7f-gcao60hvdjkb]"
"place/FRAN_RI_005-d3ntcs6y75-n417the1xahv","d3ntcs6y75-n417the1xahv","Aubigny-aux-Kaisnes (Aisne)","Le Breuil | Auroir-et-Aubigny | Auroir-Aubigny | Aubigny-aux-Kaisnes | Aubigny","arrondissement : 23 | canton : Saint-Simon","15 juin 1979 : Aubigny devient Aubigny-aux-Kaisnes.","Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02032","POINT(708400 6963800)","http://id.insee.fr/geo/commune/02032 | http://data.ign.fr/id/geofla/commune/02032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02032","Dury (Aisne) [d3ntcuta4f--17mdg9ydmtveg] | Villers-Saint-Christophe (Aisne) [d3ntd0tpqi--1ahevcxm69sa] | Bray-Saint-Christophe (Aisne) [d3ntct5i6x-1xe510v0wzsgz] | Douchy (Aisne) [d3ntcurk99-if2e9ky4xlf] | Pithon (Aisne) [d3ntcyk6w6-5ficeumqndl]"
"place/FRAN_RI_005-d3ntcs79eo--1s4pfy14vli7x","d3ntcs79eo--1s4pfy14vli7x","Aubigny-en-Laonnois (Aisne)","Corribert | Aubigny-en-Laonnois","arrondissement : 22 | canton : Craonne",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02033","POINT(757300 6933400)","http://id.insee.fr/geo/commune/02033 | http://data.ign.fr/id/geofla/commune/02033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02033","Arrancy (Aisne) [d3ntcs38c3-1ton0j165wdny] | Courtrizy-et-Fussigny (Aisne) [d3ntcud3oi--h9imuh8ika1c] | Sainte-Croix (Aisne) [d3ntcz8yvn-l5wadpy2buji] | Aizelles (Aisne) [d3ntcrwlhu--1ux608afa16tw] | Saint-Thomas (Aisne) [d3ntczgbl3--l7ofuxklci0j] | Corbeny (Aisne) [d3ntcu81qy--evjtxawujbqq]"
"place/FRAN_RI_005-d3ntcs7l1p--g8lzjxzofo7b","d3ntcs7l1p--g8lzjxzofo7b","Audignicourt (Aisne)","Corrobert | Audignicourt","arrondissement : 22 | canton : Coucy-le-Château-Auffrique","1er janvier 2017 : Audignicourt passe de l'arrondissement de Laon à l'arrondissement de Soissons.","Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02034","POINT(709600 6930900)","http://id.insee.fr/geo/commune/02034 | http://data.ign.fr/id/geofla/commune/02034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02034","Nampcel (Oise) [d3ntow8lat-1kmt5fxqj15r6] | Vassens (Aisne) [d3ntd080ri--sojxstvbqmm1] | Autrêches (Oise) [d3ntorrzcj--11rwj3d2bd9wz] | Blérancourt (Aisne) [d3ntcsw6s5-d7hmlxwxob6t]"
"place/FRAN_RI_005-d3ntcs7wor-u1ujy2uabyub","d3ntcs7wor-u1ujy2uabyub","Audigny (Aisne)","Margny | Audigny","arrondissement : 25 | canton : Guise",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02035","POINT(746500 6974700)","http://id.insee.fr/geo/commune/02035 | http://data.ign.fr/id/geofla/commune/02035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02035","Flavigny-le-Grand-et-Beaurain (Aisne) [d3ntcvawii-5t9u0hx5krci] | Guise (Aisne) [d3ntcvuxzp--5ou3kcdzv9si] | Landifay-et-Bertaignemont (Aisne) [d3ntcw9q7i--1r7je14uqp1ms] | Macquigny (Aisne) [d3ntcws82l-qmcls0wbsv2v] | Puisieux-et-Clanlieu (Aisne) [d3ntcyt6g5-78bkrnceptbh]"
"place/FRAN_RI_005-d3ntcs8841--4u6lu554184u","d3ntcs8841--4u6lu554184u","Augy (Aisne)","Orbais-l'Abbaye | Augy","arrondissement : 24 | canton : Braine",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02036","POINT(737300 6915500)","http://id.insee.fr/geo/commune/02036 | http://data.ign.fr/id/geofla/commune/02036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02036","Braine (Aisne) [d3ntct2wf9--kojr47kot19k] | Vasseny (Aisne) [d3ntd09lo7-y7acpf2f0sds] | Couvrelles (Aisne) [d3ntcudew1-zn4qf2eope1b] | Cerseuil (Aisne) [d3ntctihb5--v3vxzrar2fxs]"
"place/FRAN_RI_005-d3ntcs8jyv--1ljzyrej48fxa","d3ntcs8jyv--1ljzyrej48fxa","Aulnois-sous-Laon (Aisne)","Suizy-le-Franc | Aulnois-sous-Laon | Aulnois","arrondissement : 22 | canton : Laon-Nord",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02037","POINT(743900 6946000)","http://id.insee.fr/geo/commune/02037 | http://data.ign.fr/id/geofla/commune/02037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02037","Vivaise (Aisne) [d3ntd0wpy3-181c0tyn4jkwj] | Besny-et-Loizy (Aisne) [d3ntcsr0yw-k3x0m0iwl10b] | Chéry-lès-Pouilly (Aisne) [d3ntctt4sf--c9494s7hsdlr] | Barenton-Bugny (Aisne) [d3ntcse5qc-126y1j4ci219o] | Laon (Aisne) [d3ntcwbbrg--1zv85px7xf3r] | Barenton-Cel (Aisne) [d3ntcseiny--zbse70myox60]"
"place/FRAN_RI_005-d3ntcs9717-1l58qap9gq6q8","d3ntcs9717-1l58qap9gq6q8","Autremencourt (Aisne)","La Ville-sous-Orbais | Autremencourt","arrondissement : 22 | canton : Marle",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02039","POINT(756700 6956400)","http://id.insee.fr/geo/commune/02039 | http://data.ign.fr/id/geofla/commune/02039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02039","La Neuville-Bosmont (Aisne) [d3ntcxve9f-1ph9lw5cqs4e1] | Marle (Aisne) [d3ntcwys3x-f7jh4gfvbtf5] | Vesles-et-Caumont (Aisne) [d3ntd0j8xs--ro809v7t0vtc] | Cuirieux (Aisne) [d3ntcujge1-upisvfjfzdid] | Toulis-et-Attencourt (Aisne) [d3ntczy0zu-1k4gzind0bnv8] | Montigny-sous-Marle (Aisne) [d3ntcxkexc-taoqk11gbdmz] | Voyenne (Aisne) [d3ntd0y9zq--dymtu31ub3t0]"
"place/FRAN_RI_005-d3ntcs9igh--141gkr0wl994g","d3ntcs9igh--141gkr0wl994g","Autreppes (Aisne)","Autreppes | Autrepès","arrondissement : 25 | canton : Vervins",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02040","POINT(761500 6978600)","http://id.insee.fr/geo/commune/02040 | http://data.ign.fr/id/geofla/commune/02040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02040","Saint-Algis (Aisne) [d3ntcz7blm--1pyz5mr7b2auk] | Laigny (Aisne) [d3ntcw92hw--surehd12ap00] | Erloy (Aisne) [d3ntcuwvw0-1tk177fxumw83] | Sorbais (Aisne) [d3ntczs53m--17forp3etvook] | Haution (Aisne) [d3ntcw0fnr--1tdsv978k8gyb]"
"place/FRAN_RI_005-d3ntcs9u3j-5ibz3txa25ef","d3ntcs9u3j-5ibz3txa25ef","Autreville (Aisne)","Autreville","arrondissement : 22 | canton : Chauny",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02041","POINT(717300 6942800)","http://id.insee.fr/geo/commune/02041 | http://data.ign.fr/id/geofla/commune/02041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02041","Bichancourt (Aisne) [d3ntcstmis--9855l8u9bqsx] | Sinceny (Aisne) [d3ntczojjs--1jdar4gzutq03] | Pierremande (Aisne) [d3ntcyio53-19l7kdonxrw9a] | Chauny (Aisne) [d3ntctqw65-ha8c67gukq1x]"
"place/FRAN_RI_005-d3ntcsd0k6--1rc15cc14we9y","d3ntcsd0k6--1rc15cc14we9y","Azy-sur-Marne (Aisne)","Azy-sur-Marne | Azy-Bonneuil | Azy","arrondissement : 21 | canton : Château-Thierry",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02042","POINT(726800 6878000)","http://id.insee.fr/geo/commune/02042 | http://data.ign.fr/id/geofla/commune/02042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02042","Essômes-sur-Marne (Aisne) [d3ntcv2a3w--1u1lmp12ti6sq] | Romeny-sur-Marne (Aisne) [d3ntcz1hn8-u8zhdhj5xy0m] | Bonneil (Aisne) [d3ntcsxvcq-twzreygyccyb] | Chézy-sur-Marne (Aisne) [d3ntctvqrv--lkywzypmed3l]"
"place/FRAN_RI_005-d3ntcsdfv4--5vzg4iom5lzl","d3ntcsdfv4--5vzg4iom5lzl","Bagneux (Aisne)","Bagneux","arrondissement : 24 | canton : Vic-sur-Aisne",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02043","POINT(720200 6928600)","http://id.insee.fr/geo/commune/02043 | http://data.ign.fr/id/geofla/commune/02043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02043","Bieuxy (Aisne) [d3ntcstxy3-xcj5xnp1pn8t] | Juvigny (Aisne) [d3ntcw7i8h--1ln1lvh83l77v] | Crécy-au-Mont (Aisne) [d3ntcufb80--16ridawr798tz] | Epagny (Aisne) [d3ntcuuk93-18xasv0a6kb44]"
"place/FRAN_RI_005-d3ntcsdt0i--z5ijla2nlpfa","d3ntcsdt0i--z5ijla2nlpfa","Bancigny (Aisne)","Bancigny","arrondissement : 25 | canton : Vervins",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02044","POINT(774400 6967300)","http://id.insee.fr/geo/commune/02044 | http://data.ign.fr/id/geofla/commune/02044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02044","Plomion (Aisne) [d3ntcylkor--2junbk49r430] | Dagny-Lambercy (Aisne) [d3ntculzct--1oop3jhkezvuv] | Jeantes (Aisne) [d3ntcw5lor--npag9yu9eset] | Nampcelles-la-Cour (Aisne) [d3ntcxrkip--1fylwf5z6qi87]"
"place/FRAN_RI_005-d3ntcse5qc-126y1j4ci219o","d3ntcse5qc-126y1j4ci219o","Barenton-Bugny (Aisne)","Barenton-Bugny","arrondissement : 22 | canton : Crécy-sur-Serre",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02046","POINT(747000 6948400)","http://id.insee.fr/geo/commune/02046 | http://data.ign.fr/id/geofla/commune/02046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02046","Verneuil-sur-Serre (Aisne) [d3ntd0ib3g--145as3du9pqa3] | Chambry (Aisne) [d3ntctl32t-1d33jnf4keyor] | Grandlup-et-Fay (Aisne) [d3ntcvr6mc--153vvaa4iiadh] | Laon (Aisne) [d3ntcwbbrg--1zv85px7xf3r] | Aulnois-sous-Laon (Aisne) [d3ntcs8jyv--1ljzyrej48fxa] | Barenton-Cel (Aisne) [d3ntcseiny--zbse70myox60] | Samoussy (Aisne) [d3ntczgqgj--ugrj6ykw96zb] | Monceau-le-Waast (Aisne) [d3ntcx8285--1vwgq1bvs7pu6]"
"place/FRAN_RI_005-d3ntcseiny--zbse70myox60","d3ntcseiny--zbse70myox60","Barenton-Cel (Aisne)","Barenton-Cel","arrondissement : 22 | canton : Crécy-sur-Serre",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02047","POINT(747100 6949400)","http://id.insee.fr/geo/commune/02047 | http://data.ign.fr/id/geofla/commune/02047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02047","Verneuil-sur-Serre (Aisne) [d3ntd0ib3g--145as3du9pqa3] | Chalandry (Aisne) [d3ntctjrvc--en0wjw9hsu5t] | Chéry-lès-Pouilly (Aisne) [d3ntctt4sf--c9494s7hsdlr] | Barenton-Bugny (Aisne) [d3ntcse5qc-126y1j4ci219o] | Aulnois-sous-Laon (Aisne) [d3ntcs8jyv--1ljzyrej48fxa] | Barenton-sur-Serre (Aisne) [d3ntcsev61-9sd2z5mh3bse]"
"place/FRAN_RI_005-d3ntcsev61-9sd2z5mh3bse","d3ntcsev61-9sd2z5mh3bse","Barenton-sur-Serre (Aisne)","Barenton-sur-Serre","arrondissement : 22 | canton : Crécy-sur-Serre",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02048","POINT(749100 6952600)","http://id.insee.fr/geo/commune/02048 | http://data.ign.fr/id/geofla/commune/02048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02048","Verneuil-sur-Serre (Aisne) [d3ntd0ib3g--145as3du9pqa3] | Chalandry (Aisne) [d3ntctjrvc--en0wjw9hsu5t] | Mortiers (Aisne) [d3ntcxpnjg--bgh033zqm61o] | Grandlup-et-Fay (Aisne) [d3ntcvr6mc--153vvaa4iiadh] | Froidmont-Cohartille (Aisne) [d3ntcvlplk--158dv0mft8amu] | Barenton-Cel (Aisne) [d3ntcseiny--zbse70myox60] | Dercy (Aisne) [d3ntcuojtw--4pkeihqhjwx7]"
"place/FRAN_RI_005-d3ntcsf7vw--1hsuz8201o1wm","d3ntcsf7vw--1hsuz8201o1wm","Barisis (Aisne)","Barisis","arrondissement : 22 | canton : Coucy-le-Château-Auffrique","6 décembre 2014 : Barisis devient Barisis-aux-Bois.","Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02049","POINT(723700 6942200)","http://id.insee.fr/geo/commune/02049 | http://data.ign.fr/id/geofla/commune/02049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02049","Saint-Gobain (Aisne) [d3ntczaq94--1hqpxjzfs5ky6] | Fresnes (Aisne) [d3ntcvk49d--1h1lne43f2gyi] | Amigny-Rouy (Aisne) [d3ntcrzz2k--w2oxcpzckn57] | Servais (Aisne) [d3ntcznk74--zbto62psid7w] | Septvaux (Aisne) [d3ntczkhtx-14f78rydflfkq] | Folembray (Aisne) [d3ntcvenvw-1jt23fa0wkmzt] | Sinceny (Aisne) [d3ntczojjs--1jdar4gzutq03] | Verneuil-sous-Coucy (Aisne) [d3ntd0hzo5-1bu3vbaor9ayg]"
"place/FRAN_RI_005-d3ntcsfkdz-qig0ulro6bg3","d3ntcsfkdz-qig0ulro6bg3","Barzy-en-Thiérache (Aisne)","Barzy-en-Thiérache | Barzy","arrondissement : 25 | canton : Le Nouvion-en-Thiérache","24 février 1956 : Barzy devient Barzy-en-Thiérache.","Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02050","POINT(753400 6994100)","http://id.insee.fr/geo/commune/02050 | http://data.ign.fr/id/geofla/commune/02050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02050","Prisches (Nord) [d3ntob8fd9--1orvf2sxkr93] | Le Nouvion-en-Thiérache (Aisne) [d3ntcy07sc-sd4k9uclgmrx] | Boué (Aisne) [d3ntct0nl7-iqyeg2i6knuk] | Fesmy-le-Sart (Aisne) [d3ntcv9aj1--1ag76ckw56w2d] | Beaurepaire-sur-Sambre (Nord) [d3ntnwku7e--zv41hxo1bcgm] | Bergues-sur-Sambre (Aisne) [d3ntcsm4uv-1drcp20uwqzrt]"
"place/FRAN_RI_005-d3ntcsfwob-1n2g2jwsykzu8","d3ntcsfwob-1n2g2jwsykzu8","Barzy-sur-Marne (Aisne)","Barzy-sur-Marne","arrondissement : 21 | canton : Condé-en-Brie",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02051","POINT(740800 6886800)","http://id.insee.fr/geo/commune/02051 | http://data.ign.fr/id/geofla/commune/02051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02051","Jaulgonne (Aisne) [d3ntcw4ymf--1vr26sgz5nmrg] | Courtemont-Varennes (Aisne) [d3ntcucre6-em1hc3ivfv7b] | Passy-sur-Marne (Aisne) [d3ntcyh4iz--517smleoex7j] | Trélou-sur-Marne (Aisne) [d3ntczz3kw--2cibxiv70ggq] | Le Charmel (Aisne) [d3ntctndmy--1tfumog0jt8iu]"
"place/FRAN_RI_005-d3ntcsg8yn--11bjo10mo5hon","d3ntcsg8yn--11bjo10mo5hon","Bassoles-Aulers (Aisne)","Bassolles-Aulers | Bassoles-Aulers","arrondissement : 22 | canton : Anizy-le-Château",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02052","POINT(727600 6936300)","http://id.insee.fr/geo/commune/02052 | http://data.ign.fr/id/geofla/commune/02052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02052","Fresnes (Aisne) [d3ntcvk49d--1h1lne43f2gyi] | Brancourt-en-Laonnois (Aisne) [d3ntct37uj--1r1xsjljneylz] | Coucy-la-Ville (Aisne) [d3ntcu9bg3--12z0ga9qpsgra] | Prémontré (Aisne) [d3ntcypajt--19iguhhe4ds60] | Landricourt (Aisne) [d3ntcwaop4--ndc7gv65725d] | Jumencourt (Aisne) [d3ntcw6k6e--1mcoioxcu5fg7] | Quincy-Basse (Aisne) [d3ntcytvgb-s2752n91aov2]"
"place/FRAN_RI_005-d3ntcsglgq-10rkwqjskyhj2","d3ntcsglgq-10rkwqjskyhj2","Baulne-en-Brie (Aisne)","Baulne-en-Brie | Baulne","arrondissement : 21 | canton : Condé-en-Brie","1er janvier 2016 : Baulne-en-Brie devient commune déléguée (chef-lieu) au sein de Vallées en Champagne (commune nouvelle).Création de la commune nouvelle de Vallées en Champagne en lieu et place des communes de Baulne-en-Brie, de La Chapelle-Monthodon et de Saint-Agnan devenues déléguées.La Chapelle-Monthodon devient commune déléguée au sein de Vallées en Champagne (commune nouvelle).Saint-Agnan devient commune déléguée au sein de Vallées en Champagne (commune nouvelle).","Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02053","POINT(744900 6876500)","http://id.insee.fr/geo/commune/02053 | http://data.ign.fr/id/geofla/commune/02053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02053","Igny-Comblizy (Marne) [d3ntkqcxee--1dpepfigg5y3g] | Le Breuil (Marne) [d3ntknvn6w--we3a3kumnj7a] | Courthiézy (Marne) [d3ntkp5cru-19z7thh6u0785] | Dormans (Marne) [d3ntkpenjc--2eh1rhroazeg] | Verdon (Marne) [d3ntktjny8-1biuzs8hh2a4j] | Celles-lès-Condé (Aisne) [d3ntctg5vz-1xkl7x6u9b4mp] | Condé-en-Brie (Aisne) [d3ntcu5hhm-1xb5rtzqi66j6] | Reuilly-Sauvigny (Aisne) [d3ntcyyud9--12p16ahizgm9d] | Monthurel (Aisne) [d3ntcxh8gp--992zvjncevyu] | Montigny-lès-Condé (Aisne) [d3ntcxk3pt--hf50o46qaxk0] | Pargny-la-Dhuys (Aisne) [d3ntcyfdss-1bh1hqs2qcuzr]"
"place/FRAN_RI_005-d3ntcsgyec--10sic9a4bvi5z","d3ntcsgyec--10sic9a4bvi5z","Bazoches-sur-Vesles (Aisne)","Bazoches-sur-Vesles | Bazoches","arrondissement : 24 | canton : Braine",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02054","POINT(745000 6912100)","http://id.insee.fr/geo/commune/02054 | http://data.ign.fr/id/geofla/commune/02054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02054","Fismes (Marne) [d3ntkptf3u--125wx10aw81ac] | Longueval-Barbonval (Aisne) [d3ntcwo2h1--1e4714ord95cg] | Mont-Notre-Dame (Aisne) [d3ntcxlou8--5lx8amj4gr8c] | Chéry-Chartreuve (Aisne) [d3ntctstd5--k3tcicteah18] | Saint-Thibaut (Aisne) [d3ntczfzqa--1l7z0naiafyos] | Ville-Savoye (Aisne) [d3ntd0uc5k--vs3d16b8ag9b] | Paars (Aisne) [d3ntcybls5-13xt0985bdo45]"
"place/FRAN_RI_005-d3ntcshbby--1n8m9upsot9wl","d3ntcshbby--1n8m9upsot9wl","Beaumé (Aisne)","Beaumé","arrondissement : 25 | canton : Aubenton",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02055","POINT(782900 6971600)","http://id.insee.fr/geo/commune/02055 | http://data.ign.fr/id/geofla/commune/02055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02055","Iviers (Aisne) [d3ntcw4mzd-je2ax53jv0mc] | Aubenton (Aisne) [d3ntcs6mk3--jxd4pafy5uxo] | Besmont (Aisne) [d3ntcsqpbu--1sst6eix8j0gc] | Martigny (Aisne) [d3ntcwzeyi--o6wt9y5hl8xl] | Leuze (Aisne) [d3ntcwjlg7--6ncn9298bgeg]"
"place/FRAN_RI_005-d3ntcsho1s--lpeepmfmdmsw","d3ntcsho1s--lpeepmfmdmsw","Beaumont-en-Beine (Aisne)","Beaumont-en-Reine | Beaumont-en-Beine","arrondissement : 22 | canton : Chauny",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02056","POINT(709500 6954200)","http://id.insee.fr/geo/commune/02056 | http://data.ign.fr/id/geofla/commune/02056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02056","Brouchy (Somme) [d3ntv7fsk9--1kg91m5y3cd15] | La Neuville-en-Beine (Aisne) [d3ntcxvpwh-68lrvmmr3p28] | Cugny (Aisne) [d3ntcuj56i--izf6om09sw6o] | Guivry (Aisne) [d3ntcvv9mr-13qw0hdoi2yz9] | Sommette-Eaucourt (Aisne) [d3ntczrd2t--n3s5oebmxfmv] | Ugny-le-Gay (Aisne) [d3ntd05e4t-177a5f54pmfiy] | Villeselve (Oise) [d3ntoztq9s--4r8br3xflv69]"
"place/FRAN_RI_005-d3ntcsiwvw-1a4i0l8vio8mn","d3ntcsiwvw-1a4i0l8vio8mn","Beaurevoir (Aisne)","Beaurevoir","arrondissement : 23 | canton : Le Catelet",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02057","POINT(722100 6988600)","http://id.insee.fr/geo/commune/02057 | http://data.ign.fr/id/geofla/commune/02057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02057","Estrées (Aisne) [d3ntcv2lqy--mx1dvj4pnuh6] | Ramicourt (Aisne) [d3ntcyvabq--1vv4kbvduigv] | Montbrehain (Aisne) [d3ntcxe0hq--16bksfsjfzk4t] | Gouy (Aisne) [d3ntcvqurj-e8e4s70qac9h] | Prémont (Aisne) [d3ntcyoy9h-1wkl91dient40] | Villers-Outréaux (Nord) [d3ntoqv505--122bs54fpqbxy] | Brancourt-le-Grand (Aisne) [d3ntct3jpc--uf84auofq5q1] | Joncourt (Aisne) [d3ntcw5wwa--19earsu4muyl7] | Serain (Aisne) [d3ntczl9mz--1l7krduqxyivy] | Malincourt (Nord) [d3ntoa9fn0--zhmdso4fgiys]"
"place/FRAN_RI_005-d3ntcsj9dz--6oxidwypj4hu","d3ntcsj9dz--6oxidwypj4hu","Beaurieux (Aisne)","Beaurieux","arrondissement : 22 | canton : Craonne",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02058","POINT(753500 6921600)","http://id.insee.fr/geo/commune/02058 | http://data.ign.fr/id/geofla/commune/02058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02058","Craonnelle (Aisne) [d3ntcuezsq-1if6xqteuq70q] | Concevreux (Aisne) [d3ntcu562b-qc0s3ffa056a] | Oulches-la-Vallée-Foulon (Aisne) [d3ntcyanai--b3zjok4ngb5k] | Maizy (Aisne) [d3ntcwt6cg--1q2s73j8vwx5n] | Vassogne (Aisne) [d3ntd09y6a--1y1vjcgwf5fgn] | Chaudardes (Aisne) [d3ntctq8oa-1nukx92z1b15l] | Cuiry-lès-Chaudardes (Aisne) [d3ntcuk30u-cy93n33kmqau] | Pontavert (Aisne) [d3ntcyn30b-ri2a5x01isrd] | Jumigny (Aisne) [d3ntcw6vlo--1f78ioydvok2s] | Cuissy-et-Geny (Aisne) [d3ntcukpvf--7t943b953me]"
