"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntegdmmb--zsbpc0tjtpyl","d3ntegdmmb--zsbpc0tjtpyl","Le Claux (Cantal)","Le Claux","arrondissement : 153 | canton : Murat",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15050","POINT(676800 6451200)","http://id.insee.fr/geo/commune/15050 | http://data.ign.fr/id/geofla/commune/15050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15050","Dienne (Cantal) [d3ntegi60i-1dmbvuwki1sj] | Mandailles-Saint-Julien (Cantal) [d3nteh1whx-13f19sg75eyh9] | Le Falgoux (Cantal) [d3ntegjeum--1l8rlbd282o5d] | Cheylade (Cantal) [d3ntegdbes--1d9kap1k856s4] | Lavigerie (Cantal) [d3ntegys6w-p195y7geu1pf]"
"place/FRAN_RI_005-d3ntegjeum--1l8rlbd282o5d","d3ntegjeum--1l8rlbd282o5d","Le Falgoux (Cantal)","Le Falgoux | Falgoux","arrondissement : 152 | canton : Salers",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15066","POINT(670300 6450700)","http://id.insee.fr/geo/commune/15066 | http://data.ign.fr/id/geofla/commune/15066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15066","Collandres (Cantal) [d3ntege994-10wmsfxpm4z3n] | Mandailles-Saint-Julien (Cantal) [d3nteh1whx-13f19sg75eyh9] | Le Vaulmier (Cantal) [d3nteihx2a-75akrjkgeek] | Saint-Paul-de-Salers (Cantal) [d3ntei1hs7--2eie7zff7p7p] | Le Fau (Cantal) [d3ntegjq9w-1ev6sp0disdzr] | Cheylade (Cantal) [d3ntegdbes--1d9kap1k856s4] | Saint-Bonnet-de-Salers (Cantal) [d3ntehq7gc-1396a2oji83lr] | Saint-Projet-de-Salers (Cantal) [d3ntei2fmk-1u1o9hp8x0xe6] | Le Claux (Cantal) [d3ntegdmmb--zsbpc0tjtpyl]"
"place/FRAN_RI_005-d3ntegjq9w-1ev6sp0disdzr","d3ntegjq9w-1ev6sp0disdzr","Le Fau (Cantal)","Le Fau","arrondissement : 152 | canton : Salers",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15067","POINT(667200 6444700)","http://id.insee.fr/geo/commune/15067 | http://data.ign.fr/id/geofla/commune/15067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15067","Le Falgoux (Cantal) [d3ntegjeum--1l8rlbd282o5d] | Saint-Paul-de-Salers (Cantal) [d3ntei1hs7--2eie7zff7p7p] | Saint-Projet-de-Salers (Cantal) [d3ntei2fmk-1u1o9hp8x0xe6] | Fontanges (Cantal) [d3ntegko48-1jdrts8xzq04w]"
"place/FRAN_RI_005-d3nteh9f8o--1irblgwwtprp1","d3nteh9f8o--1irblgwwtprp1","Le Monteil (Cantal)","Le Monteil | Chastel-Marlhac | Castel","arrondissement : 152 | canton : Saignes",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15131","POINT(660700 6466600)","http://id.insee.fr/geo/commune/15131 | http://data.ign.fr/id/geofla/commune/15131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15131","Auzers (Cantal) [d3nteg143m-zljcauc80osr] | Saignes (Cantal) [d3ntehnjj3--1liv84l0epw2q] | Menet (Cantal) [d3nteh64ol-10hsnaxtgzghj] | Vebret (Cantal) [d3nteii821--1jw8yw1xw1f74] | Sauvat (Cantal) [d3ntei7wfk--1dwsvllko01sd] | Trizac (Cantal) [d3nteiey59-vqp7ymx01rap] | La Monselie (Cantal) [d3nteh7dip--yzesq4m66p1j]"
"place/FRAN_RI_005-d3nteioyzq--w9myjmds4v9y","d3nteioyzq--w9myjmds4v9y","Le Rouget (Cantal)","Le Rouget","arrondissement : 151 | canton : Saint-Mamet-la-Salvetat","17 septembre 1945 : | Le Rouget est créée à partir des parcelles de Saint-Mamet-la-Salvetat. 1er janvier 2016 : | Le Rouget devient commune déléguée (chef-lieu) au sein du Rouget-Pers (commune nouvelle).","Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15268","POINT(639300 6417500)","http://id.insee.fr/geo/commune/15268 | http://data.ign.fr/id/geofla/commune/15268 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15268","Saint-Gérons (Cantal) [d3ntehvo9c-1dc36ugt2rrf5] | Omps (Cantal) [d3ntehel9o--1dix8rg4mbadd] | Saint-Etienne-Cantalès (Cantal) [d3ntehsdx1--9szqunmjskbo] | La Ségalassière (Cantal) [d3ntei87uu--6xnvuzaepygd] | Glénat (Cantal) [d3ntegnngs--1v73zjac7huwd] | Cayrols (Cantal) [d3nteg6ljw-1eioj5opeuea8] | Roumégoux (Cantal) [d3ntehmlwi-hsgo53tijn38] | Lacapelle-Viescamp (Cantal) [d3ntegsk0c--h26m0s5l03w8] | Saint-Mamet-la-Salvetat (Cantal) [d3ntehxjy1-3y24u6tmqj1g]"
"place/FRAN_RI_005-d3nteicrwb-8ivn2mav0jxg","d3nteicrwb-8ivn2mav0jxg","Les Ternes (Cantal)","Les Ternes | Les Termes","arrondissement : 153 | canton : Saint-Flour-Sud",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15235","POINT(701000 6433200)","http://id.insee.fr/geo/commune/15235 | http://data.ign.fr/id/geofla/commune/15235 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15235","Neuvéglise (Cantal) [d3ntehcvm9-mgbqveql493f] | Tanavelle (Cantal) [d3nteibu9q--1ao2ckcoyaaif] | Villedieu (Cantal) [d3ntein3it--1hedp4xoalih0] | Cussac (Cantal) [d3nteghjlg--1kuvnnw2hke82] | Paulhac (Cantal) [d3ntehfvec-oetedol9fevs]"
"place/FRAN_RI_005-d3nteiemxq-1xi8g0urpkrfv","d3nteiemxq-1xi8g0urpkrfv","Le Trioulou (Cantal)","Le Trioulou","arrondissement : 151 | canton : Maurs",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15242","POINT(635600 6396900)","http://id.insee.fr/geo/commune/15242 | http://data.ign.fr/id/geofla/commune/15242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15242","Maurs (Cantal) [d3nteh5i9j-8huz9rk4ncyw] | Saint-Santin-de-Maurs (Cantal) [d3ntei3d1d--18si4cvklxbr8] | Saint-Constant (Cantal) [d3ntehs2hr--1gd7smbupgxya] | Bagnac-sur-Célé (Lot) [d3ntj5642f-3bk1gh1jjj1u]"
"place/FRAN_RI_005-d3ntegz3ef--1tf6vit6065e0","d3ntegz3ef--1tf6vit6065e0","Leucamp (Cantal)","Leucamp | Leaucamp","arrondissement : 151 | canton : Montsalvy",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15103","POINT(662900 6408900)","http://id.insee.fr/geo/commune/15103 | http://data.ign.fr/id/geofla/commune/15103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15103","Vezels-Roussy (Cantal) [d3nteikfds-z98dzvkynhqm] | Teissières-lès-Bouliès (Cantal) [d3nteicgos--viy7d0wgjmky] | Prunet (Cantal) [d3ntehid2k-ygm26ibzl26e] | Ladinhac (Cantal) [d3ntegsv7v-kv7wkgxff7no] | Murols (Aveyron) [d3nte1qaq4--8s1v2e7i3zft]"
"place/FRAN_RI_005-d3nteihx2a-75akrjkgeek","d3nteihx2a-75akrjkgeek","Le Vaulmier (Cantal)","Le Vaulmier | Vaulmiers","arrondissement : 152 | canton : Salers",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15249","POINT(665900 6454500)","http://id.insee.fr/geo/commune/15249 | http://data.ign.fr/id/geofla/commune/15249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15249","Collandres (Cantal) [d3ntege994-10wmsfxpm4z3n] | Anglards-de-Salers (Cantal) [d3ntefx6wq--k72e5aoi9no] | Le Falgoux (Cantal) [d3ntegjeum--1l8rlbd282o5d] | Trizac (Cantal) [d3nteiey59-vqp7ymx01rap] | Saint-Bonnet-de-Salers (Cantal) [d3ntehq7gc-1396a2oji83lr] | Saint-Vincent-de-Salers (Cantal) [d3ntei6clo--16rhcep0t0nbw]"
"place/FRAN_RI_005-d3nteimsba-1y22ctlnoe34a","d3nteimsba-1y22ctlnoe34a","Le Vigean (Cantal)","Le Vigehan | Le Vigean","arrondissement : 152 | canton : Mauriac",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15261","POINT(649200 6458800)","http://id.insee.fr/geo/commune/15261 | http://data.ign.fr/id/geofla/commune/15261 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15261","Anglards-de-Salers (Cantal) [d3ntefx6wq--k72e5aoi9no] | Salins (Cantal) [d3ntei6ysz-1kwsv3z27fflb] | Méallet (Cantal) [d3nteh5th2--geupyltqa7l4] | Drugeac (Cantal) [d3ntegih81--nj3dcihafirh] | Sourniac (Cantal) [d3nteia3bs-1k6suoj9t0769] | Chalvignac (Cantal) [d3nteg8h8l-1c2wppm20pqx2] | Escorailles (Cantal) [d3ntegis7s-qg8um4208agp] | Ally (Cantal) [d3ntefw9hw--t6jsyhtukeeo] | Jaleyrac (Cantal) [d3ntegoliw--jgmzcwly5fcb] | Mauriac (Cantal) [d3nteh4vey-1ecg47znjrid7]"
"place/FRAN_RI_005-d3ntegzely-q1x289vqvtg5","d3ntegzely-q1x289vqvtg5","Leynhac (Cantal)","Saint-Antoine | Leynhac | Laynhac","arrondissement : 151 | canton : Maurs",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15104","POINT(644500 6404700)","http://id.insee.fr/geo/commune/15104 | http://data.ign.fr/id/geofla/commune/15104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15104","Calvinet (Cantal) [d3nteg4j6n--xuxrkcr6siip] | Saint-Constant (Cantal) [d3ntehs2hr--1gd7smbupgxya] | Saint-Antoine (Cantal) [d3ntehpjqq-s5lein0my5if] | Marcolès (Cantal) [d3nteh3y05-h4q9pmvnropj] | Boisset (Cantal) [d3nteg2zkj--jhsha87da0b4] | Saint-Etienne-de-Maurs (Cantal) [d3nteht04c-fojpuhlyfc2q]"
"place/FRAN_RI_005-d3ntegzpth--1seiz8qqo4dna","d3ntegzpth--1seiz8qqo4dna","Leyvaux (Cantal)","Leyvaux","arrondissement : 153 | canton : Massiac",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15105","POINT(705500 6468200)","http://id.insee.fr/geo/commune/15105 | http://data.ign.fr/id/geofla/commune/15105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15105","Autrac (Haute-Loire) [d3ntissdtf-15cwkza07uqyp] | Apchat (Puy-de-Dôme) [d3ntph4hjd-9gtqtc1fih7x] | Saint-Etienne-sur-Blesle (Haute-Loire) [d3ntiuhqfu-e2mwx11gh0np] | Anzat-le-Luguet (Puy-de-Dôme) [d3ntph46rd--y1ampb39mflg] | Laurie (Cantal) [d3ntegvnvv-16iurhre2cn80]"
"place/FRAN_RI_005-d3nteh0110-hu5c2fc1r439","d3nteh0110-hu5c2fc1r439","Lieutadès (Cantal)","Lieutadès","arrondissement : 153 | canton : Chaudes-Aigues",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15106","POINT(692000 6415600)","http://id.insee.fr/geo/commune/15106 | http://data.ign.fr/id/geofla/commune/15106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15106","Sainte-Marie (Cantal) [d3ntehy6d3--v8zd2rk2oi3c] | Espinasse (Cantal) [d3ntegj3fb-13xhfz4sojra8] | Jabrun (Cantal) [d3ntegoa3l--1pzi7uvwnqrpk] | Sainte-Geneviève-sur-Argence (Aveyron) [d3nte2eo9n-8cqitwo1m3x2] | Cantoin (Aveyron) [d3nte0brma--82gc7gx574tj]"
"place/FRAN_RI_005-d3nteh0c8j-1io9ssmewxy75","d3nteh0c8j-1io9ssmewxy75","Lorcières (Cantal)","Lorcières","arrondissement : 153 | canton : Ruynes-en-Margeride",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15107","POINT(721600 6428700)","http://id.insee.fr/geo/commune/15107 | http://data.ign.fr/id/geofla/commune/15107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15107","Chaliers (Cantal) [d3nteg7utj-wz5ds1606681] | Clavières (Cantal) [d3ntegdxtu--1lhc0uu4w5u5v] | Julianges (Lozère) [d3ntk5pdng--r18dobsp478r] | Chaulhac (Lozère) [d3ntk5d2gm--190ygnw1qhawl]"
"place/FRAN_RI_005-d3nteh0ng2--wkguyy31owhs","d3nteh0ng2--wkguyy31owhs","Loubaresse (Cantal)","Loubaresse | Bournoncles","arrondissement : 153 | canton : Ruynes-en-Margeride","1er janvier 2016 : Création de la commune nouvelle de Val d'Arcomie en lieu et place des communes de Faverolles, de Loubaresse, de Saint-Just et de Saint-Marc devenues déléguées.Faverolles devient commune déléguée au sein de Val d'Arcomie (commune nouvelle).La commune associée de Bournoncles est supprimée (création de la commune nouvelle de Val d'Arcomie).Loubaresse devient commune déléguée (chef-lieu) au sein de Val d'Arcomie (commune nouvelle).Saint-Just devient commune déléguée au sein de Val d'Arcomie (commune nouvelle).Saint-Marc devient commune déléguée au sein de Val d'Arcomie (commune nouvelle).","Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15108","POINT(716500 6426200)","http://id.insee.fr/geo/commune/15108 | http://data.ign.fr/id/geofla/commune/15108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15108","Chaliers (Cantal) [d3nteg7utj-wz5ds1606681] | Fridefont (Cantal) [d3ntegmpu7-1hqy03hosigoy] | Alleuze (Cantal) [d3ntefvy2m-1vlotvil96c5r] | Anglards-de-Saint-Flour (Cantal) [d3ntefwvp7--14pn2vqx96nh6] | Ruynes-en-Margeride (Cantal) [d3ntehn8bk-wxktcfm0ab0p] | Albaret-Sainte-Marie (Lozère) [d3ntk4w8iu--ely9uz89kp2t] | Les Monts-Verts (Lozère) [d3ntk4yntp--1wh0t5jjdz3vj] | Chaulhac (Lozère) [d3ntk5d2gm--190ygnw1qhawl] | Albaret-le-Comtal (Lozère) [d3ntk4vxbb--1saw9f0rzcyru]"
"place/FRAN_RI_005-d-b5l1v82y5--ya61vv5bvprp","d-b5l1v82y5--ya61vv5bvprp","Loupiac (Cantal ; ancienne commune ; ....-1973)",,"Loupiac est une ancienne commune qui a fusionné avec Saint-Christophe-les-Gorges et Tourniac en 1973. (Source : https://fr.wikipedia.org/wiki/Pleaux) | GeoNames : http://www.geonames.org/2997410",,,,,"http://www.wikidata.org/entity/Q28040491",
"place/FRAN_RI_005-d3nteh0yvc-7kz5injizhbq","d3nteh0yvc-7kz5injizhbq","Lugarde (Cantal)","Lugarde","arrondissement : 153 | canton : Condat",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15110","POINT(681200 6465400)","http://id.insee.fr/geo/commune/15110 | http://data.ign.fr/id/geofla/commune/15110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15110","Marcenat (Cantal) [d3nteh27pg--1f1eroig8h6n2] | Condat (Cantal) [d3ntegevvy--1nzuri2frbyr6] | Saint-Amandin (Cantal) [d3ntehnuqm--29gokkqq8s38] | Saint-Saturnin (Cantal) [d3ntei3o8w-4wfv77y4yzwx] | Marchastel (Cantal) [d3nteh3lpt--t5q9sbz9vwcz] | Saint-Bonnet-de-Condat (Cantal) [d3ntehpw8t-1s5vzazyc1m6n]"
"place/FRAN_RI_005-d3nteh1a2v--e41607qugouo","d3nteh1a2v--e41607qugouo","Madic (Cantal)","Madic","arrondissement : 152 | canton : Saignes",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15111","POINT(657500 6475600)","http://id.insee.fr/geo/commune/15111 | http://data.ign.fr/id/geofla/commune/15111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15111","Champagnac (Cantal) [d3nteg8sg4--135ty1wgwt1sr] | Vebret (Cantal) [d3nteii821--1jw8yw1xw1f74] | Ydes (Cantal) [d3nteio1d5-1gij7g22bxz0b] | Bort-les-Orgues (Corrèze) [d3ntewkaxi--v35flmk3ueb2] | Sarroux (Corrèze) [d3ntezgzk2--1vln9inc24256]"
"place/FRAN_RI_005-d3nteh1lae--dhm3h1h0qnma","d3nteh1lae--dhm3h1h0qnma","Malbo (Cantal)","Malbo","arrondissement : 153 | canton : Pierrefort",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15112","POINT(680700 6430400)","http://id.insee.fr/geo/commune/15112 | http://data.ign.fr/id/geofla/commune/15112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15112","Saint-Martin-sous-Vigouroux (Cantal) [d3ntehz47f--9amjav2qkg1u] | Brezons (Cantal) [d3nteg47z4-1hdsw77qruc68] | Pailherols (Cantal) [d3ntehf8za-102p5j1wkkanx] | Lacapelle-Barrès (Cantal) [d3ntegrw2z-184848l2rvva8] | Narnhac (Cantal) [d3ntehbx4n-4pdpl0fxma8y] | Thérondels (Aveyron) [d3nte2z8hz-8sh8a3bex9o3]"
"place/FRAN_RI_005-d3nteh1whx-13f19sg75eyh9","d3nteh1whx-13f19sg75eyh9","Mandailles-Saint-Julien (Cantal)","Saint-Julien-de-Jordanne | Mandailles-Saint-Julien","arrondissement : 151 | canton : Aurillac 4e Canton","1er décembre 1972 : Mandailles devient Mandailles-Saint-Julien suite à sa fusion avec Saint-Julien-de-Jordanne.Saint-Julien-de-Jordanne est rattachée à Mandailles (fusion simple) qui devient Mandailles-Saint-Julien.","Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15113","POINT(672900 6441000)","http://id.insee.fr/geo/commune/15113 | http://data.ign.fr/id/geofla/commune/15113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15113","Saint-Cirgues-de-Jordanne (Cantal) [d3ntehr4v6-7qjeixxtrlrf] | Le Falgoux (Cantal) [d3ntegjeum--1l8rlbd282o5d] | Saint-Jacques-des-Blats (Cantal) [d3ntehwlvx--1s7bjol2a9yap] | Saint-Projet-de-Salers (Cantal) [d3ntei2fmk-1u1o9hp8x0xe6] | Le Claux (Cantal) [d3ntegdmmb--zsbpc0tjtpyl] | Thiézac (Cantal) [d3nteid2w3-10nifgxppzgkj] | Laveissière (Cantal) [d3ntegygzd-ghp5yg21fter] | Lavigerie (Cantal) [d3ntegys6w-p195y7geu1pf]"
"place/FRAN_RI_005-d3nteh27pg--1f1eroig8h6n2","d3nteh27pg--1f1eroig8h6n2","Marcenat (Cantal)","Marcenat","arrondissement : 153 | canton : Condat",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15114","POINT(686400 6467500)","http://id.insee.fr/geo/commune/15114 | http://data.ign.fr/id/geofla/commune/15114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15114","Montgreleix (Cantal) [d3nteh9qg7--1a7rlh5igbjed] | Landeyrat (Cantal) [d3ntegthf6-19yap1ye0igqy] | Condat (Cantal) [d3ntegevvy--1nzuri2frbyr6] | Saint-Bonnet-de-Condat (Cantal) [d3ntehpw8t-1s5vzazyc1m6n] | Pradiers (Cantal) [d3ntehi22s-nw8cd8d3mhrc] | Lugarde (Cantal) [d3nteh0yvc-7kz5injizhbq] | Anzat-le-Luguet (Puy-de-Dôme) [d3ntph46rd--y1ampb39mflg] | Vèze (Cantal) [d3nteik469--efplk5yr4ryf]"
"place/FRAN_RI_005-d3nteh3lpt--t5q9sbz9vwcz","d3nteh3lpt--t5q9sbz9vwcz","Marchastel (Cantal)","Marchastel","arrondissement : 153 | canton : Condat",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15116","POINT(678400 6464900)","http://id.insee.fr/geo/commune/15116 | http://data.ign.fr/id/geofla/commune/15116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15116","Saint-Amandin (Cantal) [d3ntehnuqm--29gokkqq8s38] | Apchon (Cantal) [d3ntefy4r2-v9v1vncxx7hv] | Riom-ès-Montagnes (Cantal) [d3ntehlcum--1km9rnncg1a35] | Saint-Saturnin (Cantal) [d3ntei3o8w-4wfv77y4yzwx] | Cheylade (Cantal) [d3ntegdbes--1d9kap1k856s4] | Lugarde (Cantal) [d3nteh0yvc-7kz5injizhbq]"
"place/FRAN_RI_005-d3nteh3y05-h4q9pmvnropj","d3nteh3y05-h4q9pmvnropj","Marcolès (Cantal)","Marcolles | Marcolès","arrondissement : 151 | canton : Saint-Mamet-la-Salvetat",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15117","POINT(648800 6409400)","http://id.insee.fr/geo/commune/15117 | http://data.ign.fr/id/geofla/commune/15117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15117","Lafeuillade-en-Vézie (Cantal) [d3ntegt6fe--tseyecy0yiq] | Leynhac (Cantal) [d3ntegzely-q1x289vqvtg5] | Calvinet (Cantal) [d3nteg4j6n--xuxrkcr6siip] | Sansac-Veinazès (Cantal) [d3ntei7lfs-um4schot0kke] | Saint-Antoine (Cantal) [d3ntehpjqq-s5lein0my5if] | Roannes-Saint-Mary (Cantal) [d3ntehlo9x--e1lg4ou3vu2b] | Boisset (Cantal) [d3nteg2zkj--jhsha87da0b4] | Lacapelle-del-Fraisse (Cantal) [d3ntegs8l2--1o0vc045nt4tz] | Sénezergues (Cantal) [d3ntei8u9w--164pdrxo44zl6] | Vitrac (Cantal) [d3nteinq5m-2tl7vyjl1nc6] | Saint-Mamet-la-Salvetat (Cantal) [d3ntehxjy1-3y24u6tmqj1g]"
"place/FRAN_RI_005-d3nteh497n--1cxdf30njjx8v","d3nteh497n--1cxdf30njjx8v","Marmanhac (Cantal)","Marmanhac","arrondissement : 151 | canton : Aurillac 4e Canton",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15118","POINT(659200 6433900)","http://id.insee.fr/geo/commune/15118 | http://data.ign.fr/id/geofla/commune/15118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15118","Jussac (Cantal) [d3ntegpu58--t4s7b0tp9itc] | Girgols (Cantal) [d3ntegnc99-n9c1xob6ea7y] | Velzic (Cantal) [d3nteiivc5-5m7r5enffj9s] | Saint-Simon (Cantal) [d3ntei4avp--16zbuqu5xvr5o] | Laroquevieille (Cantal) [d3nteguq9a--co3859ks296z] | Saint-Cernin (Cantal) [d3ntehqinv--1bzkdotzfap42]"
"place/FRAN_RI_005-d3nteh4kf6-rkkh2v7cefa","d3nteh4kf6-rkkh2v7cefa","Massiac (Cantal)","Saint-Victor-aux-Chabannes | Massiac","arrondissement : 153 | canton : Massiac",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15119","POINT(715400 6461300)","http://id.insee.fr/geo/commune/15119 | http://data.ign.fr/id/geofla/commune/15119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15119","Blesle (Haute-Loire) [d3ntisyol4-te83251e0dj2] | Grenier-Montgon (Haute-Loire) [d3ntitni2w--k6dxg5qh4xho] | Lubilhac (Haute-Loire) [d3ntitw54s-geww3vzspyjb] | Molompize (Cantal) [d3nteh72b6-1t45dvacn1l8k] | Saint-Poncy (Cantal) [d3ntei24f1-gcq9xlq64lq1] | Bonnac (Cantal) [d3nteg3as2-hcbzfyvhwtss] | Auriac-l'Eglise (Cantal) [d3nteg0ge0-1tncgb4xq8u2w] | La Chapelle-Laurent (Cantal) [d3ntega1a8--1n7rarj24hf02]"
"place/FRAN_RI_005-d3nteh4vey-1ecg47znjrid7","d3nteh4vey-1ecg47znjrid7","Mauriac (Cantal)","Mauriac","arrondissement : 152 | canton : Mauriac",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15120","POINT(647600 6457900)","http://id.insee.fr/geo/commune/15120 | http://data.ign.fr/id/geofla/commune/15120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15120","Brageac (Cantal) [d3nteg3lru-vivr6epshfwl] | Chalvignac (Cantal) [d3nteg8h8l-1c2wppm20pqx2] | Le Vigean (Cantal) [d3nteimsba-1y22ctlnoe34a] | Ally (Cantal) [d3ntefw9hw--t6jsyhtukeeo]"
"place/FRAN_RI_005-d3nteh56u8--1dn1mk8kuzk6n","d3nteh56u8--1dn1mk8kuzk6n","Maurines (Cantal)","Maurines","arrondissement : 153 | canton : Chaudes-Aigues",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15121","POINT(706700 6419000)","http://id.insee.fr/geo/commune/15121 | http://data.ign.fr/id/geofla/commune/15121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15121","Anterrieux (Cantal) [d3ntefxi49-1d14r3zst9upd] | Chaudes-Aigues (Cantal) [d3ntegc307--lddc0x23r43g] | Fridefont (Cantal) [d3ntegmpu7-1hqy03hosigoy] | Saint-Martial (Cantal) [d3ntehyhsd-brypotxt5ow7] | Arzenc-d'Apcher (Lozère) [d3ntk4xga5--1sxl1wdk3egcv] | Albaret-le-Comtal (Lozère) [d3ntk4vxbb--1saw9f0rzcyru]"
"place/FRAN_RI_005-d3nteh5i9j-8huz9rk4ncyw","d3nteh5i9j-8huz9rk4ncyw","Maurs (Cantal)","Maurs","arrondissement : 151 | canton : Maurs",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15122","POINT(636400 6401600)","http://id.insee.fr/geo/commune/15122 | http://data.ign.fr/id/geofla/commune/15122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15122","Saint-Constant (Cantal) [d3ntehs2hr--1gd7smbupgxya] | Le Trioulou (Cantal) [d3nteiemxq-1xi8g0urpkrfv] | Saint-Etienne-de-Maurs (Cantal) [d3nteht04c-fojpuhlyfc2q] | Quézac (Cantal) [d3ntehioa3--e7o13gse5fry] | Bagnac-sur-Célé (Lot) [d3ntj5642f-3bk1gh1jjj1u] | Linac (Lot) [d3ntj6yqte--1geo1rff1jrar] | Saint-Cirgues (Lot) [d3ntjzkr59--nbbnmabugcx]"
"place/FRAN_RI_005-d3nteh5th2--geupyltqa7l4","d3nteh5th2--geupyltqa7l4","Méallet (Cantal)","Méallet","arrondissement : 152 | canton : Mauriac",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15123","POINT(655300 6461900)","http://id.insee.fr/geo/commune/15123 | http://data.ign.fr/id/geofla/commune/15123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15123","Auzers (Cantal) [d3nteg143m-zljcauc80osr] | Anglards-de-Salers (Cantal) [d3ntefx6wq--k72e5aoi9no] | Bassignac (Cantal) [d3nteg2cxq--115attl0p4vct] | Sauvat (Cantal) [d3ntei7wfk--1dwsvllko01sd] | Le Vigean (Cantal) [d3nteimsba-1y22ctlnoe34a] | Moussages (Cantal) [d3ntehbapl-3o9jjnqf3g40] | Jaleyrac (Cantal) [d3ntegoliw--jgmzcwly5fcb]"
