"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntsju3by--14ieggh14h9ph","d3ntsju3by--14ieggh14h9ph","Aubermesnil-aux-Erables (Seine-Maritime)","Les Authieux-Saint-Adrien-du-Bosc-Théroulde | Les Anthieux-du-Bosc-Théroulde | Aubermesnil-aux-Erables | Aubermesnil | Aubermenil","arrondissement : 761 | canton : Blangy-sur-Bresle","5 septembre 1969 : Aubermesnil devient Aubermesnil-aux-Érables.","Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76029","POINT(596700 6970500)","http://id.insee.fr/geo/commune/76029 | http://data.ign.fr/id/geofla/commune/76029 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76029","Saint-Germain-sur-Eaulne (Seine-Maritime) [d3ntsq2ukn-51p1ucg9tm6z] | Villers-sous-Foucarmont (Seine-Maritime) [d3ntstbqam-53o18d78dsyy] | Le Caule-Sainte-Beuve (Seine-Maritime) [d3ntslekhm-q2qd1o2e5oly] | Rétonval (Seine-Maritime) [d3ntsphosa-l8fvn4jxcnar]"
"place/FRAN_RI_005-d3ntsjuebp-9gxri1k3yfkh","d3ntsjuebp-9gxri1k3yfkh","Aubermesnil-Beaumais (Seine-Maritime)","Les Authieux-sur-Buchy | Les Anthieux-sur-Buchy | Aubermesnil-Beaumais","arrondissement : 761 | canton : Offranville",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76030","POINT(565000 6974600)","http://id.insee.fr/geo/commune/76030 | http://data.ign.fr/id/geofla/commune/76030 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76030","Anneville-sur-Scie (Seine-Maritime) [d3ntsjphs5-97aefzy1k634] | Martigny (Seine-Maritime) [d3ntso90xe-h768n9qsfewo] | Le Bois-Robert (Seine-Maritime) [d3ntskt8g8--1t8b9r8fu0kq6] | La Chaussée (Seine-Maritime) [d3ntslhv1o--1kqpu8r119hgy] | Tourville-sur-Arques (Seine-Maritime) [d3ntsrfzgd-dlb5mpf9zfzo] | Arques-la-Bataille (Seine-Maritime) [d3ntsjrnlk-1b3qfj4pvycql]"
"place/FRAN_RI_005-d3ntsjupj8-1n5vr252uur8m","d3ntsjupj8-1n5vr252uur8m","Auberville-la-Campagne (Seine-Maritime)","Auberville-la-Campagne","arrondissement : 762 | canton : Lillebonne",,,"76031","POINT(526200 6939700)","http://id.insee.fr/geo/commune/76031 | http://data.ign.fr/id/geofla/commune/76031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76031",
"place/FRAN_RI_005-d3ntsjv0qr--s2uwpdg2o1h7","d3ntsjv0qr--s2uwpdg2o1h7","Auberville-la-Manuel (Seine-Maritime)","Auberville-la-Manuel","arrondissement : 761 | canton : Cany-Barville",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76032","POINT(526300 6972500)","http://id.insee.fr/geo/commune/76032 | http://data.ign.fr/id/geofla/commune/76032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76032","Butot-Vénesville (Seine-Maritime) [d3ntst7h15-t7dv7ybzro2s] | Malleville-les-Grès (Seine-Maritime) [d3ntso4uwc--1a7tufs4e3gis] | Saint-Martin-aux-Buneaux (Seine-Maritime) [d3ntsqddiz-19odtebjzio42] | Veulettes-sur-Mer (Seine-Maritime) [d3ntst8osg--1w6r1klbk5qg5]"
"place/FRAN_RI_005-d3ntsjvbqj-so9swbp8qkrl","d3ntsjvbqj-so9swbp8qkrl","Auberville-la-Renault (Seine-Maritime)","Auberville-la-Renault","arrondissement : 762 | canton : Goderville",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76033","POINT(509800 6956700)","http://id.insee.fr/geo/commune/76033 | http://data.ign.fr/id/geofla/commune/76033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76033","Sausseuzemare-en-Caux (Seine-Maritime) [d3ntsr170t-1dbvx1qvm2qvw] | Tourville-les-Ifs (Seine-Maritime) [d3ntsrfogl-1su0yk3htuacy] | Mentheville (Seine-Maritime) [d3ntsodtdi--17esc2vhz7yvi] | Epreville (Seine-Maritime) [d3ntsmazj0--1x4n4sgn1u0co] | Bretteville-du-Grand-Caux (Seine-Maritime) [d3ntsl6o5z--1at5dpy8dxxiz]"
"place/FRAN_RI_005-d3ntsjvmy2--11dk0xtms0lqt","d3ntsjvmy2--11dk0xtms0lqt","Auffay (Seine-Maritime)","Auffay","arrondissement : 761 | canton : Tôtes",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76034","POINT(562900 6959300)","http://id.insee.fr/geo/commune/76034 | http://data.ign.fr/id/geofla/commune/76034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76034","Cropus (Seine-Maritime) [d3ntsluo4m--ftnz52tl7v9g] | Bellencombre (Seine-Maritime) [d3ntsk9ql7-1q36ounlyr8eq] | La Crique (Seine-Maritime) [d3ntslq1aa--um7payp9vzrq] | Biville-la-Baignarde (Seine-Maritime) [d3ntsknb1o--nuc2b9mmuov7] | Heugleville-sur-Scie (Seine-Maritime) [d3ntsnm4eu--3z6tnobr2i5c] | Saint-Hellier (Seine-Maritime) [d3ntsq42z8--15dvsmmnjnre1] | Montreuil-en-Caux (Seine-Maritime) [d3ntsooyyn--p22u5mplr1t0] | Saint-Denis-sur-Scie (Seine-Maritime) [d3ntspzgcn--qy0tazdweq3n]"
"place/FRAN_RI_005-d3ntsjvy5l-1i3jwtbe05f2g","d3ntsjvy5l-1i3jwtbe05f2g","Aumale (Seine-Maritime)","Bailly-en-Campagne | Aumale","arrondissement : 761 | canton : Aumale",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76035","POINT(610000 6964200)","http://id.insee.fr/geo/commune/76035 | http://data.ign.fr/id/geofla/commune/76035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76035","Lafresguimont-Saint-Martin (Somme) [d3ntvb2ags--uy5l3fbmzd69] | Morvillers-Saint-Saturnin (Somme) [d3ntvf1t7n--15uvofnvistwm] | Gauville (Somme) [d3ntvac1gb--19p5qo9ua1mmk] |  [] | Haudricourt (Seine-Maritime) [d3ntsnfkt0--w7hmsquvgnaw] | Ellecourt (Seine-Maritime) [d3ntsm7mlk--srdbsonj6mn4] | Morienne (Seine-Maritime) [d3ntsqali9--12xppx67u5q75]"
"place/FRAN_RI_005-d3ntsjw9d4--10cw4np8eus0z","d3ntsjw9d4--10cw4np8eus0z","Auppegard (Seine-Maritime)","Folny | Auppegard","arrondissement : 761 | canton : Bacqueville-en-Caux",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76036","POINT(558100 6971800)","http://id.insee.fr/geo/commune/76036 | http://data.ign.fr/id/geofla/commune/76036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76036","Bacqueville-en-Caux (Seine-Maritime) [d3ntsk2033-1cara25g58zui] | Bertreville-Saint-Ouen (Seine-Maritime) [d3ntskjtla-16cmktg5nx0f2] | Manéhouville (Seine-Maritime) [d3ntso5hbe--v2pp8gbwcsla] | Colmesnil-Manneville (Seine-Maritime) [d3ntsln6w7-96axjj1q3tj8] | Hermanville (Seine-Maritime) [d3ntsnkuhy--17sxqgnq63f8j] | Sauqueville (Seine-Maritime) [d3ntsr0k68-11ijld1xz6n36] | Thil-Manneville (Seine-Maritime) [d3ntsr7wvp-16b8rl6m36bd8]"
"place/FRAN_RI_005-d3ntsjwkkn-3oxprxywpehf","d3ntsjwkkn-3oxprxywpehf","Auquemesnil (Seine-Maritime)","Barques | Auquemesnil","arrondissement : 761 | canton : Envermeu",,,"76037","POINT(580000 6984100)","http://id.insee.fr/geo/commune/76037 | http://data.ign.fr/id/geofla/commune/76037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76037",
"place/FRAN_RI_005-d3ntsjwvkf--1bhiqdajwcdsc","d3ntsjwvkf--1bhiqdajwcdsc","Authieux-Ratiéville (Seine-Maritime)","Ratièville | Authieux-Ratiéville | Anthieux-sur-Clères","arrondissement : 763 | canton : Clères",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76038","POINT(566200 6946700)","http://id.insee.fr/geo/commune/76038 | http://data.ign.fr/id/geofla/commune/76038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76038","Bosc-le-Hard (Seine-Maritime) [d3ntskyfk1--zuy5ruy6vh4s] | Claville-Motteville (Seine-Maritime) [d3ntslj4bb-1gjlhkxu57kac] | Fontaine-le-Bourg (Seine-Maritime) [d3ntsmmaxo--1h26b8zif35l7] | Clères (Seine-Maritime) [d3ntsljrdn--v5v83rl8gequ] | Frichemesnil (Seine-Maritime) [d3ntsmtqg0--1l1zt0wvtut2n] | Mont-Cauvaire (Seine-Maritime) [d3ntson3ph-if6xu7hnyy8c]"
"place/FRAN_RI_005-d3ntsjxhjy-12xha3tbb9k9g","d3ntsjxhjy-12xha3tbb9k9g","Autigny (Seine-Maritime)","Baudry-Bosc | Autigny","arrondissement : 761 | canton : Fontaine-le-Dun",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76040","POINT(545800 6968300)","http://id.insee.fr/geo/commune/76040 | http://data.ign.fr/id/geofla/commune/76040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76040","Bourville (Seine-Maritime) [d3ntsl2swx--1h43b208pp3nt] | Canville-les-Deux-Eglises (Seine-Maritime) [d3ntslc3go-59lfs2tjx351] | Crasville-la-Rocquefort (Seine-Maritime) [d3ntslp386--1j3f062jkd7dh] | Brametot (Seine-Maritime) [d3ntsl4nb2--16mkjff1vf3qd] | Fontaine-le-Dun (Seine-Maritime) [d3ntsmmmcz-15afos1fm0kfv]"
"place/FRAN_RI_005-d3ntsjyvcj-tnd3y2fngv0a","d3ntsjyvcj-tnd3y2fngv0a","Autretot (Seine-Maritime)","Autretot","arrondissement : 763 | canton : Yvetot",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76041","POINT(536000 6952600)","http://id.insee.fr/geo/commune/76041 | http://data.ign.fr/id/geofla/commune/76041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76041","Hautot-Saint-Sulpice (Seine-Maritime) [d3ntsnguxp--we7zgqhztrhl] | Ectot-lès-Baons (Seine-Maritime) [d3ntsm624f--eb0m91fd4mt8] | Etoutteville (Seine-Maritime) [d3ntsmeqgv--1sy3nnu41r1tn] | Rocquefort (Seine-Maritime) [d3ntspkbf0--d10dmy31d69i] | Hautot-le-Vatois (Seine-Maritime) [d3ntsngj2v--1njtytzrqt4g2] | Baons-le-Comte (Seine-Maritime) [d3ntsk4b2r-kf4jmphuem9f]"
"place/FRAN_RI_005-d3ntsjz7f4-1xczmybcuxk9b","d3ntsjz7f4-1xczmybcuxk9b","Auvilliers (Seine-Maritime)","Auvilliers","arrondissement : 761 | canton : Neufchâtel-en-Bray",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76042","POINT(597300 6963100)","http://id.insee.fr/geo/commune/76042 | http://data.ign.fr/id/geofla/commune/76042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76042","Mortemer (Seine-Maritime) [d3ntsor9is--1v9o6dj1f7h5l] | Flamets-Frétils (Seine-Maritime) [d3ntsmjaxu--1citcgofn5ym6] | Sainte-Beuve-en-Rivière (Seine-Maritime) [d3ntspxayr--tp4h0mryn8mc] | Graval (Seine-Maritime) [d3ntsn63sh-qhv22gcu2in2] | Le Caule-Sainte-Beuve (Seine-Maritime) [d3ntslekhm-q2qd1o2e5oly]"
"place/FRAN_RI_005-d3ntsjziue-124hccw7a5e95","d3ntsjziue-124hccw7a5e95","Auzebosc (Seine-Maritime)","Auzebosc","arrondissement : 763 | canton : Yvetot",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76043","POINT(535600 6946400)","http://id.insee.fr/geo/commune/76043 | http://data.ign.fr/id/geofla/commune/76043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76043","Yvetot (Seine-Maritime) [d3ntstgl43-17rvvwrde3fc3] | Touffreville-la-Corbeline (Seine-Maritime) [d3ntsregx2--6gdrsgh74tld] | Louvetot (Seine-Maritime) [d3ntso3bpq--18rrfrrj87jy5] | Bois-Himont (Seine-Maritime) [d3ntsksmgo-2lgoqmf8nvrk] | Valliquerville (Seine-Maritime) [d3ntst2dl9-78ab3u61fb2v]"
"place/FRAN_RI_005-d3ntsjztu6-1p57wseu4osxb","d3ntsjztu6-1p57wseu4osxb","Auzouville-Auberbosc (Seine-Maritime)","Beaumont-sur-Buchy | Beaumont-Beuzemouchel | Auzouville-Auberbosc | Auzouville | Auberbosc","arrondissement : 762 | canton : Fauville-en-Caux",,,"76044","POINT(524300 6950100)","http://id.insee.fr/geo/commune/76044 | http://data.ign.fr/id/geofla/commune/76044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76044",
"place/FRAN_RI_005-d3ntsk04tx--12yc9sy5nffdn","d3ntsk04tx--12yc9sy5nffdn","Auzouville-l'Esneval (Seine-Maritime)","Saint-Etienne-le-Vieux | Auzouville-Lesneval | Auzouville-l'Esneval","arrondissement : 763 | canton : Yerville",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76045","POINT(547200 6951200)","http://id.insee.fr/geo/commune/76045 | http://data.ign.fr/id/geofla/commune/76045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76045","Limésy (Seine-Maritime) [d3ntsnxcl4--z2s7x9lavct8] | Saussay (Seine-Maritime) [d3ntsr0w8t-5u7taa316sij] | Motteville (Seine-Maritime) [d3ntsorvak-1edthd050itle] | Mesnil-Panneville (Seine-Maritime) [d3ntsogam7-q80hvj0nb1pm] | Cideville (Seine-Maritime) [d3ntsli697--govzt3tppayk] | Saint-Martin-aux-Arbres (Seine-Maritime) [d3ntsqcr3x--1esna62qot0un]"
"place/FRAN_RI_005-d3ntsk0g98-aqlpr3e2cube","d3ntsk0g98-aqlpr3e2cube","Auzouville-sur-Ry (Seine-Maritime)","Beauville-la-Cité | Bauville | Auzouville-sur-Ry | Auzonville","arrondissement : 763 | canton : Darnétal",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76046","POINT(577500 6928200)","http://id.insee.fr/geo/commune/76046 | http://data.ign.fr/id/geofla/commune/76046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76046","Martainville-Epreville (Seine-Maritime) [d3ntso8q5e--13y8qdh0jjdme] | Fresne-le-Plan (Seine-Maritime) [d3ntsms6m5-1au6re5jj7o7y] |  [] |  [] | Saint-Denis-le-Thiboult (Seine-Maritime) [d3ntspz5km-1rm1e7xoqlmbs] | Bois-d'Ennebourg (Seine-Maritime) [d3ntskrdmk--1x1u4lblt8fz0]"
"place/FRAN_RI_005-d3ntsk0r8z--dtwo1tqnd705","d3ntsk0r8z--dtwo1tqnd705","Auzouville-sur-Saâne (Seine-Maritime)","Bébec | Auzouville-sur-Saâne | Anzouville-sur-Saone","arrondissement : 761 | canton : Bacqueville-en-Caux",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76047","POINT(551000 6962500)","http://id.insee.fr/geo/commune/76047 | http://data.ign.fr/id/geofla/commune/76047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76047","Saâne-Saint-Just (Seine-Maritime) [d3ntspqkw4--146t54bwcf1af] | Saint-Pierre-Bénouville (Seine-Maritime) [d3ntsqjryk--12tlc4bskdeer] | Lestanville (Seine-Maritime) [d3ntsnwpis--17lpjd4jl81os] | Saint-Ouen-le-Mauger (Seine-Maritime) [d3ntsqiuri-1u1wbb44ontd7] | Val-de-Saâne (Seine-Maritime) [d3ntsjp6km-1p39vff6vo0fy]"
"place/FRAN_RI_005-d3ntsk12gi-4crh2c0494h6","d3ntsk12gi-4crh2c0494h6","Avesnes-en-Bray (Seine-Maritime)","Le Bec-aux-Cauchoix | Bec-en-Cauchois | Avesnes-en-Bray","arrondissement : 761 | canton : Gournay-en-Bray","9 avril 1962 : Avesnes devient Avesnes-en-Bray.","Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76048","POINT(603700 6930700)","http://id.insee.fr/geo/commune/76048 | http://data.ign.fr/id/geofla/commune/76048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76048","Montroty (Seine-Maritime) [d3ntsopalp-1nsu9tzhxwxz7] | Ernemont-la-Villette (Seine-Maritime) [d3ntsmbn0v-1m957p2w6b9tp] | Elbeuf-en-Bray (Seine-Maritime) [d3ntsm6dby-1spybcmjv9gjp] | Gournay-en-Bray (Seine-Maritime) [d3ntsn2ox7-1twe2sma6r9ju] | Beauvoir-en-Lyons (Seine-Maritime) [d3ntsk7py1-vxci74wllsn1] | Bosc-Hyons (Seine-Maritime) [d3ntsky44q-1p9hshnp36un9]"
"place/FRAN_RI_005-d3ntsk1d8i-1fjb9aei11913","d3ntsk1d8i-1fjb9aei11913","Avesnes-en-Val (Seine-Maritime)","Villy-le-Haut | Saint-Ouen-au-Bosc | Avesnes-en-Val","arrondissement : 761 | canton : Envermeu",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76049","POINT(584800 6981300)","http://id.insee.fr/geo/commune/76049 | http://data.ign.fr/id/geofla/commune/76049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76049","Les Ifs (Seine-Maritime) [d3ntsnqu23--6fezd2670kin] | Grandcourt (Seine-Maritime) [d3ntsn55qd--cyxr9ees9o0q] | Fresnoy-Folny (Seine-Maritime) [d3ntsmsi1f--51spl9paw64w] | Bailly-en-Rivière (Seine-Maritime) [d3ntsk2xa5--1monwhpp1vtpn] | Cuverville-sur-Yères (Seine-Maritime) [d3ntslw301--1cgg8pd9ynhka] | Villy-sur-Yères (Seine-Maritime) [d3ntstc12m-atswxm53qr74] | Sept-Meules (Seine-Maritime) [d3ntsr1t0c--ccvifos2igdq]"
"place/FRAN_RI_005-d3ntsk1ont--1ck8xb0gs718z","d3ntsk1ont--1ck8xb0gs718z","Avremesnil (Seine-Maritime)","Rouxmesnil | Rouxmenil | Avremesnil","arrondissement : 761 | canton : Bacqueville-en-Caux",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76050","POINT(550800 6974300)","http://id.insee.fr/geo/commune/76050 | http://data.ign.fr/id/geofla/commune/76050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76050","Gueures (Seine-Maritime) [d3ntsnatfp--1a10pqgi6hnla] | Longueil (Seine-Maritime) [d3ntso0kk2--ubgxbiwit6hz] | Saint-Pierre-le-Vieux (Seine-Maritime) [d3ntsqmu3z-15i3d6ov1eq9r] | Saint-Denis-d'Aclon (Seine-Maritime) [d3ntspytpt--18yn0sb1pb776] | Le Bourg-Dun (Seine-Maritime) [d3ntsl2hpe-11ccqeyeo71gi] | Ambrumesnil (Seine-Maritime) [d3ntsjjq75-jvxr7echh7nl]"
"place/FRAN_RI_005-d3ntsk2033-1cara25g58zui","d3ntsk2033-1cara25g58zui","Bacqueville-en-Caux (Seine-Maritime)","Bacqueville-en-Caux","arrondissement : 761 | canton : Bacqueville-en-Caux",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76051","POINT(555700 6967100)","http://id.insee.fr/geo/commune/76051 | http://data.ign.fr/id/geofla/commune/76051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76051","Lammerville (Seine-Maritime) [d3ntsntqti--1r2irbqyhirf0] | Bertreville-Saint-Ouen (Seine-Maritime) [d3ntskjtla-16cmktg5nx0f2] | Omonville (Seine-Maritime) [d3ntsp47zq-pbxj60sfkeft] | Saint-Ouen-le-Mauger (Seine-Maritime) [d3ntsqiuri-1u1wbb44ontd7] | Lamberville (Seine-Maritime) [d3ntsnteyp-18hyohhl10y5y] | Auppegard (Seine-Maritime) [d3ntsjw9d4--10cw4np8eus0z] | Royville (Seine-Maritime) [d3ntsppnp1--9vmd7k06wkj2] | Hermanville (Seine-Maritime) [d3ntsnkuhy--17sxqgnq63f8j]"
"place/FRAN_RI_005-d3ntsk2bam-kijijs6z5m4g","d3ntsk2bam-kijijs6z5m4g","Bailleul-Neuville (Seine-Maritime)","Saint-Sulpice-de-Bellengreville | Neuville-sur-Eaulne | Bailleul-Neuville","arrondissement : 761 | canton : Londinières",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76052","POINT(586300 6969000)","http://id.insee.fr/geo/commune/76052 | http://data.ign.fr/id/geofla/commune/76052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76052","Smermesnil (Seine-Maritime) [d3ntsr3mr7--12et46bfe7fj8] | Saint-Pierre-des-Jonquières (Seine-Maritime) [d3ntsqke5v--14psbe050oj2j] | Fréauville (Seine-Maritime) [d3ntsmp365-1uut8tox50290] | Baillolet (Seine-Maritime) [d3ntsk2mae-vhdwkrwtcvtr] | Croixdalle (Seine-Maritime) [d3ntslu1pk-w23qszahmvt5] | Clais (Seine-Maritime) [d3ntslihoi-1m2v2a4q8mniv]"
"place/FRAN_RI_005-d3ntsk2mae-vhdwkrwtcvtr","d3ntsk2mae-vhdwkrwtcvtr","Baillolet (Seine-Maritime)","Bellozanne | Bellozane | Baillolet","arrondissement : 761 | canton : Londinières",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76053","POINT(587400 6967100)","http://id.insee.fr/geo/commune/76053 | http://data.ign.fr/id/geofla/commune/76053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76053","Lucy (Seine-Maritime) [d3ntso3mx9-1zvehevm2wvj] | Mesnières-en-Bray (Seine-Maritime) [d3ntsoefd1--19zoghug6yasy] | Bailleul-Neuville (Seine-Maritime) [d3ntsk2bam-kijijs6z5m4g] | Croixdalle (Seine-Maritime) [d3ntslu1pk-w23qszahmvt5] | Clais (Seine-Maritime) [d3ntslihoi-1m2v2a4q8mniv]"
"place/FRAN_RI_005-d3ntsk2xa5--1monwhpp1vtpn","d3ntsk2xa5--1monwhpp1vtpn","Bailly-en-Rivière (Seine-Maritime)","Bailly-en-Rivière","arrondissement : 761 | canton : Envermeu",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76054","POINT(580300 6980500)","http://id.insee.fr/geo/commune/76054 | http://data.ign.fr/id/geofla/commune/76054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76054","Saint-Ouen-sous-Bailly (Seine-Maritime) [d3ntsqj5r9-129ojssujohm9] | Les Ifs (Seine-Maritime) [d3ntsnqu23--6fezd2670kin] | Saint-Martin-en-Campagne (Seine-Maritime) [d3ntsqew2a-1n22u0xgkgr1d] | Saint-Martin-le-Gaillard (Seine-Maritime) [d3ntsqf7hk--ved7g16tfe2y] | Avesnes-en-Val (Seine-Maritime) [d3ntsk1d8i-1fjb9aei11913] | Wanchy-Capval (Seine-Maritime) [d3ntstd91p--110sh1m0fe05d] | Douvrend (Seine-Maritime) [d3ntsm1tq0-1h82o1z7l8lwr] | Cuverville-sur-Yères (Seine-Maritime) [d3ntslw301--1cgg8pd9ynhka]"
"place/FRAN_RI_005-d3ntsk4b2r-kf4jmphuem9f","d3ntsk4b2r-kf4jmphuem9f","Baons-le-Comte (Seine-Maritime)","Buons-le-Compte | Baons-le-Comte","arrondissement : 763 | canton : Yvetot",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76055","POINT(539300 6951400)","http://id.insee.fr/geo/commune/76055 | http://data.ign.fr/id/geofla/commune/76055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76055","Ectot-lès-Baons (Seine-Maritime) [d3ntsm624f--eb0m91fd4mt8] | Ecalles-Alix (Seine-Maritime) [d3ntsm2rkc--1hlj2nlfa6vgx] | Yvetot (Seine-Maritime) [d3ntstgl43-17rvvwrde3fc3] | Sainte-Marie-des-Champs (Seine-Maritime) [d3ntsqcg45-y3c7ax6qe9z7] | Hautot-le-Vatois (Seine-Maritime) [d3ntsngj2v--1njtytzrqt4g2] | Valliquerville (Seine-Maritime) [d3ntst2dl9-78ab3u61fb2v] | Autretot (Seine-Maritime) [d3ntsjyvcj-tnd3y2fngv0a]"
"place/FRAN_RI_005-d3ntsk4n5b--pqrcb8lp7oko","d3ntsk4n5b--pqrcb8lp7oko","Bardouville (Seine-Maritime)","Beuvreuil | Bardouville","arrondissement : 763 | canton : Duclair",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76056","POINT(549500 6928200)","http://id.insee.fr/geo/commune/76056 | http://data.ign.fr/id/geofla/commune/76056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76056","Mauny (Seine-Maritime) [d3ntsoavr1--jnwpl3m9wm2q] | Anneville-Ambourville (Seine-Maritime) [d3ntsjpsrx--wxjd8suzb0pk] | Saint-Martin-de-Boscherville (Seine-Maritime) [d3ntsqdoqi-knlocter7xsx] | Yville-sur-Seine (Seine-Maritime) [d3ntstgwbm-18eayfxn7tgkg] | Quevillon (Seine-Maritime) [d3ntspe0nc-x3z1ama3zibe] | Saint-Pierre-de-Manneville (Seine-Maritime) [d3ntsqk363-1dft7x95p761r]"
"place/FRAN_RI_005-d3ntsk4ycu--1oal6o0bydcbc","d3ntsk4ycu--1oal6o0bydcbc","Barentin (Seine-Maritime)","Bielleville | Barentin","arrondissement : 763 | canton : Pavilly",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76057","POINT(551800 6940200)","http://id.insee.fr/geo/commune/76057 | http://data.ign.fr/id/geofla/commune/76057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76057","Bouville (Seine-Maritime) [d3ntsl33wp--1658x10ivhtyi] | Saint-Pierre-de-Varengeville (Seine-Maritime) [d3ntsqkp5m-1p533stbyq43d] | Villers-Ecalles (Seine-Maritime) [d3ntstbfim-n1jbif9i0ow4] | Pissy-Pôville (Seine-Maritime) [d3ntspacal-tvk7woal57ot] | Pavilly (Seine-Maritime) [d3ntsp7vhf--ym7crtb0znxm] | Roumare (Seine-Maritime) [d3ntspo4ig--1vml5wmajem8d] | Fresquiennes (Seine-Maritime) [d3ntsmst8y--1qyifb7rqx75w]"
