"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nthw617k-1qydi8ukcyjsb","d3nthw617k-1qydi8ukcyjsb","Bossay-sur-Claise (Indre-et-Loire)","Le Serrin | Bossay-sur-Claise | Bossay","arrondissement : 373 | canton : Preuilly-sur-Claise",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37028","POINT(544600 6638800)","http://id.insee.fr/geo/commune/37028 | http://data.ign.fr/id/geofla/commune/37028 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37028","Azay-le-Ferron (Indre) [d3nthtag8v--160xmgwozrny6] | Obterre (Indre) [d3nthuqvgx--fjlf1ku1gl24] | Tournon-Saint-Martin (Indre) [d3nthvk5c9--m33pez23qgnb] | Martizay (Indre) [d3nthufqj2--1nxwy296bjrtp] | Preuilly-sur-Claise (Indre-et-Loire) [d3nthz1iic-1xzepgg0fn1ff] | Tournon-Saint-Pierre (Indre-et-Loire) [d3nti0nndk-1c0hlqi8ayi00] | Yzeures-sur-Creuse (Indre-et-Loire) [d3nti2w2k1--1qwdg27bfdz8h] | Lureuil (Indre) [d3nthucfr7-1utftkfxmgmwp] | Charnizay (Indre-et-Loire) [d3nthwhrhp-3g0nbpgyebt8]"
"place/FRAN_RI_005-d3nthw6cmv--m807modm08lj","d3nthw6cmv--m807modm08lj","Bossée (Indre-et-Loire)","Bossée","arrondissement : 373 | canton : Ligueil",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37029","POINT(527800 6670400)","http://id.insee.fr/geo/commune/37029 | http://data.ign.fr/id/geofla/commune/37029 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37029","Sainte-Maure-de-Touraine (Indre-et-Loire) [d3nthzvril-bs94yay5ohm4] | Manthelan (Indre-et-Loire) [d3nthxzwd5-kzvhfxcg4qkx] | Bournan (Indre-et-Loire) [d3nthw7b4h--uldqoge0qr0g] | Sepmes (Indre-et-Loire) [d3nti0hn65-e1gaoxe2w9xj] | La Chapelle-Blanche-Saint-Martin (Indre-et-Loire) [d3nthwg2hk-17y6ubj8ze2p7] | Le Louroux (Indre-et-Loire) [d3nthxue1t-12lk64jwsk96h]"
"place/FRAN_RI_005-d3nthw6zp7-1r9jqumx6e4pi","d3nthw6zp7-1r9jqumx6e4pi","Bourgueil (Indre-et-Loire)","Bourgueil","arrondissement : 371 | canton : Bourgueil",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37031","POINT(486000 6690600)","http://id.insee.fr/geo/commune/37031 | http://data.ign.fr/id/geofla/commune/37031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37031","La Chapelle-sur-Loire (Indre-et-Loire) [d3nthwgk5w-ginynqaqyrae] | Restigné (Indre-et-Loire) [d3nthz4nof--afa3vsdp7u73] | Continvoir (Indre-et-Loire) [d3nthwpcls-b4j793uxk6tq] | Chouzé-sur-Loire (Indre-et-Loire) [d3nthwmiv0-1av2ap124m7wa] | Saint-Nicolas-de-Bourgueil (Indre-et-Loire) [d3nthzxi11--1lpygmbrpxzxz] | Benais (Indre-et-Loire) [d3nthw4qv5--wl1210520mum] | Gizeux (Indre-et-Loire) [d3nthx64dy-1hwjp5pyf39ed] | Courléon (Maine-et-Loire) [d3ntkbxqvr--bspbpyxfxz3v] | La Breille-les-Pins (Maine-et-Loire) [d3ntk8acuy-1pxmpzhf87b1h]"
"place/FRAN_RI_005-d3nthw7b4h--uldqoge0qr0g","d3nthw7b4h--uldqoge0qr0g","Bournan (Indre-et-Loire)","Bournan","arrondissement : 373 | canton : Ligueil",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37032","POINT(527600 6664900)","http://id.insee.fr/geo/commune/37032 | http://data.ign.fr/id/geofla/commune/37032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37032","Ligueil (Indre-et-Loire) [d3nthxpnbr--qb9gnu2b3iez] | Bossée (Indre-et-Loire) [d3nthw6cmv--m807modm08lj] | Sepmes (Indre-et-Loire) [d3nti0hn65-e1gaoxe2w9xj] | La Chapelle-Blanche-Saint-Martin (Indre-et-Loire) [d3nthwg2hk-17y6ubj8ze2p7] | Civray-sur-Esves (Indre-et-Loire) [d3nthwohzu-1w75yet85dzgy]"
"place/FRAN_RI_005-d3nthw7mza-kmhj8bl2dp41","d3nthw7mza-kmhj8bl2dp41","Boussay (Indre-et-Loire)","Boussay","arrondissement : 373 | canton : Preuilly-sur-Claise",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37033","POINT(539000 6640100)","http://id.insee.fr/geo/commune/37033 | http://data.ign.fr/id/geofla/commune/37033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37033","Preuilly-sur-Claise (Indre-et-Loire) [d3nthz1iic-1xzepgg0fn1ff] | Le Petit-Pressigny (Indre-et-Loire) [d3nthyxjdm--1r43m50t0y1tl] | Chaumussay (Indre-et-Loire) [d3nthwitv0--1o97woz82f3kq] | Yzeures-sur-Creuse (Indre-et-Loire) [d3nti2w2k1--1qwdg27bfdz8h] | Chambon (Indre-et-Loire) [d3nthwczh3--qmlgqgmsvyyk]"
"place/FRAN_RI_005-d3nthw7yek--e9jmjufavfw0","d3nthw7yek--e9jmjufavfw0","Braslou (Indre-et-Loire)","Braslou | Bralon","arrondissement : 371 | canton : Richelieu",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37034","POINT(501800 6658700)","http://id.insee.fr/geo/commune/37034 | http://data.ign.fr/id/geofla/commune/37034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37034","Braye-sous-Faye (Indre-et-Loire) [d3nthw89tv-sb4oz04z1w6m] | Courcoué (Indre-et-Loire) [d3nthwqydi-9ps66qorqzoq] | Marigny-Marmande (Indre-et-Loire) [d3nthy3tzj--1h8jql6lox3l4] | Chaveignes (Indre-et-Loire) [d3nthwj6d3--jianuhpkq61n] | Jaulnay (Indre-et-Loire) [d3nthxiit7--fy0ohxnme6he] | Razines (Indre-et-Loire) [d3nthz32rq--13mh98qorvy64] | Luzé (Indre-et-Loire) [d3nthxxj7v--4r1n5p6pdhap]"
"place/FRAN_RI_005-d3nthw89tv-sb4oz04z1w6m","d3nthw89tv-sb4oz04z1w6m","Braye-sous-Faye (Indre-et-Loire)","Braye-sous-Faye","arrondissement : 371 | canton : Richelieu",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37035","POINT(498300 6657900)","http://id.insee.fr/geo/commune/37035 | http://data.ign.fr/id/geofla/commune/37035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37035","Braslou (Indre-et-Loire) [d3nthw7yek--e9jmjufavfw0] | Faye-la-Vineuse (Indre-et-Loire) [d3nthx3mhz-u3u9t02wbp0b] | Chaveignes (Indre-et-Loire) [d3nthwj6d3--jianuhpkq61n] | Richelieu (Indre-et-Loire) [d3nthz71wh-bdjktx21pqqi] | Razines (Indre-et-Loire) [d3nthz32rq--13mh98qorvy64] | Pouant (Vienne) [d3ntw5u0z2--1qrtgbv1asrsc] | Nueil-sous-Faye (Vienne) [d3ntw5lkti--1q50214570u71] | Sérigny (Vienne) [d3ntwikwlb--1bpizsdjts0sg]"
"place/FRAN_RI_005-d3nthw8o9s--1317r50vauygo","d3nthw8o9s--1317r50vauygo","Braye-sur-Maulne (Indre-et-Loire)","Braye-sur-Maulne","arrondissement : 372 | canton : Château-la-Vallière","1er janvier 2017 : Braye-sur-Maulne passe de l'arrondissement de Tours à l'arrondissement de Chinon.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37036","POINT(493100 6720800)","http://id.insee.fr/geo/commune/37036 | http://data.ign.fr/id/geofla/commune/37036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37036","Marcilly-sur-Maulne (Indre-et-Loire) [d3nthy29ie-1omyadqf7l04l] | Lublé (Indre-et-Loire) [d3nthxv6ad--390bhsac46v3] | Villiers-au-Bouin (Indre-et-Loire) [d3nti2v4xg-1cmnueibjccsz]"
"place/FRAN_RI_005-d3nthw90rv-1teb85z69gxx0","d3nthw90rv-1teb85z69gxx0","Brèches (Indre-et-Loire)","Brèches | Brêche","arrondissement : 372 | canton : Château-la-Vallière","1er janvier 2017 : Brèches passe de l'arrondissement de Tours à l'arrondissement de Chinon.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37037","POINT(503700 6722000)","http://id.insee.fr/geo/commune/37037 | http://data.ign.fr/id/geofla/commune/37037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37037","Sonzay (Indre-et-Loire) [d3nti0id1d-mq20c3h59fco] | Saint-Paterne-Racan (Indre-et-Loire) [d3nti003kx--kj1akfu55dxr] | Couesmes (Indre-et-Loire) [d3nthwpzvw--u4f0diztqzsq] | Souvigné (Indre-et-Loire) [d3nti0j2ot-sc53k3jxox6h] | Chenu (Sarthe) [d3nts7hdq7-1uq95msaqnff0]"
"place/FRAN_RI_005-d3nthw9c76--c9e8goe42cot","d3nthw9c76--c9e8goe42cot","Bréhémont (Indre-et-Loire)","Bréhémont","arrondissement : 371 | canton : Azay-le-Rideau","1er janvier 2017 : Bréhémont passe de l'arrondissement de Chinon à l'arrondissement de Tours.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37038","POINT(500200 6691600)","http://id.insee.fr/geo/commune/37038 | http://data.ign.fr/id/geofla/commune/37038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37038","Cheillé (Indre-et-Loire) [d3nthwk03z-1toe1ybhf7hu] | Rigny-Ussé (Indre-et-Loire) [d3nthz7vv5--1ap5adek62ly] | Lignières-de-Touraine (Indre-et-Loire) [d3nthxo2mu--16azi07d7hl65] | Langeais (Indre-et-Loire) [d3nthxk4kx-14m10n9iein2b] | La Chapelle-aux-Naux (Indre-et-Loire) [d3nthwfr2a-116r8rzqsou7u] | Azay-le-Rideau (Indre-et-Loire) [d3nthw1bzv--11oaixpn0q2v7] | Saint-Patrice (Indre-et-Loire) [d3nti00y6v-zkwhb3ey00tr] | Rivarennes (Indre-et-Loire) [d3nthzacob--tmduzrlwcoxy]"
"place/FRAN_RI_005-d3nthw9o9q-dpbizmf9odhn","d3nthw9o9q-dpbizmf9odhn","Bridoré (Indre-et-Loire)","Bridoré","arrondissement : 373 | canton : Loches",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37039","POINT(554300 6660200)","http://id.insee.fr/geo/commune/37039 | http://data.ign.fr/id/geofla/commune/37039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37039","Saint-Hippolyte (Indre-et-Loire) [d3nthzrdq5--131o9bebcqmi0] | Verneuil-sur-Indre (Indre-et-Loire) [d3nti2rz43-17mk9sixoe3oe] | Fléré-la-Rivière (Indre) [d3nthu04kd--1iug006hjbc3n]"
"place/FRAN_RI_005-d3nthw9z9i--1uf5gqt2a7ljy","d3nthw9z9i--1uf5gqt2a7ljy","Brizay (Indre-et-Loire)","Brizay","arrondissement : 371 | canton : L'Ile-Bouchard",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37040","POINT(503000 6670100)","http://id.insee.fr/geo/commune/37040 | http://data.ign.fr/id/geofla/commune/37040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37040","L'Ile-Bouchard (Indre-et-Loire) [d3nthxgvj6-csocu3t4plfv] | Lémeré (Indre-et-Loire) [d3nthxlphl-1ngsuiibixmim] | Tavant (Indre-et-Loire) [d3nti0ma0h--cspvx6y9kf8r] | La Tour-Saint-Gelin (Indre-et-Loire) [d3nti0nz8d--14x15dryqpinz] | Theneuil (Indre-et-Loire) [d3nti0mndm--8tojcum0pu7u]"
"place/FRAN_RI_005-d3nthwabc2-aog5mekz9fe8","d3nthwabc2-aog5mekz9fe8","Bueil-en-Touraine (Indre-et-Loire)","Bueil-en-Touraine","arrondissement : 372 | canton : Neuvy-le-Roi","1er janvier 2017 : Bueil-en-Touraine passe de l'arrondissement de Tours à l'arrondissement de Chinon.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37041","POINT(516000 6730000)","http://id.insee.fr/geo/commune/37041 | http://data.ign.fr/id/geofla/commune/37041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37041","Neuvy-le-Roi (Indre-et-Loire) [d3nthymjtr--1pjqovx5bn0qu] | Epeigné-sur-Dême (Indre-et-Loire) [d3nthwywf7--14qzhngwbvuvj] | Saint-Paterne-Racan (Indre-et-Loire) [d3nti003kx--kj1akfu55dxr] | Villebourg (Indre-et-Loire) [d3nti2tko2-1v77x613z8u9d]"
"place/FRAN_RI_005-d3nthwamrd-he2o4yvjek81","d3nthwamrd-he2o4yvjek81","Candes-Saint-Martin (Indre-et-Loire)","Candes-Saint-Martin | Candes","arrondissement : 371 | canton : Chinon","7 décembre 1949 : Candes devient Candes-Saint-Martin.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37042","POINT(478500 6683000)","http://id.insee.fr/geo/commune/37042 | http://data.ign.fr/id/geofla/commune/37042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37042","Saint-Germain-sur-Vienne (Indre-et-Loire) [d3nthzqigy-1d34cie2xx90o] | Couziers (Indre-et-Loire) [d3nthwr9l1--ou1o5z2gam2u] | Chouzé-sur-Loire (Indre-et-Loire) [d3nthwmiv0-1av2ap124m7wa] | Savigny-en-Véron (Indre-et-Loire) [d3nti0fszs-98givjmmwdzw] | Montsoreau (Maine-et-Loire) [d3ntkcw0ba--m1vrhi1qfru3] | Fontevraud-l'Abbaye (Maine-et-Loire) [d3ntkc6ffy--1wehnktgroy1d]"
"place/FRAN_RI_005-d3nthwaxyw--4axndweu1lyd","d3nthwaxyw--4axndweu1lyd","Cangey (Indre-et-Loire)","Fleuray | Cangey","arrondissement : 372 | canton : Amboise","1er janvier 2017 : Cangey passe de l'arrondissement de Tours à l'arrondissement de Loches.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37043","POINT(553900 6709200)","http://id.insee.fr/geo/commune/37043 | http://data.ign.fr/id/geofla/commune/37043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37043","Dame-Marie-les-Bois (Indre-et-Loire) [d3nthwwrgu--zlux7zmxqql4] | Mesland (Loir-et-Cher) [d3ntinhk5h--1cc3tulc6p9qt] | Saint-Ouen-les-Vignes (Indre-et-Loire) [d3nthzz7of--118er21daqn31] | Mosnes (Indre-et-Loire) [d3nthyg9pd-ve72wosi3p8i] | Autrèche (Indre-et-Loire) [d3nthvvvem--1pz9uolqxuq89] | Chargé (Indre-et-Loire) [d3nthwhg2e--1ic8dbm3qo1or] | Onzain (Loir-et-Cher) [d3ntinrl7p-1ebkadeahv8dm] | Monteaux (Loir-et-Cher) [d3ntinjp3u--qth8wo1sqfha] | Limeray (Indre-et-Loire) [d3nthxqfkc--1vepovpz5unjl]"
"place/FRAN_RI_005-d3nthwcbz8--jebavskuyzn7","d3nthwcbz8--jebavskuyzn7","Céré-la-Ronde (Indre-et-Loire)","Céré-la-Ronde | Céré | Ceray","arrondissement : 372 | canton : Bléré","1er janvier 2017 : Céré-la-Ronde passe de l'arrondissement de Tours à l'arrondissement de Loches.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37046","POINT(563100 6686000)","http://id.insee.fr/geo/commune/37046 | http://data.ign.fr/id/geofla/commune/37046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37046","Faverolles-sur-Cher (Loir-et-Cher) [d3ntimvubf--1bfm55dhztj2w] | Le Liège (Indre-et-Loire) [d3nthxnaea--1prjzv7grqup3] | Luzillé (Indre-et-Loire) [d3nthxybgg--cghgfky79j2a] | Angé (Loir-et-Cher) [d3ntim1qhg-pa7dyva3aefp] | Saint-Georges-sur-Cher (Loir-et-Cher) [d3ntio6x9f-xuu4retxhuvc] | Epeigné-les-Bois (Indre-et-Loire) [d3nthwyjx4-93bszsmd5jqw] | Saint-Julien-de-Chédon (Loir-et-Cher) [d3ntio8r81-8ltvg5ph68b8] | Genillé (Indre-et-Loire) [d3nthx5syn-47lploepazpc] | Orbigny (Indre-et-Loire) [d3nthys1xb-18hkyrzf5fy89] | Pouillé (Loir-et-Cher) [d3ntinwftf-1v972hlmk8nnd] | Mareuil-sur-Cher (Loir-et-Cher) [d3ntinb5i4--2mq4fqwxbthq]"
"place/FRAN_RI_005-d3nthwcnej-n6d0n5xh6gdn","d3nthwcnej-n6d0n5xh6gdn","Cerelles (Indre-et-Loire)","Cerelles","arrondissement : 372 | canton : Neuillé-Pont-Pierre","1er janvier 2017 : Cerelles passe de l'arrondissement de Tours à l'arrondissement de Chinon.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37047","POINT(525500 6713500)","http://id.insee.fr/geo/commune/37047 | http://data.ign.fr/id/geofla/commune/37047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37047","Saint-Antoine-du-Rocher (Indre-et-Loire) [d3nthzfco1--mwmvo2x7m183] | Chanceaux-sur-Choisille (Indre-et-Loire) [d3nthwew0t--m81t3nrth1v3] | Nouzilly (Indre-et-Loire) [d3nthyqh8e-l2su8l7uih1z] | Rouziers-de-Touraine (Indre-et-Loire) [d3nthzdn8e--budiq0i8nrnr]"
"place/FRAN_RI_005-d3nthwczh3--qmlgqgmsvyyk","d3nthwczh3--qmlgqgmsvyyk","Chambon (Indre-et-Loire)","Chambon","arrondissement : 373 | canton : Preuilly-sur-Claise",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37048","POINT(533200 6640300)","http://id.insee.fr/geo/commune/37048 | http://data.ign.fr/id/geofla/commune/37048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37048","Chaumussay (Indre-et-Loire) [d3nthwitv0--1o97woz82f3kq] | Yzeures-sur-Creuse (Indre-et-Loire) [d3nti2w2k1--1qwdg27bfdz8h] | Barrou (Indre-et-Loire) [d3nthw2qnh--c46mc5rvlmto] | Boussay (Indre-et-Loire) [d3nthw7mza-kmhj8bl2dp41] | Lésigny (Vienne) [d3ntw53foa-1dtqmfa7mpmlb]"
"place/FRAN_RI_005-d3nthwdaom--q06e7acz5xq7","d3nthwdaom--q06e7acz5xq7","Chambourg-sur-Indre (Indre-et-Loire)","Chambourg-sur-Indre | Chambourg","arrondissement : 373 | canton : Loches",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37049","POINT(546000 6677600)","http://id.insee.fr/geo/commune/37049 | http://data.ign.fr/id/geofla/commune/37049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37049","Chanceaux-près-Loches (Indre-et-Loire) [d3nthwekta--eex05988t3cn] | Azay-sur-Indre (Indre-et-Loire) [d3nthw2050--1d5k2i3micixe] | Saint-Quentin-sur-Indrois (Indre-et-Loire) [d3nti02nmi-tspfyiof35z0] | Loches (Indre-et-Loire) [d3nthxr80o--4a52cu26e7ti] | Dolus-le-Sec (Indre-et-Loire) [d3nthwximm--ys6v94kdkpc0] | Chédigny (Indre-et-Loire) [d3nthwji04-n0kknhl4v6bn] | Ferrière-sur-Beaulieu (Indre-et-Loire) [d3nthx4mhx--1fkut208mzv4o]"
"place/FRAN_RI_005-d3nthwdmbo-k8h29r9d1lnv","d3nthwdmbo-k8h29r9d1lnv","Chambray-lès-Tours (Indre-et-Loire)","Chambray-lès-Tours","arrondissement : 372 | canton : Chambray-lès-Tours",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37050","POINT(527300 6695500)","http://id.insee.fr/geo/commune/37050 | http://data.ign.fr/id/geofla/commune/37050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37050","Veigné (Indre-et-Loire) [d3nti2dw48--15kimnozql2mv] | Tours (Indre-et-Loire) [d3nti0ob36--1kihblu2ijez] | Joué-lès-Tours (Indre-et-Loire) [d3nthxjc4l--1m396z67ju2yu] | Esvres (Indre-et-Loire) [d3nthwzv4l-c870unlwaw5o] | Larçay (Indre-et-Loire) [d3nthxkwti--1tgf0zvas39jt] | Saint-Avertin (Indre-et-Loire) [d3nthzh1o5--1rfpm6fakfuxf]"
"place/FRAN_RI_005-d3nthwdxj7--ebcs2yhv003p","d3nthwdxj7--ebcs2yhv003p","Champigny-sur-Veude (Indre-et-Loire)","Champigny-sur-Veude","arrondissement : 371 | canton : Richelieu",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37051","POINT(496700 6666400)","http://id.insee.fr/geo/commune/37051 | http://data.ign.fr/id/geofla/commune/37051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37051","Assay (Indre-et-Loire) [d3nthvv4oc--tr4qmu1dwsrs] | Lémeré (Indre-et-Loire) [d3nthxlphl-1ngsuiibixmim] | Chaveignes (Indre-et-Loire) [d3nthwj6d3--jianuhpkq61n] | La Tour-Saint-Gelin (Indre-et-Loire) [d3nti0nz8d--14x15dryqpinz] | Richelieu (Indre-et-Loire) [d3nthz71wh-bdjktx21pqqi] | Pouant (Vienne) [d3ntw5u0z2--1qrtgbv1asrsc]"
"place/FRAN_RI_005-d3nthwe969-12awcs05re4fu","d3nthwe969-12awcs05re4fu","Chançay (Indre-et-Loire)","Chançay","arrondissement : 372 | canton : Vouvray",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37052","POINT(539700 6707900)","http://id.insee.fr/geo/commune/37052 | http://data.ign.fr/id/geofla/commune/37052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37052","Reugny (Indre-et-Loire) [d3nthz5fp8-aedogkrg4l3u] | Noizay (Indre-et-Loire) [d3nthync2c--us499gb42299] | Nazelles-Négron (Indre-et-Loire) [d3nthyhu6i-1lojcq28vr2qd] | Vernou-sur-Brenne (Indre-et-Loire) [d3nti2sbty--1o42i8khvab3s]"
"place/FRAN_RI_005-d3nthwekta--eex05988t3cn","d3nthwekta--eex05988t3cn","Chanceaux-près-Loches (Indre-et-Loire)","Chanceaux-près-Loches","arrondissement : 373 | canton : Loches",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37053","POINT(543700 6673900)","http://id.insee.fr/geo/commune/37053 | http://data.ign.fr/id/geofla/commune/37053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37053","Chambourg-sur-Indre (Indre-et-Loire) [d3nthwdaom--q06e7acz5xq7] | Loches (Indre-et-Loire) [d3nthxr80o--4a52cu26e7ti] | Dolus-le-Sec (Indre-et-Loire) [d3nthwximm--ys6v94kdkpc0] | Mouzay (Indre-et-Loire) [d3nthyh25p--1feiznzsle0za]"
"place/FRAN_RI_005-d3nthwew0t--m81t3nrth1v3","d3nthwew0t--m81t3nrth1v3","Chanceaux-sur-Choisille (Indre-et-Loire)","Chanceaux-sur-Choisille","arrondissement : 372 | canton : Vouvray",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37054","POINT(527000 6710300)","http://id.insee.fr/geo/commune/37054 | http://data.ign.fr/id/geofla/commune/37054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37054","Saint-Antoine-du-Rocher (Indre-et-Loire) [d3nthzfco1--mwmvo2x7m183] | Parçay-Meslay (Indre-et-Loire) [d3nthytmeh-fqh3cr5ozhpm] | Nouzilly (Indre-et-Loire) [d3nthyqh8e-l2su8l7uih1z] | Mettray (Indre-et-Loire) [d3nthy6zl5--tcj1aqjqoqi] | Monnaie (Indre-et-Loire) [d3nthy7rtq--19n18zj97l3a4] | Cerelles (Indre-et-Loire) [d3nthwcnej-n6d0n5xh6gdn] | Notre-Dame-d'Oé (Indre-et-Loire) [d3nthyo4aw-1w9tjjpy5z9em]"
"place/FRAN_RI_005-d3nthwfek7--1e4qzio9yj911","d3nthwfek7--1e4qzio9yj911","Channay-sur-Lathan (Indre-et-Loire)","Channay-sur-Lathan","arrondissement : 372 | canton : Château-la-Vallière","1er janvier 2017 : Channay-sur-Lathan passe de l'arrondissement de Tours à l'arrondissement de Chinon.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37055","POINT(493900 6712400)","http://id.insee.fr/geo/commune/37055 | http://data.ign.fr/id/geofla/commune/37055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37055","Courcelles-de-Touraine (Indre-et-Loire) [d3nthwqmy8--x8wjsnac6386] | Lublé (Indre-et-Loire) [d3nthxv6ad--390bhsac46v3] | Rillé (Indre-et-Loire) [d3nthz8pts-mwbp4u6ns3og] | Savigné-sur-Lathan (Indre-et-Loire) [d3nti0ffmn-14wrnmflagj7t] | Saint-Laurent-de-Lin (Indre-et-Loire) [d3nthzt4gd--1qmbbv7fbu69h] | Hommes (Indre-et-Loire) [d3nthxf76b--1d6mf6v5iobmk] | Noyant (Maine-et-Loire) [d3ntkczdo8-1hq6qlt48qria]"
"place/FRAN_RI_005-d3nthwh3s2--g1prhbfk6633","d3nthwh3s2--g1prhbfk6633","Charentilly (Indre-et-Loire)","Charentilly","arrondissement : 372 | canton : Neuillé-Pont-Pierre","1er janvier 2017 : Charentilly passe de l'arrondissement de Tours à l'arrondissement de Chinon.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37059","POINT(519900 6710400)","http://id.insee.fr/geo/commune/37059 | http://data.ign.fr/id/geofla/commune/37059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37059","Saint-Antoine-du-Rocher (Indre-et-Loire) [d3nthzfco1--mwmvo2x7m183] | Fondettes (Indre-et-Loire) [d3nthx4y4y-wh4yi8g1as24] | La Membrolle-sur-Choisille (Indre-et-Loire) [d3nthy66x1--1pky7b1ajn6bx] | Mettray (Indre-et-Loire) [d3nthy6zl5--tcj1aqjqoqi] | Semblançay (Indre-et-Loire) [d3nti0gw84-m40m8nwc9n3n] | Saint-Roch (Indre-et-Loire) [d3nti04dpf--dzfhj0pvb3db]"
"place/FRAN_RI_005-d3nthwhg2e--1ic8dbm3qo1or","d3nthwhg2e--1ic8dbm3qo1or","Chargé (Indre-et-Loire)","Chargé","arrondissement : 372 | canton : Amboise","1er janvier 2017 : Chargé passe de l'arrondissement de Tours à l'arrondissement de Loches.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37060","POINT(551500 6705400)","http://id.insee.fr/geo/commune/37060 | http://data.ign.fr/id/geofla/commune/37060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37060","Souvigny-de-Touraine (Indre-et-Loire) [d3nti0jg1y--16b39w1k7w836] | Amboise (Indre-et-Loire) [d3nthvtn02--1oqhq41r3a8ds] | Mosnes (Indre-et-Loire) [d3nthyg9pd-ve72wosi3p8i] | Pocé-sur-Cisse (Indre-et-Loire) [d3nthyycwr-plev6c08m1dc] | Saint-Règle (Indre-et-Loire) [d3nti03j3h--1tvq1ml3jabbg] | Cangey (Indre-et-Loire) [d3nthwaxyw--4axndweu1lyd] | Limeray (Indre-et-Loire) [d3nthxqfkc--1vepovpz5unjl]"
