"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nthm7kyf--1pecs6p9nivlk","d3nthm7kyf--1pecs6p9nivlk","Béziers (Hérault)","Béziers","arrondissement : 341",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34032","POINT(717500 6249300)","http://id.insee.fr/geo/commune/34032 | http://data.ign.fr/id/geofla/commune/34032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34032","Lignan-sur-Orb (Hérault) [d3nthnaudo-64m23z34sii6] | Bassan (Hérault) [d3nthm58o7-rhnz0stmkgza] | Villeneuve-lès-Béziers (Hérault) [d3nthpfqdo--i564j9a6pyc8] | Colombiers (Hérault) [d3nthmp1j0--e625qmsob9yl] | Cers (Hérault) [d3nthmm3h0--1fg7b32b13031] | Montady (Hérault) [d3nthnoi2k-1m4zzd5j7yhrs] | Servian (Hérault) [d3nthp2tuk-1h5aota2lt8rm] | Vendres (Hérault) [d3nthpd94y--wwulued4feqm] | Boujan-sur-Libron (Hérault) [d3nthm96xw--bg1n1ukqv4mx] | Corneilhan (Hérault) [d3nthmq1yg-169nb529q8ey4] | Lespignan (Hérault) [d3nthn8y9h-wkzoqdm36fm4] | Sauvian (Hérault) [d3nthp27fi--537aqivhd983] | Maureilhan (Hérault) [d3nthnmdby--1a1udlsh9yjxu] | Montblanc (Hérault) [d3nthnqc8x--u2msbby25hou] | Maraussan (Hérault) [d3nthnk4pn--1c3xj1cqyejet] | Lieuran-lès-Béziers (Hérault) [d3nthnafxr--1un2pj977ryfg]"
"place/FRAN_RI_005-d3nthm7x0z-g1wfd6xwip07","d3nthm7x0z-g1wfd6xwip07","Boisseron (Hérault)","Boisseron","arrondissement : 343 | canton : Lunel",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34033","POINT(787000 6296200)","http://id.insee.fr/geo/commune/34033 | http://data.ign.fr/id/geofla/commune/34033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34033","Junas (Gard) [d3ntgzpzsw-1hvbn599xycyp] | Saint-Christol (Hérault) [d3nthoje55--8tz02bo9en9q] | Saussines (Hérault) [d3nthp1ere--1wbe3bd7pxw9a] | Beaulieu (Hérault) [d3nthm5vb1-1cdbz0u2k5oul] | Saint-Sériès (Hérault) [d3nthoy8qa--1o8tu9rke4zna] | Restinclières (Hérault) [d3nthocnf7--1a5z3x986h4jr] | Sommières (Gard) [d3nth43q2k-1m19pgymaxuv4]"
"place/FRAN_RI_005-d3nthm88ga-mtc0wqg37xhk","d3nthm88ga-mtc0wqg37xhk","Boisset (Hérault)","Boisset | Verreries-de-Moussans","arrondissement : 341 | canton : Saint-Pons-de-Thomières",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34034","POINT(676000 6255800)","http://id.insee.fr/geo/commune/34034 | http://data.ign.fr/id/geofla/commune/34034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34034","Minerve (Hérault) [d3nthnngcj-luar5gfdos6r] | Ferrals-les-Montagnes (Hérault) [d3nthmvcao-zjsatshfqlzo] | Rieussec (Hérault) [d3nthoczpj--anrdeihnmihs] | Vélieux (Hérault) [d3nthpc9kj-190pfrsqb2v55] | La Livinière (Hérault) [d3nthngtia-5l6c2j3kw62g] | Verreries-de-Moussans (Hérault) [d3nthpdw7a-nzqnhy8mev77]"
"place/FRAN_RI_005-d3nthm96xw--bg1n1ukqv4mx","d3nthm96xw--bg1n1ukqv4mx","Boujan-sur-Libron (Hérault)","Boujan-sur-Libron | Boujan","arrondissement : 341 | canton : Béziers 2e Canton",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34037","POINT(720100 6252600)","http://id.insee.fr/geo/commune/34037 | http://data.ign.fr/id/geofla/commune/34037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34037","Bassan (Hérault) [d3nthm58o7-rhnz0stmkgza] | Servian (Hérault) [d3nthp2tuk-1h5aota2lt8rm] | Béziers (Hérault) [d3nthm7kyf--1pecs6p9nivlk]"
"place/FRAN_RI_005-d3nthm9u08-19gjmak0137a0","d3nthm9u08-19gjmak0137a0","Bouzigues (Hérault)","Bouzigues","arrondissement : 343 | canton : Mèze",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34039","POINT(753200 6261200)","http://id.insee.fr/geo/commune/34039 | http://data.ign.fr/id/geofla/commune/34039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34039","Balaruc-les-Bains (Hérault) [d3nthm4kyl--1rfttw44lskg0] | Balaruc-le-Vieux (Hérault) [d3nthm4xgo--ok16ttamncku] | Loupian (Hérault) [d3nthnhk0s--11kezkmquq4kf] | Poussan (Hérault) [d3ntho7et3--yk2c9x30a36q] | Sète (Hérault) [d3nthp35pd-353vbulvqire] | Frontignan (Hérault) [d3nthmyzcu--d8jnfkcyhsx7]"
"place/FRAN_RI_005-d3nthma5fj-b2larw8rusy0","d3nthma5fj-b2larw8rusy0","Brenas (Hérault)","Brenas","arrondissement : 342 | canton : Lunas","1er janvier 2017 : Brenas passe de l'arrondissement de Lodève à l'arrondissement de Béziers.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34040","POINT(720700 6283800)","http://id.insee.fr/geo/commune/34040 | http://data.ign.fr/id/geofla/commune/34040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34040","Octon (Hérault) [d3nthnxlxq-1xamd8mygcn4z] | Pézènes-les-Mines (Hérault) [d3ntho2sm0-eejgl6bp1jgv] | Carlencas-et-Levas (Hérault) [d3nthmeun8--1iv06ryfaxd3i] | Dio-et-Valquières (Hérault) [d3nthmtirl--yjyh3bu73hd3] | Mérifons (Hérault) [d3nthnmor8--13c7v367opd4x]"
"place/FRAN_RI_005-d3nthmagn2--11losi0wkrn17","d3nthmagn2--11losi0wkrn17","Brignac (Hérault)","Brignac","arrondissement : 342 | canton : Clermont-l'Hérault",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34041","POINT(738100 6280500)","http://id.insee.fr/geo/commune/34041 | http://data.ign.fr/id/geofla/commune/34041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34041","Canet (Hérault) [d3nthme7kw-wen0i0pxbggi] | Saint-André-de-Sangonis (Hérault) [d3nthogoxb-2c2cwo8kl5s9] | Ceyras (Hérault) [d3nthmn26e-1azc2irlojxq2] | Clermont-l'Hérault (Hérault) [d3nthmo87m--1t2nb27355t3b]"
"place/FRAN_RI_005-d3nthmav2z--17p22gfyy84sa","d3nthmav2z--17p22gfyy84sa","Brissac (Hérault)","Brissac","arrondissement : 343 | canton : Ganges","1er novembre 2009 : Brissac passe de l'arrondissement de Montpellier à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34042","POINT(756400 6309100)","http://id.insee.fr/geo/commune/34042 | http://data.ign.fr/id/geofla/commune/34042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34042","Causse-de-la-Selle (Hérault) [d3nthmhj01--hwfu40lrs489] | Saint-Martin-de-Londres (Hérault) [d3nthotmyq-1cqvmztcl0ppc] | Agonès (Hérault) [d3nthly9re--6xijy7q44kkv] | Ferrières-les-Verreries (Hérault) [d3nthmvnpy--1t9324zlymrll] | Saint-André-de-Buèges (Hérault) [d3nthogdi1-1lkq6x4zj5j4y] | Gorniès (Hérault) [d3nthn1qy0--1j8g4omlk4cw0] | Cazilhac (Hérault) [d3nthmk1bi-93zma39iwjw5] | Saint-Bauzille-de-Putois (Hérault) [d3nthoi8yy--dr021c4d17d9] | Notre-Dame-de-Londres (Hérault) [d3nthnxaq7-t8sisxs3oenh]"
"place/FRAN_RI_005-d3nthmb7su-14aocbl6y5ebv","d3nthmb7su-14aocbl6y5ebv","Buzignargues (Hérault)","Buzignargues","arrondissement : 343 | canton : Castries","1er janvier 2017 : Buzignargues passe de l'arrondissement de Montpellier à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34043","POINT(780900 6297300)","http://id.insee.fr/geo/commune/34043 | http://data.ign.fr/id/geofla/commune/34043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34043","Saint-Bauzille-de-Montmel (Hérault) [d3nthohx45--1gkjcbheldd4v] | Montaud (Hérault) [d3nthnpi2i-15igm82934u18] | Saint-Hilaire-de-Beauvoir (Hérault) [d3nthopzh2-1jw946dlbb87z] | Galargues (Hérault) [d3nthmzp82-nvjf9tblj7oc]"
"place/FRAN_RI_005-d3nthmbj84-5fzzt24zv8m2","d3nthmbj84-5fzzt24zv8m2","Cabrerolles (Hérault)","Cabrerolles","arrondissement : 341 | canton : Murviel-lès-Béziers",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34044","POINT(710100 6271800)","http://id.insee.fr/geo/commune/34044 | http://data.ign.fr/id/geofla/commune/34044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34044","Laurens (Hérault) [d3nthn730b-17auo4bsmktn1] | Murviel-lès-Béziers (Hérault) [d3nthnuthi--10g5ak0buu2lx] | Caussiniojouls (Hérault) [d3nthmi5f2--1h3hc0x0g33dy] | Les Aires (Hérault) [d3nthlzhy8--w91yi3omhc2n] | Autignac (Hérault) [d3nthm2sib--8wrh11zxs3hy] | Saint-Nazaire-de-Ladarez (Hérault) [d3nthov0jk-1ifhvgeaedaho] | Hérépian (Hérault) [d3nthn31ag--16x6spajcwqni] | Faugères (Hérault) [d3nthmuhgz-1rrigpdb56aow]"
"place/FRAN_RI_005-d3nthmbvao--1hzmcxohhy7il","d3nthmbvao--1hzmcxohhy7il","Cabrières (Hérault)","Cabrières","arrondissement : 341 | canton : Montagnac","1er janvier 2017 : Cabrières passe de l'arrondissement de Béziers à l'arrondissement de Lodève.Lieuran-Cabrières passe de l'arrondissement de Béziers à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34045","POINT(729200 6275300)","http://id.insee.fr/geo/commune/34045 | http://data.ign.fr/id/geofla/commune/34045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34045","Fontès (Hérault) [d3nthmx5e8--qg7b956ypc8f] | Péret (Hérault) [d3ntho1n82--dizo0r7kzv4f] | Vailhan (Hérault) [d3nthp9v4q--11d4c5rpy4sqw] | Villeneuvette (Hérault) [d3nthpgh3x--1e0nne8hdv86v] | Neffiès (Hérault) [d3nthnvuci-1j7kvks6n5y8u] | Valmascle (Hérault) [d3nthpb8xb--16w3h2pdi47qu] | Mourèze (Hérault) [d3nthntr47-o501t4oxm5pj] | Lieuran-Cabrières (Hérault) [d3nthna4ig-laiuui37r14n]"
"place/FRAN_RI_005-d3nthmc6pz--eogi55b8q7jt","d3nthmc6pz--eogi55b8q7jt","Cambon-et-Salvergues (Hérault)","Cambon-et-Salvergues","arrondissement : 341 | canton : Olargues",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34046","POINT(688500 6279800)","http://id.insee.fr/geo/commune/34046 | http://data.ign.fr/id/geofla/commune/34046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34046","Mons (Hérault) [d3nthno3mm-1otpbymxwx9d3] | Castanet-le-Haut (Hérault) [d3nthmfvxq--1rb4vbytvqaqi] | Fraisse-sur-Agout (Hérault) [d3nthmynxj--kefx6tm3fqot] | Saint-Julien (Hérault) [d3nthosoh4-1924huexa6gzv] | Rosis (Hérault) [d3nthof8bu--32kh8khecm1h] | Murat-sur-Vèbre (Tarn) [d3ntvjjys1--ucdtbbyra1gq]"
"place/FRAN_RI_005-d3nthmcp9c-1pc2oin8k68s2","d3nthmcp9c-1pc2oin8k68s2","Campagnan (Hérault)","Campagnan","arrondissement : 342 | canton : Gignac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34047","POINT(740200 6271000)","http://id.insee.fr/geo/commune/34047 | http://data.ign.fr/id/geofla/commune/34047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34047","Bélarga (Hérault) [d3nthm6m1a--1pa5t2d893sde] | Saint-Pargoire (Hérault) [d3nthovo1f-bactkgr4409y] | Paulhan (Hérault) [d3ntho0hem-1118wq4shl1dx]"
"place/FRAN_RI_005-d3nthmd1jo--16wmxryg3iwo5","d3nthmd1jo--16wmxryg3iwo5","Campagne (Hérault)","Campagne","arrondissement : 343 | canton : Claret",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34048","POINT(782800 6299200)","http://id.insee.fr/geo/commune/34048 | http://data.ign.fr/id/geofla/commune/34048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34048","Garrigues (Hérault) [d3nthn0dd7--t5ax42d05jmj] | Aspères (Gard) [d3ntgy9ji2--1ugrkiaxb4k43] | Galargues (Hérault) [d3nthmzp82-nvjf9tblj7oc] | Sommières (Gard) [d3nth43q2k-1m19pgymaxuv4]"
"place/FRAN_RI_005-d3nthmdd6q-1i2fpec87aa6h","d3nthmdd6q-1i2fpec87aa6h","Camplong (Hérault)","Camplong | Saint-Etienne-Estréchoux","arrondissement : 341 | canton : Bédarieux",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34049","POINT(709500 6285900)","http://id.insee.fr/geo/commune/34049 | http://data.ign.fr/id/geofla/commune/34049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34049","Avène (Hérault) [d3nthm37lj--ikb8ksr6xhqz] | Le Bousquet-d'Orb (Hérault) [d3nthm9isp--7g3qyzn66gso] | Graissessac (Hérault) [d3nthn2e84-kluddj9156x] | La Tour-sur-Orb (Hérault) [d3nthp7eyt--s2tjoy4jy6tc] | Saint-Etienne-Estréchoux (Hérault) [d3ntholqfc--1gxlbrxf4obom]"
"place/FRAN_RI_005-d3nthmduv2--1bi7bcxaua7lw","d3nthmduv2--1bi7bcxaua7lw","Candillargues (Hérault)","Candillargues","arrondissement : 343 | canton : Mauguio",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34050","POINT(786200 6280600)","http://id.insee.fr/geo/commune/34050 | http://data.ign.fr/id/geofla/commune/34050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34050","Mauguio (Hérault) [d3nthnm1wo-1fjblnlgp5j80] | Lansargues (Hérault) [d3nthn630d--115xj0tcs0usa] | Mudaison (Hérault) [d3nthnu2jh-1v451jsy80b0n]"
"place/FRAN_RI_005-d3nthme7kw-wen0i0pxbggi","d3nthme7kw-wen0i0pxbggi","Canet (Hérault)","Canet","arrondissement : 342 | canton : Clermont-l'Hérault",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34051","POINT(739600 6278100)","http://id.insee.fr/geo/commune/34051 | http://data.ign.fr/id/geofla/commune/34051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34051","Le Pouget (Hérault) [d3ntho6cvb--ma3vko8eyg4j] | Saint-André-de-Sangonis (Hérault) [d3nthogoxb-2c2cwo8kl5s9] | Nébian (Hérault) [d3nthnvfwk-1wi78k5flnf0v] | Pouzols (Hérault) [d3ntho8axc--10b173enrpnrs] | Tressan (Hérault) [d3nthp7t6z-1vzpl00lmdg4s] | Aspiran (Hérault) [d3nthm14kz--d43o6ymfjbb0] | Brignac (Hérault) [d3nthmagn2--11losi0wkrn17] | Clermont-l'Hérault (Hérault) [d3nthmo87m--1t2nb27355t3b]"
"place/FRAN_RI_005-d3nthmej07-18e2ov25kgi5","d3nthmej07-18e2ov25kgi5","Capestang (Hérault)","Capestang","arrondissement : 341 | canton : Capestang",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34052","POINT(703600 6247700)","http://id.insee.fr/geo/commune/34052 | http://data.ign.fr/id/geofla/commune/34052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34052","Coursan (Aude) [d3ntdw8poy-7e5i577ri2cx] | Ouveillan (Aude) [d3ntdxuvmz-1eg237n5qt0jk] | Cuxac-d'Aude (Aude) [d3ntdwc4k8-z0j6ob3rcfs] | Montady (Hérault) [d3nthnoi2k-1m4zzd5j7yhrs] | Maureilhan (Hérault) [d3nthnmdby--1a1udlsh9yjxu] | Poilhes (Hérault) [d3ntho4xzx-12iga74npv4e7] | Nissan-lez-Enserune (Hérault) [d3nthnwnnv--x6ga0l5xz4gh] | Puisserguier (Hérault) [d3nthobxc8-1hjk0vudkjthj] | Quarante (Hérault) [d3nthoc8rj-iniv3kf52kja] | Montels (Hérault) [d3nthnqoj9-68iamuad6ixo]"
"place/FRAN_RI_005-d3nthmeun8--1iv06ryfaxd3i","d3nthmeun8--1iv06ryfaxd3i","Carlencas-et-Levas (Hérault)","Carlincas-et-Levas | Carlencas-et-Levas","arrondissement : 341 | canton : Bédarieux",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34053","POINT(718100 6281500)","http://id.insee.fr/geo/commune/34053 | http://data.ign.fr/id/geofla/commune/34053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34053","Pézènes-les-Mines (Hérault) [d3ntho2sm0-eejgl6bp1jgv] | Bédarieux (Hérault) [d3nthm69j7--83mf58jjut73] | Dio-et-Valquières (Hérault) [d3nthmtirl--yjyh3bu73hd3] | La Tour-sur-Orb (Hérault) [d3nthp7eyt--s2tjoy4jy6tc] | Brenas (Hérault) [d3nthma5fj-b2larw8rusy0]"
"place/FRAN_RI_005-d3nthmfcjc--uqr56z2lpfc5","d3nthmfcjc--uqr56z2lpfc5","Cassagnoles (Hérault)","Cassagnoles | Cassagniolles","arrondissement : 341 | canton : Olonzac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34054","POINT(669100 6254100)","http://id.insee.fr/geo/commune/34054 | http://data.ign.fr/id/geofla/commune/34054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34054","Ferrals-les-Montagnes (Hérault) [d3nthmvcao-zjsatshfqlzo] | La Livinière (Hérault) [d3nthngtia-5l6c2j3kw62g] | Lacabarède (Tarn) [d3ntvithsg--99y0z7l87blw] | Lespinassière (Aude) [d3ntdx6tay--11oszq58rwdkf] | Félines-Minervois (Hérault) [d3nthmv00c--gi9yih88sph]"
"place/FRAN_RI_005-d3nthmfvxq--1rb4vbytvqaqi","d3nthmfvxq--1rb4vbytvqaqi","Castanet-le-Haut (Hérault)","Castanet-le-Haut","arrondissement : 341 | canton : Saint-Gervais-sur-Mare",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34055","POINT(697700 6285400)","http://id.insee.fr/geo/commune/34055 | http://data.ign.fr/id/geofla/commune/34055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34055","Saint-Geniès-de-Varensal (Hérault) [d3nthonq7h-19dr2pmf7nkve] | Mélagues (Aveyron) [d3nte1fnw3-vfg62ogfiil] | Arnac-sur-Dourdou (Aveyron) [d3ntdzw9r1-lcpwich5qynz] | Cambon-et-Salvergues (Hérault) [d3nthmc6pz--eogi55b8q7jt] | Rosis (Hérault) [d3nthof8bu--32kh8khecm1h] | Murat-sur-Vèbre (Tarn) [d3ntvjjys1--ucdtbbyra1gq]"
"place/FRAN_RI_005-d3nthmg8nl-e6xf8um9rbjp","d3nthmg8nl-e6xf8um9rbjp","Castelnau-de-Guers (Hérault)","Castelnau-de-Guers","arrondissement : 341 | canton : Florensac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34056","POINT(735500 6259600)","http://id.insee.fr/geo/commune/34056 | http://data.ign.fr/id/geofla/commune/34056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34056","Aumes (Hérault) [d3nthm2ea5--a8yn0rktjzsg] | Pézenas (Hérault) [d3ntho2axp--1nkzlgdjmhzrj] | Pinet (Hérault) [d3ntho3se7--vixra4wuugz5] | Montagnac (Hérault) [d3nthnoucw--1a03gvjp7qicf] | Pomérols (Hérault) [d3ntho5aa8--1jch7bwog5pcn] | Florensac (Hérault) [d3nthmwijn--11dwnz0rsxyxy]"
"place/FRAN_RI_005-d3nthmgk2v-uzhkd9wnkc2v","d3nthmgk2v-uzhkd9wnkc2v","Castelnau-le-Lez (Hérault)","Le Crès | Castelnau-le-Lez","arrondissement : 343 | canton : Castelnau-le-Lez",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34057","POINT(772700 6282300)","http://id.insee.fr/geo/commune/34057 | http://data.ign.fr/id/geofla/commune/34057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34057","Jacou (Hérault) [d3nthn3cpq-6rr6ur0cvj1j] | Le Crès (Hérault) [d3nthmsk27--1560rjndejkx2] | Saint-Aunès (Hérault) [d3nthoh04u-128qrn4q1oh4i] | Montpellier (Hérault) [d3nthnsobd--gjnp8vkx0qmn] | Clapiers (Hérault) [d3nthmnkxj--hzsxjihxoem5]"
"place/FRAN_RI_005-d3nthmgvpx--vviry00x3tij","d3nthmgvpx--vviry00x3tij","Castries (Hérault)","Castries","arrondissement : 343 | canton : Castries",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34058","POINT(779100 6287100)","http://id.insee.fr/geo/commune/34058 | http://data.ign.fr/id/geofla/commune/34058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34058","Saint-Geniès-des-Mourgues (Hérault) [d3nthon8be--t2i0bsqsxpqt] | Sussargues (Hérault) [d3nthp5ejf--14zdk887vcwn5] | Vendargues (Hérault) [d3nthpcm2m-18pogb8eqpdlv] | Teyran (Hérault) [d3nthp67us-1hazqcj2pdgn2] | Saint-Drézéry (Hérault) [d3nthoks5h--1mcnsckizngju] | Montaud (Hérault) [d3nthnpi2i-15igm82934u18] | Guzargues (Hérault) [d3nthn2p7w-1e9jtxf2ytevy] | Saint-Brès (Hérault) [d3nthoil9a-1l32br19yic7h] | Baillargues (Hérault) [d3nthm46io-404s9vax8hie]"
"place/FRAN_RI_005-d3nthmhj01--hwfu40lrs489","d3nthmhj01--hwfu40lrs489","Causse-de-la-Selle (Hérault)","Causse-de-la-Selle | Cause-de-la-Selle","arrondissement : 343 | canton : Saint-Martin-de-Londres","1er novembre 2009 : Causse-de-la-Selle passe de l'arrondissement de Montpellier à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34060","POINT(752100 6300900)","http://id.insee.fr/geo/commune/34060 | http://data.ign.fr/id/geofla/commune/34060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34060","Pégairolles-de-Buèges (Hérault) [d3ntho0t9f--11rtlgy0fi52e] | Saint-Martin-de-Londres (Hérault) [d3nthotmyq-1cqvmztcl0ppc] | Brissac (Hérault) [d3nthmav2z--17p22gfyy84sa] | Saint-André-de-Buèges (Hérault) [d3nthogdi1-1lkq6x4zj5j4y] | Puéchabon (Hérault) [d3nthoamzt-ap2a0sfv1tsv] | Saint-Guilhem-le-Désert (Hérault) [d3nthopbjo--128y2fzhdf5lt] | Argelliers (Hérault) [d3nthm0t5p--mcknsu809pn9] | Saint-Jean-de-Buèges (Hérault) [d3nthoqbbv--1c8uc29o39px4]"
"place/FRAN_RI_005-d3nthmhu7j--1ukpxdxr4ek7h","d3nthmhu7j--1ukpxdxr4ek7h","Causses-et-Veyran (Hérault)","Causses-et-Veyran | Causes-et-Veyran","arrondissement : 341 | canton : Murviel-lès-Béziers",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34061","POINT(706900 6263900)","http://id.insee.fr/geo/commune/34061 | http://data.ign.fr/id/geofla/commune/34061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34061","Murviel-lès-Béziers (Hérault) [d3nthnuthi--10g5ak0buu2lx] | Cessenon-sur-Orb (Hérault) [d3nthmmewa-1heovy43s7mf5] | Saint-Nazaire-de-Ladarez (Hérault) [d3nthov0jk-1ifhvgeaedaho] | Roquebrun (Hérault) [d3nthoea9q--gvuaq0hneie]"
"place/FRAN_RI_005-d3nthmi5f2--1h3hc0x0g33dy","d3nthmi5f2--1h3hc0x0g33dy","Caussiniojouls (Hérault)","Caussiniojouls | Caussignajouls","arrondissement : 341 | canton : Murviel-lès-Béziers",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34062","POINT(712300 6272400)","http://id.insee.fr/geo/commune/34062 | http://data.ign.fr/id/geofla/commune/34062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34062","Laurens (Hérault) [d3nthn730b-17auo4bsmktn1] | Cabrerolles (Hérault) [d3nthmbj84-5fzzt24zv8m2] | Faugères (Hérault) [d3nthmuhgz-1rrigpdb56aow]"
"place/FRAN_RI_005-d3nthmihpe--kho7amrj4bc8","d3nthmihpe--kho7amrj4bc8","Caux (Hérault)","Caux","arrondissement : 341 | canton : Pézenas",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34063","POINT(729800 6267600)","http://id.insee.fr/geo/commune/34063 | http://data.ign.fr/id/geofla/commune/34063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34063","Roujan (Hérault) [d3nthog2q0--1jwfmn6ojpe6k] | Fontès (Hérault) [d3nthmx5e8--qg7b956ypc8f] | Pézenas (Hérault) [d3ntho2axp--1nkzlgdjmhzrj] | Alignan-du-Vent (Hérault) [d3nthlzuo3-bwt05qsttch8] | Neffiès (Hérault) [d3nthnvuci-1j7kvks6n5y8u] | Nizas (Hérault) [d3nthnwzax-1rqd0dhzkwybh]"
"place/FRAN_RI_005-d3nthmj4zi--xhv17p7cyvus","d3nthmj4zi--xhv17p7cyvus","Cazedarnes (Hérault)","Cazedarnes","arrondissement : 341 | canton : Saint-Chinian",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34065","POINT(702200 6258300)","http://id.insee.fr/geo/commune/34065 | http://data.ign.fr/id/geofla/commune/34065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34065","Prades-sur-Vernazobre (Hérault) [d3ntho9edg-1fwefybyblksv] | Cébazan (Hérault) [d3nthml0vy-1xbg5mk4srb5d] | Pierrerue (Hérault) [d3ntho35bv--18z9t4n27buzc] | Cessenon-sur-Orb (Hérault) [d3nthmmewa-1heovy43s7mf5] | Puisserguier (Hérault) [d3nthobxc8-1hjk0vudkjthj] | Cazouls-lès-Béziers (Hérault) [d3nthmkpgn--13lvukd5xq216]"
