"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntcnr9vf--18rqcy6gj4dkw","d3ntcnr9vf--18rqcy6gj4dkw","Belley (Ain)","Belley","arrondissement : 11 | canton : Belley",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01034","POINT(908900 6521200)","http://id.insee.fr/geo/commune/01034 | http://data.ign.fr/id/geofla/commune/01034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01034","Virignin (Ain) [d3ntcrsip7-2il1f91paz7g] | Andert-et-Condon (Ain) [d3ntcniobv-aj1s7sat8i36] | Magnieu (Ain) [d3ntcpjzn1-1b6803rf40ez0] | Chazey-Bons (Ain) [d3ntcoeigj--1lhmkfhttjuf9] | Brens (Ain) [d3ntco1jk2-1e8g3fv60mdg2] | Arbignieu (Ain) [d3ntcnl1ov-1why6w9fxvd7u] | Parves (Ain) [d3ntcq2zlz-1kirw517idz0j]"
"place/FRAN_RI_005-d3ntcnrp6e-1a2k90cj2u676","d3ntcnrp6e-1a2k90cj2u676","Belleydoux (Ain)","Belleydoux | Belley-Doux","arrondissement : 14 | canton : Oyonnax-Nord",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01035","POINT(913900 6576200)","http://id.insee.fr/geo/commune/01035 | http://data.ign.fr/id/geofla/commune/01035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01035","Echallon (Ain) [d3ntcow4f4-1vzl2nbvznbst] | Giron (Ain) [d3ntcp3ja6--m9i3eojyan5j] | Champfromier (Ain) [d3ntco8opx--oggsss90hl1n] | Les Bouchoux (Jura) [d3ntidj8n1--gzycs46x6r73] | La Pesse (Jura) [d3ntigy1rk--1c0c0yz6hupok] | Viry (Jura) [d3ntiii4p2--12cuqn8un4ho0]"
"place/FRAN_RI_005-d3ntcnq9fy-15rn6gb8xy7rk","d3ntcnq9fy-15rn6gb8xy7rk","Bellignat (Ain)","Bellignat | Bélignat","arrondissement : 14 | canton : Oyonnax-Sud","22 août 1957 : Bélignat devient Bellignat.","Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01031","POINT(902800 6575000)","http://id.insee.fr/geo/commune/01031 | http://data.ign.fr/id/geofla/commune/01031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01031","Géovreisset (Ain) [d3ntcp2fmb--l8s94wgptpdj] | Groissiat (Ain) [d3ntcp5mq8--13cin8bbf35br] | Apremont (Ain) [d3ntcnjobt-1t5w2ln2eq1yr] | Oyonnax (Ain) [d3ntcq1vy4-1ksfk08g69l2v]"
"place/FRAN_RI_005-d3ntcns2z1--vhpgd2q0di2n","d3ntcns2z1--vhpgd2q0di2n","Belmont-Luthézieu (Ain)","Luthézieu | Belmont-Luthézieu | Belmont","arrondissement : 11 | canton : Champagne-en-Valromey","1er novembre 1974 : Belmont devient Belmont-Luthézieu suite à sa fusion-association avec Luthézieu.Luthézieu est rattachée à Belmont (fusion association) qui devient Belmont-Luthézieu.","Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01036","POINT(906300 6534700)","http://id.insee.fr/geo/commune/01036 | http://data.ign.fr/id/geofla/commune/01036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01036","Ruffieu (Ain) [d3ntcqgny5--13sek89q6l5va] | Artemare (Ain) [d3ntcnmwar--10tpz4fyfs4qc] | Hauteville-Lompnes (Ain) [d3ntcp782f-alshwlcionm1] | Champagne-en-Valromey (Ain) [d3ntco7tgp-1sq22sk8jzh7k] | Saint-Martin-de-Bavel (Ain) [d3ntcqz4in-xrjxxybwhioa] | Hotonnes (Ain) [d3ntcp7w7k--icmy9vatymca] | Virieu-le-Grand (Ain) [d3ntcrrvmv-y8hjqmbfr8ed] | Talissieu (Ain) [d3ntcrdq1w-1295suai1ea3p] | Virieu-le-Petit (Ain) [d3ntcrs79w-1c5xtcelyfgza]"
"place/FRAN_RI_005-d3ntcnsfwn-18nzu941oixpo","d3ntcnsfwn-18nzu941oixpo","Bénonces (Ain)","Bénonces","arrondissement : 11 | canton : Lhuis",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01037","POINT(892100 6528300)","http://id.insee.fr/geo/commune/01037 | http://data.ign.fr/id/geofla/commune/01037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01037","Seillonnaz (Ain) [d3ntcr88du-7t5ar3afqo5t] | Ordonnaz (Ain) [d3ntcq0w5x-1ibshpiy3edk1] | Souclin (Ain) [d3ntcrc90w--1sejq4f1c34wv] | Serrières-de-Briord (Ain) [d3ntcr9drs--1gzficlhzilpm] | Montagnieu (Ain) [d3ntcpt9z1--m1qles7id057] | Conand (Ain) [d3ntcoj4vd--5ogl63npwqdu] | Lompnas (Ain) [d3ntcpincs--pepzuo2is6f6] | Villebois (Ain) [d3ntcrpcgb-1dtf6fcsbtmvf]"
"place/FRAN_RI_005-d3ntcnsrz8--hmob0e4z3b5w","d3ntcnsrz8--hmob0e4z3b5w","Bény (Ain)","Bény","arrondissement : 12 | canton : Coligny",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01038","POINT(875600 6582500)","http://id.insee.fr/geo/commune/01038 | http://data.ign.fr/id/geofla/commune/01038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01038","Villemotier (Ain) [d3ntcrpnvm-6kufsbsot6vt] | Marboz (Ain) [d3ntcplr0j-1nbu61bc4aeuz] | Saint-Etienne-du-Bois (Ain) [d3ntcqq6h0-83gwos2qmu8a]"
"place/FRAN_RI_005-d3ntcnt4hb-w70vwpyzrsu1","d3ntcnt4hb-w70vwpyzrsu1","Béon (Ain)","Beon-et-Luirieux | Béon","arrondissement : 11 | canton : Champagne-en-Valromey",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01039","POINT(913700 6532000)","http://id.insee.fr/geo/commune/01039 | http://data.ign.fr/id/geofla/commune/01039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01039","Culoz (Ain) [d3ntcor8iu--1xbriulv344n6] | Talissieu (Ain) [d3ntcrdq1w-1295suai1ea3p] | Virieu-le-Petit (Ain) [d3ntcrs79w-1c5xtcelyfgza] | Ceyzérieu (Ain) [d3ntco5gqy-fczt87mq8kx8]"
"place/FRAN_RI_005-d3ntcntgjv-1m80056c4bl41","d3ntcntgjv-1m80056c4bl41","Béréziat (Ain)","Béréziat | Bereyziat","arrondissement : 12 | canton : Montrevel-en-Bresse",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01040","POINT(857200 6587200)","http://id.insee.fr/geo/commune/01040 | http://data.ign.fr/id/geofla/commune/01040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01040","Boissey (Ain) [d3ntcnxn0g-9y0isv5dvi9h] | Marsonnas (Ain) [d3ntcpnaev-1ijzxunw3jy5l] | Saint-Etienne-sur-Reyssouze (Ain) [d3ntcqre8b-3380ffsp215o] | Saint-Jean-sur-Reyssouze (Ain) [d3ntcqwchy--13z4w3n6fqrpi]"
"place/FRAN_RI_005-d3ntcntsu7--1406jjw39lqd","d3ntcntsu7--1406jjw39lqd","Bettant (Ain)","Bettant","arrondissement : 11 | canton : Ambérieu-en-Bugey",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01041","POINT(883000 6540900)","http://id.insee.fr/geo/commune/01041 | http://data.ign.fr/id/geofla/commune/01041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01041","Torcieu (Ain) [d3ntcrg54z-1gu4asseewhfl] | Ambérieu-en-Bugey (Ain) [d3ntcng4pt-4zy1hiiamp21] | Vaux-en-Bugey (Ain) [d3ntcrklqa-177zvc79v4j9s] | Saint-Denis-en-Bugey (Ain) [d3ntcqoddg-14qh380zhjvv6] | Ambutrix (Ain) [d3ntcni98n-1lf5e1o3ay10w]"
"place/FRAN_RI_005-d3ntcnu4p0--1f4700zctcbql","d3ntcnu4p0--1f4700zctcbql","Bey (Ain)","Bey","arrondissement : 12 | canton : Pont-de-Veyle",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01042","POINT(842200 6570500)","http://id.insee.fr/geo/commune/01042 | http://data.ign.fr/id/geofla/commune/01042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01042","Cruzilles-lès-Mépillat (Ain) [d3ntcoqw8i--9xy94wf8yu57] | Garnerans (Ain) [d3ntcp1bqo-1fuaj2qxxespy] | Cormoranche-sur-Saône (Ain) [d3ntconhsr--1rary0ee85b5]"
"place/FRAN_RI_005-d3ntcnuuzr--1hufn72mvv83k","d3ntcnuuzr--1hufn72mvv83k","Beynost (Ain)","Beynost","arrondissement : 12 | canton : Miribel",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01043","POINT(855300 6528700)","http://id.insee.fr/geo/commune/01043 | http://data.ign.fr/id/geofla/commune/01043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01043","Saint-Maurice-de-Beynost (Ain) [d3ntcr0jtk--1hs50b9dh73hc] | Thil (Ain) [d3ntcresf7--1iah27hvjko6v] | La Boisse (Ain) [d3ntcnxaq4-1xe35au311yt8] | Meyzieu (Rhône) [d3ntr50vev-rwidyvwtqqfu] | Tramoyes (Ain) [d3ntcrhcgr-uuih8fhgv7o2]"
"place/FRAN_RI_005-d3ntcnvfoq-joe16hu1293q","d3ntcnvfoq-joe16hu1293q","Billiat (Ain)","Billiat","arrondissement : 14 | canton : Bellegarde-sur-Valserine",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01044","POINT(915200 6556800)","http://id.insee.fr/geo/commune/01044 | http://data.ign.fr/id/geofla/commune/01044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01044","Villes (Ain) [d3ntcrqm5h-1vz2b7zhp8gll] | Bellegarde-sur-Valserine (Ain) [d3ntcnqy0m-7jmbrh4l28vk] | Hotonnes (Ain) [d3ntcp7w7k--icmy9vatymca] | Saint-Germain-sur-Rhône (Haute-Savoie) [d3ntsio49c--1agnsraa7dw1d] | Injoux-Génissiat (Ain) [d3ntcp8jx6--zmhxglh38c5f]"
"place/FRAN_RI_005-d3ntcnvtww-lxql2k21czy7","d3ntcnvtww-lxql2k21czy7","Birieux (Ain)","Birieux","arrondissement : 12 | canton : Villars-les-Dombes",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01045","POINT(858000 6541200)","http://id.insee.fr/geo/commune/01045 | http://data.ign.fr/id/geofla/commune/01045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01045","Le Montellier (Ain) [d3ntcpulm0-1es2cdkfamy1b] | Montluel (Ain) [d3ntcpv8w4--5635bac8rq35] | Lapeyrouse (Ain) [d3ntcpezv3-qsjo81qu1zig] | Saint-Marcel (Ain) [d3ntcqys0k--1gqko61vsw5ky] | Villars-les-Dombes (Ain) [d3ntcrp111-19tf7cmf1sztv] | Joyeux (Ain) [d3ntcpc4tq-1a8eziavx6t4v] | Versailleux (Ain) [d3ntcrlkfo--od4us8cl0k45]"
"place/FRAN_RI_005-d3ntcnw5rp--uvoxwls6ud6a","d3ntcnw5rp--uvoxwls6ud6a","Biziat (Ain)","Biziat","arrondissement : 12 | canton : Châtillon-sur-Chalaronne",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01046","POINT(849900 6570400)","http://id.insee.fr/geo/commune/01046 | http://data.ign.fr/id/geofla/commune/01046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01046","Laiz (Ain) [d3ntcpdovd--1e51vzunefujz] | Saint-Julien-sur-Veyle (Ain) [d3ntcqxs8e-1rg4iov22l9af] | Vonnas (Ain) [d3ntcrubd8--1otphmfvge6b7] | Perrex (Ain) [d3ntcq4bw9-15rkwqpec8f7h] | Saint-André-d'Huiriat (Ain) [d3ntcqiasn--j2pz1pt0nhi3] | Saint-Jean-sur-Veyle (Ain) [d3ntcqwocr--3nzt5ix1it24]"
"place/FRAN_RI_005-d3ntcnwx58--5fxwwhvzmt3m","d3ntcnwx58--5fxwwhvzmt3m","Blyes (Ain)","Blyes","arrondissement : 11 | canton : Lagnieu",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01047","POINT(874500 6529900)","http://id.insee.fr/geo/commune/01047 | http://data.ign.fr/id/geofla/commune/01047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01047","Sainte-Julie (Ain) [d3ntcqx387--ae8fealcyahk] | Saint-Jean-de-Niost (Ain) [d3ntcqv4ye-15ni23qlrrau] | Charnoz-sur-Ain (Ain) [d3ntcoatw2--1g8a8jiwvf0fn] | Saint-Vulbas (Ain) [d3ntcr591a-3idjuewhh9o9] | Chazey-sur-Ain (Ain) [d3ntcoeu3l--o1zjrdfqhoxw]"
"place/FRAN_RI_005-d3ntcpqlu0-4n85shygwqjn","d3ntcpqlu0-4n85shygwqjn","Bohas-Meyriat-Rignat (Ain)","Rignat | Meyriat | Bohas-Meyriat-Rignat | Bohas","arrondissement : 12 | canton : Ceyzériat","1er janvier 1974 : Bohas est rattachée à Meyriat (fusion association) qui devient Bohas-Meyriat-Rignat.Meyriat devient Bohas-Meyriat-Rignat suite à sa fusion-association avec Bohas et Rignat.Rignat est rattachée à Meyriat (fusion association) qui devient Bohas-Meyriat-Rignat.","Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01245","POINT(884500 6562400)","http://id.insee.fr/geo/commune/01245 | http://data.ign.fr/id/geofla/commune/01245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01245","Revonnas (Ain) [d3ntcqeny9-yf1iys1gvs2j] | Villereversure (Ain) [d3ntcrqaxy-ia4bnvyyc4xf] | Poncin (Ain) [d3ntcq8otm-1a5uxq0tszsvt] | Hautecourt-Romanèche (Ain) [d3ntcp6man-94ekmlngh2ie] | Neuville-sur-Ain (Ain) [d3ntcpynz5--1mame2tt28ba1] | Ramasse (Ain) [d3ntcqdcqs-1dmc0m0l0i1a5] | Journans (Ain) [d3ntcpbt6p--8gyordwoa2] | Saint-Martin-du-Mont (Ain) [d3ntcqzrsr--1huakrj1i2w3c]"
"place/FRAN_RI_005-d3ntcnxn0g-9y0isv5dvi9h","d3ntcnxn0g-9y0isv5dvi9h","Boissey (Ain)","Boissey","arrondissement : 12 | canton : Pont-de-Vaux",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01050","POINT(853300 6588700)","http://id.insee.fr/geo/commune/01050 | http://data.ign.fr/id/geofla/commune/01050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01050","Béréziat (Ain) [d3ntcntgjv-1m80056c4bl41] | Marsonnas (Ain) [d3ntcpnaev-1ijzxunw3jy5l] | Saint-Etienne-sur-Reyssouze (Ain) [d3ntcqre8b-3380ffsp215o] | Chevroux (Ain) [d3ntcog1fd--1vssbb1tu4keh] | Bâgé-la-Ville (Ain) [d3ntcno248-vtk2d35r45ou]"
"place/FRAN_RI_005-d3ntcnxyni-1h0rolfuw9swl","d3ntcnxyni-1h0rolfuw9swl","Bolozon (Ain)","Bolozou | Bolozon","arrondissement : 14 | canton : Izernore",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01051","POINT(890800 6568800)","http://id.insee.fr/geo/commune/01051 | http://data.ign.fr/id/geofla/commune/01051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01051","Matafelon-Granges (Ain) [d3ntcpoqku-1szxjf4dmj5tb] | Cize (Ain) [d3ntcohcf3--1t10ye5os0u1i] | Corveissiat (Ain) [d3ntcoo5xw--1hxgrvgr8fhjf] | Leyssard (Ain) [d3ntcphc5b--1i8d0ih705pwd] | Sonthonnax-la-Montagne (Ain) [d3ntcrbwqk--4mq1y85p25js] | Hautecourt-Romanèche (Ain) [d3ntcp6man-94ekmlngh2ie] | Serrières-sur-Ain (Ain) [d3ntcr9q24--nn4ucql5h9pz]"
"place/FRAN_RI_005-d3ntcnykfa-vwtmbzxvckq4","d3ntcnykfa-vwtmbzxvckq4","Bouligneux (Ain)","Bouligneux","arrondissement : 12 | canton : Villars-les-Dombes",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01052","POINT(854000 6548900)","http://id.insee.fr/geo/commune/01052 | http://data.ign.fr/id/geofla/commune/01052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01052","La Chapelle-du-Châtelard (Ain) [d3ntcoa2ar--1swtwrmtex8a3] | Lapeyrouse (Ain) [d3ntcpezv3-qsjo81qu1zig] | Saint-Trivier-sur-Moignans (Ain) [d3ntcr4x6h-16600mmg3wpcm] | Sainte-Olive (Ain) [d3ntcr2ib5-rxp3uv3233nf] | Villars-les-Dombes (Ain) [d3ntcrp111-19tf7cmf1sztv] | Sandrans (Ain) [d3ntcr68th-zggo9at19kr7]"
"place/FRAN_RI_005-d3ntcnyy7x--ztjvkgdizq45","d3ntcnyy7x--ztjvkgdizq45","Bourg-en-Bresse (Ain)","Bourg-en-Bresse | Bourg","arrondissement : 12","31 mars 1955 : Bourg devient Bourg-en-Bresse.","Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01053","POINT(871700 6569600)","http://id.insee.fr/geo/commune/01053 | http://data.ign.fr/id/geofla/commune/01053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01053","Péronnas (Ain) [d3ntcq3nbl--ywh0livt0w23] | Saint-Just (Ain) [d3ntcqy4ip-39dwjq4byk7y] | Montagnat (Ain) [d3ntcpsybz-xa34wgml2m2n] | Jasseron (Ain) [d3ntcpb59b-biu5mofq9vfp] | Saint-Denis-lès-Bourg (Ain) [d3ntcqo0fu--12p6xvtffn0eb] | Viriat (Ain) [d3ntcrrk7k-1tgjkkp7sya16]"
"place/FRAN_RI_005-d3ntcnz9uz-19tnupnqj6vaf","d3ntcnz9uz-19tnupnqj6vaf","Bourg-Saint-Christophe (Ain)","Bourg-Saint-Christophe","arrondissement : 12 | canton : Meximieux","1er janvier 2017 : Bourg-Saint-Christophe passe de l'arrondissement de Bourg-en-Bresse à l'arrondissement de Belley.","Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01054","POINT(867500 6534600)","http://id.insee.fr/geo/commune/01054 | http://data.ign.fr/id/geofla/commune/01054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01054","Pérouges (Ain) [d3ntcq3zto-fsevj69t4olx] | Faramans (Ain) [d3ntcoxjai-164evxfwp9zil] | Béligneux (Ain) [d3ntcnqlij--1qvzdt8htcne0] | Bressolles (Ain) [d3ntco1who--gkhcgskyicnh]"
"place/FRAN_RI_005-d3ntcnzlxj--1g885jli4yz98","d3ntcnzlxj--1g885jli4yz98","Boyeux-Saint-Jérôme (Ain)","Saint-Jérôme | Boyeux-Saint-Jérôme","arrondissement : 14 | canton : Poncin",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01056","POINT(889900 6550700)","http://id.insee.fr/geo/commune/01056 | http://data.ign.fr/id/geofla/commune/01056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01056","Jujurieux (Ain) [d3ntcpcggs-49gyyosl9tqv] | Mérignat (Ain) [d3ntcpphb3-q7eomt2gnazd] | L'Abergement-de-Varey (Ain) [d3ntcnfsv0-1ltdkgqbjy45m] | Cerdon (Ain) [d3ntco4416-1eo1syp1ytpq2] | Corlier (Ain) [d3ntcominu--1lh73i58hxzi] | Nivollet-Montgriffon (Ain) [d3ntcq07l9--pfg3rqeye1yp]"
"place/FRAN_RI_005-d3ntco01ga-bby6i2brkqrr","d3ntco01ga-bby6i2brkqrr","Boz (Ain)","Boz","arrondissement : 12 | canton : Pont-de-Vaux",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01057","POINT(846600 6591400)","http://id.insee.fr/geo/commune/01057 | http://data.ign.fr/id/geofla/commune/01057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01057","Reyssouze (Ain) [d3ntcqfc3e--sjb6xz11ohzv] | Gorrevod (Ain) [d3ntcp3ux8--1fezee53vp87p] | Asnières-sur-Saône (Ain) [d3ntcnn90m--6ers0jkt7f92] | Chevroux (Ain) [d3ntcog1fd--1vssbb1tu4keh] | Ozan (Ain) [d3ntcq2b1b--1nv31i8zpl126] | Saint-Albain (Saône-et-Loire) [d3nts4lk53--h26ciikf6hyp] | Senozan (Saône-et-Loire) [d3nts5twsg--126feszck9im] | La Salle (Saône-et-Loire) [d3nts5myix-b7l1nypx3jrw]"
"place/FRAN_RI_005-d3ntco0eln--1g99vp5ar6mx9","d3ntco0eln--1g99vp5ar6mx9","Brégnier-Cordon (Ain)","Brégnier-Cordon | Bregnier-et-Cordon","arrondissement : 11 | canton : Belley",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01058","POINT(904000 6508800)","http://id.insee.fr/geo/commune/01058 | http://data.ign.fr/id/geofla/commune/01058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01058","Saint-Benoît (Ain) [d3ntcqjwzw-hd7gwz3cdt1d] | Prémeyzel (Ain) [d3ntcqb1r4-1cx1hkhdoolcl] | Saint-Genix-sur-Guiers (Savoie) [d3ntsezcfy-5ol68tu0lx22] | Izieu (Ain) [d3ntcpagwf-tkpxq9jj2v0y] | Champagneux (Savoie) [d3ntscxk3q-n8zwzsirv02k] | Aoste (Isère) [d3nti32ngf--umrp9k5mb8yh] | Les Avenières (Isère) [d3nti5tmvc-e07686j3v21k] | Murs-et-Gélignieux (Ain) [d3ntcpxcc6-l2uvkco8sabp]"
"place/FRAN_RI_005-d3ntco0qgg--g8zawsd23690","d3ntco0qgg--g8zawsd23690","Brénaz (Ain)","Brénaz","arrondissement : 11 | canton : Champagne-en-Valromey",,,"01059","POINT(910800 6542300)","http://id.insee.fr/geo/commune/01059 | http://data.ign.fr/id/geofla/commune/01059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01059",
"place/FRAN_RI_005-d3ntco16ep-7oy6dxg6vfok","d3ntco16ep-7oy6dxg6vfok","Brénod (Ain)","Brénod","arrondissement : 14 | canton : Brénod",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01060","POINT(901400 6554500)","http://id.insee.fr/geo/commune/01060 | http://data.ign.fr/id/geofla/commune/01060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01060","Nantua (Ain) [d3ntcpxnz7--y7m1h59dg8no] | Chevillard (Ain) [d3ntcofohr-1mlrqtodlkji] | Les Neyrolles (Ain) [d3ntcpz09h-oxjhjireuwi1] | Vieu-d'Izenave (Ain) [d3ntcrn5k4--1ewi4pkrftkku] | Hotonnes (Ain) [d3ntcp7w7k--icmy9vatymca] | Champdor (Ain) [d3ntco85j9-5cp2u33v774q] | Saint-Martin-du-Frêne (Ain) [d3ntcqzg5p--akd0uv3g3gth]"
"place/FRAN_RI_005-d3ntco1jk2-1e8g3fv60mdg2","d3ntco1jk2-1e8g3fv60mdg2","Brens (Ain)","Breus | Brens","arrondissement : 11 | canton : Belley",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01061","POINT(909500 6516700)","http://id.insee.fr/geo/commune/01061 | http://data.ign.fr/id/geofla/commune/01061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01061","Virignin (Ain) [d3ntcrsip7-2il1f91paz7g] | Arbignieu (Ain) [d3ntcnl1ov-1why6w9fxvd7u] | Belley (Ain) [d3ntcnr9vf--18rqcy6gj4dkw] | Peyrieu (Ain) [d3ntcq5mo7--bi8wsapgpmcs] | La Balme (Savoie) [d3ntscgf67--15f2r8qqozlri]"
"place/FRAN_RI_005-d3ntco1who--gkhcgskyicnh","d3ntco1who--gkhcgskyicnh","Bressolles (Ain)","Bressolles | Bressoles","arrondissement : 12 | canton : Montluel",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01062","POINT(862500 6531800)","http://id.insee.fr/geo/commune/01062 | http://data.ign.fr/id/geofla/commune/01062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01062","Balan (Ain) [d3ntcnorjx-nn55gxji2hlb] | Pizay (Ain) [d3ntcq6mgd--1p8o8xafoqwrc] | Faramans (Ain) [d3ntcoxjai-164evxfwp9zil] | Béligneux (Ain) [d3ntcnqlij--1qvzdt8htcne0] | Bourg-Saint-Christophe (Ain) [d3ntcnz9uz-19tnupnqj6vaf] | Dagneux (Ain) [d3ntcosjy2-1xr2xjt3w7ld0]"
"place/FRAN_RI_005-d3ntco284q-jc729nwikyos","d3ntco284q-jc729nwikyos","Brion (Ain)","Brion","arrondissement : 14 | canton : Nantua",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01063","POINT(896800 6566800)","http://id.insee.fr/geo/commune/01063 | http://data.ign.fr/id/geofla/commune/01063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01063","Montréal-la-Cluse (Ain) [d3ntcpwcrq--w252s0d9zqww] | Port (Ain) [d3ntcqa1yy--2xgmu1noaa9v] | Saint-Martin-du-Frêne (Ain) [d3ntcqzg5p--akd0uv3g3gth] | Nurieux-Volognat (Ain) [d3ntcpx0p4-1e8sgb3icnxs3] | Béard-Géovreissiat (Ain) [d3ntcp23z9-7t2vsnmzkqcn]"
"place/FRAN_RI_005-d3ntco2jzj--ukdl5v3zhlzg","d3ntco2jzj--ukdl5v3zhlzg","Briord (Ain)","Briord","arrondissement : 11 | canton : Lhuis",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01064","POINT(891000 6523200)","http://id.insee.fr/geo/commune/01064 | http://data.ign.fr/id/geofla/commune/01064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01064","Bouvesse-Quirieu (Isère) [d3nti67ose--iajqvsij76dd] | Marchamp (Ain) [d3ntcpm9rn-r5x441bsi8qv] | Seillonnaz (Ain) [d3ntcr88du-7t5ar3afqo5t] | Lhuis (Ain) [d3ntcphzux-1wpfe42bna55m] | Montagnieu (Ain) [d3ntcpt9z1--m1qles7id057] | Creys-Mépieu (Isère) [d3nti7erqm-19ok9rgbk5xmc]"
