"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntws9sta--bq9k7bom7gh2","d3ntws9sta--bq9k7bom7gh2","Saint-Germain-les-Belles (Haute-Vienne)","Saint-Germain-les-Belles","arrondissement : 872 | canton : Saint-Germain-les-Belles",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87146","POINT(582600 6502800)","http://id.insee.fr/geo/commune/87146 | http://data.ign.fr/id/geofla/commune/87146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87146","Vicq-sur-Breuilh (Haute-Vienne) [d3ntwt6gh3-1158lyp0ft66m] | Meuzac (Haute-Vienne) [d3ntwkzd20-uix8rf9dbn6t] |  [] | Magnac-Bourg (Haute-Vienne) [d3ntwkx2a4-11i0qc35zm4sp] | La Porcherie (Haute-Vienne) [d3ntwry6ml-14vrdoazzrkf9] | Saint-Vitte-sur-Briance (Haute-Vienne) [d3ntwsvcts-zeho41xzmwzd] | Glanges (Haute-Vienne) [d3ntwkqoa1--hwcq1hkhlt6a]"
"place/FRAN_RI_005-d3ntwsa9et--65r27p9s7i4e","d3ntwsa9et--65r27p9s7i4e","Saint-Gilles-les-Forêts (Haute-Vienne)","Saint-Gilles-les-Forêts","arrondissement : 872 | canton : Châteauneuf-la-Forêt",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87147","POINT(596000 6504100)","http://id.insee.fr/geo/commune/87147 | http://data.ign.fr/id/geofla/commune/87147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87147","Domps (Haute-Vienne) [d3ntwjtyoe--1hlpsbqfqf73q] | Surdoux (Haute-Vienne) [d3ntwt14mk-rbuoqoyo2btd] | Sussac (Haute-Vienne) [d3ntwt1fmc-1vdoj6e50qkau] | La Croisille-sur-Briance (Haute-Vienne) [d3ntwjjnp6-jp9l81ht8hz2] |  []"
"place/FRAN_RI_005-d3ntwsbgql-1juflzuevgqfi","d3ntwsbgql-1juflzuevgqfi","Saint-Hilaire-Bonneval (Haute-Vienne)","Saint-Hilaire-Bonneval","arrondissement : 872 | canton : Pierre-Buffière",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87148","POINT(573500 6514600)","http://id.insee.fr/geo/commune/87148 | http://data.ign.fr/id/geofla/commune/87148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87148","Vicq-sur-Breuilh (Haute-Vienne) [d3ntwt6gh3-1158lyp0ft66m] | Boisseuil (Haute-Vienne) [d3ntwj64r1-xn8mpn75y20] | Saint-Genest-sur-Roselle (Haute-Vienne) [d3ntws7fo1-221ylz1iwnx1] | Saint-Paul (Haute-Vienne) [d3ntwslowx-12gipblno4n3p] | Pierre-Buffière (Haute-Vienne) [d3ntwrxvmu--c35cdg5zf7q3] | Eyjeaux (Haute-Vienne) [d3ntwjvoz2-o5qb5u0xhnry] | Saint-Jean-Ligoure (Haute-Vienne) [d3ntwsd843-eqiz0ehz3lsg]"
"place/FRAN_RI_005-d3ntwsbsdn-nyvht7ogcj7r","d3ntwsbsdn-nyvht7ogcj7r","Saint-Hilaire-la-Treille (Haute-Vienne)","Saint-Hilaire-la-Treille","arrondissement : 871 | canton : Magnac-Laval",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87149","POINT(570400 6573700)","http://id.insee.fr/geo/commune/87149 | http://data.ign.fr/id/geofla/commune/87149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87149","Saint-Amand-Magnazeix (Haute-Vienne) [d3ntws3lpj-q1q049c690nd] | Saint-Sornin-Leulac (Haute-Vienne) [d3ntwsnbbx--1ka6ahgbbll7e] | Dompierre-les-Eglises (Haute-Vienne) [d3ntwjtlyj-9z2046wlv472] | Arnac-la-Poste (Haute-Vienne) [d3ntwj0q3m--he0pk5qhlmb] | Mailhac-sur-Benaize (Haute-Vienne) [d3ntwkxrxk-1bz0pdxde4ni1] | Saint-Léger-Magnazeix (Haute-Vienne) [d3ntwsg8jf-7mypv17pe22i]"
"place/FRAN_RI_005-d3ntwsc48g--zkd0zfe9h28w","d3ntwsc48g--zkd0zfe9h28w","Saint-Hilaire-les-Places (Haute-Vienne)","Saint-Hilaire-les-Places | Saint-Hilaire-Lastours | Saint-Hilaire-Lastour","arrondissement : 872 | canton : Nexon",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87150","POINT(556600 6506700)","http://id.insee.fr/geo/commune/87150 | http://data.ign.fr/id/geofla/commune/87150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87150","Ladignac-le-Long (Haute-Vienne) [d3ntwku7gj-1ac148fukscdx] | Rilhac-Lastours (Haute-Vienne) [d3ntwrzfw8--120k8jnrr9yq9] | Bussière-Galant (Haute-Vienne) [d3ntwj9b7n--1regl68rv62fb] | Nexon (Haute-Vienne) [d3ntwrs982-gbpc4t0e3222] | La Meyze (Haute-Vienne) [d3ntwkzo9j--ld287zzgs761]"
"place/FRAN_RI_005-d3ntwsd843-eqiz0ehz3lsg","d3ntwsd843-eqiz0ehz3lsg","Saint-Jean-Ligoure (Haute-Vienne)","Saint-Jean-Ligourre | Saint-Jean-Ligoure","arrondissement : 872 | canton : Pierre-Buffière",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87151","POINT(568600 6511300)","http://id.insee.fr/geo/commune/87151 | http://data.ign.fr/id/geofla/commune/87151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87151","Vicq-sur-Breuilh (Haute-Vienne) [d3ntwt6gh3-1158lyp0ft66m] | Boisseuil (Haute-Vienne) [d3ntwj64r1-xn8mpn75y20] | Le Vigen (Haute-Vienne) [d3ntwtbz7y-zb0dw12gizx2] | Janailhac (Haute-Vienne) [d3ntwkspcq-isynu637vl3s] | Pierre-Buffière (Haute-Vienne) [d3ntwrxvmu--c35cdg5zf7q3] | Saint-Hilaire-Bonneval (Haute-Vienne) [d3ntwsbgql-1juflzuevgqfi] | Saint-Priest-Ligoure (Haute-Vienne) [d3ntwsm0c7--1mjut4q97ggy3] | Saint-Maurice-les-Brousses (Haute-Vienne) [d3ntwskecq--1l2vuy91qujj8]"
"place/FRAN_RI_005-d3ntwsdk6n-1lp7ozsh30opb","d3ntwsdk6n-1lp7ozsh30opb","Saint-Jouvent (Haute-Vienne)","Saint-Jouvent","arrondissement : 872 | canton : Nieul",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87152","POINT(560900 6541300)","http://id.insee.fr/geo/commune/87152 | http://data.ign.fr/id/geofla/commune/87152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87152","Nieul (Haute-Vienne) [d3ntwrslam--1af8kdc5t7xs7] | Compreignac (Haute-Vienne) [d3ntwjie01-1b6b44ig3o6tq] | Chaptelat (Haute-Vienne) [d3ntwjctbc-736gwww3shp6] | Peyrilhac (Haute-Vienne) [d3ntwrxj4r-14oxdc2ptt646] | Bonnac-la-Côte (Haute-Vienne) [d3ntwj6fqs-1bpa2vu30ccwk] | Nantiat (Haute-Vienne) [d3ntwrr7aa-62kg8uzhavz3] | Thouron (Haute-Vienne) [d3ntwt2dw7--1blnaddecok0p]"
"place/FRAN_RI_005-d3ntwsdvtp-j08exu0ze5si","d3ntwsdvtp-j08exu0ze5si","Saint-Julien-le-Petit (Haute-Vienne)","Saint-Julien-le-Petit","arrondissement : 872 | canton : Eymoutiers",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87153","POINT(599500 6525600)","http://id.insee.fr/geo/commune/87153 | http://data.ign.fr/id/geofla/commune/87153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87153","Peyrat-le-Château (Haute-Vienne) [d3ntwrvy82-zlikrycnd46g] |  [] |  [] | Augne (Haute-Vienne) [d3ntwj11b5-511tm438fm2] | Bujaleuf (Haute-Vienne) [d3ntwj7qqi-1evydrmb4xqzs] | Cheissoux (Haute-Vienne) [d3ntwjh55x-1pbt37blvkqoi]"
"place/FRAN_RI_005-d3ntwse78z-whh0aurnpmm1","d3ntwse78z-whh0aurnpmm1","Saint-Junien (Haute-Vienne)","Saint-Junien","arrondissement : 873",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87154","POINT(537200 6534100)","http://id.insee.fr/geo/commune/87154 | http://data.ign.fr/id/geofla/commune/87154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87154","Saint-Martin-de-Jussac (Haute-Vienne) [d3ntwshlwi--13gy1532eqpff] | Chaillac-sur-Vienne (Haute-Vienne) [d3ntwja920--vuspb13tm4sx] |  [] | Saint-Brice-sur-Vienne (Haute-Vienne) [d3ntws666n--1afbdzyhnzp72] |  [] | Saillat-sur-Vienne (Haute-Vienne) [d3ntws1nnh-1w8vhlqifr6xm] |  []"
"place/FRAN_RI_005-d3ntwsejr2--v1hp45c34n0b","d3ntwsejr2--v1hp45c34n0b","Saint-Junien-les-Combes (Haute-Vienne)","Saint-Junien-les-Combes | Laguzet","arrondissement : 871 | canton : Bellac",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87155","POINT(554900 6555800)","http://id.insee.fr/geo/commune/87155 | http://data.ign.fr/id/geofla/commune/87155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87155","Blanzac (Haute-Vienne) [d3ntwj5hwg-1jl11f87e714b] | Bellac (Haute-Vienne) [d3ntwj3lkh--1idwmpz0ol6qp] | Roussac (Haute-Vienne) [d3ntws0oy3--197o2ffw4cwcf] | Berneuil (Haute-Vienne) [d3ntwj3xn2--ccdk8cxz32u] | Rancon (Haute-Vienne) [d3ntwryi1w--1dkonspmf8mo6]"
"place/FRAN_RI_005-d3ntwsew1e-1d9tayifmpqcd","d3ntwsew1e-1d9tayifmpqcd","Saint-Just-le-Martel (Haute-Vienne)","Saint-Just-le-Martel","arrondissement : 872 | canton : Limoges-Panazol",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87156","POINT(574900 6530400)","http://id.insee.fr/geo/commune/87156 | http://data.ign.fr/id/geofla/commune/87156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87156","Feytiat (Haute-Vienne) [d3ntwjx5kj-f5k3nduo3fno] | Royères (Haute-Vienne) [d3ntws10de--btu4s8qmqsjj] | Aureil (Haute-Vienne) [d3ntwj1cax-1e4tjjgyj999c] | Saint-Priest-Taurion (Haute-Vienne) [d3ntwsmo1t--1d031lv0s8k7l] | Le Palais-sur-Vienne (Haute-Vienne) [d3ntwrukv0-w9gghbz47sxd] | Panazol (Haute-Vienne) [d3ntwruwxk--uhxprzj7c5cx]"
"place/FRAN_RI_005-d3ntwsf8bq--a69bjgi0gq7d","d3ntwsf8bq--a69bjgi0gq7d","Saint-Laurent-les-Eglises (Haute-Vienne)","Saint-Laurent-les-Eglises","arrondissement : 872 | canton : Ambazac",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87157","POINT(583600 6539900)","http://id.insee.fr/geo/commune/87157 | http://data.ign.fr/id/geofla/commune/87157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87157","Ambazac (Haute-Vienne) [d3ntwj0ew3--1e29kggy2wpk8] |  [] | La Jonchère-Saint-Maurice (Haute-Vienne) [d3ntwktaoz-3q6gqlensunw] | Saint-Martin-Terressus (Haute-Vienne) [d3ntwsjqn4--1758z1c2gocat] | Le Châtenet-en-Dognon (Haute-Vienne) [d3ntwjgu65-ay0711ansa57] | Saint-Léger-la-Montagne (Haute-Vienne) [d3ntwsfwom-1ocs2salpl9uz] | Les Billanges (Haute-Vienne) [d3ntwj56h6--1dpon3euujdwk]"
"place/FRAN_RI_005-d3ntwsfkea-vgr614ngcqt5","d3ntwsfkea-vgr614ngcqt5","Saint-Laurent-sur-Gorre (Haute-Vienne)","Saint-Laurent-sur-Gorre","arrondissement : 873 | canton : Saint-Laurent-sur-Gorre",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87158","POINT(541300 6520900)","http://id.insee.fr/geo/commune/87158 | http://data.ign.fr/id/geofla/commune/87158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87158","Gorre (Haute-Vienne) [d3ntwkr04u--i7dpi3v33con] | Champsac (Haute-Vienne) [d3ntwjc6gr-1a1d02ohx0t37] | Cognac-la-Forêt (Haute-Vienne) [d3ntwji309-3qwd5b5btei5] | Saint-Auvent (Haute-Vienne) [d3ntws4l27--1wki8439625jo] | Séreilhac (Haute-Vienne) [d3ntwt0i7i--13219vtg6er3q] | Oradour-sur-Vayres (Haute-Vienne) [d3ntwrtx5e-gxbr4s2ml8lg] | Champagnac-la-Rivière (Haute-Vienne) [d3ntwjbjef-12bd1291j5is6] | Saint-Cyr (Haute-Vienne) [d3ntws6he6-191sjr6j46bm6]"
"place/FRAN_RI_005-d3ntwsfwom-1ocs2salpl9uz","d3ntwsfwom-1ocs2salpl9uz","Saint-Léger-la-Montagne (Haute-Vienne)","Saint-Pierre-la-Montagne | Saint-Léger-la-Montagne","arrondissement : 872 | canton : Laurière",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87159","POINT(577700 6549000)","http://id.insee.fr/geo/commune/87159 | http://data.ign.fr/id/geofla/commune/87159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87159","Saint-Sulpice-Laurière (Haute-Vienne) [d3ntwssuaj--nt67t1bo0onw] | Jabreilles-les-Bordes (Haute-Vienne) [d3ntwkse57--uq3svrhhzf6k] | Saint-Sylvestre (Haute-Vienne) [d3ntwsti05-15trypxqu06uk] | Ambazac (Haute-Vienne) [d3ntwj0ew3--1e29kggy2wpk8] | Saint-Laurent-les-Eglises (Haute-Vienne) [d3ntwsf8bq--a69bjgi0gq7d] | Bersac-sur-Rivalier (Haute-Vienne) [d3ntwj49a3--unem5sz2fmd4] | La Jonchère-Saint-Maurice (Haute-Vienne) [d3ntwktaoz-3q6gqlensunw] | Razès (Haute-Vienne) [d3ntwryth6--16tpc0efdwelx]"
"place/FRAN_RI_005-d3ntwsg8jf-7mypv17pe22i","d3ntwsg8jf-7mypv17pe22i","Saint-Léger-Magnazeix (Haute-Vienne)","Saint-Léger-Magnazeix","arrondissement : 871 | canton : Magnac-Laval",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87160","POINT(565000 6577900)","http://id.insee.fr/geo/commune/87160 | http://data.ign.fr/id/geofla/commune/87160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87160","Dompierre-les-Eglises (Haute-Vienne) [d3ntwjtlyj-9z2046wlv472] | Lussac-les-Eglises (Haute-Vienne) [d3ntwkw2pp--41evubcsyjm5] | Saint-Hilaire-la-Treille (Haute-Vienne) [d3ntwsbsdn-nyvht7ogcj7r] | Magnac-Laval (Haute-Vienne) [d3ntwkxgaj--1rxfj4u9uem7g] | Jouac (Haute-Vienne) [d3ntwktlh0-nrssu7pz6au0] | Mailhac-sur-Benaize (Haute-Vienne) [d3ntwkxrxk-1bz0pdxde4ni1] | Cromac (Haute-Vienne) [d3ntwjkwr2--1g87m1nxdmeip]"
"place/FRAN_RI_005-d3ntwsgktr--1dc2iklmjr8md","d3ntwsgktr--1dc2iklmjr8md","Saint-Léonard-de-Noblat (Haute-Vienne)","Saint-Léonard-de-Noblat","arrondissement : 872 | canton : Saint-Léonard-de-Noblat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87161","POINT(582800 6527500)","http://id.insee.fr/geo/commune/87161 | http://data.ign.fr/id/geofla/commune/87161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87161","Saint-Denis-des-Murs (Haute-Vienne) [d3ntws6stg--1jcm4zzre6gn1] | Royères (Haute-Vienne) [d3ntws10de--btu4s8qmqsjj] | Le Châtenet-en-Dognon (Haute-Vienne) [d3ntwjgu65-ay0711ansa57] | La Geneytouse (Haute-Vienne) [d3ntwkq0co--16zg5uuxd4rm9] | Moissannes (Haute-Vienne) [d3ntwl0agu--1q86g6tjcw7xb] | Eybouleuf (Haute-Vienne) [d3ntwjvcgz--1n4ox8o3aem3o] | Champnétery (Haute-Vienne) [d3ntwjbv1h--1n9sy76vh2mcs]"
"place/FRAN_RI_005-d3ntwsh9m6-he0rhf0h1fib","d3ntwsh9m6-he0rhf0h1fib","Saint-Martial-sur-Isop (Haute-Vienne)","Saint-Martial-sur-Isop","arrondissement : 871 | canton : Mézières-sur-Issoire",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87163","POINT(534100 6565300)","http://id.insee.fr/geo/commune/87163 | http://data.ign.fr/id/geofla/commune/87163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87163","Bussière-Poitevine (Haute-Vienne) [d3ntwj9mf6--1nuqdc5e4u6cg] | Gajoubert (Haute-Vienne) [d3ntwkpopm-1f84wuyx5opqe] | Mézières-sur-Issoire (Haute-Vienne) [d3ntwkzz9b-s89la540zx70] | Saint-Bonnet-de-Bellac (Haute-Vienne) [d3ntws5ujl--oskf9aq2gn3c] | Asnières-sur-Blour (Vienne) [d3ntw3usw6--1fkv9tx1gx5mr]"
"place/FRAN_RI_005-d3ntwshlwi--13gy1532eqpff","d3ntwshlwi--13gy1532eqpff","Saint-Martin-de-Jussac (Haute-Vienne)","Saint-Martin-de-Jussac","arrondissement : 873 | canton : Saint-Junien-Est",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87164","POINT(540200 6532900)","http://id.insee.fr/geo/commune/87164 | http://data.ign.fr/id/geofla/commune/87164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87164","Cognac-la-Forêt (Haute-Vienne) [d3ntwji309-3qwd5b5btei5] | Saint-Auvent (Haute-Vienne) [d3ntws4l27--1wki8439625jo] | Saint-Junien (Haute-Vienne) [d3ntwse78z-whh0aurnpmm1] | Chaillac-sur-Vienne (Haute-Vienne) [d3ntwja920--vuspb13tm4sx] | Saint-Brice-sur-Vienne (Haute-Vienne) [d3ntws666n--1afbdzyhnzp72]"
"place/FRAN_RI_005-d3ntwsj2pq-2tl23m4i6nfe","d3ntwsj2pq-2tl23m4i6nfe","Saint-Martin-le-Mault (Haute-Vienne)","Saint-Martin-le-Mault","arrondissement : 871 | canton : Saint-Sulpice-les-Feuilles",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87165","POINT(563000 6586400)","http://id.insee.fr/geo/commune/87165 | http://data.ign.fr/id/geofla/commune/87165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87165"," [] |  [] | Lussac-les-Eglises (Haute-Vienne) [d3ntwkw2pp--41evubcsyjm5] | Jouac (Haute-Vienne) [d3ntwktlh0-nrssu7pz6au0]"
"place/FRAN_RI_005-d3ntwsjf7u-12tvmvx36624j","d3ntwsjf7u-12tvmvx36624j","Saint-Martin-le-Vieux (Haute-Vienne)","Saint-Martin-le-Vieux","arrondissement : 872 | canton : Aixe-sur-Vienne",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87166","POINT(553700 6517800)","http://id.insee.fr/geo/commune/87166 | http://data.ign.fr/id/geofla/commune/87166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87166","Lavignac (Haute-Vienne) [d3ntwkut8b-9b7tt1ou0otn] | Flavignac (Haute-Vienne) [d3ntwjxi2n--1fkpmwrmbmnpj] | Séreilhac (Haute-Vienne) [d3ntwt0i7i--13219vtg6er3q] | Aixe-sur-Vienne (Haute-Vienne) [d3ntwj03wb--p5jv83k7z507] | Beynac (Haute-Vienne) [d3ntwj4v9n-1x1bv43f3dgz7] | Burgnac (Haute-Vienne) [d3ntwj8nxk-1m88e3vjah2nd]"
"place/FRAN_RI_005-d3ntwsjqn4--1758z1c2gocat","d3ntwsjqn4--1758z1c2gocat","Saint-Martin-Terressus (Haute-Vienne)","Saint-Martin-Terressus | Saint-Martin-Terresens","arrondissement : 872 | canton : Saint-Léonard-de-Noblat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87167","POINT(579300 6536600)","http://id.insee.fr/geo/commune/87167 | http://data.ign.fr/id/geofla/commune/87167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87167","Ambazac (Haute-Vienne) [d3ntwj0ew3--1e29kggy2wpk8] | Saint-Laurent-les-Eglises (Haute-Vienne) [d3ntwsf8bq--a69bjgi0gq7d] | Le Châtenet-en-Dognon (Haute-Vienne) [d3ntwjgu65-ay0711ansa57] | Saint-Priest-Taurion (Haute-Vienne) [d3ntwsmo1t--1d031lv0s8k7l]"
"place/FRAN_RI_005-d3ntwsk2xg--dsi1a8uh9zw2","d3ntwsk2xg--dsi1a8uh9zw2","Saint-Mathieu (Haute-Vienne)","Saint-Mathieu","arrondissement : 873 | canton : Saint-Mathieu",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87168","POINT(525600 6514300)","http://id.insee.fr/geo/commune/87168 | http://data.ign.fr/id/geofla/commune/87168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87168","Marval (Haute-Vienne) [d3ntwkyfn7--8dlgij71alyg] |  [] | Saint-Bazile (Haute-Vienne) [d3ntws57wr-1u15ygjppy7l4] |  [] | Chéronnac (Haute-Vienne) [d3ntwjhgl7-12xxv27k04dnt] | Maisonnais-sur-Tardoire (Haute-Vienne) [d3ntwky3km--18dw1aw4qe2mp] | Cussac (Haute-Vienne) [d3ntwjsk8i-76udg2geedez]"
"place/FRAN_RI_005-d3ntwskecq--1l2vuy91qujj8","d3ntwskecq--1l2vuy91qujj8","Saint-Maurice-les-Brousses (Haute-Vienne)","Saint-Maurice-les-Brousses","arrondissement : 872 | canton : Nexon",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87169","POINT(562700 6512600)","http://id.insee.fr/geo/commune/87169 | http://data.ign.fr/id/geofla/commune/87169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87169","Nexon (Haute-Vienne) [d3ntwrs982-gbpc4t0e3222] | Le Vigen (Haute-Vienne) [d3ntwtbz7y-zb0dw12gizx2] | Janailhac (Haute-Vienne) [d3ntwkspcq-isynu637vl3s] | Jourgnac (Haute-Vienne) [d3ntwktwgr--4281p4qth6jm] | Saint-Jean-Ligoure (Haute-Vienne) [d3ntwsd843-eqiz0ehz3lsg]"
"place/FRAN_RI_005-d3ntwskps0-1ffzh12g3m8ba","d3ntwskps0-1ffzh12g3m8ba","Saint-Méard (Haute-Vienne)","Saint-Méard","arrondissement : 872 | canton : Châteauneuf-la-Forêt",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87170","POINT(586900 6508300)","http://id.insee.fr/geo/commune/87170 | http://data.ign.fr/id/geofla/commune/87170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87170","Linards (Haute-Vienne) [d3ntwkvqfd-1cs0n4wggcvhg] | Saint-Bonnet-Briance (Haute-Vienne) [d3ntws5jc2--vjjr1jy2ot6i] | Châteauneuf-la-Forêt (Haute-Vienne) [d3ntwjg7r3--1bahsirnfe7ui] | Saint-Vitte-sur-Briance (Haute-Vienne) [d3ntwsvcts-zeho41xzmwzd] | La Croisille-sur-Briance (Haute-Vienne) [d3ntwjjnp6-jp9l81ht8hz2] | Glanges (Haute-Vienne) [d3ntwkqoa1--hwcq1hkhlt6a]"
"place/FRAN_RI_005-d3ntwsl1ul--1gpk8yv3hfs82","d3ntwsl1ul--1gpk8yv3hfs82","Saint-Ouen-sur-Gartempe (Haute-Vienne)","Saint-Ouen-sur-Gartempe","arrondissement : 871 | canton : Le Dorat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87172","POINT(550900 6564400)","http://id.insee.fr/geo/commune/87172 | http://data.ign.fr/id/geofla/commune/87172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87172","Blanzac (Haute-Vienne) [d3ntwj5hwg-1jl11f87e714b] | Peyrat-de-Bellac (Haute-Vienne) [d3ntwrvm5i--kbs8vuogu2nl] | Le Dorat (Haute-Vienne) [d3ntwjuaqy-10qprbp64aucj] | Magnac-Laval (Haute-Vienne) [d3ntwkxgaj--1rxfj4u9uem7g] | Droux (Haute-Vienne) [d3ntwjv06n--2lxg1o8ky2dj] | La Croix-sur-Gartempe (Haute-Vienne) [d3ntwjjywp--1vjh2jj05ecpu] | Saint-Sornin-la-Marche (Haute-Vienne) [d3ntwsmzh4-191og9gkkuptg]"
"place/FRAN_RI_005-d3ntwsld9v--1lb543iojldt","d3ntwsld9v--1lb543iojldt","Saint-Pardoux (Haute-Vienne)","Saint-Pardoux","arrondissement : 871 | canton : Bessines-sur-Gartempe",,,"87173","POINT(567100 6552300)","http://id.insee.fr/geo/commune/87173 | http://data.ign.fr/id/geofla/commune/87173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87173",
"place/FRAN_RI_005-d3ntwslowx-12gipblno4n3p","d3ntwslowx-12gipblno4n3p","Saint-Paul (Haute-Vienne)","Saint-Paul","arrondissement : 872 | canton : Pierre-Buffière",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87174","POINT(578100 6517900)","http://id.insee.fr/geo/commune/87174 | http://data.ign.fr/id/geofla/commune/87174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87174","Saint-Denis-des-Murs (Haute-Vienne) [d3ntws6stg--1jcm4zzre6gn1] | Saint-Genest-sur-Roselle (Haute-Vienne) [d3ntws7fo1-221ylz1iwnx1] | Saint-Bonnet-Briance (Haute-Vienne) [d3ntws5jc2--vjjr1jy2ot6i] | Saint-Hilaire-Bonneval (Haute-Vienne) [d3ntwsbgql-1juflzuevgqfi] | La Geneytouse (Haute-Vienne) [d3ntwkq0co--16zg5uuxd4rm9] | Eyjeaux (Haute-Vienne) [d3ntwjvoz2-o5qb5u0xhnry]"
"place/FRAN_RI_005-d3ntwsm0c7--1mjut4q97ggy3","d3ntwsm0c7--1mjut4q97ggy3","Saint-Priest-Ligoure (Haute-Vienne)","Saint-Priest-Ligoure | Saint-Priest-et-Fressinet","arrondissement : 872 | canton : Nexon",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87176","POINT(566900 6507100)","http://id.insee.fr/geo/commune/87176 | http://data.ign.fr/id/geofla/commune/87176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87176","Vicq-sur-Breuilh (Haute-Vienne) [d3ntwt6gh3-1158lyp0ft66m] | Château-Chervix (Haute-Vienne) [d3ntwjfv19-fgg3zbjqsq0n] | La Roche-l'Abeille (Haute-Vienne) [d3ntws0dqk--kayd72i9fbse] | Coussac-Bonneval (Haute-Vienne) [d3ntwjj12d-1t8a4vj1cnp6k] | Janailhac (Haute-Vienne) [d3ntwkspcq-isynu637vl3s] | Saint-Jean-Ligoure (Haute-Vienne) [d3ntwsd843-eqiz0ehz3lsg]"
