"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntot1oxg-yzrm0pgo73ym","d3ntot1oxg-yzrm0pgo73ym","Chèvreville (Oise)","Chèvreville","arrondissement : 604 | canton : Nanteuil-le-Haudouin",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60148","POINT(689000 6890000)","http://id.insee.fr/geo/commune/60148 | http://data.ign.fr/id/geofla/commune/60148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60148","Bouillancy (Oise) [d3ntosdly5-1572ngu9jxyul] | Ognes (Oise) [d3ntowiedx-12vrqhs9j3p1q] | Nanteuil-le-Haudouin (Oise) [d3ntow8wic--xtmw12vvz1c9] | Brégy (Oise) [d3ntoskzaw-1l2msuapv71dq] | Villers-Saint-Genest (Oise) [d3ntozpzz8-1i8rnc6rw4x0x]"
"place/FRAN_RI_005-d3ntot20cq-darahu6aqxs8","d3ntot20cq-darahu6aqxs8","Chevrières (Oise)","Chevrières","arrondissement : 603 | canton : Estrées-Saint-Denis",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60149","POINT(676900 6916100)","http://id.insee.fr/geo/commune/60149 | http://data.ign.fr/id/geofla/commune/60149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60149","Houdancourt (Oise) [d3ntouwoto-1vo2kf46yicap] | Longueil-Sainte-Marie (Oise) [d3ntovfd5k--90pbkq7btxo] | Grandfresnoy (Oise) [d3ntouggvg-1vjxkzukfj7e4] | Le Fayel (Oise) [d3ntotx1ds--1fyq6p1nwblem]"
"place/FRAN_RI_005-d3ntot2bk9-1qzpa1xp1n9gd","d3ntot2bk9-1qzpa1xp1n9gd","Chiry-Ourscamp (Oise)","Ourscamps | Chiry-Ourscamps | Chiry-Ourscamp | Chiry","arrondissement : 603 | canton : Ribécourt-Dreslincourt","29 décembre 1999 : Chiry-Ourscamps devient Chiry-Ourscamp.","Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60150","POINT(696100 6938300)","http://id.insee.fr/geo/commune/60150 | http://data.ign.fr/id/geofla/commune/60150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60150","Sempigny (Oise) [d3ntoyzyid-1x0saww6gzu0t] | Ville (Oise) [d3ntozn7yj-1j1xf20zi2d8n] | Pimprez (Oise) [d3ntowox4q-12kqiq388l7jd] | Ribécourt-Dreslincourt (Oise) [d3ntoyaxwi--1s42nl5mq3evt] | Carlepont (Oise) [d3ntosuzi3--jbyq9mylw7vh] | Passel (Oise) [d3ntownoid-1rw9x9z6qxz15] | Bailly (Oise) [d3ntorw07c-aql7hspl20u6]"
"place/FRAN_RI_005-d3ntot2mrs--lwa7f47eo3cl","d3ntot2mrs--lwa7f47eo3cl","Choisy-au-Bac (Oise)","Choisy-au-Bac","arrondissement : 603 | canton : Compiègne-Nord",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60151","POINT(691100 6926500)","http://id.insee.fr/geo/commune/60151 | http://data.ign.fr/id/geofla/commune/60151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60151","Saint-Crépin-aux-Bois (Oise) [d3ntoym4zy-b7s7eomhuurt] | Rethondes (Oise) [d3ntoy9bp9--1ekbmtit7qz1g] | Tracy-le-Mont (Oise) [d3ntozb1xx-10x0ez6rhp1cq] | Longueil-Annel (Oise) [d3ntovf1y1--1dxyovo8y85lt] | Saint-Léger-aux-Bois (Oise) [d3ntoyqnbc-kklxlsg6h9xr] | Clairoix (Oise) [d3ntot4tvr--1745iulphguge] | Janville (Oise) [d3ntouyvad-8eq2a25qo1xp] | Le Plessis-Brion (Oise) [d3ntowsbcq--xsvyz6regz06] | Compiègne (Oise) [d3ntot5rxv--lg6xha7q8by0]"
"place/FRAN_RI_005-d3ntot3km4-w7c7dy8zhwxv","d3ntot3km4-w7c7dy8zhwxv","Choisy-la-Victoire (Oise)","Choisy-la-Victoire | Choisy","arrondissement : 602 | canton : Clermont",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60152","POINT(669800 6919800)","http://id.insee.fr/geo/commune/60152 | http://data.ign.fr/id/geofla/commune/60152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60152","Avrigny (Oise) [d3ntort7yv-192y7y21nups6] | Estrées-Saint-Denis (Oise) [d3ntotv5wv--8hgep7gmlldb] | Sacy-le-Grand (Oise) [d3ntoyjbop-1ks7ibmqewb92] | Sacy-le-Petit (Oise) [d3ntoyjmw8--17bco9q9d7x1x] | Bailleul-le-Soc (Oise) [d3ntorv2d0-115hhjb12az7p] | Blincourt (Oise) [d3ntos83mt--1wapcqujmp9v] | Moyvillers (Oise) [d3ntow7cgp--1rgnivjtf6zt3] | Saint-Martin-Longueau (Oise) [d3ntoys7cz-92ifufgirkh4]"
"place/FRAN_RI_005-d3ntot3wgy--1gl141396l6ku","d3ntot3wgy--1gl141396l6ku","Choqueuse-les-Bénards (Oise)","Choqueuse-les-Bénards | Chocqueuse","arrondissement : 601 | canton : Crèvecoeur-le-Grand",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60153","POINT(633600 6950700)","http://id.insee.fr/geo/commune/60153 | http://data.ign.fr/id/geofla/commune/60153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60153","Conteville (Oise) [d3ntot6ecx--r5sarvd01qzg] | Le Mesnil-Conteville (Oise) [d3ntovozk4-jciv5truwn2d] | Hétomesnil (Oise) [d3ntouvfrt--1eeke2quexd6y] | Catheux (Oise) [d3ntosvriw-1pwsqtkk3gflm]"
"place/FRAN_RI_005-d3ntot47oh--2zpaiy5ot27u","d3ntot47oh--2zpaiy5ot27u","Cinqueux (Oise)","Cinqueux","arrondissement : 602 | canton : Liancourt",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60154","POINT(665500 6913300)","http://id.insee.fr/geo/commune/60154 | http://data.ign.fr/id/geofla/commune/60154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60154","Monceaux (Oise) [d3ntovrsfv--mhny0rq91jzv] | Sacy-le-Grand (Oise) [d3ntoyjbop-1ks7ibmqewb92] | Angicourt (Oise) [d3ntorl99w--1tn44mao81gec] | Rosoy (Oise) [d3ntoye1k9--qqt1lzjogrpx] | Brenouille (Oise) [d3ntoslaan--zuump00wq9lg] | Rieux (Oise) [d3ntoybk3s--12zn1tx9nt2k3]"
"place/FRAN_RI_005-d3ntot4iw0-1ap8p15d239gb","d3ntot4iw0-1ap8p15d239gb","Cires-lès-Mello (Oise)","Cires-lès-Mello","arrondissement : 604 | canton : Neuilly-en-Thelle",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60155","POINT(653100 6908300)","http://id.insee.fr/geo/commune/60155 | http://data.ign.fr/id/geofla/commune/60155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60155","Balagny-sur-Thérain (Oise) [d3ntorwbev-o1ya0ph9g890] | Foulangues (Oise) [d3ntou433h-141ni4ajyoijl] | Mello (Oise) [d3ntovn4ip-1c7azmvw9ta3g] | Ercuis (Oise) [d3ntotr296--1fmisreksfjmx] | Blaincourt-lès-Précy (Oise) [d3ntos6usp-1kq37uh48y0o2] | Bury (Oise) [d3ntosqai5-f0hiu3ty71ta] | Ully-Saint-Georges (Oise) [d3ntozesg8-8pznzdnxaokv] | Neuilly-en-Thelle (Oise) [d3ntowa5cg-yujoywuln9x5] | Maysel (Oise) [d3ntovmi3n--5brg5u0r6f7l]"
"place/FRAN_RI_005-d3ntot4tvr--1745iulphguge","d3ntot4tvr--1745iulphguge","Clairoix (Oise)","Clairoix","arrondissement : 603 | canton : Compiègne-Nord",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60156","POINT(688900 6927000)","http://id.insee.fr/geo/commune/60156 | http://data.ign.fr/id/geofla/commune/60156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60156","Choisy-au-Bac (Oise) [d3ntot2mrs--lwa7f47eo3cl] | Longueil-Annel (Oise) [d3ntovf1y1--1dxyovo8y85lt] | Janville (Oise) [d3ntouyvad-8eq2a25qo1xp] | Coudun (Oise) [d3ntot8l1d--eqnsmd5gal0y] | Bienville (Oise) [d3ntos5me4--sk1x88a872eu] | Compiègne (Oise) [d3ntot5rxv--lg6xha7q8by0] | Margny-lès-Compiègne (Oise) [d3ntovk07o--1kx4ws3hkabrq]"
"place/FRAN_RI_005-d3ntot55b2-1pucu8h5jtxds","d3ntot55b2-1pucu8h5jtxds","Clermont (Oise)","Clermont","arrondissement : 602 | canton : Clermont",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60157","POINT(657300 6920000)","http://id.insee.fr/geo/commune/60157 | http://data.ign.fr/id/geofla/commune/60157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60157","Agnetz (Oise) [d3ntorijmj--1cqz6ltm3k3tm] | Breuil-le-Sec (Oise) [d3ntosmi9q-1nn74b3s11tt1] | Breuil-le-Vert (Oise) [d3ntosmtp0-3m27mfubd2ax] | Fitz-James (Oise) [d3ntotylff--j40654lwqaja] | Neuilly-sous-Clermont (Oise) [d3ntowb2br--hcz48aepr5jm]"
"place/FRAN_RI_005-d3ntot5gik--1pm37q45g9q6m","d3ntot5gik--1pm37q45g9q6m","Coivrel (Oise)","Coivrel","arrondissement : 602 | canton : Maignelay-Montigny",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60158","POINT(667900 6939300)","http://id.insee.fr/geo/commune/60158 | http://data.ign.fr/id/geofla/commune/60158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60158","Maignelay-Montigny (Oise) [d3ntovgw4e-1lhy3djj6a9qr] | Montgérain (Oise) [d3ntovyngz--7ilvgjql5nkg] | Tricot (Oise) [d3ntozbo57--144gdwwoyop1m] | Saint-Martin-aux-Bois (Oise) [d3ntoyrkxx-1amb41wfqi3hv] | Godenvillers (Oise) [d3ntoudcs6-12uibsj3i5dm3]"
"place/FRAN_RI_005-d3ntot5rxv--lg6xha7q8by0","d3ntot5rxv--lg6xha7q8by0","Compiègne (Oise)","Compiègne","arrondissement : 603",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60159","POINT(687000 6923800)","http://id.insee.fr/geo/commune/60159 | http://data.ign.fr/id/geofla/commune/60159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60159","Choisy-au-Bac (Oise) [d3ntot2mrs--lwa7f47eo3cl] | Saint-Jean-aux-Bois (Oise) [d3ntoyq142-1jrnfiouus93g] | Lacroix-Saint-Ouen (Oise) [d3ntov43wh-g52zw7jx9fb8] | Rethondes (Oise) [d3ntoy9bp9--1ekbmtit7qz1g] | Clairoix (Oise) [d3ntot4tvr--1745iulphguge] | Jaux (Oise) [d3ntouzh9w--63hfz1a603nq] | Vieux-Moulin (Oise) [d3ntozmljh-1i19iryk60lhx] | Venette (Oise) [d3ntozjrso--1j4dru0cb3q52] | Margny-lès-Compiègne (Oise) [d3ntovk07o--1kx4ws3hkabrq] | Trosly-Breuil (Oise) [d3ntozcx73--1kwf04vmy2lrr]"
"place/FRAN_RI_005-d3ntot62xm-s4om9mkm6rzx","d3ntot62xm-s4om9mkm6rzx","Conchy-les-Pots (Oise)","Conchy-Saint-Nicaise | Conchy-les-Pots","arrondissement : 603 | canton : Ressons-sur-Matz",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60160","POINT(680300 6945000)","http://id.insee.fr/geo/commune/60160 | http://data.ign.fr/id/geofla/commune/60160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60160","Boulogne-la-Grasse (Oise) [d3ntose90h-1g6l37p20qp7p] | Tilloloy (Somme) [d3ntvgts8z--1clac5t78v16y] | Orvillers-Sorel (Oise) [d3ntowm4gq--1jk4p562mt5cf] | Beuvraignes (Somme) [d3ntv70klz--w1t9kqwlbjpx] | Roye-sur-Matz (Oise) [d3ntoyi3a4--vczf9qa5tgmj] | Biermont (Oise) [d3ntos5xdw--k0829wpn4cp3] | Bus-la-Mésière (Somme) [d3ntv7j5x7--1bsu1v5siqa9]"
"place/FRAN_RI_005-d3ntot6ecx--r5sarvd01qzg","d3ntot6ecx--r5sarvd01qzg","Conteville (Oise)","Conteville","arrondissement : 601 | canton : Crèvecoeur-le-Grand",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60161","POINT(631300 6950600)","http://id.insee.fr/geo/commune/60161 | http://data.ign.fr/id/geofla/commune/60161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60161","Le Hamel (Oise) [d3ntoul45b--3pbgppdb1k7q] | Choqueuse-les-Bénards (Oise) [d3ntot3wgy--1gl141396l6ku] | Le Mesnil-Conteville (Oise) [d3ntovozk4-jciv5truwn2d] | Hétomesnil (Oise) [d3ntouvfrt--1eeke2quexd6y]"
"place/FRAN_RI_005-d3ntot6pkg-f3aqjlgydxw7","d3ntot6pkg-f3aqjlgydxw7","Corbeil-Cerf (Oise)","Corbeil-Cerf","arrondissement : 601 | canton : Méru",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60162","POINT(634700 6909200)","http://id.insee.fr/geo/commune/60162 | http://data.ign.fr/id/geofla/commune/60162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60162","Saint-Crépin-Ibouvillers (Oise) [d3ntoymfzq--1wwosbow0x2ao] | Méru (Oise) [d3ntovod52-muv1kjbgqhrg] | Laboissière-en-Thelle (Oise) [d3ntov113s--hxs95wi01ebz] | Lormaison (Oise) [d3ntovfo5c--ouvwe6sd4wij] | Le Déluge (Oise) [d3ntotlp43-19mj67ziczvnz]"
"place/FRAN_RI_005-d3ntot70rz--10soqftrvpwgn","d3ntot70rz--10soqftrvpwgn","Cormeilles (Oise)","Cormeilles | Le Crocq | Cormeille","arrondissement : 601 | canton : Crèvecoeur-le-Grand",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60163","POINT(641600 6949200)","http://id.insee.fr/geo/commune/60163 | http://data.ign.fr/id/geofla/commune/60163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60163","Doméliers (Oise) [d3ntotmmyf-1v45yzypyy4ck] | Fontaine-Bonneleau (Oise) [d3ntou133n-187wlyqqbs7f1] | Blancfossé (Oise) [d3ntos7608--uinfx3dpou0v] | Le Crocq (Oise) [d3ntote78e-b24fi154nb4j] | Hardivillers (Oise) [d3ntoulqcm-1p76fmlln72gl] | Fléchy (Oise) [d3ntou04m1--1swpobr3s8ofx] | Villers-Vicomte (Oise) [d3ntozstai-z0aixdrr9akm]"
"place/FRAN_RI_005-d3ntot8l1d--eqnsmd5gal0y","d3ntot8l1d--eqnsmd5gal0y","Coudun (Oise)","Coudun","arrondissement : 603 | canton : Ressons-sur-Matz",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60166","POINT(686500 6929100)","http://id.insee.fr/geo/commune/60166 | http://data.ign.fr/id/geofla/commune/60166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60166","Longueil-Annel (Oise) [d3ntovf1y1--1dxyovo8y85lt] | Baugy (Oise) [d3ntorxk17--19l4j4i7sh9n] | Villers-sur-Coudun (Oise) [d3ntozrvg5-cpqdq30b1r9r] | Clairoix (Oise) [d3ntot4tvr--1745iulphguge] | Giraumont (Oise) [d3ntoucfl4-2t1f1a887v8n] | Bienville (Oise) [d3ntos5me4--sk1x88a872eu] | Braisnes (Oise) [d3ntoskco2-13gh9kot0j9kh] | Margny-lès-Compiègne (Oise) [d3ntovk07o--1kx4ws3hkabrq]"
"place/FRAN_RI_005-d3ntot8ww6-oyyqdrtoy09v","d3ntot8ww6-oyyqdrtoy09v","Couloisy (Oise)","Couloisy","arrondissement : 603 | canton : Attichy",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60167","POINT(701900 6922100)","http://id.insee.fr/geo/commune/60167 | http://data.ign.fr/id/geofla/commune/60167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60167","Berneuil-sur-Aisne (Oise) [d3ntos355f-12bgoeuulud8m] | Croutoy (Oise) [d3ntotetv7-enfvwc42qe25] | Jaulzy (Oise) [d3ntouz6a5--jeuihy1ueb2l] | Attichy (Oise) [d3ntorozkg--1761xtvef7jqe] | Cuise-la-Motte (Oise) [d3ntotg3cl--1el4v2enyccwt]"
"place/FRAN_RI_005-d3ntot98bh--1q9rxdqp8ksfy","d3ntot98bh--1q9rxdqp8ksfy","Courcelles-Epayelles (Oise)","Courcelles-Epayelles | Courcelle-Epayelles","arrondissement : 602 | canton : Maignelay-Montigny",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60168","POINT(673000 6941000)","http://id.insee.fr/geo/commune/60168 | http://data.ign.fr/id/geofla/commune/60168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60168","Mortemer (Oise) [d3ntow4jsq-2a5e061yr5q6] | Rollot (Somme) [d3ntvg10x1--1au5lxmc8erp] | Méry-la-Bataille (Oise) [d3ntovoo4t-151j6op28ct8r] | Le Frestoy-Vaux (Oise) [d3ntou8qsv--b33byiye4otb] | Tricot (Oise) [d3ntozbo57--144gdwwoyop1m]"
"place/FRAN_RI_005-d3ntot9jb8-dvoxxzdprjq2","d3ntot9jb8-dvoxxzdprjq2","Courcelles-lès-Gisors (Oise)","Courcelles-lès-Gisors | Beausseré","arrondissement : 601 | canton : Chaumont-en-Vexin",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60169","POINT(608400 6907500)","http://id.insee.fr/geo/commune/60169 | http://data.ign.fr/id/geofla/commune/60169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60169","Boury-en-Vexin (Oise) [d3ntosevnb--qszsyn249eql] | Gisors (Eure) [d3ntgi68rl-11rolutabtrm] | Neaufles-Saint-Martin (Eure) [d3ntgjm2v5--1qnhffus5x848] | Dangu (Eure) [d3ntgh9zz8--uoir902276q6]"
"place/FRAN_RI_005-d3ntot9ub0-1rh0rg2i6fm3z","d3ntot9ub0-1rh0rg2i6fm3z","Courteuil (Oise)","Courteuil","arrondissement : 604 | canton : Senlis",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60170","POINT(666100 6900000)","http://id.insee.fr/geo/commune/60170 | http://data.ign.fr/id/geofla/commune/60170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60170","Vineuil-Saint-Firmin (Oise) [d3ntozucwm-u7jr89pfst10] | Aumont-en-Halatte (Oise) [d3ntorqqif--1usi3elqzr56b] | Senlis (Oise) [d3ntoz0kpo-im63vkqenvew] | Apremont (Oise) [d3ntoro2de-oosyz85y3kjs] | Avilly-Saint-Léonard (Oise) [d3ntorsak2--qbhnjuw5m57u]"
"place/FRAN_RI_005-d3ntota5ij--qzfa0w57gj0c","d3ntota5ij--qzfa0w57gj0c","Courtieux (Oise)","Courtieux","arrondissement : 603 | canton : Attichy",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60171","POINT(706400 6920800)","http://id.insee.fr/geo/commune/60171 | http://data.ign.fr/id/geofla/commune/60171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60171","Bitry (Oise) [d3ntos68lf-w1h3kpem3gv1] | Hautefontaine (Oise) [d3ntouoe24--kwi6iwd5h0so] | Jaulzy (Oise) [d3ntouz6a5--jeuihy1ueb2l] | Montigny-Lengrain (Aisne) [d3ntcxjr7p-1rzph7ampxlbx]"
"place/FRAN_RI_005-d3ntotagia-js7k86bkltv4","d3ntotagia-js7k86bkltv4","Coye-la-Forêt (Oise)","Coye-la-Forêt | Coye","arrondissement : 604 | canton : Chantilly",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60172","POINT(661500 6893700)","http://id.insee.fr/geo/commune/60172 | http://data.ign.fr/id/geofla/commune/60172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60172","Lamorlaye (Oise) [d3ntov6kxf-13vj2gpwo3vmm] | Orry-la-Ville (Oise) [d3ntowlt1g-15mklwk3f6aia] | Chantilly (Oise) [d3ntoszhth--160cb3m6fn6ld] | Asnières-sur-Oise (Val-d'Oise) [d3ntxfuuxo--1rquf4yi0h551] | Chaumontel (Val-d'Oise) [d3ntxg6y5e-1b4slgfsqhuut] | Luzarches (Val-d'Oise) [d3ntxgss2v--e7qwz4ejp025]"
"place/FRAN_RI_005-d3ntotarpt--1wsramzrqac7","d3ntotarpt--1wsramzrqac7","Cramoisy (Oise)","Maysel | Cramoisy","arrondissement : 604 | canton : Montataire",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60173","POINT(656400 6906300)","http://id.insee.fr/geo/commune/60173 | http://data.ign.fr/id/geofla/commune/60173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60173","Saint-Vaast-lès-Mello (Oise) [d3ntoyx5ue--1802gr0phaxmj] | Saint-Leu-d'Esserent (Oise) [d3ntoyr9qe--mrjofd73nwof] | Thiverny (Oise) [d3ntoz8cak-1p3l4nhqgj6bd] | Montataire (Oise) [d3ntovy19o-3oa3155m0ybd] | Maysel (Oise) [d3ntovmi3n--5brg5u0r6f7l]"
"place/FRAN_RI_005-d3ntotb2pl-8zs9y389ftbc","d3ntotb2pl-8zs9y389ftbc","Crapeaumesnil (Oise)","Crapeaumesnil","arrondissement : 603 | canton : Lassigny",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60174","POINT(685400 6949000)","http://id.insee.fr/geo/commune/60174 | http://data.ign.fr/id/geofla/commune/60174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60174","Fresnières (Oise) [d3ntou7hyr-1l2cajwme6wl0] | Beuvraignes (Somme) [d3ntv70klz--w1t9kqwlbjpx] | Amy (Oise) [d3ntorjs8w-13wqv0dwsrj3c]"
"place/FRAN_RI_005-d3ntotbe4v-1fm9oi0y85czq","d3ntotbe4v-1fm9oi0y85czq","Creil (Oise)","Creil","arrondissement : 604",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60175","POINT(662300 6906500)","http://id.insee.fr/geo/commune/60175 | http://data.ign.fr/id/geofla/commune/60175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60175","Nogent-sur-Oise (Oise) [d3ntoweyvd-j4s73jbfev4e] | Saint-Maximin (Oise) [d3ntoysts1-o7ml1r90i8el] | Verneuil-en-Halatte (Oise) [d3ntozlcpd--rhql1vn675cm] | Apremont (Oise) [d3ntoro2de-oosyz85y3kjs] | Montataire (Oise) [d3ntovy19o-3oa3155m0ybd]"
"place/FRAN_RI_005-d3ntotbpce--12u6cyxp5qs4l","d3ntotbpce--12u6cyxp5qs4l","Crépy-en-Valois (Oise)","Crépy-en-Valois | Bouillant","arrondissement : 604 | canton : Crépy-en-Valois",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60176","POINT(691800 6903800)","http://id.insee.fr/geo/commune/60176 | http://data.ign.fr/id/geofla/commune/60176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60176","Duvy (Oise) [d3ntotnkl0-bpublryhwdbj] | Feigneux (Oise) [d3ntotxo0m-1gzmcf24j1u91] | Russy-Bémont (Oise) [d3ntoyj0ox--1j559pph6l38v] | Rouville (Oise) [d3ntoyg8o8-1jkjlkslcpdtu] | Gondreville (Oise) [d3ntoueami--1uxz3vh30qehi] | Lévignen (Oise) [d3ntovbb7y--st3usmzwfwm1] | Séry-Magneval (Oise) [d3ntoz2g6l-judfdp52tfd6]"
"place/FRAN_RI_005-d3ntotc0rp-1xooz09umhvrp","d3ntotc0rp-1xooz09umhvrp","Cressonsacq (Oise)","Cressonsacq","arrondissement : 602 | canton : Saint-Just-en-Chaussée",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60177","POINT(668500 6928700)","http://id.insee.fr/geo/commune/60177 | http://data.ign.fr/id/geofla/commune/60177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60177","Pronleroy (Oise) [d3ntowxap5-1nvy7r7scm91j] | Rouvillers (Oise) [d3ntoygjvr-9enpmwgu74yv] | La Neuville-Roy (Oise) [d3ntowcmsw--tlqlmrfft1jw] | Cernoy (Oise) [d3ntosxmck-pun50moxlt6r] | Bailleul-le-Soc (Oise) [d3ntorv2d0-115hhjb12az7p] | Grandvillers-aux-Bois (Oise) [d3ntougrv8--ptdc0uuqpu4o]"
"place/FRAN_RI_005-d3ntotcbz8--76jey8i112nu","d3ntotcbz8--76jey8i112nu","Crèvecoeur-le-Grand (Oise)","Crèvecoeur-le-Grand","arrondissement : 601 | canton : Crèvecoeur-le-Grand",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60178","POINT(633300 6945800)","http://id.insee.fr/geo/commune/60178 | http://data.ign.fr/id/geofla/commune/60178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60178","Le Gallet (Oise) [d3ntouakby--oxrl7qemhd5x] | Lihus (Oise) [d3ntove38n--1p36thnxt0t73] | Blicourt (Oise) [d3ntos7s7j--1fl8owse9eyyw] | Hétomesnil (Oise) [d3ntouvfrt--1eeke2quexd6y] | Viefvillers (Oise) [d3ntozmaby-1b9tx8d2y7b1g] | Rotangy (Oise) [d3ntoyenjs-1xjw9d2guknez] | Catheux (Oise) [d3ntosvriw-1pwsqtkk3gflm]"
"place/FRAN_RI_005-d3ntotcn6r-13730ugh0dpao","d3ntotcn6r-13730ugh0dpao","Crèvecoeur-le-Petit (Oise)","Le Petit-Crevecoeur-et-Caurel | Crèvecoeur-le-Petit","arrondissement : 602 | canton : Maignelay-Montigny",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60179","POINT(664000 6942000)","http://id.insee.fr/geo/commune/60179 | http://data.ign.fr/id/geofla/commune/60179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60179","Maignelay-Montigny (Oise) [d3ntovgw4e-1lhy3djj6a9qr] | Ferrières (Oise) [d3ntotxz85--y94bcgeegygr] | Welles-Pérennes (Oise) [d3ntozwfx5-of8y8taydx] | Sains-Morainvillers (Oise) [d3ntoykkb1--lmxt56ggme4f]"
"place/FRAN_RI_005-d3ntotdjya--132gk8m347pjz","d3ntotdjya--132gk8m347pjz","Crillon (Oise)","Crillon | Cagny-Crillon","arrondissement : 601 | canton : Songeons",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60180","POINT(622400 6936100)","http://id.insee.fr/geo/commune/60180 | http://data.ign.fr/id/geofla/commune/60180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60180","Haucourt (Oise) [d3ntoumcjx-177dj0d1py5es] | Bonnières (Oise) [d3ntosakvj-1ct7ympr0kho3] | Hanvoile (Oise) [d3ntoulf53-bi8g2i2waqsg] | Villers-sur-Bonnières (Oise) [d3ntozrk8m--13upo3yepwblc] | Martincourt (Oise) [d3ntovlk1j-1m4o40l7yqrg7] | Achy (Oise) [d3ntorhls7--1hlrj4mdrxd5g] | Glatigny (Oise) [d3ntoud1kn--17bin62uiuvf]"
