"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nts0670w-1lgw8pilny2e1","d3nts0670w-1lgw8pilny2e1","Berzé-la-Ville (Saône-et-Loire)","Berzé-la-Ville","arrondissement : 715 | canton : Mâcon-Nord",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71032","POINT(831000 6586300)","http://id.insee.fr/geo/commune/71032 | http://data.ign.fr/id/geofla/commune/71032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71032","La Roche-Vineuse (Saône-et-Loire) [d3nts4h95j--mqjdcf8baaon] | Sologny (Saône-et-Loire) [d3nts5xmv9-ecp74yjn7u0j] | Milly-Lamartine (Saône-et-Loire) [d3nts3lqg6--3h2rkzp37l5p] | Verzé (Saône-et-Loire) [d3nts6e7r3-y8vuc5wl6njn] | Berzé-le-Châtel (Saône-et-Loire) [d3nts05vlm-1f5qeem30xkvd]"
"place/FRAN_RI_005-d3nts05vlm-1f5qeem30xkvd","d3nts05vlm-1f5qeem30xkvd","Berzé-le-Châtel (Saône-et-Loire)","Berzé-le-Châtel","arrondissement : 715 | canton : Cluny",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71031","POINT(829800 6588500)","http://id.insee.fr/geo/commune/71031 | http://data.ign.fr/id/geofla/commune/71031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71031","Berzé-la-Ville (Saône-et-Loire) [d3nts0670w-1lgw8pilny2e1] | Sologny (Saône-et-Loire) [d3nts5xmv9-ecp74yjn7u0j] | Cluny (Saône-et-Loire) [d3nts1jr7m--u6cfzepxeidr] | Verzé (Saône-et-Loire) [d3nts6e7r3-y8vuc5wl6njn]"
"place/FRAN_RI_005-d3nts06i8f-wk6jh76u4jt4","d3nts06i8f-wk6jh76u4jt4","Bey (Saône-et-Loire)","Bey","arrondissement : 712 | canton : Saint-Martin-en-Bresse",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71033","POINT(849600 6637500)","http://id.insee.fr/geo/commune/71033 | http://data.ign.fr/id/geofla/commune/71033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71033","Allériot (Saône-et-Loire) [d3ntrzq18a-jg80ceurtud1] | Damerey (Saône-et-Loire) [d3nts22al0--8xkmqvbk0kp5] | Sassenay (Saône-et-Loire) [d3nts5q1yx--a9z8alrgoc1y] | Montcoy (Saône-et-Loire) [d3nts3re5i-1da3c3vqgm9b4] | Gergy (Saône-et-Loire) [d3nts2is8f--kimjnhafqde4]"
"place/FRAN_RI_005-d3nts06t87--1odaw23jxsr63","d3nts06t87--1odaw23jxsr63","Bissey-sous-Cruchaud (Saône-et-Loire)","Cruchaud | Bissey-sous-Cruchaud | Bissey","arrondissement : 712 | canton : Buxy",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71034","POINT(828500 6627000)","http://id.insee.fr/geo/commune/71034 | http://data.ign.fr/id/geofla/commune/71034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71034","Sassangy (Saône-et-Loire) [d3nts5pqre--1l1m2jo88qoxd] | Buxy (Saône-et-Loire) [d3nts0iyds--1e3yf9tolutz6] | Rosey (Saône-et-Loire) [d3nts4i6kd-1oisu8t9qmysm] | Sainte-Hélène (Saône-et-Loire) [d3nts50hj4--hbeh98e34vth] | Granges (Saône-et-Loire) [d3nts2mk93--1q8h9ksfrcayh] | Moroges (Saône-et-Loire) [d3nts3wdxg-as18jg71k6wv]"
"place/FRAN_RI_005-d3nts074fq--7gnisjwqj33f","d3nts074fq--7gnisjwqj33f","Bissy-la-Mâconnaise (Saône-et-Loire)","Bissy-la-Mâconnaise","arrondissement : 715 | canton : Lugny",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71035","POINT(837200 6599400)","http://id.insee.fr/geo/commune/71035 | http://data.ign.fr/id/geofla/commune/71035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71035","Chissey-lès-Mâcon (Saône-et-Loire) [d3nts1fz6y-pwnoxei7cxo] | Lugny (Saône-et-Loire) [d3nts3641y-fy2ut095q49z] | Saint-Gengoux-de-Scissé (Saône-et-Loire) [d3nts4x3b4-ljukw9scwcau] | Blanot (Saône-et-Loire) [d3nts08dhl--qyarga6qhis8] | Cruzille (Saône-et-Loire) [d3nts1xbgb-dhguuxtxlbhi]"
"place/FRAN_RI_005-d3nts07fv0-3jxv9hlzs930","d3nts07fv0-3jxv9hlzs930","Bissy-sous-Uxelles (Saône-et-Loire)","Bissy-sous-Uxelles | Bissy-sous-Uxelle","arrondissement : 715 | canton : Saint-Gengoux-le-National",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71036","POINT(831700 6609000)","http://id.insee.fr/geo/commune/71036 | http://data.ign.fr/id/geofla/commune/71036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71036","Champagny-sous-Uxelles (Saône-et-Loire) [d3nts0uav8--v888wob5fkrm] | Bresse-sur-Grosne (Saône-et-Loire) [d3nts0f9dr--vfwn9ew0bm4l] | Malay (Saône-et-Loire) [d3nts37pe5-1byp4gkysnm9p] | Chapaize (Saône-et-Loire) [d3nts0x51j--t5f19gf1ik0k]"
"place/FRAN_RI_005-d3nts07qus--ntt817v96hbw","d3nts07qus--ntt817v96hbw","Bissy-sur-Fley (Saône-et-Loire)","Bissy-sur-Fley","arrondissement : 712 | canton : Buxy",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71037","POINT(823800 6619300)","http://id.insee.fr/geo/commune/71037 | http://data.ign.fr/id/geofla/commune/71037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71037","Culles-les-Roches (Saône-et-Loire) [d3nts1yb8i-zlhd06nutq4w] | Fley (Saône-et-Loire) [d3nts2e0v4-1kjox9lxeqsbj] | Saint-Martin-du-Tartre (Saône-et-Loire) [d3nts5abws--1vfbkl2i2zni] | Germagny (Saône-et-Loire) [d3nts2j387-t6bfwk9a1way]"
"place/FRAN_RI_005-d3nts08dhl--qyarga6qhis8","d3nts08dhl--qyarga6qhis8","Blanot (Saône-et-Loire)","Blanot | Blanot-et-Donzy-le-Pertuis","arrondissement : 715 | canton : Cluny",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71039","POINT(833000 6598500)","http://id.insee.fr/geo/commune/71039 | http://data.ign.fr/id/geofla/commune/71039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71039","Chissey-lès-Mâcon (Saône-et-Loire) [d3nts1fz6y-pwnoxei7cxo] | Azé (Saône-et-Loire) [d3ntrzxhlo--1swj6pro56ez] | Bissy-la-Mâconnaise (Saône-et-Loire) [d3nts074fq--7gnisjwqj33f] | Saint-Gengoux-de-Scissé (Saône-et-Loire) [d3nts4x3b4-ljukw9scwcau] | Donzy-le-Pertuis (Saône-et-Loire) [d3nts27akq-10ba3snu8fciv] | Bray (Saône-et-Loire) [d3nts0exb7-1xapcx7nn8pd3] | Cortambert (Saône-et-Loire) [d3nts1u39m--1iesqpbisffkx]"
"place/FRAN_RI_005-d3nts08pk6-5qo9ko794e6e","d3nts08pk6-5qo9ko794e6e","Blanzy (Saône-et-Loire)","Blanzy | Montceau-les-Mines","arrondissement : 711 | canton : Montcenis",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71040","POINT(806200 6623500)","http://id.insee.fr/geo/commune/71040 | http://data.ign.fr/id/geofla/commune/71040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71040","Montceau-les-Mines (Saône-et-Loire) [d3nts3o48p-caiwgq9hqybp] | Saint-Berain-sous-Sanvignes (Saône-et-Loire) [d3nts4nvzs--odwrxz51ltvf] | Charmoy (Saône-et-Loire) [d3nts1389m-1u2lxgodlz8v1] | Marigny (Saône-et-Loire) [d3nts3a7pn-1wx1gca92njxd] | Gourdon (Saône-et-Loire) [d3nts2lmmi-1hjbmn2caz3k9] | Les Bizots (Saône-et-Loire) [d3nts0822b-ip20grfgev1e] | Saint-Vallier (Saône-et-Loire) [d3nts5khi0--1ien55hl30r0m] | Saint-Eusèbe (Saône-et-Loire) [d3nts4vv4a--1tieymjk8pmn4]"
"place/FRAN_RI_005-d3nts09o1s-1p7cfwb4zl9ih","d3nts09o1s-1p7cfwb4zl9ih","Bois-Sainte-Marie (Saône-et-Loire)","Bois-Sainte-Marie","arrondissement : 713 | canton : La Clayette",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71041","POINT(804200 6581900)","http://id.insee.fr/geo/commune/71041 | http://data.ign.fr/id/geofla/commune/71041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71041","Gibles (Saône-et-Loire) [d3nts2kbms--11iqttxccja2k] | Colombier-en-Brionnais (Saône-et-Loire) [d3nts1ph2j--yeh7dnk5di0y] | Ozolles (Saône-et-Loire) [d3nts45lgk--1i1r5gyix3m37]"
"place/FRAN_RI_005-d3nts0a04d-8vzr6rhxmr0a","d3nts0a04d-8vzr6rhxmr0a","Bonnay (Saône-et-Loire)","Bonnay | Bonay","arrondissement : 715 | canton : Saint-Gengoux-le-National",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71042","POINT(824200 6606800)","http://id.insee.fr/geo/commune/71042 | http://data.ign.fr/id/geofla/commune/71042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71042","Sailly (Saône-et-Loire) [d3nts4kx2r--19240jotrilhc] | Sigy-le-Châtel (Saône-et-Loire) [d3nts5weog--10wlhd1y1qgs6] | Saint-Ythaire (Saône-et-Loire) [d3nts5mc3w--j53snq4xk1mq] | Savigny-sur-Grosne (Saône-et-Loire) [d3nts5rm0k-pi1xk8efitnw] | Curtil-sous-Burnand (Saône-et-Loire) [d3nts21d66--1f1spq9wf068x] | Cortevaix (Saône-et-Loire) [d3nts1ueow--2d3kurdkbnzx] | Malay (Saône-et-Loire) [d3nts37pe5-1byp4gkysnm9p] | Salornay-sur-Guye (Saône-et-Loire) [d3nts5n9qg-1owj1809mvtgx]"
"place/FRAN_RI_005-d3nts0amjf--1m9bhg9g46lu2","d3nts0amjf--1m9bhg9g46lu2","Bosjean (Saône-et-Loire)","Bosjean","arrondissement : 714 | canton : Saint-Germain-du-Bois",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71044","POINT(878100 6631600)","http://id.insee.fr/geo/commune/71044 | http://data.ign.fr/id/geofla/commune/71044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71044","Le Planois (Saône-et-Loire) [d3nts49s4w-8iyrwwxvqrj9] |  [] | Bouhans (Saône-et-Loire) [d3nts0axj6--lf70q0e7vpr3] | Sens-sur-Seille (Saône-et-Loire) [d3nts5u8fi-1mk9xo5xb7kx3] |  [] | Le Tartre (Saône-et-Loire) [d3nts610nr--15wcz0dz5ne56]"
"place/FRAN_RI_005-d3nts0axj6--lf70q0e7vpr3","d3nts0axj6--lf70q0e7vpr3","Bouhans (Saône-et-Loire)","Bouhans","arrondissement : 714 | canton : Saint-Germain-du-Bois",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71045","POINT(875100 6632800)","http://id.insee.fr/geo/commune/71045 | http://data.ign.fr/id/geofla/commune/71045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71045","Le Planois (Saône-et-Loire) [d3nts49s4w-8iyrwwxvqrj9] | Bosjean (Saône-et-Loire) [d3nts0amjf--1m9bhg9g46lu2] | Sens-sur-Seille (Saône-et-Loire) [d3nts5u8fi-1mk9xo5xb7kx3] | Serley (Saône-et-Loire) [d3nts5uumt--1xrbhwz01brnj] | Saint-Germain-du-Bois (Saône-et-Loire) [d3nts4xpif-af7z6qfwisil] | Montjay (Saône-et-Loire) [d3nts3s102-1h69ao004xw6y]"
"place/FRAN_RI_005-d3nts0bkdr--2yrbrc11rk33","d3nts0bkdr--2yrbrc11rk33","Bourbon-Lancy (Saône-et-Loire)","Bourbon-Lancy | Bellevue-les-Bains","arrondissement : 713 | canton : Bourbon-Lancy",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71047","POINT(759100 6613500)","http://id.insee.fr/geo/commune/71047 | http://data.ign.fr/id/geofla/commune/71047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71047"," [] |  [] | Lesme (Saône-et-Loire) [d3nts31mll--dnd6t30f2apq] | Gilly-sur-Loire (Saône-et-Loire) [d3nts2l07g--1ff0wh1g4ec3f] | Vitry-sur-Loire (Saône-et-Loire) [d3nts6piq9-1o68vtiubmbdd] | Mont (Saône-et-Loire) [d3nts3mela--n9by3qw6li33] | Chalmoux (Saône-et-Loire) [d3nts0pcll-j5mnrcku4eew] | Saint-Aubin-sur-Loire (Saône-et-Loire) [d3nts4neqz-1tdocwspve6dp] | Maltat (Saône-et-Loire) [d3nts380dx--16hqx0fnmcktq]"
"place/FRAN_RI_005-d3nts0bvdj-19kuvb4vgn2w4","d3nts0bvdj-19kuvb4vgn2w4","Bourg-le-Comte (Saône-et-Loire)","Bourg-le-Mont | Bourg-le-Comte","arrondissement : 713 | canton : Marcigny",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71048","POINT(776000 6579200)","http://id.insee.fr/geo/commune/71048 | http://data.ign.fr/id/geofla/commune/71048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71048"," [] |  [] | Baugy (Saône-et-Loire) [d3nts02u3h-19fd0wrlhg2gr] | Céron (Saône-et-Loire) [d3nts0jv5b--28y2750i8gx1] | Chambilly (Saône-et-Loire) [d3nts0rdgj--fofiis9e6w62]"
"place/FRAN_RI_005-d3nts0cecf--hzwx4sgvn8eo","d3nts0cecf--hzwx4sgvn8eo","Bourgvilain (Saône-et-Loire)","Bourgvillain | Bourgvilain","arrondissement : 715 | canton : Tramayes",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71050","POINT(825300 6586800)","http://id.insee.fr/geo/commune/71050 | http://data.ign.fr/id/geofla/commune/71050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71050","Saint-Point (Saône-et-Loire) [d3nts5f9j5--og6h8szg96rm] | Clermain (Saône-et-Loire) [d3nts1it5i--17tyrxhenff2c] | Sologny (Saône-et-Loire) [d3nts5xmv9-ecp74yjn7u0j] | Sainte-Cécile (Saône-et-Loire) [d3nts4qnd7-1qpdr3p31w2i4] | Pierreclos (Saône-et-Loire) [d3nts495i2-lytbultgo8y4]"
"place/FRAN_RI_005-d3nts0cpjy-vp12f92u51ad","d3nts0cpjy-vp12f92u51ad","Bouzeron (Saône-et-Loire)","Bouzeron","arrondissement : 712 | canton : Chagny",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71051","POINT(831400 6644700)","http://id.insee.fr/geo/commune/71051 | http://data.ign.fr/id/geofla/commune/71051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71051","Chagny (Saône-et-Loire) [d3nts0khs4--ddknwocym0p9] | Rully (Saône-et-Loire) [d3nts4jer7-2q8szfg45mad] | Chassey-le-Camp (Saône-et-Loire) [d3nts16ilx-1jbgq4kus8mzo] | Remigny (Saône-et-Loire) [d3nts4gmy9-ngo17g03jmpc]"
"place/FRAN_RI_005-d3nts0d0rh-223m84dc9y6","d3nts0d0rh-223m84dc9y6","Boyer (Saône-et-Loire)","Boyer","arrondissement : 712 | canton : Sennecey-le-Grand",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71052","POINT(844200 6611900)","http://id.insee.fr/geo/commune/71052 | http://data.ign.fr/id/geofla/commune/71052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71052","Gigny-sur-Saône (Saône-et-Loire) [d3nts2kos6-zq3l8ink09b9] | Sennecey-le-Grand (Saône-et-Loire) [d3nts5sumx--tpujkuwjt5od] | Simandre (Saône-et-Loire) [d3nts5wq3q--k41c8omp1i85] | Tournus (Saône-et-Loire) [d3nts642do-1lvr90w7ghoxq] | Vers (Saône-et-Loire) [d3nts6dkwj-nnoyo2jopg74] | Ormes (Saône-et-Loire) [d3nts3ywgp-1qzhw8l6oy4n2] | Jugy (Saône-et-Loire) [d3nts2xuky--fkc19p08sjna]"
"place/FRAN_RI_005-d3nts0dbz0-d8qi1moskqfo","d3nts0dbz0-d8qi1moskqfo","Bragny-sur-Saône (Saône-et-Loire)","Bragny-sur-Saône | Bragny","arrondissement : 712 | canton : Verdun-sur-le-Doubs",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71054","POINT(854500 6647600)","http://id.insee.fr/geo/commune/71054 | http://data.ign.fr/id/geofla/commune/71054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71054","Verdun-sur-le-Doubs (Saône-et-Loire) [d3nts6bgdo--1dxyy29w44jj5] | Ecuelles (Saône-et-Loire) [d3nts28umd-1j1ph37uz85dz] | Les Bordes (Saône-et-Loire) [d3nts0abjn-waqq2pljxskh] | Charnay-lès-Chalon (Saône-et-Loire) [d3nts13kc6-g61a19b64s52] | Saunières (Saône-et-Loire) [d3nts5qolr-7sg27p3ys8p5] | Saint-Martin-en-Gâtinois (Saône-et-Loire) [d3nts5ay43--16aq21zxzv9v7] | Palleau (Saône-et-Loire) [d3nts46a8z-1t334vuj12x13] | Allerey-sur-Saône (Saône-et-Loire) [d3ntrznc0g--15mvmz535tb3n]"
"place/FRAN_RI_005-d3nts0dnm1--t53t4zlbe7bv","d3nts0dnm1--t53t4zlbe7bv","Brandon (Saône-et-Loire)","Brandon","arrondissement : 715 | canton : Matour",,,"71055","POINT(820400 6586500)","http://id.insee.fr/geo/commune/71055 | http://data.ign.fr/id/geofla/commune/71055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71055",
"place/FRAN_RI_005-d3nts0dz1c-du16lkpwru10","d3nts0dz1c-du16lkpwru10","Branges (Saône-et-Loire)","Branges","arrondissement : 714 | canton : Louhans","1er juillet 1973 : Branges est rattachée à Louhans (fusion association).Louhans fusionne avec Branges, Châteaurenaud et Sornay (fusion association). 1er mars 1979 : Branges est rétablie.Louhans se sépare de Branges et de Sornay.","Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71056","POINT(866300 6618400)","http://id.insee.fr/geo/commune/71056 | http://data.ign.fr/id/geofla/commune/71056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71056","Juif (Saône-et-Loire) [d3nts2ys7j-l1982jzjdyn7] | Montret (Saône-et-Loire) [d3nts3tlh8--1ubbyj8sg8ofw] | Vincelles (Saône-et-Loire) [d3nts6hzc8-93y0u1ji86qn] | Saint-Usuge (Saône-et-Loire) [d3nts5jufo--1xjractdkrey3] | Savigny-sur-Seille (Saône-et-Loire) [d3nts5rx83--1vvp97ncuz6aw] | Louhans (Saône-et-Loire) [d3nts34v03-12crdt5fvpzda] | Sornay (Saône-et-Loire) [d3nts5z5u4-1bpi1yftrxxj1]"
"place/FRAN_RI_005-d3nts0exb7-1xapcx7nn8pd3","d3nts0exb7-1xapcx7nn8pd3","Bray (Saône-et-Loire)","Bray","arrondissement : 715 | canton : Cluny",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71057","POINT(831400 6602000)","http://id.insee.fr/geo/commune/71057 | http://data.ign.fr/id/geofla/commune/71057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71057","Chissey-lès-Mâcon (Saône-et-Loire) [d3nts1fz6y-pwnoxei7cxo] | Ameugny (Saône-et-Loire) [d3ntrzrz2k-1fmzfhizw837g] | Taizé (Saône-et-Loire) [d3nts60eo8--p16ii378b8fz] | Massilly (Saône-et-Loire) [d3nts3d0t5-vsa6wrs0w5js] | Cormatin (Saône-et-Loire) [d3nts1qqzg-1ge3imei1ibad] | Blanot (Saône-et-Loire) [d3nts08dhl--qyarga6qhis8] | Cortambert (Saône-et-Loire) [d3nts1u39m--1iesqpbisffkx]"
"place/FRAN_RI_005-d3nts0f9dr--vfwn9ew0bm4l","d3nts0f9dr--vfwn9ew0bm4l","Bresse-sur-Grosne (Saône-et-Loire)","Bresse-sur-Grosne","arrondissement : 712 | canton : Sennecey-le-Grand",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71058","POINT(832500 6611600)","http://id.insee.fr/geo/commune/71058 | http://data.ign.fr/id/geofla/commune/71058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71058","La Chapelle-de-Bragny (Saône-et-Loire) [d3nts0xsbn-1dtk9i8iqdxlg] | Champagny-sous-Uxelles (Saône-et-Loire) [d3nts0uav8--v888wob5fkrm] | Bissy-sous-Uxelles (Saône-et-Loire) [d3nts07fv0-3jxv9hlzs930] | Sercy (Saône-et-Loire) [d3nts5ujfa-o0g3bg635z5j] | Etrigny (Saône-et-Loire) [d3nts2boso-1aahg24bc7sto] | Malay (Saône-et-Loire) [d3nts37pe5-1byp4gkysnm9p]"
"place/FRAN_RI_005-d3nts0fvl2-tggvp85hzd5c","d3nts0fvl2-tggvp85hzd5c","Briant (Saône-et-Loire)","Briant","arrondissement : 713 | canton : Semur-en-Brionnais",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71060","POINT(788400 6578400)","http://id.insee.fr/geo/commune/71060 | http://data.ign.fr/id/geofla/commune/71060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71060","Sarry (Saône-et-Loire) [d3nts5pfjv--1rt1o39pgjzdv] | Sainte-Foy (Saône-et-Loire) [d3nts4wsj4--zk7kum4fn91j] | Saint-Didier-en-Brionnais (Saône-et-Loire) [d3nts4teye-4j7wfi9b8vc] | Saint-Julien-de-Jonzy (Saône-et-Loire) [d3nts52c50-w72e23zaqk3q] | Oyé (Saône-et-Loire) [d3nts40hsx--nyz2fllpv3zs] | Varenne-l'Arconce (Saône-et-Loire) [d3nts67fb3-su3tju0ar8w4] | Saint-Christophe-en-Brionnais (Saône-et-Loire) [d3nts4r8x8-n669c9wh07tm]"
"place/FRAN_RI_005-d3nts0g6sl-4jr6gurn1slb","d3nts0g6sl-4jr6gurn1slb","Brienne (Saône-et-Loire)","Brienne","arrondissement : 714 | canton : Cuisery",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71061","POINT(854800 6608300)","http://id.insee.fr/geo/commune/71061 | http://data.ign.fr/id/geofla/commune/71061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71061","Cuisery (Saône-et-Loire) [d3nts1xzdp--et7s69u9qjc] | La Genête (Saône-et-Loire) [d3nts2i5dv--1bf0uw67wt8hq] | Loisy (Saône-et-Loire) [d3nts347i8--1h106cggxfuzu] | Jouvençon (Saône-et-Loire) [d3nts2xjdf--t1kmmpqx40gt]"
"place/FRAN_RI_005-d3nts0ghsc-1i4mq7rjzgwj8","d3nts0ghsc-1i4mq7rjzgwj8","Brion (Saône-et-Loire)","Brion","arrondissement : 711 | canton : Mesvres",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71062","POINT(793400 6646100)","http://id.insee.fr/geo/commune/71062 | http://data.ign.fr/id/geofla/commune/71062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71062","Autun (Saône-et-Loire) [d3ntrzwuyu-1a2v6rccepknm] | Mesvres (Saône-et-Loire) [d3nts3lelc--1e5bxkt8cieun] | Laizy (Saône-et-Loire) [d3nts30dbz-1b8fll7bta591] | Etang-sur-Arroux (Saône-et-Loire) [d3nts2bdl5--15vrv0qd69e1s] | Monthelon (Saône-et-Loire) [d3nts3rpks--156cpd4vydxsb]"
"place/FRAN_RI_005-d3nts0gss4--137bdj6ypl1r4","d3nts0gss4--137bdj6ypl1r4","Broye (Saône-et-Loire)","Broye","arrondissement : 711 | canton : Mesvres",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71063","POINT(798200 6642000)","http://id.insee.fr/geo/commune/71063 | http://data.ign.fr/id/geofla/commune/71063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71063","Autun (Saône-et-Loire) [d3ntrzwuyu-1a2v6rccepknm] | Saint-Symphorien-de-Marmagne (Saône-et-Loire) [d3nts5imod--o8wwzd5cxxya] | Mesvres (Saône-et-Loire) [d3nts3lelc--1e5bxkt8cieun] | Marmagne (Saône-et-Loire) [d3nts3bgjr--2k5zou5lmnkt]"
"place/FRAN_RI_005-d3nts0h3zn-dpbzqapgkkcf","d3nts0h3zn-dpbzqapgkkcf","Bruailles (Saône-et-Loire)","Bruailles","arrondissement : 714 | canton : Louhans",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71064","POINT(871100 6613000)","http://id.insee.fr/geo/commune/71064 | http://data.ign.fr/id/geofla/commune/71064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71064","Frontenaud (Saône-et-Loire) [d3nts2h7ji--1d874i5njqr46] | La Chapelle-Naude (Saône-et-Loire) [d3nts0znkt-7hdmedk7cgom] | Saint-Martin-du-Mont (Saône-et-Loire) [d3nts5a09r-qd276f67p519] | Sainte-Croix (Saône-et-Loire) [d3nts4rv4i-cdqz26t5u79u] | Sagy (Saône-et-Loire) [d3nts4jpqz-7nwm0j69i8c9] | Louhans (Saône-et-Loire) [d3nts34v03-12crdt5fvpzda]"
"place/FRAN_RI_005-d3nts0hezf--1dxhb14i9y07c","d3nts0hezf--1dxhb14i9y07c","Buffières (Saône-et-Loire)","Buffières","arrondissement : 715 | canton : Cluny",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71065","POINT(818100 6593300)","http://id.insee.fr/geo/commune/71065 | http://data.ign.fr/id/geofla/commune/71065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71065","Château (Saône-et-Loire) [d3nts17g8i-1o692nbnfhuce] | Sivignon (Saône-et-Loire) [d3nts5xc39-1zx7wyhdzuc7] | Curtil-sous-Buffières (Saône-et-Loire) [d3nts211yn-1g9gukj7thegk] | La Vineuse (Saône-et-Loire) [d3nts6ilra-113vov9rvoc8e] | Chiddes (Saône-et-Loire) [d3nts1fccd--1mdkblyoolm1k] | Bergesserin (Saône-et-Loire) [d3nts05klu-3xtswuno2f24]"
