"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntfr5kf2--1kjqz5cbve0b6","d3ntfr5kf2--1kjqz5cbve0b6","Châtelaudren (Côtes-d'Armor)","Châtelaudren","arrondissement : 224 | canton : Châtelaudren","1er janvier 2017 : Châtelaudren passe de l'arrondissement de Saint-Brieuc à l'arrondissement de Guingamp.",,"22038","POINT(259600 6843500)","http://id.insee.fr/geo/commune/22038 | http://data.ign.fr/id/geofla/commune/22038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22038",
"place/FRAN_RI_005-d3ntfr7cnl--apo2v9v6xccl","d3ntfr7cnl--apo2v9v6xccl","Coadout (Côtes-d'Armor)","Coadout | Coadoul","arrondissement : 222 | canton : Guingamp",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22040","POINT(243400 6842000)","http://id.insee.fr/geo/commune/22040 | http://data.ign.fr/id/geofla/commune/22040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22040","Saint-Adrien (Côtes-d'Armor) [d3ntfu5sve--149v2nasj6ki4] | Ploumagoar (Côtes-d'Armor) [d3ntftpjud--if2f8abkqrg5] | Moustéru (Côtes-d'Armor) [d3ntfsn0i3-1fvgzf1yyz6eh] | Bourbriac (Côtes-d'Armor) [d3ntfqvmsz--17vc994ww4dcc] | Grâces (Côtes-d'Armor) [d3ntfriwgw--1ugx3wki8nnw7]"
"place/FRAN_RI_005-d3ntfr7nv4--1ndy658zknuax","d3ntfr7nv4--1ndy658zknuax","Coatascorn (Côtes-d'Armor)","Coatascorn","arrondissement : 223 | canton : La Roche-Derrien",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22041","POINT(240200 6859700)","http://id.insee.fr/geo/commune/22041 | http://data.ign.fr/id/geofla/commune/22041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22041","Bégard (Côtes-d'Armor) [d3ntfqrz3j--uufxy5vzo0ca] | Prat (Côtes-d'Armor) [d3ntftzxmg--1fymu2rzlxey6] | Runan (Côtes-d'Armor) [d3ntfu5hg4-15l73gtlqao63] | Brélidy (Côtes-d'Armor) [d3ntfqwwpw--xpd9nx033e5e]"
"place/FRAN_RI_005-d3ntfr7zae-1d342t1bm4rww","d3ntfr7zae-1d342t1bm4rww","Coatréven (Côtes-d'Armor)","Coatréven","arrondissement : 223 | canton : Tréguier",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22042","POINT(234300 6870700)","http://id.insee.fr/geo/commune/22042 | http://data.ign.fr/id/geofla/commune/22042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22042","Trézény (Côtes-d'Armor) [d3ntfvmw8k--jsj48x0ns1l6] | Langoat (Côtes-d'Armor) [d3ntfrx5i1--19pudzrr37vaf] | Kermaria-Sulard (Côtes-d'Armor) [d3ntfrrw8n--smo4xepzdmb] | Camlez (Côtes-d'Armor) [d3ntfr2eth--1nrgacnle6w5k] | Minihy-Tréguier (Côtes-d'Armor) [d3ntfsko7v-1k7tb5j633lf] | Lanmérin (Côtes-d'Armor) [d3ntfs1a8j--1a13af8jzyq6m]"
"place/FRAN_RI_005-d3ntfr8ahx--15dbynzasvf6j","d3ntfr8ahx--15dbynzasvf6j","Coëtlogon (Côtes-d'Armor)","Coëtlogon","arrondissement : 224 | canton : La Chèze",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22043","POINT(287900 6796800)","http://id.insee.fr/geo/commune/22043 | http://data.ign.fr/id/geofla/commune/22043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22043","Gomené (Côtes-d'Armor) [d3ntfrfnmw-1ef6mzgqkec5b] | Plémet (Côtes-d'Armor) [d3ntfswn4e-17wly0labicpm] | La Trinité-Porhoët (Morbihan) [d3ntliz9l2-p2p085mafbn0] | Plumieux (Côtes-d'Armor) [d3ntftveg1--17ydqsru27tcs] | Ménéac (Morbihan) [d3ntlhbf2g-wk3s9myxc1fa]"
"place/FRAN_RI_005-d3ntfr8lx8--y7fowq1nxhew","d3ntfr8lx8--y7fowq1nxhew","Coëtmieux (Côtes-d'Armor)","Coëtmieux | Coelmieux","arrondissement : 224 | canton : Lamballe",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22044","POINT(286500 6835900)","http://id.insee.fr/geo/commune/22044 | http://data.ign.fr/id/geofla/commune/22044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22044","Hillion (Côtes-d'Armor) [d3ntfrp6la--1r0epk2tiuehq] | Andel (Côtes-d'Armor) [d3ntfqraye-pi67yaofr947] | Lamballe (Côtes-d'Armor) [d3ntfrswvv-r3x6mq78g9lm] | Pommeret (Côtes-d'Armor) [d3ntftxqih--yo69hgm0o4rv]"
"place/FRAN_RI_005-d3ntfr8xci-5jjnd9s0qb2l","d3ntfr8xci-5jjnd9s0qb2l","Cohiniac (Côtes-d'Armor)","Cohiniac","arrondissement : 224 | canton : Châtelaudren","1er janvier 2017 : Cohiniac passe de l'arrondissement de Saint-Brieuc à l'arrondissement de Guingamp.","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22045","POINT(260600 6834400)","http://id.insee.fr/geo/commune/22045 | http://data.ign.fr/id/geofla/commune/22045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22045","Boqueho (Côtes-d'Armor) [d3ntfquziw-hcfa9v9vql4c] | Saint-Donan (Côtes-d'Armor) [d3ntfueojo-1clgx0dfxf7h6] | Plouvara (Côtes-d'Armor) [d3ntftt2lc-178mf9d1flr3h] | Le Foeil (Côtes-d'Armor) [d3ntfreoa8-izkjlhxlruxc] | Le Leslay (Côtes-d'Armor) [d3ntfsbtem--1mbgb76qlh9ku]"
"place/FRAN_RI_005-d3ntfr98zk--11mrqhlnvh2th","d3ntfr98zk--11mrqhlnvh2th","Collinée (Côtes-d'Armor)","Collinée | Colinée","arrondissement : 221 | canton : Collinée","1er janvier 2016 : | Collinée devient commune déléguée (chef-lieu) au sein du Mené (commune nouvelle). 1er janvier 2017 : Le Mené passe de l'arrondissement de Dinan à l'arrondissement de Saint-Brieuc.","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22046","POINT(290900 6814300)","http://id.insee.fr/geo/commune/22046 | http://data.ign.fr/id/geofla/commune/22046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22046","Saint-Glen (Côtes-d'Armor) [d3ntfuhii8-6qbhbbxr6wf7] | Mérillac (Côtes-d'Armor) [d3ntfsjeaz--1dsnlkrvbz2oq] | Plénée-Jugon (Côtes-d'Armor) [d3ntft9rue--q8worvbakw5d] | Laurenan (Côtes-d'Armor) [d3ntfs4upl-4a0k1azmasoe] | Eréac (Côtes-d'Armor) [d3ntfrcpkx--1qptatg6t9drf] | La Motte (Côtes-d'Armor) [d3ntfslm28-xicde4x6zsh6] | Plémet (Côtes-d'Armor) [d3ntfswn4e-17wly0labicpm] | Saint-Vran (Côtes-d'Armor) [d3ntfv2w9p--xuo0owg63vdo] | Trébry (Côtes-d'Armor) [d3ntfv7za2--1f9n8ce2bet6z] | Penguily (Côtes-d'Armor) [d3ntfsplmh--1ep5vwews1mgt] | Rouillac (Côtes-d'Armor) [d3ntfu4udr-upatrx8im544] | Plémy (Côtes-d'Armor) [d3ntfswyrg-1h88tx50yvvys] | Trédaniel (Côtes-d'Armor) [d3ntfv8apc-wulw0063ow3e] | Plouguenast (Côtes-d'Armor) [d3ntftnizg--nsftrhcdsvxa]"
"place/FRAN_RI_005-d3ntfr9keu--1wva12wve14ve","d3ntfr9keu--1wva12wve14ve","Corlay (Côtes-d'Armor)","Corlay","arrondissement : 224 | canton : Corlay",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22047","POINT(251400 6819000)","http://id.insee.fr/geo/commune/22047 | http://data.ign.fr/id/geofla/commune/22047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22047","Le Haut-Corlay (Côtes-d'Armor) [d3ntfrlah7--ghv984bkz4bm] | Canihuel (Côtes-d'Armor) [d3ntfr2qgi-12ezq4qidkj9t] | Saint-Martin-des-Prés (Côtes-d'Armor) [d3ntfun54r--iai0w2uzjp5j] | Plussulien (Côtes-d'Armor) [d3ntftx30m-kvijzmfjds38] | Saint-Mayeux (Côtes-d'Armor) [d3ntfuope6--18b2tcylu1l2l]"
"place/FRAN_RI_005-d3ntfr9vu4--1q5nikalsry2h","d3ntfr9vu4--1q5nikalsry2h","Corseul (Côtes-d'Armor)","Corseul","arrondissement : 221 | canton : Plancoët",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22048","POINT(318100 6832600)","http://id.insee.fr/geo/commune/22048 | http://data.ign.fr/id/geofla/commune/22048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22048","Quévert (Côtes-d'Armor) [d3ntfu286l-1saede0x4sdyw] | Créhen (Côtes-d'Armor) [d3ntfra7h6-lwc8zw3uen57] | Bourseul (Côtes-d'Armor) [d3ntfqvy0i-86cwlf8bze8o] | Saint-Méloir-des-Bois (Côtes-d'Armor) [d3ntfup117-1e55cq0rg6c9l] | Saint-Maudez (Côtes-d'Armor) [d3ntfuodbl-1ecs0lg97cl9n] | Plancoët (Côtes-d'Armor) [d3ntfst32v-1h97dh8kaqqwj] | Aucaleuc (Côtes-d'Armor) [d3ntfqrngi--1riyp7vytwwvs] | Languenan (Côtes-d'Armor) [d3ntfryi7u--e67xsjmgk7im] | Taden (Côtes-d'Armor) [d3ntfv53lf--145tsho3vjwc7] | Saint-Michel-de-Plélan (Côtes-d'Armor) [d3ntfupcgi-fpdy6frlhw95] | Vildé-Guingalan (Côtes-d'Armor) [d3ntfvqowi--fymkz54oxzc4]"
"place/FRAN_RI_005-d3ntfra7h6-lwc8zw3uen57","d3ntfra7h6-lwc8zw3uen57","Créhen (Côtes-d'Armor)","Créhen","arrondissement : 221 | canton : Plancoët",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22049","POINT(315400 6839900)","http://id.insee.fr/geo/commune/22049 | http://data.ign.fr/id/geofla/commune/22049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22049","Saint-Jacut-de-la-Mer (Côtes-d'Armor) [d3ntfujpeg-18xm8varzqj1s] | Ploubalay (Côtes-d'Armor) [d3ntftiyig--dxze1tuvdte5] | Plancoët (Côtes-d'Armor) [d3ntfst32v-1h97dh8kaqqwj] | Languenan (Côtes-d'Armor) [d3ntfryi7u--e67xsjmgk7im] | Corseul (Côtes-d'Armor) [d3ntfr9vu4--1q5nikalsry2h]"
"place/FRAN_RI_005-d3ntfraj48-1smw3cwm5dalm","d3ntfraj48-1smw3cwm5dalm","Dinan (Côtes-d'Armor)","Dinan","arrondissement : 221",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22050","POINT(326800 6829100)","http://id.insee.fr/geo/commune/22050 | http://data.ign.fr/id/geofla/commune/22050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22050","Quévert (Côtes-d'Armor) [d3ntfu286l-1saede0x4sdyw] | Lanvallay (Côtes-d'Armor) [d3ntfs3x30--a7vxls6e2fvu] | Saint-Carné (Côtes-d'Armor) [d3ntfu9ozh--glkgvoktn052] | Trélivan (Côtes-d'Armor) [d3ntfvg8yt--1s34hxki5cu0p] | Taden (Côtes-d'Armor) [d3ntfv53lf--145tsho3vjwc7]"
"place/FRAN_RI_005-d3ntfrauz1--137cupzbk35kc","d3ntfrauz1--137cupzbk35kc","Dolo (Côtes-d'Armor)","Dolo","arrondissement : 221 | canton : Jugon-les-Lacs",,,"22051","POINT(305700 6822500)","http://id.insee.fr/geo/commune/22051 | http://data.ign.fr/id/geofla/commune/22051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22051",
"place/FRAN_RI_005-d3ntfrb6tu-gphp6ndfv2tp","d3ntfrb6tu-gphp6ndfv2tp","Duault (Côtes-d'Armor)","Saint-Servais | Saint-Nicodème | Duault","arrondissement : 222 | canton : Callac",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22052","POINT(223800 6826100)","http://id.insee.fr/geo/commune/22052 | http://data.ign.fr/id/geofla/commune/22052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22052","Saint-Servais (Côtes-d'Armor) [d3ntfusnvm-6x95bsuyqkun] | Plusquellec (Côtes-d'Armor) [d3ntftwrdl-179ds4qheu53w] | Locarn (Côtes-d'Armor) [d3ntfsci71-1exoonm705qh8] | Carnoët (Côtes-d'Armor) [d3ntfr3d3c-6lj4re75k5xb] | Callac (Côtes-d'Armor) [d3ntfr1fok-119rtmh8wt4ob]"
"place/FRAN_RI_005-d3ntfrcpkx--1qptatg6t9drf","d3ntfrcpkx--1qptatg6t9drf","Eréac (Côtes-d'Armor)","Eréac","arrondissement : 221 | canton : Broons","1er janvier 2017 : Éréac passe de l'arrondissement de Dinan à l'arrondissement de Saint-Brieuc.","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22053","POINT(303500 6810400)","http://id.insee.fr/geo/commune/22053 | http://data.ign.fr/id/geofla/commune/22053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22053","Mérillac (Côtes-d'Armor) [d3ntfsjeaz--1dsnlkrvbz2oq] | Rouillac (Côtes-d'Armor) [d3ntfu4udr-upatrx8im544] | Lanrelas (Côtes-d'Armor) [d3ntfs2l89--3gzryrlvca13] | Saint-Launeuc (Côtes-d'Armor) [d3ntfulw2w--1m5kq0d85xre] | Sévignac (Côtes-d'Armor) [d3ntfv3yf9-gbqpelvzqyb4] | Collinée (Côtes-d'Armor) [d3ntfr98zk--11mrqhlnvh2th]"
"place/FRAN_RI_005-d3ntfrd2ij-ax1ipj7x9wgo","d3ntfrd2ij-ax1ipj7x9wgo","Erquy (Côtes-d'Armor)","Erquy","arrondissement : 224 | canton : Pléneuf-Val-André",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22054","POINT(297600 6850700)","http://id.insee.fr/geo/commune/22054 | http://data.ign.fr/id/geofla/commune/22054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22054","Saint-Alban (Côtes-d'Armor) [d3ntfu7h88--1ad53yadggjhk] | Pléneuf-Val-André (Côtes-d'Armor) [d3ntfta6i3-t5om2f2kbwna] | La Bouillie (Côtes-d'Armor) [d3ntfqvaqf-1o9r6zkbjkmrv] | Plurien (Côtes-d'Armor) [d3ntftwenq--11cbgcgaurpst]"
"place/FRAN_RI_005-d3ntfrde5k-1kgu2kc2rh90g","d3ntfrde5k-1kgu2kc2rh90g","Etables-sur-Mer (Côtes-d'Armor)","Etables-sur-Mer","arrondissement : 224 | canton : Etables-sur-Mer","21 mai 1949 : | Étables devient Étables-sur-Mer. 1er mars 2016 : Binic devient commune déléguée au sein de Binic-Étables-sur-Mer (commune nouvelle).Création de la commune nouvelle de Binic-Étables-sur-Mer en lieu et place des communes de Binic et d'Étables-sur-Mer devenues déléguées.Étables-sur-Mer devient commune déléguée (chef-lieu) au sein de Binic-Étables-sur-Mer (commune nouvelle).","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22055","POINT(270300 6852100)","http://id.insee.fr/geo/commune/22055 | http://data.ign.fr/id/geofla/commune/22055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22055","Plourhan (Côtes-d'Armor) [d3ntftse8f-15dhyhg2s6yjs] | Lantic (Côtes-d'Armor) [d3ntfs3l87--19q3o4kvy13wx] | Saint-Quay-Portrieux (Côtes-d'Armor) [d3ntfurj4y--i8t25hrsmrma] | Pordic (Côtes-d'Armor) [d3ntftzazn--4gvil5cauarm]"
"place/FRAN_RI_005-d3ntfrdpsm--14pv8he3ai6u9","d3ntfrdpsm--14pv8he3ai6u9","Evran (Côtes-d'Armor)","Evran","arrondissement : 221 | canton : Evran",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22056","POINT(331400 6820700)","http://id.insee.fr/geo/commune/22056 | http://data.ign.fr/id/geofla/commune/22056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22056","Plouasne (Côtes-d'Armor) [d3ntftimfw--19p23btcbj760] | Les Champs-Géraux (Côtes-d'Armor) [d3ntfr4msh--1u3yvf65ku0cj] | Calorguen (Côtes-d'Armor) [d3ntfr1s6n--fg1jas53e346] | Saint-Judoce (Côtes-d'Armor) [d3ntfukygb-ulsh75c2jpd8] | Saint-André-des-Eaux (Côtes-d'Armor) [d3ntfu7sni-1pr9jtbdfrj2o] | Trévérien (Ille-et-Vilaine) [d3nthszvs8--1aiuk4vgtyz62] | Plesder (Ille-et-Vilaine) [d3nthrprjm--1qgvf8d1syunt] | Le Quiou (Côtes-d'Armor) [d3ntfu3iyj--1uh1gyo9qideo]"
"place/FRAN_RI_005-d3ntfsvck7--171y791rdnonh","d3ntfsvck7--171y791rdnonh","Fréhel (Côtes-d'Armor)","Plévenon | Pléhérel | Fréhel","arrondissement : 221 | canton : Matignon","1er janvier 1973 : Pléhérel devient Fréhel suite à sa fusion-association avec Plévenon.Plévenon est rattachée à Pléhérel (fusion association) qui devient Fréhel.","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22179","POINT(304800 6849800)","http://id.insee.fr/geo/commune/22179 | http://data.ign.fr/id/geofla/commune/22179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22179","Plévenon (Côtes-d'Armor) [d3ntftg802--10qqoivctv6se] | Pléboulle (Côtes-d'Armor) [d3ntfstq57-1l6phz5v4ppp0] | Plurien (Côtes-d'Armor) [d3ntftwenq--11cbgcgaurpst]"
"place/FRAN_RI_005-d3ntfrf051--113tpvfhwy2mk","d3ntfrf051--113tpvfhwy2mk","Gausson (Côtes-d'Armor)","Gausson","arrondissement : 224 | canton : Plouguenast",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22060","POINT(273600 6815400)","http://id.insee.fr/geo/commune/22060 | http://data.ign.fr/id/geofla/commune/22060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22060","Ploeuc-sur-Lié (Côtes-d'Armor) [d3ntftgwkq-10aox4wrqb0e6] | La Motte (Côtes-d'Armor) [d3ntfslm28-xicde4x6zsh6] | Saint-Hervé (Côtes-d'Armor) [d3ntfujdbv-566mu6l7xu3f] | Grâce-Uzel (Côtes-d'Armor) [d3ntfrja1s-5qhecofdugl] | Plouguenast (Côtes-d'Armor) [d3ntftnizg--nsftrhcdsvxa]"
"place/FRAN_RI_005-d3ntfrfbs3--175b4z0furab","d3ntfrfbs3--175b4z0furab","Glomel (Côtes-d'Armor)","Glomel","arrondissement : 222 | canton : Rostrenen",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22061","POINT(225400 6810600)","http://id.insee.fr/geo/commune/22061 | http://data.ign.fr/id/geofla/commune/22061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22061","Rostrenen (Côtes-d'Armor) [d3ntfu4i3g--1o21nuiegto0m] | Mellionnec (Côtes-d'Armor) [d3ntfsiqt4-yy54m1vz0na7] | Maël-Carhaix (Côtes-d'Armor) [d3ntfsf2ge-1setwczpe9tdz] | Kergrist-Moëlou (Côtes-d'Armor) [d3ntfrr83i--iumc7tw9elbv] | Paule (Côtes-d'Armor) [d3ntfsoycd-akeqnmgnhhmj] | Langonnet (Morbihan) [d3ntlh14b0-1q8vk5dg6oxid] | Plouray (Morbihan) [d3ntlhry0g-1ee0h0gxk35g9]"
"place/FRAN_RI_005-d3ntfrfnmw-1ef6mzgqkec5b","d3ntfrfnmw-1ef6mzgqkec5b","Gomené (Côtes-d'Armor)","Gomené","arrondissement : 221 | canton : Merdrignac","1er janvier 2017 : Gomené passe de l'arrondissement de Dinan à l'arrondissement de Saint-Brieuc.","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22062","POINT(292400 6800100)","http://id.insee.fr/geo/commune/22062 | http://data.ign.fr/id/geofla/commune/22062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22062","Laurenan (Côtes-d'Armor) [d3ntfs4upl-4a0k1azmasoe] | Plémet (Côtes-d'Armor) [d3ntfswn4e-17wly0labicpm] | Merdrignac (Côtes-d'Armor) [d3ntfsj2g5--b7ahkpvgcp3x] | Coëtlogon (Côtes-d'Armor) [d3ntfr8ahx--15dbynzasvf6j] | Ménéac (Morbihan) [d3ntlhbf2g-wk3s9myxc1fa]"
"place/FRAN_RI_005-d3ntfrfz9y--18ah9zxc3jxuh","d3ntfrfz9y--18ah9zxc3jxuh","Gommenec'h (Côtes-d'Armor)","Gommenech | Gommenec'h","arrondissement : 224 | canton : Lanvollon","1er janvier 2017 : Gommenec'h passe de l'arrondissement de Saint-Brieuc à l'arrondissement de Guingamp.","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22063","POINT(254700 6854800)","http://id.insee.fr/geo/commune/22063 | http://data.ign.fr/id/geofla/commune/22063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22063","Goudelin (Côtes-d'Armor) [d3ntfrgn7c-1x3t5k69es1by] | Pommerit-le-Vicomte (Côtes-d'Armor) [d3ntftycxj-1j2lki850obfk] | Tréméven (Côtes-d'Armor) [d3ntfvjlgq-cptoedvlzvby] | Trévérec (Côtes-d'Armor) [d3ntfvlwo5-100fm5lno2vr1] | Lannebert (Côtes-d'Armor) [d3ntfs1y5x-1c2at67a3blyq] | Saint-Gilles-les-Bois (Côtes-d'Armor) [d3ntfugkg4-1bv3vh2uspffi]"
"place/FRAN_RI_005-d3ntfrgb4r-14kftzmwezzyl","d3ntfrgb4r-14kftzmwezzyl","Gouarec (Côtes-d'Armor)","Gouarec | Gonarec","arrondissement : 222 | canton : Gouarec",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22064","POINT(241400 6809700)","http://id.insee.fr/geo/commune/22064 | http://data.ign.fr/id/geofla/commune/22064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22064","Laniscat (Côtes-d'Armor) [d3ntfrz657--1sa7emqib04e3] | Plélauff (Côtes-d'Armor) [d3ntfsvzmj-1rov4jaids7nw] | Sainte-Tréphine (Côtes-d'Armor) [d3ntfv25jg--2ezzb609y65a] | Plouguernével (Côtes-d'Armor) [d3ntftnvhj-1kl4j3dy3yli3]"
"place/FRAN_RI_005-d3ntfrgn7c-1x3t5k69es1by","d3ntfrgn7c-1x3t5k69es1by","Goudelin (Côtes-d'Armor)","Goudelin","arrondissement : 222 | canton : Plouagat",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22065","POINT(256700 6850500)","http://id.insee.fr/geo/commune/22065 | http://data.ign.fr/id/geofla/commune/22065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22065","Le Merzer (Côtes-d'Armor) [d3ntfsk1l2--1nneekjqg9cwb] | Bringolo (Côtes-d'Armor) [d3ntfqx8cy--nkcrkpgdvfwl] | Tressignaux (Côtes-d'Armor) [d3ntfvkwvz-8dbda6zags0q] | Pommerit-le-Vicomte (Côtes-d'Armor) [d3ntftycxj-1j2lki850obfk] | Gommenec'h (Côtes-d'Armor) [d3ntfrfz9y--18ah9zxc3jxuh] | Lanvollon (Côtes-d'Armor) [d3ntfs4ji2--9781bpr20o55] | Lannebert (Côtes-d'Armor) [d3ntfs1y5x-1c2at67a3blyq]"
"place/FRAN_RI_005-d3ntfriwgw--1ugx3wki8nnw7","d3ntfriwgw--1ugx3wki8nnw7","Grâces (Côtes-d'Armor)","Grâces | Grace","arrondissement : 222 | canton : Guingamp",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22067","POINT(244000 6846200)","http://id.insee.fr/geo/commune/22067 | http://data.ign.fr/id/geofla/commune/22067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22067","Guingamp (Côtes-d'Armor) [d3ntfrjxz6-it6qib4mhyi5] | Ploumagoar (Côtes-d'Armor) [d3ntftpjud--if2f8abkqrg5] | Moustéru (Côtes-d'Armor) [d3ntfsn0i3-1fvgzf1yyz6eh] | Coadout (Côtes-d'Armor) [d3ntfr7cnl--apo2v9v6xccl] | Plouisy (Côtes-d'Armor) [d3ntftov9p--1gyhahjk8ari1]"
"place/FRAN_RI_005-d3ntfrja1s-5qhecofdugl","d3ntfrja1s-5qhecofdugl","Grâce-Uzel (Côtes-d'Armor)","Grâce-Uzel","arrondissement : 224 | canton : Uzel",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22068","POINT(269700 6809200)","http://id.insee.fr/geo/commune/22068 | http://data.ign.fr/id/geofla/commune/22068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22068","Saint-Thélo (Côtes-d'Armor) [d3ntfv1r3i-1gimxqva1t68a] | La Motte (Côtes-d'Armor) [d3ntfslm28-xicde4x6zsh6] | Gausson (Côtes-d'Armor) [d3ntfrf051--113tpvfhwy2mk] | Saint-Hervé (Côtes-d'Armor) [d3ntfujdbv-566mu6l7xu3f] | Trévé (Côtes-d'Armor) [d3ntfvl8j0-1ezsru0r6y7qw]"
"place/FRAN_RI_005-d3ntfrjm4d-1fdlrb4niial2","d3ntfrjm4d-1fdlrb4niial2","Guenroc (Côtes-d'Armor)","Guenroc","arrondissement : 221 | canton : Caulnes",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22069","POINT(324000 6813900)","http://id.insee.fr/geo/commune/22069 | http://data.ign.fr/id/geofla/commune/22069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22069","Caulnes (Côtes-d'Armor) [d3ntfr3oqd-1g32bu1i8ygdi] | Plouasne (Côtes-d'Armor) [d3ntftimfw--19p23btcbj760] | Saint-Maden (Côtes-d'Armor) [d3ntfumtx8--1vzg0g6dqg0to] | Plumaudan (Côtes-d'Armor) [d3ntfturt7--1ccmjmiawsauw] | Guitté (Côtes-d'Armor) [d3ntfrka9i--17vy2yuty8xok]"
