"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntgtai21-kz37nr4sds6","d3ntgtai21-kz37nr4sds6","Primelin (Finistère)","Primelin","arrondissement : 294 | canton : Pont-Croix",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29228","POINT(133500 6796700)","http://id.insee.fr/geo/commune/29228 | http://data.ign.fr/id/geofla/commune/29228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29228","Plogoff (Finistère) [d3ntgsmkwa--103opkcad9ht5] | Cléden-Cap-Sizun (Finistère) [d3ntgr7sqi--yppui8b9oxg9] | Goulien (Finistère) [d3ntgrkhq0--rmioyspmqbxx] | Audierne (Finistère) [d3ntgqy9s4-bm9n1o4dohlb]"
"place/FRAN_RI_005-d3ntgtayft-1lmsjia0gymdp","d3ntgtayft-1lmsjia0gymdp","Quéménéven (Finistère)","Quéménéven","arrondissement : 292 | canton : Châteaulin","1er janvier 2017 : Quéménéven passe de l'arrondissement de Châteaulin à l'arrondissement de Quimper.","Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29229","POINT(170700 6803100)","http://id.insee.fr/geo/commune/29229 | http://data.ign.fr/id/geofla/commune/29229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29229","Cast (Finistère) [d3ntgr6t63--1ijfhyx2ur5rc] | Plogonnec (Finistère) [d3ntgsmxtw-18m2ypz99piup] | Landrévarzec (Finistère) [d3ntgs1cqk-1mjifzlxmt4yn] | Plonévez-Porzay (Finistère) [d3ntgsptii-ocdrhtzzd9ti] | Locronan (Finistère) [d3ntgsbgdx--wzr3koy1sox6]"
"place/FRAN_RI_005-d3ntgtbbsy--18yxcmigh58v2","d3ntgtbbsy--18yxcmigh58v2","Querrien (Finistère)","Querrien","arrondissement : 294 | canton : Scaër",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29230","POINT(212600 6782300)","http://id.insee.fr/geo/commune/29230 | http://data.ign.fr/id/geofla/commune/29230 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29230","Mellac (Finistère) [d3ntgsg2l0-5lbn58o7ygz6] | Meslan (Morbihan) [d3ntlhcmm0--1jbfoyver3g39] | Guilligomarc'h (Finistère) [d3ntgrne9o-1fzpmj1i4zgaw] | Locunolé (Finistère) [d3ntgscazv--e1f1n7dkoo72] | Guiscriff (Morbihan) [d3ntlgux79-5n4w9l6yv6fg] | Saint-Thurien (Finistère) [d3ntgtoyms-ci4n2v58wx8r] | Tréméven (Finistère) [d3ntgtz356--b89pt48crezk] | Lanvénégen (Morbihan) [d3ntlh38tv--bqumivbajamv]"
"place/FRAN_RI_005-d3ntgtbnnr-16gnbhabng04x","d3ntgtbnnr-16gnbhabng04x","Quimper (Finistère)","Quimper | Penhars | Kerfeunteun | Ergué-Armel","arrondissement : 294",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29232","POINT(171300 6789900)","http://id.insee.fr/geo/commune/29232 | http://data.ign.fr/id/geofla/commune/29232 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29232","Pluguffan (Finistère) [d3ntgt672i-b37eq6fx0it0] | Plomelin (Finistère) [d3ntgsngd9--h5cnmupw5h30] | Pleuven (Finistère) [d3ntgsk8tt-1gpwa2a5787p1] | Saint-Evarzec (Finistère) [d3ntgthcnn-u3ezzx3bajhd] | Plonéis (Finistère) [d3ntgsosfr-1dizhdsfca5h6] | Briec (Finistère) [d3ntgr4zn0-1razl2nth8ls] | Plogonnec (Finistère) [d3ntgsmxtw-18m2ypz99piup] | Landrévarzec (Finistère) [d3ntgs1cqk-1mjifzlxmt4yn] | Ergué-Gabéric (Finistère) [d3ntgrfmos-1ts8zt1vnsfio] | Guengat (Finistère) [d3ntgrlhi7--2sn5l4er8vbv]"
"place/FRAN_RI_005-d3ntgtbz31--1j4ins3mbo30x","d3ntgtbz31--1j4ins3mbo30x","Quimperlé (Finistère)","Quimperlé","arrondissement : 294 | canton : Quimperlé",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29233","POINT(210900 6772700)","http://id.insee.fr/geo/commune/29233 | http://data.ign.fr/id/geofla/commune/29233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29233","Mellac (Finistère) [d3ntgsg2l0-5lbn58o7ygz6] | Clohars-Carnoët (Finistère) [d3ntgr8wed-sjna1e0hhnby] | Moëlan-sur-Mer (Finistère) [d3ntgsh25f-pf1alxft0pa9] | Baye (Finistère) [d3ntgqz3j1-1pvsys0u06zig] | Tréméven (Finistère) [d3ntgtz356--b89pt48crezk] | Rédené (Finistère) [d3ntgtcaxu-wlwihghi1ny8] | Guidel (Morbihan) [d3ntlgu0fq--p7lzzi9vcl5d]"
"place/FRAN_RI_005-d3ntgtcaxu-wlwihghi1ny8","d3ntgtcaxu-wlwihghi1ny8","Rédené (Finistère)","Rédené","arrondissement : 294 | canton : Arzano",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29234","POINT(217300 6770800)","http://id.insee.fr/geo/commune/29234 | http://data.ign.fr/id/geofla/commune/29234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29234","Quimperlé (Finistère) [d3ntgtbz31--1j4ins3mbo30x] | Pont-Scorff (Morbihan) [d3ntlhvd3h-1xoq962w438ev] | Arzano (Finistère) [d3ntgqxvc7--xe3wlrh5qqep] | Tréméven (Finistère) [d3ntgtz356--b89pt48crezk] | Guidel (Morbihan) [d3ntlgu0fq--p7lzzi9vcl5d]"
"place/FRAN_RI_005-d3ntgtcyfp-15t0otl6lkz21","d3ntgtcyfp-15t0otl6lkz21","Riec-sur-Belon (Finistère)","Riec-sur-Belon | Riec","arrondissement : 294 | canton : Pont-Aven",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29236","POINT(199800 6770400)","http://id.insee.fr/geo/commune/29236 | http://data.ign.fr/id/geofla/commune/29236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29236","Mellac (Finistère) [d3ntgsg2l0-5lbn58o7ygz6] | Bannalec (Finistère) [d3ntgqympq--1py9vpg2pmkhx] | Pont-Aven (Finistère) [d3ntgt6ipj-1ldny879vs5un] | Moëlan-sur-Mer (Finistère) [d3ntgsh25f-pf1alxft0pa9] | Le Trévoux (Finistère) [d3ntgu02xd--p56jibm6ciyr] | Baye (Finistère) [d3ntgqz3j1-1pvsys0u06zig]"
"place/FRAN_RI_005-d3ntgtdq8r-2hig971yq8rm","d3ntgtdq8r-2hig971yq8rm","Roscanvel (Finistère)","Roscanvel","arrondissement : 292 | canton : Crozon",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29238","POINT(141200 6828500)","http://id.insee.fr/geo/commune/29238 | http://data.ign.fr/id/geofla/commune/29238 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29238","Crozon (Finistère) [d3ntgrcxop--ex7iuzo7qqzp]"
"place/FRAN_RI_005-d3ntgte1vt--tdle65e9ww1x","d3ntgte1vt--tdle65e9ww1x","Roscoff (Finistère)","Santec | Roscoff","arrondissement : 293 | canton : Saint-Pol-de-Léon",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29239","POINT(186800 6870000)","http://id.insee.fr/geo/commune/29239 | http://data.ign.fr/id/geofla/commune/29239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29239","Saint-Pol-de-Léon (Finistère) [d3ntgtkmzy--1eef2b3jlrrpc] | Santec (Finistère) [d3ntgtq96z--1vbymha3hwk4]"
"place/FRAN_RI_005-d3ntgteync--d6qedkg6lukf","d3ntgteync--d6qedkg6lukf","Rosnoën (Finistère)","Rosnoën | Rosnoêm","arrondissement : 292 | canton : Le Faou",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29240","POINT(166800 6820100)","http://id.insee.fr/geo/commune/29240 | http://data.ign.fr/id/geofla/commune/29240 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29240","Pont-de-Buis-lès-Quimerch (Finistère) [d3ntgu0qur--vytmcjt7880r] | Le Faou (Finistère) [d3ntgrgatx-9cx7d1j8uxm7] | Dinéault (Finistère) [d3ntgrdm9d-1hombp3c6n0b5]"
"place/FRAN_RI_005-d3ntgtfk7d-1w5vyv9s50ie6","d3ntgtfk7d-1w5vyv9s50ie6","Rosporden (Finistère)","Rosporden | Kernével","arrondissement : 294 | canton : Rosporden",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29241","POINT(190500 6784300)","http://id.insee.fr/geo/commune/29241 | http://data.ign.fr/id/geofla/commune/29241 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29241","Scaër (Finistère) [d3ntgtquj8--1laipv35f9clo] | Tourch (Finistère) [d3ntgttlwn-k948g8tm89ps] | Saint-Yvi (Finistère) [d3ntgtpxc6-1fd0ibmm8b69q] | Bannalec (Finistère) [d3ntgqympq--1py9vpg2pmkhx] | Pont-Aven (Finistère) [d3ntgt6ipj-1ldny879vs5un] | Elliant (Finistère) [d3ntgrfam7--bo07qwaxd727] | Melgven (Finistère) [d3ntgsfp7v--1oziv4t8vr1oa]"
"place/FRAN_RI_005-d3ntgtfwx7-8siywsng88bc","d3ntgtfwx7-8siywsng88bc","Saint-Coulitz (Finistère)","Saint-Coulitz","arrondissement : 292 | canton : Châteaulin",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29243","POINT(175900 6811200)","http://id.insee.fr/geo/commune/29243 | http://data.ign.fr/id/geofla/commune/29243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29243","Lothey (Finistère) [d3ntgse7bu--phpgdl5lua05] | Cast (Finistère) [d3ntgr6t63--1ijfhyx2ur5rc] | Châteaulin (Finistère) [d3ntgr750w-wff550eksbut]"
"place/FRAN_RI_005-d3ntgtgc0f--1h5gxu33l9pks","d3ntgtgc0f--1h5gxu33l9pks","Saint-Derrien (Finistère)","Saint-Derrien","arrondissement : 293 | canton : Landivisiau",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29244","POINT(170700 6851600)","http://id.insee.fr/geo/commune/29244 | http://data.ign.fr/id/geofla/commune/29244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29244","Plougar (Finistère) [d3ntgsu06u--erfxplsykjyt] | Saint-Servais (Finistère) [d3ntgtmion--1tf8x8iybcd2v] | Lanhouarneau (Finistère) [d3ntgs308d--1phw06eyqanew] | Saint-Vougay (Finistère) [d3ntgtplp4-hv44vapdbwpq] | Plounéventer (Finistère) [d3ntgszd46--10wrdn2pf9ecl]"
"place/FRAN_RI_005-d3ntgtgoy1-k3dh8cwb9tt1","d3ntgtgoy1-k3dh8cwb9tt1","Saint-Divy (Finistère)","Saint-Divy","arrondissement : 291 | canton : Landerneau",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29245","POINT(158300 6842200)","http://id.insee.fr/geo/commune/29245 | http://data.ign.fr/id/geofla/commune/29245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29245","Landerneau (Finistère) [d3ntgs031f--1er95ld7q4z6v] | Saint-Thonan (Finistère) [d3ntgtolp6-1t7y004j94518] | Kersaint-Plabennec (Finistère) [d3ntgrx6xa--13cl7ktyk1idu] | La Forest-Landerneau (Finistère) [d3ntgri581--18urn97njsaeh] | Guipavas (Finistère) [d3ntgrpph3--1haeo3cyjcq23]"
"place/FRAN_RI_005-d3ntgth0l3--1l8ji1x9k6i7i","d3ntgth0l3--1l8ji1x9k6i7i","Saint-Eloy (Finistère)","Saint-Eloy","arrondissement : 291 | canton : Daoulas",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29246","POINT(173100 6830500)","http://id.insee.fr/geo/commune/29246 | http://data.ign.fr/id/geofla/commune/29246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29246","Hanvec (Finistère) [d3ntgrr0ok--i58uixdm8lzr] | Sizun (Finistère) [d3ntgts2xt-1weqlw1apqilj] | Irvillac (Finistère) [d3ntgru9y3--fmm4lko6k8ee] | Le Tréhou (Finistère) [d3ntgty3kr-2ogml86kgngf]"
"place/FRAN_RI_005-d3ntgtn35v--p9cmzp0layu9","d3ntgtn35v--p9cmzp0layu9","Sainte-Sève (Finistère)","Sainte-Sève","arrondissement : 293 | canton : Morlaix",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29265","POINT(193300 6850700)","http://id.insee.fr/geo/commune/29265 | http://data.ign.fr/id/geofla/commune/29265 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29265","Pleyber-Christ (Finistère) [d3ntgskwyy-1bbdwq1vanut5] | Saint-Martin-des-Champs (Finistère) [d3ntgtjbsh--1hmud7xkmh89p] | Saint-Thégonnec (Finistère) [d3ntgtng3h-1ewcnmhr3lgy2] | Taulé (Finistère) [d3ntgtsv6e-10vow91xata6p]"
"place/FRAN_RI_005-d3ntgthcnn-u3ezzx3bajhd","d3ntgthcnn-u3ezzx3bajhd","Saint-Evarzec (Finistère)","Saint-Evarzec","arrondissement : 294 | canton : Fouesnant",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29247","POINT(176500 6782800)","http://id.insee.fr/geo/commune/29247 | http://data.ign.fr/id/geofla/commune/29247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29247","Quimper (Finistère) [d3ntgtbnnr-16gnbhabng04x] | La Forêt-Fouesnant (Finistère) [d3ntgriide-w3uzscn0hhz8] | Saint-Yvi (Finistère) [d3ntgtpxc6-1fd0ibmm8b69q] | Pleuven (Finistère) [d3ntgsk8tt-1gpwa2a5787p1] | Fouesnant (Finistère) [d3ntgriu0g-xokktuotp3m6] | Ergué-Gabéric (Finistère) [d3ntgrfmos-1ts8zt1vnsfio]"
"place/FRAN_RI_005-d3ntgtho2x--1skftyjqr7ou0","d3ntgtho2x--1skftyjqr7ou0","Saint-Frégant (Finistère)","Saint-Frégant","arrondissement : 291 | canton : Lesneven",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29248","POINT(157500 6858900)","http://id.insee.fr/geo/commune/29248 | http://data.ign.fr/id/geofla/commune/29248 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29248","Kernouës (Finistère) [d3ntgrwqz1-1uqz5dpstsxr] | Le Folgoët (Finistère) [d3ntgrho6z--3nfgiy05sx3s] | Guissény (Finistère) [d3ntgrqnqy-120v1hdwsne2t] | Kernilis (Finistère) [d3ntgrwe1f--zyv4e6os99qu] | Plouider (Finistère) [d3ntgsxmti-193m5knxz9x5z]"
"place/FRAN_RI_005-d3ntgti0d9-cvtdlcgstvrr","d3ntgti0d9-cvtdlcgstvrr","Saint-Goazec (Finistère)","Saint-Goazec","arrondissement : 292 | canton : Châteauneuf-du-Faou",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29249","POINT(196300 6806400)","http://id.insee.fr/geo/commune/29249 | http://data.ign.fr/id/geofla/commune/29249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29249","Roudouallec (Morbihan) [d3ntli2416-3wvm4v751h6p] | Châteauneuf-du-Faou (Finistère) [d3ntgr7gvp-i3pogxiyifo8] | Laz (Finistère) [d3ntgs6tbt--dcjf6ztvsdf1] | Spézet (Finistère) [d3ntgtsiob--1hgqnedojwr9k] | Leuhan (Finistère) [d3ntgs87zg--wl2ie4osao93]"
"place/FRAN_RI_005-d3ntgtic0b-fl9fqde7pdzv","d3ntgtic0b-fl9fqde7pdzv","Saint-Hernin (Finistère)","Saint-Hernin","arrondissement : 292 | canton : Carhaix-Plouguer",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29250","POINT(207800 6811400)","http://id.insee.fr/geo/commune/29250 | http://data.ign.fr/id/geofla/commune/29250 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29250","Motreff (Finistère) [d3ntgshqak--1xqwdm5lfqdnd] | Tréogan (Côtes-d'Armor) [d3ntfvkl15--ug7x009yzfq0] | Spézet (Finistère) [d3ntgtsiob--1hgqnedojwr9k] | Gourin (Morbihan) [d3ntlgpp0n-1af76f8thmsxe] | Cléden-Poher (Finistère) [d3ntgr84t3--5h1ck9unnqsm] | Carhaix-Plouguer (Finistère) [d3ntgr6gg8-4txhzm0v56am]"
"place/FRAN_RI_005-d3ntgtinv4--13p7hb4jej4zi","d3ntgtinv4--13p7hb4jej4zi","Saint-Jean-du-Doigt (Finistère)","Saint-Jean-du-Doigt","arrondissement : 293 | canton : Lanmeur",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29251","POINT(202100 6865200)","http://id.insee.fr/geo/commune/29251 | http://data.ign.fr/id/geofla/commune/29251 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29251","Guimaëc (Finistère) [d3ntgrocz2--oz3mtnh6saqb] | Lanmeur (Finistère) [d3ntgs49xi-y2vdd4o4rkhd] | Plougasnou (Finistère) [d3ntgsuc9f-o65sdo8n4rjy] | Plouezoc'h (Finistère) [d3ntgstn98-1memwtqo5dqv2] | Garlan (Finistère) [d3ntgrj5ni-4j39uc5v6gkv]"
"place/FRAN_RI_005-d3ntgtj05g--7xoi9wqt0qsj","d3ntgtj05g--7xoi9wqt0qsj","Saint-Jean-Trolimon (Finistère)","Saint-Jean-Trolimont | Saint-Jean-Trolimon","arrondissement : 294 | canton : Pont-l'Abbé",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29252","POINT(156400 6776800)","http://id.insee.fr/geo/commune/29252 | http://data.ign.fr/id/geofla/commune/29252 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29252","Plomeur (Finistère) [d3ntgsnzzf--1njml8vdw5rw1] | Plonéour-Lanvern (Finistère) [d3ntgsp55m--jy7op0bgw159] | Tréguennec (Finistère) [d3ntgtxg2w-1a699ny87il9y]"
"place/FRAN_RI_005-d3ntgtjbsh--1hmud7xkmh89p","d3ntgtjbsh--1hmud7xkmh89p","Saint-Martin-des-Champs (Finistère)","Saint-Martin-des-Champs","arrondissement : 293 | canton : Morlaix",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29254","POINT(195700 6852500)","http://id.insee.fr/geo/commune/29254 | http://data.ign.fr/id/geofla/commune/29254 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29254","Pleyber-Christ (Finistère) [d3ntgskwyy-1bbdwq1vanut5] | Plourin-lès-Morlaix (Finistère) [d3ntgt0emg-nkpuok5azmjt] | Sainte-Sève (Finistère) [d3ntgtn35v--p9cmzp0layu9] | Morlaix (Finistère) [d3ntgshefr--xybpcnmxzoqt] | Taulé (Finistère) [d3ntgtsv6e-10vow91xata6p]"
"place/FRAN_RI_005-d3ntgtjnfj-18jln9ii6e94r","d3ntgtjnfj-18jln9ii6e94r","Saint-Méen (Finistère)","Saint-Méen","arrondissement : 291 | canton : Lesneven",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29255","POINT(164700 6853600)","http://id.insee.fr/geo/commune/29255 | http://data.ign.fr/id/geofla/commune/29255 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29255","Lesneven (Finistère) [d3ntgs7ol1--2fpbbt2recu9] | Ploudaniel (Finistère) [d3ntgsqxlw-1vca43vp8zt51] | Lanhouarneau (Finistère) [d3ntgs308d--1phw06eyqanew] | Trégarantec (Finistère) [d3ntgtvmc2--l4p2iq03nxcr] | Plounéventer (Finistère) [d3ntgszd46--10wrdn2pf9ecl] | Plouider (Finistère) [d3ntgsxmti-193m5knxz9x5z]"
"place/FRAN_RI_005-d3ntgtjzpv--174s36qk7rr4m","d3ntgtjzpv--174s36qk7rr4m","Saint-Nic (Finistère)","Saint-Nic","arrondissement : 292 | canton : Châteaulin",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29256","POINT(159700 6814000)","http://id.insee.fr/geo/commune/29256 | http://data.ign.fr/id/geofla/commune/29256 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29256","Argol (Finistère) [d3ntgqxbq0-3dg482y3nm17] | Trégarvan (Finistère) [d3ntgtw7w3-7t4x9h4t8rbr] | Dinéault (Finistère) [d3ntgrdm9d-1hombp3c6n0b5] | Plomodiern (Finistère) [d3ntgsod4s-ei568y4vr437]"
"place/FRAN_RI_005-d3ntgtkbcx-2f0go49njne9","d3ntgtkbcx-2f0go49njne9","Saint-Pabu (Finistère)","Saint-Pabu","arrondissement : 291 | canton : Ploudalmézeau",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29257","POINT(140200 6856300)","http://id.insee.fr/geo/commune/29257 | http://data.ign.fr/id/geofla/commune/29257 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29257","Lampaul-Ploudalmézeau (Finistère) [d3ntgrygu6-wb5viaem3rsq] | Plouguin (Finistère) [d3ntgswy8u--10dhhkjtg6c49]"
"place/FRAN_RI_005-d3ntgtkmzy--1eef2b3jlrrpc","d3ntgtkmzy--1eef2b3jlrrpc","Saint-Pol-de-Léon (Finistère)","Saint-Pol-de-Léon","arrondissement : 293 | canton : Saint-Pol-de-Léon",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29259","POINT(186300 6865500)","http://id.insee.fr/geo/commune/29259 | http://data.ign.fr/id/geofla/commune/29259 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29259","Plouénan (Finistère) [d3ntgssy92--1qbe0nycwy0s8] | Plougoulm (Finistère) [d3ntgsvp6z--islix9bmj4ru] | Santec (Finistère) [d3ntgtq96z--1vbymha3hwk4] | Roscoff (Finistère) [d3ntgte1vt--tdle65e9ww1x]"
"place/FRAN_RI_005-d3ntgtkzi2--lerzhz63f1ce","d3ntgtkzi2--lerzhz63f1ce","Saint-Renan (Finistère)","Saint-Renan","arrondissement : 291 | canton : Saint-Renan",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29260","POINT(137000 6841600)","http://id.insee.fr/geo/commune/29260 | http://data.ign.fr/id/geofla/commune/29260 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29260","Guilers (Finistère) [d3ntgrmr7c--zyny213lbolh] | Guipronvel (Finistère) [d3ntgrq7ky-gyfmglztqjc6] | Plouzané (Finistère) [d3ntgt2cw9--yuu26dkain3x] | Ploumoguer (Finistère) [d3ntgsybto-1cm7zfj302vls] | Lanrivoaré (Finistère) [d3ntgs5yxn--q5uy426yt4x2] | Plouarzel (Finistère) [d3ntgsq5db--sh1rhbu8u3az]"
"place/FRAN_RI_005-d3ntgtlb53-r6mn9l1r3zxn","d3ntgtlb53-r6mn9l1r3zxn","Saint-Rivoal (Finistère)","Saint-Rivoal","arrondissement : 292 | canton : Pleyben",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29261","POINT(182300 6828300)","http://id.insee.fr/geo/commune/29261 | http://data.ign.fr/id/geofla/commune/29261 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29261","Sizun (Finistère) [d3ntgts2xt-1weqlw1apqilj] | Botmeur (Finistère) [d3ntgr1yzw--erqtbec0uluv] | Brasparts (Finistère) [d3ntgr3g0w-nj46at9ke21l] | Lopérec (Finistère) [d3ntgsd0fk--4kt9jkwudmq]"
"place/FRAN_RI_005-d3ntgtlms5--1vh86ottaa6em","d3ntgtlms5--1vh86ottaa6em","Saint-Sauveur (Finistère)","Saint-Sauveur","arrondissement : 293 | canton : Sizun",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29262","POINT(182500 6839200)","http://id.insee.fr/geo/commune/29262 | http://data.ign.fr/id/geofla/commune/29262 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29262","Sizun (Finistère) [d3ntgts2xt-1weqlw1apqilj] | Lampaul-Guimiliau (Finistère) [d3ntgrxl5g--14942q81czayj] | Locmélar (Finistère) [d3ntgsah19--ka67ijh95hp0] | Guimiliau (Finistère) [d3ntgrpcjh-197yvd424m9pu] | Saint-Thégonnec (Finistère) [d3ntgtng3h-1ewcnmhr3lgy2] | Commana (Finistère) [d3ntgrbexn--ndqy7ftp4ebj]"
"place/FRAN_RI_005-d3ntgtm5ja-11p02x21x9b85","d3ntgtm5ja-11p02x21x9b85","Saint-Ségal (Finistère)","Saint-Ségal | Pont-de-Buis","arrondissement : 292 | canton : Châteaulin",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29263","POINT(176100 6816800)","http://id.insee.fr/geo/commune/29263 | http://data.ign.fr/id/geofla/commune/29263 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29263","Pont-de-Buis-lès-Quimerch (Finistère) [d3ntgu0qur--vytmcjt7880r] | Lopérec (Finistère) [d3ntgsd0fk--4kt9jkwudmq] | Dinéault (Finistère) [d3ntgrdm9d-1hombp3c6n0b5] | Pleyben (Finistère) [d3ntgskl45--1446rdqwtxe6u] | Port-Launay (Finistère) [d3ntgt85k2--18hqzd80o1yiw] | Châteaulin (Finistère) [d3ntgr750w-wff550eksbut]"
"place/FRAN_RI_005-d3ntgtmion--1tf8x8iybcd2v","d3ntgtmion--1tf8x8iybcd2v","Saint-Servais (Finistère)","Saint-Servais","arrondissement : 293 | canton : Landivisiau",,"Finistère (Bretagne, département) [d3ntb7ow7c--5vehi4l7x7op]","29264","POINT(172200 6847300)","http://id.insee.fr/geo/commune/29264 | http://data.ign.fr/id/geofla/commune/29264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/29264","Bodilis (Finistère) [d3ntgr0ro3-1jrmdyinr2xpo] | Saint-Derrien (Finistère) [d3ntgtgc0f--1h5gxu33l9pks] | Plougar (Finistère) [d3ntgsu06u--erfxplsykjyt] | Ploudiry (Finistère) [d3ntgsrfxi-12xi3fcxzwvb1] | Plounéventer (Finistère) [d3ntgszd46--10wrdn2pf9ecl] | La Roche-Maurice (Finistère) [d3ntgtddb5-1n230h64aqw5b]"
