"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntimcj4z--gwau4wfp6xnq","d3ntimcj4z--gwau4wfp6xnq","Chambon-sur-Cisse (Loir-et-Cher)","Chambon-sur-Cisse","arrondissement : 411 | canton : Herbault",,,"41033","POINT(565800 6719500)","http://id.insee.fr/geo/commune/41033 | http://data.ign.fr/id/geofla/commune/41033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41033",
"place/FRAN_RI_005-d3ntimfvf5-iy5kz96if4vf","d3ntimfvf5-iy5kz96if4vf","Chambord (Loir-et-Cher)","Chambord","arrondissement : 411 | canton : Bracieux",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41034","POINT(588700 6724600)","http://id.insee.fr/geo/commune/41034 | http://data.ign.fr/id/geofla/commune/41034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41034","Crouy-sur-Cosson (Loir-et-Cher) [d3ntimst11--1uh25dvio9knr] | Muides-sur-Loire (Loir-et-Cher) [d3ntinnndj--n3mi48yz1xku] | Huisseau-sur-Cosson (Loir-et-Cher) [d3ntin3rxm--bt87ued70eam] | Tour-en-Sologne (Loir-et-Cher) [d3ntioueop-152volvs8gx7m] | Saint-Laurent-Nouan (Loir-et-Cher) [d3ntioa9rc--10uuq3mp5p3du] | Neuvy (Loir-et-Cher) [d3ntinp5wu--2zo7wvjq0jx5] | Saint-Dyé-sur-Loire (Loir-et-Cher) [d3ntio5pxn--fwm7p3xoqxae] | Maslives (Loir-et-Cher) [d3ntinc3cg-1vhebx43q8iud] | Thoury (Loir-et-Cher) [d3ntiot7ko-vk7nqcw8c8rf]"
"place/FRAN_RI_005-d3ntimg79y--itdn30n87x8v","d3ntimg79y--itdn30n87x8v","Champigny-en-Beauce (Loir-et-Cher)","Champigny-en-Beauce","arrondissement : 411 | canton : Herbault","22 octobre 1958 : Champigny devient Champigny-en-Beauce.","Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41035","POINT(569200 6736000)","http://id.insee.fr/geo/commune/41035 | http://data.ign.fr/id/geofla/commune/41035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41035","Selommes (Loir-et-Cher) [d3ntiohkb7--vk8ylo22so0s] | Rhodon (Loir-et-Cher) [d3ntinyqt2--17669dajkm1xv] | Villefrancoeur (Loir-et-Cher) [d3ntip0sos--1dgxgaopdjm8s] | La Chapelle-Vendômoise (Loir-et-Cher) [d3ntimhqgj--8yq7qw0e50y1] | Averdon (Loir-et-Cher) [d3ntim4gs2--j3a627v5i0kz] | Villemardy (Loir-et-Cher) [d3ntip1ew2--o1ncdqzn8tx2] | Conan (Loir-et-Cher) [d3ntimnryj--wblo396zlmvm]"
"place/FRAN_RI_005-d3ntimgihh-y39q6kz05ssw","d3ntimgihh-y39q6kz05ssw","Chaon (Loir-et-Cher)","Chaon","arrondissement : 413 | canton : Lamotte-Beuvron",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41036","POINT(637800 6723400)","http://id.insee.fr/geo/commune/41036 | http://data.ign.fr/id/geofla/commune/41036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41036","Vouzon (Loir-et-Cher) [d3ntip64r2--1johacmnk0fva] | Pierrefitte-sur-Sauldre (Loir-et-Cher) [d3ntinubq3--16h6l4rrcizmk] | Brinon-sur-Sauldre (Cher) [d3ntet4e54--1l7is0eb1bqlf] | Isdes (Loiret) [d3ntj2ygh8--4lwior5yh6nq] | Souvigny-en-Sologne (Loir-et-Cher) [d3ntioqh2a--1ph3nbc7b978d]"
"place/FRAN_RI_005-d3ntimidb4-14bkmaorj9lvq","d3ntimidb4-14bkmaorj9lvq","Châteauvieux (Loir-et-Cher)","Châteauvieux | Château-Vieux","arrondissement : 413 | canton : Saint-Aignan","1er janvier 2007 : Châteauvieux passe de l'arrondissement de Blois à l'arrondissement de Romorantin-Lanthenay.","Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41042","POINT(577600 6682200)","http://id.insee.fr/geo/commune/41042 | http://data.ign.fr/id/geofla/commune/41042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41042","Seigy (Loir-et-Cher) [d3ntiogcjw--1xwx18uvalfkr] | Couffy (Loir-et-Cher) [d3ntimq7ow-q91twm18m7en] | Saint-Aignan (Loir-et-Cher) [d3ntio2dnh-17ba60muo5aif] | Villentrois (Indre) [d3nthvrdqi--1dl1uc3gnkovf] | Orbigny (Indre-et-Loire) [d3nthys1xb-18hkyrzf5fy89] | Lye (Indre) [d3nthudc38--1xryx04apw2ur] | Nouans-les-Fontaines (Indre-et-Loire) [d3nthyowjh--1kx3we1z5uc0]"
"place/FRAN_RI_005-d3ntimioy6--cgi3es58upzf","d3ntimioy6--cgi3es58upzf","Châtillon-sur-Cher (Loir-et-Cher)","Châtillon-sur-Cher","arrondissement : 413 | canton : Saint-Aignan","22 octobre 1958 : Châtillon devient Châtillon-sur-Cher. 1er janvier 2007 : Châtillon-sur-Cher passe de l'arrondissement de Blois à l'arrondissement de Romorantin-Lanthenay.","Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41043","POINT(586100 6687300)","http://id.insee.fr/geo/commune/41043 | http://data.ign.fr/id/geofla/commune/41043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41043","Saint-Romain-sur-Cher (Loir-et-Cher) [d3ntiocphq-93z8j4nuhdt5] | Noyers-sur-Cher (Loir-et-Cher) [d3ntinqnl4-4surbv1tmw87] | Billy (Loir-et-Cher) [d3ntim6lqf--15gt5fmqg8gg1] | Chémery (Loir-et-Cher) [d3ntiml9us-1ja3wa9ptm51a] | Méhers (Loir-et-Cher) [d3ntinf3rt-1saca3iaogh6t] | Couffy (Loir-et-Cher) [d3ntimq7ow-q91twm18m7en] | Meusnes (Loir-et-Cher) [d3ntini650-1cts6c1pzmm26] | Selles-sur-Cher (Loir-et-Cher) [d3ntioh9bf-1pti86bn9xfw9]"
"place/FRAN_RI_005-d3ntimj0dg--1augexdxgz2ca","d3ntimj0dg--1augexdxgz2ca","Châtres-sur-Cher (Loir-et-Cher)","Châtres-sur-Cher","arrondissement : 413 | canton : Mennetou-sur-Cher",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41044","POINT(617200 6685500)","http://id.insee.fr/geo/commune/41044 | http://data.ign.fr/id/geofla/commune/41044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41044","Maray (Loir-et-Cher) [d3ntin9vl7--1cvpbctkduftt] | Méry-sur-Cher (Cher) [d3nteuk1cc--x4uy6wemfde4] | Thénioux (Cher) [d3ntevwg53-osei8s7464tm] | Langon (Loir-et-Cher) [d3ntin67g8-rbc4eg3j9pke] | Selles-Saint-Denis (Loir-et-Cher) [d3ntiogybo--ca1z0n5v7wcx] | La Ferté-Imbault (Loir-et-Cher) [d3ntimx2ai-18v6hwgilu6d2] | Mennetou-sur-Cher (Loir-et-Cher) [d3ntingxaw--10t0jxc8s30ob] | Theillay (Loir-et-Cher) [d3ntiorzlm--1jw2a8xw65f1p]"
"place/FRAN_RI_005-d3ntimjc89-1431ewqog9a2c","d3ntimjc89-1431ewqog9a2c","Chaumont-sur-Loire (Loir-et-Cher)","Chaumont-sur-Loire","arrondissement : 411 | canton : Montrichard",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41045","POINT(563300 6710400)","http://id.insee.fr/geo/commune/41045 | http://data.ign.fr/id/geofla/commune/41045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41045","Valaire (Loir-et-Cher) [d3ntiovn3a--6o3jbfx2nosv] | Vallières-les-Grandes (Loir-et-Cher) [d3ntiovy32-141q7wra52od8] | Rilly-sur-Loire (Loir-et-Cher) [d3ntinz1l3--11he6xqj5c4z1] | Chouzy-sur-Cisse (Loir-et-Cher) [d3ntimn5r8-bcr9deogv4y5] | Pontlevoy (Loir-et-Cher) [d3ntinw4tn-kjdb9gedmcge] | Onzain (Loir-et-Cher) [d3ntinrl7p-1ebkadeahv8dm] | Candé-sur-Beuvron (Loir-et-Cher) [d3ntimbblf--2u6jbg5ia0xn] | Monthou-sur-Bièvre (Loir-et-Cher) [d3ntink03m-mruklf2nxmwn]"
"place/FRAN_RI_005-d3ntimjoat-1xdizvocoukdj","d3ntimjoat-1xdizvocoukdj","Chaumont-sur-Tharonne (Loir-et-Cher)","Chaumont-sur-Tharonne","arrondissement : 413 | canton : Lamotte-Beuvron",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41046","POINT(617700 6723900)","http://id.insee.fr/geo/commune/41046 | http://data.ign.fr/id/geofla/commune/41046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41046","La Ferté-Saint-Aubin (Loiret) [d3ntj2qgpg-1pn73pypvq8n3] | Nouan-le-Fuzelier (Loir-et-Cher) [d3ntinpgov-1i2kut34h2zqs] | Vouzon (Loir-et-Cher) [d3ntip64r2--1johacmnk0fva] | Lamotte-Beuvron (Loir-et-Cher) [d3ntin4zox--1q25dcgt5s513] | Saint-Viâtre (Loir-et-Cher) [d3ntiodbh9-18j12r98bswxc] | Yvoy-le-Marron (Loir-et-Cher) [d3ntip6fyl--5zjasl3u8669] | Neung-sur-Beuvron (Loir-et-Cher) [d3ntinoux3-p8tau2pynisi]"
"place/FRAN_RI_005-d3ntimkxs7-12l5x7qvnt9u5","d3ntimkxs7-12l5x7qvnt9u5","Chauvigny-du-Perche (Loir-et-Cher)","Chauvigny-du-Perche | Chauvigny","arrondissement : 412 | canton : Droué",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41048","POINT(556600 6763600)","http://id.insee.fr/geo/commune/41048 | http://data.ign.fr/id/geofla/commune/41048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41048","La Ville-aux-Clercs (Loir-et-Cher) [d3ntioydtg--1m2ov2zxnjujy] | Romilly (Loir-et-Cher) [d3ntio0uwe--1nf2whl3w67ti] | Bouffry (Loir-et-Cher) [d3ntim96n2-1xxrfygerj82d] | Fontaine-Raoul (Loir-et-Cher) [d3ntimyahc--7pv5c44pzew2] | La Chapelle-Vicomtesse (Loir-et-Cher) [d3ntimi1vt-xly3s2hy0f2t]"
"place/FRAN_RI_005-d3ntiml9us-1ja3wa9ptm51a","d3ntiml9us-1ja3wa9ptm51a","Chémery (Loir-et-Cher)","Chémery","arrondissement : 413 | canton : Saint-Aignan","1er janvier 2007 : Chémery passe de l'arrondissement de Blois à l'arrondissement de Romorantin-Lanthenay.","Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41049","POINT(585100 6694900)","http://id.insee.fr/geo/commune/41049 | http://data.ign.fr/id/geofla/commune/41049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41049","Châtillon-sur-Cher (Loir-et-Cher) [d3ntimioy6--cgi3es58upzf] | Couddes (Loir-et-Cher) [d3ntimpw1u-1f9tyy46gwxps] | Billy (Loir-et-Cher) [d3ntim6lqf--15gt5fmqg8gg1] | Méhers (Loir-et-Cher) [d3ntinf3rt-1saca3iaogh6t] | Rougeou (Loir-et-Cher) [d3ntio1go6-cwj61m75xsh9] | Sassay (Loir-et-Cher) [d3ntiofqkd-12sp2f9f9n7t7] | Soings-en-Sologne (Loir-et-Cher) [d3ntiolung--1woviwzeaxlib]"
"place/FRAN_RI_005-d3ntimll2b--tad6lqnzqji","d3ntimll2b--tad6lqnzqji","Cheverny (Loir-et-Cher)","Cheveruy | Cheverny","arrondissement : 411 | canton : Contres",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41050","POINT(584000 6712000)","http://id.insee.fr/geo/commune/41050 | http://data.ign.fr/id/geofla/commune/41050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41050","Cour-Cheverny (Loir-et-Cher) [d3ntimrf8g--e52klwwoc13u] | Fontaines-en-Sologne (Loir-et-Cher) [d3ntimxoa1--1ao3dntbsnsh] | Contres (Loir-et-Cher) [d3ntimody2--1att6celxdug6] | Cellettes (Loir-et-Cher) [d3ntimbx5g-n6cb5rwgwqxa] | Cormeray (Loir-et-Cher) [d3ntimozxl--1qsom60yfh2ed] | Fresnes (Loir-et-Cher) [d3ntin0qfh-qr0n6n4t3wsb]"
"place/FRAN_RI_005-d3ntimlw9u-19ych2ip56ob2","d3ntimlw9u-19ych2ip56ob2","Chissay-en-Touraine (Loir-et-Cher)","Chissay-en-Touraine | Chissay","arrondissement : 411 | canton : Montrichard","1er janvier 2017 : Chissay-en-Touraine passe de l'arrondissement de Blois à l'arrondissement de Romorantin-Lanthenay.","Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41051","POINT(559000 6694600)","http://id.insee.fr/geo/commune/41051 | http://data.ign.fr/id/geofla/commune/41051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41051","Faverolles-sur-Cher (Loir-et-Cher) [d3ntimvubf--1bfm55dhztj2w] | Souvigny-de-Touraine (Indre-et-Loire) [d3nti0jg1y--16b39w1k7w836] | Vallières-les-Grandes (Loir-et-Cher) [d3ntiovy32-141q7wra52od8] | Saint-Georges-sur-Cher (Loir-et-Cher) [d3ntio6x9f-xuu4retxhuvc] | Montrichard (Loir-et-Cher) [d3ntinmfeg-onszk92gbmvn] | Chisseaux (Indre-et-Loire) [d3nthwm2wr-1o5onoeb33oob]"
"place/FRAN_RI_005-d3ntimm7p4--1f7wk7x6qbp5f","d3ntimm7p4--1f7wk7x6qbp5f","Chitenay (Loir-et-Cher)","Cormeray | Chitenay","arrondissement : 411 | canton : Contres",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41052","POINT(577300 6712000)","http://id.insee.fr/geo/commune/41052 | http://data.ign.fr/id/geofla/commune/41052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41052","Contres (Loir-et-Cher) [d3ntimody2--1att6celxdug6] | Cellettes (Loir-et-Cher) [d3ntimbx5g-n6cb5rwgwqxa] | Seur (Loir-et-Cher) [d3ntioiguz-vasp63t06ikr] | Cormeray (Loir-et-Cher) [d3ntimozxl--1qsom60yfh2ed]"
"place/FRAN_RI_005-d3ntimmjc6-1oo3ejq3f2o36","d3ntimmjc6-1oo3ejq3f2o36","Choue (Loir-et-Cher)","Choue","arrondissement : 412 | canton : Mondoubleau",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41053","POINT(545500 6768400)","http://id.insee.fr/geo/commune/41053 | http://data.ign.fr/id/geofla/commune/41053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41053","Saint-Marc-du-Cor (Loir-et-Cher) [d3ntiobhin-1t2lsbdcototo] | Souday (Loir-et-Cher) [d3ntiopj7y-1733872426g69] | Baillou (Loir-et-Cher) [d3ntim5drd-1dhgq6oezd4wj] | Le Temple (Loir-et-Cher) [d3ntiordtu-eirf4gexhbvm] | Mondoubleau (Loir-et-Cher) [d3ntinje42-10jlmkgxoxy5] | La Chapelle-Vicomtesse (Loir-et-Cher) [d3ntimi1vt-xly3s2hy0f2t] | Cormenon (Loir-et-Cher) [d3ntimooxt--12868d5sqv31y] | Boursay (Loir-et-Cher) [d3ntim9seu-10fi1e9p69evr]"
"place/FRAN_RI_005-d3ntimmurg--1311msvmqxbl6","d3ntimmurg--1311msvmqxbl6","Choussy (Loir-et-Cher)","Choussy","arrondissement : 413 | canton : Saint-Aignan","1er janvier 2007 : Choussy passe de l'arrondissement de Blois à l'arrondissement de Romorantin-Lanthenay.","Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41054","POINT(575200 6698200)","http://id.insee.fr/geo/commune/41054 | http://data.ign.fr/id/geofla/commune/41054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41054","Saint-Romain-sur-Cher (Loir-et-Cher) [d3ntiocphq-93z8j4nuhdt5] | Couddes (Loir-et-Cher) [d3ntimpw1u-1f9tyy46gwxps] | Monthou-sur-Cher (Loir-et-Cher) [d3ntinkavm-1cbtsvjwxzaby] | Thésée (Loir-et-Cher) [d3ntioslsw--uez3b0ytaj2e] | Contres (Loir-et-Cher) [d3ntimody2--1att6celxdug6] | Oisly (Loir-et-Cher) [d3ntinra7y--1pjj4vqebp21n]"
"place/FRAN_RI_005-d3ntimn5r8-bcr9deogv4y5","d3ntimn5r8-bcr9deogv4y5","Chouzy-sur-Cisse (Loir-et-Cher)","Chouzy-sur-Cisse | Chouzy","arrondissement : 411 | canton : Herbault","1er janvier 2017 : Chouzy-sur-Cisse devient commune déléguée (chef-lieu) au sein de Valloire-sur-Cisse (commune nouvelle).Coulanges devient commune déléguée au sein de Valloire-sur-Cisse (commune nouvelle).Création de la commune nouvelle de Valloire-sur-Cisse en lieu et place des communes de Chouzy-sur-Cisse, de Coulanges et de Seillac devenues déléguées.Seillac devient commune déléguée au sein de Valloire-sur-Cisse (commune nouvelle).","Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41055","POINT(568100 6715300)","http://id.insee.fr/geo/commune/41055 | http://data.ign.fr/id/geofla/commune/41055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41055","Santenay (Loir-et-Cher) [d3ntioesxs-5qcdzyujzpww] | Molineuf (Loir-et-Cher) [d3ntinj34b--1a7czv6yf67v4] | Chaumont-sur-Loire (Loir-et-Cher) [d3ntimjc89-1431ewqog9a2c] | Blois (Loir-et-Cher) [d3ntim7nvz-1ba255d18am14] | Chailles (Loir-et-Cher) [d3ntimc857-vrz950pnfibi] | Onzain (Loir-et-Cher) [d3ntinrl7p-1ebkadeahv8dm] | Candé-sur-Beuvron (Loir-et-Cher) [d3ntimbblf--2u6jbg5ia0xn]"
"place/FRAN_RI_005-d3ntimnryj--wblo396zlmvm","d3ntimnryj--wblo396zlmvm","Conan (Loir-et-Cher)","Conan","arrondissement : 411 | canton : Marchenoir",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41057","POINT(571600 6740000)","http://id.insee.fr/geo/commune/41057 | http://data.ign.fr/id/geofla/commune/41057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41057","Rhodon (Loir-et-Cher) [d3ntinyqt2--17669dajkm1xv] | Champigny-en-Beauce (Loir-et-Cher) [d3ntimg79y--itdn30n87x8v] | Averdon (Loir-et-Cher) [d3ntim4gs2--j3a627v5i0kz] | Boisseau (Loir-et-Cher) [d3ntim8k08-12jcbv5hlydy3] | Maves (Loir-et-Cher) [d3ntincec8--monh5fh648o5]"
"place/FRAN_RI_005-d3ntimo2ya-1ajhqoat8v72n","d3ntimo2ya-1ajhqoat8v72n","Concriers (Loir-et-Cher)","Concriés | Concriers","arrondissement : 411 | canton : Marchenoir",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41058","POINT(585700 6742300)","http://id.insee.fr/geo/commune/41058 | http://data.ign.fr/id/geofla/commune/41058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41058","Talcy (Loir-et-Cher) [d3ntior2u2--tqh7sn01kvuq] | Lorges (Loir-et-Cher) [d3ntin8bz3-gj1dfm9a9ogt] | Josnes (Loir-et-Cher) [d3ntin4o1v-1rvc2oem78mf4] | Séris (Loir-et-Cher) [d3ntioi62z-1qhy6hq32njdc] | Roches (Loir-et-Cher) [d3ntio08hc-1mz05kmgidk0g]"
"place/FRAN_RI_005-d3ntimody2--1att6celxdug6","d3ntimody2--1att6celxdug6","Contres (Loir-et-Cher)","Contres","arrondissement : 411 | canton : Contres","1er janvier 2017 : Contres passe de l'arrondissement de Blois à l'arrondissement de Romorantin-Lanthenay.","Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41059","POINT(581400 6703200)","http://id.insee.fr/geo/commune/41059 | http://data.ign.fr/id/geofla/commune/41059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41059","Sambin (Loir-et-Cher) [d3ntiodx91--ea6us70mq7bn] | Monthou-sur-Cher (Loir-et-Cher) [d3ntinkavm-1cbtsvjwxzaby] | Fontaines-en-Sologne (Loir-et-Cher) [d3ntimxoa1--1ao3dntbsnsh] | Choussy (Loir-et-Cher) [d3ntimmurg--1311msvmqxbl6] | Les Montils (Loir-et-Cher) [d3ntinklvd--19ge243kbvgw8] | Oisly (Loir-et-Cher) [d3ntinra7y--1pjj4vqebp21n] | Cheverny (Loir-et-Cher) [d3ntimll2b--tad6lqnzqji] | Pontlevoy (Loir-et-Cher) [d3ntinw4tn-kjdb9gedmcge] | Seur (Loir-et-Cher) [d3ntioiguz-vasp63t06ikr] | Sassay (Loir-et-Cher) [d3ntiofqkd-12sp2f9f9n7t7] | Cormeray (Loir-et-Cher) [d3ntimozxl--1qsom60yfh2ed] | Fresnes (Loir-et-Cher) [d3ntin0qfh-qr0n6n4t3wsb] | Soings-en-Sologne (Loir-et-Cher) [d3ntiolung--1woviwzeaxlib] | Chitenay (Loir-et-Cher) [d3ntimm7p4--1f7wk7x6qbp5f] | Monthou-sur-Bièvre (Loir-et-Cher) [d3ntink03m-mruklf2nxmwn]"
"place/FRAN_RI_005-d3ntimooxt--12868d5sqv31y","d3ntimooxt--12868d5sqv31y","Cormenon (Loir-et-Cher)","Cormenon","arrondissement : 412 | canton : Mondoubleau",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41060","POINT(542800 6765200)","http://id.insee.fr/geo/commune/41060 | http://data.ign.fr/id/geofla/commune/41060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41060","Choue (Loir-et-Cher) [d3ntimmjc6-1oo3ejq3f2o36] | Baillou (Loir-et-Cher) [d3ntim5drd-1dhgq6oezd4wj] | Sargé-sur-Braye (Loir-et-Cher) [d3ntiof4kt--m3ogjdm8nrgq] | Le Temple (Loir-et-Cher) [d3ntiordtu-eirf4gexhbvm] | Mondoubleau (Loir-et-Cher) [d3ntinje42-10jlmkgxoxy5]"
"place/FRAN_RI_005-d3ntimozxl--1qsom60yfh2ed","d3ntimozxl--1qsom60yfh2ed","Cormeray (Loir-et-Cher)","Cormeray","arrondissement : 411 | canton : Contres",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41061","POINT(580000 6711200)","http://id.insee.fr/geo/commune/41061 | http://data.ign.fr/id/geofla/commune/41061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41061","Contres (Loir-et-Cher) [d3ntimody2--1att6celxdug6] | Cellettes (Loir-et-Cher) [d3ntimbx5g-n6cb5rwgwqxa] | Cheverny (Loir-et-Cher) [d3ntimll2b--tad6lqnzqji] | Fresnes (Loir-et-Cher) [d3ntin0qfh-qr0n6n4t3wsb] | Chitenay (Loir-et-Cher) [d3ntimm7p4--1f7wk7x6qbp5f]"
"place/FRAN_RI_005-d3ntimpw1u-1f9tyy46gwxps","d3ntimpw1u-1f9tyy46gwxps","Couddes (Loir-et-Cher)","Coudes | Couddes","arrondissement : 413 | canton : Saint-Aignan","1er janvier 2007 : Couddes passe de l'arrondissement de Blois à l'arrondissement de Romorantin-Lanthenay.","Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41062","POINT(579500 6697100)","http://id.insee.fr/geo/commune/41062 | http://data.ign.fr/id/geofla/commune/41062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41062","Saint-Romain-sur-Cher (Loir-et-Cher) [d3ntiocphq-93z8j4nuhdt5] | Chémery (Loir-et-Cher) [d3ntiml9us-1ja3wa9ptm51a] | Méhers (Loir-et-Cher) [d3ntinf3rt-1saca3iaogh6t] | Choussy (Loir-et-Cher) [d3ntimmurg--1311msvmqxbl6] | Oisly (Loir-et-Cher) [d3ntinra7y--1pjj4vqebp21n] | Sassay (Loir-et-Cher) [d3ntiofqkd-12sp2f9f9n7t7]"
"place/FRAN_RI_005-d3ntimq7ow-q91twm18m7en","d3ntimq7ow-q91twm18m7en","Couffy (Loir-et-Cher)","Couffy | Couffi","arrondissement : 413 | canton : Saint-Aignan","19 novembre 1998 : Couffi devient Couffy. 1er janvier 2007 : Couffy passe de l'arrondissement de Blois à l'arrondissement de Romorantin-Lanthenay.","Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41063","POINT(581900 6684100)","http://id.insee.fr/geo/commune/41063 | http://data.ign.fr/id/geofla/commune/41063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41063","Châtillon-sur-Cher (Loir-et-Cher) [d3ntimioy6--cgi3es58upzf] | Noyers-sur-Cher (Loir-et-Cher) [d3ntinqnl4-4surbv1tmw87] | Seigy (Loir-et-Cher) [d3ntiogcjw--1xwx18uvalfkr] | Meusnes (Loir-et-Cher) [d3ntini650-1cts6c1pzmm26] | Châteauvieux (Loir-et-Cher) [d3ntimidb4-14bkmaorj9lvq] | Lye (Indre) [d3nthudc38--1xryx04apw2ur]"
"place/FRAN_RI_005-d3ntimqioo--1v49341ewis52","d3ntimqioo--1v49341ewis52","Coulanges (Loir-et-Cher)","Coulanges","arrondissement : 411 | canton : Herbault",,,"41064","POINT(566300 6717300)","http://id.insee.fr/geo/commune/41064 | http://data.ign.fr/id/geofla/commune/41064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41064",
"place/FRAN_RI_005-d3ntimqtgo--1aomck1luhr20","d3ntimqtgo--1aomck1luhr20","Coulommiers-la-Tour (Loir-et-Cher)","Coulommiers-la-Tour | Coulommiers","arrondissement : 412 | canton : Selommes",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41065","POINT(560900 6744100)","http://id.insee.fr/geo/commune/41065 | http://data.ign.fr/id/geofla/commune/41065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41065","Selommes (Loir-et-Cher) [d3ntiohkb7--vk8ylo22so0s] | Périgny (Loir-et-Cher) [d3ntintpyb-tyer29okc47u] | Crucheray (Loir-et-Cher) [d3ntimt40t--joz1dgsom3f0] | Areines (Loir-et-Cher) [d3ntim21h7--1vp34leob7072] | Meslay (Loir-et-Cher) [d3ntinhv58--1kgzlgwdiuw9] | Villetrun (Loir-et-Cher) [d3ntip4m7r-1ifg2y6pev4hx] | Vendôme (Loir-et-Cher) [d3ntiowk2l--135h74omuuphr] | Rocé (Loir-et-Cher) [d3ntinzcsm-1hzpqtcilptv4]"
