"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nte2ecud-1laxad5uwvfp","d3nte2ecud-1laxad5uwvfp","Saint-Félix-de-Sorgues (Aveyron)","Saint-Félix-de-Sorgues | Saint-Félix-de-Sorgue | Saint-Caprazy","arrondissement : 121 | canton : Saint-Affrique",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12222","POINT(698700 6309400)","http://id.insee.fr/geo/commune/12222 | http://data.ign.fr/id/geofla/commune/12222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12222","Saint-Jean-et-Saint-Paul (Aveyron) [d3nte2hgxn--bwaw4jlanm] | Gissac (Aveyron) [d3nte0xtiv-1ptb0qyirk246] | Montagnol (Aveyron) [d3nte1hyvr-1of3le452ah0q] | Marnhagues-et-Latour (Aveyron) [d3nte1edbx--t8b7o7kqq5cy] | Versols-et-Lapeyre (Aveyron) [d3nte33u9j--4so4q2ytek50] | Sylvanès (Aveyron) [d3nte2wovx-kz79v9apfeyn]"
"place/FRAN_RI_005-d3nte2ez9f-1j4dd313usirm","d3nte2ez9f-1j4dd313usirm","Saint-Geniez-d'Olt (Aveyron)","Saint-Geniez-d'Olt | Saint-Genies | Marnhac","arrondissement : 122 | canton : Saint-Geniez-d'Olt","1er janvier 2016 : Aurelle-Verlac devient commune déléguée au sein de Saint Geniez d'Olt et d'Aubrac (commune nouvelle).Création de la commune nouvelle de Saint Geniez d'Olt et d'Aubrac en lieu et place des communes d'Aurelle-Verlac et de Saint-Geniez-d'Olt devenues déléguées.Saint-Geniez-d'Olt devient commune déléguée (chef-lieu) au sein de Saint Geniez d'Olt et d'Aubrac (commune nouvelle).","Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12224","POINT(697900 6374000)","http://id.insee.fr/geo/commune/12224 | http://data.ign.fr/id/geofla/commune/12224 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12224","Saint-Saturnin-de-Lenne (Aveyron) [d3nte2muxr-36ncorijqjwp] | Trélans (Lozère) [d3ntk7lc1b--y35jop7x56jq] | Prades-d'Aubrac (Aveyron) [d3nte1xyn3--1s0sg7eeezpmc] | Saint-Martin-de-Lenne (Aveyron) [d3nte2kcm9--x8gseu9xn6l2] | La Capelle-Bonance (Aveyron) [d3nte0d4ju--mtnblqra8mnh] | Les Salces (Lozère) [d3ntk7d24s--1adzuv42imau0] | Pierrefiche (Aveyron) [d3nte1welg--1j3cik9ydbbcl] | Nasbinals (Lozère) [d3ntk63x8u--18emhrxiiwxao] | Pomayrols (Aveyron) [d3nte1x10i-1bi8u9d7kuoe8] | Sainte-Eulalie-d'Olt (Aveyron) [d3nte2a5ir-18lowthur88gt]"
"place/FRAN_RI_005-d3nte2fagy--18z6tibvxbpjc","d3nte2fagy--18z6tibvxbpjc","Saint-Georges-de-Luzençon (Aveyron)","Saint-Georget | Saint-Georges-de-Luzençon | Saint-Geniez-de-Bertrand","arrondissement : 121 | canton : Millau-Ouest",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12225","POINT(698800 6329500)","http://id.insee.fr/geo/commune/12225 | http://data.ign.fr/id/geofla/commune/12225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12225","Comprégnac (Aveyron) [d3nte0j4z0-7ibe05m7dgwx] | Montjaux (Aveyron) [d3nte1l36s-1gvwwvy6nhh31] | Creissels (Aveyron) [d3nte0o61j--1uh01vpdee3in] | Saint-Rome-de-Cernon (Aveyron) [d3nte2llo5-w7ipgfii8g11] | Saint-Rome-de-Tarn (Aveyron) [d3nte2lwvo-7at0843oexg4] | La Bastide-Pradines (Aveyron) [d3nte00xgf-1krv2onkw0zge]"
"place/FRAN_RI_005-d3nte2floh--1xvwiqp9s9a3d","d3nte2floh--1xvwiqp9s9a3d","Saint-Hippolyte (Aveyron)","Saint-Hippolyte | Pons","arrondissement : 122 | canton : Entraygues-sur-Truyère",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12226","POINT(667600 6401400)","http://id.insee.fr/geo/commune/12226 | http://data.ign.fr/id/geofla/commune/12226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12226","Montsalvy (Cantal) [d3ntehacv9--v2ng9tpykvgw] | Lapeyrugue (Cantal) [d3ntegu41z--1jgmfma9glgi] | Montézic (Aveyron) [d3nte1kf9f--1570wy9cafun7] | Le Fel (Aveyron) [d3nte0sas1--rifwsdwj41oj] | Entraygues-sur-Truyère (Aveyron) [d3nte0snhv-16x5ss9qu6sly] | Campouriez (Aveyron) [d3nte0aodx--g915kohwmjol] | Lacroix-Barrez (Aveyron) [d3nte10xm5--1rvl9wd3o9bfk] | Murols (Aveyron) [d3nte1qaq4--8s1v2e7i3zft]"
"place/FRAN_RI_005-d3nte2fwo8--kakp8k6ah5qc","d3nte2fwo8--kakp8k6ah5qc","Saint-Igest (Aveyron)","Saint-Igest | Partau","arrondissement : 123 | canton : Villeneuve",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12227","POINT(627200 6371500)","http://id.insee.fr/geo/commune/12227 | http://data.ign.fr/id/geofla/commune/12227 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12227","Drulhe (Aveyron) [d3nte0rn2f--gfejn25ahor1] | Villeneuve (Aveyron) [d3nte36uow-1u9483a9n27rj] | Maleville (Aveyron) [d3nte1awyb--hh9gxd3j23s7] | Salles-Courbatiès (Aveyron) [d3nte2p16p-lnokjy75dvcu]"
"place/FRAN_RI_005-d3nte2g7vr-gptmw3lt8iez","d3nte2g7vr-gptmw3lt8iez","Saint-Izaire (Aveyron)","Saint-Izaire | Pennavayre","arrondissement : 121 | canton : Saint-Affrique",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12228","POINT(677500 6319500)","http://id.insee.fr/geo/commune/12228 | http://data.ign.fr/id/geofla/commune/12228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12228","Broquiès (Aveyron) [d3nte06jv7--a6jmsodqjk8z] | Brousse-le-Château (Aveyron) [d3nte06vi8-zcsnay4zetus] | Saint-Juéry (Aveyron) [d3nte2hskp-wkkowvj1jeks] | Les Costes-Gozon (Aveyron) [d3nte0lc2z--1senttqjnu93j] | Montclar (Aveyron) [d3nte1imt5-bp84jnplnv3f] | Calmels-et-le-Viala (Aveyron) [d3nte08dea-1gjw1yksg3b40]"
"place/FRAN_RI_005-d3nte2gj3a-1krnhbqt4soxd","d3nte2gj3a-1krnhbqt4soxd","Saint-Jean-d'Alcapiès (Aveyron)","Saint-Jean-d'Alclapiers | Saint-Jean-d'Alcapiès | Peyralles","arrondissement : 121 | canton : Saint-Affrique",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12229","POINT(697900 6316900)","http://id.insee.fr/geo/commune/12229 | http://data.ign.fr/id/geofla/commune/12229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12229","Roquefort-sur-Soulzon (Aveyron) [d3nte241v6--12sre8cbdtful] | Saint-Jean-et-Saint-Paul (Aveyron) [d3nte2hgxn--bwaw4jlanm] | Saint-Affrique (Aveyron) [d3nte26pko-1nde3yrmz5yq9]"
"place/FRAN_RI_005-d3nte2guil-z6plm0a4poi3","d3nte2guil-z6plm0a4poi3","Saint-Jean-Delnous (Aveyron)","Saint-Jean-Delnous","arrondissement : 122 | canton : Réquista","1er janvier 2017 : Saint-Jean-Delnous passe de l'arrondissement de Rodez à l'arrondissement de Millau.","Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12230","POINT(659300 6327300)","http://id.insee.fr/geo/commune/12230 | http://data.ign.fr/id/geofla/commune/12230 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12230","Réquista (Aveyron) [d3nte226m0-isymot82picm] | La Selve (Aveyron) [d3nte2uhk7-13nrugb4oi033] | Faussergues (Tarn) [d3ntvifn79--1su9jt15uyi50] | Le Dourn (Tarn) [d3ntvicxc5-ocb9s0zlxq5i] | Lédergues (Aveyron) [d3nte187iq--v8vnd0ygpct1]"
"place/FRAN_RI_005-d3nte2h5q4--dhkhnwv7wrh5","d3nte2h5q4--dhkhnwv7wrh5","Saint-Jean-du-Bruel (Aveyron)","Saint-Jean-du-Bruel","arrondissement : 121 | canton : Nant",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12231","POINT(728900 6324900)","http://id.insee.fr/geo/commune/12231 | http://data.ign.fr/id/geofla/commune/12231 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12231","Trèves (Gard) [d3nth481pd--itmapmsxub9n] | Sauclières (Aveyron) [d3nte2rji7--1tzukdhxtd84i] | Dourbies (Gard) [d3ntgz5dez--f6pyyeb4o6za] | Causse-Bégon (Gard) [d3ntgyu7m2--1wn58iy9izo36] | Nant (Aveyron) [d3nte1qx56-18r0kqbpivpv8]"
"place/FRAN_RI_005-d3nte2hgxn--bwaw4jlanm","d3nte2hgxn--bwaw4jlanm","Saint-Jean-et-Saint-Paul (Aveyron)","Saint-Jean-et-Saint-Paul","arrondissement : 121 | canton : Cornus",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12232","POINT(700400 6314300)","http://id.insee.fr/geo/commune/12232 | http://data.ign.fr/id/geofla/commune/12232 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12232","Saint-Jean-d'Alcapiès (Aveyron) [d3nte2gj3a-1krnhbqt4soxd] | Sainte-Eulalie-de-Cernon (Aveyron) [d3nte2agqa-1h58wt994mgrh] | Viala-du-Pas-de-Jaux (Aveyron) [d3nte34uh8-icn39gff64rl] | Saint-Beaulize (Aveyron) [d3nte27yes-r06rjo6l8sd] | Roquefort-sur-Soulzon (Aveyron) [d3nte241v6--12sre8cbdtful] | Saint-Félix-de-Sorgues (Aveyron) [d3nte2ecud-1laxad5uwvfp] | Tournemire (Aveyron) [d3nte2zwn4--15bi8k3kfin7e] | Saint-Affrique (Aveyron) [d3nte26pko-1nde3yrmz5yq9] | Marnhagues-et-Latour (Aveyron) [d3nte1edbx--t8b7o7kqq5cy] | Versols-et-Lapeyre (Aveyron) [d3nte33u9j--4so4q2ytek50]"
"place/FRAN_RI_005-d3nte2hskp-wkkowvj1jeks","d3nte2hskp-wkkowvj1jeks","Saint-Juéry (Aveyron)","Saint-Juéry | Pinet","arrondissement : 121 | canton : Saint-Sernin-sur-Rance",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12233","POINT(675500 6312300)","http://id.insee.fr/geo/commune/12233 | http://data.ign.fr/id/geofla/commune/12233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12233","Martrin (Aveyron) [d3nte1f0e9-1kdb6magg5foc] | Vabres-l'Abbaye (Aveyron) [d3nte317mu-1e508snzuoodu] | La Serre (Aveyron) [d3nte2v470-17lama4bswo8a] | Combret (Aveyron) [d3nte0hzdb-htbawqjm0upm] | Rebourguil (Aveyron) [d3nte21kmg--1tuzabfjyeebm] | Montclar (Aveyron) [d3nte1imt5-bp84jnplnv3f] | Calmels-et-le-Viala (Aveyron) [d3nte08dea-1gjw1yksg3b40] | Saint-Izaire (Aveyron) [d3nte2g7vr-gptmw3lt8iez]"
"place/FRAN_RI_005-d3nte2j2pd-19nutt2isaalc","d3nte2j2pd-19nutt2isaalc","Saint-Just-sur-Viaur (Aveyron)","Saint-Just-sur-Viaur","arrondissement : 122 | canton : Naucelle","1er janvier 2017 : Saint-Just-sur-Viaur passe de l'arrondissement de Rodez à l'arrondissement de Villefranche-de-Rouergue.","Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12235","POINT(649200 6336300)","http://id.insee.fr/geo/commune/12235 | http://data.ign.fr/id/geofla/commune/12235 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12235","Tauriac-de-Naucelle (Aveyron) [d3nte2xwfh--w0rbc9epzvzu] | Tanus (Tarn) [d3ntvkikpo--rptrpqub1met] | Camjac (Aveyron) [d3nte09poj-z1oa6om3pwfn] | Centrès (Aveyron) [d3nte0gny2--1gi3fjl2cuwcn] | Lédas-et-Penthiès (Tarn) [d3ntvj06sa-19atyr1nuleiu] | Meljac (Aveyron) [d3nte1fyvv--o5covfgrv7sk] | Lédergues (Aveyron) [d3nte187iq--v8vnd0ygpct1] | Rullac-Saint-Cirq (Aveyron) [d3nte26dac--oqv0dokh1sj7] | Tréban (Tarn) [d3ntvkm7cb--c7keejjtth5y]"
"place/FRAN_RI_005-d3nte2jq77--c5vjf3acsznx","d3nte2jq77--c5vjf3acsznx","Saint-Laurent-d'Olt (Aveyron)","Saint-Laurent-d'Olt | Outrol","arrondissement : 121 | canton : Campagnac","1er janvier 2017 : Saint-Laurent-d'Olt passe de l'arrondissement de Millau à l'arrondissement de Rodez.","Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12237","POINT(708800 6371800)","http://id.insee.fr/geo/commune/12237 | http://data.ign.fr/id/geofla/commune/12237 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12237","Trélans (Lozère) [d3ntk7lc1b--y35jop7x56jq] | Saint-Pierre-de-Nogaret (Lozère) [d3ntk75y1r-1j8un6s6c0ljw] | La Capelle-Bonance (Aveyron) [d3nte0d4ju--mtnblqra8mnh] | Campagnac (Aveyron) [d3nte0a805-3pl476rwx1s2] | Banassac (Lozère) [d3ntk51u2l--1c9ykn7myprc8] | Pomayrols (Aveyron) [d3nte1x10i-1bi8u9d7kuoe8]"
"place/FRAN_RI_005-d3nte2jezo--1putiz6t3pbc2","d3nte2jezo--1putiz6t3pbc2","Saint-Laurent-de-Lévézou (Aveyron)","Saint-Laurent-de-Lévézou","arrondissement : 121 | canton : Vézins-de-Lévézou",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12236","POINT(696600 6345400)","http://id.insee.fr/geo/commune/12236 | http://data.ign.fr/id/geofla/commune/12236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12236","Saint-Léons (Aveyron) [d3nte2k1eq-14qrtuedtcmfm] | Vézins-de-Lévézou (Aveyron) [d3nte34hz5--1m7z5boedc0q3] | Saint-Beauzély (Aveyron) [d3nte28a1t-10nolhy6mki5h] | Curan (Aveyron) [d3nte3902s--1fttdpak3mlm7]"
"place/FRAN_RI_005-d3nte2k1eq-14qrtuedtcmfm","d3nte2k1eq-14qrtuedtcmfm","Saint-Léons (Aveyron)","Saint-Léons","arrondissement : 121 | canton : Vézins-de-Lévézou",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12238","POINT(698800 6346200)","http://id.insee.fr/geo/commune/12238 | http://data.ign.fr/id/geofla/commune/12238 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12238","Vézins-de-Lévézou (Aveyron) [d3nte34hz5--1m7z5boedc0q3] | Saint-Beauzély (Aveyron) [d3nte28a1t-10nolhy6mki5h] | Verrières (Aveyron) [d3nte33ieq-10bjgd8d1p0z5] | Saint-Laurent-de-Lévézou (Aveyron) [d3nte2jezo--1putiz6t3pbc2]"
"place/FRAN_RI_005-d3nte2kcm9--x8gseu9xn6l2","d3nte2kcm9--x8gseu9xn6l2","Saint-Martin-de-Lenne (Aveyron)","Saint-Martin-de-Lenne | Saint-Martin-d'Enne | Puech-del-Fraisse","arrondissement : 121 | canton : Campagnac","1er janvier 2017 : Saint-Martin-de-Lenne passe de l'arrondissement de Millau à l'arrondissement de Rodez.","Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12239","POINT(697200 6370200)","http://id.insee.fr/geo/commune/12239 | http://data.ign.fr/id/geofla/commune/12239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12239","Saint-Saturnin-de-Lenne (Aveyron) [d3nte2muxr-36ncorijqjwp] | Pierrefiche (Aveyron) [d3nte1welg--1j3cik9ydbbcl] | Sévérac-le-Château (Aveyron) [d3nte2vfma-1bjhibxghh9lf] | Saint-Geniez-d'Olt (Aveyron) [d3nte2ez9f-1j4dd313usirm] | Vimenet (Aveyron) [d3nte376z7-6vr84r5x5vpl]"
"place/FRAN_RI_005-d3nte2knts-jo6kupd9mhhm","d3nte2knts-jo6kupd9mhhm","Saint-Parthem (Aveyron)","Saint-Parthen | Saint-Parthem","arrondissement : 123 | canton : Decazeville",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12240","POINT(645600 6392100)","http://id.insee.fr/geo/commune/12240 | http://data.ign.fr/id/geofla/commune/12240 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12240","Conques (Aveyron) [d3nte0knq3--1eidr6mfvz72o] | Flagnac (Aveyron) [d3nte0v25g--r3b4cs62xj4k] | Almont-les-Junies (Aveyron) [d3ntdztwtj--ucguskb25u44] | Saint-Santin (Aveyron) [d3nte2mjih--13shn1urpjjfa]"
"place/FRAN_RI_005-d3nte2lagm-nnypgo44u7qd","d3nte2lagm-nnypgo44u7qd","Saint-Rémy (Aveyron)","Saint-Rémy | Randeynes","arrondissement : 123 | canton : Villeneuve",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12242","POINT(623400 6367000)","http://id.insee.fr/geo/commune/12242 | http://data.ign.fr/id/geofla/commune/12242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12242","Villefranche-de-Rouergue (Aveyron) [d3nte36iu2-1ux92htfohbcm] | Villeneuve (Aveyron) [d3nte36uow-1u9483a9n27rj] | Maleville (Aveyron) [d3nte1awyb--hh9gxd3j23s7] | Toulonjac (Aveyron) [d3nte2zkcs-1i87cbrevrggr]"
"place/FRAN_RI_005-d3nte2llo5-w7ipgfii8g11","d3nte2llo5-w7ipgfii8g11","Saint-Rome-de-Cernon (Aveyron)","Saint-Rome-de-Cernon | Roque-Ceziaire | Montclarat","arrondissement : 121 | canton : Saint-Affrique",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12243","POINT(697200 6323700)","http://id.insee.fr/geo/commune/12243 | http://data.ign.fr/id/geofla/commune/12243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12243","Roquefort-sur-Soulzon (Aveyron) [d3nte241v6--12sre8cbdtful] | Saint-Georges-de-Luzençon (Aveyron) [d3nte2fagy--18z6tibvxbpjc] | Saint-Rome-de-Tarn (Aveyron) [d3nte2lwvo-7at0843oexg4] | La Bastide-Pradines (Aveyron) [d3nte00xgf-1krv2onkw0zge] | Tournemire (Aveyron) [d3nte2zwn4--15bi8k3kfin7e] | Saint-Affrique (Aveyron) [d3nte26pko-1nde3yrmz5yq9]"
"place/FRAN_RI_005-d3nte2lwvo-7at0843oexg4","d3nte2lwvo-7at0843oexg4","Saint-Rome-de-Tarn (Aveyron)","Saint-Rome-de-Tarn","arrondissement : 121 | canton : Saint-Rome-de-Tarn",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12244","POINT(691600 6327700)","http://id.insee.fr/geo/commune/12244 | http://data.ign.fr/id/geofla/commune/12244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12244","Viala-du-Tarn (Aveyron) [d3nte356jt--15166gazg37pi] | Montjaux (Aveyron) [d3nte1l36s-1gvwwvy6nhh31] | Saint-Victor-et-Melvieu (Aveyron) [d3nte2opz6--s19f05bligbb] | Saint-Rome-de-Cernon (Aveyron) [d3nte2llo5-w7ipgfii8g11] | Saint-Georges-de-Luzençon (Aveyron) [d3nte2fagy--18z6tibvxbpjc] | Les Costes-Gozon (Aveyron) [d3nte0lc2z--1senttqjnu93j] | Saint-Affrique (Aveyron) [d3nte26pko-1nde3yrmz5yq9]"
"place/FRAN_RI_005-d3nte2m837-1bcmunta135xm","d3nte2m837-1bcmunta135xm","Saint-Salvadou (Aveyron)","Salvadon | Saint-Salvadou","arrondissement : 123 | canton : Rieupeyroux",,,"12245","POINT(628200 6353900)","http://id.insee.fr/geo/commune/12245 | http://data.ign.fr/id/geofla/commune/12245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12245",
"place/FRAN_RI_005-d3nte2mjih--13shn1urpjjfa","d3nte2mjih--13shn1urpjjfa","Saint-Santin (Aveyron)","Saint-Sautin-de-Montmeurat | Saint-Santin","arrondissement : 123 | canton : Decazeville",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12246","POINT(638000 6394700)","http://id.insee.fr/geo/commune/12246 | http://data.ign.fr/id/geofla/commune/12246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12246","Montmurat (Cantal) [d3nteha1nq-1x0wqbj9tjcu2] | Saint-Santin-de-Maurs (Cantal) [d3ntei3d1d--18si4cvklxbr8] | Calvinet (Cantal) [d3nteg4j6n--xuxrkcr6siip] | Saint-Constant (Cantal) [d3ntehs2hr--1gd7smbupgxya] | Cassaniouze (Cantal) [d3nteg699k--7mu77axamjqs] | Saint-Parthem (Aveyron) [d3nte2knts-jo6kupd9mhhm] | Conques (Aveyron) [d3nte0knq3--1eidr6mfvz72o] | Flagnac (Aveyron) [d3nte0v25g--r3b4cs62xj4k] | Livinhac-le-Haut (Aveyron) [d3nte197y7--a7y89159d65j]"
"place/FRAN_RI_005-d3nte2muxr-36ncorijqjwp","d3nte2muxr-36ncorijqjwp","Saint-Saturnin-de-Lenne (Aveyron)","Saint-Saturnin-de-Lenne | Saint-Saturnin | Rueyze","arrondissement : 121 | canton : Campagnac","1er janvier 2017 : Saint-Saturnin-de-Lenne passe de l'arrondissement de Millau à l'arrondissement de Rodez.","Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12247","POINT(701400 6369400)","http://id.insee.fr/geo/commune/12247 | http://data.ign.fr/id/geofla/commune/12247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12247","Saint-Martin-de-Lenne (Aveyron) [d3nte2kcm9--x8gseu9xn6l2] | La Capelle-Bonance (Aveyron) [d3nte0d4ju--mtnblqra8mnh] | Campagnac (Aveyron) [d3nte0a805-3pl476rwx1s2] | Sévérac-le-Château (Aveyron) [d3nte2vfma-1bjhibxghh9lf] | Saint-Geniez-d'Olt (Aveyron) [d3nte2ez9f-1j4dd313usirm]"
"place/FRAN_RI_005-d3nte2n65a-1j8cijdmsydgt","d3nte2n65a-1j8cijdmsydgt","Saint-Sernin-sur-Rance (Aveyron)","Saint-Sernin-sur-Rance","arrondissement : 121 | canton : Saint-Sernin-sur-Rance",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12248","POINT(668100 6309500)","http://id.insee.fr/geo/commune/12248 | http://data.ign.fr/id/geofla/commune/12248 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12248","Coupiac (Aveyron) [d3nte0m00d-1s5uhl16rbmap] | Martrin (Aveyron) [d3nte1f0e9-1kdb6magg5foc] | La Serre (Aveyron) [d3nte2v470-17lama4bswo8a] | Laval-Roquecezière (Aveyron) [d3nte17jt4-1okdntylmh55m] | Balaguier-sur-Rance (Aveyron) [d3ntdzzwt7-13297c4afaehn] | Combret (Aveyron) [d3nte0hzdb-htbawqjm0upm] | Pousthomy (Aveyron) [d3nte1xnfk-1qnczgn11hacl]"
"place/FRAN_RI_005-d3nte2o2wu--a9zprsvq5t3t","d3nte2o2wu--a9zprsvq5t3t","Saint-Sever-du-Moustier (Aveyron)","Saint-Sever-du-Moustier | Saint-Sever","arrondissement : 121 | canton : Belmont-sur-Rance",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12249","POINT(675800 6297400)","http://id.insee.fr/geo/commune/12249 | http://data.ign.fr/id/geofla/commune/12249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12249","Belmont-sur-Rance (Aveyron) [d3nte0214a-q7dqik5o9sv7] | Laval-Roquecezière (Aveyron) [d3nte17jt4-1okdntylmh55m] | Murasson (Aveyron) [d3nte1o8se--1btm4zjlroakf] | Lacaune (Tarn) [d3ntviuerr--1v6uai3ih1sr5] | Combret (Aveyron) [d3nte0hzdb-htbawqjm0upm] | Escroux (Tarn) [d3ntvidubg-ro6by1cvur2r]"
"place/FRAN_RI_005-d3nte2oern--6c93ha182a4x","d3nte2oern--6c93ha182a4x","Saint-Symphorien-de-Thénières (Aveyron)","Saint-Symphorien-de-Thénières | Saint-Gervais | Rullac-et-Rouffinnac","arrondissement : 122 | canton : Saint-Amans-des-Cots",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12250","POINT(678500 6404200)","http://id.insee.fr/geo/commune/12250 | http://data.ign.fr/id/geofla/commune/12250 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12250","Montézic (Aveyron) [d3nte1kf9f--1570wy9cafun7] | Brommat (Aveyron) [d3nte0675c--1iqv9o4o2uu4v] | Huparlac (Aveyron) [d3nte1091i-1qerlryie4wh1] | Sainte-Geneviève-sur-Argence (Aveyron) [d3nte2eo9n-8cqitwo1m3x2] | Lacroix-Barrez (Aveyron) [d3nte10xm5--1rvl9wd3o9bfk] | Saint-Amans-des-Cots (Aveyron) [d3nte270s7--rvcjssuzgvyn]"
"place/FRAN_RI_005-d3nte2opz6--s19f05bligbb","d3nte2opz6--s19f05bligbb","Saint-Victor-et-Melvieu (Aveyron)","Saint-Victor-et-Melvieu","arrondissement : 121 | canton : Saint-Rome-de-Tarn",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12251","POINT(686500 6328000)","http://id.insee.fr/geo/commune/12251 | http://data.ign.fr/id/geofla/commune/12251 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12251","Le Truel (Aveyron) [d3nte30jx7--1pfyqib0o43d9] | Ayssènes (Aveyron) [d3ntdzz505-emvmtvk1szw7] | Viala-du-Tarn (Aveyron) [d3nte356jt--15166gazg37pi] | Saint-Rome-de-Tarn (Aveyron) [d3nte2lwvo-7at0843oexg4] | Les Costes-Gozon (Aveyron) [d3nte0lc2z--1senttqjnu93j]"
"place/FRAN_RI_005-d3nte2p16p-lnokjy75dvcu","d3nte2p16p-lnokjy75dvcu","Salles-Courbatiès (Aveyron)","Salles-Courbatiès","arrondissement : 123 | canton : Capdenac-Gare",,"Aveyron (Midi-Pyrénées, département) [d3ntb779t9-158vlf2393hzx]","12252","POINT(626600 6375100)","http://id.insee.fr/geo/commune/12252 | http://data.ign.fr/id/geofla/commune/12252 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/12252","Causse-et-Diège (Aveyron) [d3nte2qlg3-18kw7kxw6zlhi] | Drulhe (Aveyron) [d3nte0rn2f--gfejn25ahor1] | Naussac (Aveyron) [d3nte1rjrz-1qrms7ndbs6yr] | Villeneuve (Aveyron) [d3nte36uow-1u9483a9n27rj] | Saint-Igest (Aveyron) [d3nte2fwo8--kakp8k6ah5qc]"
