"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntfxnfb6-1xbvb6ropzp6o","d3ntfxnfb6-1xbvb6ropzp6o","Rimondeix (Creuse)","Rimondeix","arrondissement : 232 | canton : Jarnages",,,"23161","POINT(630700 6570200)","http://id.insee.fr/geo/commune/23161 | http://data.ign.fr/id/geofla/commune/23161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23161",
"place/FRAN_RI_005-d3ntfxnqqg-11r5p5y9141x6","d3ntfxnqqg-11r5p5y9141x6","Roches (Creuse)","Roches | Roche-Malvalaise","arrondissement : 232 | canton : Châtelus-Malvaleix",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23162","POINT(622900 6576400)","http://id.insee.fr/geo/commune/23162 | http://data.ign.fr/id/geofla/commune/23162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23162","Glénic (Creuse) [d3ntfwy2mq--szwzqm16fap5] | Châtelus-Malvaleix (Creuse) [d3ntfwk45u--v108sqm69fqp] | Ajain (Creuse) [d3ntfvsd1l--2i6n5bllud7k] | Jouillat (Creuse) [d3ntfx0m11--1zxt3sg27oyy] | Ladapeyre (Creuse) [d3ntfx0x8k--noy4mnqfnv5c] | Genouillac (Creuse) [d3ntfww1k1--scqhtxgfwew7] | Bonnat (Creuse) [d3ntfw79sc--ikyzmd7j2v9l]"
"place/FRAN_RI_005-d3ntfxo25r--1q8c1m9zdn0mo","d3ntfxo25r--1q8c1m9zdn0mo","Rougnat (Creuse)","Rougnat","arrondissement : 231 | canton : Auzances",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23164","POINT(661400 6550500)","http://id.insee.fr/geo/commune/23164 | http://data.ign.fr/id/geofla/commune/23164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23164","Reterre (Creuse) [d3ntfxn3vw--onmtwcdv6grp] | Charron (Creuse) [d3ntfwj6bi-c85y8jvwhliq] | Fontanières (Creuse) [d3ntfwugv4--hkmxzxda5j9l] | Bussière-Nouvelle (Creuse) [d3ntfwc9s2-1u2dzb69gh6e7] | Le Compas (Creuse) [d3ntfwo1ki-1vwt709dqb4gc] | Auzances (Creuse) [d3ntfvxkso-10ac54wtnl31d] | Arfeuille-Châtain (Creuse) [d3ntfvteju-1try8qgvj4wgc]"
"place/FRAN_RI_005-d3ntfxodda--19je2jt48y7en","d3ntfxodda--19je2jt48y7en","Royère-de-Vassivière (Creuse)","Royerre | Royère-de-Vassivière | Royère","arrondissement : 231 | canton : Royère-de-Vassivière","15 février 1968 : Royère devient Royère-de-Vassivière.","Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23165","POINT(615500 6527400)","http://id.insee.fr/geo/commune/23165 | http://data.ign.fr/id/geofla/commune/23165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23165","Saint-Yrieix-la-Montagne (Creuse) [d3ntfym0dr--nqyhanj45mt4] | Saint-Marc-à-Loubaud (Creuse) [d3ntfy87im-1i06rdwig0ugb] | Beaumont-du-Lac (Haute-Vienne) [d3ntwj2m02-m4smut8pmkzz] | Le Monteil-au-Vicomte (Creuse) [d3ntfxdddw-1bbxduzb2dfdr] | Saint-Pierre-Bellevue (Creuse) [d3ntfyflin-11oyqzjwijxwl] | Peyrat-le-Château (Haute-Vienne) [d3ntwrvy82-zlikrycnd46g] | Faux-la-Montagne (Creuse) [d3ntfwsk3n-1oda4q4ivna8s] | Saint-Martin-Château (Creuse) [d3ntfy9h00-xfa0w73rdlsi] | Saint-Pardoux-Morterolles (Creuse) [d3ntfye11h-1ug2meu504ged] | Gentioux-Pigerolles (Creuse) [d3ntfwwcrk--1h9g72auatzg8]"
"place/FRAN_RI_005-d3ntfxq4qr-1hv76frzgiqsk","d3ntfxq4qr-1hv76frzgiqsk","Sagnat (Creuse)","Sagnat","arrondissement : 232 | canton : Dun-le-Palestel",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23166","POINT(594400 6579100)","http://id.insee.fr/geo/commune/23166 | http://data.ign.fr/id/geofla/commune/23166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23166","Saint-Germain-Beaupré (Creuse) [d3ntfy31hm--137o6pwhnns62] | Colondannes (Creuse) [d3ntfwnqkq-ibhdi4a8j03b] | Dun-le-Palestel (Creuse) [d3ntfwqvba-sk41n6b4n1p0] | Maison-Feyne (Creuse) [d3ntfx6shi--1rezp8i156mo5] | Saint-Léger-Bridereix (Creuse) [d3ntfy5jt4--5jp3akvoe1ra] | Lafat (Creuse) [d3ntfx18g3-d56c3jcfiyyj]"
"place/FRAN_RI_005-d3ntfxtmex--8l2p7euwwqmp","d3ntfxtmex--8l2p7euwwqmp","Saint-Agnant-de-Versillat (Creuse)","Saint-Agnant-de-Versillat","arrondissement : 232 | canton : La Souterraine",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23177","POINT(585300 6576500)","http://id.insee.fr/geo/commune/23177 | http://data.ign.fr/id/geofla/commune/23177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23177","Vareilles (Creuse) [d3ntfyplxl--if2kckgm9c7i] | Saint-Germain-Beaupré (Creuse) [d3ntfy31hm--137o6pwhnns62] | Bazelat (Creuse) [d3ntfvzanu-1kqj1fgbllcnv] | Noth (Creuse) [d3ntfxgzl1-a91srzmswy2n] | Saint-Léger-Bridereix (Creuse) [d3ntfy5jt4--5jp3akvoe1ra] | La Souterraine (Creuse) [d3ntfxtb7e--19f75xlxs3kql] | Azerables (Creuse) [d3ntfvya0l-16qpe1xdqcwqs]"
"place/FRAN_RI_005-d3ntfxtxmg-83v9v3z8w4kg","d3ntfxtxmg-83v9v3z8w4kg","Saint-Agnant-près-Crocq (Creuse)","Saint-Agnant-près-Crocq","arrondissement : 231 | canton : Crocq",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23178","POINT(649500 6522800)","http://id.insee.fr/geo/commune/23178 | http://data.ign.fr/id/geofla/commune/23178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23178","Saint-Georges-Nigremont (Creuse) [d3ntfy2qa3--eayhhj3sq7m2] | Magnat-l'Etrange (Creuse) [d3ntfx65uo-1xmizj1pw0wt1] | Malleret (Creuse) [d3ntfx7f4b-1m67a4w59zwai] | Crocq (Creuse) [d3ntfwozml--b5nqi6p9nmzq] | Saint-Maurice-près-Crocq (Creuse) [d3ntfya3f2--gzc656bc2esj] | Flayat (Creuse) [d3ntfwtug2-16b7vbog6h94b]"
"place/FRAN_RI_005-d3ntfxu91q--r6mk4rs2lppu","d3ntfxu91q--r6mk4rs2lppu","Saint-Alpinien (Creuse)","Saint-Alpinien","arrondissement : 231 | canton : Aubusson",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23179","POINT(641000 6542200)","http://id.insee.fr/geo/commune/23179 | http://data.ign.fr/id/geofla/commune/23179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23179","Néoux (Creuse) [d3ntfxgodi--16nlkhk0ecq00] | Aubusson (Creuse) [d3ntfvvw0b-1uisn6b0k9nz3] | Saint-Amand (Creuse) [d3ntfxvwz2--m5tkmgizb7c] | Saint-Silvain-Bellegarde (Creuse) [d3ntfyjia0--114iym25o1s9d] | Bellegarde-en-Marche (Creuse) [d3ntfvzyl7--7fhpvw2ppy56] | La Chaussade (Creuse) [d3ntfwkqsn--db8jh893lilf] | Saint-Pardoux-le-Neuf (Creuse) [d3ntfyec90--10v6xw0y9h6a8]"
"place/FRAN_RI_005-d3ntfxvwz2--m5tkmgizb7c","d3ntfxvwz2--m5tkmgizb7c","Saint-Amand (Creuse)","Saint-Amand","arrondissement : 231 | canton : Aubusson",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23180","POINT(638700 6542700)","http://id.insee.fr/geo/commune/23180 | http://data.ign.fr/id/geofla/commune/23180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23180","Aubusson (Creuse) [d3ntfvvw0b-1uisn6b0k9nz3] | La Chaussade (Creuse) [d3ntfwkqsn--db8jh893lilf] | Saint-Maixant (Creuse) [d3ntfy7lj3--66vl79gewxk8] | Saint-Alpinien (Creuse) [d3ntfxu91q--r6mk4rs2lppu]"
"place/FRAN_RI_005-d3ntfxw99e--1n4c4bmhmp8kc","d3ntfxw99e--1n4c4bmhmp8kc","Saint-Amand-Jartoudeix (Creuse)","Saint-Amand-Jartoudeix","arrondissement : 232 | canton : Bourganeuf",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23181","POINT(596000 6535800)","http://id.insee.fr/geo/commune/23181 | http://data.ign.fr/id/geofla/commune/23181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23181","Saint-Pierre-Chérignat (Creuse) [d3ntfyeyvu--1jd4mrje8a20g] | Montboucher (Creuse) [d3ntfxd26d--14xh66nm8b71v] | Sauviat-sur-Vige (Haute-Vienne) [d3ntwt06s8-cty73lsnp394] | Saint-Junien-la-Bregère (Creuse) [d3ntfy4xe2-134l0wnvfbt5h] | Saint-Priest-Palus (Creuse) [d3ntfyi8sm--2vvcv4r9frez]"
"place/FRAN_RI_005-d3ntfxwkwf--1dwbegz77bun6","d3ntfxwkwf--1dwbegz77bun6","Saint-Avit-de-Tardes (Creuse)","Saint-Avit-de-Tardes","arrondissement : 231 | canton : Aubusson",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23182","POINT(644600 6535600)","http://id.insee.fr/geo/commune/23182 | http://data.ign.fr/id/geofla/commune/23182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23182","Néoux (Creuse) [d3ntfxgodi--16nlkhk0ecq00] | Saint-Silvain-Bellegarde (Creuse) [d3ntfyjia0--114iym25o1s9d] | Saint-Pardoux-d'Arnet (Creuse) [d3ntfydpef--rycgn7zonf9d] | La Villetelle (Creuse) [d3ntfyt71x--1ogpmlxbjp99t]"
"place/FRAN_RI_005-d3ntfxwwbq-1mmjxiabm0v87","d3ntfxwwbq-1mmjxiabm0v87","Saint-Avit-le-Pauvre (Creuse)","Saint-Avit-le-Pauvre","arrondissement : 231 | canton : Saint-Sulpice-les-Champs",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23183","POINT(626000 6544400)","http://id.insee.fr/geo/commune/23183 | http://data.ign.fr/id/geofla/commune/23183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23183","Fransèches (Creuse) [d3ntfwv3hy--pseo5rwza8mg] | Saint-Sulpice-les-Champs (Creuse) [d3ntfyl2jf--1qb9v55qdkcpw] | Ars (Creuse) [d3ntfvvi7n--d0hjzdvjtbnb]"
"place/FRAN_RI_005-d3ntfxx7yr-3dw3hrlmcfwe","d3ntfxx7yr-3dw3hrlmcfwe","Saint-Bard (Creuse)","Saint-Bard","arrondissement : 231 | canton : Crocq",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23184","POINT(653500 6535100)","http://id.insee.fr/geo/commune/23184 | http://data.ign.fr/id/geofla/commune/23184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23184","Mautes (Creuse) [d3ntfxb6pg-zun4gkkcqtep] | Saint-Oradoux-près-Crocq (Creuse) [d3ntfyde6x--z3sgn8xo8clw] | La Mazière-aux-Bons-Hommes (Creuse) [d3ntfxbt4i-rmveaq0nm41u] | Lioux-les-Monges (Creuse) [d3ntfx4kq9-1oacl7s7lzse2] | La Villeneuve (Creuse) [d3ntfysurl--vcl4w5p2dpgz]"
"place/FRAN_RI_005-d3ntfxxj6a-1h2u31t5c4plf","d3ntfxxj6a-1h2u31t5c4plf","Saint-Chabrais (Creuse)","Saint-Chabrau | Saint-Chabrais","arrondissement : 231 | canton : Chénérailles",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23185","POINT(638500 6559400)","http://id.insee.fr/geo/commune/23185 | http://data.ign.fr/id/geofla/commune/23185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23185","Peyrat-la-Nonière (Creuse) [d3ntfxklcm--6ibfjson6ryp] | Pierrefitte (Creuse) [d3ntfxkwrx-wuni9nq7h9oi] | Saint-Julien-le-Châtel (Creuse) [d3ntfy4m6j--aehft9paj74v] | Gouzon (Creuse) [d3ntfwyex2-1jicj27o0g1h9] | Issoudun-Létrieix (Creuse) [d3ntfwzcz6--1ngj0qbk7m2f6] | Chénérailles (Creuse) [d3ntfwld7p--1cia1e4nrwhr4] | Saint-Dizier-la-Tour (Creuse) [d3ntfxy5lc--xjhi6l2ss3v4]"
"place/FRAN_RI_005-d3ntfxxudt--1150t1lp4k1mf","d3ntfxxudt--1150t1lp4k1mf","Saint-Christophe (Creuse)","Saint-Christophe","arrondissement : 232 | canton : Guéret-Sud-Ouest",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23186","POINT(612100 6556400)","http://id.insee.fr/geo/commune/23186 | http://data.ign.fr/id/geofla/commune/23186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23186","Savennes (Creuse) [d3ntfxrfqh-iws4k76aak8s] | Saint-Eloi (Creuse) [d3ntfxzf2q--1iiuwvy9ejzu2] | Guéret (Creuse) [d3ntfwz1jv--s6nwv7h6qv5o] | Sardent (Creuse) [d3ntfxqt3n-10nlk19bz6522] | La Chapelle-Taillefert (Creuse) [d3ntfwijgx--1avratkifodvm]"
"place/FRAN_RI_005-d3ntfxy5lc--xjhi6l2ss3v4","d3ntfxy5lc--xjhi6l2ss3v4","Saint-Dizier-la-Tour (Creuse)","Saint-Dizier-la-Tour | Saint-Dizier","arrondissement : 231 | canton : Chénérailles",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23187","POINT(634600 6561000)","http://id.insee.fr/geo/commune/23187 | http://data.ign.fr/id/geofla/commune/23187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23187","Gouzon (Creuse) [d3ntfwyex2-1jicj27o0g1h9] | Cressat (Creuse) [d3ntfwoo7b-ktijqchdgpk2] | Saint-Chabrais (Creuse) [d3ntfxxj6a-1h2u31t5c4plf] | Parsac (Creuse) [d3ntfxiv1y-1ani1602iu50v] | Chénérailles (Creuse) [d3ntfwld7p--1cia1e4nrwhr4] | Saint-Pardoux-les-Cards (Creuse) [d3ntfyenob-5ragnuso4bf2]"
"place/FRAN_RI_005-d3ntfxyh0n--1tkgvg1i1ci3c","d3ntfxyh0n--1tkgvg1i1ci3c","Saint-Dizier-les-Domaines (Creuse)","Saint-Dizier-les-Domaines","arrondissement : 232 | canton : Châtelus-Malvaleix",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23188","POINT(625700 6580300)","http://id.insee.fr/geo/commune/23188 | http://data.ign.fr/id/geofla/commune/23188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23188","Clugnat (Creuse) [d3ntfwnf5g--111jc3uep2b7b] | Châtelus-Malvaleix (Creuse) [d3ntfwk45u--v108sqm69fqp] | Bétête (Creuse) [d3ntfw6av7-1q8349tr7l7s7] | Jalesches (Creuse) [d3ntfwzoeg-yxfski9bsstg] | Genouillac (Creuse) [d3ntfww1k1--scqhtxgfwew7]"
"place/FRAN_RI_005-d3ntfxysfx-sthxuqcgyb66","d3ntfxysfx-sthxuqcgyb66","Saint-Dizier-Leyrenne (Creuse)","Saint-Dizier-Leyrenne","arrondissement : 232 | canton : Bourganeuf",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23189","POINT(600300 6548500)","http://id.insee.fr/geo/commune/23189 | http://data.ign.fr/id/geofla/commune/23189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23189","Montboucher (Creuse) [d3ntfxd26d--14xh66nm8b71v] | Bosmoreau-les-Mines (Creuse) [d3ntfw7wf5--f39p9yoszxo0] | Châtelus-le-Marcheix (Creuse) [d3ntfwjsqk-1tr8e17twd8um] | Augères (Creuse) [d3ntfvwksq--1r4ovacdt25bl] | Bourganeuf (Creuse) [d3ntfw8u9i-6ta1gwlvfyqv] | Thauron (Creuse) [d3ntfyocvq--1agcxwycavtt] | Ceyroux (Creuse) [d3ntfwdw72--1vv4n0ut4zv9k] | Janaillat (Creuse) [d3ntfwzzlz--1jj08wid37e9z] | Mansat-la-Courrière (Creuse) [d3ntfx9m0j-jzw2fqo3bv9s]"
"place/FRAN_RI_005-d3ntfxz3ng--1pmy3m8awxty5","d3ntfxz3ng--1pmy3m8awxty5","Saint-Domet (Creuse)","Saint-Domet | Saint-Damet","arrondissement : 231 | canton : Bellegarde-en-Marche",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23190","POINT(645800 6549500)","http://id.insee.fr/geo/commune/23190 | http://data.ign.fr/id/geofla/commune/23190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23190","Peyrat-la-Nonière (Creuse) [d3ntfxklcm--6ibfjson6ryp] | La Serre-Bussière-Vieille (Creuse) [d3ntfxs1xr--ytlvzr4mvyhw] | Champagnat (Creuse) [d3ntfwfu1c-u1athqz3qbl3]"
"place/FRAN_RI_005-d3ntfy01pk--10gfmdpd07h24","d3ntfy01pk--10gfmdpd07h24","Sainte-Feyre (Creuse)","Sainte-Feyre","arrondissement : 232 | canton : Guéret-Sud-Est",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23193","POINT(616200 6560400)","http://id.insee.fr/geo/commune/23193 | http://data.ign.fr/id/geofla/commune/23193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23193","Savennes (Creuse) [d3ntfxrfqh-iws4k76aak8s] | Glénic (Creuse) [d3ntfwy2mq--szwzqm16fap5] | Saint-Laurent (Creuse) [d3ntfy58ll-174kzzc9o8e7y] | Ajain (Creuse) [d3ntfvsd1l--2i6n5bllud7k] | Guéret (Creuse) [d3ntfwz1jv--s6nwv7h6qv5o] | Saint-Fiel (Creuse) [d3ntfy1s80-12xj63lztgg2h] | La Saunière (Creuse) [d3ntfxr4iy-17thtskk584st] | Peyrabout (Creuse) [d3ntfxk8uj-w31og9b8flm4]"
"place/FRAN_RI_005-d3ntfy1fpw--1ci1i04ta0qye","d3ntfy1fpw--1ci1i04ta0qye","Sainte-Feyre-la-Montagne (Creuse)","Sainte-Feyre-la-Montagne | Feyre-la-Montagne","arrondissement : 231 | canton : Felletin",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23194","POINT(640400 6533500)","http://id.insee.fr/geo/commune/23194 | http://data.ign.fr/id/geofla/commune/23194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23194","Néoux (Creuse) [d3ntfxgodi--16nlkhk0ecq00] | Saint-Frion (Creuse) [d3ntfy23na--1m964y277ext4] | Moutier-Rozeille (Creuse) [d3ntfxg1b5--13j412fpvxmkk]"
"place/FRAN_RI_005-d3ntfxzf2q--1iiuwvy9ejzu2","d3ntfxzf2q--1iiuwvy9ejzu2","Saint-Eloi (Creuse)","Saint-Eloi","arrondissement : 232 | canton : Pontarion",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23191","POINT(609700 6553300)","http://id.insee.fr/geo/commune/23191 | http://data.ign.fr/id/geofla/commune/23191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23191","Saint-Christophe (Creuse) [d3ntfxxudt--1150t1lp4k1mf] | Azat-Châtenet (Creuse) [d3ntfvxxar-1svijqdf8t635] | Sardent (Creuse) [d3ntfxqt3n-10nlk19bz6522] | Janaillat (Creuse) [d3ntfwzzlz--1jj08wid37e9z] | La Chapelle-Taillefert (Creuse) [d3ntfwijgx--1avratkifodvm] | Saint-Victor-en-Marche (Creuse) [d3ntfylp68-14abhohfkln0w]"
"place/FRAN_RI_005-d3ntfxzqi1--bjpx5bz59wi3","d3ntfxzqi1--bjpx5bz59wi3","Saint-Etienne-de-Fursac (Creuse)","Saint-Etienne-de-Sursac | Saint-Etienne-de-Fursac","arrondissement : 232 | canton : Le Grand-Bourg","1er janvier 2017 : Création de la commune nouvelle de Fursac en lieu et place des communes de Saint-Étienne-de-Fursac et de Saint-Pierre-de-Fursac devenues déléguées.Saint-Pierre-de-Fursac devient commune déléguée au sein de Fursac (commune nouvelle).Saint-Étienne-de-Fursac devient commune déléguée (chef-lieu) au sein de Fursac (commune nouvelle).","Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23192","POINT(585300 6561500)","http://id.insee.fr/geo/commune/23192 | http://data.ign.fr/id/geofla/commune/23192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23192","Marsac (Creuse) [d3ntfxa8nc-1fp0s0pclvgv] | Laurière (Haute-Vienne) [d3ntwkuiga--y53goq6as8ad] | Chamborand (Creuse) [d3ntfwfi6j--fefajx4d3v7k] | Folles (Haute-Vienne) [d3ntwkowh1-16gfdx04q0eln] | Le Grand-Bourg (Creuse) [d3ntfwyqcc--15nwi887v2bz7] | Fromental (Haute-Vienne) [d3ntwkpd2k--1laa5d2aiazpw] | Saint-Priest-la-Feuille (Creuse) [d3ntfygj58--j6msp1gey8zi] | La Souterraine (Creuse) [d3ntfxtb7e--19f75xlxs3kql] | Saint-Maurice-la-Souterraine (Creuse) [d3ntfyaeml--15w1vdfr4rvec] | Arrènes (Creuse) [d3ntfvtqen-32tf9awye09n]"
"place/FRAN_RI_005-d3ntfy1s80-12xj63lztgg2h","d3ntfy1s80-12xj63lztgg2h","Saint-Fiel (Creuse)","Saint-Fiel","arrondissement : 232 | canton : Guéret-Nord",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23195","POINT(614800 6568700)","http://id.insee.fr/geo/commune/23195 | http://data.ign.fr/id/geofla/commune/23195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23195","Glénic (Creuse) [d3ntfwy2mq--szwzqm16fap5] | Sainte-Feyre (Creuse) [d3ntfy01pk--10gfmdpd07h24] | Guéret (Creuse) [d3ntfwz1jv--s6nwv7h6qv5o] | Saint-Sulpice-le-Guérétois (Creuse) [d3ntfykrbw-yvffwkfof34s] | Anzême (Creuse) [d3ntfvt1m8--as7q3do2w6n4]"
"place/FRAN_RI_005-d3ntfy23na--1m964y277ext4","d3ntfy23na--1m964y277ext4","Saint-Frion (Creuse)","Saint-Frion","arrondissement : 231 | canton : Felletin",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23196","POINT(640100 6529600)","http://id.insee.fr/geo/commune/23196 | http://data.ign.fr/id/geofla/commune/23196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23196","Saint-Georges-Nigremont (Creuse) [d3ntfy2qa3--eayhhj3sq7m2] | Néoux (Creuse) [d3ntfxgodi--16nlkhk0ecq00] | Pontcharraud (Creuse) [d3ntfxlum9-1hh495xsgkr1r] | Sainte-Feyre-la-Montagne (Creuse) [d3ntfy1fpw--1ci1i04ta0qye] | Felletin (Creuse) [d3ntfwt810-eba7ai6u55lo] | Poussanges (Creuse) [d3ntfxmh1b-1wm8ed9kybez8] | Saint-Quentin-la-Chabanne (Creuse) [d3ntfyik05-115yhkig24f3f] | Moutier-Rozeille (Creuse) [d3ntfxg1b5--13j412fpvxmkk]"
"place/FRAN_RI_005-d3ntfy2f2k--1icsbx8a5eg3k","d3ntfy2f2k--1icsbx8a5eg3k","Saint-Georges-la-Pouge (Creuse)","Saint-Georges-la-Pouge","arrondissement : 232 | canton : Pontarion",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23197","POINT(620300 6544200)","http://id.insee.fr/geo/commune/23197 | http://data.ign.fr/id/geofla/commune/23197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23197","Saint-Hilaire-le-Château (Creuse) [d3ntfy3zjq--sx6hk7k9oiun] | Le Donzeil (Creuse) [d3ntfwqk3r--et1cjvfweoj1] | La Pouge (Creuse) [d3ntfxm5ts-ixaet818j5a7] | Chavanat (Creuse) [d3ntfwl206-3dpflal27clq] | Saint-Sulpice-les-Champs (Creuse) [d3ntfyl2jf--1qb9v55qdkcpw] | La Chapelle-Saint-Martial (Creuse) [d3ntfwi89e-14czcxw1gqcv3]"
"place/FRAN_RI_005-d3ntfy2qa3--eayhhj3sq7m2","d3ntfy2qa3--eayhhj3sq7m2","Saint-Georges-Nigremont (Creuse)","Saint-Georges-Nigremont | Pont-Charoux-Saint-Georges","arrondissement : 231 | canton : Crocq",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23198","POINT(642800 6526600)","http://id.insee.fr/geo/commune/23198 | http://data.ign.fr/id/geofla/commune/23198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23198","Magnat-l'Etrange (Creuse) [d3ntfx65uo-1xmizj1pw0wt1] | Pontcharraud (Creuse) [d3ntfxlum9-1hh495xsgkr1r] | Saint-Maurice-près-Crocq (Creuse) [d3ntfya3f2--gzc656bc2esj] | Poussanges (Creuse) [d3ntfxmh1b-1wm8ed9kybez8] | Saint-Frion (Creuse) [d3ntfy23na--1m964y277ext4] | Saint-Agnant-près-Crocq (Creuse) [d3ntfxtxmg-83v9v3z8w4kg]"
"place/FRAN_RI_005-d3ntfy31hm--137o6pwhnns62","d3ntfy31hm--137o6pwhnns62","Saint-Germain-Beaupré (Creuse)","Saint-Germain-Beaupré","arrondissement : 232 | canton : La Souterraine",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23199","POINT(588000 6579600)","http://id.insee.fr/geo/commune/23199 | http://data.ign.fr/id/geofla/commune/23199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23199","Bazelat (Creuse) [d3ntfvzanu-1kqj1fgbllcnv] | Saint-Léger-Bridereix (Creuse) [d3ntfy5jt4--5jp3akvoe1ra] | Sagnat (Creuse) [d3ntfxq4qr-1hv76frzgiqsk] | Saint-Agnant-de-Versillat (Creuse) [d3ntfxtmex--8l2p7euwwqmp] | Lafat (Creuse) [d3ntfx18g3-d56c3jcfiyyj]"
"place/FRAN_RI_005-d3ntfy3cwx-1j6qwc5n143ho","d3ntfy3cwx-1j6qwc5n143ho","Saint-Goussaud (Creuse)","Saint-Goussaud | Saint-Goussand","arrondissement : 232 | canton : Bénévent-l'Abbaye",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23200","POINT(590000 6549900)","http://id.insee.fr/geo/commune/23200 | http://data.ign.fr/id/geofla/commune/23200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23200","Laurière (Haute-Vienne) [d3ntwkuiga--y53goq6as8ad] | Châtelus-le-Marcheix (Creuse) [d3ntfwjsqk-1tr8e17twd8um] | Jabreilles-les-Bordes (Haute-Vienne) [d3ntwkse57--uq3svrhhzf6k] | Arrènes (Creuse) [d3ntfvtqen-32tf9awye09n] | Les Billanges (Haute-Vienne) [d3ntwj56h6--1dpon3euujdwk]"
