"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntipr8lk-u428pzkbarf4","d3ntipr8lk-u428pzkbarf4","La Chapelle-Villars (Loire)","La Chapelle-Villars","arrondissement : 423 | canton : Pélussin",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42051","POINT(834000 6487300)","http://id.insee.fr/geo/commune/42051 | http://data.ign.fr/id/geofla/commune/42051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42051","Condrieu (Rhône) [d3ntr2b1lo-1atbok6bhiqjp] | Pavezin (Loire) [d3ntiqyn6u--14syrq3d22b1e] | Vérin (Loire) [d3ntisifzl--3xvpe8t9ioup] | Longes (Rhône) [d3ntr2z1ck-znh703z1hgfw] | Chuyer (Loire) [d3ntipxwy4-tzlen3cp76ru]"
"place/FRAN_RI_005-d3ntiq0ptv-46koq3ig4qfx","d3ntiq0ptv-46koq3ig4qfx","La Côte-en-Couzan (Loire)","La Côte-en-Couzan | La Coste-en-Couzan","arrondissement : 421 | canton : Noirétable",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42072","POINT(765700 6520700)","http://id.insee.fr/geo/commune/42072 | http://data.ign.fr/id/geofla/commune/42072 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42072","Saint-Didier-sur-Rochefort (Loire) [d3ntirga87--rkeolngpy3ol] | Saint-Jean-la-Vêtre (Loire) [d3ntirol7j--d7fj3pl4yc7n] | La Valla-sur-Rochefort (Loire) [d3ntisge1v-1g35jbo1i4uh] | Chalmazel (Loire) [d3ntipl079--1xa62gnpjzrze]"
"place/FRAN_RI_005-d3ntiq9rr7--13t53nhel9kyi","d3ntiq9rr7--13t53nhel9kyi","La Fouillouse (Loire)","La Fouillouze | La Fouillouse","arrondissement : 423 | canton : Saint-Héand",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42097","POINT(802500 6490200)","http://id.insee.fr/geo/commune/42097 | http://data.ign.fr/id/geofla/commune/42097 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42097","Saint-Bonnet-les-Oules (Loire) [d3ntirc82u-ou0l93x34ocz] | Saint-Héand (Loire) [d3ntirn7ey--7oge6rxkyx7o] | Andrézieux-Bouthéon (Loire) [d3ntip7ypo--6bdl48ja97r9] | L'Etrat (Loire) [d3ntiq7x5b-1ci3u2wiwuju4] | Saint-Just-Saint-Rambert (Loire) [d3ntis1rvd--1pdbu054clh3i] | Saint-Genest-Lerpt (Loire) [d3ntiria0c-1mmylhw1sx4t0] | Villars (Loire) [d3ntisjgmt-9pqmjrwfe5ut]"
"place/FRAN_RI_005-d3ntiqaqoc-faf7q8np9qaw","d3ntiqaqoc-faf7q8np9qaw","La Gimond (Loire)","Lagimond-de-Chevrières | La Gimond","arrondissement : 421 | canton : Chazelles-sur-Lyon",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42100","POINT(809900 6496200)","http://id.insee.fr/geo/commune/42100 | http://data.ign.fr/id/geofla/commune/42100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42100","Saint-Héand (Loire) [d3ntirn7ey--7oge6rxkyx7o] | Fontanès (Loire) [d3ntiq99fl-n2r4ud8zow4d] | Chevrières (Loire) [d3ntipx9g9--fh18x3c3h2u6] | Aveizieux (Loire) [d3ntipak1t--1f64tk6gpvwfu]"
"place/FRAN_RI_005-d3ntiqbxkm--tfv6mt249dqf","d3ntiqbxkm--tfv6mt249dqf","La Grand-Croix (Loire)","La Grand-Croix","arrondissement : 423 | canton : La Grand-Croix",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42103","POINT(822500 6490500)","http://id.insee.fr/geo/commune/42103 | http://data.ign.fr/id/geofla/commune/42103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42103","Saint-Paul-en-Jarez (Loire) [d3ntirysit-1ctf1tdh92dwq] | L'Horme (Loire) [d3ntiqeb5e--orc9ozo6omrp] | Cellieu (Loire) [d3ntipil46-14b4y5vnn3ekt] | Lorette (Loire) [d3ntiqioia-1l1vl8iksxk3n]"
"place/FRAN_RI_005-d3ntiqcc8b--37uux6po9xq4","d3ntiqcc8b--37uux6po9xq4","La Gresle (Loire)","La Gresle","arrondissement : 422 | canton : Belmont-de-la-Loire",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42104","POINT(799000 6553600)","http://id.insee.fr/geo/commune/42104 | http://data.ign.fr/id/geofla/commune/42104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42104","Cours-la-Ville (Rhône) [d3ntr2bpba-rhsj1af36l05] | Jarnosse (Loire) [d3ntiqemko-i7sq1kn1hel7] | Sevelinges (Loire) [d3ntis91zp--6c0x458wc84g] | Coutouvre (Loire) [d3ntiq1d3z--15rt2nmddd8v6] | Montagny (Loire) [d3ntiqqs5r-1o20rdt2sqjsr] | Thizy (Rhône) [d3ntr4ps73--1l1xievklhwte]"
"place/FRAN_RI_005-d3ntiqxc74-metp34dvcdnr","d3ntiqxc74-metp34dvcdnr","La Pacaudière (Loire)","La Pacaudière","arrondissement : 422 | canton : La Pacaudière",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42163","POINT(766900 6564300)","http://id.insee.fr/geo/commune/42163 | http://data.ign.fr/id/geofla/commune/42163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42163","Changy (Loire) [d3ntipqk8o--mlr4zzymc2o1] | Le Crozet (Loire) [d3ntiq2obf-ubq28x4s7i0e] | Urbise (Loire) [d3ntisf0h1-h1zx22ce1dko] | Saint-Martin-d'Estréaux (Loire) [d3ntiruofl-c1yc53edf0sl] | Vivans (Loire) [d3ntismhpg-k1xdquxu6dl7] | Chenay-le-Châtel (Saône-et-Loire) [d3nts1dlm6--1wf2jmj6vbl3k]"
"place/FRAN_RI_005-d3ntir4h57--10ue6fxchjycg","d3ntir4h57--10ue6fxchjycg","La Ricamarie (Loire)","La Ricamarie","arrondissement : 423 | canton : Le Chambon-Feugerolles",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42183","POINT(806700 6479100)","http://id.insee.fr/geo/commune/42183 | http://data.ign.fr/id/geofla/commune/42183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42183","Saint-Etienne (Loire) [d3ntirgm31-8c9q4t0r57nn] | Le Chambon-Feugerolles (Loire) [d3ntipmqxg--qgu2qqo2gl7c] | Saint-Romain-les-Atheux (Loire) [d3ntis450m--1f59glyh8pn4n] | Roche-la-Molière (Loire) [d3ntir6o96-j8wpd8woqhcg] | Planfoy (Loire) [d3ntir0hky--1dza9qcoo274m] | Saint-Genest-Malifaux (Loire) [d3ntirilne-30ad0xv1h2l6]"
"place/FRAN_RI_005-d3ntisb2mv-92xar5v96otm","d3ntisb2mv-92xar5v96otm","La Talaudière (Loire)","La Talaudière","arrondissement : 423 | canton : Saint-Héand",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42305","POINT(811800 6487900)","http://id.insee.fr/geo/commune/42305 | http://data.ign.fr/id/geofla/commune/42305 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42305","Saint-Etienne (Loire) [d3ntirgm31-8c9q4t0r57nn] | Saint-Jean-Bonnefonds (Loire) [d3ntiroa00-bpa64ltov6da] | La Tour-en-Jarez (Loire) [d3ntiscy3s--1msif4bb9fbdm] | Sorbiers (Loire) [d3ntis9vb2-lloosn9a2803]"
"place/FRAN_RI_005-d3ntisc57x-i3c029k7tj3f","d3ntisc57x-i3c029k7tj3f","La Terrasse-sur-Dorlay (Loire)","La Terrasse-sur-Dorlay","arrondissement : 423 | canton : La Grand-Croix",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42308","POINT(823700 6484400)","http://id.insee.fr/geo/commune/42308 | http://data.ign.fr/id/geofla/commune/42308 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42308","Saint-Paul-en-Jarez (Loire) [d3ntirysit-1ctf1tdh92dwq] | Saint-Chamond (Loire) [d3ntircmir--cu79b1d047x] | Pélussin (Loire) [d3ntiqyytw-1oossipaf6o3l] | Doizieux (Loire) [d3ntiq54wv-1p3q6b4o0iphb]"
"place/FRAN_RI_005-d3ntiscy3s--1msif4bb9fbdm","d3ntiscy3s--1msif4bb9fbdm","La Tour-en-Jarez (Loire)","La Tour-en-Jarret | La Tour-en-Jarez","arrondissement : 423 | canton : Saint-Héand",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42311","POINT(808400 6488200)","http://id.insee.fr/geo/commune/42311 | http://data.ign.fr/id/geofla/commune/42311 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42311","Saint-Héand (Loire) [d3ntirn7ey--7oge6rxkyx7o] | La Talaudière (Loire) [d3ntisb2mv-92xar5v96otm] | Saint-Etienne (Loire) [d3ntirgm31-8c9q4t0r57nn] | Saint-Priest-en-Jarez (Loire) [d3ntis0ilq--smo99grslfxi] | L'Etrat (Loire) [d3ntiq7x5b-1ci3u2wiwuju4] | Sorbiers (Loire) [d3ntis9vb2-lloosn9a2803]"
"place/FRAN_RI_005-d3ntisdatn--i14wilhmddfe","d3ntisdatn--i14wilhmddfe","La Tourette (Loire)","La Tourette","arrondissement : 421 | canton : Saint-Bonnet-le-Château",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42312","POINT(784800 6480000)","http://id.insee.fr/geo/commune/42312 | http://data.ign.fr/id/geofla/commune/42312 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42312","Saint-Nizier-de-Fornas (Loire) [d3ntirx5gj-tjbfw1sct24r] | Périgneux (Loire) [d3ntiqzb47--20c0ygo5k834] | Saint-Bonnet-le-Château (Loire) [d3ntirbl89--1lhn2jqgvgg73] | Luriecq (Loire) [d3ntiqk4w0--10c2v6drji3vd]"
"place/FRAN_RI_005-d3ntisdz6j--757zhr93531l","d3ntisdz6j--757zhr93531l","La Tuilière (Loire)","La Tuilière","arrondissement : 422 | canton : Saint-Just-en-Chevalet",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42314","POINT(762100 6538600)","http://id.insee.fr/geo/commune/42314 | http://data.ign.fr/id/geofla/commune/42314 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42314","Cherier (Loire) [d3ntipwxt8--1mhzbomuy77ul] | Saint-Just-en-Chevalet (Loire) [d3ntirrtm0-gt2n4cxttdc4] | Saint-Priest-la-Prugne (Loire) [d3ntis0u11-dy029hqjk03c] | Laprugne (Allier) [d3ntd2l6vs--thhosux0s01g]"
"place/FRAN_RI_005-d3ntisgqzh--1tcuadc2xml92","d3ntisgqzh--1tcuadc2xml92","La Valla-en-Gier (Loire)","Lavalla | La Valla-en-Gier","arrondissement : 423 | canton : Saint-Chamond-Sud",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42322","POINT(818500 6480700)","http://id.insee.fr/geo/commune/42322 | http://data.ign.fr/id/geofla/commune/42322 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42322","Colombier (Loire) [d3ntipyvni-10w1xhzvhituy] | Saint-Chamond (Loire) [d3ntircmir--cu79b1d047x] | Graix (Loire) [d3ntiqb9fh--d2jpxcuyd5uo] | Saint-Etienne (Loire) [d3ntirgm31-8c9q4t0r57nn] | Le Bessat (Loire) [d3ntipd9p5-dxljw93klzzu] | Doizieux (Loire) [d3ntiq54wv-1p3q6b4o0iphb]"
"place/FRAN_RI_005-d3ntisge1v-1g35jbo1i4uh","d3ntisge1v-1g35jbo1i4uh","La Valla-sur-Rochefort (Loire)","La Vallas | La Valla-sur-Rochefort | La Valla","arrondissement : 421 | canton : Noirétable","4 février 2001 : La Valla devient La Valla-sur-Rochefort.","Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42321","POINT(766200 6518000)","http://id.insee.fr/geo/commune/42321 | http://data.ign.fr/id/geofla/commune/42321 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42321","Saint-Didier-sur-Rochefort (Loire) [d3ntirga87--rkeolngpy3ol] | Saint-Just-en-Bas (Loire) [d3ntirrh3x-1upnajvybvy0c] | La Côte-en-Couzan (Loire) [d3ntiq0ptv-46koq3ig4qfx] | Chalmazel (Loire) [d3ntipl079--1xa62gnpjzrze]"
"place/FRAN_RI_005-d3ntisj4k9--fwrtgypqwx4y","d3ntisj4k9--fwrtgypqwx4y","La Versanne (Loire)","La Versanne","arrondissement : 423 | canton : Bourg-Argental",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42329","POINT(819500 6469800)","http://id.insee.fr/geo/commune/42329 | http://data.ign.fr/id/geofla/commune/42329 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42329","Saint-Régis-du-Coin (Loire) [d3ntis232w--gzbzq145kh1f] | Tarentaise (Loire) [d3ntisbgna--1pyr3kp5hzcfc] | Bourg-Argental (Loire) [d3ntipfk9a-zrjk2zy2e019] | Saint-Sauveur-en-Rue (Loire) [d3ntis4mh7-a969aev5ehet] | Thélis-la-Combe (Loire) [d3ntisckqo-f2vlsi8hw6pn] | Saint-Genest-Malifaux (Loire) [d3ntirilne-30ad0xv1h2l6]"
"place/FRAN_RI_005-d3ntiqgheb--1iujcmj8vucvh","d3ntiqgheb--1iujcmj8vucvh","Lavieu (Loire)","Saint-Montagne-en-Lavieu | Lavieux | Lavieu","arrondissement : 421 | canton : Saint-Jean-Soleymieux",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42117","POINT(780700 6493800)","http://id.insee.fr/geo/commune/42117 | http://data.ign.fr/id/geofla/commune/42117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42117","Chazelles-sur-Lavieu (Loire) [d3ntipvq9o--m32r1995cjx6] | Margerie-Chantagret (Loire) [d3ntiqoa9s-tgby96ucxb9] | Lézigneux (Loire) [d3ntiqi3tb--cd5gpg5ndz8m] | Verrières-en-Forez (Loire) [d3ntisis9x-14lznq14yjml7]"
"place/FRAN_RI_005-d3ntiqgt95-wl1bh9j8qw4i","d3ntiqgt95-wl1bh9j8qw4i","Lay (Loire)","Lay","arrondissement : 422 | canton : Saint-Symphorien-de-Lay",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42118","POINT(794300 6540200)","http://id.insee.fr/geo/commune/42118 | http://data.ign.fr/id/geofla/commune/42118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42118","Fourneaux (Loire) [d3ntiqa36h-35zw34vo0idh] | Régny (Loire) [d3ntir3mys--4wfiu1w0527c] | Saint-Symphorien-de-Lay (Loire) [d3ntis5b9m--d65inytnbi1k] | Amplepuis (Rhône) [d3ntr1ojj1-mberau786rd3]"
"place/FRAN_RI_005-d3ntipd9p5-dxljw93klzzu","d3ntipd9p5-dxljw93klzzu","Le Bessat (Loire)","Le Bessat","arrondissement : 423 | canton : Saint-Genest-Malifaux",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42017","POINT(818500 6475500)","http://id.insee.fr/geo/commune/42017 | http://data.ign.fr/id/geofla/commune/42017 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42017","La Valla-en-Gier (Loire) [d3ntisgqzh--1tcuadc2xml92] | Graix (Loire) [d3ntiqb9fh--d2jpxcuyd5uo] | Saint-Etienne (Loire) [d3ntirgm31-8c9q4t0r57nn] | Tarentaise (Loire) [d3ntisbgna--1pyr3kp5hzcfc] | Thélis-la-Combe (Loire) [d3ntisckqo-f2vlsi8hw6pn]"
"place/FRAN_RI_005-d3ntipix6q--ly6dttni7p37","d3ntipix6q--ly6dttni7p37","Le Cergne (Loire)","La Cergne","arrondissement : 422 | canton : Belmont-de-la-Loire",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42033","POINT(800800 6558700)","http://id.insee.fr/geo/commune/42033 | http://data.ign.fr/id/geofla/commune/42033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42033","Ecoche (Loire) [d3ntiq5gjw-tmmqc7ojn7jt] | Cuinzier (Loire) [d3ntiq39fx-ho666ncyhrsp] | Cours-la-Ville (Rhône) [d3ntr2bpba-rhsj1af36l05] | Arcinges (Loire) [d3ntip999v--dg827t4vf1aq] | Sevelinges (Loire) [d3ntis91zp--6c0x458wc84g]"
"place/FRAN_RI_005-d3ntipmqxg--qgu2qqo2gl7c","d3ntipmqxg--qgu2qqo2gl7c","Le Chambon-Feugerolles (Loire)","Le Chambon-Feugerolles | La Ricamarie | Feugerolles","arrondissement : 423 | canton : Le Chambon-Feugerolles",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42044","POINT(803600 6478200)","http://id.insee.fr/geo/commune/42044 | http://data.ign.fr/id/geofla/commune/42044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42044","Firminy (Loire) [d3ntiq8xsj--z7kq2ijuia0r] | La Ricamarie (Loire) [d3ntir4h57--10ue6fxchjycg] | Saint-Just-Malmont (Haute-Loire) [d3ntiuq17e-ixbay9mefhct] | Saint-Romain-les-Atheux (Loire) [d3ntis450m--1f59glyh8pn4n] | Roche-la-Molière (Loire) [d3ntir6o96-j8wpd8woqhcg]"
"place/FRAN_RI_005-d3ntiq0e6t-xci9guck0dwc","d3ntiq0e6t-xci9guck0dwc","Le Coteau (Loire)","Le Coteau","arrondissement : 422 | canton : Perreux",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42071","POINT(784000 6548000)","http://id.insee.fr/geo/commune/42071 | http://data.ign.fr/id/geofla/commune/42071 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42071","Parigny (Loire) [d3ntiqybrj--1bm7gam2vbn6b] | Commelle-Vernay (Loire) [d3ntipzpee-2jb8lxvcvtyi] | Roanne (Loire) [d3ntir5zgr--q378miqk3k47] | Saint-Vincent-de-Boisset (Loire) [d3ntis6lea--1c8n0cqd80wbk] | Perreux (Loire) [d3ntiqzmji-15d9mzte0uik1]"
"place/FRAN_RI_005-d3ntiq2obf-ubq28x4s7i0e","d3ntiq2obf-ubq28x4s7i0e","Le Crozet (Loire)","Le Crozet","arrondissement : 422 | canton : La Pacaudière",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42078","POINT(765900 6563700)","http://id.insee.fr/geo/commune/42078 | http://data.ign.fr/id/geofla/commune/42078 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42078","Changy (Loire) [d3ntipqk8o--mlr4zzymc2o1] | Saint-Martin-d'Estréaux (Loire) [d3ntiruofl-c1yc53edf0sl] | Saint-Bonnet-des-Quarts (Loire) [d3ntirb9l7--28z8j7qvs0vb] | La Pacaudière (Loire) [d3ntiqxc74-metp34dvcdnr]"
"place/FRAN_RI_005-d3ntiqh4w6-1tyv94epp8xyb","d3ntiqh4w6-1tyv94epp8xyb","Leigneux (Loire)","Leigneux","arrondissement : 421 | canton : Boën",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42119","POINT(775800 6517300)","http://id.insee.fr/geo/commune/42119 | http://data.ign.fr/id/geofla/commune/42119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42119","Trelins (Loire) [d3ntisdn3z-1gaed8zdeod31] | Sail-sous-Couzan (Loire) [d3ntir8lg7-1wgddk6knt27c] | Saint-Sixte (Loire) [d3ntis4z71-10pyv0bvpe27j] | Boën (Loire) [d3ntipdyhk--artv8lpxw3uw]"
"place/FRAN_RI_005-d3ntiqhgj8--sozku05c58dy","d3ntiqhgj8--sozku05c58dy","Lentigny (Loire)","Lentigny","arrondissement : 422 | canton : Roanne-Sud",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42120","POINT(775900 6544400)","http://id.insee.fr/geo/commune/42120 | http://data.ign.fr/id/geofla/commune/42120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42120","Villemontais (Loire) [d3ntisjsx5--1awn0p4ei2j7c] | Villerest (Loire) [d3ntisk5ur--ejoway4pzmh7] | Saint-Jean-Saint-Maurice-sur-Loire (Loire) [d3ntiroxhv-1lxhcuf4vppc8] | Saint-Alban-les-Eaux (Loire) [d3ntir9k5k--p6tk45v1jce7] | Saint-André-d'Apchon (Loire) [d3ntir9yli-s009la189czt] | Ouches (Loire) [d3ntiqx0ru-f8xfbt5padx1]"
"place/FRAN_RI_005-d3ntiqhse1-mivp2pupv5rf","d3ntiqhse1-mivp2pupv5rf","Lérigneux (Loire)","Lérigneux","arrondissement : 421 | canton : Montbrison",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42121","POINT(775200 6500600)","http://id.insee.fr/geo/commune/42121 | http://data.ign.fr/id/geofla/commune/42121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42121","Saint-Anthème (Puy-de-Dôme) [d3ntpkfs4o-dwv1a4mlnff4] | Bard (Loire) [d3ntipbibo--xg2ogax1k73r] | Essertines-en-Châtelneuf (Loire) [d3ntiq6k7r-uoxvoa8wbqrk] | Roche (Loire) [d3ntir6c6m--1mnm9fc9g3w75]"
"place/FRAN_RI_005-d3ntiqvp4u--j6x7v5ckgivx","d3ntiqvp4u--j6x7v5ckgivx","Les Noës (Loire)","Les Noës","arrondissement : 422 | canton : Saint-Haon-le-Châtel",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42158","POINT(765800 6549400)","http://id.insee.fr/geo/commune/42158 | http://data.ign.fr/id/geofla/commune/42158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42158","Saint-Rirand (Loire) [d3ntis2f5g-n8ddjq25wyvo] | Saint-Nicolas-des-Biefs (Allier) [d3ntd49jq0-132rfionm9em9] | Arcon (Loire) [d3ntip9mmz-1nw8iwjb94nf4] | Laprugne (Allier) [d3ntd2l6vs--thhosux0s01g] | Renaison (Loire) [d3ntir3y6b-z5eblnacj6a5]"
"place/FRAN_RI_005-d3ntis701z--1erx3vc42fexa","d3ntis701z--1erx3vc42fexa","Les Salles (Loire)","Les Salles","arrondissement : 421 | canton : Noirétable",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42295","POINT(761500 6527800)","http://id.insee.fr/geo/commune/42295 | http://data.ign.fr/id/geofla/commune/42295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42295","Chabreloche (Puy-de-Dôme) [d3ntphqrmv-uz4h3mqqcvqr] | Arconsat (Puy-de-Dôme) [d3ntph4sbd--80rs8129blrf] | Saint-Romain-d'Urfé (Loire) [d3ntis2qsi-1wpwkmdd9b9bv] | Saint-Julien-la-Vêtre (Loire) [d3ntirqr8p-pyxw6246rtbu] | Noirétable (Loire) [d3ntiqw1mx-1s3i0jcrnfqzp] | Cervières (Loire) [d3ntipj9h2-cq7gr0ytfhk2] | Chausseterre (Loire) [d3ntisn755-h9eqgq7qeprx] | Champoly (Loire) [d3ntipnsnh-1kjp506engdko]"
"place/FRAN_RI_005-d3ntiqi3tb--cd5gpg5ndz8m","d3ntiqi3tb--cd5gpg5ndz8m","Lézigneux (Loire)","Lézigneux | Lesigneux | la Rivière-en-Lavieu","arrondissement : 421 | canton : Montbrison",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42122","POINT(782700 6496900)","http://id.insee.fr/geo/commune/42122 | http://data.ign.fr/id/geofla/commune/42122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42122","Margerie-Chantagret (Loire) [d3ntiqoa9s-tgby96ucxb9] | Saint-Thomas-la-Garde (Loire) [d3ntis5mow--18t4hgzs449dr] | Montbrison (Loire) [d3ntiqrf0c--1q1e8w6j1ycnr] | Ecotay-l'Olme (Loire) [d3ntiq5rz7--1vjmaya6cz7vs] | Saint-Georges-Haute-Ville (Loire) [d3ntirjx2m--1uvyaby8v8p8l] | Verrières-en-Forez (Loire) [d3ntisis9x-14lznq14yjml7] | Lavieu (Loire) [d3ntiqgheb--1iujcmj8vucvh]"
"place/FRAN_RI_005-d3ntiqioia-1l1vl8iksxk3n","d3ntiqioia-1l1vl8iksxk3n","Lorette (Loire)","Lorette","arrondissement : 423 | canton : La Grand-Croix",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42123","POINT(823400 6491500)","http://id.insee.fr/geo/commune/42123 | http://data.ign.fr/id/geofla/commune/42123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42123","Saint-Paul-en-Jarez (Loire) [d3ntirysit-1ctf1tdh92dwq] | Genilac (Loire) [d3ntirixi7-15ttnb359t8cr] | Cellieu (Loire) [d3ntipil46-14b4y5vnn3ekt] | Rive-de-Gier (Loire) [d3ntir5hcx-5jqfisecxuhn] | La Grand-Croix (Loire) [d3ntiqbxkm--tfv6mt249dqf] | Farnay (Loire) [d3ntiq89v6--bqfv37mgc8vx]"
"place/FRAN_RI_005-d3ntiqj10e--115j2oj6pzaas","d3ntiqj10e--115j2oj6pzaas","Lupé (Loire)","Lupé","arrondissement : 423 | canton : Pélussin",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42124","POINT(833400 6476200)","http://id.insee.fr/geo/commune/42124 | http://data.ign.fr/id/geofla/commune/42124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42124","Maclas (Loire) [d3ntiql7wl--cunvgir207v] | Malleval (Loire) [d3ntiqme5l-1qnxymhwdcw0l] | Bessey (Loire) [d3ntipdlzh--19g7ptibanch8]"
"place/FRAN_RI_005-d3ntiqjj48--1mwrgbu7ah5ue","d3ntiqjj48--1mwrgbu7ah5ue","Luré (Loire)","Luré","arrondissement : 422 | canton : Saint-Germain-Laval",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42125","POINT(772600 6531700)","http://id.insee.fr/geo/commune/42125 | http://data.ign.fr/id/geofla/commune/42125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42125","Souternon (Loire) [d3ntisaehq--141ohr3xjjo5l] | Grézolles (Loire) [d3ntiqd05o-1j1s8ft9bblud] | Juré (Loire) [d3ntiqg5ji--1i51oy96d861y] | Cremeaux (Loire) [d3ntiq20tl--1mky0uh8xl7ai]"
