"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntr4e6fx--pkkp0eeh17cs","d3ntr4e6fx--pkkp0eeh17cs","Saint-Just-d'Avray (Rhône)","Saint-Just-d'Avray","arrondissement : 692 | canton : Amplepuis",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69217","POINT(811900 6545700)","http://id.insee.fr/geo/commune/69217 | http://data.ign.fr/id/geofla/commune/69217 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69217","Chambost-Allières (Rhône) [d3ntr1zvl0--1vs0svstyv5m6] | Grandris (Rhône) [d3ntr2o3qj-17blp63qrz7o] | Saint-Appolinaire (Rhône) [d3ntr3wp0b--19fkl7yn9v9t0] | Dième (Rhône) [d3ntr2h4e7-lls1zsnabwt5] | Chamelet (Rhône) [d3ntr20h50-zjc02frpsxux] | Cublize (Rhône) [d3ntr2d3yw-ftaicru9av6j] | Ronno (Rhône) [d3ntr3rh98-uqf1voc4ktc6]"
"place/FRAN_RI_005-d3ntr4ehfp-llz37m4emv81","d3ntr4ehfp-llz37m4emv81","Saint-Lager (Rhône)","Saint-Lager","arrondissement : 692 | canton : Belleville",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69218","POINT(829100 6558200)","http://id.insee.fr/geo/commune/69218 | http://data.ign.fr/id/geofla/commune/69218 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69218","Charentay (Rhône) [d3ntr23byl--45uhhlm07mzu] | Cercié (Rhône) [d3ntr1zksz--1ec8cvcyvh4b9] | Quincié-en-Beaujolais (Rhône) [d3ntr3et4r-1dlyg4n6ztii6] | Belleville (Rhône) [d3ntr1taol--1oezfo65u3fy5] | Odenas (Rhône) [d3ntr383hn--7wmtci74524e]"
"place/FRAN_RI_005-d3ntr4esfg--tmqppry57z59","d3ntr4esfg--tmqppry57z59","Saint-Laurent-d'Agny (Rhône)","Saint-Laurent-d'Agny","arrondissement : 691 | canton : Mornant","1er janvier 2015 : Saint-Laurent-d'Agny passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69219","POINT(831200 6506000)","http://id.insee.fr/geo/commune/69219 | http://data.ign.fr/id/geofla/commune/69219 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69219","Saint-Andéol-le-Château (Rhône) [d3ntr3w2di--1etg8art11525] | Taluyers (Rhône) [d3ntr4lk0f--cmgwdmea76ti] | Orliénas (Rhône) [d3ntr39pwn--rok9f8d37w3r] | Soucieu-en-Jarrest (Rhône) [d3ntr3v4qx-12mbww4f0t8bg] | Chaussan (Rhône) [d3ntr256cq-iiliuzb7tnp4] | Mornant (Rhône) [d3ntr36uva--pizgq2r24i9]"
"place/FRAN_RI_005-d3ntr4fper--q79hhv4nasw0","d3ntr4fper--q79hhv4nasw0","Saint-Laurent-d'Oingt (Rhône)","Saint-Laurent-d'Oingt","arrondissement : 692 | canton : Le Bois-d'Oingt",,,"69222","POINT(821000 6539400)","http://id.insee.fr/geo/commune/69222 | http://data.ign.fr/id/geofla/commune/69222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69222",
"place/FRAN_RI_005-d3ntr4f3f8-jyl3sb6bg38n","d3ntr4f3f8-jyl3sb6bg38n","Saint-Laurent-de-Chamousset (Rhône)","Saint-Laurent-de-Chamousset","arrondissement : 691 | canton : Saint-Laurent-de-Chamousset","1er janvier 2015 : Saint-Laurent-de-Chamousset passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69220","POINT(813800 6516400)","http://id.insee.fr/geo/commune/69220 | http://data.ign.fr/id/geofla/commune/69220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69220","Saint-Genis-l'Argentière (Rhône) [d3ntr4973h-223cm0rr0ggs] | Brullioles (Rhône) [d3ntr1wn6i-1iqafj42rfamu] | Brussieu (Rhône) [d3ntr1y16v-12dpod7ebftdx] | Longessaigne (Rhône) [d3ntr2zck3-ssuhkx37aq3] | Les Halles (Rhône) [d3ntr2pp2q--88msmuzayirn] | Haute-Rivoire (Rhône) [d3ntr2q0i0--txn45s8piqx5] | Saint-Clément-les-Places (Rhône) [d3ntr402l1--b6qfo1f1bqva] | Souzy (Rhône) [d3ntr3vqy7--4m7j32t07qzl]"
"place/FRAN_RI_005-d3ntr53apq--1voly6bosxijs","d3ntr53apq--1voly6bosxijs","Saint-Laurent-de-Mure (Rhône)","Saint-Laurent-de-Mure","arrondissement : 691 | canton : Meyzieu","31 décembre 1967 : Saint-Laurent-de-Mure est rattaché au département (Anc. 38411). 1er janvier 2015 : Saint-Laurent-de-Mure passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69288","POINT(859100 6511600)","http://id.insee.fr/geo/commune/69288 | http://data.ign.fr/id/geofla/commune/69288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69288","Saint-Bonnet-de-Mure (Rhône) [d3ntr52elg-mpr7taepek13] | Saint-Pierre-de-Chandieu (Rhône) [d3ntr53mcr--hp9q7r4jdraq] |  [] | Colombier-Saugnieu (Rhône) [d3ntr56za7-vpximlktsv06] |  []"
"place/FRAN_RI_005-d3ntr4fe78--1x5y7h74q3ttr","d3ntr4fe78--1x5y7h74q3ttr","Saint-Laurent-de-Vaux (Rhône)","Saint-Laurent-de-Vaux","arrondissement : 691 | canton : Vaugneray",,,"69221","POINT(826900 6514100)","http://id.insee.fr/geo/commune/69221 | http://data.ign.fr/id/geofla/commune/69221 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69221",
"place/FRAN_RI_005-d3ntr4g0ej--1i0u29vc8d5wa","d3ntr4g0ej--1i0u29vc8d5wa","Saint-Loup (Rhône)","Saint-Loup","arrondissement : 692 | canton : Tarare",,,"69223","POINT(815400 6533800)","http://id.insee.fr/geo/commune/69223 | http://data.ign.fr/id/geofla/commune/69223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69223",
"place/FRAN_RI_005-d3ntr4gbm2--11bw37eh3oco9","d3ntr4gbm2--11bw37eh3oco9","Saint-Mamert (Rhône)","Saint-Mamert | Saint-Mamers","arrondissement : 692 | canton : Monsols",,,"69224","POINT(821900 6573500)","http://id.insee.fr/geo/commune/69224 | http://data.ign.fr/id/geofla/commune/69224 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69224",
"place/FRAN_RI_005-d3ntr4gmtl-cd1wcn2m3x0s","d3ntr4gmtl-cd1wcn2m3x0s","Saint-Marcel-l'Eclairé (Rhône)","Saint-Marcel-l'Eclairé","arrondissement : 692 | canton : Tarare",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69225","POINT(811200 6531400)","http://id.insee.fr/geo/commune/69225 | http://data.ign.fr/id/geofla/commune/69225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69225"," [] | Affoux (Rhône) [d3ntr1ly6w--k4y1sj0ndlzd] | Tarare (Rhône) [d3ntr4mfhe--1cb4bh2rq2csq] | Joux (Rhône) [d3ntr2qxwu--1uv0pu2y3j8pj] | Saint-Forgeux (Rhône) [d3ntr47lz1--9m5gfvi6qj9k]"
"place/FRAN_RI_005-d3ntr4gxll-1pxxg3juyj0yp","d3ntr4gxll-1pxxg3juyj0yp","Saint-Martin-en-Haut (Rhône)","Saint-Martin-en-Haut","arrondissement : 691 | canton : Saint-Symphorien-sur-Coise","1er janvier 2015 : Saint-Martin-en-Haut passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69227","POINT(821600 6507900)","http://id.insee.fr/geo/commune/69227 | http://data.ign.fr/id/geofla/commune/69227 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69227","Thurins (Rhône) [d3ntr4q3em--1kfifvr9svxk4] | Rontalon (Rhône) [d3ntr3rt41--vxcybqpyyzm3] | Saint-André-la-Côte (Rhône) [d3ntr3wdl0--kjb5qtkkapo4] | Yzeron (Rhône) [d3ntr4wkn3-1xfke7olj5mfh] | Sainte-Catherine (Rhône) [d3ntr3z2su--7gdemji8alyb] | Montromant (Rhône) [d3ntr35x8p--1tjl485dzp43v] | Duerne (Rhône) [d3ntr2i33l--1cen25vamm7zf] | Larajasse (Rhône) [d3ntr2upa7-1v7nd4eh2e12t] | La Chapelle-sur-Coise (Rhône) [d3ntr21dh1-gudiqmh237qa]"
"place/FRAN_RI_005-d3ntr4h8t4-ygk6r1vjs960","d3ntr4h8t4-ygk6r1vjs960","Saint-Maurice-sur-Dargoire (Rhône)","Saint-Maurice-sur-Dargoire","arrondissement : 691 | canton : Mornant","1er janvier 2015 : | Saint-Maurice-sur-Dargoire passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône. 1er janvier 2017 : Création de la commune nouvelle de Chabanière en lieu et place des communes de Saint-Didier-sous-Riverie, de Saint-Maurice-sur-Dargoire et de Saint-Sorlin devenues déléguées.Saint-Didier-sous-Riverie devient commune déléguée au sein de Chabanière (commune nouvelle).Saint-Maurice-sur-Dargoire devient commune déléguée (chef-lieu) au sein de Chabanière (commune nouvelle).Saint-Sorlin devient commune déléguée au sein de Chabanière (commune nouvelle).","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69228","POINT(827100 6499300)","http://id.insee.fr/geo/commune/69228 | http://data.ign.fr/id/geofla/commune/69228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69228","Saint-Andéol-le-Château (Rhône) [d3ntr3w2di--1etg8art11525] | Saint-André-la-Côte (Rhône) [d3ntr3wdl0--kjb5qtkkapo4] |  [] |  [] |  [] |  [] | Sainte-Catherine (Rhône) [d3ntr3z2su--7gdemji8alyb] | Riverie (Rhône) [d3ntr3qddl--og9q4ocslb0f] |  [] | Chaussan (Rhône) [d3ntr256cq-iiliuzb7tnp4] |  [] | Mornant (Rhône) [d3ntr36uva--pizgq2r24i9]"
"place/FRAN_RI_005-d3ntr4hjsw-190xwkbufqtl2","d3ntr4hjsw-190xwkbufqtl2","Saint-Nizier-d'Azergues (Rhône)","Saint-Nizier-d'Azergues","arrondissement : 692 | canton : Lamure-sur-Azergues",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69229","POINT(813200 6555200)","http://id.insee.fr/geo/commune/69229 | http://data.ign.fr/id/geofla/commune/69229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69229","Poule-les-Echarmeaux (Rhône) [d3ntr3e5f5-1j7hdm3kw9rsi] | Grandris (Rhône) [d3ntr2o3qj-17blp63qrz7o] | Lamure-sur-Azergues (Rhône) [d3ntr2trfv-wga3jmqi8n3o] | Ranchal (Rhône) [d3ntr3ffjt--1qjhwv6qrissj] | Saint-Bonnet-le-Troncy (Rhône) [d3ntr3yr5s-1crjkep0s1fsp] | Claveisolles (Rhône) [d3ntr29s49--1x4jaau8frhg6] | Meaux-la-Montagne (Rhône) [d3ntr32qs3--1lz1mg8j3p0xq]"
"place/FRAN_RI_005-d3ntr53mcr--hp9q7r4jdraq","d3ntr53mcr--hp9q7r4jdraq","Saint-Pierre-de-Chandieu (Rhône)","Saint-Pierre-de-Chandieu","arrondissement : 691 | canton : Saint-Symphorien-d'Ozon","31 décembre 1967 : Saint-Pierre-de-Chandieu est rattaché au département (Anc. 38441). 1er janvier 2015 : Saint-Pierre-de-Chandieu passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69289","POINT(856900 6507100)","http://id.insee.fr/geo/commune/69289 | http://data.ign.fr/id/geofla/commune/69289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69289"," [] | Saint-Bonnet-de-Mure (Rhône) [d3ntr52elg-mpr7taepek13] | Saint-Laurent-de-Mure (Rhône) [d3ntr53apq--1voly6bosxijs] | Toussieu (Rhône) [d3ntr56el8-1xps3lxx6f86u] | Chaponnay (Rhône) [d3ntr4ww2d--1l8l1gctxbdjg] |  [] | Saint-Priest (Rhône) [d3ntr53xcj--h2unokupnq2d] |  [] | Mions (Rhône) [d3ntr5166v-1c1amd4e6n9jr]"
"place/FRAN_RI_005-d3ntr4isf8-jrnuspdqf852","d3ntr4isf8-jrnuspdqf852","Saint-Pierre-la-Palud (Rhône)","Saint-Pierre-la-Palud","arrondissement : 691 | canton : L'Arbresle","1er janvier 2015 : Saint-Pierre-la-Palud passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69231","POINT(825200 6522500)","http://id.insee.fr/geo/commune/69231 | http://data.ign.fr/id/geofla/commune/69231 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69231","Sain-Bel (Rhône) [d3ntr3s4r3--1rycbl948nftf] | Pollionnay (Rhône) [d3ntr3bmvw-16bith4z1pp7l] | Chevinay (Rhône) [d3ntr270ym--dpb8egkj4mp6] | Sourcieux-les-Mines (Rhône) [d3ntr3vfyg--1fu44ku8d2wsu]"
"place/FRAN_RI_005-d3ntr53xcj--h2unokupnq2d","d3ntr53xcj--h2unokupnq2d","Saint-Priest (Rhône)","Saint-Priest","arrondissement : 691 | canton : Saint-Priest","31 décembre 1967 : Saint-Priest est rattaché au département (Anc. 38447).","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69290","POINT(851200 6512600)","http://id.insee.fr/geo/commune/69290 | http://data.ign.fr/id/geofla/commune/69290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69290","Genas (Rhône) [d3ntr4zcvj-334k0fgiik3h] | Vénissieux (Rhône) [d3ntr4tsem--1lwjc1y55x10a] | Saint-Bonnet-de-Mure (Rhône) [d3ntr52elg-mpr7taepek13] | Bron (Rhône) [d3ntr1wcei-80goawvjoxgr] | Saint-Pierre-de-Chandieu (Rhône) [d3ntr53mcr--hp9q7r4jdraq] | Chassieu (Rhône) [d3ntr4x725-1maxsi592s2n8] | Corbas (Rhône) [d3ntr4ydye--y8of7t78v89q] | Mions (Rhône) [d3ntr5166v-1c1amd4e6n9jr]"
"place/FRAN_RI_005-d3ntr4j378-q3g7ukgp0rn0","d3ntr4j378-q3g7ukgp0rn0","Saint-Romain-au-Mont-d'Or (Rhône)","Saint-Romain-de-Couzon | Saint-Romain-au-Mont-d'Or","arrondissement : 691 | canton : Neuville-sur-Saône",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69233","POINT(841400 6528000)","http://id.insee.fr/geo/commune/69233 | http://data.ign.fr/id/geofla/commune/69233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69233","Collonges-au-Mont-d'Or (Rhône) [d3ntr2aqlw-xc3375kt79q6] | Saint-Cyr-au-Mont-d'Or (Rhône) [d3ntr44s89--1se3ua9yu8g05] | Couzon-au-Mont-d'Or (Rhône) [d3ntr2ch4c-letfu694n2hr] | Rochetaillée-sur-Saône (Rhône) [d3ntr3r56n--85dl6ogvogi4]"
"place/FRAN_RI_005-d3ntr4je70--1s2ll7v653vxa","d3ntr4je70--1s2ll7v653vxa","Saint-Romain-de-Popey (Rhône)","Saint-Romain-de-Popey","arrondissement : 692 | canton : Tarare",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69234","POINT(818800 6528600)","http://id.insee.fr/geo/commune/69234 | http://data.ign.fr/id/geofla/commune/69234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69234","Ancy (Rhône) [d3ntr1p5y3-11giwi5zpxfal] | Sarcey (Rhône) [d3ntr3ssog-qhiwtbwzxtdu] | Savigny (Rhône) [d3ntr3utje--17mcef1np29f3] | Pontcharra-sur-Turdine (Rhône) [d3ntr3cl5r--1oi28bojboz7o] | Bully (Rhône) [d3ntr1yd1o-1fuy9q84zra7g] | Saint-Forgeux (Rhône) [d3ntr47lz1--9m5gfvi6qj9k]"
"place/FRAN_RI_005-d3ntr4jp6s-1bur6tf2f9gli","d3ntr4jp6s-1bur6tf2f9gli","Saint-Romain-en-Gal (Rhône)","Saint-Romain-en-Galles | Saint-Romain-en-Gal","arrondissement : 691 | canton : Condrieu","1er janvier 2015 : Saint-Romain-en-Gal passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69235","POINT(845300 6494200)","http://id.insee.fr/geo/commune/69235 | http://data.ign.fr/id/geofla/commune/69235 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69235","Sainte-Colombe (Rhône) [d3ntr444aw--1wnta7phuj006] |  [] | Loire-sur-Rhône (Rhône) [d3ntr2yphq--h9669fo5s7mr] | Saint-Cyr-sur-le-Rhône (Rhône) [d3ntr45enb-1zs4caf1cow2] |  []"
"place/FRAN_RI_005-d3ntr4k0eb--13dzgy3gi9c4a","d3ntr4k0eb--13dzgy3gi9c4a","Saint-Romain-en-Gier (Rhône)","Saint-Romain-en-Gier","arrondissement : 691 | canton : Givors","1er janvier 2015 : Saint-Romain-en-Gier passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69236","POINT(833100 6497600)","http://id.insee.fr/geo/commune/69236 | http://data.ign.fr/id/geofla/commune/69236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69236","Saint-Andéol-le-Château (Rhône) [d3ntr3w2di--1etg8art11525] | Givors (Rhône) [d3ntr2nft5--11lretowb345q] |  [] | Trèves (Rhône) [d3ntr4r0lo-fvgy3hm52hce] |  [] | Echalas (Rhône) [d3ntr2if65-13fea5l9f3obp]"
"place/FRAN_RI_005-d3ntr4kblu--12rkeex6ojavx","d3ntr4kblu--12rkeex6ojavx","Saint-Sorlin (Rhône)","Saint-Sorlin","arrondissement : 691 | canton : Mornant",,,"69237","POINT(827700 6503700)","http://id.insee.fr/geo/commune/69237 | http://data.ign.fr/id/geofla/commune/69237 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69237",
"place/FRAN_RI_005-d3ntr548k2--161tpp3sbecpy","d3ntr548k2--161tpp3sbecpy","Saint-Symphorien-d'Ozon (Rhône)","Saint-Symphorien-d'Ozon","arrondissement : 691 | canton : Saint-Symphorien-d'Ozon","31 décembre 1967 : Saint-Symphorien-d'Ozon est rattaché au département (Anc. 38461). 1er janvier 2015 : Saint-Symphorien-d'Ozon passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69291","POINT(844600 6505400)","http://id.insee.fr/geo/commune/69291 | http://data.ign.fr/id/geofla/commune/69291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69291","Simandres (Rhône) [d3ntr55h6f-1xqlegz20yq9g] | Solaize (Rhône) [d3ntr55sdy--ucys4dxr5i1i] | Marennes (Rhône) [d3ntr50kmv--17c00p9d4hr3b] | Communay (Rhône) [d3ntr4xi1w--zfgzgj0kikxd] | Corbas (Rhône) [d3ntr4ydye--y8of7t78v89q] | Sérézin-du-Rhône (Rhône) [d3ntr5566n--16rhx6fnp23ly] | Feyzin (Rhône) [d3ntr4z1vs--1baoc5svo5ugq]"
"place/FRAN_RI_005-d3ntr4kmll-kwp1oyykol89","d3ntr4kmll-kwp1oyykol89","Saint-Symphorien-sur-Coise (Rhône)","Saint-Symphorien-sur-Coise-ci-devant-le-Châtel | Saint-Symphorien-sur-Coise","arrondissement : 691 | canton : Saint-Symphorien-sur-Coise","1er janvier 2015 : Saint-Symphorien-sur-Coise passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69238","POINT(813500 6504600)","http://id.insee.fr/geo/commune/69238 | http://data.ign.fr/id/geofla/commune/69238 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69238"," [] | Pomeys (Rhône) [d3ntr3byb6--1iv6hkj7z5oo0] | Larajasse (Rhône) [d3ntr2upa7-1v7nd4eh2e12t] | Coise (Rhône) [d3ntr2af6m--1onf1w0gt2y7a]"
"place/FRAN_RI_005-d3ntr4kxt4--dn4snqsnd0jb","d3ntr4kxt4--dn4snqsnd0jb","Saint-Vérand (Rhône)","Saint-Vérand","arrondissement : 692 | canton : Le Bois-d'Oingt",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69239","POINT(818300 6536600)","http://id.insee.fr/geo/commune/69239 | http://data.ign.fr/id/geofla/commune/69239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69239","Dième (Rhône) [d3ntr2h4e7-lls1zsnabwt5] | Sarcey (Rhône) [d3ntr3ssog-qhiwtbwzxtdu] | Pontcharra-sur-Turdine (Rhône) [d3ntr3cl5r--1oi28bojboz7o] | Ternand (Rhône) [d3ntr4ouki-1d1ldkkshcz1] | Légny (Rhône) [d3ntr2vg88--4bnlpweqrwcf] | Le Bois-d'Oingt (Rhône) [d3ntr1utfo--1p5qnyrndq78h] | Saint-Clément-sur-Valsonne (Rhône) [d3ntr43kwh-1j1gex34s0nm8]"
"place/FRAN_RI_005-d3ntr4l8sw-xjezk9q8b21i","d3ntr4l8sw-xjezk9q8b21i","Saint-Vincent-de-Reins (Rhône)","Saint-Vincent-de-Reins","arrondissement : 692 | canton : Amplepuis",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69240","POINT(807200 6553600)","http://id.insee.fr/geo/commune/69240 | http://data.ign.fr/id/geofla/commune/69240 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69240","Cours-la-Ville (Rhône) [d3ntr2bpba-rhsj1af36l05] | Ranchal (Rhône) [d3ntr3ffjt--1qjhwv6qrissj] | Saint-Bonnet-le-Troncy (Rhône) [d3ntr3yr5s-1crjkep0s1fsp] | Meaux-la-Montagne (Rhône) [d3ntr32qs3--1lz1mg8j3p0xq] | Cublize (Rhône) [d3ntr2d3yw-ftaicru9av6j] | Thizy (Rhône) [d3ntr4ps73--1l1xievklhwte]"
"place/FRAN_RI_005-d3ntr3sglw--cfmjiptgehps","d3ntr3sglw--cfmjiptgehps","Salles-Arbuissonnas-en-Beaujolais (Rhône)","Salles-Arbuissonnas-en-Beaujolais | Arbuissonnas","arrondissement : 692 | canton : Gleizé","1er janvier 1976 : Arbuissonnas est rattachée à Salles (fusion simple) qui devient Salles-Arbuissonnas-en-Beaujolais.Salles devient Salles-Arbuissonnas-en-Beaujolais suite à sa fusion avec Arbuissonnas. 11 mars 2001 :","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69172","POINT(826300 6550200)","http://id.insee.fr/geo/commune/69172 | http://data.ign.fr/id/geofla/commune/69172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69172","Le Perréon (Rhône) [d3ntr3anyr--tft5060sodkn] | Blacé (Rhône) [d3ntr1uino-lu8e1nphbkz5] | Vaux-en-Beaujolais (Rhône) [d3ntr4skfj-6tykn6fowvce] | Saint-Etienne-des-Oullières (Rhône) [d3ntr46nwy--w59bcsi6d8lf]"
"place/FRAN_RI_005-d3ntr3ssog-qhiwtbwzxtdu","d3ntr3ssog-qhiwtbwzxtdu","Sarcey (Rhône)","Sarcey","arrondissement : 691 | canton : L'Arbresle","1er janvier 2015 : Sarcey passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69173","POINT(820900 6532200)","http://id.insee.fr/geo/commune/69173 | http://data.ign.fr/id/geofla/commune/69173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69173","Le Breuil (Rhône) [d3ntr1vff7-1x8ohl9bj50ar] | Saint-Romain-de-Popey (Rhône) [d3ntr4je70--1s2ll7v653vxa] | Pontcharra-sur-Turdine (Rhône) [d3ntr3cl5r--1oi28bojboz7o] | Bully (Rhône) [d3ntr1yd1o-1fuy9q84zra7g] | Légny (Rhône) [d3ntr2vg88--4bnlpweqrwcf] | Saint-Vérand (Rhône) [d3ntr4kxt4--dn4snqsnd0jb]"
"place/FRAN_RI_005-d3ntr54jzc-ax30clemodga","d3ntr54jzc-ax30clemodga","Sathonay-Camp (Rhône)","Sathonay-Camp","arrondissement : 691 | canton : Rillieux-la-Pape","31 décembre 1967 : Sathonay-Camp est rattaché au département (Anc. 01394).","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69292","POINT(845500 6526700)","http://id.insee.fr/geo/commune/69292 | http://data.ign.fr/id/geofla/commune/69292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69292","Rillieux-la-Pape (Rhône) [d3ntr523lp--u6w5g79gr22h] | Fontaines-sur-Saône (Rhône) [d3ntr2l76v--qxhtsw6qwefe] | Sathonay-Village (Rhône) [d3ntr54uz4-1ojrn4ffkjj2n]"
"place/FRAN_RI_005-d3ntr54uz4-1ojrn4ffkjj2n","d3ntr54uz4-1ojrn4ffkjj2n","Sathonay-Village (Rhône)","Sathonay-Village","arrondissement : 691 | canton : Rillieux-la-Pape","31 décembre 1967 : Sathonay-Village est rattaché au département (Anc. 01395).","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69293","POINT(845700 6527700)","http://id.insee.fr/geo/commune/69293 | http://data.ign.fr/id/geofla/commune/69293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69293","Rillieux-la-Pape (Rhône) [d3ntr523lp--u6w5g79gr22h] | Fontaines-Saint-Martin (Rhône) [d3ntr2kuos-qbawwg0q9otk] | Fontaines-sur-Saône (Rhône) [d3ntr2l76v--qxhtsw6qwefe] | Sathonay-Camp (Rhône) [d3ntr54jzc-ax30clemodga] | Cailloux-sur-Fontaines (Rhône) [d3ntr1yo1g--15icnaha6hrbc]"
