"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntxdcj7x-12dyplatprcw0","d3ntxdcj7x-12dyplatprcw0","Marcoussis (Essonne)","Marcoussis","arrondissement : 913 | canton : Montlhéry","1er janvier 1968 : Marcoussis est rattaché au département (Anc. 78363).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91363","POINT(643200 6838200)","http://id.insee.fr/geo/commune/91363 | http://data.ign.fr/id/geofla/commune/91363 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91363","Linas (Essonne) [d3ntxdadei--18r7tjdfim82j] | Ollainville (Essonne) [d3ntxdk9ai--l8jnzgmqw260] | Bruyères-le-Châtel (Essonne) [d3ntxclc5d-3872b5bqiohf] | Montlhéry (Essonne) [d3ntxdhtcd--1jqc00qhltgnp] | Janvry (Essonne) [d3ntxd8j85-1728y0qa1poce] | Nozay (Essonne) [d3ntxdjyaq-1xbytaor1haoj] | Villejust (Essonne) [d3ntxea68e--1ihpw4vz9k4ck] | Fontenay-lès-Briis (Essonne) [d3ntxczc4k-wewj1lx6d4hg] | Les Ulis (Essonne) [d3ntxeddk3--cxwqj0hbe42n] | Saint-Jean-de-Beauregard (Essonne) [d3ntxdy3ny--1783irjnyepiw]"
"place/FRAN_RI_005-d3ntxdcv2q-6czcbueh6yns","d3ntxdcv2q-6czcbueh6yns","Marolles-en-Beauce (Essonne)","Marolles-en-Beauce","arrondissement : 911 | canton : Méréville","1er janvier 1968 : Marolles-en-Beauce est rattaché au département (Anc. 78374).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91374","POINT(640700 6808600)","http://id.insee.fr/geo/commune/91374 | http://data.ign.fr/id/geofla/commune/91374 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91374","Abbéville-la-Rivière (Essonne) [d3ntxc6hry-1bi1xypuc05xm] | Boissy-la-Rivière (Essonne) [d3ntxccafs-ihz684715ny6] | Fontaine-la-Rivière (Essonne) [d3ntxcyfd1--16s16yt670214] | La Forêt-Sainte-Croix (Essonne) [d3ntxd0aef-1awt0op36qd1o] | Bois-Herpin (Essonne) [d3ntxcbz0i--v6ytbzbpqnpz]"
"place/FRAN_RI_005-d3ntxdd62i-1rh1i2qb9qk05","d3ntxdd62i-1rh1i2qb9qk05","Marolles-en-Hurepoix (Essonne)","Marolles-en-Hurepoix","arrondissement : 913 | canton : Brétigny-sur-Orge","1er janvier 1968 : Marolles-en-Hurepoix est rattaché au département (Anc. 78376).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91376","POINT(648200 6829300)","http://id.insee.fr/geo/commune/91376 | http://data.ign.fr/id/geofla/commune/91376 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91376","La Norville (Essonne) [d3ntxdjnaz-miiw0l3lqs6g] | Brétigny-sur-Orge (Essonne) [d3ntxcig17--19s4ifaz6i0iv] | Leudeville (Essonne) [d3ntxd9gf7--otys208qkf7z] | Guibeville (Essonne) [d3ntxd30wt-9879mqnueg67] | Saint-Vrain (Essonne) [d3ntxe0ljx--17w9ntumkp7te] | Cheptainville (Essonne) [d3ntxcpq5j-cdjh2sqpswxu]"
"place/FRAN_RI_005-d3ntxddh29--nrp5os7ns8pn","d3ntxddh29--nrp5os7ns8pn","Massy (Essonne)","Massy","arrondissement : 913","1er janvier 1968 : Massy est rattaché au département (Anc. 78377).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91377","POINT(646700 6848000)","http://id.insee.fr/geo/commune/91377 | http://data.ign.fr/id/geofla/commune/91377 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91377","Chilly-Mazarin (Essonne) [d3ntxcqckl--8p1rwy8v19zb] | Antony (Hauts-de-Seine) [d3ntxedvg6-3gdv0dy9uw34] | Champlan (Essonne) [d3ntxcntlt--1fwygu45vg9b4] | Wissous (Essonne) [d3ntxecemx--162r5g7ze5u0g] | Verrières-le-Buisson (Essonne) [d3ntxe6iqp-49xiodfp7yyj] | Igny (Essonne) [d3ntxd7kqj-zp2e60flgbul] | Palaiseau (Essonne) [d3ntxdq1yb--1gumt41q4yykt]"
"place/FRAN_RI_005-d3ntxdds9s--dkfatf47r8db","d3ntxdds9s--dkfatf47r8db","Mauchamps (Essonne)","Mauchamps","arrondissement : 911 | canton : Etréchy","1er janvier 1968 : Mauchamps est rattaché au département (Anc. 78378).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91378","POINT(640500 6825800)","http://id.insee.fr/geo/commune/91378 | http://data.ign.fr/id/geofla/commune/91378 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91378","Boissy-sous-Saint-Yon (Essonne) [d3ntxcdu1w-45qfgg9id6kt] | Etréchy (Essonne) [d3ntxcx767-7fl89dszwko8] | Saint-Sulpice-de-Favières (Essonne) [d3ntxe0ak6-1dfofx3w4cqgy] | Chamarande (Essonne) [d3ntxcn7ej--1ic9sqqs08q3]"
"place/FRAN_RI_005-d3ntxde31t--v20tuw5ytfav","d3ntxde31t--v20tuw5ytfav","Mennecy (Essonne)","Mennecy","arrondissement : 912 | canton : Mennecy","1er janvier 1968 : Mennecy est rattaché au département (Anc. 78386).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91386","POINT(658300 6829600)","http://id.insee.fr/geo/commune/91386 | http://data.ign.fr/id/geofla/commune/91386 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91386","Fontenay-le-Vicomte (Essonne) [d3ntxczo75--doq044nlc2a0] | Chevannes (Essonne) [d3ntxcq1d2--1c07mpdh215zu] | Villabé (Essonne) [d3ntxe8995-pksrfc9epnnl] | Le Coudray-Montceaux (Essonne) [d3ntxcra76-6jipdevb0b1w] | Lisses (Essonne) [d3ntxdaom1-1d8qlayy7wyay] | Ormoy (Essonne) [d3ntxdkvpk--11lpd82m8fefd] | Echarcon (Essonne) [d3ntxcv202-wgn396ekqva8]"
"place/FRAN_RI_005-d3ntxdee1k-ih1mv1er1kzh","d3ntxdee1k-ih1mv1er1kzh","Méréville (Essonne)","Méréville","arrondissement : 911 | canton : Méréville","1er janvier 1968 : Méréville est rattaché au département (Anc. 78390).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91390","POINT(632200 6802000)","http://id.insee.fr/geo/commune/91390 | http://data.ign.fr/id/geofla/commune/91390 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91390"," [] |  [] |  [] | Arrancourt (Essonne) [d3ntxc8bb1--184ijj0nuhglj] | Saclas (Essonne) [d3ntxdunxn--1gsxokir6ljlq] | Angerville (Essonne) [d3ntxc6t79--1dq06cp962b6e] | Guillerval (Essonne) [d3ntxd3mol--rhrimw678pex] | Monnerville (Essonne) [d3ntxdgki9--xstrrqvrcfcg] | Saint-Cyr-la-Rivière (Essonne) [d3ntxdvx79-1plzzxpec8fzl]"
"place/FRAN_RI_005-d3ntxdep1c-1t94qve5pl095","d3ntxdep1c-1t94qve5pl095","Mérobert (Essonne)","Mérobert","arrondissement : 911 | canton : Dourdan","1er janvier 1968 : Mérobert est rattaché au département (Anc. 78393).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91393","POINT(626500 6813300)","http://id.insee.fr/geo/commune/91393 | http://data.ign.fr/id/geofla/commune/91393 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91393"," [] | Saint-Escobille (Essonne) [d3ntxdwjek--1u4uw1b1unf8f] | Plessis-Saint-Benoist (Essonne) [d3ntxdr9xe-yi0ytan0ehx6] | Congerville-Thionville (Essonne) [d3ntxe3385-cax6hlf2lc3e] | Chalo-Saint-Mars (Essonne) [d3ntxcmkzh--1je6uw0o0xzhd]"
"place/FRAN_RI_005-d3ntxdf08v--p7balkhob4v6","d3ntxdf08v--p7balkhob4v6","Mespuits (Essonne)","Mespuits","arrondissement : 911 | canton : Méréville","1er janvier 1968 : Mespuits est rattaché au département (Anc. 78399).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91399","POINT(646000 6806500)","http://id.insee.fr/geo/commune/91399 | http://data.ign.fr/id/geofla/commune/91399 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91399","Brouy (Essonne) [d3ntxckpqb-1hmt9cgrsun3c] | Roinvilliers (Essonne) [d3ntxdtqqk-1wa1upx33pqph] | Blandy (Essonne) [d3ntxcbdgh--vq5wkk1qdiv1] | Puiselet-le-Marais (Essonne) [d3ntxdrw4o-k5oze972jjrb] | Gironville-sur-Essonne (Essonne) [d3ntxd1gv6--11qyzuds9rows] | Valpuiseaux (Essonne) [d3ntxe4n21--3oj2egilwtr0] | Champmotteux (Essonne) [d3ntxco513--2dw044m4h71o] | Bois-Herpin (Essonne) [d3ntxcbz0i--v6ytbzbpqnpz]"
"place/FRAN_RI_005-d3ntxdfbge-1fstx6iy0eke9","d3ntxdfbge-1fstx6iy0eke9","Milly-la-Forêt (Essonne)","Milly-la-Forêt","arrondissement : 912 | canton : Milly-la-Forêt","11 février 1948 : Milly devient Milly-la-Forêt. 1er janvier 1968 : Milly-la-Forêt est rattaché au département (Anc. 78405).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91405","POINT(660500 6811600)","http://id.insee.fr/geo/commune/91405 | http://data.ign.fr/id/geofla/commune/91405 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91405","Courances (Essonne) [d3ntxcrlmh--mmevdbysvcej] | Noisy-sur-Ecole (Seine-et-Marne) [d3nttgo8ta--1czul3we3pmf1] | Arbonne-la-Forêt (Seine-et-Marne) [d3ntstipf6-wfhfopcv1zpz] | Maisse (Essonne) [d3ntxdbm8m--1st56900qal9u] | Oncy-sur-Ecole (Essonne) [d3ntxdkki1--1a59d7u0ltmq1] | Fleury-en-Bière (Seine-et-Marne) [d3nttf381g--ml3ii5eu9v6v] | Boutigny-sur-Essonne (Essonne) [d3ntxcfpit--1ll515u0riktf] | Buno-Bonnevaux (Essonne) [d3ntxcln54--igt97pymxhoz] | Moigny-sur-Ecole (Essonne) [d3ntxdfn3f--18x5cv9ybf23i]"
"place/FRAN_RI_005-d3ntxdfn3f--18x5cv9ybf23i","d3ntxdfn3f--18x5cv9ybf23i","Moigny-sur-Ecole (Essonne)","Moigny-sur-Ecole | Moigny","arrondissement : 912 | canton : Milly-la-Forêt","1er janvier 1968 : | Moigny est rattaché au département (Anc. 78408). 12 août 1971 : Moigny devient Moigny-sur-École.","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91408","POINT(659800 6814800)","http://id.insee.fr/geo/commune/91408 | http://data.ign.fr/id/geofla/commune/91408 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91408","Courances (Essonne) [d3ntxcrlmh--mmevdbysvcej] | Videlles (Essonne) [d3ntxe7mu3-afom80gwyzq3] | Dannemois (Essonne) [d3ntxct5o3--tra4t26jlsez] | Milly-la-Forêt (Essonne) [d3ntxdfbge-1fstx6iy0eke9] | Boutigny-sur-Essonne (Essonne) [d3ntxcfpit--1ll515u0riktf]"
"place/FRAN_RI_005-d3ntxdg9ih--17whgl7izdacs","d3ntxdg9ih--17whgl7izdacs","Mondeville (Essonne)","Mondeville","arrondissement : 911 | canton : La Ferté-Alais","1er janvier 1968 : Mondeville est rattaché au département (Anc. 78412).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91412","POINT(656800 6821200)","http://id.insee.fr/geo/commune/91412 | http://data.ign.fr/id/geofla/commune/91412 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91412","Soisy-sur-Ecole (Essonne) [d3ntxe2613--dt1cqq39clje] | Videlles (Essonne) [d3ntxe7mu3-afom80gwyzq3] | Baulne (Essonne) [d3ntxcargy-f8m14zs3qpv1] | Champcueil (Essonne) [d3ntxcniea-1c0q6x6txurk9]"
"place/FRAN_RI_005-d3ntxdgki9--xstrrqvrcfcg","d3ntxdgki9--xstrrqvrcfcg","Monnerville (Essonne)","Monnerville","arrondissement : 911 | canton : Méréville","1er janvier 1968 : Monnerville est rattaché au département (Anc. 78414).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91414","POINT(629200 6805500)","http://id.insee.fr/geo/commune/91414 | http://data.ign.fr/id/geofla/commune/91414 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91414","Méréville (Essonne) [d3ntxdee1k-ih1mv1er1kzh] | Chalou-Moulineux (Essonne) [d3ntxcmw70-102x2v2dq3zcr] | Angerville (Essonne) [d3ntxc6t79--1dq06cp962b6e] | Guillerval (Essonne) [d3ntxd3mol--rhrimw678pex] | Pussay (Essonne) [d3ntxds6wp-pwa4uqg39iem]"
"place/FRAN_RI_005-d3ntxdhh21-124lhiauk7d35","d3ntxdhh21-124lhiauk7d35","Montgeron (Essonne)","Montgeron","arrondissement : 912 | canton : Montgeron","1er janvier 1968 : Montgeron est rattaché au département (Anc. 78421).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91421","POINT(659900 6845300)","http://id.insee.fr/geo/commune/91421 | http://data.ign.fr/id/geofla/commune/91421 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91421","Crosne (Essonne) [d3ntxcsugk-1ernj4z3waryo] | Villeneuve-Saint-Georges (Val-de-Marne) [d3ntxfq9te-151g9n67b6izo] | Soisy-sur-Seine (Essonne) [d3ntxe2h0v--15859b2ixab8j] | Yerres (Essonne) [d3ntxecpug-zdi23o85vqlb] | Draveil (Essonne) [d3ntxcur0b--hgw1ogx3cuae] | Vigneux-sur-Seine (Essonne) [d3ntxe7y9e--ocqdib29e1x1] | Brunoy (Essonne) [d3ntxcl0q2--xlxef1r4o5mg]"
"place/FRAN_RI_005-d3ntxdhtcd--1jqc00qhltgnp","d3ntxdhtcd--1jqc00qhltgnp","Montlhéry (Essonne)","Montlhéry","arrondissement : 913 | canton : Montlhéry","1er janvier 1968 : Montlhéry est rattaché au département (Anc. 78425).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91425","POINT(646300 6837800)","http://id.insee.fr/geo/commune/91425 | http://data.ign.fr/id/geofla/commune/91425 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91425","Linas (Essonne) [d3ntxdadei--18r7tjdfim82j] | La Ville-du-Bois (Essonne) [d3ntxe9ty2--1eux35osuc2oj] | Nozay (Essonne) [d3ntxdjyaq-1xbytaor1haoj] | Longpont-sur-Orge (Essonne) [d3ntxdbb13--u9bbw8ah4xj6] | Marcoussis (Essonne) [d3ntxdcj7x-12dyplatprcw0]"
"place/FRAN_RI_005-d3ntxdi4c5-jzbdtixx32zm","d3ntxdi4c5-jzbdtixx32zm","Morangis (Essonne)","Morangis","arrondissement : 913 | canton : Chilly-Mazarin","1er janvier 1968 : Morangis est rattaché au département (Anc. 78432).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91432","POINT(651000 6845300)","http://id.insee.fr/geo/commune/91432 | http://data.ign.fr/id/geofla/commune/91432 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91432","Savigny-sur-Orge (Essonne) [d3ntxe1j6i-e66e348jrfsi] | Chilly-Mazarin (Essonne) [d3ntxcqckl--8p1rwy8v19zb] | Wissous (Essonne) [d3ntxecemx--162r5g7ze5u0g] | Paray-Vieille-Poste (Essonne) [d3ntxdqcqc-idvlk3jt9iyc] | Longjumeau (Essonne) [d3ntxdaztk-1o74pkqcwr7l5]"
"place/FRAN_RI_005-d3ntxdifbw-1xynls3i6mu8o","d3ntxdifbw-1xynls3i6mu8o","Morigny-Champigny (Essonne)","Morigny-Champigny","arrondissement : 911 | canton : Etampes","1er janvier 1968 : Morigny-Champigny est rattaché au département (Anc. 78433).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91433","POINT(639500 6816500)","http://id.insee.fr/geo/commune/91433 | http://data.ign.fr/id/geofla/commune/91433 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91433","Etampes (Essonne) [d3ntxcwl6o-ljsc23r5x5cr] | Etréchy (Essonne) [d3ntxcx767-7fl89dszwko8] | Puiselet-le-Marais (Essonne) [d3ntxdrw4o-k5oze972jjrb] | Brières-les-Scellés (Essonne) [d3ntxcjeiu-1etp35vpanvh2] | La Forêt-Sainte-Croix (Essonne) [d3ntxd0aef-1awt0op36qd1o] | Auvers-Saint-Georges (Essonne) [d3ntxc9jxe-15jn0028db7eb] | Bouville (Essonne) [d3ntxcg0y4-18sprt0anqvtv]"
"place/FRAN_RI_005-d3ntxdiqbo--n2fzt5nueo1o","d3ntxdiqbo--n2fzt5nueo1o","Morsang-sur-Orge (Essonne)","Morsang-sur-Orge","arrondissement : 912 | canton : Morsang-sur-Orge","1er janvier 1968 : Morsang-sur-Orge est rattaché au département (Anc. 78434).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91434","POINT(652200 6840500)","http://id.insee.fr/geo/commune/91434 | http://data.ign.fr/id/geofla/commune/91434 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91434","Savigny-sur-Orge (Essonne) [d3ntxe1j6i-e66e348jrfsi] | Fleury-Mérogis (Essonne) [d3ntxcy45i--1fbl6ykkkeabs] | Viry-Châtillon (Essonne) [d3ntxec2cm-1fs6c2tcruzqe] | Sainte-Geneviève-des-Bois (Essonne) [d3ntxdwum3-pc91ptyxilkt] | Villemoisson-sur-Orge (Essonne) [d3ntxeah86-556qpb8jkqia]"
"place/FRAN_RI_005-d3ntxdj1bf-nb6fzla845vz","d3ntxdj1bf-nb6fzla845vz","Morsang-sur-Seine (Essonne)","Morsang-sur-Seine","arrondissement : 912 | canton : Saint-Germain-lès-Corbeil","1er janvier 1968 : Morsang-sur-Seine est rattaché au département (Anc. 78435).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91435","POINT(662500 6830200)","http://id.insee.fr/geo/commune/91435 | http://data.ign.fr/id/geofla/commune/91435 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91435","Saint-Pierre-du-Perray (Essonne) [d3ntxdznhu--gy7ipghr8ef9] | Le Coudray-Montceaux (Essonne) [d3ntxcra76-6jipdevb0b1w] | Corbeil-Essonnes (Essonne) [d3ntxcqns4-15qk7ab9zba7k] | Saintry-sur-Seine (Essonne) [d3ntxdzzcn-z94o6o1ts4d5] | Nandy (Seine-et-Marne) [d3nttgkl3u-1gsyqxo64lipb]"
"place/FRAN_RI_005-d3ntxdjcb7--1b50ub245z35","d3ntxdjcb7--1b50ub245z35","Nainville-les-Roches (Essonne)","Nainville-les-Roches","arrondissement : 912 | canton : Mennecy","1er janvier 1968 : Nainville-les-Roches est rattaché au département (Anc. 78441).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91441","POINT(662600 6822900)","http://id.insee.fr/geo/commune/91441 | http://data.ign.fr/id/geofla/commune/91441 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91441","Saint-Fargeau-Ponthierry (Seine-et-Marne) [d3ntthd4go--ltwr72xh3jc3] | Saint-Sauveur-sur-Ecole (Seine-et-Marne) [d3ntthnht8--1hitn5hz83qd0] | Soisy-sur-Ecole (Essonne) [d3ntxe2613--dt1cqq39clje] | Auvernaux (Essonne) [d3ntxc98pv--831mrrskjy82] | Champcueil (Essonne) [d3ntxcniea-1c0q6x6txurk9]"
"place/FRAN_RI_005-d3ntxdjyaq-1xbytaor1haoj","d3ntxdjyaq-1xbytaor1haoj","Nozay (Essonne)","Nozay","arrondissement : 913 | canton : Montlhéry","1er janvier 1968 : Nozay est rattaché au département (Anc. 78458).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91458","POINT(644200 6840200)","http://id.insee.fr/geo/commune/91458 | http://data.ign.fr/id/geofla/commune/91458 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91458","La Ville-du-Bois (Essonne) [d3ntxe9ty2--1eux35osuc2oj] | Saulx-les-Chartreux (Essonne) [d3ntxe186r--pvngckxswsp0] | Montlhéry (Essonne) [d3ntxdhtcd--1jqc00qhltgnp] | Marcoussis (Essonne) [d3ntxdcj7x-12dyplatprcw0] | Villejust (Essonne) [d3ntxea68e--1ihpw4vz9k4ck]"
"place/FRAN_RI_005-d3ntxdk9ai--l8jnzgmqw260","d3ntxdk9ai--l8jnzgmqw260","Ollainville (Essonne)","Ollainville","arrondissement : 913 | canton : Arpajon","1er janvier 1968 : Ollainville est rattaché au département (Anc. 78461).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91461","POINT(642400 6832400)","http://id.insee.fr/geo/commune/91461 | http://data.ign.fr/id/geofla/commune/91461 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91461","Linas (Essonne) [d3ntxdadei--18r7tjdfim82j] | Egly (Essonne) [d3ntxcvdfd--gg85eciq70kk] | Bruyères-le-Châtel (Essonne) [d3ntxclc5d-3872b5bqiohf] | Saint-Germain-lès-Arpajon (Essonne) [d3ntxdx5lu-xzp2q00phenh] | Marcoussis (Essonne) [d3ntxdcj7x-12dyplatprcw0] | Arpajon (Essonne) [d3ntxc7fmb--ykw15dgobn8x]"
"place/FRAN_RI_005-d3ntxdkki1--1a59d7u0ltmq1","d3ntxdkki1--1a59d7u0ltmq1","Oncy-sur-Ecole (Essonne)","Oncy-sur-Ecole | Oncy","arrondissement : 912 | canton : Milly-la-Forêt","1er janvier 1968 : | Oncy est rattaché au département (Anc. 78463). 5 septembre 1969 : Oncy devient Oncy-sur-École.","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91463","POINT(660900 6809300)","http://id.insee.fr/geo/commune/91463 | http://data.ign.fr/id/geofla/commune/91463 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91463","Noisy-sur-Ecole (Seine-et-Marne) [d3nttgo8ta--1czul3we3pmf1] | Tousson (Seine-et-Marne) [d3ntti1ntq--1vrm6ueaxq7qw] | Milly-la-Forêt (Essonne) [d3ntxdfbge-1fstx6iy0eke9] | Buno-Bonnevaux (Essonne) [d3ntxcln54--igt97pymxhoz]"
"place/FRAN_RI_005-d3ntxdkvpk--11lpd82m8fefd","d3ntxdkvpk--11lpd82m8fefd","Ormoy (Essonne)","Ormoy","arrondissement : 912 | canton : Mennecy","1er janvier 1968 : Ormoy est rattaché au département (Anc. 78468).Ormoy-la-Rivière est rattaché au département (Anc. 78469).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91468","POINT(659100 6830700)","http://id.insee.fr/geo/commune/91468 | http://data.ign.fr/id/geofla/commune/91468 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91468","Mennecy (Essonne) [d3ntxde31t--v20tuw5ytfav] | Villabé (Essonne) [d3ntxe8995-pksrfc9epnnl] | Le Coudray-Montceaux (Essonne) [d3ntxcra76-6jipdevb0b1w] | Corbeil-Essonnes (Essonne) [d3ntxcqns4-15qk7ab9zba7k]"
"place/FRAN_RI_005-d3ntxdl6pc-96dqsa4q40ub","d3ntxdl6pc-96dqsa4q40ub","Ormoy-la-Rivière (Essonne)","Ormoy-la-Rivière","arrondissement : 911 | canton : Etampes","1er janvier 1968 : Ormoy-la-Rivière est rattaché au département (Anc. 78469).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91469","POINT(637000 6811800)","http://id.insee.fr/geo/commune/91469 | http://data.ign.fr/id/geofla/commune/91469 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91469","Etampes (Essonne) [d3ntxcwl6o-ljsc23r5x5cr] | Boissy-la-Rivière (Essonne) [d3ntxccafs-ihz684715ny6]"
"place/FRAN_RI_005-d3ntxdlhp3-1x5hp1zkpkgwp","d3ntxdlhp3-1x5hp1zkpkgwp","Orsay (Essonne)","Orsay | Les Ulis","arrondissement : 913 | canton : Orsay","1er janvier 1968 : Orsay est rattaché au département (Anc. 78471).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91471","POINT(640200 6844500)","http://id.insee.fr/geo/commune/91471 | http://data.ign.fr/id/geofla/commune/91471 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91471","Gif-sur-Yvette (Essonne) [d3ntxd0wth-1q1x5w0voh0z5] | Bures-sur-Yvette (Essonne) [d3ntxclycn--4zknup7ym0vg] | Villebon-sur-Yvette (Essonne) [d3ntxe8kgo--1svna1od0ajfu] | Saclay (Essonne) [d3ntxduzsg--3824tnxvahmx] | Palaiseau (Essonne) [d3ntxdq1yb--1gumt41q4yykt] | Les Ulis (Essonne) [d3ntxeddk3--cxwqj0hbe42n]"
"place/FRAN_RI_005-d3ntxdpq3i-11lt8cywa18im","d3ntxdpq3i-11lt8cywa18im","Orveau (Essonne)","Orveau","arrondissement : 911 | canton : La Ferté-Alais","1er janvier 1968 : Orveau est rattaché au département (Anc. 78473).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91473","POINT(647600 6816600)","http://id.insee.fr/geo/commune/91473 | http://data.ign.fr/id/geofla/commune/91473 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91473","Boissy-le-Cutté (Essonne) [d3ntxcd6k1--16r56kov90fq2] | D'Huison-Longueville (Essonne) [d3ntxctgnv-hgmgop8t9dea] | Bouville (Essonne) [d3ntxcg0y4-18sprt0anqvtv]"
"place/FRAN_RI_005-d3ntxdq1yb--1gumt41q4yykt","d3ntxdq1yb--1gumt41q4yykt","Palaiseau (Essonne)","Palaiseau","arrondissement : 913 | canton : Palaiseau","1er janvier 1968 : Palaiseau est rattaché au département (Anc. 78477).","Essonne (Ile-de-France, département) [d3ntb7nvrw--x5v56woc2tqj]","91477","POINT(644800 6846700)","http://id.insee.fr/geo/commune/91477 | http://data.ign.fr/id/geofla/commune/91477 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/91477","Champlan (Essonne) [d3ntxcntlt--1fwygu45vg9b4] | Vauhallan (Essonne) [d3ntxe5wr6--keollg8yqmtl] | Orsay (Essonne) [d3ntxdlhp3-1x5hp1zkpkgwp] | Massy (Essonne) [d3ntxddh29--nrp5os7ns8pn] | Villebon-sur-Yvette (Essonne) [d3ntxe8kgo--1svna1od0ajfu] | Saclay (Essonne) [d3ntxduzsg--3824tnxvahmx] | Igny (Essonne) [d3ntxd7kqj-zp2e60flgbul]"
