"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntkvcwoq-15k3n4xdzt9cm","d3ntkvcwoq-15k3n4xdzt9cm","Colombey-les-Deux-Eglises (Haute-Marne)","Lavilleneuve-aux-Fresnes | Colombey-les-Deux-Eglises | Colombey | Champcourt | Biernes | Argentolles","arrondissement : 521 | canton : Juzennecourt","1er janvier 2017 : Colombey-les-Deux-Églises devient commune déléguée (chef-lieu) au sein de Colombey les Deux Églises (commune nouvelle).Création de la commune nouvelle de Colombey les Deux Églises en lieu et place des communes d'Argentolles, de Biernes, de Blaise, de Champcourt, de Colombey-les-Deux-Églises, d'Harricourt, de Lamothe-en-Blaisy, de Lavilleneuve-aux-Fresnes et de Pratz.La commune associée d'Argentolles devient commune déléguée au sein de Colombey les Deux Églises (commune nouvelle).La commune associée d'Harricourt devient commune déléguée au sein de Colombey les Deux Églises (commune nouvelle).La commune associée de Biernes devient commune déléguée au sein de Colombey les Deux Églises (commune nouvelle).La commune associée de Blaise devient commune déléguée au sein de Colombey les Deux Églises (commune nouvelle).La commune associée de Champcourt devient commune déléguée au sein de Colombey les Deux Églises (commune nouvelle).La commune associée de Lavilleneuve-aux-Fresnes devient commune déléguée au sein de Colombey les Deux Églises (commune nouvelle).La commune associée de Pratz devient commune déléguée au sein de Colombey les Deux Églises (commune nouvelle).Lamothe-en-Blaisy devient commune déléguée au sein de Colombey les Deux Églises (commune nouvelle).","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52140","POINT(840000 6793100)","http://id.insee.fr/geo/commune/52140 | http://data.ign.fr/id/geofla/commune/52140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52140","Beurville (Haute-Marne) [d3ntkuk90p-16yci5ta5369r] | Montheries (Haute-Marne) [d3ntkwze9t--b3tdb7607ppz] | Rennepont (Haute-Marne) [d3ntkzcub1-cug61hex300f] | Juzennecourt (Haute-Marne) [d3ntkwcqt6-1lter149hoaoj] | Lignol-le-Château (Aube) [d3ntds65fy--284k0ihkt2fu] | Lachapelle-en-Blaisy (Haute-Marne) [d3ntkwd2nz--13rr889ohfshb] | Curmont (Haute-Marne) [d3ntkvh1mz--3817ey7xlrmq] | Bayel (Aube) [d3ntdqic04--3xsc1gawj875] | Rouvres-les-Vignes (Aube) [d3ntdtoyw2-1lct94nevyheu] | Daillancourt (Haute-Marne) [d3ntkvhz9k-1bhkof7q5cbs5] | Rizaucourt-Buchey (Haute-Marne) [d3ntkzezwo--1cyhl8gcwln3s] | Marbéville (Haute-Marne) [d3ntkwtr7r-hphzent9b5e7] | Guindrecourt-sur-Blaise (Haute-Marne) [d3ntkw4s47-4uk9dl3xchm]"
"place/FRAN_RI_005-d3ntkvd841-e4jgtcn6ij8d","d3ntkvd841-e4jgtcn6ij8d","Condes (Haute-Marne)","Condes","arrondissement : 521 | canton : Chaumont-Nord",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52141","POINT(859500 6784700)","http://id.insee.fr/geo/commune/52141 | http://data.ign.fr/id/geofla/commune/52141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52141","Jonchery (Haute-Marne) [d3ntkwbdvn--zd1ibf072l7c] | Treix (Haute-Marne) [d3ntkzxmaq--t2i05t16r1xf] | Chaumont (Haute-Marne) [d3ntkv6jjp-u7ojkzh6c4ds] | Brethenay (Haute-Marne) [d3ntkur5cd-fkx2t1y3z47v]"
"place/FRAN_RI_005-d3ntkvdiw1-1owmktpe51yi0","d3ntkvdiw1-1owmktpe51yi0","Consigny (Haute-Marne)","Cousigny | Consigny","arrondissement : 521 | canton : Andelot-Blancheville",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52142","POINT(879600 6787900)","http://id.insee.fr/geo/commune/52142 | http://data.ign.fr/id/geofla/commune/52142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52142","Ecot-la-Combe (Haute-Marne) [d3ntkvqlo6--yiy3xqyi934c] | Millières (Haute-Marne) [d3ntkwx457--14he999e5pbj6] | Bourdons-sur-Rognon (Haute-Marne) [d3ntkuoe6p--p7qiqjhya4gj] | Ozières (Haute-Marne) [d3ntkywqg9-xxn0frmsspbl] | Clinchamp (Haute-Marne) [d3ntkvb2q4-l6vl0g0v7ub6] | Esnouveaux (Haute-Marne) [d3ntkvs5pt--1f6e8wdlmtpp3] | Forcey (Haute-Marne) [d3ntkvwmb4--1g7b7sslzvaeu]"
"place/FRAN_RI_005-d3ntkvdu3k--qc42xt4sgu7s","d3ntkvdu3k--qc42xt4sgu7s","Coublanc (Haute-Marne)","Coublanc","arrondissement : 522 | canton : Prauthoy","1er juin 1972 : Chassigny devient Chassigny-Aisey suite à sa fusion-association avec Coublanc et Dommarien.Coublanc est rattachée à Chassigny (fusion association) qui devient Chassigny-Aisey. 1er juillet 1990 : Chassigny-Aisey devient Chassigny suite au rétablissement de Coublanc, de Dommarien et de Grandchamp.Coublanc est rétablie.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52145","POINT(884400 6735200)","http://id.insee.fr/geo/commune/52145 | http://data.ign.fr/id/geofla/commune/52145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52145","Champlitte (Haute-Saône) [d3ntr6o4sz--lcqygetni6mw] | Maâtz (Haute-Marne) [d3ntkwpead-1ojjj0kbpwj8s] | Choilley-Dardenay (Haute-Marne) [d3ntkv7ris--eblamu4nb393] | Grenant (Haute-Marne) [d3ntkw3ux5-1w2vdd5ajvloo] | Rivières-le-Bois (Haute-Marne) [d3ntkzedpe-14xsqhliglmty] | Dommarien (Haute-Marne) [d3ntkvluav-1n0lfj23bs7zv] | Champsevraine (Haute-Marne) [d3ntkuu1w1-ujwmjx6ksprn]"
"place/FRAN_RI_005-d3ntkve53b--g8ge4eglk16k","d3ntkve53b--g8ge4eglk16k","Coupray (Haute-Marne)","Coupray","arrondissement : 521 | canton : Arc-en-Barrois",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52146","POINT(844900 6765700)","http://id.insee.fr/geo/commune/52146 | http://data.ign.fr/id/geofla/commune/52146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52146","Dancevoir (Haute-Marne) [d3ntkvjig6--yxatnyhr71r1] | Aubepierre-sur-Aube (Haute-Marne) [d3ntkudar6--c8jw06bgquwl] | Latrecey-Ormoy-sur-Aube (Haute-Marne) [d3ntkwi4tb--19hpjbummjoaj] | Cour-l'Evêque (Haute-Marne) [d3ntkvg4vg-scillq9liz7] | Châteauvillain (Haute-Marne) [d3ntkv2veq-tgb49dl1izm3]"
"place/FRAN_RI_005-d3ntkvefvc--xq1x5tjbi651","d3ntkvefvc--xq1x5tjbi651","Courcelles-en-Montagne (Haute-Marne)","Courcelles-en-Montagne","arrondissement : 522 | canton : Langres",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52147","POINT(866200 6750800)","http://id.insee.fr/geo/commune/52147 | http://data.ign.fr/id/geofla/commune/52147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52147","Saint-Ciergues (Haute-Marne) [d3ntkzlga4-1lpr6wklnf054] | Voisines (Haute-Marne) [d3ntl0c1so-hug2za4rk0zp] | Auberive (Haute-Marne) [d3ntkudm6g-32m6tzjzpnep] | Noidant-le-Rocheux (Haute-Marne) [d3ntkx6bw1-12ix1nap0e0jl] | Perrancey-les-Vieux-Moulins (Haute-Marne) [d3ntkz0mkc--l258ew2p4lw2] | Perrogney-les-Fontaines (Haute-Marne) [d3ntkz0xk4--7oit3rs8taej]"
"place/FRAN_RI_005-d3ntkvft0n-1dgmlvkunc0xj","d3ntkvft0n-1dgmlvkunc0xj","Courcelles-sur-Blaise (Haute-Marne)","Courcelles-sur-Blaise","arrondissement : 523 | canton : Doulevant-le-Château",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52149","POINT(843600 6814500)","http://id.insee.fr/geo/commune/52149 | http://data.ign.fr/id/geofla/commune/52149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52149","Dommartin-le-Saint-Père (Haute-Marne) [d3ntkvmgae--1ndhmj5h2rju2] | Baudrecourt (Haute-Marne) [d3ntkuhc1i-1acf7fi71r76l] | Dommartin-le-Franc (Haute-Marne) [d3ntkvm5an-usk6jc4sh5pc]"
"place/FRAN_RI_005-d3ntkvg4vg-scillq9liz7","d3ntkvg4vg-scillq9liz7","Cour-l'Evêque (Haute-Marne)","Cour-l'Evêque","arrondissement : 521 | canton : Arc-en-Barrois",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52151","POINT(847400 6764700)","http://id.insee.fr/geo/commune/52151 | http://data.ign.fr/id/geofla/commune/52151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52151","Coupray (Haute-Marne) [d3ntkve53b--g8ge4eglk16k] | Aubepierre-sur-Aube (Haute-Marne) [d3ntkudar6--c8jw06bgquwl] | Richebourg (Haute-Marne) [d3ntkzdrxm-bpkiavczxglf] | Châteauvillain (Haute-Marne) [d3ntkv2veq-tgb49dl1izm3] | Arc-en-Barrois (Haute-Marne) [d3ntkubbu3-fjqgtojtza99]"
"place/FRAN_RI_005-d3ntkvgfng-5o78ls7ti3cn","d3ntkvgfng-5o78ls7ti3cn","Culmont (Haute-Marne)","Culmont","arrondissement : 522 | canton : Langres",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52155","POINT(882500 6749500)","http://id.insee.fr/geo/commune/52155 | http://data.ign.fr/id/geofla/commune/52155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52155","Haute-Amance (Haute-Marne) [d3ntkw8mi7-pf8coed9g871] | Saint-Vallier-sur-Marne (Haute-Marne) [d3ntkzo3rv--91m8lihr9h8z] | Saint-Maurice (Haute-Marne) [d3ntkzn0br--hilad932gdo2] | Chatenay-Vaudin (Haute-Marne) [d3ntkv5axc-1wmojj98fh93r] | Chalindrey (Haute-Marne) [d3ntkuwtwr-6zqc2yk6cynr] | Torcenay (Haute-Marne) [d3ntkzx0b7-1e4pevmvt6bxl]"
"place/FRAN_RI_005-d3ntkvgqfg--m40iwj2bh8eb","d3ntkvgqfg--m40iwj2bh8eb","Curel (Haute-Marne)","Curel | Curet | Curel-Autigny","arrondissement : 523 | canton : Joinville","1er octobre 1972 : Autigny-le-Petit est rattachée à Curel (fusion association) qui devient Curel-Autigny.Curel devient Curel-Autigny suite à sa fusion-association avec Autigny-le-Petit. 1er janvier 1985 : Curel-Autigny devient Curel suite au rétablissement d'Autigny-le-Petit.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52156","POINT(857800 6823400)","http://id.insee.fr/geo/commune/52156 | http://data.ign.fr/id/geofla/commune/52156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52156","Chatonrupt-Sommermont (Haute-Marne) [d3ntkv5mcn--sw82xx6rppzf] | Autigny-le-Petit (Haute-Marne) [d3ntkuf60c-1l6ie3hbnzok4] | Osne-le-Val (Haute-Marne) [d3ntkyvo2y--wy20snsv8tnh] | Chevillon (Haute-Marne) [d3ntkv75j8--102w9loqdjs7l]"
"place/FRAN_RI_005-d3ntkvh1mz--3817ey7xlrmq","d3ntkvh1mz--3817ey7xlrmq","Curmont (Haute-Marne)","Curmont","arrondissement : 521 | canton : Juzennecourt",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52157","POINT(845000 6797200)","http://id.insee.fr/geo/commune/52157 | http://data.ign.fr/id/geofla/commune/52157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52157","Colombey-les-Deux-Eglises (Haute-Marne) [d3ntkvcwoq-15k3n4xdzt9cm]"
"place/FRAN_RI_005-d3ntkvhcmr-17jlmu67vkn7u","d3ntkvhcmr-17jlmu67vkn7u","Cusey (Haute-Marne)","Percey-sous-Montormentier | Montormentier | Cusey","arrondissement : 522 | canton : Prauthoy",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52158","POINT(875800 6728200)","http://id.insee.fr/geo/commune/52158 | http://data.ign.fr/id/geofla/commune/52158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52158","Sacquenay (Côte-d'Or) [d3ntfnuxjd-6d0o49efhbxp] | Chaume-et-Courchamp (Côte-d'Or) [d3ntf1k1do-12edenoewhot7] | Champlitte (Haute-Saône) [d3ntr6o4sz--lcqygetni6mw] | Percey-le-Grand (Haute-Saône) [d3ntrp7bb2-e3zziikur55p] | Choilley-Dardenay (Haute-Marne) [d3ntkv7ris--eblamu4nb393] | Occey (Haute-Marne) [d3ntkx7wky-i1lovc4e6aqt] | Isômes (Haute-Marne) [d3ntkwarw3--1inrcz7spr6p7]"
"place/FRAN_RI_005-d3ntkvhnmj--11dcfkehebo02","d3ntkvhnmj--11dcfkehebo02","Cuves (Haute-Marne)","Cuves","arrondissement : 521 | canton : Clefmont",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52159","POINT(881400 6779900)","http://id.insee.fr/geo/commune/52159 | http://data.ign.fr/id/geofla/commune/52159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52159","Buxières-lès-Clefmont (Haute-Marne) [d3ntkuuoqm--46x74bmbdlkv] | Longchamp (Haute-Marne) [d3ntkwm5gd-11vfwfyaxq2tp] | Ninville (Haute-Marne) [d3ntkx5f4i--wxbwvlgfmy3y] | Mennouveaux (Haute-Marne) [d3ntkwvviu--udfjtsh1djhn]"
"place/FRAN_RI_005-d3ntkvhz9k-1bhkof7q5cbs5","d3ntkvhz9k-1bhkof7q5cbs5","Daillancourt (Haute-Marne)","Daillancourt","arrondissement : 521 | canton : Vignory",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52160","POINT(844800 6802000)","http://id.insee.fr/geo/commune/52160 | http://data.ign.fr/id/geofla/commune/52160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52160","Beurville (Haute-Marne) [d3ntkuk90p-16yci5ta5369r] | Colombey-les-Deux-Eglises (Haute-Marne) [d3ntkvcwoq-15k3n4xdzt9cm] | Bouzancourt (Haute-Marne) [d3ntkupm5s-kt128ecpidv2] | Guindrecourt-sur-Blaise (Haute-Marne) [d3ntkw4s47-4uk9dl3xchm]"
"place/FRAN_RI_005-d3ntkvia1l-jnjtvx8dswdn","d3ntkvia1l-jnjtvx8dswdn","Daillecourt (Haute-Marne)","Daillecourt","arrondissement : 521 | canton : Clefmont",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52161","POINT(886400 6778000)","http://id.insee.fr/geo/commune/52161 | http://data.ign.fr/id/geofla/commune/52161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52161","Noyers (Haute-Marne) [d3ntkx79y5--fa9ukjxavca] | Bassoncourt (Haute-Marne) [d3ntkuh0eg--1535goal2u1tf] | Buxières-lès-Clefmont (Haute-Marne) [d3ntkuuoqm--46x74bmbdlkv] | Val-de-Meuse (Haute-Marne) [d3ntkx001l-1xtw1yp07sxj8] | Clefmont (Haute-Marne) [d3ntkvaril--sdzyqgrh79mr] | Breuvannes-en-Bassigny (Haute-Marne) [d3ntkurgjw--bwg6jg1arnku] | Perrusse (Haute-Marne) [d3ntkz18c4--p4rivjwjsg2r]"
"place/FRAN_RI_005-d3ntkvil94-x16971iu47v5","d3ntkvil94-x16971iu47v5","Dammartin-sur-Meuse (Haute-Marne)","Dammartin-sur-Meuse","arrondissement : 522 | canton : Val-de-Meuse",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52162","POINT(892200 6767300)","http://id.insee.fr/geo/commune/52162 | http://data.ign.fr/id/geofla/commune/52162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52162","Parnoy-en-Bassigny (Haute-Marne) [d3ntkyy5je-1motklxz2jsrp] |  [] | Le Châtelet-sur-Meuse (Haute-Marne) [d3ntkz8ssx--8l7pqjigdsu4] | Val-de-Meuse (Haute-Marne) [d3ntkx001l-1xtw1yp07sxj8] |  []"
"place/FRAN_RI_005-d3ntkviw8v-156jfxldfu6bk","d3ntkviw8v-156jfxldfu6bk","Dampierre (Haute-Marne)","Dampierre","arrondissement : 522 | canton : Neuilly-l'Evêque","1er juin 1972 : Dampierre est rattachée à Neuilly-l'Évêque (fusion association) qui devient Val-de-Gris.Neuilly-l'Évêque devient Val-de-Gris suite à sa fusion-association avec Andilly-en-Bassigny, Bannes, Bonnecourt, Changey, Charmes, Chatenay-Vaudin, Dampierre, Frécourt, Lecey, Orbigny-au-Val et Poiseul. 1er janvier 1984 : Dampierre est rétablie.Val-de-Gris devient Neuilly-l'Évêque suite au rétablissement d'Andilly-en-Bassigny, de Bannes, de Bonnecourt, de Changey, de Charmes, de Chatenay-Vaudin, de Dampierre, de Frécourt, de Lecey, d'Orbigny-au-Val et de Poiseul.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52163","POINT(878700 6764200)","http://id.insee.fr/geo/commune/52163 | http://data.ign.fr/id/geofla/commune/52163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52163","Poinson-lès-Nogent (Haute-Marne) [d3ntkz7l1m-11h99seruxwpz] | Frécourt (Haute-Marne) [d3ntkvxkkz-1dvar8nsf3px9] | Chauffourt (Haute-Marne) [d3ntkv684f-1t2cw3ij4ma3l] | Rolampont (Haute-Marne) [d3ntkzh5ak--lysudxzcxrlb] | Changey (Haute-Marne) [d3ntkv0q8m-1l8ktrck1tff7] | Vitry-lès-Nogent (Haute-Marne) [d3ntl0au1d--p7njf1ojjl82] | Neuilly-l'Evêque (Haute-Marne) [d3ntkx46px-ogrg60n7hn4y]"
"place/FRAN_RI_005-d3ntkvj78n-dqz9m0mmjg7b","d3ntkvj78n-dqz9m0mmjg7b","Damrémont (Haute-Marne)","Daupremont | Damrémont","arrondissement : 522 | canton : Bourbonne-les-Bains",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52164","POINT(897000 6764600)","http://id.insee.fr/geo/commune/52164 | http://data.ign.fr/id/geofla/commune/52164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52164","Le Châtelet-sur-Meuse (Haute-Marne) [d3ntkz8ssx--8l7pqjigdsu4] | Laneuvelle (Haute-Marne) [d3ntkwexhn-1923j2mz30gkv] | Bourbonne-les-Bains (Haute-Marne) [d3ntkuo1we-ufdzhoyzn05j] | Vicq (Haute-Marne) [d3ntl05lf8--1s4301knhzblq]"
"place/FRAN_RI_005-d3ntkvjig6--yxatnyhr71r1","d3ntkvjig6--yxatnyhr71r1","Dancevoir (Haute-Marne)","Daucevoir | Dancevoir","arrondissement : 521 | canton : Arc-en-Barrois",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52165","POINT(840000 6760200)","http://id.insee.fr/geo/commune/52165 | http://data.ign.fr/id/geofla/commune/52165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52165","Lignerolles (Côte-d'Or) [d3ntf54xii-1py9ig2qbq80y] | La Chaume (Côte-d'Or) [d3ntf1ke3j--1do0q9049fyc8] | Veuxhaulles-sur-Aube (Côte-d'Or) [d3ntfpmbo0-8r39lvosqrup] | Boudreville (Côte-d'Or) [d3ntf0uneo-5l0ywvrl4fdh] | Coupray (Haute-Marne) [d3ntkve53b--g8ge4eglk16k] | Aubepierre-sur-Aube (Haute-Marne) [d3ntkudar6--c8jw06bgquwl] | Latrecey-Ormoy-sur-Aube (Haute-Marne) [d3ntkwi4tb--19hpjbummjoaj]"
"place/FRAN_RI_005-d3ntkvjtfy--lg28axr2vkxi","d3ntkvjtfy--lg28axr2vkxi","Darmannes (Haute-Marne)","Darmannes | Darmanne","arrondissement : 521 | canton : Andelot-Blancheville",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52167","POINT(864700 6787600)","http://id.insee.fr/geo/commune/52167 | http://data.ign.fr/id/geofla/commune/52167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52167","Briaucourt (Haute-Marne) [d3ntkurrjo-17cyd0m7etidt] | Bologne (Haute-Marne) [d3ntkumeu4--1cg9l0gp5x4ba] | Treix (Haute-Marne) [d3ntkzxmaq--t2i05t16r1xf] | Mareilles (Haute-Marne) [d3ntkwunjr-1sk48nne9vpli] | Riaucourt (Haute-Marne) [d3ntkzdh5m-3m0el8qznjth]"
"place/FRAN_RI_005-d3ntkvl65q-1lzxj8xoymea2","d3ntkvl65q-1lzxj8xoymea2","Dinteville (Haute-Marne)","Dinteville","arrondissement : 521 | canton : Châteauvillain",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52168","POINT(833800 6771700)","http://id.insee.fr/geo/commune/52168 | http://data.ign.fr/id/geofla/commune/52168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52168","Silvarouvres (Haute-Marne) [d3ntkzs3jv--1a8brp1dpyk4s] | Lanty-sur-Aube (Haute-Marne) [d3ntkwgggh-1box7blkzob3p] | Latrecey-Ormoy-sur-Aube (Haute-Marne) [d3ntkwi4tb--19hpjbummjoaj] | Châteauvillain (Haute-Marne) [d3ntkv2veq-tgb49dl1izm3]"
"place/FRAN_RI_005-d3ntkvljb3-c75i90ex5rgv","d3ntkvljb3-c75i90ex5rgv","Domblain (Haute-Marne)","Domblain","arrondissement : 523 | canton : Wassy",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52169","POINT(847300 6820800)","http://id.insee.fr/geo/commune/52169 | http://data.ign.fr/id/geofla/commune/52169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52169","Morancourt (Haute-Marne) [d3ntkx1kiq--1j8577fmvisx3] | Vaux-sur-Blaise (Haute-Marne) [d3ntl01xps--ueshb4xhdzir] | Rachecourt-Suzémont (Haute-Marne) [d3ntkzbl96--11hvdjupsgfte] | Valleret (Haute-Marne) [d3ntkzz5p3--ycvcdazj3do6] | Fays (Haute-Marne) [d3ntkvu0yz-19hq04ud88r21] | Guindrecourt-aux-Ormes (Haute-Marne) [d3ntkw4gwo-yooem5bd308a]"
"place/FRAN_RI_005-d3ntkvluav-1n0lfj23bs7zv","d3ntkvluav-1n0lfj23bs7zv","Dommarien (Haute-Marne)","Dommarien","arrondissement : 522 | canton : Prauthoy","1er juin 1972 : Chassigny devient Chassigny-Aisey suite à sa fusion-association avec Coublanc et Dommarien.Dommarien est rattachée à Chassigny (fusion association) qui devient Chassigny-Aisey. 1er juillet 1990 : Chassigny-Aisey devient Chassigny suite au rétablissement de Coublanc, de Dommarien et de Grandchamp.Dommarien est rétablie.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52170","POINT(876000 6734500)","http://id.insee.fr/geo/commune/52170 | http://data.ign.fr/id/geofla/commune/52170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52170","Maâtz (Haute-Marne) [d3ntkwpead-1ojjj0kbpwj8s] | Choilley-Dardenay (Haute-Marne) [d3ntkv7ris--eblamu4nb393] | Coublanc (Haute-Marne) [d3ntkvdu3k--qc42xt4sgu7s] | Villegusien-le-Lac (Haute-Marne) [d3ntl07r8n--1hr9cs4m6c4sq] | Prauthoy (Haute-Marne) [d3ntkz9qfi--19ilbew6viclm] | Chassigny (Haute-Marne) [d3ntkv2k77-1id0thozvci70]"
"place/FRAN_RI_005-d3ntkvm5an-usk6jc4sh5pc","d3ntkvm5an-usk6jc4sh5pc","Dommartin-le-Franc (Haute-Marne)","Dommartin-le-Franc","arrondissement : 523 | canton : Wassy",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52171","POINT(845000 6815900)","http://id.insee.fr/geo/commune/52171 | http://data.ign.fr/id/geofla/commune/52171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52171","Dommartin-le-Saint-Père (Haute-Marne) [d3ntkvmgae--1ndhmj5h2rju2] | Baudrecourt (Haute-Marne) [d3ntkuhc1i-1acf7fi71r76l] | Morancourt (Haute-Marne) [d3ntkx1kiq--1j8577fmvisx3] | Ville-en-Blaisois (Haute-Marne) [d3ntl07g8v-c6yb049mewdn] | Courcelles-sur-Blaise (Haute-Marne) [d3ntkvft0n-1dgmlvkunc0xj] | Bailly-aux-Forges (Haute-Marne) [d3ntkufsfe-1opkhpkru5nf1]"
"place/FRAN_RI_005-d3ntkvmgae--1ndhmj5h2rju2","d3ntkvmgae--1ndhmj5h2rju2","Dommartin-le-Saint-Père (Haute-Marne)","Dommartin-le-Saint-Père","arrondissement : 523 | canton : Doulevant-le-Château",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52172","POINT(842200 6812100)","http://id.insee.fr/geo/commune/52172 | http://data.ign.fr/id/geofla/commune/52172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52172","Mertrud (Haute-Marne) [d3ntkwwhq5--5acrcczhecdi] | Baudrecourt (Haute-Marne) [d3ntkuhc1i-1acf7fi71r76l] | Courcelles-sur-Blaise (Haute-Marne) [d3ntkvft0n-1dgmlvkunc0xj] | Sommevoire (Haute-Marne) [d3ntkzt0yp-1kw2hlrnrp7k6] | Doulevant-le-Château (Haute-Marne) [d3ntkvnzh0--baxolk4zb8j] | Bailly-aux-Forges (Haute-Marne) [d3ntkufsfe-1opkhpkru5nf1] | Dommartin-le-Franc (Haute-Marne) [d3ntkvm5an-usk6jc4sh5pc]"
"place/FRAN_RI_005-d3ntkvmra6-1lvprsg1emokw","d3ntkvmra6-1lvprsg1emokw","Domremy-Landéville (Haute-Marne)","Domremy-Landéville | Domremy-en-Ornois | Domremy","arrondissement : 523 | canton : Doulaincourt-Saucourt","1er décembre 1972 : Domremy-en-Ornois devient Domremy-Landéville suite à sa fusion-association avec Landéville.Landéville est rattachée à Domremy-en-Ornois (fusion association) qui devient Domremy-Landéville.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52173","POINT(866600 6809000)","http://id.insee.fr/geo/commune/52173 | http://data.ign.fr/id/geofla/commune/52173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52173","Saint-Urbain-Maconcourt (Haute-Marne) [d3ntkznmj1-19jiuqmgx654a] | Annonville (Haute-Marne) [d3ntku9s7z-urm6k3v4b6qp] | Doulaincourt-Saucourt (Haute-Marne) [d3ntkvnoh8--avonhvj0xvnl] | Epizon (Haute-Marne) [d3ntkvrjqa-1653tehbn0858] | Vaux-sur-Saint-Urbain (Haute-Marne) [d3ntl028hs-grrawxkfe516]"
