"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntphbxwr--1sd4s7dzuz3ca","d3ntphbxwr--1sd4s7dzuz3ca","Bansat (Puy-de-Dôme)","Banzat | Bansat","arrondissement : 633 | canton : Sauxillanges",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63029","POINT(726800 6487200)","http://id.insee.fr/geo/commune/63029 | http://data.ign.fr/id/geofla/commune/63029 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63029","Saint-Rémy-de-Chargnat (Puy-de-Dôme) [d3ntpl8idu-mgktjcfim1on] | Saint-Martin-des-Plains (Puy-de-Dôme) [d3ntpl2ql2--9ci3eb5ps4nm] | Saint-Jean-en-Val (Puy-de-Dôme) [d3ntpkzeqf-1909miwriok1u] | Saint-Etienne-sur-Usson (Puy-de-Dôme) [d3ntpkpa09--14m1hm0ehjrbj] | Vernet-la-Varenne (Puy-de-Dôme) [d3ntpltvi1-ca92ur6ogb4h] | Lamontgie (Puy-de-Dôme) [d3ntpixzjk--n3c2wz9hdgyi] | La Chapelle-sur-Usson (Puy-de-Dôme) [d3ntphx08x--1ro1tm106knzx]"
"place/FRAN_RI_005-d3ntphc94a--1bo6t4x4qaa48","d3ntphc94a--1bo6t4x4qaa48","Bas-et-Lezat (Puy-de-Dôme)","Bas-et-Lezat","arrondissement : 634 | canton : Randan",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63030","POINT(723200 6547200)","http://id.insee.fr/geo/commune/63030 | http://data.ign.fr/id/geofla/commune/63030 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63030","Effiat (Puy-de-Dôme) [d3ntpii30m-fh9vq3v7pwa9] |  [] | Saint-Sylvestre-Pragoulin (Puy-de-Dôme) [d3ntplbjgh-1k35o0xllsf0e] | Saint-Clément-de-Régnat (Puy-de-Dôme) [d3ntpkmuhn--1cm3w2szdazof] | Villeneuve-les-Cerfs (Puy-de-Dôme) [d3ntplxswo--o5aw6llgk441]"
"place/FRAN_RI_005-d3ntphck41--uqvuthajrm5","d3ntphck41--uqvuthajrm5","Beaulieu (Puy-de-Dôme)","Beaulieu","arrondissement : 633 | canton : Saint-Germain-Lembron",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63031","POINT(722300 6482800)","http://id.insee.fr/geo/commune/63031 | http://data.ign.fr/id/geofla/commune/63031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63031","Charbonnier-les-Mines (Puy-de-Dôme) [d3ntphxxfz--l27648jap88z] | Auzat-la-Combelle (Puy-de-Dôme) [d3ntph9mx3-9y5bidtgeyph] | Brassac-les-Mines (Puy-de-Dôme) [d3ntphji5t-1udtcq1deybsh] | Saint-Germain-Lembron (Puy-de-Dôme) [d3ntpktsyy--1fj5gfrbtm9bf] | Nonette (Puy-de-Dôme) [d3ntpjpyup--1hqrtfni0t6gf] | Le Breuil-sur-Couze (Puy-de-Dôme) [d3ntphk3xl-trx09jaqobyg]"
"place/FRAN_RI_005-d3ntphdfss--qvponby07w4","d3ntphdfss--qvponby07w4","Beaumont (Puy-de-Dôme)","Beaumont","arrondissement : 632 | canton : Beaumont",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63032","POINT(706400 6516800)","http://id.insee.fr/geo/commune/63032 | http://data.ign.fr/id/geofla/commune/63032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63032","Aubière (Puy-de-Dôme) [d3ntph6lug--1456rqk0zat5m] | Ceyrat (Puy-de-Dôme) [d3ntphq5v3-1echczbs0ksbi] | Romagnat (Puy-de-Dôme) [d3ntpkbvdb--a28jogck8c6s] | Clermont-Ferrand (Puy-de-Dôme) [d3ntpi57ck-byearnmr8vgx]"
"place/FRAN_RI_005-d3ntphdrfu--ftp7fzt2yd1h","d3ntphdrfu--ftp7fzt2yd1h","Beaumont-lès-Randan (Puy-de-Dôme)","Beaumont-lès-Randan","arrondissement : 634 | canton : Randan","2 avril 1961 : Beaumont devient Beaumont-lès-Randan.","Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63033","POINT(729700 6544200)","http://id.insee.fr/geo/commune/63033 | http://data.ign.fr/id/geofla/commune/63033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63033","Randan (Puy-de-Dôme) [d3ntpk7mr4-e7qzwjnlzrkg] | Mons (Puy-de-Dôme) [d3ntpji79t-bwqkjbyeftu2] | Saint-Priest-Bramefant (Puy-de-Dôme) [d3ntpl6zuj--101br9d58kbdh] | Saint-Denis-Combarnazat (Puy-de-Dôme) [d3ntpkn5hf-wykn6kdo2l1] | Luzillat (Puy-de-Dôme) [d3ntpj7xl6-1v81ks0n0shd0]"
"place/FRAN_RI_005-d3ntphe203-shcii2tinycf","d3ntphe203-shcii2tinycf","Beauregard-l'Evêque (Puy-de-Dôme)","Beauregard-l'Evêque","arrondissement : 632 | canton : Vertaizon",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63034","POINT(723200 6523500)","http://id.insee.fr/geo/commune/63034 | http://data.ign.fr/id/geofla/commune/63034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63034","Vertaizon (Puy-de-Dôme) [d3ntplve94-b7aj4pfzm0lo] | Joze (Puy-de-Dôme) [d3ntpiwgsh--nub0o2nko7xf] | Les Martres-d'Artière (Puy-de-Dôme) [d3ntpjbk02-kjuxlltzo0it] | Bouzel (Puy-de-Dôme) [d3ntphj7dt-9c0jr91c3qkk] | Seychalles (Puy-de-Dôme) [d3ntplk6xw-63m8xhb7vgb9] | Lempty (Puy-de-Dôme) [d3ntpj1be7-1qxvdkgrd9r02] | Pont-du-Château (Puy-de-Dôme) [d3ntpk3hsv--i461nypub6uf] | Culhat (Puy-de-Dôme) [d3ntpie7zc-1rf0f0msh92l0]"
"place/FRAN_RI_005-d3ntphecs3--1j0pdrwrhimie","d3ntphecs3--1j0pdrwrhimie","Beauregard-Vendon (Puy-de-Dôme)","Beauregard-Vendon | Beauregard-Vaudan","arrondissement : 634 | canton : Combronde",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63035","POINT(708500 6539900)","http://id.insee.fr/geo/commune/63035 | http://data.ign.fr/id/geofla/commune/63035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63035","Prompsat (Puy-de-Dôme) [d3ntpk5aoo-tis3m0xjo0qb] | Combronde (Puy-de-Dôme) [d3ntpi9263--1vv7lz7ipjatu] | Teilhède (Puy-de-Dôme) [d3ntplmvxy-1dpqvymps9kru] | Davayat (Puy-de-Dôme) [d3ntpiffqn--12bwgc7ds2h0s] | Saint-Myon (Puy-de-Dôme) [d3ntpl3yrw--1usut84s4ttz7] | La Moutade (Puy-de-Dôme) [d3ntpjmmkk-n0dbkuc6cdgb] | Gimeaux (Puy-de-Dôme) [d3ntpirwys-xnu7d1456e88]"
"place/FRAN_RI_005-d3ntphenrv--88m9rk0iz78q","d3ntphenrv--88m9rk0iz78q","Bergonne (Puy-de-Dôme)","Bergonne","arrondissement : 633 | canton : Issoire",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63036","POINT(717200 6489600)","http://id.insee.fr/geo/commune/63036 | http://data.ign.fr/id/geofla/commune/63036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63036","Le Broc (Puy-de-Dôme) [d3ntphkppd--ptljkeuqddww] | Gignat (Puy-de-Dôme) [d3ntpirlz0--fx1cdvo78ppp] | Solignat (Puy-de-Dôme) [d3ntplkspn--umcjc3jsnnar] | Antoingt (Puy-de-Dôme) [d3ntph3vzd-1d2alcyqsbfz3] | Issoire (Puy-de-Dôme) [d3ntpivv0q-w221bosmm1w6]"
"place/FRAN_RI_005-d3ntpheyrm--1xh3t02ysqqfd","d3ntpheyrm--1xh3t02ysqqfd","Bertignat (Puy-de-Dôme)","Bertiniac | Bertignat","arrondissement : 631 | canton : Saint-Amant-Roche-Savine",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63037","POINT(753000 6502200)","http://id.insee.fr/geo/commune/63037 | http://data.ign.fr/id/geofla/commune/63037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63037","Vertolaye (Puy-de-Dôme) [d3ntplvp14-gtt8s1xmythu] | La Chapelle-Agnon (Puy-de-Dôme) [d3ntphvlt2--1gz25kuj9haos] | Grandval (Puy-de-Dôme) [d3ntpiumtw--1earyfzjvp2e0] | Marat (Puy-de-Dôme) [d3ntpj9qgz--1ggqpv99fiz8g] | Ambert (Puy-de-Dôme) [d3ntph2ovc--5yle51b4p3iv] | Thiolières (Puy-de-Dôme) [d3ntplo3x0-wzkpfp43w0df] | Job (Puy-de-Dôme) [d3ntpiw5sq--11me46sqx04qz]"
"place/FRAN_RI_005-d3ntphf9re--1p9h9hblf3nwa","d3ntphf9re--1p9h9hblf3nwa","Besse-et-Saint-Anastaise (Puy-de-Dôme)","Saint-Anastaise | Besse-et-Saint-Anastaise | Besse-en-Chandesse","arrondissement : 633 | canton : Besse-et-Saint-Anastaise","2 avril 1961 : | Besse devient Besse-en-Chandesse. 1er juillet 1973 : Besse-en-Chandesse devient Besse-et-Saint-Anastaise suite à sa fusion-association avec Saint-Anastaise.Saint-Anastaise est rattachée à Besse-en-Chandesse (fusion association) qui devient Besse-et-Saint-Anastaise.","Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63038","POINT(694700 6490300)","http://id.insee.fr/geo/commune/63038 | http://data.ign.fr/id/geofla/commune/63038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63038","Saint-Pierre-Colamine (Puy-de-Dôme) [d3ntpl56qz--lmddy9dshpic] | Picherande (Puy-de-Dôme) [d3ntpk1z1s--rezmpfcm161v] | Egliseneuve-d'Entraigues (Puy-de-Dôme) [d3ntpikbmx--w18q4vb799au] | Compains (Puy-de-Dôme) [d3ntpi9dt5-68cl7rafm1fc] | Chambon-sur-Lac (Puy-de-Dôme) [d3ntphsvif-lhtwtoogqxwm] | Saint-Victor-la-Rivière (Puy-de-Dôme) [d3ntplbug9--10voks22m7x85] | Valbeleix (Puy-de-Dôme) [d3ntplqun6--awcd2xjuglmj] | Saint-Diéry (Puy-de-Dôme) [d3ntpknqto--19o3gwbw5oo1p]"
"place/FRAN_RI_005-d3ntphfkr5--e1knzi714g3x","d3ntphfkr5--e1knzi714g3x","Beurières (Puy-de-Dôme)","Beurières","arrondissement : 631 | canton : Arlanc",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63039","POINT(760500 6482500)","http://id.insee.fr/geo/commune/63039 | http://data.ign.fr/id/geofla/commune/63039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63039","Chaumont-le-Bourg (Puy-de-Dôme) [d3ntpi2s1p--lx09e7qutwhv] | Medeyrolles (Puy-de-Dôme) [d3ntpje9v5--3du1wifl618c] | Arlanc (Puy-de-Dôme) [d3ntph5eax-1g2oeb6hchyxz] | Saint-Just (Puy-de-Dôme) [d3ntpl1i6h-26rqbxrirmi9]"
"place/FRAN_RI_005-d3ntphfvqx--15vliiuntrxhj","d3ntphfvqx--15vliiuntrxhj","Billom (Puy-de-Dôme)","Billom","arrondissement : 632 | canton : Billom",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63040","POINT(726300 6513700)","http://id.insee.fr/geo/commune/63040 | http://data.ign.fr/id/geofla/commune/63040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63040","Chauriat (Puy-de-Dôme) [d3ntpi32tp-z71wcs3zxssq] | Reignat (Puy-de-Dôme) [d3ntpk88yf-32o4fs0097d3] | Espirat (Puy-de-Dôme) [d3ntpindkl--bks6e48t5tyi] | Saint-Julien-de-Coppel (Puy-de-Dôme) [d3ntpl00ag-wgbwiley315a] | Egliseneuve-près-Billom (Puy-de-Dôme) [d3ntpiky9q--dfu1uhmatt3a] | Saint-Georges-sur-Allier (Puy-de-Dôme) [d3ntpkt7ex--epki462iuwf6] | Chas (Puy-de-Dôme) [d3ntphzfzb--1uifhwsms7jix] | Glaine-Montaigut (Puy-de-Dôme) [d3ntpis7qs-1agm2v5yripfa] | Montmorin (Puy-de-Dôme) [d3ntpjkbsn--x72qd9ze6yiv]"
"place/FRAN_RI_005-d3ntphg6ix-hlflh8kzfnyl","d3ntphg6ix-hlflh8kzfnyl","Biollet (Puy-de-Dôme)","Biollet | Biolet","arrondissement : 634 | canton : Saint-Gervais-d'Auvergne",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63041","POINT(675400 6543700)","http://id.insee.fr/geo/commune/63041 | http://data.ign.fr/id/geofla/commune/63041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63041","Espinasse (Puy-de-Dôme) [d3ntpimrst-b0qcyb73whez] | Charensat (Puy-de-Dôme) [d3ntphyu7j--tsgpn5sqkdxs] | Saint-Priest-des-Champs (Puy-de-Dôme) [d3ntpl7amj--1vbdcf893kg7z] | Miremont (Puy-de-Dôme) [d3ntpjgdyh--15isxuwzuq8wl]"
"place/FRAN_RI_005-d3ntphghip-sjtpqzzo9x8s","d3ntphghip-sjtpqzzo9x8s","Blanzat (Puy-de-Dôme)","Blanzat","arrondissement : 632 | canton : Gerzat",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63042","POINT(706100 6525600)","http://id.insee.fr/geo/commune/63042 | http://data.ign.fr/id/geofla/commune/63042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63042","Cébazat (Puy-de-Dôme) [d3ntpho1c8-1ho4pow7rxvjb] | Malauzat (Puy-de-Dôme) [d3ntpj8jcy--hlvr1nhquwu9] | Sayat (Puy-de-Dôme) [d3ntplja6c-etfip69idlky] | Nohanent (Puy-de-Dôme) [d3ntpjpnuy-1d3tn29uhm6lt] | Châteaugay (Puy-de-Dôme) [d3ntpi0cqu--j3j4lwqjx1t3] | Clermont-Ferrand (Puy-de-Dôme) [d3ntpi57ck-byearnmr8vgx] | Durtol (Puy-de-Dôme) [d3ntpihh13--j4um2n6e8a8k]"
"place/FRAN_RI_005-d3ntphgsih--1sth79pfhz4a0","d3ntphgsih--1sth79pfhz4a0","Blot-l'Eglise (Puy-de-Dôme)","Blot-l'Eglise","arrondissement : 634 | canton : Menat",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63043","POINT(696500 6548600)","http://id.insee.fr/geo/commune/63043 | http://data.ign.fr/id/geofla/commune/63043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63043","Saint-Angel (Puy-de-Dôme) [d3ntpkfh4x--wursyzt7izff] | Charbonnières-les-Vieilles (Puy-de-Dôme) [d3ntphyjfj-1bivdubadjx1] | Saint-Hilaire-la-Croix (Puy-de-Dôme) [d3ntpkxafc--43i8l461e5tm] | Châteauneuf-les-Bains (Puy-de-Dôme) [d3ntpi0nyd-xt48nkxm8kah] | Saint-Rémy-de-Blot (Puy-de-Dôme) [d3ntpl87e3-bi6p9l0trseh] | Saint-Pardoux (Puy-de-Dôme) [d3ntpl4vjg-1wu2nir8mihl3] | Lisseuil (Puy-de-Dôme) [d3ntpj472u-q3qoj4yrxwx4] | Ayat-sur-Sioule (Puy-de-Dôme) [d3ntphajgv--15stvhma3m8dg]"
"place/FRAN_RI_005-d3ntphh3q0-1hmwi8hg9d6c2","d3ntphh3q0-1hmwi8hg9d6c2","Bongheat (Puy-de-Dôme)","Bongheat","arrondissement : 632 | canton : Billom",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63044","POINT(733100 6514200)","http://id.insee.fr/geo/commune/63044 | http://data.ign.fr/id/geofla/commune/63044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63044","Neuville (Puy-de-Dôme) [d3ntpjp236-k9ltbz5spn9c] | Trézioux (Puy-de-Dôme) [d3ntplq8nm--eculmfdrpbm2] | Estandeuil (Puy-de-Dôme) [d3ntpinokd-12utst3b02o9a] | Egliseneuve-près-Billom (Puy-de-Dôme) [d3ntpiky9q--dfu1uhmatt3a] | Mauzun (Puy-de-Dôme) [d3ntpjd2jd--a0jqqv45vy2h] | Glaine-Montaigut (Puy-de-Dôme) [d3ntpis7qs-1agm2v5yripfa]"
"place/FRAN_RI_005-d3ntphhei0--woe3jaha23m4","d3ntphhei0--woe3jaha23m4","Bort-l'Etang (Puy-de-Dôme)","Bort-l'Etang","arrondissement : 632 | canton : Billom","1er janvier 2017 : Bort-l'Étang passe de l'arrondissement de Clermont-Ferrand à l'arrondissement de Thiers.","Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63045","POINT(733200 6520500)","http://id.insee.fr/geo/commune/63045 | http://data.ign.fr/id/geofla/commune/63045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63045","Néronde-sur-Dore (Puy-de-Dôme) [d3ntpjo5bm--mfeqghg5sxei] | Ravel (Puy-de-Dôme) [d3ntpk7xqw--aekgx8qo29gg] | Sermentizon (Puy-de-Dôme) [d3ntpljkyc-mmle09uyw0sv] | Neuville (Puy-de-Dôme) [d3ntpjp236-k9ltbz5spn9c] | Lezoux (Puy-de-Dôme) [d3ntpj3kns-19dhecxju5o5u] | Glaine-Montaigut (Puy-de-Dôme) [d3ntpis7qs-1agm2v5yripfa] | Peschadoires (Puy-de-Dôme) [d3ntpk122i-17uszwx8nnlau] | Saint-Jean-d'Heurs (Puy-de-Dôme) [d3ntpkysyn--1d6i5btz4hd93]"
"place/FRAN_RI_005-d3ntphi9yz--122vtjmuw6r5a","d3ntphi9yz--122vtjmuw6r5a","Boudes (Puy-de-Dôme)","Boudes","arrondissement : 633 | canton : Saint-Germain-Lembron",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63046","POINT(714400 6484400)","http://id.insee.fr/geo/commune/63046 | http://data.ign.fr/id/geofla/commune/63046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63046","Collanges (Puy-de-Dôme) [d3ntpi5icc--3etfe7uxgr8h] | Madriat (Puy-de-Dôme) [d3ntpj88kx--mjjk2r7w7iw5] | Saint-Hérent (Puy-de-Dôme) [d3ntpkwzfk-o9oh1443h6km] | Chalus (Puy-de-Dôme) [d3ntphrybd--fvri3lbln6sb] | Villeneuve (Puy-de-Dôme) [d3ntplxi4o-6btcjzxlas3a]"
"place/FRAN_RI_005-d3ntphiwe1-1wnuyz8zxk5qs","d3ntphiwe1-1wnuyz8zxk5qs","Bourg-Lastic (Puy-de-Dôme)","Bourg-Lastiq | Bourg-Lastic","arrondissement : 632 | canton : Bourg-Lastic","1er janvier 2017 : Bourg-Lastic passe de l'arrondissement de Clermont-Ferrand à l'arrondissement de Riom.","Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63048","POINT(665600 6505400)","http://id.insee.fr/geo/commune/63048 | http://data.ign.fr/id/geofla/commune/63048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63048","Lastic (Puy-de-Dôme) [d3ntpj0eew--1kvnc3q36jxfa] | Messeix (Puy-de-Dôme) [d3ntpjfh6y--16dugfcw5f0rs] | Saint-Germain-près-Herment (Puy-de-Dôme) [d3ntpkti6x-wb3r9qhcvwqz] | Saint-Sulpice (Puy-de-Dôme) [d3ntplb7tf-13e7oygqh3lsd] | Briffons (Puy-de-Dôme) [d3ntphkexc-55ljfoxfi8yh] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntphj7dt-9c0jr91c3qkk","d3ntphj7dt-9c0jr91c3qkk","Bouzel (Puy-de-Dôme)","Bouzel","arrondissement : 632 | canton : Vertaizon",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63049","POINT(724600 6519700)","http://id.insee.fr/geo/commune/63049 | http://data.ign.fr/id/geofla/commune/63049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63049","Vertaizon (Puy-de-Dôme) [d3ntplve94-b7aj4pfzm0lo] | Vassel (Puy-de-Dôme) [d3ntplsyy9--11h81xv8291j3] | Espirat (Puy-de-Dôme) [d3ntpindkl--bks6e48t5tyi] | Seychalles (Puy-de-Dôme) [d3ntplk6xw-63m8xhb7vgb9] | Moissat (Puy-de-Dôme) [d3ntpjh9n8--1l146nl58kzoe] | Beauregard-l'Evêque (Puy-de-Dôme) [d3ntphe203-shcii2tinycf]"
"place/FRAN_RI_005-d3ntphji5t-1udtcq1deybsh","d3ntphji5t-1udtcq1deybsh","Brassac-les-Mines (Puy-de-Dôme)","Brassac-les-Mines","arrondissement : 633 | canton : Jumeaux",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63050","POINT(725700 6479400)","http://id.insee.fr/geo/commune/63050 | http://data.ign.fr/id/geofla/commune/63050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63050","Charbonnier-les-Mines (Puy-de-Dôme) [d3ntphxxfz--l27648jap88z] | Jumeaux (Puy-de-Dôme) [d3ntpix2k9-4zgjazpyvazy] | Beaulieu (Puy-de-Dôme) [d3ntphck41--uqvuthajrm5] |  [] | Auzat-la-Combelle (Puy-de-Dôme) [d3ntph9mx3-9y5bidtgeyph] |  []"
"place/FRAN_RI_005-d3ntphjt5l--rdy8idspjf0l","d3ntphjt5l--rdy8idspjf0l","Brenat (Puy-de-Dôme)","Brenat","arrondissement : 633 | canton : Sauxillanges",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63051","POINT(724100 6494700)","http://id.insee.fr/geo/commune/63051 | http://data.ign.fr/id/geofla/commune/63051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63051","Sauxillanges (Puy-de-Dôme) [d3ntplioek--eesphjvyaknl] | Flat (Puy-de-Dôme) [d3ntpipsnp--4cohub5rlw6d] | Varennes-sur-Usson (Puy-de-Dôme) [d3ntplsnqq-1qmc4nhrpv6rv] | Parentignat (Puy-de-Dôme) [d3ntpjymrn-15v8ew4tm5e0q] | Orbeil (Puy-de-Dôme) [d3ntpjvw99-1ue64yjffvfb0]"
"place/FRAN_RI_005-d3ntphkexc-55ljfoxfi8yh","d3ntphkexc-55ljfoxfi8yh","Briffons (Puy-de-Dôme)","Briffont | Briffons","arrondissement : 632 | canton : Bourg-Lastic","1er janvier 2017 : Briffons passe de l'arrondissement de Clermont-Ferrand à l'arrondissement de Riom.","Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63053","POINT(673200 6511000)","http://id.insee.fr/geo/commune/63053 | http://data.ign.fr/id/geofla/commune/63053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63053","Laqueuille (Puy-de-Dôme) [d3ntpizsuw-1hr48c4vywxjq] | Prondines (Puy-de-Dôme) [d3ntpk5lgo--1v4hjwc4uvh9o] | Lastic (Puy-de-Dôme) [d3ntpj0eew--1kvnc3q36jxfa] | Bourg-Lastic (Puy-de-Dôme) [d3ntphiwe1-1wnuyz8zxk5qs] | Sauvagnat (Puy-de-Dôme) [d3ntplgk3h-1q3rya06jix04] | Saint-Germain-près-Herment (Puy-de-Dôme) [d3ntpkti6x-wb3r9qhcvwqz] | Saint-Julien-Puy-Lavèze (Puy-de-Dôme) [d3ntpl0m9z--1b7ljirrs062n] | Heume-l'Eglise (Puy-de-Dôme) [d3ntpiv916--1pw4l5g628fj6] | Saint-Sulpice (Puy-de-Dôme) [d3ntplb7tf-13e7oygqh3lsd] | Perpezat (Puy-de-Dôme) [d3ntpk0g2y-1hjysd17a4svl] | Tortebesse (Puy-de-Dôme) [d3ntplopwk--asunu3ipxx7h]"
"place/FRAN_RI_005-d3ntphl0hd-ho2k6zyteihd","d3ntphl0hd-ho2k6zyteihd","Bromont-Lamothe (Puy-de-Dôme)","La Goutelle | Bromont-Lamothe | Bromond","arrondissement : 634 | canton : Pontgibaud",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63055","POINT(685900 6526700)","http://id.insee.fr/geo/commune/63055 | http://data.ign.fr/id/geofla/commune/63055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63055","La Goutelle (Puy-de-Dôme) [d3ntpisty3--1wm5ffn1xjip1] | Saint-Pierre-le-Chastel (Puy-de-Dôme) [d3ntpl6d7q--1jblc5vnkruh4] | Gelles (Puy-de-Dôme) [d3ntpiqp7h-zrohtyvlzf9o] | Chapdes-Beaufort (Puy-de-Dôme) [d3ntphvalj-1hg1h90t8t7k1] | Cisternes-la-Forêt (Puy-de-Dôme) [d3ntpi4ass--cm6ocp51zvbb] | Saint-Ours (Puy-de-Dôme) [d3ntpl4kjo-j8qu0k63mb8y] | Montfermy (Puy-de-Dôme) [d3ntpjk0sw--1pb990d33suqu] | Pontgibaud (Puy-de-Dôme) [d3ntpk4dhm--k7c7wwjqyany]"
"place/FRAN_RI_005-d3ntphlb9d-2pbi8s91tj34","d3ntphlb9d-2pbi8s91tj34","Brousse (Puy-de-Dôme)","Brousse","arrondissement : 631 | canton : Cunlhat",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63056","POINT(735700 6500300)","http://id.insee.fr/geo/commune/63056 | http://data.ign.fr/id/geofla/commune/63056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63056","Echandelys (Puy-de-Dôme) [d3ntpihs0v--185mr45bmj0jp] | Saint-Jean-des-Ollières (Puy-de-Dôme) [d3ntpkz3yf-su2msk66fz3] | Condat-lès-Montboissier (Puy-de-Dôme) [d3ntpi9zd5--1xmmqjvfl7tuw] | Auzelles (Puy-de-Dôme) [d3ntph9xp3-1u7h1t0xt97r3] | Sugères (Puy-de-Dôme) [d3ntpll3ho--1cwvesy4f36tr]"
"place/FRAN_RI_005-d3ntphlx8w-1o9x7oueqe07e","d3ntphlx8w-1o9x7oueqe07e","Bulhon (Puy-de-Dôme)","Bulhou | Bulhon","arrondissement : 635 | canton : Lezoux",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63058","POINT(729800 6532800)","http://id.insee.fr/geo/commune/63058 | http://data.ign.fr/id/geofla/commune/63058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63058","Crevant-Laveine (Puy-de-Dôme) [d3ntpicpvj-1esva7tl15ln2] | Lezoux (Puy-de-Dôme) [d3ntpj3kns-19dhecxju5o5u] | Orléat (Puy-de-Dôme) [d3ntpjx40k--mhx7ki8zyqoq] | Culhat (Puy-de-Dôme) [d3ntpie7zc-1rf0f0msh92l0]"
